Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
yeah,1,6,"[6, 34, 39, 41, 47, 51, 53, 57, 61, 90, 109, 115, 127, 142, 151, 159, 161, 163, 165, 181, 218, 269, 275, 286, 292, 296, 304, 321, 325, 329, 331, 335, 345, 361, 363, 391, 409, 411, 413, 417, 431, 441, 484, 486, 490, 511, 521, 530, 538, 550, 562, 566, 570, 576, 584, 586, 604, 608, 628, 630, 636, 640, 642, 646, 659, 661, 663, 667, 677, 685, 689, 691, 693, 695, 705, 707, 717, 719, 721, 723, 727, 729, 737, 746, 748, 752, 772, 782, 788, 790, 792, 812, 828, 830, 840]","[1, 30, 42, 46, 70, 72, 78, 102, 104, 106, 110, 116, 122, 128, 141, 145, 166, 168, 184, 188, 199, 203, 215, 227, 244, 260, 278, 282, 289, 316, 328, 350, 356, 358, 366, 374, 384, 390, 392, 396, 408, 416, 420, 422, 436, 446, 454, 459, 475, 477, 479, 481, 497, 529, 543, 551, 553, 555, 557, 559, 561, 573, 595, 599, 607, 611, 617, 652, 674, 680, 698, 700, 702, 704, 706, 712, 716, 740, 743, 755, 757, 763, 765, 771, 775, 777, 793, 795, 805, 821, 823, 825, 841, 287, 495, 635]",SH2A.tsv,S0037,S0115
yeah but,2,287,"[6, 39, 109, 115, 286, 550, 792, 828]","[287, 495, 635]",SH2A.tsv,S0037,S0115
get,1,52,"[8, 12, 14, 20, 43, 127, 148, 157, 167, 224, 317, 341, 351, 365, 371, 419, 468, 505, 546, 598, 614, 663, 669, 742, 770, 836]","[52, 56, 60, 62, 91, 108, 140, 168, 237, 246, 310, 312, 386, 388, 402, 408, 450, 467, 483, 487, 533, 535, 537, 541, 553, 583, 585, 591, 611, 613, 637, 668, 680, 682, 745, 749, 751, 801, 817]",SH2A.tsv,S0037,S0115
must,1,17,"[10, 101]","[17, 112]",SH2A.tsv,S0037,S0115
you be,2,22,"[10, 41, 733, 735]","[22, 80, 93, 97, 811]",SH2A.tsv,S0037,S0115
in a,2,152,[10],"[152, 775]",SH2A.tsv,S0037,S0115
i be,2,199,"[10, 12, 351, 421, 472, 476, 513, 602]","[199, 424, 811]",SH2A.tsv,S0037,S0115
er just to,3,520,[10],[520],SH2A.tsv,S0037,S0115
still,1,611,"[10, 101, 373, 419, 546, 550, 596, 614]","[611, 613]",SH2A.tsv,S0037,S0115
the other,2,625,"[10, 703]","[625, 645, 678]",SH2A.tsv,S0037,S0115
twenty,1,706,"[10, 359]","[706, 718, 726, 747, 753]",SH2A.tsv,S0037,S0115
when you,2,759,"[10, 429, 472, 525, 651, 764]","[759, 785]",SH2A.tsv,S0037,S0115
think,1,33,"[12, 23, 101, 129, 167, 286, 302, 323, 343, 355, 369, 371, 472, 519, 525, 546, 550, 560, 568, 572, 580, 626, 644, 651, 663, 709, 715, 733, 750, 758, 792, 794, 796, 828, 832, 834]","[33, 62, 180, 209, 211, 246, 280, 308, 320, 324, 330, 404, 500, 524, 526, 529, 547, 561, 581, 585, 589, 605, 619, 621, 623, 627, 635, 654, 658, 728, 745, 795, 799, 807, 811, 823, 56, 508, 434]",SH2A.tsv,S0037,S0115
think i,2,56,"[12, 101]","[56, 434, 508, 811]",SH2A.tsv,S0037,S0115
i can,2,110,"[12, 476]","[110, 430]",SH2A.tsv,S0037,S0115
i'm,1,258,"[12, 39, 65, 77, 79, 101, 103, 167, 173, 232, 327, 355, 415, 468, 499, 618, 651, 669, 742, 794, 822, 836]","[258, 408, 414, 444, 625]",SH2A.tsv,S0037,S0115
even,1,285,"[12, 92, 550, 594, 715, 778]",[285],SH2A.tsv,S0037,S0115
get on,2,801,"[12, 317]",[801],SH2A.tsv,S0037,S0115
i mean,2,15,"[14, 355, 608, 820, 836]","[15, 33, 60, 138, 285, 344, 354, 446, 481, 506, 529, 551, 561, 567, 575, 595, 736, 799, 807, 813, 825, 378, 424, 603, 619]",SH2A.tsv,S0037,S0115
eye,1,24,"[14, 18, 20, 198, 373, 472, 737, 741]","[24, 52, 745]",SH2A.tsv,S0037,S0115
but i,2,56,"[14, 302, 343, 474, 568, 572, 614, 651, 709, 792, 796, 828, 834]","[56, 635, 342]",SH2A.tsv,S0037,S0115
really,1,78,"[14, 105, 117, 135, 196, 365, 423, 480, 523, 560, 741, 804, 822]","[78, 80, 344, 424, 430, 432, 516, 666, 805, 817, 827]",SH2A.tsv,S0037,S0115
mean,1,82,"[14, 355, 429, 608, 820, 836]","[82, 158, 358, 360, 759, 761, 771, 785, 829, 138, 285, 344, 354, 378, 424, 446, 481, 506, 529, 551, 561, 567, 575, 595, 603, 619, 736, 799, 807, 813, 825]",SH2A.tsv,S0037,S0115
people,1,248,"[14, 196, 317, 349, 387, 525, 527, 568, 572, 588, 594, 756, 774, 784]","[248, 330, 344, 520, 573, 579, 581, 583, 587, 623, 635, 666, 773, 793, 799, 807, 467, 619]",SH2A.tsv,S0037,S0115
but i don't,3,342,"[14, 302, 343, 614, 792]",[342],SH2A.tsv,S0037,S0115
like the,2,354,"[14, 73, 419, 472, 499, 542, 651]","[354, 382, 647, 771]",SH2A.tsv,S0037,S0115
i mean i,3,378,[14],"[378, 424, 603, 619]",SH2A.tsv,S0037,S0115
get like,2,450,"[14, 669]","[450, 817]",SH2A.tsv,S0037,S0115
some people,2,467,[14],"[467, 619]",SH2A.tsv,S0037,S0115
because i,2,506,[14],[506],SH2A.tsv,S0037,S0115
like i,2,512,"[14, 41, 157, 302, 351, 546, 550, 560, 663, 820]","[512, 524]",SH2A.tsv,S0037,S0115
weird,1,791,"[18, 20, 23, 353]",[791],SH2A.tsv,S0037,S0115
like a,2,20,"[20, 127, 157, 187, 421, 441, 443, 447, 527, 556, 598, 624, 669, 711]","[17, 62, 152, 438, 508, 553, 607, 639, 745, 658]",SH2A.tsv,S0037,S0115
that be,2,22,"[20, 115, 157, 200, 232, 472, 598]","[22, 48, 322, 368, 404, 406, 416, 436, 781]",SH2A.tsv,S0037,S0115
one,1,48,"[20, 121, 127, 133, 198, 216, 238, 277, 294, 313, 317, 472, 614, 616, 618, 653, 663, 703, 733, 778, 780, 806]","[48, 152, 338, 408, 412, 424, 430, 444, 571, 595, 601, 603, 607, 645, 678, 688, 692, 698, 722, 726, 138, 150, 625, 666, 745, 779, 491]",SH2A.tsv,S0037,S0115
thing,1,50,"[20, 109, 144, 206, 259, 311, 313, 419, 498, 536, 542, 598, 663, 673, 744, 838]","[50, 52, 68, 436, 543, 563, 827]",SH2A.tsv,S0037,S0115
big,1,78,"[20, 88, 443, 598, 614, 616]","[78, 80, 641, 682, 132, 601, 603, 728, 730]",SH2A.tsv,S0037,S0115
a big,2,132,"[20, 443, 598, 614]","[132, 601, 603, 728, 730]",SH2A.tsv,S0037,S0115
that i,2,138,"[20, 616]","[138, 199, 430, 603]",SH2A.tsv,S0037,S0115
one of,2,138,"[20, 313, 780]","[138, 408, 625, 666, 688, 745, 779]",SH2A.tsv,S0037,S0115
one of my,3,150,[20],[150],SH2A.tsv,S0037,S0115
this one,2,491,"[20, 121]",[491],SH2A.tsv,S0037,S0115
be like a,3,658,"[20, 127, 157, 421]",[658],SH2A.tsv,S0037,S0115
do you,2,40,"[21, 25, 208, 214, 251, 259, 341, 600, 626, 638]","[40, 143, 368, 473, 759, 785]",SH2A.tsv,S0037,S0115
remember,1,284,"[21, 25, 51, 208, 251, 259, 265, 283, 351, 419, 433, 596, 600, 638, 657, 754, 836]","[284, 432, 516]",SH2A.tsv,S0037,S0115
cos,1,23,"[23, 47, 193, 204, 222, 552, 554, 596, 697, 699, 705, 733, 741]","[5, 46, 138, 145, 152, 172, 229, 291, 326, 374, 483, 512, 569, 704, 761, 303, 308]",SH2A.tsv,S0037,S0115
i dunno,2,23,"[23, 135, 377, 513, 540, 681, 758]","[13, 456, 504, 541]",SH2A.tsv,S0037,S0115
be a,2,26,"[23, 157, 196, 253, 313, 351, 513, 550]","[26, 266, 322, 324, 374, 436, 491, 585, 684, 320, 524]",SH2A.tsv,S0037,S0115
i don't think so,4,62,"[23, 750]",[62],SH2A.tsv,S0037,S0115
it i,2,91,"[23, 323, 419]",[91],SH2A.tsv,S0037,S0115
bite,1,246,"[23, 157, 527, 528, 808]",[246],SH2A.tsv,S0037,S0115
cos it,2,303,[23],"[303, 308, 374]",SH2A.tsv,S0037,S0115
be a bite,3,320,"[23, 157]","[320, 524]",SH2A.tsv,S0037,S0115
a bite,2,320,"[23, 123, 157, 527, 528, 808]","[320, 526, 767, 524]",SH2A.tsv,S0037,S0115
i don't think,3,434,"[23, 167, 302, 343, 580, 733, 750, 792, 794]","[434, 627]",SH2A.tsv,S0037,S0115
say,1,89,"[27, 135, 238, 261, 263, 445, 472, 663, 665, 711, 764, 794]","[89, 91, 291, 368, 487, 692, 759, 785, 807]",SH2A.tsv,S0037,S0115
i know,2,141,"[27, 780]","[141, 621, 755]",SH2A.tsv,S0037,S0115
gonna,1,579,"[27, 77, 79, 179, 443, 468, 618]",[579],SH2A.tsv,S0037,S0115
something,1,29,"[29, 277, 359, 433, 441, 445, 447, 594, 735, 742]","[17, 33, 37, 46, 62, 86, 229, 254, 280, 285, 322, 350, 360, 362, 395, 399, 424, 440, 493, 533, 553, 635, 647, 654, 670, 674, 692, 706, 730, 801, 807, 811, 819, 833, 839]",SH2A.tsv,S0037,S0115
there's,1,29,"[29, 133, 137, 313, 405, 620, 733]","[26, 33, 48, 64, 285, 291, 318, 378, 380, 436, 465, 567, 765, 767, 795, 799, 807, 811, 299, 789]",SH2A.tsv,S0037,S0115
wrong with you,3,40,[29],[40],SH2A.tsv,S0037,S0115
always,1,248,"[29, 286]","[248, 336, 627, 817, 299, 789]",SH2A.tsv,S0037,S0115
there's always,2,299,[29],"[299, 789]",SH2A.tsv,S0037,S0115
with you,2,537,[29],[537],SH2A.tsv,S0037,S0115
that's,1,134,"[32, 81, 131, 144, 179, 204, 220, 245, 267, 273, 275, 304, 311, 313, 347, 353, 455, 472, 536, 544, 546, 608, 634, 675, 691, 780, 828]","[134, 188, 233, 246, 372, 374, 380, 408, 414, 436, 459, 547, 571, 611, 625, 728, 745, 779, 199]",SH2A.tsv,S0037,S0115
nice,1,141,"[32, 81, 200, 411]",[141],SH2A.tsv,S0037,S0115
that's not,2,199,"[32, 81, 179]",[199],SH2A.tsv,S0037,S0115
very nice,2,199,"[32, 81, 411]",[199],SH2A.tsv,S0037,S0115
like be,2,152,"[36, 204, 820]",[152],SH2A.tsv,S0037,S0115
it like,2,643,"[36, 187, 238, 441, 499, 598, 663, 715]","[643, 706]",SH2A.tsv,S0037,S0115
never,1,246,"[39, 135, 286, 288, 610]",[246],SH2A.tsv,S0037,S0115
go,1,41,"[41, 59, 101, 117, 123, 127, 167, 191, 302, 317, 423, 472, 525, 760, 764, 768, 774, 778]","[38, 58, 102, 250, 254, 299, 324, 372, 483, 825]",SH2A.tsv,S0037,S0115
and you,2,54,"[41, 157, 313, 598]","[54, 483, 487, 512, 607]",SH2A.tsv,S0037,S0115
i can't,2,89,"[41, 265, 283, 657, 754, 836]","[89, 91, 227, 284, 516]",SH2A.tsv,S0037,S0115
yeah and,2,278,[41],"[278, 328, 674]",SH2A.tsv,S0037,S0115
can't,1,714,"[41, 228, 265, 283, 546, 578, 657, 754, 804, 836]","[714, 815]",SH2A.tsv,S0037,S0115
get a,2,60,"[43, 614, 663]","[60, 487, 637, 749, 751]",SH2A.tsv,S0037,S0115
well,1,45,"[45, 59, 65, 103, 169, 277, 300, 355, 437, 472, 484, 564, 602, 622, 632, 756, 790, 820, 836]","[11, 26, 30, 33, 76, 108, 110, 138, 141, 168, 260, 289, 303, 318, 354, 374, 380, 444, 446, 448, 473, 487, 500, 504, 547, 551, 573, 575, 595, 599, 601, 619, 621, 637, 645, 676, 680, 716, 736, 743, 797]",SH2A.tsv,S0037,S0115
as well,2,573,[45],"[573, 575, 645]",SH2A.tsv,S0037,S0115
yeah cos,2,47,"[47, 705]","[46, 374]",SH2A.tsv,S0037,S0115
bad,1,48,"[47, 365, 523, 544, 560]","[48, 56]",SH2A.tsv,S0037,S0115
they be,2,328,"[47, 472, 474, 711]","[328, 388, 402, 575]",SH2A.tsv,S0037,S0115
they like,2,483,[47],"[483, 510]",SH2A.tsv,S0037,S0115
in like,2,647,"[47, 117, 527, 598, 653]",[647],SH2A.tsv,S0037,S0115
be that,2,49,"[49, 105, 206, 253, 435, 439, 542]","[22, 260, 295, 368, 412, 487, 581, 684, 686, 781, 829]",SH2A.tsv,S0037,S0115
oh i,2,209,"[51, 127, 419, 739, 800]",[209],SH2A.tsv,S0037,S0115
oh yeah,2,215,"[51, 151, 659, 685, 689]","[215, 260, 358, 420, 422, 543, 595, 611, 652]",SH2A.tsv,S0037,S0115
quite,1,55,"[55, 302, 651, 715]","[1, 5, 48, 56, 108, 128, 613, 672, 728, 730, 751]",SH2A.tsv,S0037,S0115
ill,1,287,[55],[287],SH2A.tsv,S0037,S0115
it doesn't normally go on forever,6,59,[59],[58],SH2A.tsv,S0037,S0115
normally,1,59,"[59, 764]","[58, 62, 637, 781]",SH2A.tsv,S0037,S0115
well i,2,168,"[59, 602, 820]","[168, 354, 500, 504, 547, 575, 595, 619, 621]",SH2A.tsv,S0037,S0115
go on,2,324,"[59, 191]","[324, 483, 825]",SH2A.tsv,S0037,S0115
i hope,2,545,[59],[545],SH2A.tsv,S0037,S0115
it doesn't,2,585,[59],[585],SH2A.tsv,S0037,S0115
god,1,219,"[63, 216]",[219],SH2A.tsv,S0037,S0115
i'm not,2,414,"[65, 103, 167, 355, 468, 618, 794]","[414, 625]",SH2A.tsv,S0037,S0115
well i'm,2,444,"[65, 103]",[444],SH2A.tsv,S0037,S0115
things,1,67,"[67, 103, 105, 167, 367, 663, 780]","[5, 17, 26, 299, 408, 418, 779, 795, 799]",SH2A.tsv,S0037,S0115
worse,1,295,[67],[295],SH2A.tsv,S0037,S0115
um,1,69,"[69, 71, 155, 238, 259, 405, 651, 663, 711, 758, 784, 804, 838]","[3, 17, 26, 48, 62, 68, 95, 132, 140, 162, 168, 186, 188, 195, 211, 221, 227, 231, 242, 262, 264, 282, 284, 289, 314, 360, 364, 382, 392, 414, 416, 422, 446, 463, 467, 481, 495, 502, 514, 520, 522, 524, 543, 551, 563, 565, 571, 579, 585, 589, 593, 627, 633, 643, 666, 676, 680, 682, 753, 791, 805, 817, 170]",SH2A.tsv,S0037,S0115
that um,2,170,[69],[170],SH2A.tsv,S0037,S0115
years,1,428,"[69, 359, 472]",[428],SH2A.tsv,S0037,S0115
in that,2,583,[69],[583],SH2A.tsv,S0037,S0115
make,1,500,"[71, 624]","[500, 704, 706]",SH2A.tsv,S0037,S0115
know when,2,510,"[71, 651, 826]",[510],SH2A.tsv,S0037,S0115
it be,2,73,"[73, 123, 127, 230, 251, 259, 261, 263, 283, 313, 357, 550, 711, 828]","[24, 50, 264, 266, 280, 285, 306, 320, 324, 326, 328, 332, 334, 368, 374, 376, 424, 489, 635, 682, 684, 686]",SH2A.tsv,S0037,S0115
be the,2,264,"[73, 123, 251, 472, 703]","[264, 406, 416, 682, 424]",SH2A.tsv,S0037,S0115
it be the,3,424,"[73, 123, 251]",[424],SH2A.tsv,S0037,S0115
and like,2,827,"[73, 472, 598]",[827],SH2A.tsv,S0037,S0115
like this,2,316,[75],[316],SH2A.tsv,S0037,S0115
about this,2,328,[75],[328],SH2A.tsv,S0037,S0115
er you,2,77,[77],"[22, 102, 613, 736, 745]",SH2A.tsv,S0037,S0115
be like er,3,354,[77],[354],SH2A.tsv,S0037,S0115
like er,2,360,"[77, 204]","[360, 805]",SH2A.tsv,S0037,S0115
old,1,344,"[79, 355, 365, 470, 525, 527, 556, 568, 572, 594]","[344, 428, 645]",SH2A.tsv,S0037,S0115
like an,2,350,[79],[350],SH2A.tsv,S0037,S0115
person,1,88,"[88, 317, 513]","[5, 360]",SH2A.tsv,S0037,S0115
big as,2,88,[88],[80],SH2A.tsv,S0037,S0115
big as a,3,641,[88],[641],SH2A.tsv,S0037,S0115
bigger,1,92,[92],[91],SH2A.tsv,S0037,S0115
worry,1,96,[96],"[35, 37]",SH2A.tsv,S0037,S0115
it's nearly as,3,98,[98],"[80, 87, 91, 97]",SH2A.tsv,S0037,S0115
i think,2,101,"[101, 167, 302, 323, 355, 369, 371, 525, 546, 550, 560, 568, 572, 644, 651, 663, 709, 715, 796, 828, 832, 834]","[33, 209, 211, 280, 308, 320, 324, 404, 500, 524, 526, 529, 547, 561, 581, 589, 605, 619, 621, 623, 654, 658, 728, 745, 795, 799, 807, 811, 823, 56, 635]",SH2A.tsv,S0037,S0115
but i think i,4,101,[101],[56],SH2A.tsv,S0037,S0115
crochet,1,102,[101],[102],SH2A.tsv,S0037,S0115
but i think,3,635,"[101, 167, 568, 572, 709, 796, 834]",[635],SH2A.tsv,S0037,S0115
i think i,3,811,[101],[811],SH2A.tsv,S0037,S0115
complicate,1,108,[103],[108],SH2A.tsv,S0037,S0115
not do,2,785,"[103, 501]",[785],SH2A.tsv,S0037,S0115
you can,2,105,"[105, 540, 580, 663]","[13, 444, 563, 627, 706, 728, 781, 285]",SH2A.tsv,S0037,S0115
that you,2,105,"[105, 519]","[64, 510, 597, 603, 769, 285, 781]",SH2A.tsv,S0037,S0115
of the,2,138,"[105, 167, 238, 313, 780]","[138, 308, 330, 416, 625, 698, 745, 779]",SH2A.tsv,S0037,S0115
that you can,3,285,[105],[285],SH2A.tsv,S0037,S0115
be really,2,424,"[105, 365]",[424],SH2A.tsv,S0037,S0115
be that you can,4,781,[105],[781],SH2A.tsv,S0037,S0115
some of,2,799,[105],[799],SH2A.tsv,S0037,S0115
be just,2,107,[107],"[52, 332, 334]",SH2A.tsv,S0037,S0115
this be,2,254,[107],[254],SH2A.tsv,S0037,S0115
just like,2,619,"[107, 216, 476]",[619],SH2A.tsv,S0037,S0115
but this be,3,825,[107],[825],SH2A.tsv,S0037,S0115
if you,2,109,"[109, 167, 286, 298, 339, 365, 540, 554, 598, 735]","[13, 17, 102, 229, 299, 340, 350, 483, 531, 747, 807, 811]",SH2A.tsv,S0037,S0115
look,1,109,"[109, 741, 774, 824]","[48, 102, 108, 110, 114, 229, 745, 54, 56]",SH2A.tsv,S0037,S0115
you look,2,109,"[109, 741]","[54, 56]",SH2A.tsv,S0037,S0115
but if,2,350,"[109, 286]",[350],SH2A.tsv,S0037,S0115
yeah but if,3,495,"[109, 286]",[495],SH2A.tsv,S0037,S0115
keep,1,113,[113],"[50, 229, 645]",SH2A.tsv,S0037,S0115
quiet,1,512,[113],[512],SH2A.tsv,S0037,S0115
it just,2,115,"[115, 568, 614]","[24, 48, 50, 563]",SH2A.tsv,S0037,S0115
don't know how,3,136,[115],[136],SH2A.tsv,S0037,S0115
every time,2,164,[115],[164],SH2A.tsv,S0037,S0115
obviously,1,244,"[115, 161, 243, 472]","[244, 295, 565, 591, 789]",SH2A.tsv,S0037,S0115
like it,2,354,"[115, 153, 715]",[354],SH2A.tsv,S0037,S0115
much,1,424,"[115, 129, 528]","[424, 432]",SH2A.tsv,S0037,S0115
every,1,585,"[115, 653, 733]",[585],SH2A.tsv,S0037,S0115
then i,2,117,[117],"[46, 299, 607, 789]",SH2A.tsv,S0037,S0115
all the,2,117,"[117, 167, 290, 651]","[102, 380]",SH2A.tsv,S0037,S0115
round,1,117,"[117, 313]","[102, 114, 250, 254, 493]",SH2A.tsv,S0037,S0115
do it,2,237,"[117, 373, 733, 764]","[237, 305]",SH2A.tsv,S0037,S0115
do it in,3,305,"[117, 373]",[305],SH2A.tsv,S0037,S0115
you've gotta,2,404,[117],[404],SH2A.tsv,S0037,S0115
the way,2,563,[117],"[563, 565, 581]",SH2A.tsv,S0037,S0115
and then,2,571,"[117, 177, 191, 598, 784]","[571, 611, 643, 645, 688, 694, 726, 728]",SH2A.tsv,S0037,S0115
way,1,585,"[117, 238]",[585],SH2A.tsv,S0037,S0115
fat,1,645,[117],[645],SH2A.tsv,S0037,S0115
it in,2,674,"[117, 189, 193, 373, 435, 560]",[674],SH2A.tsv,S0037,S0115
like really,2,827,[117],[827],SH2A.tsv,S0037,S0115
it would,2,119,"[119, 796]","[60, 128, 551, 736]",SH2A.tsv,S0037,S0115
would,1,119,"[119, 127, 129, 286, 288, 337, 339, 501, 519, 550, 614, 616, 663, 733, 764, 796, 820, 838]","[60, 66, 128, 623, 635, 747, 749, 811, 817, 823, 500, 736, 551]",SH2A.tsv,S0037,S0115
have be,2,354,[119],[354],SH2A.tsv,S0037,S0115
would have,2,500,[119],[500],SH2A.tsv,S0037,S0115
one be,2,152,[121],"[152, 412]",SH2A.tsv,S0037,S0115
and it be,3,123,[123],"[50, 424]",SH2A.tsv,S0037,S0115
do a,2,215,"[123, 836]",[215],SH2A.tsv,S0037,S0115
guy,1,240,[123],"[240, 242]",SH2A.tsv,S0037,S0115
bite of,2,246,[123],[246],SH2A.tsv,S0037,S0115
and it,2,266,"[123, 598]","[266, 328, 406, 493, 771, 424]",SH2A.tsv,S0037,S0115
there and,2,326,[123],[326],SH2A.tsv,S0037,S0115
yes,1,450,[123],[450],SH2A.tsv,S0037,S0115
a bite of,3,767,[123],[767],SH2A.tsv,S0037,S0115
have to,2,127,"[127, 157, 167, 341, 542, 598]","[33, 37, 102, 162, 336, 354, 424, 526, 529, 607, 666, 751]",SH2A.tsv,S0037,S0115
have to be,3,127,[127],"[37, 751]",SH2A.tsv,S0037,S0115
yeah i,2,127,"[127, 361]","[42, 110, 141, 446, 481, 529, 823, 825]",SH2A.tsv,S0037,S0115
i'll,1,127,[127],"[93, 190]",SH2A.tsv,S0037,S0115
would be,2,128,"[127, 820]","[128, 551, 747]",SH2A.tsv,S0037,S0115
a waitrose,2,130,[127],[130],SH2A.tsv,S0037,S0115
annoy,1,130,[127],[130],SH2A.tsv,S0037,S0115
waitrose,1,130,"[127, 135]","[130, 132]",SH2A.tsv,S0037,S0115
i have,2,168,"[127, 515]","[168, 434, 440, 603, 607, 424]",SH2A.tsv,S0037,S0115
to be,2,242,"[127, 155, 157, 216, 238, 365, 494, 824]","[242, 348, 579, 807, 751]",SH2A.tsv,S0037,S0115
go to,2,299,"[127, 317, 768, 774]",[299],SH2A.tsv,S0037,S0115
if it,2,342,"[127, 550]",[342],SH2A.tsv,S0037,S0115
milk,1,382,"[127, 387]","[382, 394, 395, 397]",SH2A.tsv,S0037,S0115
i have to,3,424,[127],[424],SH2A.tsv,S0037,S0115
be so,2,573,[127],[573],SH2A.tsv,S0037,S0115
i would,2,811,"[127, 550, 616, 820]",[811],SH2A.tsv,S0037,S0115
money,1,276,[129],[276],SH2A.tsv,S0037,S0115
it's just,2,131,"[131, 476, 527, 560, 572]","[33, 138, 188]",SH2A.tsv,S0037,S0115
though,1,133,"[133, 286, 441, 464, 494, 540, 568, 580, 634, 663, 778]","[22, 91, 132, 166, 428]",SH2A.tsv,S0037,S0115
that one,2,408,"[133, 216]",[408],SH2A.tsv,S0037,S0115
at the,2,569,"[133, 472, 661]",[569],SH2A.tsv,S0037,S0115
be in,2,152,"[135, 509, 513, 525, 572, 598]","[152, 436, 514]",SH2A.tsv,S0037,S0115
but er,2,282,[135],"[282, 454, 520, 747]",SH2A.tsv,S0037,S0115
really be,2,516,[135],[516],SH2A.tsv,S0037,S0115
there's a,2,285,"[137, 405]","[285, 436, 465, 767, 807]",SH2A.tsv,S0037,S0115
right,1,142,"[142, 220, 267, 273, 275, 309, 542, 675, 691]","[74, 120, 182, 235, 585]",SH2A.tsv,S0037,S0115
morrisons,1,142,"[142, 148]","[141, 149, 152]",SH2A.tsv,S0037,S0115
north,1,144,[144],[136],SH2A.tsv,S0037,S0115
booths,1,144,[144],[143],SH2A.tsv,S0037,S0115
shop,1,148,"[148, 157]",[126],SH2A.tsv,S0037,S0115
high,1,148,"[148, 624]",[138],SH2A.tsv,S0037,S0115
