Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
you what,2,103,"[45, 230, 267, 277, 291]",[103],SXKQ.tsv,S0202,S0218
round,1,54,[54],[29],SXKQ.tsv,S0202,S0218
be with,2,55,[54],[55],SXKQ.tsv,S0202,S0218
every day,2,55,[54],[55],SXKQ.tsv,S0202,S0218
car,1,85,[54],"[85, 237, 239]",SXKQ.tsv,S0202,S0218
three,1,85,[54],"[85, 233]",SXKQ.tsv,S0202,S0218
pretty,1,135,[54],[135],SXKQ.tsv,S0202,S0218
be you,2,58,"[58, 182]","[21, 67, 121]",SXKQ.tsv,S0202,S0218
come,1,58,"[58, 168, 213, 234, 263]","[21, 29, 73, 175, 272]",SXKQ.tsv,S0202,S0218
home,1,60,"[60, 72, 82]","[21, 59, 77, 69, 87]",SXKQ.tsv,S0202,S0218
go home,2,69,"[60, 72, 82]","[69, 87]",SXKQ.tsv,S0202,S0218
i'm,1,66,"[66, 156, 189, 197, 207, 257]","[59, 83, 85, 91, 139, 157]",SXKQ.tsv,S0202,S0218
invite,1,67,"[66, 168]",[67],SXKQ.tsv,S0202,S0218
work,1,70,"[70, 72, 162, 240, 263, 305]","[3, 5, 247, 161]",SXKQ.tsv,S0202,S0218
well,1,70,"[70, 72, 78, 84, 86, 144, 186, 207, 275]","[67, 185]",SXKQ.tsv,S0202,S0218
to work,2,161,[70],[161],SXKQ.tsv,S0202,S0218
two trip,2,74,[74],"[73, 83]",SXKQ.tsv,S0202,S0218
away,1,76,"[76, 211]","[31, 315]",SXKQ.tsv,S0202,S0218
fuck,1,76,"[76, 84, 86, 164, 188, 189, 220]","[63, 129, 163, 175, 185, 190]",SXKQ.tsv,S0202,S0218
an hour,2,77,"[76, 86]",[77],SXKQ.tsv,S0202,S0218
half,1,77,[76],[77],SXKQ.tsv,S0202,S0218
hours,1,85,[76],[85],SXKQ.tsv,S0202,S0218
five,1,300,[76],"[300, 304]",SXKQ.tsv,S0202,S0218
depend what,2,78,[78],[51],SXKQ.tsv,S0202,S0218
back,1,80,"[80, 193, 259]","[13, 35, 73, 75, 131, 212, 323]",SXKQ.tsv,S0202,S0218
if you,2,82,"[82, 86]","[53, 223]",SXKQ.tsv,S0202,S0218
feel good,2,129,[82],[129],SXKQ.tsv,S0202,S0218
morning,1,129,[82],[129],SXKQ.tsv,S0202,S0218
feel,1,129,"[82, 122, 134]","[129, 181]",SXKQ.tsv,S0202,S0218
ah ah,2,190,[82],[190],SXKQ.tsv,S0202,S0218
in the,2,262,[82],[262],SXKQ.tsv,S0202,S0218
right,1,84,"[84, 132, 205, 211, 213, 263, 312]","[9, 298]",SXKQ.tsv,S0202,S0218
bastard,1,84,"[84, 178]",[65],SXKQ.tsv,S0202,S0218
mardy,1,85,[84],[85],SXKQ.tsv,S0202,S0218
a fuck,2,129,[84],[129],SXKQ.tsv,S0202,S0218
be a,2,163,"[84, 240]",[163],SXKQ.tsv,S0202,S0218
day,1,86,"[86, 152, 236]",[55],SXKQ.tsv,S0202,S0218
on a friday,3,86,[86],"[73, 77, 85]",SXKQ.tsv,S0202,S0218
friday,1,86,[86],"[73, 77, 79, 85]",SXKQ.tsv,S0202,S0218
an hour and a half,5,86,[86],[77],SXKQ.tsv,S0202,S0218
an hour and a,4,86,[86],[77],SXKQ.tsv,S0202,S0218
to get,2,86,"[86, 189, 199]",[77],SXKQ.tsv,S0202,S0218
get rib,2,87,[86],[87],SXKQ.tsv,S0202,S0218
on the,2,231,"[86, 234]",[231],SXKQ.tsv,S0202,S0218
you get,2,233,[86],[233],SXKQ.tsv,S0202,S0218
forty,1,304,[86],[304],SXKQ.tsv,S0202,S0218
you're do,2,308,[86],[308],SXKQ.tsv,S0202,S0218
really,1,210,"[88, 242, 255]","[210, 319]",SXKQ.tsv,S0202,S0218
probably,1,98,[98],[53],SXKQ.tsv,S0202,S0218
cellulite,1,99,[98],[99],SXKQ.tsv,S0202,S0218
bottom of,2,105,"[102, 104]",[105],SXKQ.tsv,S0202,S0218
bum,1,105,"[102, 104, 108, 257]","[105, 113]",SXKQ.tsv,S0202,S0218
on my,2,108,[108],[7],SXKQ.tsv,S0202,S0218
bottom,1,108,[108],[105],SXKQ.tsv,S0202,S0218
bite,1,110,[110],[35],SXKQ.tsv,S0202,S0218
stop it,2,192,"[112, 114, 136, 203]",[192],SXKQ.tsv,S0202,S0218
one,1,114,"[114, 156, 158, 182, 184]","[75, 290, 292, 313, 155, 157, 198]",SXKQ.tsv,S0202,S0218
want one,2,155,"[114, 158, 184]","[155, 157, 198]",SXKQ.tsv,S0202,S0218
a massage,2,129,"[116, 124]","[129, 153]",SXKQ.tsv,S0202,S0218
bad,1,127,[124],"[127, 313]",SXKQ.tsv,S0202,S0218
you always,2,126,[126],[123],SXKQ.tsv,S0202,S0218
always,1,286,"[126, 174]",[286],SXKQ.tsv,S0202,S0218
thank,1,128,[128],"[117, 321]",SXKQ.tsv,S0202,S0218
have a massage,3,130,[130],"[129, 153]",SXKQ.tsv,S0202,S0218
you've have,2,137,[130],[137],SXKQ.tsv,S0202,S0218
up a little bite,4,132,[132],[35],SXKQ.tsv,S0202,S0218
oh right,2,298,[132],[298],SXKQ.tsv,S0202,S0218
yeah feel,2,134,[134],[129],SXKQ.tsv,S0202,S0218
expose,1,135,[134],[135],SXKQ.tsv,S0202,S0218
to you,2,286,[134],[286],SXKQ.tsv,S0202,S0218
tell,1,136,"[136, 218]",[19],SXKQ.tsv,S0202,S0218
ask,1,136,"[136, 174]",[123],SXKQ.tsv,S0202,S0218
stop,1,192,[136],[192],SXKQ.tsv,S0202,S0218
ago,1,241,[136],[241],SXKQ.tsv,S0202,S0218
to do,2,247,"[136, 222]",[247],SXKQ.tsv,S0202,S0218
tell me,2,276,"[136, 218]","[276, 278, 280]",SXKQ.tsv,S0202,S0218
tell me that,3,280,[136],[280],SXKQ.tsv,S0202,S0218
thank you,2,142,[142],"[117, 321]",SXKQ.tsv,S0202,S0218
no you,2,280,"[144, 154]",[280],SXKQ.tsv,S0202,S0218
get enough,2,148,[148],[7],SXKQ.tsv,S0202,S0218
enough,1,202,[148],[202],SXKQ.tsv,S0202,S0218
say no,2,185,[154],[185],SXKQ.tsv,S0202,S0218
you say,2,304,"[154, 184]",[304],SXKQ.tsv,S0202,S0218
i'll,1,156,[156],[129],SXKQ.tsv,S0202,S0218
joke,1,156,"[156, 240]","[139, 157]",SXKQ.tsv,S0202,S0218
i'm joke,2,157,[156],[157],SXKQ.tsv,S0202,S0218
do want one,3,158,[158],[157],SXKQ.tsv,S0202,S0218
offer,1,183,[160],"[183, 185]",SXKQ.tsv,S0202,S0218
i didn't,2,266,[160],"[266, 268, 298]",SXKQ.tsv,S0202,S0218
shut up,2,327,[160],[327],SXKQ.tsv,S0202,S0218
him to,2,168,[168],[29],SXKQ.tsv,S0202,S0218
though,1,187,[168],[187],SXKQ.tsv,S0202,S0218
i think,2,172,"[172, 240, 301]",[153],SXKQ.tsv,S0202,S0218
company,1,173,[172],[173],SXKQ.tsv,S0202,S0218
think,1,272,"[172, 174, 234, 240, 301]",[272],SXKQ.tsv,S0202,S0218
but i,2,174,"[174, 240]",[21],SXKQ.tsv,S0202,S0218
even,1,174,"[174, 220, 263]",[73],SXKQ.tsv,S0202,S0218
always ask me,3,174,[174],[123],SXKQ.tsv,S0202,S0218
i think i,3,174,[174],[153],SXKQ.tsv,S0202,S0218
see,1,178,"[178, 201, 240]","[29, 137, 237]",SXKQ.tsv,S0202,S0218
have you see,3,237,[178],[237],SXKQ.tsv,S0202,S0218
crack,1,181,[180],"[181, 323]",SXKQ.tsv,S0202,S0218
well why,2,186,[186],[67],SXKQ.tsv,S0202,S0218
no i,2,186,[186],"[155, 181]",SXKQ.tsv,S0202,S0218
fuck off,2,188,[188],[63],SXKQ.tsv,S0202,S0218
tell you,2,189,"[189, 191, 269, 275]",[19],SXKQ.tsv,S0202,S0218
much,1,249,[189],"[249, 284]",SXKQ.tsv,S0202,S0218
i know,2,191,"[191, 195]","[44, 46, 149]",SXKQ.tsv,S0202,S0218
know i,2,191,[191],[185],SXKQ.tsv,S0202,S0218
little,1,193,"[193, 220]",[35],SXKQ.tsv,S0202,S0218
bitch,1,193,[193],[190],SXKQ.tsv,S0202,S0218
pull,1,197,[197],[196],SXKQ.tsv,S0202,S0218
i don't want,3,199,[199],"[155, 198]",SXKQ.tsv,S0202,S0218
pant,1,199,"[199, 211]",[196],SXKQ.tsv,S0202,S0218
i can't,2,201,[201],[7],SXKQ.tsv,S0202,S0218
can't,1,201,[201],"[127, 311]",SXKQ.tsv,S0202,S0218
be that,2,207,"[207, 255, 285]",[143],SXKQ.tsv,S0202,S0218
me bitch,2,207,[207],[190],SXKQ.tsv,S0202,S0218
i've,1,211,"[211, 240]","[37, 149]",SXKQ.tsv,S0202,S0218
i be,2,211,"[211, 257]","[113, 185, 313]",SXKQ.tsv,S0202,S0218
too much,2,249,[211],"[249, 284]",SXKQ.tsv,S0202,S0218
you know,2,213,"[213, 263]","[55, 185]",SXKQ.tsv,S0202,S0218
every,1,213,"[213, 217]",[55],SXKQ.tsv,S0202,S0218
up to,2,213,[213],[81],SXKQ.tsv,S0202,S0218
guy,1,229,[213],"[229, 241, 313]",SXKQ.tsv,S0202,S0218
top,1,251,[213],[251],SXKQ.tsv,S0202,S0218
tickle,1,219,"[218, 257]","[219, 256]",SXKQ.tsv,S0202,S0218
be it,2,220,"[220, 257]","[33, 91, 288]",SXKQ.tsv,S0202,S0218
barely,1,220,[220],[91],SXKQ.tsv,S0202,S0218
touch,1,220,[220],[91],SXKQ.tsv,S0202,S0218
a hot tub,3,231,[228],[231],SXKQ.tsv,S0202,S0218
warm,1,234,[234],[187],SXKQ.tsv,S0202,S0218
water,1,237,[234],"[237, 239, 241]",SXKQ.tsv,S0202,S0218
the water,2,247,[234],[247],SXKQ.tsv,S0202,S0218
solar,1,237,[236],[237],SXKQ.tsv,S0202,S0218
or something,2,247,[236],[247],SXKQ.tsv,S0202,S0218
something,1,247,[236],[247],SXKQ.tsv,S0202,S0218
a little bite,3,240,[240],[35],SXKQ.tsv,S0202,S0218
salt water,2,244,[244],"[237, 239, 241]",SXKQ.tsv,S0202,S0218
what so,2,254,[254],[137],SXKQ.tsv,S0202,S0218
thing,1,254,"[254, 279]",[237],SXKQ.tsv,S0202,S0218
not be,2,255,"[255, 263]",[159],SXKQ.tsv,S0202,S0218
i'm sit,2,257,[257],[85],SXKQ.tsv,S0202,S0218
your bum,2,257,[257],[105],SXKQ.tsv,S0202,S0218
armpit,1,257,[257],[256],SXKQ.tsv,S0202,S0218
your back,2,259,[259],[13],SXKQ.tsv,S0202,S0218
alright,1,261,"[261, 285]","[147, 198, 223]",SXKQ.tsv,S0202,S0218
still,1,263,"[263, 305]",[91],SXKQ.tsv,S0202,S0218
there's,1,263,[263],[99],SXKQ.tsv,S0202,S0218
hell,1,263,[263],"[163, 190]",SXKQ.tsv,S0202,S0218
in it,2,263,[263],[233],SXKQ.tsv,S0202,S0218
puppy,1,264,"[263, 297]","[264, 272]",SXKQ.tsv,S0202,S0218
be come,2,272,[263],[272],SXKQ.tsv,S0202,S0218
might not,2,282,[263],[282],SXKQ.tsv,S0202,S0218
bloody hell,2,302,[263],[302],SXKQ.tsv,S0202,S0218
remember,1,273,[273],[272],SXKQ.tsv,S0202,S0218
i say,2,279,[279],[21],SXKQ.tsv,S0202,S0218
bring,1,279,[279],"[266, 268]",SXKQ.tsv,S0202,S0218
you never,2,283,[283],[280],SXKQ.tsv,S0202,S0218
listen,1,283,"[283, 287]",[282],SXKQ.tsv,S0202,S0218
listen to,2,286,[283],[286],SXKQ.tsv,S0202,S0218
always listen to,3,287,[287],[286],SXKQ.tsv,S0202,S0218
a puppy,2,297,[297],[272],SXKQ.tsv,S0202,S0218
sixty,1,301,[301],[300],SXKQ.tsv,S0202,S0218
actually no,2,303,[303],[155],SXKQ.tsv,S0202,S0218
anywhere,1,307,[307],[33],SXKQ.tsv,S0202,S0218
talk,1,307,[307],[113],SXKQ.tsv,S0202,S0218
tonight,1,309,[309],"[21, 69]",SXKQ.tsv,S0202,S0218
two,1,309,[309],"[73, 83]",SXKQ.tsv,S0202,S0218
today,1,310,[310],[21],SXKQ.tsv,S0202,S0218
have you,2,310,[310],[237],SXKQ.tsv,S0202,S0218
yeah you,2,324,[324],[183],SXKQ.tsv,S0202,S0218
old,1,326,[326],[298],SXKQ.tsv,S0202,S0218
