Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
well,1,39,"[23, 122, 212, 240, 282, 327, 335, 370, 390, 404, 408, 416, 418, 458, 468, 515, 531, 551, 566, 593, 617, 628, 675, 724, 728, 730, 732, 742, 749, 777, 779, 799, 801, 823, 827, 837, 843, 849, 879, 887, 891, 905, 908, 938, 940, 955, 957, 977, 989, 998, 1028]","[39, 49, 54, 103, 115, 119, 171, 195, 209, 229, 245, 485, 502, 506, 565, 584, 668, 683, 723, 754, 794, 808, 326]",SDMJ.tsv,S0456,S0464
really,1,39,"[23, 26, 154, 158, 317, 458, 744, 761, 771, 788, 951, 953, 955]","[39, 61, 75, 103, 138, 146, 193, 199, 203, 207, 285, 287, 391, 427, 762, 941]",SDMJ.tsv,S0456,S0464
things,1,49,"[23, 657, 742, 857]","[49, 76, 421, 433]",SDMJ.tsv,S0456,S0464
in and,2,136,"[23, 1028]","[136, 144, 285]",SDMJ.tsv,S0456,S0464
i don't,2,138,"[23, 156, 158, 166, 321, 456, 490, 509, 572, 593, 601, 759, 761, 788, 955, 1018, 1020, 1042, 1055]","[138, 255, 287, 474, 735, 326]",SDMJ.tsv,S0456,S0464
want,1,148,"[23, 25, 124, 321, 515, 555, 767, 771, 829, 849, 891, 955]","[148, 209, 670, 731, 790, 864, 890]",SDMJ.tsv,S0456,S0464
well i don't,3,326,[23],[326],SDMJ.tsv,S0456,S0464
it's like,2,369,"[23, 212, 317, 321, 347, 394, 416, 418, 456, 492, 570, 663, 678, 761, 788, 817, 865, 871, 987, 1028, 1049]",[369],SDMJ.tsv,S0456,S0464
money,1,737,"[23, 609, 728, 891]","[737, 806, 842]",SDMJ.tsv,S0456,S0464
want to,2,864,"[23, 25, 321, 771, 891, 955]",[864],SDMJ.tsv,S0456,S0464
time,1,923,"[23, 160, 468, 480, 759, 784, 786, 817, 843, 851, 971]","[923, 1007]",SDMJ.tsv,S0456,S0464
great,1,927,"[23, 311, 689, 899, 986]","[927, 1015]",SDMJ.tsv,S0456,S0464
be great,2,1015,"[23, 899, 986]",[1015],SDMJ.tsv,S0456,S0464
cos,1,63,"[25, 269, 581, 599, 663, 940]","[63, 92, 94, 144, 229, 263, 320, 415, 429, 467, 502, 552, 768, 864, 886, 894, 1013]",SDMJ.tsv,S0456,S0464
actually,1,85,"[25, 100, 154, 955]",[85],SDMJ.tsv,S0456,S0464
admin,1,27,"[26, 32]","[27, 31, 83]",SDMJ.tsv,S0456,S0464
they do,2,94,"[26, 260, 331, 1034, 1046, 1049]","[94, 107, 429, 1052, 1035]",SDMJ.tsv,S0456,S0464
little,1,96,"[26, 114, 375, 636]","[96, 138, 854, 927]",SDMJ.tsv,S0456,S0464
do yeah,2,261,"[26, 581]",[261],SDMJ.tsv,S0456,S0464
end,1,268,"[26, 1049, 1051]","[268, 772]",SDMJ.tsv,S0456,S0464
load,1,276,"[26, 262]","[276, 1017, 447]",SDMJ.tsv,S0456,S0464
don't really,2,287,[26],[287],SDMJ.tsv,S0456,S0464
load of,2,447,[26],[447],SDMJ.tsv,S0456,S0464
i've,1,457,"[26, 160, 364, 454, 501, 722, 726, 767, 865, 963, 1006]",[457],SDMJ.tsv,S0456,S0464
they don't,2,578,"[26, 389, 531, 533]","[578, 702]",SDMJ.tsv,S0456,S0464
yeah they do,3,1035,[26],[1035],SDMJ.tsv,S0456,S0464
the last five years,4,35,"[30, 34]","[35, 43, 61, 125, 207]",SDMJ.tsv,S0456,S0464
years,1,75,"[30, 34, 317, 908]","[75, 94, 221, 917, 919, 931, 125, 132, 207]",SDMJ.tsv,S0456,S0464
worse,1,85,[30],[85],SDMJ.tsv,S0456,S0464
five years,2,132,"[30, 34]",[132],SDMJ.tsv,S0456,S0464
over the,2,201,[30],[201],SDMJ.tsv,S0456,S0464
last,1,308,"[30, 34, 160, 551, 557, 759, 786, 849, 916]","[308, 698]",SDMJ.tsv,S0456,S0464
get any,2,576,[30],"[576, 806]",SDMJ.tsv,S0456,S0464
the last,2,698,"[30, 34, 160, 759, 849]",[698],SDMJ.tsv,S0456,S0464
anything,1,516,"[32, 36, 385, 387, 967]","[516, 806, 1015]",SDMJ.tsv,S0456,S0464
a lot,2,39,"[34, 122, 162, 615, 703, 833, 891]","[39, 61, 87, 119, 279, 485, 489, 650, 768, 806, 886]",SDMJ.tsv,S0456,S0464
i'm,1,47,"[34, 122, 152, 156, 158, 166, 242, 262, 636, 759, 829, 979, 986]","[47, 285, 580, 674]",SDMJ.tsv,S0456,S0464
about the,2,409,"[34, 819]",[409],SDMJ.tsv,S0456,S0464
tell me,2,502,[34],[502],SDMJ.tsv,S0456,S0464
tell,1,502,[34],"[502, 520]",SDMJ.tsv,S0456,S0464
you've get,2,806,[34],"[806, 1007]",SDMJ.tsv,S0456,S0464
get a lot,3,886,"[34, 833]",[886],SDMJ.tsv,S0456,S0464
mm mm,2,641,"[40, 62, 66, 72, 104, 108, 137, 168, 186, 206, 252, 258, 264, 277, 286, 327, 523, 699, 775, 861, 863, 936]",[641],SDMJ.tsv,S0456,S0464
be that,2,405,"[46, 48, 777, 788, 817]","[405, 598, 600, 602]",SDMJ.tsv,S0456,S0464
obesity,1,55,[48],"[55, 78]",SDMJ.tsv,S0456,S0464
what's,1,51,[51],"[35, 752, 931]",SDMJ.tsv,S0456,S0464
much,1,119,"[53, 475, 817, 855, 869, 1057]",[119],SDMJ.tsv,S0456,S0464
them like,2,115,[95],[115],SDMJ.tsv,S0456,S0464
yeah yeah,2,125,"[95, 122, 168, 204, 404, 408, 434, 460, 468, 525, 559, 611, 651, 655, 671, 701, 769, 791, 865, 1012]","[125, 185, 608, 758, 790, 804, 820, 852, 952, 956, 970, 1001]",SDMJ.tsv,S0456,S0464
yeah you,2,391,"[95, 184, 282, 379, 394, 559, 817, 851]","[391, 872]",SDMJ.tsv,S0456,S0464
it's a,2,97,"[97, 98, 204, 284, 726]","[61, 923, 927, 384]",SDMJ.tsv,S0456,S0464
a bite,2,97,"[97, 98, 150, 559, 726]","[85, 1011, 105, 384]",SDMJ.tsv,S0456,S0464
a bite like,3,105,"[97, 98]",[105],SDMJ.tsv,S0456,S0464
bite,1,138,"[97, 98, 150, 559, 726]","[138, 548]",SDMJ.tsv,S0456,S0464
it's a bite like,4,384,"[97, 98]",[384],SDMJ.tsv,S0456,S0464
isn't it,2,369,"[98, 475]","[369, 445, 542, 574, 584, 806, 923, 927, 960, 995, 1007]",SDMJ.tsv,S0456,S0464
within,1,100,"[100, 180]","[37, 61]",SDMJ.tsv,S0456,S0464
so they,2,100,"[100, 1048]","[94, 189]",SDMJ.tsv,S0456,S0464
come,1,129,"[100, 628, 640, 751, 759]","[129, 136, 144, 148, 225, 298, 310, 518]",SDMJ.tsv,S0456,S0464
couple of,2,189,[100],"[189, 931]",SDMJ.tsv,S0456,S0464
months they,2,197,[100],[197],SDMJ.tsv,S0456,S0464
months,1,197,[100],[197],SDMJ.tsv,S0456,S0464
hard,1,251,[100],[251],SDMJ.tsv,S0456,S0464
they they,2,668,"[100, 236, 335, 788, 831, 957]",[668],SDMJ.tsv,S0456,S0464
and then,2,762,"[100, 162, 360, 404, 515, 543, 609, 640, 648, 742, 765, 784, 817, 879, 951, 961, 994, 1026, 1051]","[762, 974, 1052]",SDMJ.tsv,S0456,S0464
first,1,876,"[100, 657, 784, 992]",[876],SDMJ.tsv,S0456,S0464
in the,2,112,"[112, 160, 366, 468, 563, 593, 605, 665, 707, 718, 779, 803, 879, 992, 1000, 1051]","[35, 43, 61, 125, 207, 512, 518, 522, 524, 526, 762, 772, 976, 980, 1031]",SDMJ.tsv,S0456,S0464
so it's,2,112,"[112, 192, 501, 881, 908]","[105, 384, 923]",SDMJ.tsv,S0456,S0464
it's it,2,467,"[112, 458, 857, 942]",[467],SDMJ.tsv,S0456,S0464
see,1,114,"[114, 122, 160, 184, 501, 589, 767, 967]","[96, 115, 169, 173, 189, 193, 197, 225, 415, 417, 439, 443, 534, 536, 584, 754, 616, 185, 326]",SDMJ.tsv,S0456,S0464
doctor,1,114,"[114, 162, 176, 178, 192]","[107, 117, 121, 134, 151, 173, 185, 187, 193]",SDMJ.tsv,S0456,S0464
probably,1,117,"[114, 204, 277, 410, 470, 593, 751, 801]","[117, 1037]",SDMJ.tsv,S0456,S0464
of them,2,144,[114],"[144, 662, 666, 762, 884]",SDMJ.tsv,S0456,S0464
you see,2,185,[114],"[185, 326, 584, 616]",SDMJ.tsv,S0456,S0464
even,1,457,"[114, 262, 339, 410, 440, 456, 470, 555, 642, 715, 803, 819, 1055]","[457, 467, 522, 683, 691, 698, 935]",SDMJ.tsv,S0456,S0464
stuff,1,122,"[122, 615, 977]","[41, 121, 205, 610, 712, 1011, 1052]",SDMJ.tsv,S0456,S0464
go,1,122,"[122, 158, 311, 345, 347, 362, 364, 398, 402, 404, 424, 440, 640, 705, 728, 789, 815, 821, 851, 895, 897, 955, 1016, 1042, 1051]","[105, 281, 283, 287, 415, 421, 425, 429, 433, 437, 624, 666, 700, 729, 731, 762, 810, 1011, 1013, 1015, 854, 935]",SDMJ.tsv,S0456,S0464
run,1,122,"[122, 154]","[107, 109, 762]",SDMJ.tsv,S0456,S0464
yeah well,2,122,"[122, 327, 370, 887]",[115],SDMJ.tsv,S0456,S0464
see the,2,185,[122],"[185, 193, 326, 584]",SDMJ.tsv,S0456,S0464
and see,2,225,[122],[225],SDMJ.tsv,S0456,S0464
the er,2,255,[122],[255],SDMJ.tsv,S0456,S0464
of the,2,289,"[122, 503, 644, 657, 687, 689, 782, 789, 849, 940]","[289, 290, 518, 520, 723, 794]",SDMJ.tsv,S0456,S0464
far,1,344,"[122, 494]","[344, 353]",SDMJ.tsv,S0456,S0464
well it's,2,584,"[122, 416, 418, 730, 887, 891, 998]",[584],SDMJ.tsv,S0456,S0464
that if,2,600,[122],[600],SDMJ.tsv,S0456,S0464
a lot of,3,650,"[122, 162, 615]","[650, 768, 806]",SDMJ.tsv,S0456,S0464
go and,2,854,"[122, 815]",[854],SDMJ.tsv,S0456,S0464
that if you,3,864,[122],[864],SDMJ.tsv,S0456,S0464
you go,2,935,"[122, 398, 402]",[935],SDMJ.tsv,S0456,S0464
nurse,1,124,[124],"[105, 107]",SDMJ.tsv,S0456,S0464
get an appointment,3,129,[124],"[129, 285]",SDMJ.tsv,S0456,S0464
an appointment,2,129,[124],"[129, 285]",SDMJ.tsv,S0456,S0464
and you,2,136,"[124, 390, 392, 436, 515, 527, 581, 663, 748, 769, 799, 823, 849, 857]","[136, 421, 584, 886]",SDMJ.tsv,S0456,S0464
with a,2,187,[124],[187],SDMJ.tsv,S0456,S0464
you get,2,723,"[124, 398, 595]",[723],SDMJ.tsv,S0456,S0464
you want,2,864,[124],[864],SDMJ.tsv,S0456,S0464
mean,1,154,"[154, 311, 408, 529, 557, 581, 617, 701, 736, 738, 761, 769, 788, 795, 813, 815, 891, 893, 899, 938, 1042]","[7, 37, 52, 69, 94, 125, 151, 175, 191, 197, 201, 259, 285, 287, 302, 423, 516, 626, 674, 683, 698, 772, 774, 860]",SDMJ.tsv,S0456,S0464
it have,2,154,"[154, 748, 857]","[39, 55]",SDMJ.tsv,S0456,S0464
i mean,2,154,"[154, 311, 408, 529, 557, 581, 617, 701, 736, 738, 761, 769, 788, 795, 813, 815, 899, 938, 1042]","[52, 69, 94, 125, 151, 175, 191, 197, 201, 259, 285, 287, 302, 423, 516, 626, 674, 683, 698, 772, 774, 860]",SDMJ.tsv,S0456,S0464
change,1,154,"[154, 869]","[61, 71, 103, 207, 279, 864]",SDMJ.tsv,S0456,S0464
which be,2,154,"[154, 366, 545, 696, 803, 881, 977]","[75, 146, 175]",SDMJ.tsv,S0456,S0464
now so,2,154,[154],"[76, 105]",SDMJ.tsv,S0456,S0464
really i,2,154,[154],[138],SDMJ.tsv,S0456,S0464
he's,1,445,"[154, 374, 375, 484, 486, 679, 682, 687, 690, 757, 759, 761, 965, 1022]","[445, 487, 498, 502, 681, 691, 842, 844, 1013]",SDMJ.tsv,S0456,S0464
be really,2,762,"[154, 317, 458]",[762],SDMJ.tsv,S0456,S0464
i don't know,3,156,"[156, 572, 593, 759, 761, 788, 1018, 1020, 1042, 1055]","[138, 255, 474]",SDMJ.tsv,S0456,S0464
don't know,2,251,"[156, 477, 496, 572, 593, 759, 761, 788, 1018, 1020, 1042]","[251, 255, 474]",SDMJ.tsv,S0456,S0464
i'm not,2,674,"[156, 158, 166, 242, 262, 636, 829]",[674],SDMJ.tsv,S0456,S0464
so i don't,3,255,[158],[255],SDMJ.tsv,S0456,S0464
i don't really go,4,287,[158],[287],SDMJ.tsv,S0456,S0464
enough,1,776,"[158, 242, 533, 694]","[776, 778]",SDMJ.tsv,S0456,S0464
in the last,3,160,[160],"[35, 43, 61, 125, 207]",SDMJ.tsv,S0456,S0464
be i,2,160,"[160, 408, 985]",[49],SDMJ.tsv,S0456,S0464
every,1,160,"[160, 329, 424, 901]","[94, 144, 467, 872]",SDMJ.tsv,S0456,S0464
always,1,160,"[160, 216, 779, 1000, 1053]",[105],SDMJ.tsv,S0456,S0464
would,1,225,"[160, 184, 603, 619, 959, 971, 973, 986, 1032, 1046]","[225, 292, 536, 729, 804, 935]",SDMJ.tsv,S0456,S0464
be a lot,3,162,[162],[87],SDMJ.tsv,S0456,S0464
to be,2,221,"[162, 581, 673, 767, 823, 857, 955, 991]","[221, 281, 415, 457, 1011]",SDMJ.tsv,S0456,S0464
be a,2,272,"[162, 178, 230, 377, 475, 477, 529, 653, 724, 738, 755, 823, 831, 869, 942]","[272, 762, 1011]",SDMJ.tsv,S0456,S0464
seem,1,766,"[162, 422, 470, 581]",[766],SDMJ.tsv,S0456,S0464
there be,2,164,"[164, 176, 178, 216, 377, 593, 696, 738, 782, 940, 946]","[75, 255, 635, 762]",SDMJ.tsv,S0456,S0464
ago,1,164,[164],"[75, 132, 221]",SDMJ.tsv,S0456,S0464
and i,2,201,"[164, 482, 545, 568, 628, 648, 728, 759, 928, 940, 955]","[201, 431, 514, 774, 874]",SDMJ.tsv,S0456,S0464
age,1,670,[164],[670],SDMJ.tsv,S0456,S0464
whether,1,166,"[166, 1020]","[89, 138, 255]",SDMJ.tsv,S0456,S0464
understand,1,167,"[166, 545]",[167],SDMJ.tsv,S0456,S0464
quite,1,229,"[166, 568]","[229, 287, 600, 681, 766, 806]",SDMJ.tsv,S0456,S0464
yeah i,2,168,"[168, 230, 293, 422, 460, 509, 559, 593, 630, 653, 701, 751, 769, 795, 975]","[83, 101, 469, 778]",SDMJ.tsv,S0456,S0464
no no,2,176,"[176, 601, 677]",[54],SDMJ.tsv,S0456,S0464
it be,2,249,"[176, 182, 269, 333, 362, 408, 428, 458, 503, 545, 601, 701, 738, 742, 769, 801, 849, 857, 877, 899, 903, 910, 938, 942, 1028]","[249, 542, 556, 558, 616, 812]",SDMJ.tsv,S0456,S0464
be the,2,178,"[178, 350, 366, 420, 448, 480, 503, 581, 593, 713, 777, 849, 950]","[125, 433, 542, 552, 558, 721]",SDMJ.tsv,S0456,S0464
the one,2,272,"[178, 572, 679]","[272, 520, 654]",SDMJ.tsv,S0456,S0464
one,1,272,"[178, 232, 269, 360, 398, 477, 572, 605, 657, 679, 738, 857, 879, 883, 942, 950, 957]","[272, 289, 290, 518, 762, 520, 654]",SDMJ.tsv,S0456,S0464
and she be,3,518,"[178, 638]",[518],SDMJ.tsv,S0456,S0464
she be,2,552,"[178, 182, 634, 638, 648, 653, 951]",[552],SDMJ.tsv,S0456,S0464
the one who be,4,654,[178],[654],SDMJ.tsv,S0456,S0464
there be a,3,762,"[178, 377]",[762],SDMJ.tsv,S0456,S0464
or whatever,2,182,[182],"[4, 854]",SDMJ.tsv,S0456,S0464
whatever,1,790,"[182, 473]","[790, 854]",SDMJ.tsv,S0456,S0464
become,1,184,"[184, 335, 744, 823]","[43, 745]",SDMJ.tsv,S0456,S0464
see her,2,534,"[184, 501]",[534],SDMJ.tsv,S0456,S0464
leave,1,556,"[184, 638, 724, 742, 761, 953, 1028]",[556],SDMJ.tsv,S0456,S0464
sense,1,574,"[188, 857]","[574, 576]",SDMJ.tsv,S0456,S0464
make,1,629,"[188, 686, 857]",[629],SDMJ.tsv,S0456,S0464
they're,1,192,"[192, 475, 490, 728, 791, 817, 839, 865, 938, 1051]","[85, 96, 140, 251, 285, 287, 326, 489, 588, 616, 668, 700, 702, 794, 864, 866, 884, 600]",SDMJ.tsv,S0456,S0464
and in,2,192,[192],[151],SDMJ.tsv,S0456,S0464
their own doctor,3,192,[192],"[185, 187]",SDMJ.tsv,S0456,S0464
their own,2,192,[192],"[185, 862]",SDMJ.tsv,S0456,S0464
yeah so,2,279,"[192, 501, 847]","[279, 395]",SDMJ.tsv,S0456,S0464
if they're,2,600,[192],[600],SDMJ.tsv,S0456,S0464
also,1,204,[204],"[49, 125, 209, 298, 668]",SDMJ.tsv,S0456,S0464
i suppose,2,204,"[204, 1018, 1042]","[117, 121, 193, 800, 974]",SDMJ.tsv,S0456,S0464
it i,2,204,"[204, 545, 551]",[125],SDMJ.tsv,S0456,S0464
the winter,2,204,"[204, 782]",[201],SDMJ.tsv,S0456,S0464
winter,1,204,[204],[201],SDMJ.tsv,S0456,S0464
suppose,1,279,"[204, 1018, 1042]",[279],SDMJ.tsv,S0456,S0464
yeah and,2,306,"[204, 392, 404, 428, 527, 557, 581, 589, 657, 663, 667, 807, 865]","[306, 425, 558, 860, 1052]",SDMJ.tsv,S0456,S0464
people,1,249,"[212, 696, 701, 703, 795, 819, 940, 946]","[249, 650]",SDMJ.tsv,S0456,S0464
still,1,558,"[212, 214, 547, 559, 593, 803, 849, 1055]","[558, 691]",SDMJ.tsv,S0456,S0464
seven days a week,4,214,[214],"[211, 213]",SDMJ.tsv,S0456,S0464
days,1,308,"[214, 989]",[308],SDMJ.tsv,S0456,S0464
a week,2,421,[214],[421],SDMJ.tsv,S0456,S0464
week,1,431,"[214, 424]",[431],SDMJ.tsv,S0456,S0464
seven,1,502,"[214, 236, 738]",[502],SDMJ.tsv,S0456,S0464
but you,2,218,"[218, 398, 402, 736, 835, 849, 942]","[115, 185, 326, 421, 584, 616, 931, 974]",SDMJ.tsv,S0456,S0464
it's just,2,578,"[220, 377, 379, 460, 603, 648, 887, 971, 986]","[578, 864]",SDMJ.tsv,S0456,S0464
yeah i think,3,230,"[230, 293, 559, 593, 653]",[83],SDMJ.tsv,S0456,S0464
day,1,230,[230],"[144, 287, 467, 698]",SDMJ.tsv,S0456,S0464
must be,2,467,"[230, 394, 420]","[467, 506]",SDMJ.tsv,S0456,S0464
must,1,506,"[230, 394, 420, 957]",[506],SDMJ.tsv,S0456,S0464
day and,2,518,[230],[518],SDMJ.tsv,S0456,S0464
they use to,3,236,[236],[221],SDMJ.tsv,S0456,S0464
close,1,259,[236],[259],SDMJ.tsv,S0456,S0464
use to,2,476,"[236, 339, 1018]","[476, 886]",SDMJ.tsv,S0456,S0464
