Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
be it,2,285,"[3, 46, 48, 122, 446, 452, 456, 513]","[285, 477, 481, 509, 595]",S5RP.tsv,S0180,S0070
place,1,287,"[3, 11, 253, 302]","[287, 532, 585]",S5RP.tsv,S0180,S0070
know i,2,350,"[3, 362]","[350, 556]",S5RP.tsv,S0180,S0070
i go,2,354,[3],"[354, 453]",S5RP.tsv,S0180,S0070
way,1,377,"[3, 122, 210, 253, 407]",[377],S5RP.tsv,S0180,S0070
and they,2,471,"[3, 68, 80, 91, 179, 211, 220, 235, 247, 256, 330]",[471],S5RP.tsv,S0180,S0070
would,1,5,"[5, 65, 177, 237, 338, 345, 379, 650]","[4, 163, 215, 327, 463, 465, 542]",S5RP.tsv,S0180,S0070
well,1,16,"[5, 76, 78, 177, 179, 185, 191, 229, 235, 237, 247, 251, 256, 269, 314, 384, 388, 429, 531, 533, 535, 559, 584, 624, 626]","[16, 75, 215, 265, 297, 352, 410, 512, 514, 518, 412, 506, 552]",S5RP.tsv,S0180,S0070
one,1,22,"[5, 13, 19, 141, 147, 169, 191, 235, 253, 340, 494, 527, 529, 549, 640]","[22, 266, 447, 453, 509, 532, 540, 159]",S5RP.tsv,S0180,S0070
i mean,2,71,"[5, 9, 13, 19, 42, 84, 89, 112, 136, 173, 177, 196, 218, 235, 288, 553, 586, 598, 604, 615]","[71, 215]",S5RP.tsv,S0180,S0070
last,1,73,"[5, 249, 537]","[73, 408, 518]",S5RP.tsv,S0180,S0070
the one,2,159,[5],[159],S5RP.tsv,S0180,S0070
i would,2,163,"[5, 650]","[163, 463]",S5RP.tsv,S0180,S0070
the the,2,163,"[5, 9]","[163, 406, 412]",S5RP.tsv,S0180,S0070
i think,2,215,"[5, 112, 237, 275, 279, 290, 308, 332, 482, 501, 505, 621, 630, 642]","[215, 285, 375, 414, 518]",S5RP.tsv,S0180,S0070
think,1,226,"[5, 15, 61, 112, 160, 196, 237, 256, 275, 279, 284, 290, 308, 310, 316, 332, 374, 482, 501, 505, 537, 549, 621, 630, 642]","[226, 459, 471, 285, 375, 414, 518]",S5RP.tsv,S0180,S0070
erm you know,3,333,[5],[333],S5RP.tsv,S0180,S0070
we do,2,356,[5],[356],S5RP.tsv,S0180,S0070
you know the,3,408,"[5, 61]","[408, 433]",S5RP.tsv,S0180,S0070
year,1,408,[5],[408],S5RP.tsv,S0180,S0070
well i,2,412,[5],"[412, 506, 552]",S5RP.tsv,S0180,S0070
mean,1,440,"[5, 9, 13, 19, 42, 84, 89, 112, 136, 173, 177, 196, 218, 231, 235, 288, 415, 553, 586, 598, 604, 615]",[440],S5RP.tsv,S0180,S0070
it just fell apart,4,8,[7],[8],S5RP.tsv,S0180,S0070
teach,1,9,"[9, 11, 120, 237, 264]","[4, 266]",S5RP.tsv,S0180,S0070
it be,2,25,"[9, 15, 122, 173, 177, 179, 413, 446, 527, 551, 586, 613, 615]","[25, 81, 287, 424, 440, 485, 506, 518]",S5RP.tsv,S0180,S0070
nice,1,228,"[9, 112, 116, 279, 310, 338, 345, 366, 446, 452, 573, 588]","[228, 287, 433, 437, 465, 597, 609, 447, 455, 467]",S5RP.tsv,S0180,S0070
a nice,2,287,"[9, 345, 446]","[287, 447, 455, 467]",S5RP.tsv,S0180,S0070
be there,2,524,"[9, 122, 264, 334]","[524, 591, 623]",S5RP.tsv,S0180,S0070
like that,2,161,"[11, 237, 565]","[161, 195, 337, 471, 556]",S5RP.tsv,S0180,S0070
never,1,339,"[11, 211]","[339, 391, 393, 500, 570]",S5RP.tsv,S0180,S0070
there be,2,13,"[13, 59, 112, 114, 116, 122, 173, 177, 632]","[12, 129, 131]",S5RP.tsv,S0180,S0070
sometimes,1,13,"[13, 300]",[12],S5RP.tsv,S0180,S0070
students,1,13,"[13, 94, 155, 237, 488, 490]",[12],S5RP.tsv,S0180,S0070
with the,2,31,"[13, 210]","[31, 430, 433, 449]",S5RP.tsv,S0180,S0070
guy who,2,129,[13],[129],S5RP.tsv,S0180,S0070
guy,1,131,[13],"[131, 435, 540]",S5RP.tsv,S0180,S0070
really,1,152,"[13, 91, 99, 106, 122, 130, 267, 290, 368, 438]","[152, 471, 495, 509, 512, 599]",S5RP.tsv,S0180,S0070
come,1,307,"[13, 235, 237, 490, 557, 640]","[307, 361, 518]",S5RP.tsv,S0180,S0070
in a,2,419,"[13, 136]",[419],S5RP.tsv,S0180,S0070
three,1,540,"[13, 592, 642]",[540],S5RP.tsv,S0180,S0070
interest,1,29,"[15, 28, 61, 65, 349, 586]","[29, 339, 344, 346, 350, 352, 367, 471, 510]",S5RP.tsv,S0180,S0070
cos,1,53,"[15, 44, 68, 103, 145, 179, 223, 249, 275, 298, 316, 330, 336, 372, 379, 466, 488, 521, 535, 565, 628, 648]","[53, 163, 346, 350, 430, 471, 510]",S5RP.tsv,S0180,S0070
mind,1,19,"[19, 269, 273, 368]","[4, 530]",S5RP.tsv,S0180,S0070
one to one,3,22,[19],[22],S5RP.tsv,S0180,S0070
to one,2,453,[19],[453],S5RP.tsv,S0180,S0070
different,1,23,"[23, 349]","[20, 352]",S5RP.tsv,S0180,S0070
exactly,1,325,"[23, 355, 378, 533, 535]","[325, 437]",S5RP.tsv,S0180,S0070
a shame but,3,25,[24],[25],S5RP.tsv,S0180,S0070
but erm,2,422,"[24, 290, 400, 567]","[422, 433]",S5RP.tsv,S0180,S0070
not interest,2,29,[28],"[29, 367]",S5RP.tsv,S0180,S0070
they've,1,32,"[32, 175, 191, 235, 429, 490]","[31, 73, 430, 471, 477]",S5RP.tsv,S0180,S0070
look,1,55,"[32, 34, 120, 122, 157, 194, 290]","[55, 161, 437, 441, 622, 506]",S5RP.tsv,S0180,S0070
it look,2,506,"[32, 34, 122]",[506],S5RP.tsv,S0180,S0070
a bite,2,154,"[34, 160, 235, 472, 565]","[154, 170, 190, 424, 461, 507, 518, 216, 556]",S5RP.tsv,S0180,S0070
bite,1,170,"[34, 93, 153, 160, 235, 472, 565]","[170, 518, 190, 216, 424, 461, 507, 556]",S5RP.tsv,S0180,S0070
a bite more,3,216,[34],"[216, 556]",S5RP.tsv,S0180,S0070
maybe,1,37,"[36, 126, 388, 400, 482]","[37, 41, 389, 440, 483, 647]",S5RP.tsv,S0180,S0070
they're,1,53,"[36, 91, 99, 101, 191, 192, 194, 200, 204, 235, 253, 279, 288, 290, 394, 413, 429, 498, 527, 531, 580, 635, 637, 648]","[53, 100, 280, 393, 410, 419, 422, 471, 475, 483, 509, 556, 625, 636]",S5RP.tsv,S0180,S0070
stop,1,266,"[36, 606, 648]",[266],S5RP.tsv,S0180,S0070
try,1,331,"[36, 413, 498]",[331],S5RP.tsv,S0180,S0070
paths,1,38,[38],[31],S5RP.tsv,S0180,S0070
a lot,2,109,"[38, 42, 256, 262, 269, 488, 501, 606, 630, 648]","[109, 504, 554, 556]",S5RP.tsv,S0180,S0070
which be,2,419,"[38, 138, 277, 590]",[419],S5RP.tsv,S0180,S0070
like a lot of,4,504,[38],[504],S5RP.tsv,S0180,S0070
use,1,540,"[38, 80, 124, 654]",[540],S5RP.tsv,S0180,S0070
a lot of,3,554,"[38, 256, 269, 488]","[554, 556]",S5RP.tsv,S0180,S0070
see,1,113,"[42, 44, 61, 112, 294, 432, 586, 635]","[113, 307, 325, 339, 410, 507]",S5RP.tsv,S0180,S0070
could,1,190,"[42, 61, 606]",[190],S5RP.tsv,S0180,S0070
there's,1,266,"[42, 56, 262, 316, 324, 488, 557, 596, 630]","[266, 447, 465, 473, 532, 319, 441, 554, 556]",S5RP.tsv,S0180,S0070
there's a,2,319,"[42, 262, 557, 596, 630]","[319, 441, 554, 556]",S5RP.tsv,S0180,S0070
there's a lot,3,554,[42],"[554, 556]",S5RP.tsv,S0180,S0070
that's,1,44,"[44, 80, 122, 145, 160, 169, 202, 206, 208, 210, 231, 235, 239, 245, 249, 275, 349, 358, 372, 407, 413, 421, 472, 482, 490, 505, 535, 547, 598, 628, 652]","[22, 215, 285, 317, 364, 414, 440, 467, 483, 509, 510, 512, 593, 595, 647]",S5RP.tsv,S0180,S0070
can't,1,92,"[44, 93, 94, 97, 237, 253, 396]","[92, 170, 471, 607, 327]",S5RP.tsv,S0180,S0070
you can't,2,327,"[44, 237, 253, 396]",[327],S5RP.tsv,S0180,S0070
a lime tree,3,46,"[46, 48, 50]",[45],S5RP.tsv,S0180,S0070
tree,1,53,"[46, 48, 50, 52, 122]",[53],S5RP.tsv,S0180,S0070
a lime tree be,4,48,[48],[45],S5RP.tsv,S0180,S0070
it's not,2,307,"[48, 106, 284, 294, 310, 508, 535, 654]",[307],S5RP.tsv,S0180,S0070
do they,2,504,"[48, 50, 220, 415]","[504, 530]",S5RP.tsv,S0180,S0070
so what what,3,75,[50],[75],S5RP.tsv,S0180,S0070
what what,2,163,[50],[163],S5RP.tsv,S0180,S0070
what do,2,170,"[50, 415]","[170, 583]",S5RP.tsv,S0180,S0070
so what,2,350,"[50, 200]",[350],S5RP.tsv,S0180,S0070
lime tree,2,52,[52],[45],S5RP.tsv,S0180,S0070
go on,2,361,"[52, 262, 288, 360]","[361, 473, 532]",S5RP.tsv,S0180,S0070
right yeah,2,54,"[54, 338]","[4, 532, 593]",S5RP.tsv,S0180,S0070
right,1,77,"[54, 322, 338, 448, 561]","[77, 121, 142, 199, 209, 631, 651, 532, 593]",S5RP.tsv,S0180,S0070
probably,1,303,"[54, 279, 531]","[303, 305, 321, 504, 509]",S5RP.tsv,S0180,S0070
there's no,2,465,[56],[465],S5RP.tsv,S0180,S0070
two,1,540,"[56, 141, 571, 598, 606]",[540],S5RP.tsv,S0180,S0070
be a,2,59,"[59, 124, 179, 277, 345, 565]","[22, 25, 190, 287, 410, 424, 518, 585, 129, 131]",S5RP.tsv,S0180,S0070
there be a,3,129,[59],"[129, 131]",S5RP.tsv,S0180,S0070
london,1,325,"[59, 61, 65, 310, 324]",[325],S5RP.tsv,S0180,S0070
park,1,445,[59],[445],S5RP.tsv,S0180,S0070
take,1,540,"[59, 68, 179, 198, 271, 499, 501, 545, 549]","[540, 544, 609]",S5RP.tsv,S0180,S0070
in the,2,61,"[61, 76, 78, 120, 134, 191, 212, 235, 294, 296, 345, 492, 508, 598, 642]","[31, 131, 419, 449, 485]",S5RP.tsv,S0180,S0070
big,1,135,"[61, 138]","[135, 431, 471, 623]",S5RP.tsv,S0180,S0070
things,1,354,"[61, 118, 155, 191, 237, 316, 366, 368, 396]","[354, 356, 504]",S5RP.tsv,S0180,S0070
would be,2,215,"[65, 338, 345, 379]",[215],S5RP.tsv,S0180,S0070
be interest,2,344,[65],"[344, 471]",S5RP.tsv,S0180,S0070
little,1,287,"[66, 527, 547, 654]","[287, 430, 433, 455]",S5RP.tsv,S0180,S0070
and and,2,68,"[68, 231, 316]","[29, 123, 190, 325, 471]",S5RP.tsv,S0180,S0070
round,1,68,"[68, 490, 559, 565]","[31, 125, 426]",S5RP.tsv,S0180,S0070
in china,2,75,"[68, 124, 177]","[75, 81]",S5RP.tsv,S0180,S0070
eat,1,75,[68],[75],S5RP.tsv,S0180,S0070
they'd,1,81,"[68, 72]",[81],S5RP.tsv,S0180,S0070
china,1,113,"[68, 112, 124, 138, 145, 177, 179, 235, 269, 621, 632]","[113, 131, 170]",S5RP.tsv,S0180,S0070
of them,2,115,"[68, 258, 296, 366]",[115],S5RP.tsv,S0180,S0070
and the,2,266,"[68, 239, 258, 498, 501, 545]","[266, 412]",S5RP.tsv,S0180,S0070
run round,2,426,[68],[426],S5RP.tsv,S0180,S0070
run,1,430,"[68, 580]","[430, 433]",S5RP.tsv,S0180,S0070
true,1,564,"[70, 93, 640]",[564],S5RP.tsv,S0180,S0070
be in,2,81,[72],"[81, 440, 485]",S5RP.tsv,S0180,S0070
oh yeah,2,74,"[74, 386, 434, 474, 488, 519]","[43, 129, 250, 337, 364, 487, 579, 593]",S5RP.tsv,S0180,S0070
wild,1,113,[78],[113],S5RP.tsv,S0180,S0070
they don't,2,248,"[78, 243, 322, 330, 384]",[248],S5RP.tsv,S0180,S0070
but they,2,420,"[78, 173, 235, 646]",[420],S5RP.tsv,S0180,S0070
panda,1,84,"[84, 103]","[73, 75]",S5RP.tsv,S0180,S0070
the panda,2,84,[84],[75],S5RP.tsv,S0180,S0070
funny,1,156,"[84, 237, 298, 316, 384]",[156],S5RP.tsv,S0180,S0070
say oh,2,163,"[84, 237, 239, 249]","[163, 221]",S5RP.tsv,S0180,S0070
say,1,163,"[84, 87, 162, 229, 237, 239, 241, 249, 251, 275, 290, 314, 634, 635, 642, 650]","[163, 167, 170, 221, 248, 287, 317, 350, 352, 433, 435, 473, 622]",S5RP.tsv,S0180,S0070
say they,2,248,[84],[248],S5RP.tsv,S0180,S0070
he's,1,431,"[85, 126, 160, 269, 271, 388, 565]",[431],S5RP.tsv,S0180,S0070
thing,1,87,"[87, 192, 206, 243, 349, 396, 462, 490, 578]","[75, 266, 325, 399, 86, 449]",S5RP.tsv,S0180,S0070
death sort of thing,4,87,[87],[86],S5RP.tsv,S0180,S0070
sort of,2,163,"[87, 122, 140, 211, 225, 235, 380, 396, 456, 575, 576, 586, 588, 613]","[163, 228, 319, 327, 447, 449]",S5RP.tsv,S0180,S0070
you should,2,375,"[87, 374]",[375],S5RP.tsv,S0180,S0070
have a,2,410,"[87, 192, 235, 535, 539, 563, 565, 640]","[410, 416, 419]",S5RP.tsv,S0180,S0070
sort of thing,3,449,[87],[449],S5RP.tsv,S0180,S0070
they have,2,91,"[91, 235, 275, 292, 482, 523]","[73, 419]",S5RP.tsv,S0180,S0070
have the,2,159,"[91, 498]",[159],S5RP.tsv,S0180,S0070
to do,2,305,"[91, 372, 604]","[305, 477, 509]",S5RP.tsv,S0180,S0070
opportunity,1,327,[91],[327],S5RP.tsv,S0180,S0070
mat,1,359,"[91, 93]",[359],S5RP.tsv,S0180,S0070
isn't it,2,93,"[93, 153, 235, 298, 421, 425, 480, 484, 501, 535, 547, 598, 613]","[16, 107, 238, 479]",S5RP.tsv,S0180,S0070
they can't be bother,4,93,[93],[92],S5RP.tsv,S0180,S0070
bother,1,315,"[93, 94, 97, 498]","[315, 504]",S5RP.tsv,S0180,S0070
they can't,2,471,[93],[471],S5RP.tsv,S0180,S0070
be bother,2,504,"[93, 94, 97]",[504],S5RP.tsv,S0180,S0070
what be,2,94,"[94, 153]","[75, 100, 393]",S5RP.tsv,S0180,S0070
can't be bother,3,94,"[94, 97]",[92],S5RP.tsv,S0180,S0070
be you,2,367,"[94, 189, 235]","[367, 583]",S5RP.tsv,S0180,S0070
you do,2,583,[94],[583],S5RP.tsv,S0180,S0070
up and,2,540,[96],[540],S5RP.tsv,S0180,S0070
pandas,1,97,[97],"[73, 100]",S5RP.tsv,S0180,S0070
though,1,344,"[99, 122, 508]","[344, 568]",S5RP.tsv,S0180,S0070
really be,2,509,[99],[509],S5RP.tsv,S0180,S0070
bear,1,101,"[101, 103, 106, 108, 235]","[100, 111, 131, 135]",S5RP.tsv,S0180,S0070
they're a,2,556,[101],[556],S5RP.tsv,S0180,S0070
word,1,103,"[103, 310]",[53],S5RP.tsv,S0180,S0070
chinese,1,131,"[103, 136, 164, 191, 249, 251]","[131, 625]",S5RP.tsv,S0180,S0070
i dunno,2,106,"[106, 214, 237, 284, 400, 423]","[47, 51, 98, 329, 387, 412, 416, 418, 420]",S5RP.tsv,S0180,S0070
it doesn't,2,305,"[106, 179]",[305],S5RP.tsv,S0180,S0070
don't know,2,108,"[108, 220, 288, 316, 400, 557, 619]","[22, 55, 473, 477]",S5RP.tsv,S0180,S0070
i don't,2,459,"[108, 288, 316, 362, 374, 392, 400]","[459, 471, 473, 477]",S5RP.tsv,S0180,S0070
i don't know,3,473,"[108, 288, 316, 400]","[473, 477]",S5RP.tsv,S0180,S0070
wild china,2,113,[112],[113],S5RP.tsv,S0180,S0070
some nice,2,228,[112],[228],S5RP.tsv,S0180,S0070
do i,2,287,[112],[287],S5RP.tsv,S0180,S0070
you see,2,410,"[112, 635]",[410],S5RP.tsv,S0180,S0070
still,1,116,"[116, 255, 262, 488, 521]","[81, 274, 280, 522, 412]",S5RP.tsv,S0180,S0070
be still,2,412,"[116, 255]",[412],S5RP.tsv,S0180,S0070
to be,2,319,"[118, 456]","[319, 377, 532]",S5RP.tsv,S0180,S0070
i remember,2,129,[120],"[129, 350, 540]",S5RP.tsv,S0180,S0070
remember,1,170,[120],[170],S5RP.tsv,S0180,S0070
i be teach,3,266,[120],[266],S5RP.tsv,S0180,S0070
i be,2,305,"[120, 122, 153, 237, 264, 296, 537, 598]","[305, 506, 552]",S5RP.tsv,S0180,S0070
be like,2,122,"[122, 138, 527, 549, 551]",[53],S5RP.tsv,S0180,S0070
know and,2,122,"[122, 235]",[55],S5RP.tsv,S0180,S0070
have be,2,122,[122],[73],S5RP.tsv,S0180,S0070
across the,2,131,"[122, 584]",[131],S5RP.tsv,S0180,S0070
and then,2,163,"[122, 251, 308, 470, 584, 606]","[163, 167, 170, 416, 419, 518]",S5RP.tsv,S0180,S0070
try and,2,331,"[122, 606]",[331],S5RP.tsv,S0180,S0070
you know and,3,428,"[122, 235]","[428, 449]",S5RP.tsv,S0180,S0070
and it,2,428,"[122, 290]","[428, 540]",S5RP.tsv,S0180,S0070
of the,2,440,"[122, 136, 140, 141, 169, 200, 330, 488, 527, 588, 642, 648, 652]","[440, 556]",S5RP.tsv,S0180,S0070
make,1,477,"[122, 258, 478, 604, 632, 652]","[477, 506]",S5RP.tsv,S0180,S0070
like the,2,546,"[122, 157, 235, 580]",[546],S5RP.tsv,S0180,S0070
farm,1,595,[124],[595],S5RP.tsv,S0180,S0070
yeah maybe,2,126,[126],[37],S5RP.tsv,S0180,S0070
work,1,532,"[126, 482]",[532],S5RP.tsv,S0180,S0070
wow,1,651,[134],[651],S5RP.tsv,S0180,S0070
i suppose,2,193,"[136, 508]","[193, 305]",S5RP.tsv,S0180,S0070
yeah i,2,305,"[136, 173, 177, 342, 362, 423, 586, 608, 630]","[305, 540, 564]",S5RP.tsv,S0180,S0070
and these,2,138,[138],[35],S5RP.tsv,S0180,S0070
of china,2,138,"[138, 145, 179]","[131, 170]",S5RP.tsv,S0180,S0070
west,1,138,"[138, 191, 403]","[131, 430, 431, 433, 471]",S5RP.tsv,S0180,S0070
tibet,1,150,[138],"[150, 163]",S5RP.tsv,S0180,S0070
tibet and,2,163,[138],[163],S5RP.tsv,S0180,S0070
to the,2,337,"[138, 145, 179, 249, 561]","[337, 435, 570, 583]",S5RP.tsv,S0180,S0070
be not,2,524,[138],[524],S5RP.tsv,S0180,S0070
much,1,581,"[138, 220, 650]",[581],S5RP.tsv,S0180,S0070
country,1,163,"[141, 181, 547, 588]",[163],S5RP.tsv,S0180,S0070
the other,2,433,"[141, 251, 253, 330, 490, 580]","[433, 583]",S5RP.tsv,S0180,S0070
even,1,145,"[145, 239, 403, 405, 492, 498]","[79, 81, 406]",S5RP.tsv,S0180,S0070
part of china,3,170,"[145, 179]",[170],S5RP.tsv,S0180,S0070
go to,2,315,"[145, 264, 269, 271, 277, 286, 314, 336, 584]","[315, 453, 337]",S5RP.tsv,S0180,S0070
go to the,3,337,[145],[337],S5RP.tsv,S0180,S0070
part of,2,510,"[145, 179, 513, 642]","[510, 512]",S5RP.tsv,S0180,S0070
part,1,554,"[145, 179, 499, 501, 513]",[554],S5RP.tsv,S0180,S0070
when you,2,583,"[145, 635]",[583],S5RP.tsv,S0180,S0070
people,1,266,"[147, 177, 191, 196, 210, 235, 237, 243, 249, 256, 308, 314, 324, 496, 501, 529, 537, 632, 634, 635, 648, 650]","[266, 317, 319, 504]",S5RP.tsv,S0180,S0070
pigeon,1,159,"[151, 153]",[159],S5RP.tsv,S0180,S0070
on the,2,153,"[153, 296, 400, 565, 606, 644]","[73, 150, 408]",S5RP.tsv,S0180,S0070
be he,2,159,[153],"[159, 257, 568]",S5RP.tsv,S0180,S0070
bite of,2,190,[153],"[190, 507]",S5RP.tsv,S0180,S0070
it i,2,305,"[153, 598]","[305, 471]",S5RP.tsv,S0180,S0070
up on,2,540,[153],[540],S5RP.tsv,S0180,S0070
must be,2,160,[160],"[35, 53, 585]",S5RP.tsv,S0180,S0070
dunno,1,160,[160],"[47, 51, 98, 329, 387, 412, 416, 418, 420]",S5RP.tsv,S0180,S0070
alright,1,160,[160],"[64, 518]",S5RP.tsv,S0180,S0070
do you,2,337,"[160, 196]","[337, 350, 583]",S5RP.tsv,S0180,S0070
yeah what,2,412,[160],[412],S5RP.tsv,S0180,S0070
that's a,2,467,"[160, 407, 472]",[467],S5RP.tsv,S0180,S0070
be say,2,221,[162],[221],S5RP.tsv,S0180,S0070
yeah no,2,350,"[162, 338, 615]","[350, 467]",S5RP.tsv,S0180,S0070
no you,2,524,"[162, 584]",[524],S5RP.tsv,S0180,S0070
you be,2,524,[162],"[524, 591]",S5RP.tsv,S0180,S0070
's,1,532,[164],[532],S5RP.tsv,S0180,S0070
get,1,169,"[169, 191, 192, 211, 223, 225, 235, 237, 256, 273, 294, 310, 316, 498, 523, 537, 573, 580, 586]","[111, 131, 133, 305, 361, 449, 477, 510, 542, 583, 607]",S5RP.tsv,S0180,S0070
one of,2,447,"[169, 527]","[447, 532]",S5RP.tsv,S0180,S0070
fine but,2,173,[173],[22],S5RP.tsv,S0180,S0070
if it be,3,173,[173],"[81, 440, 506]",S5RP.tsv,S0180,S0070
years,1,175,"[175, 229, 334, 336]","[129, 221]",S5RP.tsv,S0180,S0070
lot,1,177,[177],[109],S5RP.tsv,S0180,S0070
well it,2,265,[177],[265],S5RP.tsv,S0180,S0070
of people,2,319,[177],[319],S5RP.tsv,S0180,S0070
lot of,2,504,[177],"[504, 554, 556]",S5RP.tsv,S0180,S0070
well it be,3,518,[177],[518],S5RP.tsv,S0180,S0070
more you know,3,556,[177],[556],S5RP.tsv,S0180,S0070
you know like,3,556,"[177, 235, 237, 586]",[556],S5RP.tsv,S0180,S0070
it be a,3,179,[179],"[25, 287, 424, 518]",S5RP.tsv,S0180,S0070
doesn't mean,2,440,[179],[440],S5RP.tsv,S0180,S0070
pay,1,509,[179],[509],S5RP.tsv,S0180,S0070
but they be,3,420,[181],[420],S5RP.tsv,S0180,S0070
their own,2,435,[181],[435],S5RP.tsv,S0180,S0070
grow,1,185,[185],[47],S5RP.tsv,S0180,S0070
as well,2,185,"[185, 235, 384, 388, 559]",[75],S5RP.tsv,S0180,S0070
east,1,185,"[185, 644]",[131],S5RP.tsv,S0180,S0070
kick,1,187,[187],[186],S5RP.tsv,S0180,S0070
they they,2,430,"[189, 211, 288, 294, 330]","[430, 622]",S5RP.tsv,S0180,S0070
be be,2,597,[189],[597],S5RP.tsv,S0180,S0070
west of,2,191,[191],[131],S5RP.tsv,S0180,S0070
government,1,266,[191],[266],S5RP.tsv,S0180,S0070
do things,2,356,[191],[356],S5RP.tsv,S0180,S0070
bus,1,544,"[191, 535, 543, 545, 549]",[544],S5RP.tsv,S0180,S0070
hand,1,546,"[191, 604]",[546],S5RP.tsv,S0180,S0070
gonna,1,192,"[192, 194, 237, 423, 563, 565, 648]","[22, 228, 410, 412, 416, 419, 420, 422, 471, 500]",S5RP.tsv,S0180,S0070
they're not,2,192,"[192, 194, 204, 253, 429, 498, 580, 635]","[100, 419, 471]",S5RP.tsv,S0180,S0070
gonna have a,3,410,"[192, 565]",[410],S5RP.tsv,S0180,S0070
they're not gonna,3,419,"[192, 194]","[419, 471]",S5RP.tsv,S0180,S0070
a you know,3,194,[194],[20],S5RP.tsv,S0180,S0070
be they,2,194,[194],"[100, 102, 274, 281, 419, 618]",S5RP.tsv,S0180,S0070
and they're,2,280,"[194, 204, 279, 498]","[280, 471]",S5RP.tsv,S0180,S0070
and they're not gonna,4,471,[194],[471],S5RP.tsv,S0180,S0070
what i mean,3,215,"[196, 615]",[215],S5RP.tsv,S0180,S0070
what i,2,285,"[196, 604, 615]",[285],S5RP.tsv,S0180,S0070
it's a,2,198,"[198, 243, 409]","[20, 154, 234, 305, 447, 455, 461]",S5RP.tsv,S0180,S0070
to take,2,540,"[198, 271, 499, 501]",[540],S5RP.tsv,S0180,S0070
do be,2,410,"[200, 604]","[410, 583]",S5RP.tsv,S0180,S0070
what they're do,3,483,[200],[483],S5RP.tsv,S0180,S0070
they're do,2,636,"[200, 637]",[636],S5RP.tsv,S0180,S0070
terrorists,1,205,[204],[205],S5RP.tsv,S0180,S0070
and they're not,3,471,"[204, 498]",[471],S5RP.tsv,S0180,S0070
be the,2,206,"[206, 450, 456, 466, 492]","[75, 377, 412, 556]",S5RP.tsv,S0180,S0070
this be,2,206,"[206, 279, 492, 496, 615]","[123, 524]",S5RP.tsv,S0180,S0070
