Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
open,1,197,[4],[197],S29X.tsv,S0642,S0486
say,1,197,"[4, 215]","[197, 230, 280]",S29X.tsv,S0642,S0486
lot of,2,262,[4],[262],S29X.tsv,S0642,S0486
experience,1,268,[4],"[268, 270]",S29X.tsv,S0642,S0486
good,1,268,"[4, 76, 112, 305]","[268, 270, 272, 274]",S29X.tsv,S0642,S0486
people,1,272,"[4, 8, 223]",[272],S29X.tsv,S0642,S0486
do the,2,278,"[4, 38]",[278],S29X.tsv,S0642,S0486
sort,1,278,"[4, 8, 18, 42, 44, 92, 94, 201, 249, 265, 289, 311, 315]","[278, 280]",S29X.tsv,S0642,S0486
an art,2,11,[6],[11],S29X.tsv,S0642,S0486
school,1,298,"[6, 166]",[298],S29X.tsv,S0642,S0486
and i,2,59,"[8, 56, 136, 138, 152, 291, 307, 309]","[59, 89, 109, 228, 230, 262, 300]",S29X.tsv,S0642,S0486
work,1,191,"[8, 10]","[191, 193]",S29X.tsv,S0642,S0486
way,1,302,"[8, 303]",[302],S29X.tsv,S0642,S0486
cos,1,127,"[10, 136, 247]","[127, 230, 324]",S29X.tsv,S0642,S0486
qualification,1,12,"[12, 16]",[11],S29X.tsv,S0642,S0486
there be,2,61,"[12, 315]",[61],S29X.tsv,S0642,S0486
it's not it's not,4,127,[14],[127],S29X.tsv,S0642,S0486
it be,2,61,"[16, 104, 203, 245, 249, 295]","[61, 89, 105, 127, 212, 220, 230, 280]",S29X.tsv,S0642,S0486
see,1,47,"[18, 46, 56, 70, 134]","[47, 61, 79, 89, 302]",S29X.tsv,S0642,S0486
even,1,97,"[20, 172]","[97, 99, 268]",S29X.tsv,S0642,S0486
get,1,22,"[22, 28, 44, 76, 80, 92, 107, 174, 176, 235, 237, 313, 321]","[11, 111, 228, 230, 272, 324, 280]",S29X.tsv,S0642,S0486
new,1,47,"[22, 26, 28]","[47, 197]",S29X.tsv,S0642,S0486
we've get,2,280,"[22, 28]",[280],S29X.tsv,S0642,S0486
we've,1,324,"[22, 28, 38, 166]",[324],S29X.tsv,S0642,S0486
well,1,115,"[26, 72, 80, 82, 86, 126, 134, 168, 180, 192, 205, 235, 265, 303]","[115, 119, 214, 226, 230, 250, 260, 278]",S29X.tsv,S0642,S0486
screen,1,30,[30],[29],S29X.tsv,S0642,S0486
huge screen,2,31,[30],[31],S29X.tsv,S0642,S0486
yeah,1,34,"[34, 54, 56, 58, 60, 70, 84, 86, 90, 92, 98, 107, 110, 122, 124, 130, 229, 233, 263, 265, 267, 271, 273, 275, 301, 321]","[21, 39, 49, 53, 57, 77, 97, 99, 103, 106, 115, 137, 141, 147, 149, 167, 169, 175, 183, 195, 208, 210, 212, 214, 236, 238, 246, 248, 250, 252, 264, 274, 278, 282, 284, 286, 290, 292, 296, 304, 306, 308, 310, 312, 314, 322, 324, 326]",S29X.tsv,S0642,S0486
film,1,47,"[36, 40, 64, 66, 70, 76]","[47, 61, 79]",S29X.tsv,S0642,S0486
popular,1,71,[36],[71],S29X.tsv,S0642,S0486
like,1,101,"[36, 44, 116, 198, 200, 215, 217, 249, 289, 295]","[101, 123, 125, 278]",S29X.tsv,S0642,S0486
show,1,38,[38],[35],S29X.tsv,S0642,S0486
we've do,2,324,[38],[324],S29X.tsv,S0642,S0486
a sort of,3,69,"[44, 265]",[69],S29X.tsv,S0642,S0486
french,1,77,[44],[77],S29X.tsv,S0642,S0486
like a,2,123,"[44, 200]",[123],S29X.tsv,S0642,S0486
the art,2,46,[46],[3],S29X.tsv,S0642,S0486
on the,2,61,[46],"[61, 298]",S29X.tsv,S0642,S0486
about the,2,52,[52],[3],S29X.tsv,S0642,S0486
lady,1,52,[52],[47],S29X.tsv,S0642,S0486
a lot,2,61,"[52, 144, 152]","[61, 268, 270]",S29X.tsv,S0642,S0486
know,1,61,"[52, 64, 116, 205, 207, 211, 309, 313, 321]","[61, 123, 125, 230, 268, 272, 280, 302, 290, 113]",S29X.tsv,S0642,S0486
i know,2,113,"[52, 207, 309, 313]","[113, 290]",S29X.tsv,S0642,S0486
but i,2,125,"[52, 82, 136, 150]",[125],S29X.tsv,S0642,S0486
lot,1,262,"[52, 144, 152]",[262],S29X.tsv,S0642,S0486
i've,1,54,"[54, 92, 107, 136, 144, 146, 152, 166, 198, 285, 321]","[25, 109, 111, 119, 298]",S29X.tsv,S0642,S0486
for years,2,278,"[54, 166]",[278],S29X.tsv,S0642,S0486
years,1,278,"[54, 166, 245]","[278, 298]",S29X.tsv,S0642,S0486
it and,2,89,[56],[89],S29X.tsv,S0642,S0486
to it,2,105,[56],[105],S29X.tsv,S0642,S0486
i'm,1,123,"[56, 62, 70, 134, 138, 243, 321]","[123, 127, 214]",S29X.tsv,S0642,S0486
look,1,131,"[56, 200]",[131],S29X.tsv,S0642,S0486
yeah i,2,278,"[58, 265, 273]","[278, 324]",S29X.tsv,S0642,S0486
i'm not,2,123,[62],"[123, 214]",S29X.tsv,S0642,S0486
you know,2,64,"[64, 116, 211]","[61, 123, 125, 230, 272, 280, 302]",S29X.tsv,S0642,S0486
be it,2,65,[65],"[11, 77, 143, 199]",S29X.tsv,S0642,S0486
so i,2,280,"[70, 134]","[280, 298]",S29X.tsv,S0642,S0486
see the,2,302,[70],[302],S29X.tsv,S0642,S0486
run,1,72,"[72, 315]","[3, 61]",S29X.tsv,S0642,S0486
three,1,298,[72],[298],S29X.tsv,S0642,S0486
think,1,74,"[74, 170, 251, 257, 265]","[1, 89, 143, 324]",S29X.tsv,S0642,S0486
have have,2,127,[76],"[127, 268]",S29X.tsv,S0642,S0486
a very,2,272,[76],"[272, 274]",S29X.tsv,S0642,S0486
very good,2,272,[76],"[272, 274]",S29X.tsv,S0642,S0486
jacques tati,2,79,[78],[79],S29X.tsv,S0642,S0486
tati,1,79,[78],[79],S29X.tsv,S0642,S0486
oh oh,2,83,[80],[83],S29X.tsv,S0642,S0486
well i,2,115,"[80, 205]","[115, 119]",S29X.tsv,S0642,S0486
you can,2,82,"[82, 134, 194]",[63],S29X.tsv,S0642,S0486
take,1,87,"[82, 160, 166, 243]","[87, 226]",S29X.tsv,S0642,S0486
you want,2,99,[82],"[99, 280]",S29X.tsv,S0642,S0486
home,1,99,[82],"[99, 260, 262]",S29X.tsv,S0642,S0486
some of,2,230,[82],[230],S29X.tsv,S0642,S0486
of mine,2,262,[82],[262],S29X.tsv,S0642,S0486
yeah well,2,115,[86],"[115, 214]",S29X.tsv,S0642,S0486
i'll,1,326,"[86, 96]",[326],S29X.tsv,S0642,S0486
i've get,2,111,"[92, 107]",[111],S29X.tsv,S0642,S0486
that's,1,100,"[100, 112, 229]","[61, 121, 127, 131, 191, 324, 326]",S29X.tsv,S0642,S0486
be on,2,107,[107],"[61, 298]",S29X.tsv,S0642,S0486
thing,1,107,"[107, 321]","[61, 69, 129]",S29X.tsv,S0642,S0486
come,1,107,"[107, 152, 168]","[97, 258]",S29X.tsv,S0642,S0486
yeah no,2,107,[107],[103],S29X.tsv,S0642,S0486
and erm i've,3,109,[107],[109],S29X.tsv,S0642,S0486
i've have to,3,109,[107],[109],S29X.tsv,S0642,S0486
erm i've,2,109,[107],[109],S29X.tsv,S0642,S0486
and i've,2,119,"[107, 152, 285]",[119],S29X.tsv,S0642,S0486
eat,1,123,[107],[123],S29X.tsv,S0642,S0486
have to,2,127,[107],[127],S29X.tsv,S0642,S0486
to to,2,268,"[107, 116]",[268],S29X.tsv,S0642,S0486
but that's,2,121,[112],[121],S29X.tsv,S0642,S0486
i mean,2,114,"[114, 313]","[99, 230, 278, 300]",S29X.tsv,S0642,S0486
lose,1,116,"[116, 118]",[109],S29X.tsv,S0642,S0486
lose weight,2,118,[118],[109],S29X.tsv,S0642,S0486
need to,2,270,[118],[270],S29X.tsv,S0642,S0486
one,1,134,"[134, 170, 174, 221, 265]","[87, 89, 97, 99, 135]",S29X.tsv,S0642,S0486
seventy one,2,135,[134],[135],S29X.tsv,S0642,S0486
i i i,3,136,[136],[59],S29X.tsv,S0642,S0486
i i,2,136,"[136, 156, 247, 307]","[109, 117, 228, 298]",S29X.tsv,S0642,S0486
keep,1,136,"[136, 142]","[131, 133, 143, 302]",S29X.tsv,S0642,S0486
always,1,272,"[136, 194, 287]",[272],S29X.tsv,S0642,S0486
i do,2,298,[136],[298],S29X.tsv,S0642,S0486
things,1,138,"[138, 198]","[35, 89, 111, 125]",S29X.tsv,S0642,S0486
and do,2,138,[138],[61],S29X.tsv,S0642,S0486
keep them,2,143,[142],[143],S29X.tsv,S0642,S0486
go,1,144,"[144, 152, 156, 172, 207, 303, 309]","[99, 119, 131, 143, 228, 262, 280, 302]",S29X.tsv,S0642,S0486
i use to,3,144,[144],[123],S29X.tsv,S0642,S0486
use to go,3,144,[144],[143],S29X.tsv,S0642,S0486
use,1,262,[144],[262],S29X.tsv,S0642,S0486
to go,2,280,[144],[280],S29X.tsv,S0642,S0486
go to,2,302,"[144, 152]",[302],S29X.tsv,S0642,S0486
teach,1,155,"[146, 150]",[155],S29X.tsv,S0642,S0486
on a,2,148,[148],[69],S29X.tsv,S0642,S0486
i don't,2,150,"[150, 205, 321]","[1, 280]",S29X.tsv,S0642,S0486
i've just,2,152,[152],[25],S29X.tsv,S0642,S0486
i go,2,228,"[152, 156]","[228, 262]",S29X.tsv,S0642,S0486
and i go,3,262,[152],[262],S29X.tsv,S0642,S0486
no i,2,156,[156],"[1, 113]",S29X.tsv,S0642,S0486
huge,1,156,"[156, 319]",[31],S29X.tsv,S0642,S0486
i i go,3,228,[156],[228],S29X.tsv,S0642,S0486
five,1,244,"[158, 194]","[244, 280]",S29X.tsv,S0642,S0486
and it,2,160,"[160, 249]",[61],S29X.tsv,S0642,S0486
which be,2,162,[162],"[123, 230]",S29X.tsv,S0642,S0486
i take,2,166,[166],"[87, 226]",S29X.tsv,S0642,S0486
wonderful,1,168,[168],[47],S29X.tsv,S0642,S0486
be the best,3,170,[170],[89],S29X.tsv,S0642,S0486
the best,2,170,[170],[89],S29X.tsv,S0642,S0486
and erm,2,170,[170],[109],S29X.tsv,S0642,S0486
four,1,172,"[172, 188]",[119],S29X.tsv,S0642,S0486
you have,2,172,[172],[127],S29X.tsv,S0642,S0486
you go,2,172,[172],"[131, 302]",S29X.tsv,S0642,S0486
and and,2,174,"[174, 283]",[89],S29X.tsv,S0642,S0486
get the,2,230,"[174, 321]",[230],S29X.tsv,S0642,S0486
vote,1,230,"[174, 237]",[230],S29X.tsv,S0642,S0486
we'd,1,180,"[180, 182]",[89],S29X.tsv,S0642,S0486
still,1,180,[180],[143],S29X.tsv,S0642,S0486
do it,2,234,"[182, 184]",[234],S29X.tsv,S0642,S0486
fact,1,184,[184],[127],S29X.tsv,S0642,S0486
leave,1,186,[186],[61],S29X.tsv,S0642,S0486
they be,2,260,[190],[260],S29X.tsv,S0642,S0486
find,1,194,[194],[59],S29X.tsv,S0642,S0486
not that many,3,197,[196],[197],S29X.tsv,S0642,S0486
i haven't,2,198,[198],[125],S29X.tsv,S0642,S0486
absolutely,1,250,[198],"[250, 256, 262, 278]",S29X.tsv,S0642,S0486
hear,1,252,[198],"[252, 262]",S29X.tsv,S0642,S0486
in it,2,200,[200],"[61, 204]",S29X.tsv,S0642,S0486
perform,1,300,[200],[300],S29X.tsv,S0642,S0486
gonna,1,302,[200],[302],S29X.tsv,S0642,S0486
but it be,3,203,[203],[61],S29X.tsv,S0642,S0486
build,1,203,"[203, 305]",[197],S29X.tsv,S0642,S0486
what's,1,205,[205],[77],S29X.tsv,S0642,S0486
know i,2,205,[205],[113],S29X.tsv,S0642,S0486
happen,1,230,[205],[230],S29X.tsv,S0642,S0486
i don't know,3,280,"[205, 321]",[280],S29X.tsv,S0642,S0486
be close,2,260,"[209, 211]",[260],S29X.tsv,S0642,S0486
fine,1,324,"[211, 225]",[324],S29X.tsv,S0642,S0486
close,1,260,[213],[260],S29X.tsv,S0642,S0486
she say,2,230,[215],[230],S29X.tsv,S0642,S0486
and she,2,230,[217],[230],S29X.tsv,S0642,S0486
all these,2,223,[223],[111],S29X.tsv,S0642,S0486
right,1,229,[229],"[5, 7, 9, 11, 15, 17, 19, 27, 37, 41, 43, 45, 47, 67, 75, 145, 153, 157, 159, 161, 163, 165, 171, 175, 179, 185, 189, 202, 204, 206, 318, 320]",S29X.tsv,S0642,S0486
right yeah,2,229,[229],"[167, 210]",S29X.tsv,S0642,S0486
that's right,2,229,[229],[191],S29X.tsv,S0642,S0486
a liberal,2,232,[231],[232],S29X.tsv,S0642,S0486
they get,2,235,[235],[11],S29X.tsv,S0642,S0486
record,1,243,[243],"[242, 326]",S29X.tsv,S0642,S0486
much,1,302,"[243, 321]",[302],S29X.tsv,S0642,S0486
for years and years,4,278,[245],[278],S29X.tsv,S0642,S0486
years and years,3,278,[245],[278],S29X.tsv,S0642,S0486
remember,1,247,[247],[226],S29X.tsv,S0642,S0486
mp,1,249,[249],[230],S29X.tsv,S0642,S0486
i think,2,251,"[251, 257, 265]","[143, 324]",S29X.tsv,S0642,S0486
he be,2,251,"[251, 265]","[230, 262, 266]",S29X.tsv,S0642,S0486
i be,2,255,"[255, 257]",[119],S29X.tsv,S0642,S0486
when i,2,255,"[255, 257]",[226],S29X.tsv,S0642,S0486
he's,1,257,[257],"[234, 254, 274, 280]",S29X.tsv,S0642,S0486
well he he be,4,265,[265],[230],S29X.tsv,S0642,S0486
well he,2,265,[265],[260],S29X.tsv,S0642,S0486
yeah i think,3,324,[265],[324],S29X.tsv,S0642,S0486
oh yes,2,269,[269],[149],S29X.tsv,S0642,S0486
talk,1,281,[281],"[3, 260, 298]",S29X.tsv,S0642,S0486
we're,1,281,[281],"[242, 244]",S29X.tsv,S0642,S0486
speak,1,281,"[281, 283, 287]","[252, 262, 272]",S29X.tsv,S0642,S0486
i could,2,283,"[283, 293]",[61],S29X.tsv,S0642,S0486
though,1,287,[287],[131],S29X.tsv,S0642,S0486
speech,1,289,[289],[268],S29X.tsv,S0642,S0486
i really,2,291,[291],[81],S29X.tsv,S0642,S0486
like that,2,295,[295],[101],S29X.tsv,S0642,S0486
never,1,298,[295],[298],S29X.tsv,S0642,S0486
at all,2,297,[297],[204],S29X.tsv,S0642,S0486
yeah yeah,2,301,[301],"[103, 195, 296, 314, 326]",S29X.tsv,S0642,S0486
although,1,305,[305],[61],S29X.tsv,S0642,S0486
and i i,3,307,[307],[59],S29X.tsv,S0642,S0486
a bite,2,307,[307],"[61, 228]",S29X.tsv,S0642,S0486
still go,2,309,[309],[143],S29X.tsv,S0642,S0486
access course,2,313,[313],[11],S29X.tsv,S0642,S0486
and have,2,313,[313],"[47, 262]",S29X.tsv,S0642,S0486
be on the,3,313,[313],"[61, 298]",S29X.tsv,S0642,S0486
up i,2,313,[313],[109],S29X.tsv,S0642,S0486
so there,2,315,[315],[131],S29X.tsv,S0642,S0486
need,1,317,[317],[270],S29X.tsv,S0642,S0486
anything,1,321,[321],"[11, 125, 280, 302]",S29X.tsv,S0642,S0486
i just,2,321,[321],[85],S29X.tsv,S0642,S0486
okay,1,325,[325],"[7, 11, 13, 95, 106]",S29X.tsv,S0642,S0486
