Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
walk,1,167,"[2, 6, 154]","[167, 213, 321, 325]",SZBR.tsv,S0255,S0259
a little,2,179,"[2, 506]","[179, 321, 335, 341, 505]",SZBR.tsv,S0255,S0259
yesterday,1,209,[2],[209],SZBR.tsv,S0255,S0259
go for,2,263,[2],[263],SZBR.tsv,S0255,S0259
for a,2,335,"[2, 6, 562]",[335],SZBR.tsv,S0255,S0259
little,1,513,"[2, 430, 506]","[513, 573]",SZBR.tsv,S0255,S0259
out and,2,9,"[4, 34]","[9, 61, 267, 482]",SZBR.tsv,S0255,S0259
so i,2,151,"[4, 548, 592]","[151, 207, 209, 271, 275, 293, 421, 445, 451, 511, 664, 717, 721, 733, 735]",SZBR.tsv,S0255,S0259
get an,2,309,[4],[309],SZBR.tsv,S0255,S0259
could,1,359,"[4, 414]","[359, 441]",SZBR.tsv,S0255,S0259
back,1,41,"[6, 18, 36, 42, 98, 190, 479, 548, 560, 562, 590, 766]","[41, 195, 269, 373, 470, 763]",SZBR.tsv,S0255,S0259
and then,2,51,"[6, 18, 32, 34, 317, 562, 609, 772, 774]","[51, 72, 89, 125, 127, 185, 255, 259, 387, 763, 771, 785, 793]",SZBR.tsv,S0255,S0259
sit,1,57,"[6, 607]","[57, 65, 125]",SZBR.tsv,S0255,S0259
have to,2,143,"[6, 368, 473, 530]","[143, 269, 351, 353, 393, 409, 511, 533, 472]",SZBR.tsv,S0255,S0259
come,1,149,"[6, 36, 42, 471, 473, 518, 548, 760, 772]","[149, 217, 263, 267, 341, 363, 462, 474, 677, 759, 761, 769, 771, 781, 793, 203, 472, 763]",SZBR.tsv,S0255,S0259
round and,2,163,[6],[163],SZBR.tsv,S0255,S0259
to come,2,203,"[6, 473]",[203],SZBR.tsv,S0255,S0259
bite of,2,217,[6],[217],SZBR.tsv,S0255,S0259
a bite,2,217,"[6, 44, 116, 330, 386, 450, 778]","[217, 291, 451, 697]",SZBR.tsv,S0255,S0259
out there,2,235,"[6, 226]",[235],SZBR.tsv,S0255,S0259
bite,1,291,"[6, 44, 116, 330, 386, 430, 450, 778]","[291, 299, 321, 451, 697, 751]",SZBR.tsv,S0255,S0259
bite of a,3,321,"[6, 330]",[321],SZBR.tsv,S0255,S0259
have to come,3,472,[6],[472],SZBR.tsv,S0255,S0259
come back,2,763,"[6, 36, 42, 548]",[763],SZBR.tsv,S0255,S0259
go down,2,251,[8],[251],SZBR.tsv,S0255,S0259
yes,1,458,"[8, 308, 322, 724]","[458, 699]",SZBR.tsv,S0255,S0259
go to,2,47,"[10, 48, 96, 504, 558, 562, 768, 808]","[47, 203, 217, 391, 499, 614, 618, 711, 727, 757, 763]",SZBR.tsv,S0255,S0259
to the,2,243,"[10, 18, 36, 317, 786]","[243, 435, 646]",SZBR.tsv,S0255,S0259
week,1,445,"[10, 30, 182, 190, 560, 562]","[445, 614, 729, 735, 737, 741, 783, 636]",SZBR.tsv,S0255,S0259
last,1,547,"[10, 38, 607]","[547, 761, 636]",SZBR.tsv,S0255,S0259
last week,2,636,[10],[636],SZBR.tsv,S0255,S0259
look,1,12,[12],"[1, 9, 39, 347, 353, 610]",SZBR.tsv,S0255,S0259
heal,1,13,[12],[13],SZBR.tsv,S0255,S0259
take,1,23,"[12, 36, 54, 168, 182, 190, 354, 414, 710]","[23, 74, 200, 281, 367, 387, 401, 511, 616]",SZBR.tsv,S0255,S0259
okay but,2,37,[12],[37],SZBR.tsv,S0255,S0259
you can,2,131,"[12, 226, 700, 794]","[131, 135, 375, 563]",SZBR.tsv,S0255,S0259
it be,2,143,"[12, 30, 52, 83, 84, 88, 186, 188, 380, 684]","[143, 221, 225, 307, 337, 347, 363, 395, 397, 435, 453, 466, 478, 480, 505, 636, 681, 761, 488]",SZBR.tsv,S0255,S0259
monday,1,153,"[12, 762, 770, 772]","[153, 155, 275, 733, 763, 771, 781, 793]",SZBR.tsv,S0255,S0259
tell,1,169,"[12, 220]","[169, 179, 207, 301, 583, 769]",SZBR.tsv,S0255,S0259
she just,2,171,[12],"[171, 409, 419]",SZBR.tsv,S0255,S0259
okay,1,207,"[12, 254, 290, 350, 382, 684, 692, 780]","[207, 389]",SZBR.tsv,S0255,S0259
but you,2,409,[12],[409],SZBR.tsv,S0255,S0259
look at,2,419,[12],"[419, 620]",SZBR.tsv,S0255,S0259
up there,2,484,"[12, 500, 504, 576]","[484, 493, 515]",SZBR.tsv,S0255,S0259
if it be,3,488,[12],[488],SZBR.tsv,S0255,S0259
ask,1,581,[12],"[581, 587]",SZBR.tsv,S0255,S0259
just ask if,3,741,[12],[741],SZBR.tsv,S0255,S0259
no i,2,175,"[14, 16, 414]","[175, 681]",SZBR.tsv,S0255,S0259
go in,2,347,[16],"[347, 353, 490, 642]",SZBR.tsv,S0255,S0259
january,1,581,"[16, 766]","[581, 664]",SZBR.tsv,S0255,S0259
of january,2,596,"[16, 766]","[596, 648, 733]",SZBR.tsv,S0255,S0259
yeah no,2,777,"[16, 332]",[777],SZBR.tsv,S0255,S0259
make sure it's,3,18,"[18, 20]","[13, 19, 411, 488]",SZBR.tsv,S0255,S0259
obviously,1,147,"[18, 544]","[147, 662, 729]",SZBR.tsv,S0255,S0259
make sure,2,165,"[18, 20, 166, 607]","[165, 523]",SZBR.tsv,S0255,S0259
make,1,307,"[18, 20, 166, 504, 607, 665, 782]","[307, 369, 411, 488, 523]",SZBR.tsv,S0255,S0259
at the,2,311,"[18, 312, 317, 339, 500, 542, 548, 576]","[311, 337, 389, 596, 630, 749]",SZBR.tsv,S0255,S0259
in and,2,347,[18],"[347, 353]",SZBR.tsv,S0255,S0259
check,1,357,"[18, 352, 356, 410, 487, 518]","[357, 486, 513, 521]",SZBR.tsv,S0255,S0259
hospital,1,363,"[18, 36]",[363],SZBR.tsv,S0255,S0259
and do,2,369,"[18, 190, 548, 774]","[369, 739]",SZBR.tsv,S0255,S0259
back to,2,470,[18],[470],SZBR.tsv,S0255,S0259
in and do,3,739,[18],[739],SZBR.tsv,S0255,S0259
make sure it's fine,4,20,[20],[19],SZBR.tsv,S0255,S0259
fine,1,375,"[20, 502, 726]","[375, 389, 403]",SZBR.tsv,S0255,S0259
yeah make sure it's,4,411,[20],[411],SZBR.tsv,S0255,S0259
yeah yeah,2,80,"[22, 48, 54, 58, 104, 142, 150, 154, 164, 194, 204, 210, 230, 318, 376, 378, 386, 396, 406, 410, 440, 450, 463, 489, 564, 576, 603, 613, 621, 659, 738, 794]","[80, 387, 453, 501, 519, 531, 715, 777, 795]",SZBR.tsv,S0255,S0259
yeah this be,3,139,[22],[139],SZBR.tsv,S0255,S0259
this be,2,139,[22],[139],SZBR.tsv,S0255,S0259
be it,2,537,"[22, 380, 682]","[537, 569]",SZBR.tsv,S0255,S0259
weeks,1,24,"[24, 768]",[21],SZBR.tsv,S0255,S0259
well,1,55,"[24, 294, 534, 538, 558, 712, 724, 740, 758]","[55, 143, 175, 239, 261, 271, 393, 505, 511, 521, 618, 749, 155, 291, 493, 715]",SZBR.tsv,S0255,S0259
half,1,63,[24],"[63, 93]",SZBR.tsv,S0255,S0259
three,1,125,"[24, 772]","[125, 517, 620, 727]",SZBR.tsv,S0255,S0259
yeah well,2,155,"[24, 538, 558]","[155, 291, 493, 715]",SZBR.tsv,S0255,S0259
and a,2,267,[24],[267],SZBR.tsv,S0255,S0259
since,1,315,[24],[315],SZBR.tsv,S0255,S0259
know,1,28,"[28, 318, 322, 461, 542, 552, 578, 590, 592, 653, 684, 688, 694, 698, 712, 740, 778, 794]","[15, 27, 129, 141, 155, 195, 197, 202, 205, 233, 299, 315, 369, 371, 393, 397, 407, 409, 427, 435, 454, 476, 495, 499, 505, 579, 585, 596, 598, 602, 644, 658, 670, 691, 733, 741, 745, 747, 751, 771, 781, 801, 25, 503, 545]",SZBR.tsv,S0255,S0259
i know,2,28,"[28, 318, 322, 590, 684, 688, 712]","[25, 503, 545]",SZBR.tsv,S0255,S0259
sure,1,30,"[30, 586, 590, 592, 594, 597, 601, 726]","[13, 19, 165, 411, 488, 523]",SZBR.tsv,S0255,S0259
think,1,30,"[30, 32, 44, 60, 154, 182, 318, 322, 332, 414, 502, 548, 607, 651]","[25, 119, 207, 209, 211, 499, 612, 650, 666, 735, 51, 245, 337, 345, 347, 421, 423, 515, 636, 668, 681, 683, 717, 425]",SZBR.tsv,S0255,S0259
i think,2,51,"[30, 44, 60, 182, 318, 322, 414, 548]","[51, 245, 337, 345, 347, 421, 423, 425, 515, 636, 668, 681, 683, 717]",SZBR.tsv,S0255,S0259
really,1,103,"[30, 286, 540, 544, 546, 601, 649, 796]","[103, 109, 115, 117, 287, 462, 715, 745]",SZBR.tsv,S0255,S0259
and you,2,119,"[30, 794]",[119],SZBR.tsv,S0255,S0259
first,1,255,[30],"[255, 486]",SZBR.tsv,S0255,S0259
yeah it be,3,307,"[30, 52]","[307, 395]",SZBR.tsv,S0255,S0259
be i,2,337,"[30, 540, 592]","[337, 618]",SZBR.tsv,S0255,S0259
be yeah,2,417,"[30, 663]","[417, 503]",SZBR.tsv,S0255,S0259
yeah it,2,674,"[30, 52, 430]","[674, 687]",SZBR.tsv,S0255,S0259
erm i,2,763,[30],[763],SZBR.tsv,S0255,S0259
yeah and,2,327,"[32, 44, 774]","[327, 387, 735]",SZBR.tsv,S0255,S0259
think now,2,425,[32],[425],SZBR.tsv,S0255,S0259
with them,2,539,[32],"[539, 683, 735]",SZBR.tsv,S0255,S0259
with the,2,565,"[32, 186, 270, 294, 500, 698, 756]",[565],SZBR.tsv,S0255,S0259
knock,1,34,"[34, 36]",[31],SZBR.tsv,S0255,S0259
sort of,2,109,"[34, 544, 796]","[109, 207, 209, 213, 305, 323, 695, 735]",SZBR.tsv,S0255,S0259
weekend,1,125,"[34, 48, 220, 607]","[125, 267, 443, 447]",SZBR.tsv,S0255,S0259
sort,1,271,"[34, 294, 544, 560, 673, 794, 796]","[271, 535, 610, 630, 662, 705, 757, 799, 803, 305, 323, 695, 735]",SZBR.tsv,S0255,S0259
and have,2,36,"[36, 790]","[9, 61, 65, 267, 347, 353, 419, 445]",SZBR.tsv,S0255,S0259
car and,2,51,[36],[51],SZBR.tsv,S0255,S0259
in the,2,63,"[36, 44, 81, 483, 788]","[63, 125, 129, 225, 291, 482, 490, 630, 636]",SZBR.tsv,S0255,S0259
couple of,2,65,[36],"[65, 74]",SZBR.tsv,S0255,S0259
just get,2,72,"[36, 667, 776]",[72],SZBR.tsv,S0255,S0259
and even,2,93,[36],[93],SZBR.tsv,S0255,S0259
get in,2,105,[36],"[105, 259]",SZBR.tsv,S0255,S0259
the car,2,173,"[36, 54]",[173],SZBR.tsv,S0255,S0259
yeah but,2,207,"[36, 50, 104, 120, 592, 698, 710]","[207, 363, 443]",SZBR.tsv,S0255,S0259
and be,2,237,[36],[237],SZBR.tsv,S0255,S0259
have the,2,253,"[36, 790]",[253],SZBR.tsv,S0255,S0259
stuff,1,303,"[36, 796, 798]","[303, 341, 439, 747]",SZBR.tsv,S0255,S0259
scan and stuff and,4,341,[36],[341],SZBR.tsv,S0255,S0259
scan,1,411,[36],[411],SZBR.tsv,S0255,S0259
and stuff,2,439,"[36, 520, 798]","[439, 747]",SZBR.tsv,S0255,S0259
couple,1,447,[36],[447],SZBR.tsv,S0255,S0259
that just,2,507,[36],[507],SZBR.tsv,S0255,S0259
days,1,616,"[36, 38, 756, 790]","[616, 727]",SZBR.tsv,S0255,S0259
out for,2,785,"[36, 190, 548]",[785],SZBR.tsv,S0255,S0259
like,1,39,"[38, 81, 290, 455, 584, 597, 696, 786, 796, 798]","[39, 65, 113, 119, 203, 237, 269, 291, 325, 335, 341, 363, 367, 375, 395, 423, 453, 507, 614, 648, 656, 664, 677, 691, 701, 729, 733, 749]",SZBR.tsv,S0255,S0259
turn,1,95,[38],"[95, 145, 259, 488, 737]",SZBR.tsv,S0255,S0259
i've get,2,99,"[38, 609]","[99, 701, 703]",SZBR.tsv,S0255,S0259
i've,1,99,"[38, 48, 116, 193, 544, 601, 605, 609]","[99, 223, 261, 478, 543, 701, 703, 781]",SZBR.tsv,S0255,S0259
i just,2,281,"[38, 44, 116, 607]","[281, 491, 650, 666, 759]",SZBR.tsv,S0255,S0259
i i,2,612,"[38, 60, 130]",[612],SZBR.tsv,S0255,S0259
back yeah,2,42,[42],[41],SZBR.tsv,S0255,S0259
colour,1,42,[42],"[41, 677]",SZBR.tsv,S0255,S0259
still,1,47,[44],"[47, 66, 70, 239, 323, 349, 377, 419, 539, 575]",SZBR.tsv,S0255,S0259
get up,2,66,"[44, 60, 79, 81, 130]","[66, 72, 131]",SZBR.tsv,S0255,S0259
sleep,1,89,"[44, 96, 786]","[89, 133]",SZBR.tsv,S0255,S0259
you think,2,119,"[44, 651]",[119],SZBR.tsv,S0255,S0259
in the afternoon,3,129,[44],[129],SZBR.tsv,S0255,S0259
so you,2,135,"[44, 450]","[135, 751]",SZBR.tsv,S0255,S0259
and i,2,143,"[44, 60, 81]","[143, 145, 173, 207, 347, 733, 735, 281]",SZBR.tsv,S0255,S0259
catch,1,147,[44],"[147, 177]",SZBR.tsv,S0255,S0259
as you,2,251,[44],[251],SZBR.tsv,S0255,S0259
and i just,3,281,[44],[281],SZBR.tsv,S0255,S0259
and so,2,327,[44],"[327, 482]",SZBR.tsv,S0255,S0259
think it,2,337,[44],"[337, 636, 681]",SZBR.tsv,S0255,S0259
find,1,413,"[44, 116, 603, 700, 808]","[413, 689]",SZBR.tsv,S0255,S0259
start,1,606,"[44, 193, 558]","[606, 733]",SZBR.tsv,S0255,S0259
so i'm,2,614,[44],"[614, 727]",SZBR.tsv,S0255,S0259
yeah and i,3,735,[44],[735],SZBR.tsv,S0255,S0259
time,1,48,"[48, 500, 552, 625, 649, 651, 734, 768, 778]","[23, 49, 57, 74, 99, 123, 149, 259, 261, 297, 565, 614, 761, 803]",SZBR.tsv,S0255,S0259
be here,2,51,"[48, 540, 768, 788]",[51],SZBR.tsv,S0255,S0259
ten,1,68,[48],"[68, 93, 315]",SZBR.tsv,S0255,S0259
all the,2,103,"[48, 776, 794, 798]","[103, 660]",SZBR.tsv,S0255,S0259
the time,2,123,"[48, 552, 625]","[123, 565, 614, 803]",SZBR.tsv,S0255,S0259
's,1,159,"[48, 560, 594, 786, 790]","[159, 309, 581, 589]",SZBR.tsv,S0255,S0259
for the,2,263,"[48, 182, 190, 487, 532]","[263, 289, 299, 267]",SZBR.tsv,S0255,S0259
for the weekend,3,267,[48],[267],SZBR.tsv,S0255,S0259
the weekend,2,447,"[48, 607]",[447],SZBR.tsv,S0255,S0259
be go to,3,618,[48],"[618, 757, 763]",SZBR.tsv,S0255,S0259
so i've,2,703,[48],[703],SZBR.tsv,S0255,S0259
but i'm,2,497,"[50, 62, 592]",[497],SZBR.tsv,S0255,S0259
car,1,52,"[52, 54]","[51, 173]",SZBR.tsv,S0255,S0259
he's,1,72,"[52, 54, 138, 242, 562, 574, 576, 582, 594]","[72, 89, 97, 147, 149, 183, 217, 309, 323, 575, 596, 95, 107, 211, 321]",SZBR.tsv,S0255,S0259
on a,2,93,[52],[93],SZBR.tsv,S0255,S0259
he's get,2,95,[52],"[95, 107, 211]",SZBR.tsv,S0255,S0259
get a,2,241,"[52, 540, 574, 609, 778]","[241, 636, 321]",SZBR.tsv,S0255,S0259
he's get a,3,321,[52],[321],SZBR.tsv,S0255,S0259
be just,2,375,"[52, 88]","[375, 507, 610]",SZBR.tsv,S0255,S0259
just go,2,419,"[52, 88]","[419, 486]",SZBR.tsv,S0255,S0259
go on,2,447,[52],[447],SZBR.tsv,S0255,S0259
course,1,462,"[52, 613, 655]","[462, 533, 711, 787, 791]",SZBR.tsv,S0255,S0259
new,1,478,"[52, 772]","[478, 482, 646, 654, 660, 705]",SZBR.tsv,S0255,S0259
it be just,3,488,"[52, 88]",[488],SZBR.tsv,S0255,S0259
yeah so,2,179,"[54, 60, 242, 384, 450, 471]","[179, 315, 319, 401, 415, 451, 474, 480, 585, 697, 727, 757, 769, 793]",SZBR.tsv,S0255,S0259
take the,2,281,"[54, 168, 182]",[281],SZBR.tsv,S0255,S0259
that's,1,58,"[58, 81, 132, 168, 186, 198, 210, 286, 308, 414, 430, 442, 467, 518, 532, 546, 550, 558, 655, 671, 673, 734, 738, 742, 752, 806]","[27, 35, 45, 55, 271, 311, 397, 403, 433, 449, 460, 517, 525, 689, 697, 699, 757, 779, 131, 295, 431, 515, 549, 763]",SZBR.tsv,S0255,S0259
yeah that's,2,131,"[58, 132, 210, 308, 546, 738]","[131, 295, 431, 515, 549, 763]",SZBR.tsv,S0255,S0259
cos,1,60,"[60, 154, 186, 368, 386, 530, 544, 562, 651, 678, 688, 742, 766, 774, 786]","[1, 57, 68, 74, 99, 147, 149, 161, 202, 207, 209, 211, 259, 269, 271, 283, 285, 321, 345, 347, 363, 397, 405, 425, 456, 458, 472, 478, 486, 505, 563, 565, 581, 589, 596, 612, 614, 616, 622, 628, 670, 676, 687, 689, 701, 757, 785, 51, 177, 515, 620]",SZBR.tsv,S0255,S0259
i be,2,60,[60],"[25, 159, 335, 610, 612, 618, 664, 757, 763]",SZBR.tsv,S0255,S0259
cos i,2,60,"[60, 688]","[51, 177, 515, 620]",SZBR.tsv,S0255,S0259
morning,1,63,"[60, 81]","[63, 66, 263, 153, 277, 610]",SZBR.tsv,S0255,S0259
so he,2,74,[60],"[74, 103, 179, 525, 596]",SZBR.tsv,S0255,S0259
morning and,2,125,[60],"[125, 153]",SZBR.tsv,S0255,S0259
anyway,1,177,"[60, 130, 220, 558, 786]","[177, 557]",SZBR.tsv,S0255,S0259
so yeah so he,4,179,[60],[179],SZBR.tsv,S0255,S0259
this morning,2,277,[60],"[277, 610]",SZBR.tsv,S0255,S0259
so yeah,2,307,"[60, 317]","[307, 755, 401]",SZBR.tsv,S0255,S0259
yeah so he,3,319,[60],"[319, 474]",SZBR.tsv,S0255,S0259
so yeah so,3,401,[60],[401],SZBR.tsv,S0255,S0259
five,1,616,[60],"[616, 624]",SZBR.tsv,S0255,S0259
up about,2,63,[62],"[63, 143]",SZBR.tsv,S0255,S0259
six,1,63,[62],"[63, 474]",SZBR.tsv,S0255,S0259
about six,2,261,[62],[261],SZBR.tsv,S0255,S0259
mm yeah,2,415,"[67, 73, 210, 260, 300, 364, 615, 625, 698, 702]",[415],SZBR.tsv,S0255,S0259
be you,2,71,"[71, 414]","[47, 145]",SZBR.tsv,S0255,S0259
no yeah,2,329,[75],"[329, 443]",SZBR.tsv,S0255,S0259
and get,2,79,[79],[66],SZBR.tsv,S0255,S0259
he get,2,79,"[79, 104]","[68, 181, 591]",SZBR.tsv,S0255,S0259
the bus,2,79,[79],"[68, 147, 151]",SZBR.tsv,S0255,S0259
get up and,3,79,[79],[72],SZBR.tsv,S0255,S0259
on the bus,3,79,[79],[76],SZBR.tsv,S0255,S0259
on the,2,200,"[79, 758]","[200, 251, 257, 403, 547, 656]",SZBR.tsv,S0255,S0259
up and,2,486,[79],"[486, 648, 737]",SZBR.tsv,S0255,S0259
i mean,2,81,"[81, 760, 786]","[15, 197, 205, 495, 741]",SZBR.tsv,S0255,S0259
in the morning,3,81,[81],"[63, 125]",SZBR.tsv,S0255,S0259
two,1,125,"[81, 552]","[125, 129, 327]",SZBR.tsv,S0255,S0259
but she,2,173,[81],"[173, 235, 267]",SZBR.tsv,S0255,S0259
something,1,297,"[81, 574, 584, 597, 696]","[297, 359, 668]",SZBR.tsv,S0255,S0259
up in the,3,482,[81],[482],SZBR.tsv,S0255,S0259
call,1,83,"[83, 552]","[70, 173, 185, 458, 658]",SZBR.tsv,S0255,S0259
to go,2,169,[83],"[169, 347, 353, 377, 409]",SZBR.tsv,S0255,S0259
use to,2,237,"[83, 186, 190, 317, 320]","[237, 251, 253, 676]",SZBR.tsv,S0255,S0259
go and,2,447,[83],"[447, 449]",SZBR.tsv,S0255,S0259
use,1,654,"[83, 186, 190, 317, 320, 768]","[654, 676]",SZBR.tsv,S0255,S0259
school,1,84,"[84, 312, 314, 576]","[68, 93, 133, 143, 153, 155, 207, 259, 311, 315, 277]",SZBR.tsv,S0255,S0259
get to,2,189,"[84, 502]","[189, 703]",SZBR.tsv,S0255,S0259
you get,2,251,"[84, 190, 502]","[251, 303, 535]",SZBR.tsv,S0255,S0259
to school,2,277,[84],[277],SZBR.tsv,S0255,S0259
be in,2,86,"[86, 483]","[53, 181, 217, 630]",SZBR.tsv,S0255,S0259
if you,2,131,"[86, 714, 740, 744, 760, 762, 768, 772, 778, 794]","[131, 200, 259, 563, 658]",SZBR.tsv,S0255,S0259
trouble,1,181,"[86, 96]","[181, 217]",SZBR.tsv,S0255,S0259
do that,2,195,"[86, 193, 208, 669, 744]","[195, 209, 211, 636, 648, 664, 717, 723, 727, 765]",SZBR.tsv,S0255,S0259
do it,2,525,"[86, 88, 540, 544, 548, 607]","[525, 549]",SZBR.tsv,S0255,S0259
don't do,2,527,[86],[527],SZBR.tsv,S0255,S0259
much,1,543,"[86, 542]",[543],SZBR.tsv,S0255,S0259
and they,2,243,[88],"[243, 341, 349, 624, 683]",SZBR.tsv,S0255,S0259
they just,2,741,[88],[741],SZBR.tsv,S0255,S0259
he'll,1,127,"[96, 98, 193, 562]","[127, 181, 195, 202]",SZBR.tsv,S0255,S0259
stay,1,98,"[98, 130, 786]","[89, 381, 389, 423]",SZBR.tsv,S0255,S0259
on or,2,98,[98],[95],SZBR.tsv,S0255,S0259
put,1,103,[98],"[103, 343, 361, 478, 482, 733]",SZBR.tsv,S0255,S0259
it back,2,195,"[98, 190]",[195],SZBR.tsv,S0255,S0259
put it,2,486,[98],[486],SZBR.tsv,S0255,S0259
yeah mm,2,299,[102],[299],SZBR.tsv,S0255,S0259
then he,2,104,[104],[72],SZBR.tsv,S0255,S0259
his xbox,2,104,[104],[95],SZBR.tsv,S0255,S0259
on his xbox,3,105,[104],[105],SZBR.tsv,S0255,S0259
on his,2,107,[104],[107],SZBR.tsv,S0255,S0259
no no,2,110,"[110, 176, 544]",[31],SZBR.tsv,S0255,S0259
see,1,116,"[116, 130, 554]","[51, 297, 375, 407, 445, 449, 515, 614, 737]",SZBR.tsv,S0255,S0259
watch,1,116,[116],"[66, 109, 113, 119, 125]",SZBR.tsv,S0255,S0259
i don't,2,117,"[116, 461, 546, 592, 694]","[117, 261, 435, 499, 505, 670, 691, 721]",SZBR.tsv,S0255,S0259
yeah i've,2,223,[116],"[223, 261]",SZBR.tsv,S0255,S0259
funny,1,453,"[116, 455]","[453, 466]",SZBR.tsv,S0255,S0259
find them,2,689,[116],[689],SZBR.tsv,S0255,S0259
all my mat,3,120,[120],[119],SZBR.tsv,S0255,S0259
er yeah,2,462,[120],[462],SZBR.tsv,S0255,S0259
but all,2,660,[120],[660],SZBR.tsv,S0255,S0259
all my,2,719,[120],"[719, 749]",SZBR.tsv,S0255,S0259
then i,2,130,"[130, 609, 671]","[51, 739]",SZBR.tsv,S0255,S0259
stay up,2,130,[130],[89],SZBR.tsv,S0255,S0259
i get,2,151,"[130, 538, 540, 607]","[151, 636]",SZBR.tsv,S0255,S0259
different,1,677,"[132, 590]","[677, 695, 697]",SZBR.tsv,S0255,S0259
can't,1,137,"[137, 684]","[103, 105, 177, 355, 407, 515]",SZBR.tsv,S0255,S0259
can't get,2,137,[137],[105],SZBR.tsv,S0255,S0259
i can't,2,177,"[137, 684]","[177, 515]",SZBR.tsv,S0255,S0259
you can't,2,407,[137],[407],SZBR.tsv,S0255,S0259
