Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
swing,1,10,[10],[7],SWRQ.tsv,S0320,S0443
climb,1,11,"[10, 14, 40, 56]","[11, 13, 19, 31, 41, 53, 418]",SWRQ.tsv,S0320,S0443
think,1,39,"[10, 38, 50, 52, 80, 82, 84, 94, 114, 122, 275, 287, 295, 297, 387, 443, 449, 455]","[39, 45, 83, 151, 163, 181, 196, 208, 240, 255, 257, 294, 388, 394, 412, 428, 432, 442, 466, 472, 131, 361, 396]",SWRQ.tsv,S0320,S0443
i don't,2,65,"[10, 80, 114, 264, 268, 270, 277, 295, 297, 305, 332, 346, 403, 411, 443, 455]","[65, 125, 153, 196, 430, 460, 466, 470, 131, 361, 396]",SWRQ.tsv,S0320,S0443
i don't think,3,131,"[10, 80, 114, 443]","[131, 361, 396]",SWRQ.tsv,S0320,S0443
really,1,25,"[12, 14, 54, 78, 164, 264, 266, 268, 270, 320, 328, 330, 332, 403, 439, 451]","[25, 95, 187, 276, 300, 313, 436]",SWRQ.tsv,S0320,S0443
everything,1,125,[12],[125],SWRQ.tsv,S0320,S0443
get,1,14,"[14, 54, 64, 80, 114, 128, 243, 262, 264, 266, 268, 295, 340, 393]","[13, 19, 25, 63, 71, 93, 95, 103, 131, 153, 159, 163, 165, 173, 181, 183, 189, 206, 254, 261, 278, 325, 327, 349, 353, 390, 418, 420, 422, 468]",SWRQ.tsv,S0320,S0443
they've,1,25,"[14, 80]","[25, 131, 173]",SWRQ.tsv,S0320,S0443
climb wall,2,41,"[14, 40]",[41],SWRQ.tsv,S0320,S0443
round,1,63,[14],"[63, 236, 357]",SWRQ.tsv,S0320,S0443
hold,1,63,[14],[63],SWRQ.tsv,S0320,S0443
kind of,2,103,[14],"[103, 337, 470]",SWRQ.tsv,S0320,S0443
thing,1,171,"[14, 266]","[171, 313, 337, 396, 432]",SWRQ.tsv,S0320,S0443
sort of,2,181,"[14, 74]",[181],SWRQ.tsv,S0320,S0443
bolt,1,327,[14],[327],SWRQ.tsv,S0320,S0443
it be,2,97,"[16, 172]","[97, 165, 173, 210, 304, 339, 363]",SWRQ.tsv,S0320,S0443
make,1,18,"[18, 112, 307, 431]","[9, 97, 113, 311, 351]",SWRQ.tsv,S0320,S0443
sophisticate,1,18,[18],[15],SWRQ.tsv,S0320,S0443
it sound,2,57,[18],[57],SWRQ.tsv,S0320,S0443
sound,1,87,"[18, 260, 312, 419, 433, 437, 459, 469, 471]","[87, 448]",SWRQ.tsv,S0320,S0443
it it's,2,89,[18],[89],SWRQ.tsv,S0320,S0443
it's not,2,198,"[18, 197, 268, 409, 453]","[198, 302, 372, 374, 436, 470]",SWRQ.tsv,S0320,S0443
like a,2,20,"[20, 199, 437, 463]","[9, 19, 25, 57, 353]",SWRQ.tsv,S0320,S0443
one,1,25,"[20, 70, 72]","[25, 45, 49, 71, 73, 109, 163, 226, 228, 261, 365, 406]",SWRQ.tsv,S0320,S0443
what like,2,55,"[20, 463]","[55, 329]",SWRQ.tsv,S0320,S0443
he's,1,63,"[24, 84, 92, 275]","[63, 274, 276, 278]",SWRQ.tsv,S0320,S0443
little,1,73,[24],"[73, 274, 298, 418, 438]",SWRQ.tsv,S0320,S0443
for that,2,368,[24],[368],SWRQ.tsv,S0320,S0443
yeah,1,26,"[26, 28, 30, 32, 34, 50, 72, 74, 102, 104, 116, 140, 142, 170, 188, 195, 260, 268, 270, 285, 289, 291, 293, 297, 310, 314, 326, 334, 342, 344, 348, 358, 373, 375, 385, 389, 391, 409, 415, 417, 425, 427, 433, 435, 443, 445, 449, 455, 459, 467, 473]","[17, 21, 25, 33, 37, 45, 47, 51, 69, 79, 111, 113, 123, 125, 129, 139, 145, 167, 179, 185, 193, 214, 224, 228, 244, 246, 288, 308, 313, 321, 339, 388, 394, 398, 422, 428, 432, 438, 440, 452, 458, 464, 470, 472]",SWRQ.tsv,S0320,S0443
yeah by the,3,33,[32],[33],SWRQ.tsv,S0320,S0443
pool,1,33,[32],[33],SWRQ.tsv,S0320,S0443
by the,2,193,"[32, 213]","[193, 416, 468]",SWRQ.tsv,S0320,S0443
yeah yeah,2,167,"[34, 391]",[167],SWRQ.tsv,S0320,S0443
take him,2,38,[38],[35],SWRQ.tsv,S0320,S0443
i think will probably take him,6,39,[38],[39],SWRQ.tsv,S0320,S0443
i don't know,3,65,"[38, 82, 92, 160, 305, 346, 403, 411, 455]","[65, 125, 153, 430, 460, 470, 196, 466]",SWRQ.tsv,S0320,S0443
i think,2,83,"[38, 50, 52, 82, 84, 94, 275, 287, 295, 297, 387, 449, 455]","[83, 151, 163, 181, 208, 255, 257, 294, 394, 412, 428, 442, 472, 196, 466]",SWRQ.tsv,S0320,S0443
know,1,95,"[38, 62, 82, 92, 160, 305, 332, 346, 403, 409, 411, 455]","[95, 181, 333, 357, 125, 149, 153, 196, 430, 460, 466, 470]",SWRQ.tsv,S0320,S0443
probably,1,101,"[38, 40, 54, 58, 275, 277, 283, 309, 411, 455]","[101, 161, 250]",SWRQ.tsv,S0320,S0443
don't know,2,149,"[38, 82, 92, 160, 305, 346, 403, 411, 455]","[149, 153, 196, 430, 460, 466, 470]",SWRQ.tsv,S0320,S0443
i don't know i think,5,196,"[38, 82]","[196, 466]",SWRQ.tsv,S0320,S0443
to take him,3,40,"[40, 52]",[35],SWRQ.tsv,S0320,S0443
i'm go to,3,63,"[40, 52]",[63],SWRQ.tsv,S0320,S0443
rain,1,135,[40],"[135, 163, 165]",SWRQ.tsv,S0320,S0443
next,1,181,"[40, 88]",[181],SWRQ.tsv,S0320,S0443
him to,2,406,[40],[406],SWRQ.tsv,S0320,S0443
week,1,442,"[40, 42]",[442],SWRQ.tsv,S0320,S0443
the erm,2,468,[40],[468],SWRQ.tsv,S0320,S0443
maybe,1,257,"[42, 72, 82, 88, 92, 271, 283, 411, 427]",[257],SWRQ.tsv,S0320,S0443
it's in,2,163,[44],"[163, 165, 288, 436]",SWRQ.tsv,S0320,S0443
bouldering,1,46,"[46, 54]",[35],SWRQ.tsv,S0320,S0443
wall,1,46,"[46, 56]",[41],SWRQ.tsv,S0320,S0443
it's a,2,143,"[46, 176, 249]","[143, 163, 224, 300, 313, 372, 436, 466]",SWRQ.tsv,S0320,S0443
i can't,2,50,"[50, 88, 268]","[35, 177, 181]",SWRQ.tsv,S0320,S0443
have to,2,50,"[50, 54, 56, 82, 421]","[39, 432, 315]",SWRQ.tsv,S0320,S0443
can't,1,55,"[50, 88, 122, 268]","[55, 278, 280, 345]",SWRQ.tsv,S0320,S0443
remember,1,143,"[50, 88]",[143],SWRQ.tsv,S0320,S0443
i can't remember,3,177,"[50, 88]","[177, 181]",SWRQ.tsv,S0320,S0443
i think it's,3,208,[50],[208],SWRQ.tsv,S0320,S0443
i have to,3,315,[50],[315],SWRQ.tsv,S0320,S0443
yeah i think,3,394,"[50, 297]","[394, 428, 472]",SWRQ.tsv,S0320,S0443
so i,2,63,"[52, 270, 457]","[63, 193, 327, 208]",SWRQ.tsv,S0320,S0443
so i think,3,208,[52],[208],SWRQ.tsv,S0320,S0443
and it's,2,163,[54],"[163, 191, 193, 250, 339, 374, 418, 420, 468, 470]",SWRQ.tsv,S0320,S0443
to get,2,189,[54],[189],SWRQ.tsv,S0320,S0443
mean,1,329,"[54, 56, 279, 295]","[329, 462]",SWRQ.tsv,S0320,S0443
across,1,365,"[54, 295, 415]","[365, 366, 386]",SWRQ.tsv,S0320,S0443
you just,2,386,[54],[386],SWRQ.tsv,S0320,S0443
climb up,2,56,[56],[19],SWRQ.tsv,S0320,S0443
and it,2,97,"[56, 445]","[97, 169, 436]",SWRQ.tsv,S0320,S0443
they have,2,131,"[56, 465]",[131],SWRQ.tsv,S0320,S0443
stuff,1,357,"[56, 82, 241, 395]","[357, 392]",SWRQ.tsv,S0320,S0443
to climb,2,418,[56],[418],SWRQ.tsv,S0320,S0443
know i,2,196,[62],"[196, 466]",SWRQ.tsv,S0320,S0443
be you,2,64,"[64, 401]","[1, 93, 402]",SWRQ.tsv,S0320,S0443
you go to,3,64,[64],"[5, 120, 386]",SWRQ.tsv,S0320,S0443
woolly sock,2,64,[64],"[63, 65]",SWRQ.tsv,S0320,S0443
go to get,3,189,[64],[189],SWRQ.tsv,S0320,S0443
you go,2,204,[64],"[204, 236]",SWRQ.tsv,S0320,S0443
shoe,1,68,"[68, 94, 110, 114]","[67, 95, 105, 109, 111, 115, 117]",SWRQ.tsv,S0320,S0443
today,1,70,[70],"[3, 61, 236]",SWRQ.tsv,S0320,S0443
one of,2,109,[70],[109],SWRQ.tsv,S0320,S0443
's,1,120,"[70, 72, 229, 268, 307]","[120, 460]",SWRQ.tsv,S0320,S0443
this morning,2,72,[72],[61],SWRQ.tsv,S0320,S0443
oh yeah,2,129,"[72, 415]","[129, 308]",SWRQ.tsv,S0320,S0443
so it's,2,74,[74],"[25, 143, 161, 163, 165, 167, 206]",SWRQ.tsv,S0320,S0443
quite,1,74,"[74, 119, 283]","[25, 171, 204, 311, 325, 327, 339, 386, 424, 470]",SWRQ.tsv,S0320,S0443
say,1,74,"[74, 78, 225, 270, 273, 285, 344]","[63, 259, 274, 315, 317, 329, 432, 438]",SWRQ.tsv,S0320,S0443
but not,2,129,[74],[129],SWRQ.tsv,S0320,S0443
much,1,135,"[74, 80]","[135, 143, 280, 420]",SWRQ.tsv,S0320,S0443
in between,2,165,[74],[165],SWRQ.tsv,S0320,S0443
erm so,2,181,[74],"[181, 196]",SWRQ.tsv,S0320,S0443
small,1,187,"[74, 78, 80]","[187, 424]",SWRQ.tsv,S0320,S0443
not a,2,198,"[74, 176, 197, 199]","[198, 370]",SWRQ.tsv,S0320,S0443
day,1,327,[74],[327],SWRQ.tsv,S0320,S0443
carry,1,392,"[74, 80]",[392],SWRQ.tsv,S0320,S0443
big,1,432,"[74, 150, 249]","[432, 436]",SWRQ.tsv,S0320,S0443
it's quite,2,470,[74],[470],SWRQ.tsv,S0320,S0443
they're,1,101,"[78, 119, 124, 295, 461]","[101, 113, 115, 129, 204, 325, 384]",SWRQ.tsv,S0320,S0443
well they're,2,115,[78],[115],SWRQ.tsv,S0320,S0443
well,1,135,"[78, 86, 92, 268, 336, 395, 405, 437, 453]","[135, 196, 255, 278, 406, 446]",SWRQ.tsv,S0320,S0443
really small,2,187,[78],[187],SWRQ.tsv,S0320,S0443
better,1,428,"[78, 419]",[428],SWRQ.tsv,S0320,S0443
and i,2,315,[80],"[315, 432]",SWRQ.tsv,S0320,S0443
and i don't think,4,361,[80],[361],SWRQ.tsv,S0320,S0443
to take,2,82,"[82, 421]",[35],SWRQ.tsv,S0320,S0443
hammer,1,91,[82],[91],SWRQ.tsv,S0320,S0443
and stuff,2,357,[82],[357],SWRQ.tsv,S0320,S0443
geology,1,87,[84],[87],SWRQ.tsv,S0320,S0443
to do with,3,91,[84],[91],SWRQ.tsv,S0320,S0443
actually,1,101,"[84, 429, 445]","[101, 171, 236, 313, 424]",SWRQ.tsv,S0320,S0443
might,1,86,"[86, 195, 223, 305]","[53, 196, 255, 282, 254, 434]",SWRQ.tsv,S0320,S0443
engineer,1,86,[86],[83],SWRQ.tsv,S0320,S0443
to do,2,91,"[86, 88, 211, 287, 326]",[91],SWRQ.tsv,S0320,S0443
also,1,105,"[86, 417]",[105],SWRQ.tsv,S0320,S0443
might be,2,254,"[86, 305]","[254, 434]",SWRQ.tsv,S0320,S0443
as well,2,255,"[86, 268]",[255],SWRQ.tsv,S0320,S0443
that's,1,88,"[88, 229, 260, 268, 270, 279, 314, 322, 336, 389, 395, 403, 409, 415]","[15, 25, 45, 49, 85, 87, 95, 151, 196, 232, 238, 298, 347, 361, 408, 432, 446]",SWRQ.tsv,S0320,S0443
but i,2,88,"[88, 403]","[67, 118, 255, 470]",SWRQ.tsv,S0320,S0443
want to,2,117,"[88, 270, 395]","[117, 272, 327]",SWRQ.tsv,S0320,S0443
tell,1,139,"[88, 268]","[139, 432, 171]",SWRQ.tsv,S0320,S0443
tell me,2,171,[88],[171],SWRQ.tsv,S0320,S0443
want,1,315,"[88, 264, 266, 268, 270, 275, 330, 395]","[315, 361, 327]",SWRQ.tsv,S0320,S0443
what he,2,329,[88],[329],SWRQ.tsv,S0320,S0443
sure,1,386,"[88, 449]",[386],SWRQ.tsv,S0320,S0443
different,1,92,"[92, 262]",[85],SWRQ.tsv,S0320,S0443
be do,2,94,[94],"[3, 83, 396]",SWRQ.tsv,S0320,S0443
do it,2,94,[94],"[55, 87, 196]",SWRQ.tsv,S0320,S0443
outdoor,1,94,[94],"[65, 73]",SWRQ.tsv,S0320,S0443
mostly,1,94,[94],[89],SWRQ.tsv,S0320,S0443
of them,2,109,"[94, 447]",[109],SWRQ.tsv,S0320,S0443
shoe i,2,117,"[94, 114]",[117],SWRQ.tsv,S0320,S0443
boot,1,121,[94],[121],SWRQ.tsv,S0320,S0443
sort,1,181,[94],[181],SWRQ.tsv,S0320,S0443
oh okay,2,108,"[108, 152, 180, 190, 235, 251, 253, 289, 318, 367, 397]","[81, 267, 269, 456]",SWRQ.tsv,S0320,S0443
in the shoe,3,110,[110],[105],SWRQ.tsv,S0320,S0443
the shoe,2,110,"[110, 114]",[109],SWRQ.tsv,S0320,S0443
steel,1,112,[112],"[109, 311]",SWRQ.tsv,S0320,S0443
make of,2,113,[112],"[113, 311]",SWRQ.tsv,S0320,S0443
every shoe have,3,114,[114],[111],SWRQ.tsv,S0320,S0443
haven't get,2,131,"[114, 262]",[131],SWRQ.tsv,S0320,S0443
every,1,133,[114],[133],SWRQ.tsv,S0320,S0443
have get,2,183,[114],[183],SWRQ.tsv,S0320,S0443
i have,2,315,[114],[315],SWRQ.tsv,S0320,S0443
good,1,119,"[119, 312, 395, 437, 459, 471]","[57, 276]",SWRQ.tsv,S0320,S0443
wear,1,119,[119],"[67, 133]",SWRQ.tsv,S0320,S0443
a lot,2,119,"[119, 299, 322, 431]","[81, 181, 236, 472]",SWRQ.tsv,S0320,S0443
they're very,2,119,[119],[113],SWRQ.tsv,S0320,S0443
walk boot,2,121,"[119, 122]",[121],SWRQ.tsv,S0320,S0443
quite a,2,325,[119],"[325, 327, 424]",SWRQ.tsv,S0320,S0443
lot,1,357,"[119, 322, 431]","[357, 418]",SWRQ.tsv,S0320,S0443
walk,1,390,"[119, 122]",[390],SWRQ.tsv,S0320,S0443
no i,2,462,"[119, 122, 136, 262, 268, 295, 409]",[462],SWRQ.tsv,S0320,S0443
you can't,2,122,[122],"[55, 345]",SWRQ.tsv,S0320,S0443
find,1,122,"[122, 124, 295, 403]","[89, 97, 432]",SWRQ.tsv,S0320,S0443
dress,1,122,"[122, 260]",[121],SWRQ.tsv,S0320,S0443
wellies,1,129,"[122, 124]",[129],SWRQ.tsv,S0320,S0443
must,1,382,[122],[382],SWRQ.tsv,S0320,S0443
with a,2,424,[122],[424],SWRQ.tsv,S0320,S0443
be think,2,432,[122],[432],SWRQ.tsv,S0320,S0443
to find,2,124,[124],[89],SWRQ.tsv,S0320,S0443
i try,2,124,[124],[117],SWRQ.tsv,S0320,S0443
in mountain warehouse,3,125,[124],[125],SWRQ.tsv,S0320,S0443
horrible,1,125,[124],[125],SWRQ.tsv,S0320,S0443
mountain,1,165,"[124, 128]",[165],SWRQ.tsv,S0320,S0443
need to,2,224,[124],[224],SWRQ.tsv,S0320,S0443
which be,2,128,[128],"[25, 99, 109, 163, 189, 236, 276, 365]",SWRQ.tsv,S0320,S0443
nice,1,128,"[128, 270, 403, 429, 471]","[121, 129]",SWRQ.tsv,S0320,S0443
mountain warehouse,2,128,[128],[125],SWRQ.tsv,S0320,S0443
suit,1,472,[128],[472],SWRQ.tsv,S0320,S0443
right,1,130,"[130, 295, 443]","[7, 11, 23, 53, 73, 75, 93, 181, 193, 410, 416, 446, 450, 454]",SWRQ.tsv,S0320,S0443
hunter's,1,132,[132],"[131, 133]",SWRQ.tsv,S0320,S0443
anyway,1,143,"[132, 411]",[143],SWRQ.tsv,S0320,S0443
in cities,2,135,[134],[135],SWRQ.tsv,S0320,S0443
wed,1,138,"[138, 260, 395, 405]","[120, 224, 236]",SWRQ.tsv,S0320,S0443
for the,2,333,"[138, 411]","[333, 396, 432]",SWRQ.tsv,S0320,S0443
be it,2,144,"[144, 192, 219, 425]","[73, 179]",SWRQ.tsv,S0320,S0443
what's,1,146,"[146, 215, 221, 231, 239]","[141, 341]",SWRQ.tsv,S0320,S0443
what's the,2,341,"[146, 215]",[341],SWRQ.tsv,S0320,S0443
nine,1,148,[148],[143],SWRQ.tsv,S0320,S0443
acres,1,151,[148],"[151, 208, 382]",SWRQ.tsv,S0320,S0443
nine acres,2,161,[148],"[161, 278]",SWRQ.tsv,S0320,S0443
field,1,206,"[150, 215, 217, 219, 225, 227, 229, 295]","[206, 232, 288, 380, 386]",SWRQ.tsv,S0320,S0443
many,1,154,[154],[65],SWRQ.tsv,S0320,S0443
how many,2,154,[154],"[71, 153, 159]",SWRQ.tsv,S0320,S0443
i can,2,156,"[156, 264, 449, 457]","[63, 143, 329]",SWRQ.tsv,S0320,S0443
work,1,156,"[156, 197, 403, 449, 451, 455]","[87, 317, 386, 454]",SWRQ.tsv,S0320,S0443
acre,1,156,[156],"[143, 153, 159, 161]",SWRQ.tsv,S0320,S0443
idea,1,434,"[160, 437]",[434],SWRQ.tsv,S0320,S0443
be a,2,172,"[172, 299, 455]","[109, 257, 355, 434]",SWRQ.tsv,S0320,S0443
a lake,2,172,"[172, 176]","[169, 177]",SWRQ.tsv,S0320,S0443
before it be,3,173,[172],[173],SWRQ.tsv,S0320,S0443
lake,1,202,"[172, 176]","[202, 206, 236]",SWRQ.tsv,S0320,S0443
but it's,2,176,[176],"[175, 372, 382]",SWRQ.tsv,S0320,S0443
use it as a waterway,5,178,[178],[171],SWRQ.tsv,S0320,S0443
they use,2,178,[178],[171],SWRQ.tsv,S0320,S0443
use,1,179,[178],"[179, 206]",SWRQ.tsv,S0320,S0443
as a,2,259,[178],[259],SWRQ.tsv,S0320,S0443
mm oh,2,190,[190],[93],SWRQ.tsv,S0320,S0443
run,1,384,"[195, 277, 281]",[384],SWRQ.tsv,S0320,S0443
it's not a,3,198,[197],[198],SWRQ.tsv,S0320,S0443
farm,1,198,[197],[198],SWRQ.tsv,S0320,S0443
a bite like,3,199,[199],[9],SWRQ.tsv,S0320,S0443
a bite,2,199,"[199, 275]","[9, 15, 85, 87, 163, 196, 257, 274, 424]",SWRQ.tsv,S0320,S0443
bite,1,199,"[199, 275]","[107, 468]",SWRQ.tsv,S0320,S0443
look,1,199,"[199, 270, 309, 330]","[131, 193, 276, 315, 329]",SWRQ.tsv,S0320,S0443
at all,2,199,[199],[193],SWRQ.tsv,S0320,S0443
not a farm at all,5,199,[199],[198],SWRQ.tsv,S0320,S0443
a farm,2,199,[199],[198],SWRQ.tsv,S0320,S0443
the ceremony,2,315,"[211, 219]",[315],SWRQ.tsv,S0320,S0443
ceremony,1,363,"[211, 219]",[363],SWRQ.tsv,S0320,S0443
the house,2,424,[213],"[424, 426]",SWRQ.tsv,S0320,S0443
house,1,424,[213],"[424, 432, 436]",SWRQ.tsv,S0320,S0443
and the,2,217,"[217, 219, 295]","[109, 163, 165, 171, 432]",SWRQ.tsv,S0320,S0443
the red,2,224,"[217, 225]",[224],SWRQ.tsv,S0320,S0443
be the,2,219,"[219, 225, 237, 449]","[107, 129, 313, 368, 384, 410]",SWRQ.tsv,S0320,S0443
in between the,3,219,[219],[165],SWRQ.tsv,S0320,S0443
between the,2,219,[219],[206],SWRQ.tsv,S0320,S0443
chill out zone,3,219,[219],"[216, 294, 349, 361]",SWRQ.tsv,S0320,S0443
marquee,1,219,"[219, 241, 295, 305]","[218, 296, 357, 374, 376, 378]",SWRQ.tsv,S0320,S0443
chill out,2,222,"[219, 223]","[222, 224, 294, 349, 361]",SWRQ.tsv,S0320,S0443
chill,1,224,[219],[224],SWRQ.tsv,S0320,S0443
zone,1,290,"[219, 295]","[290, 311, 378, 349, 361]",SWRQ.tsv,S0320,S0443
happen,1,221,"[221, 403, 409, 455]","[141, 408]",SWRQ.tsv,S0320,S0443
in there,2,221,[221],"[187, 361]",SWRQ.tsv,S0320,S0443
we might,2,223,[223],[196],SWRQ.tsv,S0320,S0443
to chill out,3,223,[223],[222],SWRQ.tsv,S0320,S0443
need to chill,3,224,[223],[224],SWRQ.tsv,S0320,S0443
might not,2,282,[223],[282],SWRQ.tsv,S0320,S0443
what be,2,225,[225],[101],SWRQ.tsv,S0320,S0443
i say,2,274,"[225, 270]","[274, 329, 432]",SWRQ.tsv,S0320,S0443
do i,2,460,[225],[460],SWRQ.tsv,S0320,S0443
there's,1,227,"[227, 285, 295, 307]","[31, 161, 163, 187, 234, 280, 298, 315, 319, 355, 361, 438]",SWRQ.tsv,S0320,S0443
two,1,227,[227],"[161, 255, 363]",SWRQ.tsv,S0320,S0443
red,1,227,[227],[224],SWRQ.tsv,S0320,S0443
and 's,2,229,[229],[120],SWRQ.tsv,S0320,S0443
how be,2,237,[237],[1],SWRQ.tsv,S0320,S0443
way,1,237,"[237, 295, 403]","[107, 254, 179, 368]",SWRQ.tsv,S0320,S0443
all the way,3,237,"[237, 295]",[179],SWRQ.tsv,S0320,S0443
to be,2,237,"[237, 260, 301, 423]","[179, 315, 319, 325, 355, 374, 376, 378, 380, 384, 422]",SWRQ.tsv,S0320,S0443
all the,2,237,"[237, 243, 277, 295]","[193, 410]",SWRQ.tsv,S0320,S0443
the generator,2,237,[237],[236],SWRQ.tsv,S0320,S0443
over there,2,254,[237],"[254, 298, 315]",SWRQ.tsv,S0320,S0443
go to be,3,315,"[237, 301, 423]","[315, 319, 325, 355, 374, 376, 378, 380, 384, 422]",SWRQ.tsv,S0320,S0443
the way,2,368,"[237, 295]",[368],SWRQ.tsv,S0320,S0443
gonna,1,408,[239],[408],SWRQ.tsv,S0320,S0443
bridge,1,243,[243],"[204, 298, 365, 370]",SWRQ.tsv,S0320,S0443
get to,2,349,[243],"[349, 390]",SWRQ.tsv,S0320,S0443
come,1,396,"[243, 295, 445, 447]",[396],SWRQ.tsv,S0320,S0443
have they,2,245,[245],"[13, 19]",SWRQ.tsv,S0320,S0443
site,1,249,[249],"[143, 196, 300, 313, 390, 466]",SWRQ.tsv,S0320,S0443
mm it's,2,249,[249],[177],SWRQ.tsv,S0320,S0443
though,1,276,"[249, 471]",[276],SWRQ.tsv,S0320,S0443
to have,2,251,[251],"[57, 272]",SWRQ.tsv,S0320,S0443
water,1,251,"[251, 299]","[175, 280]",SWRQ.tsv,S0320,S0443
chief bridesmaid,2,258,[258],[257],SWRQ.tsv,S0320,S0443
bridesmaid,1,259,[258],[259],SWRQ.tsv,S0320,S0443
yeah why not,3,260,[260],[37],SWRQ.tsv,S0320,S0443
would,1,260,"[260, 275, 429, 431]","[101, 304, 428, 464, 472, 263]",SWRQ.tsv,S0320,S0443
far,1,260,"[260, 285]","[206, 208, 436]",SWRQ.tsv,S0320,S0443
why not,2,260,"[260, 270]",[220],SWRQ.tsv,S0320,S0443
would you like,3,263,[260],[263],SWRQ.tsv,S0320,S0443
just go,2,327,"[260, 262, 268]",[327],SWRQ.tsv,S0320,S0443
great,1,434,"[260, 469]",[434],SWRQ.tsv,S0320,S0443
that sound,2,448,"[260, 312, 437]",[448],SWRQ.tsv,S0320,S0443
alright then,2,448,[260],[448],SWRQ.tsv,S0320,S0443
yet,1,262,[262],"[7, 274]",SWRQ.tsv,S0320,S0443
lot of,2,262,"[262, 283, 299]","[81, 236, 357, 418]",SWRQ.tsv,S0320,S0443
lovely,1,313,"[262, 270, 473]",[313],SWRQ.tsv,S0320,S0443
as i can,3,264,[264],[143],SWRQ.tsv,S0320,S0443
long,1,264,"[264, 266, 417]",[163],SWRQ.tsv,S0320,S0443
it's get,2,418,"[264, 266]","[418, 420, 468]",SWRQ.tsv,S0320,S0443
i want,2,266,[266],"[117, 361]",SWRQ.tsv,S0320,S0443
thing i,2,396,[266],[396],SWRQ.tsv,S0320,S0443
yeah that's,2,268,"[268, 314, 389, 415]",[45],SWRQ.tsv,S0320,S0443
cousin,1,268,[268],[87],SWRQ.tsv,S0320,S0443
need,1,268,[268],[224],SWRQ.tsv,S0320,S0443
to tell her what,4,432,[268],[432],SWRQ.tsv,S0320,S0443
sister,1,460,[268],[460],SWRQ.tsv,S0320,S0443
you can,2,270,"[270, 393, 403, 461]","[153, 365, 366, 440, 460]",SWRQ.tsv,S0320,S0443
look at,2,270,[270],[193],SWRQ.tsv,S0320,S0443
buy,1,270,"[270, 328]","[193, 325, 327]",SWRQ.tsv,S0320,S0443
twenty pound,2,270,[270],[255],SWRQ.tsv,S0320,S0443
why don't,2,270,[270],[259],SWRQ.tsv,S0320,S0443
say look,2,315,[270],[315],SWRQ.tsv,S0320,S0443
and then,2,271,"[271, 395, 421]","[163, 171, 187, 206, 234, 236, 298, 349, 351, 357, 359, 363, 365, 374, 384]",SWRQ.tsv,S0320,S0443
what do you,3,273,[273],"[5, 240]",SWRQ.tsv,S0320,S0443
what do,2,273,[273],[11],SWRQ.tsv,S0320,S0443
do you,2,386,[273],[386],SWRQ.tsv,S0320,S0443
