Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
another,1,514,"[6, 936]","[514, 540, 1058]",SK3B.tsv,S0041,S0084
get to,2,534,"[6, 56, 527, 1116]",[534],SK3B.tsv,S0041,S0084
fact,1,724,"[6, 31, 1496]","[724, 1540]",SK3B.tsv,S0041,S0084
the fact that,3,1540,[6],[1540],SK3B.tsv,S0041,S0084
need to be run at,5,8,[8],[7],SK3B.tsv,S0041,S0084
in five weeks,3,8,[8],[7],SK3B.tsv,S0041,S0084
fitness,1,8,[8],[7],SK3B.tsv,S0041,S0084
weeks,1,8,"[8, 10, 12, 14]","[7, 143, 145, 1624, 1628, 1636]",SK3B.tsv,S0041,S0084
to be,2,19,"[8, 31, 138, 211, 527, 580, 930, 1296, 1508, 1537]","[19, 94, 96, 98, 153, 345, 724, 894, 1202, 1291, 1430, 1432, 1542]",SK3B.tsv,S0041,S0084
it'll be,2,27,"[8, 940]","[27, 1558]",SK3B.tsv,S0041,S0084
be a,2,51,"[8, 325, 503, 659, 865, 990, 1186, 1334, 1336, 1508, 1537, 1577, 1619]","[51, 74, 82, 86, 198, 228, 602, 681, 726, 866, 868, 874, 878, 1005, 1031, 1040, 1046, 1147, 1313, 1522, 1596]",SK3B.tsv,S0041,S0084
um,1,82,"[8, 30, 31, 33, 168, 175, 219, 318, 328, 342, 439, 543, 667, 816, 852, 926, 932, 934, 936, 938, 973, 1156, 1162, 1172, 1174, 1184, 1190, 1192, 1199, 1233, 1239, 1255, 1263, 1292, 1338, 1387, 1482, 1512, 1567]","[82, 86, 96, 206, 252, 265, 314, 319, 322, 346, 350, 352, 358, 363, 369, 494, 496, 498, 500, 510, 514, 522, 524, 568, 610, 612, 623, 625, 631, 636, 646, 664, 671, 675, 707, 717, 723, 758, 862, 947, 1044, 1050, 1054, 1058, 1076, 1136, 1228, 1317, 1374, 1406, 1481, 1483, 1495, 1540, 1560, 1598, 1632, 1656, 845, 1624]",SK3B.tsv,S0041,S0084
be in,2,192,"[8, 527, 790, 911, 1296, 1506]","[192, 644, 724, 1650]",SK3B.tsv,S0041,S0084
five,1,192,"[8, 31, 44, 924, 1164]","[192, 358, 815, 976]",SK3B.tsv,S0041,S0084
i need,2,306,"[8, 274, 402, 1135, 1209, 1609]","[306, 1628]",SK3B.tsv,S0041,S0084
six,1,358,"[8, 10, 12, 14, 44, 1346, 1498]","[358, 506, 1072, 1224, 1230]",SK3B.tsv,S0041,S0084
need,1,405,"[8, 274, 402, 450, 615, 1135, 1209, 1591, 1609]","[405, 449, 540, 1056, 831, 1384, 1628]",SK3B.tsv,S0041,S0084
be run,2,448,[8],[448],SK3B.tsv,S0041,S0084
won't be,2,449,"[8, 205]","[449, 978]",SK3B.tsv,S0041,S0084
it'll,1,510,"[8, 594, 940, 1585]","[510, 1558]",SK3B.tsv,S0041,S0084
very very,2,664,[8],[664],SK3B.tsv,S0041,S0084
fourteen,1,715,"[8, 759, 761]","[715, 882]",SK3B.tsv,S0041,S0084
need to,2,831,"[8, 274, 1135, 1209, 1591, 1609]","[831, 1384]",SK3B.tsv,S0041,S0084
um i,2,845,"[8, 934, 1156, 1255, 1512]","[845, 1624]",SK3B.tsv,S0041,S0084
be train,2,19,[10],[19],SK3B.tsv,S0041,S0084
train,1,878,"[10, 18, 31, 670]","[878, 1598]",SK3B.tsv,S0041,S0084
so i've,2,1604,[10],[1604],SK3B.tsv,S0041,S0084
so i've get,3,1610,[10],[1610],SK3B.tsv,S0041,S0084
already be,2,1624,"[10, 595]",[1624],SK3B.tsv,S0041,S0084
seven,1,494,"[12, 355, 911, 1498, 1613]","[494, 955, 1224]",SK3B.tsv,S0041,S0084
could,1,96,"[14, 164, 181, 235, 1170, 1194, 1373, 1457, 1589]","[96, 145, 228, 234, 494, 496, 726, 892, 1408, 1568, 837]",SK3B.tsv,S0041,S0084
lose,1,512,"[14, 181]","[512, 1274]",SK3B.tsv,S0041,S0084
i could,2,837,"[14, 164, 181, 1170, 1457]",[837],SK3B.tsv,S0041,S0084
do this,2,131,"[16, 164, 493, 551, 902, 1298]",[131],SK3B.tsv,S0041,S0084
start,1,637,"[16, 18, 1178, 1292]","[637, 638, 639, 1056, 1501]",SK3B.tsv,S0041,S0084
imagine,1,896,"[16, 18, 79]","[896, 1656]",SK3B.tsv,S0041,S0084
i'd,1,1358,"[16, 213, 519, 539, 617, 902, 1363, 1469, 1496, 1537, 1551, 1567, 1585, 1680]","[1358, 1520]",SK3B.tsv,S0041,S0084
right,1,18,"[18, 69, 197, 342, 414, 624, 645, 881, 883, 950, 954, 992, 1014, 1032, 1041, 1047, 1057, 1178, 1615]","[3, 5, 169, 226, 285, 534, 546, 621, 639, 775, 777, 785, 791, 825, 894, 921, 1044, 1056, 1070, 1171, 1222, 1236, 1278, 1317, 1556, 1596, 1695]",SK3B.tsv,S0041,S0084
bite,1,96,"[18, 35, 112, 213, 261, 270, 321, 326, 402, 437, 541, 543, 580, 590, 686, 688, 727, 856, 936, 1143, 1150, 1176, 1186, 1192, 1194, 1225, 1514, 1551]","[96, 302, 589, 1058, 324, 490, 506, 512, 566, 904, 1025, 1046, 1054, 1252, 1313, 1694, 228, 591, 1434, 1596, 1664]",SK3B.tsv,S0041,S0084
get a,2,106,"[18, 35, 134, 1162, 1194, 1235, 1296, 1427]","[106, 331, 411, 500, 837, 841, 1420, 1426, 1542, 1598, 512]",SK3B.tsv,S0041,S0084
a bite,2,228,"[18, 35, 112, 213, 270, 402, 437, 543, 580, 727, 936, 1143, 1150, 1186, 1192, 1194, 1225, 1514, 1551]","[228, 324, 490, 506, 512, 566, 591, 904, 1025, 1046, 1054, 1252, 1313, 1434, 1596, 1664, 1694]",SK3B.tsv,S0041,S0084
can you,2,333,"[18, 79]","[333, 500]",SK3B.tsv,S0041,S0084
oh it's,2,460,"[18, 755]","[460, 600, 656, 1305, 1505]",SK3B.tsv,S0041,S0084
get a bite,3,512,"[18, 1194]",[512],SK3B.tsv,S0041,S0084
it's get,2,524,[18],[524],SK3B.tsv,S0041,S0084
pass,1,540,[18],[540],SK3B.tsv,S0041,S0084
i should,2,1462,[18],[1462],SK3B.tsv,S0041,S0084
yeah,1,20,"[20, 39, 58, 73, 75, 91, 93, 95, 97, 99, 146, 148, 156, 158, 164, 172, 179, 185, 213, 245, 334, 351, 353, 364, 366, 372, 374, 380, 390, 410, 432, 435, 437, 445, 483, 497, 511, 513, 515, 517, 521, 523, 525, 529, 537, 539, 578, 609, 626, 630, 657, 672, 722, 757, 780, 782, 806, 877, 889, 895, 926, 936, 942, 992, 1000, 1016, 1022, 1083, 1091, 1114, 1139, 1158, 1164, 1184, 1188, 1194, 1201, 1203, 1215, 1217, 1219, 1233, 1251, 1253, 1261, 1263, 1265, 1275, 1277, 1292, 1306, 1310, 1312, 1318, 1320, 1346, 1356, 1359, 1361, 1363, 1365, 1367, 1383, 1385, 1389, 1395, 1403, 1409, 1411, 1413, 1433, 1437, 1439, 1490, 1502, 1506, 1535, 1537, 1543, 1549, 1559, 1567, 1573, 1595, 1597, 1603, 1605, 1611, 1625, 1643, 1667, 1669, 1671, 1675, 1677, 1679, 1683, 1685, 1689, 1696]","[7, 11, 13, 19, 23, 47, 63, 67, 115, 119, 135, 165, 176, 210, 214, 218, 236, 358, 360, 379, 383, 385, 421, 434, 508, 514, 516, 520, 522, 526, 532, 534, 540, 550, 560, 562, 570, 604, 608, 616, 629, 634, 636, 648, 650, 660, 664, 666, 669, 677, 683, 709, 746, 748, 752, 787, 795, 797, 827, 831, 845, 876, 888, 927, 929, 933, 943, 945, 949, 955, 957, 961, 969, 974, 980, 988, 997, 1001, 1039, 1046, 1050, 1058, 1082, 1101, 1115, 1119, 1142, 1144, 1147, 1181, 1193, 1206, 1210, 1218, 1230, 1254, 1256, 1258, 1264, 1291, 1315, 1317, 1331, 1341, 1343, 1374, 1386, 1394, 1434, 1456, 1468, 1472, 1474, 1491, 1495, 1497, 1520, 1522, 1526, 1538, 1566, 1568, 1570, 1574, 1576, 1578, 1586, 1608, 1618, 1620, 1628, 1632, 1634, 1636, 1670, 1694]",SK3B.tsv,S0041,S0084
and your,2,25,[22],[25],SK3B.tsv,S0041,S0084
probably,1,47,"[22, 62, 138, 320, 1421, 1512, 1567]","[47, 202, 236, 324, 518, 691, 693, 695, 997, 1311, 1462, 1522, 1682, 1688, 1692, 1694]",SK3B.tsv,S0041,S0084
think,1,86,"[22, 30, 60, 62, 68, 103, 105, 162, 164, 209, 221, 270, 277, 368, 402, 424, 517, 580, 659, 804, 806, 1028, 1079, 1156, 1170, 1178, 1257, 1292, 1300, 1304, 1427, 1471, 1551, 1553, 1567, 1607, 1609, 1617, 1643, 1649, 1661, 1673, 1693]","[86, 98, 100, 111, 145, 147, 155, 324, 363, 369, 389, 391, 494, 502, 514, 518, 524, 534, 564, 644, 646, 656, 664, 677, 679, 691, 740, 756, 815, 843, 892, 908, 910, 912, 971, 1013, 1042, 1058, 1076, 1078, 1144, 1157, 1228, 1309, 1317, 1319, 1331, 1408, 1412, 1446, 1528, 1542, 1556, 1560, 1562, 1604, 1692]",SK3B.tsv,S0041,S0084
fall off,2,900,[22],[900],SK3B.tsv,S0041,S0084
fall,1,1624,"[22, 458]","[1624, 1695]",SK3B.tsv,S0041,S0084
legless,1,25,[24],[25],SK3B.tsv,S0041,S0084
one,1,27,"[24, 33, 68, 597, 599, 605, 633, 737, 739, 759, 761, 776, 796, 918, 936, 938, 985, 987, 1162, 1286, 1328, 1340, 1346, 1500, 1537]","[27, 86, 415, 421, 431, 494, 500, 506, 596, 636, 639, 681, 715, 721, 756, 845, 896, 951, 1031, 1058, 1098, 1222, 1232, 1408, 1462, 1503]",SK3B.tsv,S0041,S0084
way,1,86,"[24, 60, 175, 179, 920, 926, 1227, 1229, 1298]","[86, 644, 646, 815, 1222, 1666]",SK3B.tsv,S0041,S0084
you'd be,2,155,[24],[155],SK3B.tsv,S0041,S0084
wake up,2,341,"[24, 934, 1465, 1488, 1496, 1500]","[341, 1491]",SK3B.tsv,S0041,S0084
morning,1,341,"[24, 1227, 1457, 1463]","[341, 343, 1462, 1528]",SK3B.tsv,S0041,S0084
good,1,352,"[24, 89, 231, 426, 430, 571, 641, 867, 1114, 1367, 1369]","[352, 465, 502, 550, 748, 898, 903, 1155, 1420, 1426, 1436, 1536, 1562, 1596]",SK3B.tsv,S0041,S0084
not the,2,683,"[24, 1152]","[683, 1151]",SK3B.tsv,S0041,S0084
you'd just,2,1317,[24],[1317],SK3B.tsv,S0041,S0084
morning and,2,1528,"[24, 1457]",[1528],SK3B.tsv,S0041,S0084
also,1,141,"[26, 1281]","[141, 677, 1046, 631]",SK3B.tsv,S0041,S0084
yes,1,143,"[26, 340, 347, 470, 753, 1196, 1421, 1681]","[143, 337]",SK3B.tsv,S0041,S0084
also an,2,631,[26],[631],SK3B.tsv,S0041,S0084
go,1,28,"[28, 41, 54, 56, 58, 62, 68, 105, 136, 168, 279, 299, 344, 450, 545, 594, 749, 771, 772, 806, 816, 818, 954, 972, 1012, 1160, 1239, 1245, 1265, 1286, 1332, 1429, 1433, 1553, 1557, 1571, 1581, 1589]","[7, 21, 47, 94, 133, 143, 145, 157, 161, 163, 192, 194, 200, 208, 246, 280, 339, 346, 352, 360, 363, 425, 444, 490, 494, 506, 512, 614, 636, 646, 691, 976, 1019, 1035, 1039, 1068, 1096, 1121, 1187, 1228, 1355, 1454, 1554, 1560, 1562, 1642, 1695, 316]",SK3B.tsv,S0041,S0084
send,1,141,"[28, 136, 922, 1108]",[141],SK3B.tsv,S0041,S0084
message,1,141,"[28, 136, 920, 1217]",[141],SK3B.tsv,S0041,S0084
save,1,143,"[28, 136, 1296]",[143],SK3B.tsv,S0041,S0084
it go,2,316,"[28, 771]",[316],SK3B.tsv,S0041,S0084
but it,2,1003,"[28, 69, 398, 1172, 1194]","[1003, 1622]",SK3B.tsv,S0041,S0084
annoy,1,1046,[28],[1046],SK3B.tsv,S0041,S0084
okay,1,30,"[30, 164, 166, 287, 299, 342, 624, 881, 883, 936, 938, 962, 1014]","[9, 167, 681, 791, 793, 821, 1001, 1056, 1080, 1084, 1246, 1382, 1390, 1588, 566]",SK3B.tsv,S0041,S0084
say,1,45,"[30, 68, 134, 136, 162, 175, 179, 223, 299, 323, 328, 353, 355, 863, 922, 936, 1036, 1038, 1073, 1141, 1180, 1198, 1223, 1227, 1263, 1265, 1292, 1296, 1298, 1304, 1334, 1336, 1338, 1340, 1391, 1537, 1565, 1657, 1661, 1669]","[45, 53, 90, 92, 106, 111, 131, 143, 145, 147, 200, 356, 360, 389, 395, 397, 425, 434, 444, 482, 500, 508, 510, 514, 598, 612, 639, 683, 724, 797, 862, 864, 892, 1033, 1039, 1145, 1222, 1262, 1400, 1402, 1479, 1517, 1562, 1604, 1624, 1626, 1630, 1636, 1678, 1278]",SK3B.tsv,S0041,S0084
i just,2,84,"[30, 112, 261, 452, 561, 810, 1110, 1292, 1304, 1457, 1471, 1591, 1673]","[84, 246, 316, 339, 343, 490, 664, 1144]",SK3B.tsv,S0041,S0084
i think,2,86,"[30, 162, 164, 209, 221, 270, 277, 402, 424, 517, 580, 659, 1156, 1170, 1257, 1292, 1300, 1304, 1427, 1471, 1553, 1607, 1609, 1617, 1643, 1661]","[86, 98, 155, 324, 391, 494, 502, 514, 518, 524, 564, 644, 656, 664, 677, 679, 691, 740, 756, 815, 908, 910, 912, 1042, 1076, 1078, 1144, 1228, 1412, 1446, 1528, 1542, 1560, 1562, 1604, 1692]",SK3B.tsv,S0041,S0084
so i dunno,3,145,[30],[145],SK3B.tsv,S0041,S0084
so i,2,153,"[30, 116, 213, 261, 700, 814, 818, 848, 938, 1160, 1170, 1427, 1537, 1615]","[153, 192, 331, 362, 815, 1400, 1604, 1610, 358]",SK3B.tsv,S0041,S0084
so i dunno i,4,358,[30],[358],SK3B.tsv,S0041,S0084
i dunno,2,473,"[30, 481, 1332]","[473, 516, 779, 1003, 1013, 1483, 1636]",SK3B.tsv,S0041,S0084
dunno,1,494,"[30, 481, 696, 1332]","[494, 604, 516, 779, 1003, 1013, 1483, 1636]",SK3B.tsv,S0041,S0084
be okay,2,566,[30],[566],SK3B.tsv,S0041,S0084
i dunno i,3,1013,[30],[1013],SK3B.tsv,S0041,S0084
just say,2,1278,"[30, 1292, 1336]",[1278],SK3B.tsv,S0041,S0084
should be,2,1624,[30],[1624],SK3B.tsv,S0041,S0084
yep,1,43,"[31, 66, 150, 160, 293, 349, 574, 592, 622, 887, 964, 998, 1002, 1006, 1018, 1024, 1034, 1239, 1279, 1308, 1322, 1545, 1647, 1653]","[43, 278, 294, 734, 773, 1015]",SK3B.tsv,S0041,S0084
to get,2,419,"[31, 215, 1135, 1465, 1477]","[419, 524, 644]",SK3B.tsv,S0041,S0084
week,1,447,"[31, 35, 936, 1330, 1338, 1508, 1581]","[447, 496, 1157, 1410, 1604, 1610, 1230]",SK3B.tsv,S0041,S0084
down to,2,510,[31],[510],SK3B.tsv,S0041,S0084
get my,2,614,"[31, 138, 926]",[614],SK3B.tsv,S0041,S0084
during the,2,758,"[31, 35]","[758, 1076, 1624]",SK3B.tsv,S0041,S0084
days,1,892,"[31, 1613]","[892, 1501, 1610]",SK3B.tsv,S0041,S0084
the week,2,1230,"[31, 35]",[1230],SK3B.tsv,S0041,S0084
to be honest i,4,1542,"[31, 1296]",[1542],SK3B.tsv,S0041,S0084
know,1,82,"[33, 68, 71, 101, 105, 112, 128, 175, 179, 213, 221, 247, 261, 353, 355, 398, 489, 533, 547, 561, 582, 594, 595, 613, 647, 759, 763, 767, 774, 778, 784, 798, 804, 826, 828, 848, 905, 911, 916, 922, 934, 936, 938, 1055, 1108, 1110, 1174, 1180, 1217, 1241, 1265, 1290, 1292, 1296, 1298, 1304, 1332, 1334, 1336, 1350, 1455, 1477, 1478, 1486, 1537, 1613, 1657, 1663]","[82, 86, 96, 98, 111, 117, 131, 147, 331, 337, 346, 356, 360, 383, 387, 389, 393, 395, 417, 500, 514, 522, 536, 562, 566, 602, 650, 671, 679, 691, 707, 717, 721, 740, 775, 815, 839, 892, 925, 945, 1007, 1050, 1056, 1058, 1099, 1228, 1276, 1280, 1311, 1317, 1398, 1452, 1462, 1470, 1532, 1600, 1626, 1652, 153, 510]",SK3B.tsv,S0041,S0084
free,1,145,"[33, 477, 479, 481, 938, 1217]","[145, 425, 478, 925]",SK3B.tsv,S0041,S0084
let me know,3,153,"[33, 922, 938]",[153],SK3B.tsv,S0041,S0084
if you're,2,153,"[33, 68]","[153, 1202]",SK3B.tsv,S0041,S0084
know if,2,510,"[33, 261, 1108, 1663]",[510],SK3B.tsv,S0041,S0084
let me,2,614,"[33, 311, 922, 938]",[614],SK3B.tsv,S0041,S0084
let,1,925,"[33, 311, 861, 922, 924, 938, 1217]",[925],SK3B.tsv,S0041,S0084
he's,1,72,"[35, 44, 66, 205, 437, 454, 936, 942, 1071, 1176, 1217, 1265, 1320, 1326]","[72, 184, 395, 425, 471, 486, 490, 512, 631, 632, 636, 637, 639, 646, 677, 721, 943, 1309, 1311, 1319, 1321, 1331, 1690, 467, 925]",SK3B.tsv,S0041,S0084
bite of,2,96,"[35, 112, 213, 261, 270, 402, 541, 590, 686, 688]","[96, 589, 512, 591, 1434, 1596, 1664]",SK3B.tsv,S0041,S0084
that he,2,98,"[35, 1217]","[98, 892, 1040, 1311]",SK3B.tsv,S0041,S0084
see,1,108,"[35, 58, 60, 112, 122, 134, 311, 481, 487, 569, 607, 647, 922, 936, 1194, 1247, 1249, 1314, 1463, 1537, 1567, 1587, 1589, 1641]","[108, 117, 208, 484, 514, 516, 646, 656, 837, 906, 1406, 1414, 1528, 1630]",SK3B.tsv,S0041,S0084
fuck,1,196,"[35, 41, 44, 164, 299, 454, 1221, 1473]","[196, 399, 681, 915, 1050, 1228, 1442, 1624, 1031]",SK3B.tsv,S0041,S0084
i'm,1,200,"[35, 105, 136, 199, 268, 321, 326, 529, 595, 712, 936, 942, 1014, 1137, 1141, 1196, 1247, 1265, 1463, 1469, 1471, 1480, 1484, 1488, 1585, 1617, 1643, 1673, 1696]","[200, 316, 324, 339, 348, 425, 490, 612, 815, 1033, 1157, 1485, 1489, 1491, 1524, 1598, 1628, 1695]",SK3B.tsv,S0041,S0084
person,1,369,"[35, 105, 834, 861]","[369, 1125]",SK3B.tsv,S0041,S0084
when he's,2,467,"[35, 454]","[467, 925]",SK3B.tsv,S0041,S0084
a bite of,3,512,"[35, 112, 213, 270, 402]","[512, 591, 1434, 1596, 1664]",SK3B.tsv,S0041,S0084
not be,2,512,[35],"[512, 1331]",SK3B.tsv,S0041,S0084
i'm not,2,612,"[35, 105, 1673]",[612],SK3B.tsv,S0041,S0084
a a,2,878,"[35, 44, 1162]","[878, 1317, 1596]",SK3B.tsv,S0041,S0084
can fuck off,3,1031,[35],[1031],SK3B.tsv,S0041,S0084
love,1,449,"[37, 162, 299, 437, 922]","[449, 724, 878, 1226, 1517, 1678]",SK3B.tsv,S0041,S0084
yeah so,2,39,"[39, 58, 213, 525, 942, 1203, 1292]","[7, 604, 636, 997, 1039, 1046, 1058]",SK3B.tsv,S0041,S0084
by the,2,41,"[41, 920, 926, 1298]","[7, 74, 835]",SK3B.tsv,S0041,S0084
sound,1,47,"[41, 103, 112, 130, 361, 368, 1415, 1437]","[47, 155, 260, 273, 298, 360, 363, 365, 391, 1252, 1374, 1394, 1396, 1460, 1596]",SK3B.tsv,S0041,S0084
and if,2,51,"[41, 1296]","[51, 522, 691, 512]",SK3B.tsv,S0041,S0084
want,1,92,"[41, 105, 112, 116, 118, 124, 130, 168, 247, 286, 340, 414, 487, 569, 772, 964, 966, 1110, 1300, 1369, 1371, 1373, 1427, 1508]","[92, 94, 395, 471, 878, 1317, 1626, 143, 646, 945, 1031, 1039, 1309]",SK3B.tsv,S0041,S0084
go for,2,94,"[41, 68, 105]",[94],SK3B.tsv,S0041,S0084
cos,1,96,"[41, 54, 56, 66, 68, 114, 136, 175, 199, 217, 219, 229, 261, 437, 557, 594, 661, 712, 796, 810, 818, 828, 911, 932, 936, 940, 1172, 1194, 1229, 1263, 1265, 1292, 1296, 1300, 1304, 1330, 1471, 1537, 1567, 1571, 1579, 1587, 1617]","[96, 98, 133, 155, 200, 250, 341, 352, 407, 425, 498, 500, 514, 524, 534, 575, 677, 715, 728, 740, 756, 758, 815, 843, 892, 1003, 1005, 1019, 1046, 1058, 1072, 1076, 1080, 1092, 1094, 1098, 1144, 1155, 1206, 1224, 1228, 1276, 1317, 1404, 1406, 1420, 1422, 1470, 1483, 1491, 1501, 1530, 1596, 1610, 1684, 1688, 1694, 1056]",SK3B.tsv,S0041,S0084
want to,2,143,"[41, 112, 118, 124, 130, 487, 569, 772, 964, 966, 1300, 1369, 1427, 1508]","[143, 646, 878, 945, 1031, 1039, 1309]",SK3B.tsv,S0041,S0084
for it,2,153,"[41, 205]",[153],SK3B.tsv,S0041,S0084
weekend,1,153,"[41, 170, 217, 936, 1496, 1583]","[153, 1147, 1404]",SK3B.tsv,S0041,S0084
for a,2,363,"[41, 437, 926, 1190, 1269, 1344]","[363, 500, 1068, 1446]",SK3B.tsv,S0041,S0084
spend,1,494,"[41, 553, 1352]","[494, 1317]",SK3B.tsv,S0041,S0084
and if he,3,512,[41],[512],SK3B.tsv,S0041,S0084
he want to,3,878,[41],"[878, 1309]",SK3B.tsv,S0041,S0084
it cos,2,1056,"[41, 594]","[1056, 1098]",SK3B.tsv,S0041,S0084
a massive,2,86,"[42, 1235]","[86, 868, 1690]",SK3B.tsv,S0041,S0084
massive,1,1305,"[42, 1235]",[1305],SK3B.tsv,S0041,S0084
