Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
i dunno,2,87,[6],[87],SC4J.tsv,S0037,S0115
something,1,152,"[6, 12, 75, 215, 227, 235]","[152, 170, 172, 190, 206, 212, 279]",SC4J.tsv,S0037,S0115
i'm,1,200,"[6, 8, 55, 57, 67, 155, 239, 243, 288, 298]","[200, 275]",SC4J.tsv,S0037,S0115
or something,2,206,"[6, 75, 215]","[206, 212, 279]",SC4J.tsv,S0037,S0115
they be,2,259,"[6, 8]","[259, 269, 271]",SC4J.tsv,S0037,S0115
know,1,259,"[6, 31, 55, 77, 82, 84, 124, 132, 135, 153, 173, 185, 187, 189, 209, 215, 231, 298]",[259],SC4J.tsv,S0037,S0115
the grammys,2,8,[8],[3],SC4J.tsv,S0037,S0115
of like,2,13,[8],[13],SC4J.tsv,S0037,S0115
of like a,3,15,[8],[15],SC4J.tsv,S0037,S0115
people,1,28,"[8, 29, 31, 280]","[28, 32, 164, 285]",SC4J.tsv,S0037,S0115
thing,1,66,"[8, 67, 294]","[66, 194, 200]",SC4J.tsv,S0037,S0115
it be,2,93,"[8, 61, 65, 82, 100, 126, 135, 141, 256]","[93, 123, 154, 168, 188]",SC4J.tsv,S0037,S0115
time,1,97,"[8, 100]","[97, 127, 246]",SC4J.tsv,S0037,S0115
obviously,1,182,"[8, 177]","[182, 196]",SC4J.tsv,S0037,S0115
be at,2,234,[8],[234],SC4J.tsv,S0037,S0115
be the,2,238,"[8, 308]","[238, 273]",SC4J.tsv,S0037,S0115
if it,2,246,"[8, 65]",[246],SC4J.tsv,S0037,S0115
be they be,3,269,[8],[269],SC4J.tsv,S0037,S0115
they be they,3,269,[8],[269],SC4J.tsv,S0037,S0115
at the,2,277,"[8, 80]",[277],SC4J.tsv,S0037,S0115
different,1,297,[8],[297],SC4J.tsv,S0037,S0115
a bite,2,40,"[10, 16, 67, 272, 276, 288, 304, 308]","[40, 291, 74]",SC4J.tsv,S0037,S0115
a bite of,3,74,[10],[74],SC4J.tsv,S0037,S0115
in it's,2,144,[10],[144],SC4J.tsv,S0037,S0115
put,1,192,"[10, 24, 88, 193, 227]","[192, 194, 204, 206, 208, 224, 230, 289]",SC4J.tsv,S0037,S0115
bite,1,230,"[10, 16, 67, 122, 229, 272, 276, 288, 304, 308]","[230, 291]",SC4J.tsv,S0037,S0115
i'll,1,236,"[10, 209]","[236, 250]",SC4J.tsv,S0037,S0115
yeah,1,12,"[12, 14, 47, 126, 128, 130, 137, 145, 151, 161, 173, 175, 205, 207, 211, 217, 219, 229, 233, 237, 274, 278, 286, 292, 296, 308]","[1, 7, 11, 13, 23, 25, 46, 54, 56, 58, 64, 66, 72, 74, 76, 85, 89, 95, 101, 105, 115, 117, 140, 142, 156, 158, 172, 180, 190, 204, 216, 222, 226, 228, 230, 232, 234, 236, 242, 244, 267, 273, 281, 287, 307]",SC4J.tsv,S0037,S0115
the the,2,12,"[12, 227]","[3, 13, 101, 259, 261, 277]",SC4J.tsv,S0037,S0115
read,1,12,[12],"[5, 115]",SC4J.tsv,S0037,S0115
lead up to the oscars,5,13,[12],[13],SC4J.tsv,S0037,S0115
say like the,3,13,[12],[13],SC4J.tsv,S0037,S0115
oscars,1,13,[12],"[13, 21]",SC4J.tsv,S0037,S0115
can i,2,15,[12],[15],SC4J.tsv,S0037,S0115
one,1,15,"[12, 45, 203, 209, 211, 308]","[15, 216, 244]",SC4J.tsv,S0037,S0115
use,1,21,"[12, 157]","[21, 204]",SC4J.tsv,S0037,S0115
say,1,34,"[12, 27, 47, 94]","[34, 60, 68, 125, 146, 200]",SC4J.tsv,S0037,S0115
move,1,52,[12],[52],SC4J.tsv,S0037,S0115
use to be,3,85,[12],[85],SC4J.tsv,S0037,S0115
like the,2,152,"[12, 300]",[152],SC4J.tsv,S0037,S0115
could,1,176,"[12, 84, 229]","[176, 244, 246, 283, 285]",SC4J.tsv,S0037,S0115
i be,2,186,"[12, 57, 67, 80]",[186],SC4J.tsv,S0037,S0115
up to,2,192,[12],[192],SC4J.tsv,S0037,S0115
to be,2,200,[12],"[200, 303]",SC4J.tsv,S0037,S0115
i have,2,230,[12],[230],SC4J.tsv,S0037,S0115
so they,2,259,[12],[259],SC4J.tsv,S0037,S0115
of it,2,14,[14],[13],SC4J.tsv,S0037,S0115
christmas,1,14,[14],[13],SC4J.tsv,S0037,S0115
need,1,121,"[16, 75, 77, 302]","[121, 196, 206]",SC4J.tsv,S0037,S0115
stick,1,117,"[18, 124]",[117],SC4J.tsv,S0037,S0115
well,1,28,"[20, 22, 27, 31, 59, 77, 94, 239]","[28, 32, 50, 60, 62, 99, 158, 164, 216, 228, 244, 250, 263]",SC4J.tsv,S0037,S0115
the artist,2,23,[22],[23],SC4J.tsv,S0037,S0115
well i,2,158,"[22, 77]","[158, 244]",SC4J.tsv,S0037,S0115
d'you,1,24,"[24, 116, 209]","[13, 28, 255]",SC4J.tsv,S0037,S0115
garlic,1,30,"[24, 31]","[30, 38, 44]",SC4J.tsv,S0037,S0115
like it,2,32,"[24, 221]",[32],SC4J.tsv,S0037,S0115
them or,2,246,"[24, 241]",[246],SC4J.tsv,S0037,S0115
work,1,188,"[26, 108, 294]",[188],SC4J.tsv,S0037,S0115
more than,2,176,[27],[176],SC4J.tsv,S0037,S0115
get a,2,29,"[29, 205]",[25],SC4J.tsv,S0037,S0115
near people,2,29,[29],[28],SC4J.tsv,S0037,S0115
get,1,72,"[29, 183, 205, 209, 237, 272]","[72, 198, 200, 228, 236, 261, 271, 277, 289, 295]",SC4J.tsv,S0037,S0115
have a,2,74,"[29, 65, 133, 276]","[74, 250]",SC4J.tsv,S0037,S0115
i've,1,125,"[29, 94, 227, 302]",[125],SC4J.tsv,S0037,S0115
like garlic,2,31,[31],[30],SC4J.tsv,S0037,S0115
everyone like garlic,3,44,[31],[44],SC4J.tsv,S0037,S0115
can't,1,33,"[33, 135]","[19, 83, 85, 244]",SC4J.tsv,S0037,S0115
sewage,1,39,"[39, 43]",[34],SC4J.tsv,S0037,S0115
you don't,2,60,"[47, 219]","[60, 206, 246]",SC4J.tsv,S0037,S0115
yeah you,2,232,"[47, 219]",[232],SC4J.tsv,S0037,S0115
bread,1,53,[53],"[44, 52]",SC4J.tsv,S0037,S0115
bread cheese and tomato,4,53,[53],[52],SC4J.tsv,S0037,S0115
eat,1,55,"[55, 61, 67, 84, 304]","[19, 56, 85]",SC4J.tsv,S0037,S0115
everyone,1,55,[55],[44],SC4J.tsv,S0037,S0115
fussy,1,55,"[55, 57]","[46, 50]",SC4J.tsv,S0037,S0115
but you,2,60,"[55, 77]","[60, 125]",SC4J.tsv,S0037,S0115
maybe,1,87,"[55, 57, 82, 84, 235]","[87, 121, 226, 228, 285]",SC4J.tsv,S0037,S0115
i'm not,2,200,"[55, 155, 239, 298]","[200, 275]",SC4J.tsv,S0037,S0115
you just,2,224,[55],[224],SC4J.tsv,S0037,S0115
and and,2,57,[57],"[38, 54]",SC4J.tsv,S0037,S0115
the least,2,58,[57],[58],SC4J.tsv,S0037,S0115
i don't,2,59,"[59, 67, 71, 73, 77, 124, 132, 153, 165, 173, 179, 215, 223, 294, 298]","[9, 44, 212]",SC4J.tsv,S0037,S0115
don't like,2,59,[59],"[32, 60]",SC4J.tsv,S0037,S0115
be it,2,81,"[59, 167]","[81, 93, 105, 129, 144, 150, 154, 186]",SC4J.tsv,S0037,S0115
probably,1,228,[59],[228],SC4J.tsv,S0037,S0115
even,1,61,"[61, 96, 132, 215, 270]","[44, 50]",SC4J.tsv,S0037,S0115
make a,2,68,"[61, 249]",[68],SC4J.tsv,S0037,S0115
eat it,2,85,[61],[85],SC4J.tsv,S0037,S0115
go to,2,125,"[61, 179]","[125, 255, 158]",SC4J.tsv,S0037,S0115
go,1,127,"[61, 88, 128, 157, 163, 179, 209]","[127, 194, 250, 255, 269, 271, 158]",SC4J.tsv,S0037,S0115
i go to,3,158,[61],[158],SC4J.tsv,S0037,S0115
anything,1,204,"[61, 219]",[204],SC4J.tsv,S0037,S0115
matter,1,246,[61],[246],SC4J.tsv,S0037,S0115
they'd,1,279,[61],[279],SC4J.tsv,S0037,S0115
there's,1,63,"[63, 65, 67, 157, 185]","[11, 15, 60]",SC4J.tsv,S0037,S0115
things,1,63,"[63, 65, 67, 237]","[60, 72, 240]",SC4J.tsv,S0037,S0115
many,1,127,[63],[127],SC4J.tsv,S0037,S0115
there's some things,3,65,"[65, 67]",[60],SC4J.tsv,S0037,S0115
menu,1,236,[65],[236],SC4J.tsv,S0037,S0115
sort of,2,67,"[67, 77]","[13, 15, 40, 52, 220, 232, 250, 259, 263, 265, 269, 279, 285, 200]",SC4J.tsv,S0037,S0115
eat them,2,67,"[67, 84]",[19],SC4J.tsv,S0037,S0115
make,1,68,[67],[68],SC4J.tsv,S0037,S0115
asparagus,1,70,[67],[70],SC4J.tsv,S0037,S0115
it in,2,176,[67],"[176, 190]",SC4J.tsv,S0037,S0115
sort of thing,3,200,[67],[200],SC4J.tsv,S0037,S0115
cook,1,204,"[67, 116, 203, 209, 211, 243]","[204, 303, 244, 246]",SC4J.tsv,S0037,S0115
cook them,2,244,[67],"[244, 246]",SC4J.tsv,S0037,S0115
but i,2,279,"[67, 69, 75, 124]",[279],SC4J.tsv,S0037,S0115
that's,1,69,"[69, 94, 151, 159, 185, 221, 264]","[62, 200, 230]",SC4J.tsv,S0037,S0115
to have,2,83,[69],[83],SC4J.tsv,S0037,S0115
seem to have,3,164,[69],[164],SC4J.tsv,S0037,S0115
that um,2,236,[69],[236],SC4J.tsv,S0037,S0115
bean,1,293,[69],[293],SC4J.tsv,S0037,S0115
seem to,2,303,[69],[303],SC4J.tsv,S0037,S0115
boil,1,206,[71],[206],SC4J.tsv,S0037,S0115
like that,2,172,[73],"[172, 281]",SC4J.tsv,S0037,S0115
much,1,248,[73],[248],SC4J.tsv,S0037,S0115
i like,2,77,[77],"[32, 289]",SC4J.tsv,S0037,S0115
but um,2,77,[77],"[42, 232]",SC4J.tsv,S0037,S0115
squid,1,81,[77],"[81, 83]",SC4J.tsv,S0037,S0115
about that,2,115,[77],[115],SC4J.tsv,S0037,S0115
um other than,3,204,[77],[204],SC4J.tsv,S0037,S0115
don't need to,3,206,[77],[206],SC4J.tsv,S0037,S0115
gonna,1,80,"[80, 223, 243, 288]",[21],SC4J.tsv,S0037,S0115
doesn't agree with,3,80,[80],[79],SC4J.tsv,S0037,S0115
buy,1,83,"[80, 90, 92, 177]","[83, 176]",SC4J.tsv,S0037,S0115
try,1,82,"[82, 84, 229, 304]","[15, 200]",SC4J.tsv,S0037,S0115
i can,2,82,[82],"[36, 38]",SC4J.tsv,S0037,S0115
just try,2,84,[84],[15],SC4J.tsv,S0037,S0115
seafood mix,2,84,[84],[83],SC4J.tsv,S0037,S0115
seafood,1,84,[84],[83],SC4J.tsv,S0037,S0115
for the,2,97,"[84, 209]",[97],SC4J.tsv,S0037,S0115
them and,2,232,[84],[232],SC4J.tsv,S0037,S0115
could just,2,246,[84],[246],SC4J.tsv,S0037,S0115
happen,1,299,[86],[299],SC4J.tsv,S0037,S0115
to the,2,88,"[88, 239]",[13],SC4J.tsv,S0037,S0115
of the,2,88,"[88, 133, 171, 229]","[58, 230]",SC4J.tsv,S0037,S0115
on the,2,160,"[88, 193, 227, 231]","[160, 236, 246]",SC4J.tsv,S0037,S0115
top,1,196,"[88, 215, 227]","[196, 198, 230, 240]",SC4J.tsv,S0037,S0115
egg,1,204,"[88, 90, 92, 203, 205]",[204],SC4J.tsv,S0037,S0115
top of the,3,230,[88],[230],SC4J.tsv,S0037,S0115
top of,2,240,[88],[240],SC4J.tsv,S0037,S0115
cream,1,291,"[88, 90, 92]",[291],SC4J.tsv,S0037,S0115
when you,2,90,"[90, 92]",[68],SC4J.tsv,S0037,S0115
easter,1,93,"[90, 92, 96]",[93],SC4J.tsv,S0037,S0115
okay,1,134,"[94, 147, 308]",[134],SC4J.tsv,S0037,S0115
well it's,2,263,[94],[263],SC4J.tsv,S0037,S0115
do that,2,226,"[98, 270]",[226],SC4J.tsv,S0037,S0115
all the,2,100,[100],"[13, 194, 200]",SC4J.tsv,S0037,S0115
i think it be,4,168,[100],[168],SC4J.tsv,S0037,S0115
soon,1,104,[104],[99],SC4J.tsv,S0037,S0115
birthday,1,109,"[104, 108]",[109],SC4J.tsv,S0037,S0115
two,1,273,[106],"[273, 277]",SC4J.tsv,S0037,S0115
no the,2,108,[108],[3],SC4J.tsv,S0037,S0115
march be,2,108,[108],[105],SC4J.tsv,S0037,S0115
the ides of march,4,108,[108],[107],SC4J.tsv,S0037,S0115
of march,2,111,"[108, 110]",[111],SC4J.tsv,S0037,S0115
march,1,110,[110],[105],SC4J.tsv,S0037,S0115
right,1,114,"[114, 247, 249]","[111, 226, 301]",SC4J.tsv,S0037,S0115
fish,1,116,[116],[50],SC4J.tsv,S0037,S0115
the fish,2,230,[116],[230],SC4J.tsv,S0037,S0115
take,1,174,"[118, 223]","[174, 200, 228]",SC4J.tsv,S0037,S0115
want,1,212,"[124, 191, 209, 211, 219, 268]","[212, 246]",SC4J.tsv,S0037,S0115
i just,2,128,"[128, 270]","[15, 101]",SC4J.tsv,S0037,S0115
just go,2,269,"[128, 209]",[269],SC4J.tsv,S0037,S0115
yeah yeah,2,130,[130],"[13, 76, 117, 158, 180]",SC4J.tsv,S0037,S0115
i don't even,3,132,"[132, 215]",[44],SC4J.tsv,S0037,S0115
whole,1,133,[133],[58],SC4J.tsv,S0037,S0115
bottle of wine,3,174,[133],[174],SC4J.tsv,S0037,S0115
the end,2,277,[133],[277],SC4J.tsv,S0037,S0115
no i,2,135,"[135, 179]","[9, 101, 186, 190, 267]",SC4J.tsv,S0037,S0115
match,1,135,"[135, 139]",[125],SC4J.tsv,S0037,S0115
twenty twenty,2,136,[135],[136],SC4J.tsv,S0037,S0115
twenty,1,140,[135],[140],SC4J.tsv,S0037,S0115
be just,2,186,[135],"[186, 269]",SC4J.tsv,S0037,S0115
just a,2,246,[135],[246],SC4J.tsv,S0037,S0115
of it or whatever,4,139,[139],[13],SC4J.tsv,S0037,S0115
it or,2,139,[139],"[121, 144, 206]",SC4J.tsv,S0037,S0115
like you,2,194,[139],[194],SC4J.tsv,S0037,S0115
so it's,2,200,[139],[200],SC4J.tsv,S0037,S0115
it's like,2,216,"[139, 300, 306]","[216, 240]",SC4J.tsv,S0037,S0115
have to,2,228,[139],"[228, 236, 246]",SC4J.tsv,S0037,S0115
it's like a,3,240,[139],[240],SC4J.tsv,S0037,S0115
or whatever,2,246,"[139, 177]",[246],SC4J.tsv,S0037,S0115
there be,2,143,[143],"[36, 38, 273]",SC4J.tsv,S0037,S0115
wine,1,174,[143],[174],SC4J.tsv,S0037,S0115
be there be,3,238,[143],[238],SC4J.tsv,S0037,S0115
yeah have,2,151,"[151, 308]",[74],SC4J.tsv,S0037,S0115
have you,2,151,"[151, 203]",[93],SC4J.tsv,S0037,S0115
like um,2,157,[157],"[13, 50]",SC4J.tsv,S0037,S0115
a big,2,157,[157],"[15, 279]",SC4J.tsv,S0037,S0115
use to,2,157,[157],[85],SC4J.tsv,S0037,S0115
big,1,188,[157],[188],SC4J.tsv,S0037,S0115
oh yeah,2,161,"[161, 233]","[1, 101, 105, 158, 180, 267]",SC4J.tsv,S0037,S0115
back,1,242,"[163, 243]","[242, 246]",SC4J.tsv,S0037,S0115
do they,2,165,"[165, 211]",[30],SC4J.tsv,S0037,S0115
have them,2,169,[169],[83],SC4J.tsv,S0037,S0115
bishops,1,171,[171],"[168, 170]",SC4J.tsv,S0037,S0115
although,1,228,[173],[228],SC4J.tsv,S0037,S0115
four,1,175,[175],[25],SC4J.tsv,S0037,S0115
but it's,2,177,[177],"[150, 246]",SC4J.tsv,S0037,S0115
you can,2,177,[177],"[174, 232]",SC4J.tsv,S0037,S0115
in there,2,177,"[177, 227]",[176],SC4J.tsv,S0037,S0115
concert price,2,180,[177],[180],SC4J.tsv,S0037,S0115
no i don't,3,179,[179],[9],SC4J.tsv,S0037,S0115
i mean,2,179,"[179, 270]","[40, 85, 206, 212, 230, 244, 267]",SC4J.tsv,S0037,S0115
mean,1,179,"[179, 270]","[40, 83, 85, 101, 152, 206, 212, 230, 244, 267, 303]",SC4J.tsv,S0037,S0115
mean the,2,179,[179],[101],SC4J.tsv,S0037,S0115
to a,2,179,[179],[125],SC4J.tsv,S0037,S0115
concert,1,180,"[179, 181]",[180],SC4J.tsv,S0037,S0115
mean i,2,212,[179],[212],SC4J.tsv,S0037,S0115
if you,2,246,"[179, 185, 270]",[246],SC4J.tsv,S0037,S0115
be go,2,271,[179],[271],SC4J.tsv,S0037,S0115
as if,2,283,[179],[283],SC4J.tsv,S0037,S0115
i mean like,3,303,"[179, 270]",[303],SC4J.tsv,S0037,S0115
do you,2,187,"[187, 203]","[68, 121, 127, 224]",SC4J.tsv,S0037,S0115
i didn't,2,279,[189],[279],SC4J.tsv,S0037,S0115
hot,1,206,[191],[206],SC4J.tsv,S0037,S0115
enough,1,283,"[191, 243]",[283],SC4J.tsv,S0037,S0115
it on,2,193,[193],"[117, 196]",SC4J.tsv,S0037,S0115
put it,2,193,[193],"[192, 194, 208]",SC4J.tsv,S0037,S0115
put it on,3,204,[193],[204],SC4J.tsv,S0037,S0115
see,1,195,"[195, 203, 229]","[36, 38, 236, 279]",SC4J.tsv,S0037,S0115
heston,1,210,"[199, 203, 209, 211]",[210],SC4J.tsv,S0037,S0115
be you,2,201,"[201, 262]",[200],SC4J.tsv,S0037,S0115
to uh,2,203,[203],"[125, 248]",SC4J.tsv,S0037,S0115
cook an egg,3,204,[203],[204],SC4J.tsv,S0037,S0115
how to,2,204,"[203, 209]",[204],SC4J.tsv,S0037,S0115
an egg,2,204,[203],[204],SC4J.tsv,S0037,S0115
programme,1,255,[203],[255],SC4J.tsv,S0037,S0115
watch,1,255,"[203, 270, 304]","[255, 273, 281, 261]",SC4J.tsv,S0037,S0115
watch the,2,261,[203],[261],SC4J.tsv,S0037,S0115
fresh egg,2,205,[205],[204],SC4J.tsv,S0037,S0115
but no,2,209,"[209, 211]",[176],SC4J.tsv,S0037,S0115
go and,2,209,[209],[194],SC4J.tsv,S0037,S0115
do but,2,211,[211],[188],SC4J.tsv,S0037,S0115
freeze,1,213,[213],[83],SC4J.tsv,S0037,S0115
freeze worm,2,213,[213],[212],SC4J.tsv,S0037,S0115
ear,1,219,[219],[218],SC4J.tsv,S0037,S0115
want them,2,246,[219],[246],SC4J.tsv,S0037,S0115
don't think,2,223,"[223, 294]",[121],SC4J.tsv,S0037,S0115
side,1,232,"[227, 231]","[232, 244, 246]",SC4J.tsv,S0037,S0115
them on the,3,246,[227],[246],SC4J.tsv,S0037,S0115
yeah i,2,229,"[229, 237]","[46, 56, 76, 85, 230]",SC4J.tsv,S0037,S0115
try to,2,229,"[229, 304]",[200],SC4J.tsv,S0037,S0115
the bone out,3,229,[229],[228],SC4J.tsv,S0037,S0115
the bone,2,229,[229],[228],SC4J.tsv,S0037,S0115
sorry,1,233,"[233, 243, 249, 272]","[52, 91]",SC4J.tsv,S0037,S0115
yeah that,2,234,"[233, 292]",[234],SC4J.tsv,S0037,S0115
that you,2,283,[233],"[283, 285]",SC4J.tsv,S0037,S0115
yeah i think,3,237,[237],[46],SC4J.tsv,S0037,S0115
they've get,2,237,[237],[236],SC4J.tsv,S0037,S0115
lobster,1,239,[239],"[238, 240]",SC4J.tsv,S0037,S0115
them over,2,242,[241],[242],SC4J.tsv,S0037,S0115
turn them over,3,246,[241],[246],SC4J.tsv,S0037,S0115
turn them,2,246,[243],[246],SC4J.tsv,S0037,S0115
be they,2,269,[243],[269],SC4J.tsv,S0037,S0115
oh right,2,247,[247],"[111, 226]",SC4J.tsv,S0037,S0115
that be,2,258,"[258, 262]","[115, 129, 234]",SC4J.tsv,S0037,S0115
have be,2,258,[258],[164],SC4J.tsv,S0037,S0115
parent,1,259,"[258, 270]","[259, 273]",SC4J.tsv,S0037,S0115
your parent,2,281,"[258, 270]",[281],SC4J.tsv,S0037,S0115
wanna,1,266,[266],[226],SC4J.tsv,S0037,S0115
to take,2,268,[268],"[174, 200, 228]",SC4J.tsv,S0037,S0115
never,1,270,[270],[125],SC4J.tsv,S0037,S0115
be be,2,270,[270],"[129, 214]",SC4J.tsv,S0037,S0115
do it,2,270,"[270, 290]","[194, 273]",SC4J.tsv,S0037,S0115
then you,2,270,[270],[198],SC4J.tsv,S0037,S0115
be be film,3,270,[270],"[259, 269]",SC4J.tsv,S0037,S0115
be film,2,270,[270],"[261, 281]",SC4J.tsv,S0037,S0115
drink,1,270,[270],[261],SC4J.tsv,S0037,S0115
drink and,2,271,[270],[271],SC4J.tsv,S0037,S0115
it's a bite,3,291,[272],[291],SC4J.tsv,S0037,S0115
of a,2,276,[276],"[52, 240]",SC4J.tsv,S0037,S0115
have a bite of,4,276,[276],[74],SC4J.tsv,S0037,S0115
eye,1,276,[276],[216],SC4J.tsv,S0037,S0115
some people,2,280,[280],[32],SC4J.tsv,S0037,S0115
behave,1,281,[280],"[281, 285]",SC4J.tsv,S0037,S0115
isn't it,2,282,[282],"[40, 216]",SC4J.tsv,S0037,S0115
exploit,1,284,[284],[164],SC4J.tsv,S0037,S0115
yeah they,2,286,[286],"[13, 190]",SC4J.tsv,S0037,S0115
don't they,2,286,[286],"[21, 250, 267]",SC4J.tsv,S0037,S0115
they look,2,286,[286],[267],SC4J.tsv,S0037,S0115
be a,2,303,[288],[303],SC4J.tsv,S0037,S0115
dunno,1,290,[290],[87],SC4J.tsv,S0037,S0115
it but,2,290,[290],"[206, 279]",SC4J.tsv,S0037,S0115
tomato,1,294,[294],[52],SC4J.tsv,S0037,S0115
i do,2,294,[294],"[56, 188]",SC4J.tsv,S0037,S0115
with the,2,294,[294],"[168, 170]",SC4J.tsv,S0037,S0115
actually,1,298,[298],"[60, 144, 150, 154, 273]",SC4J.tsv,S0037,S0115
on like,2,298,[298],[196],SC4J.tsv,S0037,S0115
cos it's,2,300,[300],[198],SC4J.tsv,S0037,S0115
need to,2,302,[302],[206],SC4J.tsv,S0037,S0115
to like,2,302,"[302, 304]",[255],SC4J.tsv,S0037,S0115
ones,1,308,[308],[13],SC4J.tsv,S0037,S0115
