Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
four years,2,144,[144],"[140, 141]",SJ5D.tsv,S0144,S0024
years,1,144,[144],"[140, 166]",SJ5D.tsv,S0144,S0024
maybe sooner,2,145,[144],[145],SJ5D.tsv,S0144,S0024
four,1,172,[144],"[172, 202]",SJ5D.tsv,S0144,S0024
maybe,1,218,"[144, 266]","[218, 307]",SJ5D.tsv,S0144,S0024
well it's,2,300,[146],[300],SJ5D.tsv,S0144,S0024
sweet,1,148,[148],[130],SJ5D.tsv,S0144,S0024
she like,2,150,[150],"[70, 229]",SJ5D.tsv,S0144,S0024
so she,2,150,[150],"[87, 136, 140, 151, 218]",SJ5D.tsv,S0144,S0024
like the job,3,151,[150],[151],SJ5D.tsv,S0144,S0024
of the other,3,152,"[152, 154]","[20, 232]",SJ5D.tsv,S0144,S0024
pretty,1,152,"[152, 156]","[36, 172]",SJ5D.tsv,S0144,S0024
well i,2,152,[152],"[47, 143]",SJ5D.tsv,S0144,S0024
of the,2,152,"[152, 154, 308]","[47, 75, 229, 261, 232]",SJ5D.tsv,S0144,S0024
the other,2,152,"[152, 154]",[72],SJ5D.tsv,S0144,S0024
think,1,152,"[152, 154, 297]",[93],SJ5D.tsv,S0144,S0024
we're,1,152,"[152, 158]","[102, 288]",SJ5D.tsv,S0144,S0024
work for,2,166,"[152, 154, 179]",[166],SJ5D.tsv,S0144,S0024
pretty good,2,172,[152],[172],SJ5D.tsv,S0144,S0024
yeah well,2,222,[152],"[222, 279, 288]",SJ5D.tsv,S0144,S0024
to work,2,236,"[152, 319]","[236, 318, 320]",SJ5D.tsv,S0144,S0024
if you,2,154,[154],[134],SJ5D.tsv,S0144,S0024
house be,2,157,"[156, 289]",[157],SJ5D.tsv,S0144,S0024
house,1,296,"[156, 289, 305]",[296],SJ5D.tsv,S0144,S0024
always,1,267,[158],"[267, 307]",SJ5D.tsv,S0144,S0024
anything,1,160,"[160, 211]","[7, 250, 188]",SJ5D.tsv,S0144,S0024
tell,1,160,[160],"[57, 275]",SJ5D.tsv,S0144,S0024
let her,2,160,"[160, 162]","[72, 153]",SJ5D.tsv,S0144,S0024
tell her to,3,160,[160],[91],SJ5D.tsv,S0144,S0024
do anything,2,188,[160],[188],SJ5D.tsv,S0144,S0024
let,1,284,"[160, 162]",[284],SJ5D.tsv,S0144,S0024
need to,2,178,"[162, 193, 319]","[178, 238]",SJ5D.tsv,S0144,S0024
stuff,1,190,[162],[190],SJ5D.tsv,S0144,S0024
sit,1,164,"[164, 272, 287]","[35, 188, 190, 285, 281]",SJ5D.tsv,S0144,S0024
oh yeah,2,164,"[164, 278]","[99, 163]",SJ5D.tsv,S0144,S0024
sit down,2,281,[164],[281],SJ5D.tsv,S0144,S0024
pay for,2,173,[173],"[91, 176]",SJ5D.tsv,S0144,S0024
pay,1,173,[173],[134],SJ5D.tsv,S0144,S0024
school,1,173,[173],[172],SJ5D.tsv,S0144,S0024
be he,2,175,[175],[27],SJ5D.tsv,S0144,S0024
a professor,2,175,[175],[174],SJ5D.tsv,S0144,S0024
management,1,176,[175],[176],SJ5D.tsv,S0144,S0024
he be,2,255,[175],[255],SJ5D.tsv,S0144,S0024
way,1,314,[177],[314],SJ5D.tsv,S0144,S0024
i'm,1,179,"[179, 187, 191, 195, 199, 243, 276]","[57, 75, 166, 184, 216, 275, 277, 281, 285, 314, 318, 265]",SJ5D.tsv,S0144,S0024
for management,2,179,[179],[176],SJ5D.tsv,S0144,S0024
i'm not,2,265,"[179, 187]",[265],SJ5D.tsv,S0144,S0024
my life,2,185,[185],[65],SJ5D.tsv,S0144,S0024
do it,2,185,[185],"[138, 182, 184]",SJ5D.tsv,S0144,S0024
i don't want the stress,5,186,[185],[186],SJ5D.tsv,S0144,S0024
never,1,202,"[185, 305]",[202],SJ5D.tsv,S0144,S0024
fine,1,288,[185],[288],SJ5D.tsv,S0144,S0024
in my,2,311,[185],[311],SJ5D.tsv,S0144,S0024
stress,1,187,"[187, 266]",[186],SJ5D.tsv,S0144,S0024
someone,1,296,[187],[296],SJ5D.tsv,S0144,S0024
no i don't,3,191,[191],"[77, 79, 186]",SJ5D.tsv,S0144,S0024
and get,2,191,[191],"[104, 234]",SJ5D.tsv,S0144,S0024
happy with,2,191,[191],[166],SJ5D.tsv,S0144,S0024
happy,1,191,[191],"[166, 318]",SJ5D.tsv,S0144,S0024
it i'm,2,191,[191],[184],SJ5D.tsv,S0144,S0024
i don't want,3,191,[191],[186],SJ5D.tsv,S0144,S0024
enough,1,198,"[191, 256]","[198, 281]",SJ5D.tsv,S0144,S0024
don't i,2,248,[191],[248],SJ5D.tsv,S0144,S0024
i've get,2,193,[193],"[93, 104]",SJ5D.tsv,S0144,S0024
i've,1,279,"[193, 201, 305, 308]",[279],SJ5D.tsv,S0144,S0024
i like,2,195,[195],"[163, 196, 200, 234, 311]",SJ5D.tsv,S0144,S0024
wear,1,195,"[195, 199]","[194, 196, 202, 218]",SJ5D.tsv,S0144,S0024
suit,1,195,[195],"[194, 196]",SJ5D.tsv,S0144,S0024
because i,2,267,"[195, 199]",[267],SJ5D.tsv,S0144,S0024
it's not,2,197,[197],"[72, 95]",SJ5D.tsv,S0144,S0024
yet,1,197,[197],[138],SJ5D.tsv,S0144,S0024
cold,1,198,[197],[198],SJ5D.tsv,S0144,S0024
windy,1,216,[199],[216],SJ5D.tsv,S0144,S0024
quite,1,201,"[201, 213]","[19, 95, 124, 168, 240, 318]",SJ5D.tsv,S0144,S0024
but it's,2,201,[201],[136],SJ5D.tsv,S0144,S0024
still,1,279,"[201, 289]","[279, 281]",SJ5D.tsv,S0144,S0024
actually,1,318,[201],[318],SJ5D.tsv,S0144,S0024
plain,1,205,[205],[122],SJ5D.tsv,S0144,S0024
tie,1,205,[205],"[196, 198, 202, 204]",SJ5D.tsv,S0144,S0024
from the,2,211,[211],"[72, 81]",SJ5D.tsv,S0144,S0024
cos i,2,213,[213],"[11, 240]",SJ5D.tsv,S0144,S0024
cos,1,213,"[213, 243]","[35, 36, 72, 134, 174, 216, 220, 224, 261, 307, 311, 314, 240]",SJ5D.tsv,S0144,S0024
buy,1,213,[213],"[72, 81, 153]",SJ5D.tsv,S0144,S0024
then i,2,213,[213],[91],SJ5D.tsv,S0144,S0024
three,1,213,[213],[140],SJ5D.tsv,S0144,S0024
be the,2,215,[215],[47],SJ5D.tsv,S0144,S0024
day,1,215,"[215, 237]","[72, 234, 236]",SJ5D.tsv,S0144,S0024
every day,2,237,[237],"[234, 236]",SJ5D.tsv,S0144,S0024
one,1,243,[243],"[9, 49, 232, 246, 292]",SJ5D.tsv,S0144,S0024
can't,1,243,[243],"[20, 284, 285]",SJ5D.tsv,S0144,S0024
like to,2,243,[243],"[33, 311]",SJ5D.tsv,S0144,S0024
sandwich,1,243,[243],"[114, 253]",SJ5D.tsv,S0144,S0024
i'd,1,243,[243],[184],SJ5D.tsv,S0144,S0024
of those,2,243,[243],[188],SJ5D.tsv,S0144,S0024
cos i'm,2,243,[243],[216],SJ5D.tsv,S0144,S0024
one of,2,243,[243],[232],SJ5D.tsv,S0144,S0024
i can't,2,267,[243],"[267, 281, 284, 285, 311]",SJ5D.tsv,S0144,S0024
i'd like to,3,320,[243],[320],SJ5D.tsv,S0144,S0024
it's gonna,2,245,[245],[136],SJ5D.tsv,S0144,S0024
you be,2,247,[247],[222],SJ5D.tsv,S0144,S0024
for tomorrow,2,258,[258],"[97, 229]",SJ5D.tsv,S0144,S0024
plan,1,258,[258],"[138, 190]",SJ5D.tsv,S0144,S0024
er so,2,258,[258],[227],SJ5D.tsv,S0144,S0024
start,1,266,[266],"[19, 238, 292]",SJ5D.tsv,S0144,S0024
start with,2,267,[266],[267],SJ5D.tsv,S0144,S0024
the class,2,268,[268],[20],SJ5D.tsv,S0144,S0024
be you,2,268,[268],"[20, 140, 222]",SJ5D.tsv,S0144,S0024
around,1,268,"[268, 276]","[184, 267]",SJ5D.tsv,S0144,S0024
class,1,268,"[268, 270]","[261, 267]",SJ5D.tsv,S0144,S0024
the energy pump around the class,6,268,[268],[267],SJ5D.tsv,S0144,S0024
kid,1,294,[268],[294],SJ5D.tsv,S0144,S0024
what do you,3,270,[270],"[116, 271]",SJ5D.tsv,S0144,S0024
you do,2,320,"[270, 283]",[320],SJ5D.tsv,S0144,S0024
things,1,272,"[272, 308]",[7],SJ5D.tsv,S0144,S0024
a few,2,272,[272],"[120, 124]",SJ5D.tsv,S0144,S0024
just sit,2,272,[272],"[188, 190]",SJ5D.tsv,S0144,S0024
whisper,1,273,[272],[273],SJ5D.tsv,S0144,S0024
i say,2,276,[276],"[23, 81, 138, 141, 296]",SJ5D.tsv,S0144,S0024
that's what,2,276,[276],[57],SJ5D.tsv,S0144,S0024
i'm gonna,2,276,[276],"[57, 216]",SJ5D.tsv,S0144,S0024
i just,2,276,[276],"[91, 284, 285]",SJ5D.tsv,S0144,S0024
tomorrow,1,276,[276],"[97, 229]",SJ5D.tsv,S0144,S0024
bounce,1,279,[276],[279],SJ5D.tsv,S0144,S0024
gonna have to,3,296,[276],[296],SJ5D.tsv,S0144,S0024
say i,2,296,[276],[296],SJ5D.tsv,S0144,S0024
they're,1,289,"[289, 299, 308]","[13, 138, 281, 288, 307, 322]",SJ5D.tsv,S0144,S0024
shake,1,290,[289],[290],SJ5D.tsv,S0144,S0024
build,1,292,[289],[292],SJ5D.tsv,S0144,S0024
really it,2,293,[293],[53],SJ5D.tsv,S0144,S0024
er it,2,297,[297],[7],SJ5D.tsv,S0144,S0024
mark,1,297,[297],[11],SJ5D.tsv,S0144,S0024
and i,2,297,[297],"[23, 93, 138, 141]",SJ5D.tsv,S0144,S0024
try to,2,297,[297],[75],SJ5D.tsv,S0144,S0024
horrible,1,297,[297],"[85, 86]",SJ5D.tsv,S0144,S0024
be horrible,2,297,[297],[163],SJ5D.tsv,S0144,S0024
do what,2,299,[299],[1],SJ5D.tsv,S0144,S0024
i don't know what,4,299,[299],[176],SJ5D.tsv,S0144,S0024
they're do,2,299,[299],"[281, 288]",SJ5D.tsv,S0144,S0024
much,1,301,"[301, 305]",[225],SJ5D.tsv,S0144,S0024
put up wall,3,305,[305],[304],SJ5D.tsv,S0144,S0024
wall,1,309,[305],[309],SJ5D.tsv,S0144,S0024
the wall,2,309,[306],[309],SJ5D.tsv,S0144,S0024
things they,2,308,[308],[7],SJ5D.tsv,S0144,S0024
they're like,2,308,[308],[13],SJ5D.tsv,S0144,S0024
see,1,308,[308],"[176, 188, 202, 232]",SJ5D.tsv,S0144,S0024
i know,2,319,[319],"[43, 45]",SJ5D.tsv,S0144,S0024
to go,2,319,[319],"[216, 296, 320]",SJ5D.tsv,S0144,S0024
hear,1,321,[321],[130],SJ5D.tsv,S0144,S0024
dance,1,323,[323],[322],SJ5D.tsv,S0144,S0024
