Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
lie,1,23,"[18, 20, 22]",[23],S9WP.tsv,S0081,S0090
well i don't,3,31,[18],[31],S9WP.tsv,S0081,S0090
well,1,53,"[18, 38, 74, 80]","[53, 117, 205, 93, 129]",S9WP.tsv,S0081,S0090
but the,2,57,"[18, 174, 194]",[57],S9WP.tsv,S0081,S0090
don't like,2,65,"[18, 50, 96, 98, 102, 104, 122]","[65, 89, 95, 83, 109, 133, 137]",S9WP.tsv,S0081,S0090
to me,2,65,"[18, 20]",[65],S9WP.tsv,S0081,S0090
i don't like,3,83,"[18, 50, 96, 98, 102, 104]","[83, 109, 133, 137]",S9WP.tsv,S0081,S0090
yeah but,2,85,"[18, 94, 158]","[85, 148]",S9WP.tsv,S0081,S0090
and i don't,3,83,[20],[83],S9WP.tsv,S0081,S0090
and i,2,117,"[20, 114]",[117],S9WP.tsv,S0081,S0090
i find,2,129,[20],[129],S9WP.tsv,S0081,S0090
seem to,2,22,"[22, 58]",[11],S9WP.tsv,S0081,S0090
like a,2,41,[22],"[41, 119, 127]",S9WP.tsv,S0081,S0090
they don't,2,47,"[22, 104, 122]","[47, 205]",S9WP.tsv,S0081,S0090
be here,2,49,[22],[49],S9WP.tsv,S0081,S0090
the first,2,49,[22],[49],S9WP.tsv,S0081,S0090
realise,1,59,[22],"[59, 65]",S9WP.tsv,S0081,S0090
all these,2,157,[22],[157],S9WP.tsv,S0081,S0090
out of work,3,24,[24],[23],S9WP.tsv,S0081,S0090
stupid people,2,25,[24],[25],S9WP.tsv,S0081,S0090
out of,2,169,[24],[169],S9WP.tsv,S0081,S0090
stupid,1,169,"[24, 122]",[169],S9WP.tsv,S0081,S0090
pay,1,117,"[26, 116]","[117, 157, 167, 173]",S9WP.tsv,S0081,S0090
move,1,59,"[28, 82]","[59, 61]",S9WP.tsv,S0081,S0090
put,1,30,[30],"[29, 169]",S9WP.tsv,S0081,S0090
go,1,32,"[32, 34, 38, 40, 86, 108, 120, 124, 162, 172, 174, 200]","[3, 63, 97, 117, 125, 142, 144, 157, 159, 167, 173, 175]",S9WP.tsv,S0081,S0090
say,1,32,"[32, 40, 54, 82, 145]","[21, 41, 75, 146, 167]",S9WP.tsv,S0081,S0090
near,1,121,"[32, 143]",[121],S9WP.tsv,S0081,S0090
go to,2,173,"[32, 34, 40, 200]",[173],S9WP.tsv,S0081,S0090
so what do you,4,34,[34],"[15, 23]",S9WP.tsv,S0081,S0090
be they,2,34,[34],"[17, 35, 115]",S9WP.tsv,S0081,S0090
to have,2,59,"[34, 58]",[59],S9WP.tsv,S0081,S0090
do you,2,67,[34],"[67, 99, 131]",S9WP.tsv,S0081,S0090
what do you,3,109,[34],[109],S9WP.tsv,S0081,S0090
just go,2,144,[34],"[144, 173, 175]",S9WP.tsv,S0081,S0090
do be,2,173,[34],[173],S9WP.tsv,S0081,S0090
see,1,36,"[36, 40, 108, 122, 174]","[33, 142, 144, 199]",S9WP.tsv,S0081,S0090
have you,2,71,"[36, 64]",[71],S9WP.tsv,S0081,S0090
you not,2,99,[36],[99],S9WP.tsv,S0081,S0090
you've get,2,38,[38],"[3, 87, 119, 167]",S9WP.tsv,S0081,S0090
know,1,38,"[38, 46, 112, 130, 158, 186, 188]","[3, 31, 57, 91, 121, 167, 49, 150, 173]",S9WP.tsv,S0081,S0090
right,1,38,"[38, 74, 114, 116, 120]","[19, 142, 173, 117]",S9WP.tsv,S0081,S0090
thing,1,38,"[38, 145, 156, 200]","[23, 71, 105, 119, 121, 129, 175, 195]",S9WP.tsv,S0081,S0090
you know,2,49,"[38, 112, 130]","[49, 150, 173]",S9WP.tsv,S0081,S0090
the girls,2,57,"[38, 40]",[57],S9WP.tsv,S0081,S0090
get the,2,73,[38],[73],S9WP.tsv,S0081,S0090
the right,2,117,[38],[117],S9WP.tsv,S0081,S0090
you've get the,3,142,[38],[142],S9WP.tsv,S0081,S0090
on the,2,142,"[38, 40, 112, 168, 174, 192]",[142],S9WP.tsv,S0081,S0090
and you,2,144,"[38, 76, 156]",[144],S9WP.tsv,S0081,S0090
in and,2,152,[38],[152],S9WP.tsv,S0081,S0090
i didn't,2,40,"[40, 186, 188]","[5, 167]",S9WP.tsv,S0081,S0090
i think,2,40,"[40, 140, 153, 166, 194]","[23, 49, 57, 59, 87, 117, 144, 146, 193]",S9WP.tsv,S0081,S0090
so i,2,40,"[40, 116]","[31, 51, 117, 167]",S9WP.tsv,S0081,S0090
it's only,2,40,[40],"[31, 43, 187]",S9WP.tsv,S0081,S0090
to the,2,41,"[40, 143, 168]","[41, 144, 173]",S9WP.tsv,S0081,S0090
point,1,41,[40],[41],S9WP.tsv,S0081,S0090
it and then,3,43,[40],[43],S9WP.tsv,S0081,S0090
in there,2,45,[40],[45],S9WP.tsv,S0081,S0090
think,1,49,"[40, 140, 153, 166, 194]","[49, 59, 65, 73]",S9WP.tsv,S0081,S0090
the boys,2,57,[40],[57],S9WP.tsv,S0081,S0090
two,1,57,[40],"[57, 173]",S9WP.tsv,S0081,S0090
of it,2,75,"[40, 158]",[75],S9WP.tsv,S0081,S0090
it it's,2,105,[40],[105],S9WP.tsv,S0081,S0090
they be,2,115,"[40, 162, 166]",[115],S9WP.tsv,S0081,S0090
have be,2,117,[40],[117],S9WP.tsv,S0081,S0090
another,1,129,[40],[129],S9WP.tsv,S0081,S0090
and then,2,142,[40],"[142, 144]",S9WP.tsv,S0081,S0090
the same,2,167,[40],[167],S9WP.tsv,S0081,S0090
be go to,3,173,[40],[173],S9WP.tsv,S0081,S0090
it and,2,173,[40],[173],S9WP.tsv,S0081,S0090
students,1,42,[42],"[5, 15, 49]",S9WP.tsv,S0081,S0090
of them,2,42,"[42, 46, 116, 151]","[27, 29, 121, 169]",S9WP.tsv,S0081,S0090
plus,1,150,"[42, 46]",[150],S9WP.tsv,S0081,S0090
use,1,167,[42],"[167, 187, 189]",S9WP.tsv,S0081,S0090
fact,1,44,[44],[11],S9WP.tsv,S0081,S0090
in the,2,44,"[44, 118, 120, 122, 130]","[29, 47, 49, 105, 117, 169, 173]",S9WP.tsv,S0081,S0090
they're the,2,57,[44],[57],S9WP.tsv,S0081,S0090
make,1,75,"[44, 74]","[75, 81]",S9WP.tsv,S0081,S0090
the place,2,152,[44],[152],S9WP.tsv,S0081,S0090
i don't know,3,46,"[46, 158]","[3, 31, 57, 91, 121]",S9WP.tsv,S0081,S0090
even,1,46,"[46, 50, 86, 106, 122]","[31, 109, 117, 150]",S9WP.tsv,S0081,S0090
they do,2,46,[46],[35],S9WP.tsv,S0081,S0090
sad,1,71,[46],[71],S9WP.tsv,S0081,S0090
though,1,117,"[46, 58, 136, 180]",[117],S9WP.tsv,S0081,S0090
plus the,2,150,[46],[150],S9WP.tsv,S0081,S0090
maybe,1,48,"[48, 108]",[41],S9WP.tsv,S0081,S0090
for them,2,49,[48],[49],S9WP.tsv,S0081,S0090
they get,2,169,[48],[169],S9WP.tsv,S0081,S0090
i don't even,3,50,"[50, 86]",[31],S9WP.tsv,S0081,S0090
like i,2,65,"[50, 102]","[65, 87]",S9WP.tsv,S0081,S0090
like i don't like,4,133,"[50, 102]","[133, 137]",S9WP.tsv,S0081,S0090
don't even,2,150,"[50, 86]",[150],S9WP.tsv,S0081,S0090
and the only boy,4,53,[52],[53],S9WP.tsv,S0081,S0090
youngest,1,57,[52],[57],S9WP.tsv,S0081,S0090
and the,2,150,"[52, 116, 178, 204]",[150],S9WP.tsv,S0081,S0090
too much,2,54,[54],"[3, 69]",S9WP.tsv,S0081,S0090
i be,2,54,"[54, 130, 172]","[51, 65, 117, 199]",S9WP.tsv,S0081,S0090
much,1,54,[54],"[51, 141, 142]",S9WP.tsv,S0081,S0090
i'd,1,59,[54],"[59, 141]",S9WP.tsv,S0081,S0090
three,1,56,"[56, 124]","[31, 121]",S9WP.tsv,S0081,S0090
older,1,56,[56],[49],S9WP.tsv,S0081,S0090
girls,1,58,[58],[57],S9WP.tsv,S0081,S0090
better,1,58,[58],"[57, 81]",S9WP.tsv,S0081,S0090
sort of,2,175,[58],[175],S9WP.tsv,S0081,S0090
have to,2,142,[60],"[142, 150]",S9WP.tsv,S0081,S0090
love,1,66,"[66, 88]",[59],S9WP.tsv,S0081,S0090
the sun,2,66,"[66, 80]","[65, 83, 173]",S9WP.tsv,S0081,S0090
sun,1,68,"[68, 70, 84]","[65, 83, 173]",S9WP.tsv,S0081,S0090
if i,2,70,[70],"[29, 63]",S9WP.tsv,S0081,S0090
no i,2,83,"[70, 104, 178]","[83, 87, 137]",S9WP.tsv,S0081,S0090
make it up,3,75,[74],[75],S9WP.tsv,S0081,S0090
i'll,1,193,"[74, 112]",[193],S9WP.tsv,S0081,S0090
get a,2,76,"[76, 88, 92]","[11, 144, 142]",S9WP.tsv,S0081,S0090
you get,2,76,"[76, 156]","[55, 71, 144, 157, 142]",S9WP.tsv,S0081,S0090
light box,2,76,[76],[75],S9WP.tsv,S0081,S0090
light,1,76,"[76, 78, 80, 112, 124, 204]","[75, 77]",S9WP.tsv,S0081,S0090
a light,2,77,"[76, 80]",[77],S9WP.tsv,S0081,S0090
you get a,3,142,[76],[142],S9WP.tsv,S0081,S0090
still,1,78,"[78, 94, 188, 194]","[9, 33, 119]",S9WP.tsv,S0081,S0090
day,1,78,"[78, 122, 130, 174]",[29],S9WP.tsv,S0081,S0090
at the,2,78,"[78, 156, 160]",[31],S9WP.tsv,S0081,S0090
be just,2,144,"[80, 116, 178]","[144, 146, 150]",S9WP.tsv,S0081,S0090
get out,2,82,"[82, 112]",[31],S9WP.tsv,S0081,S0090
that's what,2,82,"[82, 92, 143]","[47, 142, 144]",S9WP.tsv,S0081,S0090
that's what i,3,142,"[82, 143]","[142, 144]",S9WP.tsv,S0081,S0090
i say,2,146,[82],"[146, 167]",S9WP.tsv,S0081,S0090
somewhere,1,148,[82],[148],S9WP.tsv,S0081,S0090
sun doesn't like me,4,84,[84],[83],S9WP.tsv,S0081,S0090
fair,1,84,[84],[83],S9WP.tsv,S0081,S0090
like me,2,111,"[84, 104]",[111],S9WP.tsv,S0081,S0090
pretty,1,142,[84],[142],S9WP.tsv,S0081,S0090
never,1,86,"[86, 92, 130, 180, 192, 202]","[33, 51, 65]",S9WP.tsv,S0081,S0090
tan,1,87,[86],[87],S9WP.tsv,S0081,S0090
person,1,88,[88],"[33, 107, 117]",S9WP.tsv,S0081,S0090
everything,1,88,[88],"[49, 75, 144]",S9WP.tsv,S0081,S0090
i like,2,105,"[88, 134, 143, 156]","[105, 135, 142, 189]",S9WP.tsv,S0081,S0090
annoy,1,92,"[92, 106]",[17],S9WP.tsv,S0081,S0090
really,1,92,"[92, 130, 136, 143, 153, 178, 192, 200]","[23, 51, 57, 59, 87, 89, 125, 129, 133, 139]",S9WP.tsv,S0081,S0090
i've never,2,92,"[92, 192, 202]",[33],S9WP.tsv,S0081,S0090
what be,2,92,"[92, 153]",[35],S9WP.tsv,S0081,S0090
anything,1,92,"[92, 132, 178]","[41, 95, 109, 155]",S9WP.tsv,S0081,S0090
scousers,1,92,[92],[91],S9WP.tsv,S0081,S0090
can get,2,173,[92],[173],S9WP.tsv,S0081,S0090
of things,2,96,[96],[17],S9WP.tsv,S0081,S0090
there's,1,96,"[96, 108, 116, 143]","[41, 155, 201]",S9WP.tsv,S0081,S0090
things i,2,96,[96],[65],S9WP.tsv,S0081,S0090
things,1,135,[96],"[135, 173, 187]",S9WP.tsv,S0081,S0090
pepper,1,101,[98],[101],S9WP.tsv,S0081,S0090
of people,2,102,[102],[33],S9WP.tsv,S0081,S0090
don't like i don't like,5,133,[102],[133],S9WP.tsv,S0081,S0090
like the,2,104,"[104, 143, 178]","[17, 49, 121, 189, 65]",S9WP.tsv,S0081,S0090
don't like the,3,104,[104],[65],S9WP.tsv,S0081,S0090
no i don't,3,104,[104],[87],S9WP.tsv,S0081,S0090
no i don't like,4,137,[104],[137],S9WP.tsv,S0081,S0090
cut,1,108,[108],[3],S9WP.tsv,S0081,S0090
i'm not a,3,108,[108],"[33, 107, 129]",S9WP.tsv,S0081,S0090
there's no,2,108,[108],[41],S9WP.tsv,S0081,S0090
cos i,2,108,"[108, 172]","[51, 117, 129]",S9WP.tsv,S0081,S0090
boy,1,108,[108],[53],S9WP.tsv,S0081,S0090
big,1,108,"[108, 178, 190]","[87, 144, 189, 187, 199]",S9WP.tsv,S0081,S0090
r and b,3,109,[108],[109],S9WP.tsv,S0081,S0090
that be,2,111,"[108, 188]",[111],S9WP.tsv,S0081,S0090
can't be,2,119,[108],[119],S9WP.tsv,S0081,S0090
a big,2,144,[108],"[144, 187, 199]",S9WP.tsv,S0081,S0090
just be,2,146,[108],[146],S9WP.tsv,S0081,S0090
you can't,2,157,[108],"[157, 167]",S9WP.tsv,S0081,S0090
at you,2,167,[108],[167],S9WP.tsv,S0081,S0090
fan,1,169,[108],[169],S9WP.tsv,S0081,S0090
stop,1,110,[110],"[9, 144]",S9WP.tsv,S0081,S0090
other drivers,2,111,[110],[111],S9WP.tsv,S0081,S0090
drivers,1,111,"[110, 122]","[111, 121]",S9WP.tsv,S0081,S0090
full,1,121,[110],"[121, 150]",S9WP.tsv,S0081,S0090
hate,1,112,[112],"[11, 15, 23, 33]",S9WP.tsv,S0081,S0090
why be,2,112,[112],[21],S9WP.tsv,S0081,S0090
i hate,2,112,[112],"[21, 25, 27, 31, 33, 65, 121, 129]",S9WP.tsv,S0081,S0090
the road,2,112,[112],"[29, 31]",S9WP.tsv,S0081,S0090
it's like,2,112,[112],[31],S9WP.tsv,S0081,S0090
in front of,3,112,"[112, 116]","[77, 117]",S9WP.tsv,S0081,S0090
hate when,2,112,[112],[109],S9WP.tsv,S0081,S0090
in front of me,4,117,[112],[117],S9WP.tsv,S0081,S0090
way and,2,144,[112],[144],S9WP.tsv,S0081,S0090
he just,2,167,[112],[167],S9WP.tsv,S0081,S0090
just get,2,175,"[112, 151]",[175],S9WP.tsv,S0081,S0090
could,1,116,[116],"[29, 49, 61, 75]",S9WP.tsv,S0081,S0090
didn't get,2,116,[116],"[51, 167]",S9WP.tsv,S0081,S0090
have get,2,116,[116],[73],S9WP.tsv,S0081,S0090
sit,1,116,"[116, 124]","[77, 173]",S9WP.tsv,S0081,S0090
decide,1,116,"[116, 124]",[87],S9WP.tsv,S0081,S0090
pay attention,2,117,[116],[117],S9WP.tsv,S0081,S0090
and people be,3,139,[116],[139],S9WP.tsv,S0081,S0090
away,1,146,[116],[146],S9WP.tsv,S0081,S0090
would,1,118,[118],"[23, 49, 144, 150]",S9WP.tsv,S0081,S0090
i would,2,118,[118],"[29, 41]",S9WP.tsv,S0081,S0090
get out the,3,118,[118],[31],S9WP.tsv,S0081,S0090
hit him,2,118,[118],[117],S9WP.tsv,S0081,S0090
somebody,1,120,"[120, 124]",[3],S9WP.tsv,S0081,S0090
first,1,120,[120],[49],S9WP.tsv,S0081,S0090
drive,1,120,[120],"[109, 121, 129, 133]",S9WP.tsv,S0081,S0090
rush hour,2,120,"[120, 122, 124]","[119, 125]",S9WP.tsv,S0081,S0090
rush,1,120,"[120, 122]",[119],S9WP.tsv,S0081,S0090
to get,2,122,"[122, 143, 153]","[31, 167]",S9WP.tsv,S0081,S0090
want,1,122,"[122, 124, 192]",[59],S9WP.tsv,S0081,S0090
want to,2,122,"[122, 124, 192]",[63],S9WP.tsv,S0081,S0090
try to,2,122,[122],[65],S9WP.tsv,S0081,S0090
i just,2,122,[122],[87],S9WP.tsv,S0081,S0090
long,1,122,"[122, 164]",[115],S9WP.tsv,S0081,S0090
learner,1,122,[122],[119],S9WP.tsv,S0081,S0090
learner drivers,2,122,[122],[121],S9WP.tsv,S0081,S0090
they've,1,122,"[122, 156]",[121],S9WP.tsv,S0081,S0090
don't want to,3,123,[122],[123],S9WP.tsv,S0081,S0090
people be,2,139,[122],[139],S9WP.tsv,S0081,S0090
to be,2,124,"[124, 192]","[3, 11, 119, 167]",S9WP.tsv,S0081,S0090
four,1,124,[124],"[11, 31, 33, 57]",S9WP.tsv,S0081,S0090
sit in,2,124,[124],"[77, 173]",S9WP.tsv,S0081,S0090
in a,2,124,[124],"[119, 199]",S9WP.tsv,S0081,S0090
a rush,2,124,[124],[119],S9WP.tsv,S0081,S0090
three or four,3,124,[124],[121],S9WP.tsv,S0081,S0090
behind,1,124,[124],[121],S9WP.tsv,S0081,S0090
don't want to be,4,124,[124],[123],S9WP.tsv,S0081,S0090
go out,2,125,[124],[125],S9WP.tsv,S0081,S0090
instructor,1,133,"[124, 130]",[133],S9WP.tsv,S0081,S0090
on a,2,175,[124],[175],S9WP.tsv,S0081,S0090
you can,2,128,[128],"[3, 31, 121, 142, 173]",S9WP.tsv,S0081,S0090
they can,2,128,[128],[5],S9WP.tsv,S0081,S0090
time they,2,128,[128],[47],S9WP.tsv,S0081,S0090
the only,2,128,"[128, 145, 200]",[53],S9WP.tsv,S0081,S0090
find,1,129,[128],[129],S9WP.tsv,S0081,S0090
come,1,130,[130],"[41, 49, 187]",S9WP.tsv,S0081,S0090
it be,2,130,"[130, 140, 174, 178]","[47, 119, 165, 173, 195]",S9WP.tsv,S0081,S0090
mine,1,130,[130],[61],S9WP.tsv,S0081,S0090
look,1,130,[130],"[87, 142]",S9WP.tsv,S0081,S0090
be like,2,130,[130],"[111, 141]",S9WP.tsv,S0081,S0090
as i,2,130,[130],[117],S9WP.tsv,S0081,S0090
i have,2,130,[130],[117],S9WP.tsv,S0081,S0090
and it be,3,130,[130],"[119, 165]",S9WP.tsv,S0081,S0090
fit,1,133,[130],[133],S9WP.tsv,S0081,S0090
and it,2,139,[130],"[139, 175]",S9WP.tsv,S0081,S0090
that but,2,167,[130],[167],S9WP.tsv,S0081,S0090
like that,2,171,"[130, 153]","[171, 189, 193]",S9WP.tsv,S0081,S0090
and it be like,4,173,[130],[173],S9WP.tsv,S0081,S0090
get in,2,173,[130],[173],S9WP.tsv,S0081,S0090
to like,2,189,"[130, 143, 153]",[189],S9WP.tsv,S0081,S0090
she's not,2,132,[132],[109],S9WP.tsv,S0081,S0090
choose,1,132,[132],[131],S9WP.tsv,S0081,S0090
like sand i,3,134,[134],[133],S9WP.tsv,S0081,S0090
like beach,2,134,[134],[133],S9WP.tsv,S0081,S0090
i like mountains,3,135,[134],[135],S9WP.tsv,S0081,S0090
beach,1,144,[134],[144],S9WP.tsv,S0081,S0090
like cities,2,137,[136],[137],S9WP.tsv,S0081,S0090
north,1,138,"[138, 153]",[105],S9WP.tsv,S0081,S0090
like london,2,138,[138],[137],S9WP.tsv,S0081,S0090
quite,1,140,[140],"[23, 33]",S9WP.tsv,S0081,S0090
manky,1,140,[140],[139],S9WP.tsv,S0081,S0090
get to,2,143,"[143, 153]","[3, 87, 119, 144, 157, 167]",S9WP.tsv,S0081,S0090
so it's,2,143,"[143, 158]","[11, 49, 121]",S9WP.tsv,S0081,S0090
it's a,2,143,[143],[23],S9WP.tsv,S0081,S0090
a lot,2,143,[143],"[33, 47, 146]",S9WP.tsv,S0081,S0090
and stuff,2,143,"[143, 153]",[45],S9WP.tsv,S0081,S0090
live,1,143,[143],[47],S9WP.tsv,S0081,S0090
lot,1,143,[143],[57],S9WP.tsv,S0081,S0090
but i'm,2,143,[143],[59],S9WP.tsv,S0081,S0090
house,1,143,[143],"[63, 150]",S9WP.tsv,S0081,S0090
west,1,143,[143],[105],S9WP.tsv,S0081,S0090
my house,2,143,[143],[121],S9WP.tsv,S0081,S0090
that's what i like about,5,143,[143],[142],S9WP.tsv,S0081,S0090
seaside,1,144,[143],[144],S9WP.tsv,S0081,S0090
next to,2,173,[143],[173],S9WP.tsv,S0081,S0090
say that,2,145,[145],"[21, 75]",S9WP.tsv,S0081,S0090
something,1,145,[145],"[89, 137, 171]",S9WP.tsv,S0081,S0090
or something,2,145,[145],"[91, 173]",S9WP.tsv,S0081,S0090
be it,2,145,"[145, 204]","[119, 189]",S9WP.tsv,S0081,S0090
like like,2,145,[145],[137],S9WP.tsv,S0081,S0090
manchester,1,145,[145],[142],S9WP.tsv,S0081,S0090
a beach,2,145,[145],[144],S9WP.tsv,S0081,S0090
liverpool,1,146,[145],[146],S9WP.tsv,S0081,S0090
that the,2,175,"[145, 172]",[175],S9WP.tsv,S0081,S0090
yeah i,2,149,[149],"[21, 33, 41, 61, 117, 129, 169]",S9WP.tsv,S0081,S0090
don't live in,3,149,[149],[47],S9WP.tsv,S0081,S0090
live in,2,149,[149],[47],S9WP.tsv,S0081,S0090
mum,1,149,[149],[49],S9WP.tsv,S0081,S0090
yeah i don't,3,149,[149],[59],S9WP.tsv,S0081,S0090
my mum,2,149,[149],[59],S9WP.tsv,S0081,S0090
rid,1,157,[151],[157],S9WP.tsv,S0081,S0090
get rid of,3,169,[151],[169],S9WP.tsv,S0081,S0090
be the,2,153,"[153, 188]","[51, 133]",S9WP.tsv,S0081,S0090
think it's,2,153,[153],[73],S9WP.tsv,S0081,S0090
it's really,2,153,[153],[139],S9WP.tsv,S0081,S0090
place,1,153,[153],[152],S9WP.tsv,S0081,S0090
no but,2,156,[156],"[3, 7, 157]",S9WP.tsv,S0081,S0090
but i,2,156,[156],"[11, 57, 73]",S9WP.tsv,S0081,S0090
kind of,2,158,[158],"[17, 105]",S9WP.tsv,S0081,S0090
be kind of,3,158,[158],[49],S9WP.tsv,S0081,S0090
old,1,158,"[158, 166]","[59, 197]",S9WP.tsv,S0081,S0090
feel,1,158,[158],"[81, 139]",S9WP.tsv,S0081,S0090
old pennies,2,159,"[158, 166]",[159],S9WP.tsv,S0081,S0090
it's the,2,167,"[158, 200]","[167, 175]",S9WP.tsv,S0081,S0090
whatever,1,189,[158],[189],S9WP.tsv,S0081,S0090
