Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
and you,2,105,"[4, 68, 134, 198, 200, 646, 974, 1171, 1370, 2456, 2593, 2863, 3262, 3964, 4089]","[105, 107, 493, 582, 756, 764, 823, 898, 937, 1674, 2022, 2032, 2134, 2146, 2382, 2954, 3338, 4032, 4056]",SU82.tsv,S0084,S0041
i've,1,209,"[4, 138, 278, 293, 397, 461, 541, 545, 549, 618, 672, 676, 996, 1042, 1058, 1115, 1118, 1122, 1157, 1386, 1467, 1716, 2088, 2096, 2190, 2298, 2504, 2610, 2827, 2888, 2988, 3018, 3170, 3172, 3257, 3387, 3390, 3509, 3620, 3857, 3926, 3928, 3964]","[209, 211, 347, 438, 544, 546, 550, 717, 732, 883, 894, 1114, 1117, 1408, 1443, 1656, 1731, 1785, 1798, 1835, 1888, 1907, 2079, 2134, 2272, 2531, 2592, 2694, 2810, 2826, 2997, 3017, 3026, 3103, 3147, 3149, 3153, 3628, 3866, 3875, 3886, 379, 1182, 2254]",SU82.tsv,S0084,S0041
it all,2,223,"[4, 536, 700, 1716, 2064, 2536, 3612]","[223, 480]",SU82.tsv,S0084,S0041
do it,2,253,"[4, 142, 200, 240, 254, 298, 339, 536, 858, 1004, 1052, 1073, 1276, 1493, 1706, 1716, 2096, 2100, 2334, 2514, 2576, 2684, 2892, 2942, 2972, 3124, 3244, 3246, 3363, 3371, 3612, 3785, 3932]","[253, 829, 847, 851, 1074, 1089, 1335, 1620, 1624, 1975, 2032, 2058, 2101, 2136, 2754, 2800, 2806, 3114, 3378, 4082]",SU82.tsv,S0084,S0041
i've just be,3,379,[4],[379],SU82.tsv,S0084,S0041
a bite of,3,463,"[4, 10, 1065, 1712, 1895, 1934, 2023, 2235, 2417, 2490, 2829, 3285, 3383, 3389, 3555]","[463, 2058, 3595, 900, 1703, 2130, 2497, 3186, 3391]",SU82.tsv,S0084,S0041
bite,1,493,"[4, 10, 346, 352, 439, 694, 1065, 1175, 1206, 1290, 1294, 1302, 1712, 1895, 1934, 2023, 2095, 2235, 2417, 2454, 2490, 2573, 2829, 3183, 3285, 3383, 3387, 3389, 3451, 3555, 3903]","[493, 802, 806, 1957, 1121, 1865, 511, 628, 675, 760, 900, 1076, 1133, 1137, 1154, 1162, 1205, 1426, 1703, 1909, 2058, 2062, 2126, 2128, 2130, 2497, 3186, 3391, 3595, 3617, 3799, 3969, 4018, 4032]",SU82.tsv,S0084,S0041
a bite,2,511,"[4, 10, 346, 352, 694, 1065, 1175, 1206, 1290, 1302, 1712, 1895, 1934, 2023, 2095, 2235, 2417, 2490, 2573, 2829, 3183, 3285, 3383, 3387, 3389, 3555, 3903]","[511, 628, 675, 760, 1076, 1133, 1137, 1154, 1162, 1205, 1426, 1909, 2062, 2126, 2128, 3617, 3799, 3969, 4018, 4032, 900, 1703, 2058, 2130, 2497, 3186, 3595, 3391]",SU82.tsv,S0084,S0041
a bite of a,4,900,"[4, 10, 1065, 1712, 1895, 2023, 2235, 2417, 2490, 3285, 3389, 3555]","[900, 1703, 2130, 2497, 3186, 3391]",SU82.tsv,S0084,S0041
just be,2,907,"[4, 198, 283, 2253, 3062, 3511, 3964]","[907, 909, 913]",SU82.tsv,S0084,S0041
bite of,2,1121,"[4, 10, 1065, 1712, 1895, 1934, 2023, 2235, 2417, 2490, 2829, 3285, 3383, 3389, 3451, 3555]","[1121, 1865, 1703, 2058, 2130, 2497, 3186, 3391, 3595]",SU82.tsv,S0084,S0041
i've just,2,1182,"[4, 2088]","[1182, 2254]",SU82.tsv,S0084,S0041
of a,2,1931,"[4, 10, 1065, 1276, 1712, 1809, 1854, 1895, 2023, 2235, 2417, 2448, 2490, 2926, 3269, 3285, 3389, 3555, 3667, 3817, 3841]","[1931, 2637, 2650, 4058, 2130, 2497, 3186, 3391]",SU82.tsv,S0084,S0041
um and you,3,4056,[4],[4056],SU82.tsv,S0084,S0041
yah,1,9,[8],[9],SU82.tsv,S0084,S0041
that's,1,17,"[8, 10, 18, 80, 152, 155, 165, 192, 198, 200, 230, 250, 260, 264, 268, 278, 283, 293, 296, 298, 306, 334, 335, 339, 352, 376, 389, 401, 409, 411, 439, 451, 518, 525, 547, 555, 594, 618, 623, 627, 642, 648, 658, 668, 684, 720, 733, 759, 783, 830, 862, 958, 962, 966, 970, 982, 1036, 1044, 1063, 1065, 1206, 1229, 1239, 1290, 1296, 1306, 1308, 1310, 1312, 1320, 1364, 1380, 1386, 1431, 1542, 1584, 1611, 1671, 1704, 1720, 1811, 1826, 1867, 1871, 1895, 1906, 1964, 1981, 2003, 2096, 2187, 2190, 2191, 2235, 2241, 2311, 2341, 2347, 2367, 2383, 2395, 2478, 2486, 2492, 2500, 2502, 2530, 2555, 2593, 2610, 2626, 2661, 2665, 2669, 2703, 2709, 2711, 2731, 2797, 2827, 2835, 2837, 2841, 2843, 2855, 2857, 2863, 2871, 2892, 2947, 2949, 2964, 2970, 2982, 2994, 3027, 3067, 3089, 3098, 3102, 3113, 3126, 3142, 3180, 3183, 3216, 3238, 3253, 3271, 3293, 3304, 3325, 3329, 3341, 3355, 3363, 3406, 3410, 3424, 3432, 3459, 3480, 3482, 3506, 3555, 3573, 3600, 3602, 3669, 3679, 3749, 3751, 3753, 3759, 3761, 3789, 3791, 3798, 3837, 3985, 4019]","[17, 45, 47, 49, 203, 207, 241, 257, 259, 261, 295, 299, 338, 398, 430, 463, 467, 554, 556, 647, 833, 902, 911, 933, 1026, 1119, 1220, 1230, 1307, 1337, 1369, 1432, 1462, 1492, 1541, 1573, 1579, 1601, 1603, 1652, 1656, 1678, 1703, 1810, 1825, 1827, 1868, 1913, 1955, 2022, 2032, 2184, 2285, 2497, 2527, 2584, 2594, 2660, 2681, 2704, 2848, 2911, 2916, 2939, 2952, 2969, 2997, 3072, 3076, 3085, 3090, 3229, 3282, 3290, 3308, 3356, 3386, 3427, 3433, 3437, 3442, 3460, 3470, 3481, 3497, 3520, 3534, 3556, 3592, 3609, 3642, 3770, 3818, 3852, 3882, 4004, 4066, 4088, 4103, 4109]",SU82.tsv,S0084,S0041
nice,1,217,"[8, 80, 198, 234, 260, 345, 346, 389, 407, 411, 462, 470, 547, 799, 1169, 1302, 1415, 1793, 1926, 1944, 1956, 1987, 2015, 2213, 2339, 2369, 2373, 2514, 2597, 2610, 2857, 2947, 3000, 3154, 3204, 3226, 3311, 3335, 3406, 3408, 3513, 3903, 3921, 3923, 3964, 3970]","[217, 384, 480, 519, 800, 1242, 1487, 1747, 1757, 1945, 2022, 2541, 3095, 3221, 3768, 3866, 3947]",SU82.tsv,S0084,S0041
the death,2,15,[10],[15],SU82.tsv,S0084,S0041
so that's,2,17,"[10, 230, 283, 298, 642, 966, 1308, 2709, 2949, 3406, 3410]","[17, 2660, 2681, 2704, 2911, 2997, 3072]",SU82.tsv,S0084,S0041
think,1,61,"[10, 68, 134, 138, 140, 152, 167, 194, 234, 250, 268, 278, 287, 298, 312, 322, 339, 397, 431, 526, 549, 576, 612, 616, 672, 676, 684, 700, 704, 956, 958, 984, 1058, 1059, 1124, 1138, 1175, 1320, 1340, 1344, 1364, 1455, 1467, 1641, 1657, 1659, 1724, 1895, 1934, 2037, 2064, 2095, 2102, 2173, 2239, 2362, 2448, 2755, 2811, 2821, 2879, 2896, 2994, 3098, 3105, 3109, 3120, 3257, 3271, 3273, 3275, 3283, 3329, 3371, 3586, 3785, 3857, 3903, 3915, 3923, 3962, 4021, 4083, 4100]","[61, 83, 125, 195, 227, 237, 241, 267, 277, 286, 347, 351, 390, 394, 430, 432, 436, 438, 446, 503, 550, 575, 582, 628, 637, 651, 717, 800, 812, 823, 833, 845, 935, 943, 949, 983, 993, 1055, 1123, 1133, 1154, 1277, 1454, 1464, 1478, 1492, 1508, 1549, 1575, 1620, 1632, 1642, 1650, 1686, 1701, 1824, 1909, 1939, 2058, 2126, 2142, 2148, 2156, 2199, 2204, 2206, 2225, 2295, 2312, 2477, 2572, 2575, 2623, 2637, 2656, 2658, 2806, 2826, 2963, 2997, 3017, 3108, 3188, 3190, 3243, 3308, 3338, 3372, 3376, 3530, 3556, 3617, 3656, 3716, 3888, 3918, 3992, 4111]",SU82.tsv,S0084,S0041
have the,2,89,"[10, 167, 405, 1016, 1503, 1720, 1976, 2249, 2250, 3513]","[89, 546, 1843, 3782]",SU82.tsv,S0084,S0041
that's a,2,207,"[10, 283, 352, 627, 648, 1065, 1206, 2003, 2235, 2500, 2502, 2827, 3183, 3355, 3555, 3669, 3837]","[207, 259, 1026, 1337, 1603, 1652, 1913, 3534, 463, 1703, 2497]",SU82.tsv,S0084,S0041
might,1,227,"[10, 283, 339, 372, 407, 462, 470, 660, 668, 982, 1281, 1302, 1344, 1491, 1495, 1540, 2068, 2183, 2253, 2450, 2829, 2892, 3580, 3584, 3891, 3909]","[227, 290, 353, 394, 432, 436, 495, 1485, 1939, 2079, 2446, 2804, 3064, 3391, 3471, 3605, 3782, 3914]",SU82.tsv,S0084,S0041
a winner,2,259,[10],[259],SU82.tsv,S0084,S0041
winner,1,282,"[10, 1225, 1976, 3355]","[282, 1029, 1357, 1365, 1957, 3454]",SU82.tsv,S0084,S0041
that's a bite of,4,463,"[10, 1065, 2235, 3555]",[463],SU82.tsv,S0084,S0041
craig,1,782,[10],"[782, 869, 902]",SU82.tsv,S0084,S0041
death,1,1345,"[10, 2177, 2179, 2183]","[1345, 2299, 2838]",SU82.tsv,S0084,S0041
that's a bite of a,5,1703,"[10, 1065, 2235, 3555]","[1703, 2497]",SU82.tsv,S0084,S0041
yeah,1,17,"[12, 28, 30, 42, 50, 54, 56, 58, 60, 62, 64, 74, 84, 88, 98, 106, 118, 120, 122, 126, 146, 148, 150, 152, 157, 165, 167, 178, 186, 188, 220, 262, 264, 266, 283, 291, 293, 362, 389, 399, 445, 447, 461, 466, 472, 481, 533, 570, 583, 587, 592, 606, 610, 612, 622, 629, 640, 646, 700, 710, 761, 763, 769, 771, 793, 815, 832, 838, 840, 842, 854, 878, 890, 910, 950, 970, 978, 1004, 1023, 1034, 1132, 1181, 1183, 1278, 1281, 1284, 1300, 1316, 1320, 1322, 1336, 1353, 1401, 1427, 1444, 1450, 1463, 1481, 1511, 1513, 1538, 1576, 1584, 1586, 1625, 1655, 1661, 1677, 1681, 1692, 1714, 1726, 1742, 1768, 1819, 1848, 1850, 1899, 1901, 1934, 1940, 1960, 1989, 1991, 2007, 2025, 2070, 2072, 2112, 2117, 2121, 2123, 2125, 2131, 2164, 2185, 2219, 2230, 2261, 2265, 2313, 2315, 2319, 2324, 2343, 2358, 2362, 2367, 2377, 2383, 2387, 2389, 2411, 2429, 2448, 2480, 2492, 2504, 2561, 2569, 2605, 2628, 2638, 2646, 2711, 2713, 2729, 2733, 2739, 2743, 2757, 2831, 2835, 2837, 2839, 2851, 2869, 2896, 2910, 2930, 2955, 2990, 3003, 3010, 3013, 3024, 3096, 3162, 3176, 3178, 3183, 3191, 3193, 3210, 3250, 3259, 3271, 3277, 3289, 3295, 3303, 3367, 3390, 3410, 3480, 3509, 3531, 3578, 3641, 3645, 3657, 3711, 3753, 3769, 3785, 3787, 3812, 3843, 3845, 3849, 3851, 3853, 3872, 3891, 3901, 3909, 3919, 3950, 3970, 3981, 4005, 4021, 4027, 4035, 4069]","[17, 21, 39, 41, 67, 69, 85, 113, 135, 137, 176, 193, 257, 267, 279, 303, 309, 357, 373, 379, 390, 408, 412, 421, 425, 438, 446, 448, 452, 456, 463, 473, 482, 489, 491, 515, 529, 548, 565, 567, 603, 607, 615, 617, 649, 665, 667, 671, 673, 681, 689, 693, 697, 699, 701, 703, 715, 725, 732, 734, 754, 810, 816, 829, 853, 859, 863, 865, 869, 891, 997, 999, 1003, 1022, 1026, 1041, 1045, 1089, 1108, 1121, 1158, 1207, 1220, 1222, 1248, 1250, 1259, 1341, 1343, 1345, 1402, 1418, 1432, 1468, 1472, 1484, 1510, 1618, 1636, 1703, 1713, 1725, 1727, 1743, 1757, 1771, 1779, 1794, 1796, 1808, 1822, 1827, 1833, 1858, 1862, 1880, 1892, 1905, 1907, 1929, 1937, 1965, 1967, 1980, 1982, 1992, 1996, 2004, 2020, 2032, 2036, 2042, 2045, 2049, 2051, 2053, 2057, 2083, 2089, 2094, 2097, 2099, 2101, 2103, 2105, 2107, 2113, 2116, 2118, 2120, 2124, 2134, 2146, 2171, 2174, 2176, 2186, 2192, 2206, 2220, 2274, 2276, 2291, 2336, 2340, 2346, 2368, 2370, 2372, 2380, 2457, 2463, 2495, 2499, 2515, 2519, 2594, 2598, 2619, 2621, 2635, 2675, 2687, 2740, 2746, 2752, 2760, 2772, 2778, 2780, 2798, 2800, 2806, 2814, 2820, 2844, 2848, 2864, 2899, 2960, 2965, 2995, 3032, 3034, 3114, 3163, 3211, 3213, 3223, 3239, 3243, 3247, 3249, 3270, 3278, 3282, 3286, 3300, 3326, 3328, 3330, 3342, 3346, 3354, 3364, 3368, 3384, 3393, 3415, 3421, 3437, 3495, 3505, 3512, 3565, 3581, 3642, 3666, 3668, 3674, 3687, 3720, 3736, 3746, 3754, 3770, 3788, 3858, 3860, 3875, 3886, 3916, 3986, 4001, 4003, 4004, 4084, 4086, 4094, 4099, 4101, 4105, 4107, 275, 619, 1365, 1389, 1539, 1678, 1868, 1977, 2024, 2812, 3380, 3386, 3579, 3796]",SU82.tsv,S0084,S0041
oh yeah,2,275,"[12, 1742, 1848, 1989, 2383, 2569, 3024, 3711, 4027]","[275, 619, 1365, 1389, 1539, 1678, 1713, 1868, 1977, 2024, 2778, 2812, 3380, 3386, 3579, 3796]",SU82.tsv,S0084,S0041
shit,1,55,"[14, 138, 161, 714, 753, 970, 1058, 1906, 1962, 2095, 3721, 3745, 3869]","[55, 211, 1569, 1943, 2022, 3017, 3591, 3702, 3738, 3782]",SU82.tsv,S0084,S0041
huh oh,2,1373,"[16, 1059, 3480]",[1373],SU82.tsv,S0084,S0041
dear,1,2238,"[16, 337, 3537]",[2238],SU82.tsv,S0084,S0041
great,1,550,"[18, 664, 692, 1356, 2230, 2313, 2347, 3531, 3596]","[550, 1603, 1833, 1892, 1902, 3308, 3676]",SU82.tsv,S0084,S0041
that's not,2,933,"[18, 198, 306, 1044, 1290, 1542, 1871, 2311, 2492, 3325, 3759]","[933, 1541, 1868, 2969, 3427, 3470]",SU82.tsv,S0084,S0041
