Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
think,1,38,"[14, 16, 106, 321]","[38, 69, 135, 164, 226, 241, 263]",SMRU.tsv,S0426,S0427
we be,2,50,[14],"[50, 222, 339]",SMRU.tsv,S0426,S0427
so i think,3,60,[14],[60],SMRU.tsv,S0426,S0427
come,1,69,"[14, 18, 110]","[69, 79, 148, 186, 224, 226, 232, 235, 241, 276, 286, 300]",SMRU.tsv,S0426,S0427
take,1,113,"[14, 273, 309]","[113, 210, 224]",SMRU.tsv,S0426,S0427
so i,2,164,"[14, 336]",[164],SMRU.tsv,S0426,S0427
into the,2,220,[14],[220],SMRU.tsv,S0426,S0427
be all,2,226,[14],"[226, 261]",SMRU.tsv,S0426,S0427
speak,1,268,"[14, 18, 207]",[268],SMRU.tsv,S0426,S0427
i think this,3,60,[16],[60],SMRU.tsv,S0426,S0427
kind of,2,200,[16],[200],SMRU.tsv,S0426,S0427
they're,1,19,"[18, 55, 177, 325, 332, 336]","[19, 56, 83, 204, 261, 312, 326]",SMRU.tsv,S0426,S0427
that they,2,23,"[18, 262]",[23],SMRU.tsv,S0426,S0427
the fact,2,23,[18],[23],SMRU.tsv,S0426,S0427
two,1,54,"[18, 35, 39, 112]","[54, 164, 232]",SMRU.tsv,S0426,S0427
they're not,2,56,[18],[56],SMRU.tsv,S0426,S0427
and they,2,58,[18],"[58, 71, 138, 184, 243]",SMRU.tsv,S0426,S0427
fact,1,67,[18],[67],SMRU.tsv,S0426,S0427
but the,2,81,"[18, 334]","[81, 180, 255]",SMRU.tsv,S0426,S0427
rugby,1,95,"[18, 167, 169, 179, 189, 191, 207, 299]","[95, 113, 117, 121, 125, 162, 174, 184, 186, 218, 226, 306]",SMRU.tsv,S0426,S0427
people,1,142,"[18, 110, 130, 134, 207]","[142, 164, 220, 241, 243, 251]",SMRU.tsv,S0426,S0427
twenty,1,186,[18],[186],SMRU.tsv,S0426,S0427
they come out,3,232,[18],[232],SMRU.tsv,S0426,S0427
they come,2,235,[18],[235],SMRU.tsv,S0426,S0427
right,1,20,"[20, 27, 53, 64, 68, 70, 90, 92, 102, 104, 118, 128, 130, 155, 161, 173, 201, 215, 225, 244, 252, 254, 256, 264, 279, 281, 291, 303, 313, 317, 340]","[5, 11, 13, 91, 136, 164, 292, 347, 170, 245]",SMRU.tsv,S0426,S0427
that's,1,154,"[20, 27, 72, 90, 92, 102, 104, 118, 128, 130, 139, 163, 173, 197, 201, 215, 244, 256, 264, 273, 279, 281, 291, 301, 303, 340]","[154, 164, 294, 320, 170, 245]",SMRU.tsv,S0426,S0427
that's right,2,170,"[20, 27, 90, 92, 102, 104, 118, 128, 130, 173, 201, 215, 244, 256, 264, 279, 281, 291, 340]","[170, 245]",SMRU.tsv,S0426,S0427
be a,2,22,"[22, 269]","[3, 77, 79, 81, 152, 156, 160, 214, 222, 272]",SMRU.tsv,S0426,S0427
must be,2,36,[22],"[36, 38, 148]",SMRU.tsv,S0426,S0427
must,1,36,[22],"[36, 38, 148, 158, 349]",SMRU.tsv,S0426,S0427
have a,2,222,[22],"[222, 341]",SMRU.tsv,S0426,S0427
must have,2,349,[22],[349],SMRU.tsv,S0426,S0427
yes but,2,75,[25],"[75, 294]",SMRU.tsv,S0426,S0427
goalkeeper,1,154,[27],[154],SMRU.tsv,S0426,S0427
poor,1,204,[27],[204],SMRU.tsv,S0426,S0427
point,1,34,[29],"[34, 222, 302, 306]",SMRU.tsv,S0426,S0427
group,1,42,"[29, 248, 311]","[42, 243, 245, 247, 249, 259, 261]",SMRU.tsv,S0426,S0427
er the,2,65,[29],"[65, 259]",SMRU.tsv,S0426,S0427
the er the,3,91,[29],[91],SMRU.tsv,S0426,S0427
way,1,115,"[29, 110, 120]","[115, 146]",SMRU.tsv,S0426,S0427
so the,2,138,[29],"[138, 234]",SMRU.tsv,S0426,S0427
be and,2,263,[29],[263],SMRU.tsv,S0426,S0427
beat australia,2,32,[31],[32],SMRU.tsv,S0426,S0427
beat,1,32,"[31, 311, 328]","[32, 222, 241, 251, 263, 272, 314, 316]",SMRU.tsv,S0426,S0427
australia,1,32,"[31, 45]","[32, 36, 42, 48, 63, 272]",SMRU.tsv,S0426,S0427
wales,1,34,"[31, 35, 189, 191]","[34, 42, 48, 50, 54, 63, 77, 81, 170, 174, 200, 216, 224, 226, 241, 243, 288, 302]",SMRU.tsv,S0426,S0427
would,1,48,"[31, 149, 193, 238]","[48, 52, 71, 194, 198, 214, 267]",SMRU.tsv,S0426,S0427
need to,2,58,"[31, 207]","[58, 220]",SMRU.tsv,S0426,S0427
to do,2,79,[31],[79],SMRU.tsv,S0426,S0427
need,1,186,"[31, 207]","[186, 302]",SMRU.tsv,S0426,S0427
be this,2,214,[33],[214],SMRU.tsv,S0426,S0427
game but,2,35,"[35, 124]",[32],SMRU.tsv,S0426,S0427
england,1,35,"[35, 227]","[32, 42, 58, 77, 83, 198, 226, 261, 272, 276, 36]",SMRU.tsv,S0426,S0427
game,1,35,"[35, 41, 45, 108, 110, 118, 124, 287]","[32, 36, 40, 54, 61, 75, 81, 97, 115, 121, 129, 172, 186, 220, 284, 34]",SMRU.tsv,S0426,S0427
one game,2,35,[35],[34],SMRU.tsv,S0426,S0427
game leave,2,35,[35],[34],SMRU.tsv,S0426,S0427
get,1,35,"[35, 45]","[34, 36, 48, 87, 89, 138, 142, 148, 174, 186, 188, 196, 235, 241, 243, 316, 320, 322, 349]",SMRU.tsv,S0426,S0427
england have get,3,36,[35],[36],SMRU.tsv,S0426,S0427
wales have,2,54,[35],[54],SMRU.tsv,S0426,S0427
two game,2,54,[35],[54],SMRU.tsv,S0426,S0427
one,1,131,"[35, 39, 317]","[131, 136, 302]",SMRU.tsv,S0426,S0427
leave,1,164,[35],[164],SMRU.tsv,S0426,S0427
only get,2,196,[35],[196],SMRU.tsv,S0426,S0427
the case,2,220,[35],[220],SMRU.tsv,S0426,S0427
be it,2,241,"[35, 45, 49, 258]",[241],SMRU.tsv,S0426,S0427
that wales,2,288,[35],[288],SMRU.tsv,S0426,S0427
three,1,39,[39],"[23, 99]",SMRU.tsv,S0426,S0427
four,1,40,"[39, 41, 319]","[40, 196, 226, 235]",SMRU.tsv,S0426,S0427
five,1,42,"[39, 41]","[42, 81, 164, 186, 226, 232]",SMRU.tsv,S0426,S0427
four game,2,41,[41],[40],SMRU.tsv,S0426,S0427
fiji,1,43,[43],[42],SMRU.tsv,S0426,S0427
final,1,46,"[45, 47]","[46, 235, 241, 261]",SMRU.tsv,S0426,S0427
final if,2,48,[45],[48],SMRU.tsv,S0426,S0427
ticket,1,52,[45],[52],SMRU.tsv,S0426,S0427
if they,2,83,[45],[83],SMRU.tsv,S0426,S0427
the er,2,91,[45],[91],SMRU.tsv,S0426,S0427
either,1,127,[45],[127],SMRU.tsv,S0426,S0427
there's,1,131,"[45, 132, 205, 321]","[131, 136, 200, 226, 228, 290, 300]",SMRU.tsv,S0426,S0427
of get,2,235,[45],"[235, 241]",SMRU.tsv,S0426,S0427
or the,2,255,"[45, 317]",[255],SMRU.tsv,S0426,S0427
quarter final,2,47,[47],"[46, 48]",SMRU.tsv,S0426,S0427
quarter,1,99,[47],"[99, 257]",SMRU.tsv,S0426,S0427
to be,2,49,"[49, 207]","[3, 48, 226, 302]",SMRU.tsv,S0426,S0427
be at,2,49,[49],[48],SMRU.tsv,S0426,S0427
debenture,1,52,[49],[52],SMRU.tsv,S0426,S0427
the millennium,2,54,[49],[54],SMRU.tsv,S0426,S0427
at the millennium,3,61,[49],"[61, 63, 69]",SMRU.tsv,S0426,S0427
it to be,3,214,[49],[214],SMRU.tsv,S0426,S0427
the host nation,3,51,[51],[50],SMRU.tsv,S0426,S0427
host,1,56,[51],[56],SMRU.tsv,S0426,S0427
even,1,55,"[55, 74, 132, 177]","[48, 117, 198, 284]",SMRU.tsv,S0426,S0427
they're not co host,4,56,[55],[56],SMRU.tsv,S0426,S0427
that be,2,127,[57],"[127, 164, 261, 282]",SMRU.tsv,S0426,S0427
isn't it,2,180,"[57, 271, 273, 301]",[180],SMRU.tsv,S0426,S0427
okay,1,59,"[59, 66, 153, 159, 161, 219, 295, 307, 313, 325]","[5, 44]",SMRU.tsv,S0426,S0427
sure,1,302,"[62, 96, 114, 122, 124, 171, 183]",[302],SMRU.tsv,S0426,S0427
quite,1,125,"[72, 221, 283]","[125, 194]",SMRU.tsv,S0426,S0427
play,1,74,"[74, 193, 287]","[30, 36, 38, 40, 48, 63, 69, 75, 81, 148, 158, 164, 182, 198, 200, 241, 255, 259, 276, 280, 284, 312, 61, 263]",SMRU.tsv,S0426,S0427
at twickenham,2,74,[74],[48],SMRU.tsv,S0426,S0427
play at,2,74,[74],[61],SMRU.tsv,S0426,S0427
it's a,2,136,"[74, 116, 120, 157, 175, 177]",[136],SMRU.tsv,S0426,S0427
play at twickenham,3,263,[74],[263],SMRU.tsv,S0426,S0427
it be,2,76,"[76, 94, 116, 238, 295]","[24, 36, 50, 79, 81, 170, 196, 241, 259, 263, 288]",SMRU.tsv,S0426,S0427
pretty,1,222,"[76, 221, 301]",[222],SMRU.tsv,S0426,S0427
well,1,78,"[78, 80, 86, 104, 147, 149, 157, 163, 167, 177, 201, 207, 221, 227, 246, 295, 299, 307, 328, 336, 346]","[19, 21, 23, 26, 44, 56, 58, 60, 75, 138, 150, 152, 222, 226, 228, 234, 267, 294, 302, 306, 312, 322]",SMRU.tsv,S0426,S0427
but then,2,138,[78],[138],SMRU.tsv,S0426,S0427
then you,2,138,[78],"[138, 228]",SMRU.tsv,S0426,S0427
when they,2,142,[78],"[142, 146]",SMRU.tsv,S0426,S0427
they do,2,144,"[78, 330]","[144, 232]",SMRU.tsv,S0426,S0427
end,1,198,[78],[198],SMRU.tsv,S0426,S0427
as well,2,80,"[80, 336]","[19, 26, 322]",SMRU.tsv,S0426,S0427
yeah yeah,2,105,"[80, 187, 229]","[105, 113, 245, 296, 310]",SMRU.tsv,S0426,S0427
mm mm,2,82,"[82, 233]",[17],SMRU.tsv,S0426,S0427
believe,1,86,"[86, 328]","[84, 329]",SMRU.tsv,S0426,S0427
might,1,194,"[86, 167, 295]","[194, 234]",SMRU.tsv,S0426,S0427
you might,2,234,"[86, 295]",[234],SMRU.tsv,S0426,S0427
for the,2,267,"[86, 167]","[267, 268, 300, 306]",SMRU.tsv,S0426,S0427
before the,2,94,[94],[24],SMRU.tsv,S0426,S0427
of the,2,94,"[94, 167, 317]","[81, 87, 99, 129, 235]",SMRU.tsv,S0426,S0427
watch,1,95,"[94, 167, 299]","[95, 121, 125, 186]",SMRU.tsv,S0426,S0427
watch it,2,121,[94],[121],SMRU.tsv,S0426,S0427
rule,1,136,[94],[136],SMRU.tsv,S0426,S0427
part,1,170,[94],[170],SMRU.tsv,S0426,S0427
we've,1,196,[94],[196],SMRU.tsv,S0426,S0427
of course,2,220,"[94, 189, 203]","[220, 235]",SMRU.tsv,S0426,S0427
in in,2,232,"[94, 130]",[232],SMRU.tsv,S0426,S0427
there be,2,106,"[106, 147, 321]","[77, 127, 222, 226, 322]",SMRU.tsv,S0426,S0427
issue,1,140,[106],[140],SMRU.tsv,S0426,S0427
which be,2,142,"[106, 130]","[142, 148, 200, 222]",SMRU.tsv,S0426,S0427
be that,2,180,[106],"[180, 186]",SMRU.tsv,S0426,S0427
but there,2,339,"[106, 321]",[339],SMRU.tsv,S0426,S0427
sense,1,108,"[108, 167, 221]",[77],SMRU.tsv,S0426,S0427
thing,1,108,"[108, 193]","[79, 186]",SMRU.tsv,S0426,S0427
much,1,108,"[108, 275]","[95, 278]",SMRU.tsv,S0426,S0427
much more,2,108,[108],[97],SMRU.tsv,S0426,S0427
the other thing,3,186,[108],[186],SMRU.tsv,S0426,S0427
it's only,2,110,[110],[23],SMRU.tsv,S0426,S0427
game they,2,110,[110],"[40, 172]",SMRU.tsv,S0426,S0427
to a,2,110,[110],"[83, 84]",SMRU.tsv,S0426,S0427
scrum,1,113,"[110, 141]","[113, 138, 164]",SMRU.tsv,S0426,S0427
the scrum,2,117,"[110, 141]",[117],SMRU.tsv,S0426,S0427
down that way,3,146,[110],[146],SMRU.tsv,S0426,S0427
they see,2,180,[110],"[180, 182]",SMRU.tsv,S0426,S0427
a game,2,186,"[110, 124]",[186],SMRU.tsv,S0426,S0427
rather than,2,112,"[112, 319]",[101],SMRU.tsv,S0426,S0427
men,1,113,[112],[113],SMRU.tsv,S0426,S0427
eight,1,113,[112],"[113, 288, 304]",SMRU.tsv,S0426,S0427
way of,2,115,[112],[115],SMRU.tsv,S0426,S0427
that way,2,146,[112],[146],SMRU.tsv,S0426,S0427
or eight or,3,288,[112],[288],SMRU.tsv,S0426,S0427
forward,1,116,[116],"[81, 138]",SMRU.tsv,S0426,S0427
the game,2,118,"[118, 287]","[115, 121, 220]",SMRU.tsv,S0426,S0427
that's right and,3,245,"[118, 130]",[245],SMRU.tsv,S0426,S0427
it doesn't,2,120,"[120, 179, 207]",[32],SMRU.tsv,S0426,S0427
a way of restart,4,120,[120],[115],SMRU.tsv,S0426,S0427
but it,2,124,"[124, 207]","[97, 235]",SMRU.tsv,S0426,S0427
in the,2,130,"[130, 141, 221]","[54, 87, 95, 135, 138, 222, 235, 241, 257, 259, 261, 282, 288, 326]",SMRU.tsv,S0426,S0427
interpretations,1,130,[130],[129],SMRU.tsv,S0426,S0427
not even,2,132,[132],[117],SMRU.tsv,S0426,S0427
something,1,134,"[134, 155, 189, 207, 319]","[23, 125, 222, 290, 314, 320]",SMRU.tsv,S0426,S0427
can't,1,134,"[134, 203]","[32, 34, 83, 103, 138, 202, 216, 284, 292, 339, 148, 160]",SMRU.tsv,S0426,S0427
say,1,134,"[134, 207, 295, 348]","[67, 164, 261, 288]",SMRU.tsv,S0426,S0427
in some,2,134,"[134, 167]","[121, 170, 234, 259]",SMRU.tsv,S0426,S0427
you can't,2,138,[134],"[138, 148, 160]",SMRU.tsv,S0426,S0427
which you,2,174,[134],[174],SMRU.tsv,S0426,S0427
very very,2,272,[134],[272],SMRU.tsv,S0426,S0427
a lot of,3,141,[141],"[99, 164]",SMRU.tsv,S0426,S0427
other things,2,141,[141],[138],SMRU.tsv,S0426,S0427
about safety,2,142,[141],[142],SMRU.tsv,S0426,S0427
things,1,142,"[141, 238, 273, 321]","[142, 320]",SMRU.tsv,S0426,S0427
anyway,1,162,"[143, 240]","[162, 241]",SMRU.tsv,S0426,S0427
when you,2,154,[145],[154],SMRU.tsv,S0426,S0427
you see,2,216,[145],[216],SMRU.tsv,S0426,S0427
still,1,147,"[147, 193, 209]","[26, 30]",SMRU.tsv,S0426,S0427
safety,1,147,[147],[142],SMRU.tsv,S0426,S0427
decide,1,149,"[149, 258]","[129, 150, 259]",SMRU.tsv,S0426,S0427
qualify,1,151,[151],"[32, 300, 302, 304]",SMRU.tsv,S0426,S0427
if someone be,3,152,[151],[152],SMRU.tsv,S0426,S0427
someone,1,257,[151],[257],SMRU.tsv,S0426,S0427
it's know,2,153,[153],[152],SMRU.tsv,S0426,S0427
oh right,2,155,"[155, 303]","[5, 11]",SMRU.tsv,S0426,S0427
a huge,2,157,[157],[121],SMRU.tsv,S0426,S0427
well if,2,157,[157],[138],SMRU.tsv,S0426,S0427
bloke,1,160,[157],[160],SMRU.tsv,S0426,S0427
well be,2,167,[167],"[19, 23]",SMRU.tsv,S0426,S0427
it's like,2,167,[167],"[23, 259]",SMRU.tsv,S0426,S0427
like,1,167,"[167, 189, 193, 207, 319]","[23, 79, 142, 154, 222, 226, 257, 263, 280, 312, 314, 320, 259]",SMRU.tsv,S0426,S0427
but if,2,167,[167],[32],SMRU.tsv,S0426,S0427
i don't,2,167,[167],"[38, 48, 84, 95, 123, 135, 226, 241, 302]",SMRU.tsv,S0426,S0427
if it,2,167,[167],"[48, 50, 79]",SMRU.tsv,S0426,S0427
know what,2,167,[167],"[58, 129, 286]",SMRU.tsv,S0426,S0427
probably,1,167,[167],[77],SMRU.tsv,S0426,S0427
i don't know,3,167,[167],"[113, 186, 234, 259, 276, 302, 312]",SMRU.tsv,S0426,S0427
history of,2,167,[167],[113],SMRU.tsv,S0426,S0427
club,1,196,[167],"[196, 224]",SMRU.tsv,S0426,S0427
long,1,232,[167],[232],SMRU.tsv,S0426,S0427
have the,2,169,[169],"[60, 123]",SMRU.tsv,S0426,S0427
wouldn't have,2,169,[169],[65],SMRU.tsv,S0426,S0427
it have,2,169,"[169, 309]",[79],SMRU.tsv,S0426,S0427
football,1,175,[175],"[23, 154, 174, 184, 276, 288, 300, 306]",SMRU.tsv,S0426,S0427
national,1,177,[177],[79],SMRU.tsv,S0426,S0427
team,1,177,"[177, 240, 271, 273]","[95, 226, 263]",SMRU.tsv,S0426,S0427
not a,2,177,[177],[121],SMRU.tsv,S0426,S0427
the national,2,177,[177],[170],SMRU.tsv,S0426,S0427
happy,1,272,[177],[272],SMRU.tsv,S0426,S0427
it's not,2,179,[179],"[113, 117]",SMRU.tsv,S0426,S0427
but it's,2,179,[179],"[164, 320]",SMRU.tsv,S0426,S0427
the rugby,2,179,[179],[174],SMRU.tsv,S0426,S0427
it's more,2,228,[179],[228],SMRU.tsv,S0426,S0427
yeah yeah but,3,187,[187],[105],SMRU.tsv,S0426,S0427
something like,2,189,"[189, 207]","[23, 222, 314, 320]",SMRU.tsv,S0426,S0427
in a,2,189,[189],"[42, 113, 222]",SMRU.tsv,S0426,S0427
wales be,2,189,[189],"[50, 224, 288]",SMRU.tsv,S0426,S0427
a sense,2,189,[189],[77],SMRU.tsv,S0426,S0427
of rugby,2,189,"[189, 191]",[121],SMRU.tsv,S0426,S0427
in wales,2,189,"[189, 191]","[174, 200, 226]",SMRU.tsv,S0426,S0427
rugby and,2,189,[189],[186],SMRU.tsv,S0426,S0427
and wales,2,216,[189],"[216, 288]",SMRU.tsv,S0426,S0427
idea of,2,280,[189],[280],SMRU.tsv,S0426,S0427
idea,1,320,[189],[320],SMRU.tsv,S0426,S0427
symbolic,1,214,[191],[214],SMRU.tsv,S0426,S0427
it would,2,193,"[193, 238]","[71, 194, 267]",SMRU.tsv,S0426,S0427
it it,2,193,[193],"[97, 156]",SMRU.tsv,S0426,S0427
just like,2,193,[193],[154],SMRU.tsv,S0426,S0427
or not,2,193,[193],[156],SMRU.tsv,S0426,S0427
it it would,3,194,[193],[194],SMRU.tsv,S0426,S0427
survive,1,194,"[193, 221]",[194],SMRU.tsv,S0426,S0427
this symbolic,2,214,[193],[214],SMRU.tsv,S0426,S0427
you know that's,3,201,[201],[154],SMRU.tsv,S0426,S0427
they can't,2,203,[203],"[34, 138, 202]",SMRU.tsv,S0426,S0427
cultural,1,214,[205],[214],SMRU.tsv,S0426,S0427
to have,2,207,[207],"[26, 60, 71]",SMRU.tsv,S0426,S0427
many,1,207,[207],"[34, 127]",SMRU.tsv,S0426,S0427
have that,2,207,[207],[65],SMRU.tsv,S0426,S0427
you don't,2,207,[207],"[136, 138]",SMRU.tsv,S0426,S0427
gaelic,1,210,[207],[210],SMRU.tsv,S0426,S0427
for it to be,4,214,[207],[214],SMRU.tsv,S0426,S0427
it for,2,232,[207],[232],SMRU.tsv,S0426,S0427
be culturally important,3,210,[209],[210],SMRU.tsv,S0426,S0427
dead,1,211,[211],"[210, 212]",SMRU.tsv,S0426,S0427
yeah that's right,3,245,[215],[245],SMRU.tsv,S0426,S0427
laurels,1,218,[217],[218],SMRU.tsv,S0426,S0427
no no,2,219,[219],"[50, 158, 188, 290]",SMRU.tsv,S0426,S0427
time,1,221,"[221, 317]","[81, 103, 135, 164, 194, 222, 224, 232]",SMRU.tsv,S0426,S0427
the last,2,221,[221],"[103, 241, 282]",SMRU.tsv,S0426,S0427
a long time,3,232,[221],[232],SMRU.tsv,S0426,S0427
the last ten years,4,234,[221],[234],SMRU.tsv,S0426,S0427
ten years,2,234,[221],[234],SMRU.tsv,S0426,S0427
years,1,235,[221],[235],SMRU.tsv,S0426,S0427
would've,1,227,[227],"[32, 241]",SMRU.tsv,S0426,S0427
france and england,3,227,[227],[226],SMRU.tsv,S0426,S0427
have more,2,234,[227],[234],SMRU.tsv,S0426,S0427
france,1,255,[227],"[255, 263]",SMRU.tsv,S0426,S0427
and england,2,276,[227],[276],SMRU.tsv,S0426,S0427
of that,2,231,[231],"[113, 243]",SMRU.tsv,S0426,S0427
mm mm mm,3,236,[236],[17],SMRU.tsv,S0426,S0427
matter,1,238,[238],[32],SMRU.tsv,S0426,S0427
as it be,3,238,[238],[196],SMRU.tsv,S0426,S0427
keep,1,238,[238],"[202, 220, 339]",SMRU.tsv,S0426,S0427
as it,2,238,[238],[222],SMRU.tsv,S0426,S0427
it be it,3,241,[238],[241],SMRU.tsv,S0426,S0427
the the,2,240,"[240, 323, 334]","[138, 255]",SMRU.tsv,S0426,S0427
successful,1,240,[240],[235],SMRU.tsv,S0426,S0427
that'll be,2,244,[244],[48],SMRU.tsv,S0426,S0427
the group,2,248,[248],"[245, 247, 249, 261]",SMRU.tsv,S0426,S0427
guarantee a,2,261,[250],[261],SMRU.tsv,S0426,S0427
new zealand,2,256,[256],"[170, 172, 241, 257]",SMRU.tsv,S0426,S0427
although,1,266,[266],"[54, 121]",SMRU.tsv,S0426,S0427
you know erm,3,266,[266],"[198, 237]",SMRU.tsv,S0426,S0427
who know,2,266,[266],[235],SMRU.tsv,S0426,S0427
this be,2,269,"[269, 317]","[50, 60, 331]",SMRU.tsv,S0426,S0427
win,1,271,[271],"[23, 26, 32, 77, 81, 222, 234, 245, 247, 249, 261, 280]",SMRU.tsv,S0426,S0427
in your,2,271,[271],[160],SMRU.tsv,S0426,S0427
important,1,271,[271],[210],SMRU.tsv,S0426,S0427
almost,1,272,"[271, 275]",[272],SMRU.tsv,S0426,S0427
another,1,273,[273],"[36, 234]",SMRU.tsv,S0426,S0427
good,1,273,"[273, 299, 303]","[69, 184, 316, 341]",SMRU.tsv,S0426,S0427
you take,2,273,[273],[210],SMRU.tsv,S0426,S0427
of what,2,273,[273],[241],SMRU.tsv,S0426,S0427
a good,2,341,"[273, 299]",[341],SMRU.tsv,S0426,S0427
as much,2,275,[275],[95],SMRU.tsv,S0426,S0427
exactly,1,279,[279],[93],SMRU.tsv,S0426,S0427
play the,2,287,[287],"[259, 284, 312]",SMRU.tsv,S0426,S0427
use,1,293,[293],"[3, 226]",SMRU.tsv,S0426,S0427
basis,1,293,[293],[52],SMRU.tsv,S0426,S0427
want,1,295,[295],"[58, 61, 243]",SMRU.tsv,S0426,S0427
want to,2,295,[295],"[63, 75, 138]",SMRU.tsv,S0426,S0427
and it,2,295,[295],[224],SMRU.tsv,S0426,S0427
to say,2,295,"[295, 348]",[261],SMRU.tsv,S0426,S0427
that will,2,304,[295],[304],SMRU.tsv,S0426,S0427
weekend,1,341,[299],[341],SMRU.tsv,S0426,S0427
fantastic,1,306,[305],[306],SMRU.tsv,S0426,S0427
they beat,2,314,"[311, 328]",[314],SMRU.tsv,S0426,S0427
first,1,317,[317],"[52, 304]",SMRU.tsv,S0426,S0427
european,1,317,[317],[300],SMRU.tsv,S0426,S0427
or something like that,4,319,[319],"[23, 222, 320]",SMRU.tsv,S0426,S0427
six,1,319,[319],[115],SMRU.tsv,S0426,S0427
like that,2,319,[319],[257],SMRU.tsv,S0426,S0427
something like that,3,319,[319],[314],SMRU.tsv,S0426,S0427
it's be expand,3,319,[319],[318],SMRU.tsv,S0426,S0427
i think there,3,321,[321],[77],SMRU.tsv,S0426,S0427
things but,2,321,[321],[138],SMRU.tsv,S0426,S0427
of them,2,321,[321],[142],SMRU.tsv,S0426,S0427
there be more of them now,6,322,[321],[322],SMRU.tsv,S0426,S0427
the faroe islands,3,323,[323],[322],SMRU.tsv,S0426,S0427
can you,2,328,[328],"[99, 101]",SMRU.tsv,S0426,S0427
middle,1,332,"[332, 334]",[138],SMRU.tsv,S0426,S0427
new,1,332,[332],"[170, 172, 241, 257]",SMRU.tsv,S0426,S0427
class,1,332,"[332, 334]",[194],SMRU.tsv,S0426,S0427
