Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
would have,2,171,"[21, 210, 301, 303, 319, 322, 533, 721]",[171],SBG4.tsv,S0417,S0415
no i,2,191,"[21, 488, 505, 509, 517, 591, 597, 665]","[191, 520, 576]",SBG4.tsv,S0417,S0415
i would,2,238,"[21, 301, 303, 533]","[238, 485, 516]",SBG4.tsv,S0417,S0415
be the,2,246,"[21, 88]","[246, 378, 382, 441, 485, 592, 622]",SBG4.tsv,S0417,S0415
no no,2,467,"[21, 591, 621]","[467, 574]",SBG4.tsv,S0417,S0415
illnesses,1,23,[23],"[17, 26]",SBG4.tsv,S0417,S0415
old,1,25,[25],"[17, 18, 26, 97]",SBG4.tsv,S0417,S0415
geriatrics be,2,25,[25],"[24, 26]",SBG4.tsv,S0417,S0415
people,1,33,"[25, 31, 58, 60, 64, 66, 84, 88, 198, 204, 210, 237, 301, 303, 601, 614, 699, 719, 727, 737]","[33, 69, 73, 79, 109, 115, 117, 155, 238, 253, 294, 467, 473, 540, 570, 578, 592, 594, 600, 698, 700, 728]",SBG4.tsv,S0417,S0415
oh i,2,65,"[29, 673]","[65, 290, 339, 390, 467]",SBG4.tsv,S0417,S0415
know that,2,140,"[29, 517, 577, 579]",[140],SBG4.tsv,S0417,S0415
i i,2,660,"[29, 62, 338, 496]",[660],SBG4.tsv,S0417,S0415
you go,2,31,"[31, 165, 232, 377, 416, 470, 577]","[11, 61, 254]",SBG4.tsv,S0417,S0415
i don't,2,35,"[31, 212, 281, 319, 385, 444, 503, 505, 509, 591, 601, 612, 643, 649, 655, 663, 667, 669, 671, 675, 683, 687, 721, 731, 742]","[35, 175, 463, 467, 481, 483, 522, 546, 578, 600, 607, 103, 173, 231, 371, 461, 660, 690]",SBG4.tsv,S0417,S0415
ways,1,61,"[31, 279, 727]","[61, 69, 153, 155, 576]",SBG4.tsv,S0417,S0415
to be,2,69,"[31, 47, 66, 124, 158, 180, 198, 230, 237, 428, 553, 695, 699, 717, 731, 739, 742]","[69, 151, 217, 219, 238, 250, 284, 337, 437, 475, 504, 552, 556, 690]",SBG4.tsv,S0417,S0415
of a,2,69,"[31, 354, 579, 667, 731]",[69],SBG4.tsv,S0417,S0415
people be,2,69,"[31, 64, 614]","[69, 467, 473, 600, 698, 728]",SBG4.tsv,S0417,S0415
be a,2,75,"[31, 66, 176, 315, 370, 387, 513, 699, 703, 727, 731, 742]","[75, 115, 138, 159, 242, 246, 316, 473, 481, 508, 562, 736]",SBG4.tsv,S0417,S0415
cos you,2,93,[31],[93],SBG4.tsv,S0417,S0415
different,1,97,"[31, 198, 727]","[97, 467, 546, 548, 550, 592, 600, 700]",SBG4.tsv,S0417,S0415
don't know,2,99,"[31, 47, 212, 281, 319, 385, 444, 643, 655, 663, 667, 669, 671, 675, 683, 731]","[99, 173, 187, 103, 231, 371, 461, 660, 690]",SBG4.tsv,S0417,S0415
i don't know,3,103,"[31, 212, 281, 319, 385, 444, 643, 655, 663, 667, 669, 671, 675, 683, 731]","[103, 173, 231, 371, 461, 660, 690]",SBG4.tsv,S0417,S0415
be try to,3,238,"[31, 58]",[238],SBG4.tsv,S0417,S0415
try,1,238,"[31, 36, 58, 237, 438]","[238, 592, 672, 708, 443, 485, 522, 600, 607]",SBG4.tsv,S0417,S0415
try to,2,443,"[31, 58, 237, 438]","[443, 485, 522, 600, 607]",SBG4.tsv,S0417,S0415
okay,1,443,"[31, 226, 505]","[443, 467, 514, 522, 592, 603, 648, 650]",SBG4.tsv,S0417,S0415
go on,2,463,"[31, 49]","[463, 467, 526]",SBG4.tsv,S0417,S0415
a sort of,3,638,[31],[638],SBG4.tsv,S0417,S0415
cos they,2,680,[31],[680],SBG4.tsv,S0417,S0415
don't have to do all the talk,7,35,[34],[35],SBG4.tsv,S0417,S0415
have to,2,38,"[34, 389, 614, 729]","[38, 71, 134, 136, 175, 427, 437, 467, 491, 552, 594, 690, 708, 337]",SBG4.tsv,S0417,S0415
to do,2,42,"[34, 58, 389, 581, 614, 685, 729]","[42, 388, 443, 467, 544, 570, 590, 594, 52, 605]",SBG4.tsv,S0417,S0415
have to do,3,52,"[34, 389, 614, 729]","[52, 467, 605]",SBG4.tsv,S0417,S0415
you don't have to,4,337,[34],[337],SBG4.tsv,S0417,S0415
you you,2,467,"[34, 56, 480, 490, 513, 553, 653]","[467, 491]",SBG4.tsv,S0417,S0415
know you,2,652,"[34, 488, 581, 665]",[652],SBG4.tsv,S0417,S0415
god,1,36,"[36, 218, 224, 299, 424, 442]","[5, 155, 211, 213, 225, 353, 357, 382, 592, 638, 747]",SBG4.tsv,S0417,S0415
like,1,36,"[36, 49, 56, 64, 66, 92, 137, 150, 161, 180, 261, 265, 281, 297, 299, 315, 322, 330, 387, 389, 410, 412, 428, 454, 462, 482, 513, 515, 535, 547, 561, 572, 577, 579, 581, 601, 614, 621, 627, 635, 637, 645, 663, 689, 717, 719, 727, 729, 731, 733, 735, 739, 742, 744]","[15, 17, 28, 33, 38, 40, 42, 44, 55, 61, 69, 73, 75, 77, 85, 87, 97, 115, 117, 119, 132, 136, 145, 155, 157, 159, 195, 219, 221, 223, 225, 273, 294, 337, 347, 357, 359, 361, 427, 433, 463, 467, 473, 475, 477, 481, 483, 485, 489, 493, 497, 500, 504, 516, 518, 522, 526, 530, 532, 540, 542, 544, 546, 550, 552, 560, 562, 574, 576, 586, 592, 594, 596, 598, 607, 656, 658, 668, 696, 698, 700, 708, 712, 714, 716, 718, 722]",SBG4.tsv,S0417,S0415
say,1,36,"[36, 137, 212, 279, 299, 305, 332, 336, 350, 387, 470, 501, 509, 535, 561, 569, 579, 677, 689, 723, 735]","[24, 30, 40, 55, 145, 173, 189, 215, 270, 294, 369, 435, 498, 550, 570, 596, 600, 603, 607, 615, 624, 626, 630, 658, 664, 678, 724, 97, 696]",SBG4.tsv,S0417,S0415
it would be,3,55,"[36, 150, 158, 683]","[55, 81, 467]",SBG4.tsv,S0417,S0415
soon,1,65,[36],[65],SBG4.tsv,S0417,S0415
would be,2,85,"[36, 60, 98, 150, 158, 683, 719]","[85, 609, 467]",SBG4.tsv,S0417,S0415
and say,2,97,[36],[97],SBG4.tsv,S0417,S0415
really,1,115,"[36, 62, 92, 135, 170, 255, 271, 313, 322, 412, 460, 579, 617, 621, 649, 663, 669, 687, 715, 719, 727, 729, 731, 737, 742, 746]","[115, 155, 175, 302, 351, 560, 578, 600, 607, 690]",SBG4.tsv,S0417,S0415
and you're,2,155,[36],[155],SBG4.tsv,S0417,S0415
it would,2,171,"[36, 150, 158, 309, 601, 683]","[171, 471, 467]",SBG4.tsv,S0417,S0415
hard,1,219,"[36, 677]","[219, 467, 698]",SBG4.tsv,S0417,S0415
you're like,2,516,[36],[516],SBG4.tsv,S0417,S0415
as i,2,522,[36],[522],SBG4.tsv,S0417,S0415
try and,2,592,[36],[592],SBG4.tsv,S0417,S0415
say something,2,696,"[36, 723]",[696],SBG4.tsv,S0417,S0415
this be,2,85,"[39, 58]","[85, 138, 173, 219, 570, 592, 607, 620]",SBG4.tsv,S0417,S0415
though,1,560,"[39, 56, 58, 163, 186, 222, 685]",[560],SBG4.tsv,S0417,S0415
run out,2,45,[45],[38],SBG4.tsv,S0417,S0415
eventually,1,45,[45],"[42, 55, 734]",SBG4.tsv,S0417,S0415
as well,2,53,"[45, 319, 428, 569, 661]","[53, 171, 433, 469, 473, 560, 718]",SBG4.tsv,S0417,S0415
run,1,57,"[45, 515]","[57, 620]",SBG4.tsv,S0417,S0415
go to be,3,151,"[47, 124, 553]","[151, 219, 284]",SBG4.tsv,S0417,S0415
don't know how,3,173,[47],[173],SBG4.tsv,S0417,S0415
how long,2,419,"[47, 212]",[419],SBG4.tsv,S0417,S0415
but it,2,49,"[49, 98]","[1, 173]",SBG4.tsv,S0417,S0415
yeah but,2,49,"[49, 112, 154, 198, 303, 428, 454, 561, 621, 623, 695, 727, 731]","[26, 314, 491, 536, 574, 592, 660, 700, 702, 708]",SBG4.tsv,S0417,S0415
ten years,2,55,[49],[55],SBG4.tsv,S0417,S0415
five,1,55,"[49, 174, 299, 320, 330, 621]","[55, 79, 155, 168, 173, 294, 449, 747]",SBG4.tsv,S0417,S0415
years,1,55,"[49, 58, 96, 137, 174, 235, 297, 319, 412, 414, 422, 440, 627, 707]","[55, 75, 77, 79, 93, 138, 142, 145, 149, 155, 159, 168, 169, 181, 183, 638]",SBG4.tsv,S0417,S0415
even if,2,61,"[49, 561]",[61],SBG4.tsv,S0417,S0415
that but,2,69,"[49, 727, 739]","[69, 574]",SBG4.tsv,S0417,S0415
i think,2,73,"[49, 51, 58, 202, 206, 362, 601, 639, 671, 675, 683, 689, 695, 727, 731]","[73, 81, 136, 153, 195, 231, 390, 467, 473, 504, 508, 516, 520, 524, 544, 560, 592, 712, 736, 600]",SBG4.tsv,S0417,S0415
ten,1,75,[49],"[75, 77, 79, 147, 155, 680, 696]",SBG4.tsv,S0417,S0415
that i,2,93,"[49, 66, 503, 581, 742]","[93, 463, 586, 592, 600]",SBG4.tsv,S0417,S0415
put,1,119,"[49, 428, 444, 591]","[119, 151, 155, 431, 592]",SBG4.tsv,S0417,S0415
even,1,134,"[49, 150, 165, 267, 322, 561, 565, 635, 685, 699, 717]","[134, 155, 613]",SBG4.tsv,S0417,S0415
do that,2,155,"[49, 561, 579, 695]","[155, 467, 611]",SBG4.tsv,S0417,S0415
he be,2,500,"[49, 379, 412, 744]",[500],SBG4.tsv,S0417,S0415
about that,2,576,[49],[576],SBG4.tsv,S0417,S0415
that i think,3,600,[49],[600],SBG4.tsv,S0417,S0415
if we,2,603,"[49, 614, 675]","[603, 605, 708]",SBG4.tsv,S0417,S0415
but he,2,670,"[49, 379, 412, 731, 744]","[670, 724]",SBG4.tsv,S0417,S0415
five to ten,3,747,[49],[747],SBG4.tsv,S0417,S0415
i think it,3,81,"[51, 683]","[81, 153, 390, 544, 195, 231]",SBG4.tsv,S0417,S0415
actually,1,136,"[51, 150, 216, 338, 418, 501, 519, 577, 581, 601, 614, 655, 673]","[136, 159, 219, 231, 253, 467, 500, 544, 546, 562, 574, 603, 628]",SBG4.tsv,S0417,S0415
i think it be,4,195,[51],"[195, 231]",SBG4.tsv,S0417,S0415
be more,2,562,"[51, 60, 210]",[562],SBG4.tsv,S0417,S0415
thing,1,56,"[56, 163, 222, 352, 389, 416, 444, 561, 569, 577]","[1, 40, 46, 85, 119, 155, 242, 246, 365, 437, 485, 540, 562, 566, 576, 592, 620, 136, 435]",SBG4.tsv,S0417,S0415
tell,1,56,"[56, 737]","[11, 17, 33, 119, 696]",SBG4.tsv,S0417,S0415
you want,2,56,"[56, 458]","[37, 61, 67, 73, 153]",SBG4.tsv,S0417,S0415
add on,2,56,"[56, 322]",[55],SBG4.tsv,S0417,S0415
add,1,56,"[56, 322]",[55],SBG4.tsv,S0417,S0415
die,1,61,"[56, 64, 261, 430, 444, 627]","[61, 79, 217, 294]",SBG4.tsv,S0417,S0415
want,1,71,"[56, 66, 428, 458, 617, 719]","[71, 73, 79, 81, 390, 489, 522, 570, 573, 576, 590]",SBG4.tsv,S0417,S0415
you might,2,77,[56],[77],SBG4.tsv,S0417,S0415
whatever,1,79,"[56, 114, 330, 507, 685, 723]","[79, 85, 117, 495, 544]",SBG4.tsv,S0417,S0415
example,1,119,"[56, 305, 719]","[119, 607]",SBG4.tsv,S0417,S0415
the thing,2,136,[56],"[136, 435]",SBG4.tsv,S0417,S0415
i suppose,2,171,"[56, 66, 84, 158, 319, 332, 370, 385, 601, 614, 645, 675, 699, 701, 703, 727]","[171, 598]",SBG4.tsv,S0417,S0415
suppose,1,217,"[56, 66, 84, 158, 180, 230, 319, 332, 370, 385, 444, 601, 614, 645, 675, 699, 701, 703, 727]","[217, 598]",SBG4.tsv,S0417,S0415
life,1,223,"[56, 58, 64, 212, 281, 299, 305, 332, 340, 414]","[223, 409, 618, 620]",SBG4.tsv,S0417,S0415
like for,2,359,[56],"[359, 542]",SBG4.tsv,S0417,S0415
that get,2,388,[56],[388],SBG4.tsv,S0417,S0415
that the,2,479,[56],"[479, 630]",SBG4.tsv,S0417,S0415
to your,2,495,[56],[495],SBG4.tsv,S0417,S0415
it's that,2,620,"[56, 267]",[620],SBG4.tsv,S0417,S0415
tell you,2,696,[56],[696],SBG4.tsv,S0417,S0415
might,1,696,"[56, 88, 303, 416, 675]",[696],SBG4.tsv,S0417,S0415
i'm,1,58,"[58, 131, 385, 503, 519, 715, 731]","[5, 37, 61, 75, 435, 463, 469, 483, 485, 500, 540, 560, 562, 570, 576, 596, 603, 607]",SBG4.tsv,S0417,S0415
years and,2,58,[58],"[55, 79]",SBG4.tsv,S0417,S0415
live,1,61,"[58, 66, 84, 102, 106, 222, 301, 322, 326, 629]","[61, 73, 79, 81, 85, 107, 223, 382, 489, 628, 630]",SBG4.tsv,S0417,S0415
hundred,1,61,"[58, 204, 319, 320, 356, 663, 679]","[61, 79, 144, 149, 168, 355, 485, 618, 155, 708]",SBG4.tsv,S0417,S0415
could,1,71,"[58, 161, 279, 317, 322, 460, 569, 583, 617, 645, 669, 675, 689]","[71, 284, 390, 392, 469, 560, 702, 73, 93, 155]",SBG4.tsv,S0417,S0415
cos i think,3,73,[58],[73],SBG4.tsv,S0417,S0415
yeah i,2,73,"[58, 216, 362, 389, 517, 533, 612, 614, 647, 681]","[73, 175]",SBG4.tsv,S0417,S0415
cos i,2,73,"[58, 653, 727]","[73, 573, 652, 698]",SBG4.tsv,S0417,S0415
you could,2,73,"[58, 161, 279, 317, 569, 583, 689]","[73, 93, 155]",SBG4.tsv,S0417,S0415
people would,2,73,[58],[73],SBG4.tsv,S0417,S0415
imagine,1,75,"[58, 703, 719]","[75, 155, 238, 357]",SBG4.tsv,S0417,S0415
years and what,3,77,[58],[77],SBG4.tsv,S0417,S0415
live for,2,79,[58],[79],SBG4.tsv,S0417,S0415
maybe,1,83,"[58, 122, 186, 319, 322, 324, 444, 535, 655, 695, 699, 701, 705, 727, 731]","[83, 193, 382, 390, 431, 435, 592]",SBG4.tsv,S0417,S0415
you think,2,85,"[58, 150, 152, 194, 237, 281]",[85],SBG4.tsv,S0417,S0415
world,1,85,[58],"[85, 87, 463, 469, 475, 602]",SBG4.tsv,S0417,S0415
know do you,3,99,[58],[99],SBG4.tsv,S0417,S0415
i know,2,134,"[58, 387, 482, 488, 517, 531, 577, 579, 581, 597, 639, 665]","[134, 520, 652]",SBG4.tsv,S0417,S0415
two,1,138,"[58, 96, 356, 446, 460, 547, 581, 663, 675, 679, 685]","[138, 142, 144, 310, 467, 618, 708, 155]",SBG4.tsv,S0417,S0415
two hundred years,3,155,[58],[155],SBG4.tsv,S0417,S0415
if you could,3,155,[58],[155],SBG4.tsv,S0417,S0415
hundred years,2,155,[58],[155],SBG4.tsv,S0417,S0415
be something i,3,284,[58],[284],SBG4.tsv,S0417,S0415
be something,2,390,[58],[390],SBG4.tsv,S0417,S0415
and what,2,441,[58],[441],SBG4.tsv,S0417,S0415
try to do,3,443,[58],[443],SBG4.tsv,S0417,S0415
for two,2,467,"[58, 663]",[467],SBG4.tsv,S0417,S0415
also,1,469,[58],[469],SBG4.tsv,S0417,S0415
wrong,1,504,"[58, 537]","[504, 574]",SBG4.tsv,S0417,S0415
but maybe,2,592,"[58, 324]",[592],SBG4.tsv,S0417,S0415
two hundred,2,708,"[58, 663, 679]",[708],SBG4.tsv,S0417,S0415
safety conscious,2,61,[60],[61],SBG4.tsv,S0417,S0415
care,1,343,"[60, 322, 324]",[343],SBG4.tsv,S0417,S0415
safety,1,532,[60],"[532, 536]",SBG4.tsv,S0417,S0415
and we,2,605,"[60, 703]",[605],SBG4.tsv,S0417,S0415
i go to,3,284,"[62, 683]",[284],SBG4.tsv,S0417,S0415
when i,2,576,"[62, 212, 267]",[576],SBG4.tsv,S0417,S0415
one,1,64,"[64, 154, 161, 420, 458, 569, 577, 581, 614, 649, 661, 723]","[17, 33, 40, 46, 79, 85, 136, 147, 159, 355, 419, 459, 467, 534, 618, 658, 153, 530]",SBG4.tsv,S0417,S0415
things that,2,64,"[64, 581, 601, 614, 727]","[26, 75, 223, 463, 467, 586, 690]",SBG4.tsv,S0417,S0415
things,1,64,"[64, 324, 561, 579, 581, 601, 614, 645, 675, 717, 727, 729, 731]","[38, 40, 52, 69, 71, 223, 347, 431, 433, 485, 524, 538, 560, 578, 592, 700, 75, 467, 586, 690, 463]",SBG4.tsv,S0417,S0415
take,1,64,"[64, 212, 239, 289, 332, 478, 482, 490, 501, 591]","[38, 169, 240, 343, 419, 467, 508, 548, 550, 560, 592, 483, 485]",SBG4.tsv,S0417,S0415
one of,2,64,"[64, 614, 723]","[40, 153, 530]",SBG4.tsv,S0417,S0415
to die,2,64,"[64, 627]",[61],SBG4.tsv,S0417,S0415
cheap,1,69,[64],[69],SBG4.tsv,S0417,S0415
it's just,2,75,"[64, 589, 647, 663]","[75, 115, 211, 463, 566, 628]",SBG4.tsv,S0417,S0415
of the,2,85,"[64, 315, 450, 454, 565, 614, 635]","[85, 93, 136, 246, 292, 343, 445, 453, 475, 524, 544, 600, 638, 530]",SBG4.tsv,S0417,S0415
that be,2,140,"[64, 102]","[140, 173, 242, 339, 361, 406, 562]",SBG4.tsv,S0417,S0415
expect,1,284,"[64, 210, 317, 627]",[284],SBG4.tsv,S0417,S0415
shock,1,284,[64],[284],SBG4.tsv,S0417,S0415
the things that,3,467,"[64, 727]",[467],SBG4.tsv,S0417,S0415
you know it's,3,467,[64],[467],SBG4.tsv,S0417,S0415
earlier,1,473,"[64, 635, 727]",[473],SBG4.tsv,S0417,S0415
risk,1,473,"[64, 478, 482, 490, 503, 507]","[473, 500, 504, 483, 485]",SBG4.tsv,S0417,S0415
take risk,2,483,"[64, 478, 482, 490]","[483, 485]",SBG4.tsv,S0417,S0415
one of the,3,530,"[64, 614]",[530],SBG4.tsv,S0417,S0415
sometimes,1,592,"[64, 267, 490, 557, 599, 727]","[592, 600]",SBG4.tsv,S0417,S0415
kind of,2,66,"[66, 176, 265, 352, 416, 444, 561, 569, 577, 591, 601, 614, 627, 641, 655, 675, 731, 735]","[3, 33, 44, 55, 65, 69, 75, 79, 85, 101, 132, 221, 253, 273, 275, 284, 431, 435, 437, 447, 463, 467, 469, 485, 491, 536, 550, 560, 564, 566, 568, 574, 576, 592, 620, 670, 680]",SBG4.tsv,S0417,S0415
