Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
yeah,1,4,"[4, 6, 20, 22, 29, 31, 37, 43, 49, 53, 62, 68, 70, 72, 88, 112, 114, 116, 124, 132, 160, 166, 170, 178, 186, 192, 209, 230, 274, 297, 299, 305, 380, 382, 395, 397, 407, 415]","[1, 3, 9, 11, 13, 15, 19, 28, 61, 71, 87, 107, 109, 111, 121, 123, 127, 139, 146, 157, 159, 165, 171, 173, 193, 197, 200, 202, 208, 247, 249, 259, 263, 281, 283, 286, 288, 292, 294, 302, 312, 318, 359, 361, 363, 372, 381, 388, 390, 394, 406, 410, 412, 426, 439, 442]",SXVL.tsv,S0037,S0115
in that,2,4,[4],[3],SXVL.tsv,S0037,S0115
get,1,11,"[4, 10, 120, 170, 172, 178, 232, 248, 254, 268, 299, 301, 321, 362, 366, 370, 419]","[11, 46, 77, 79, 89, 121, 123, 131, 155, 169, 177, 267, 298, 355, 357, 376, 388, 394, 418, 189]",SXVL.tsv,S0037,S0115
d'you,1,21,"[4, 25, 27, 76, 84, 86, 100, 120, 203, 327, 387, 389, 405, 417]","[21, 161]",SXVL.tsv,S0037,S0115
like,1,24,"[4, 10, 12, 14, 18, 102, 106, 126, 136, 140, 152, 164, 176, 180, 184, 201, 203, 213, 230, 232, 234, 246, 254, 256, 280, 285, 291, 305, 309, 339, 358, 382, 387, 389, 434]","[24, 26, 28, 30, 32, 38, 56, 61, 65, 67, 69, 71, 73, 77, 79, 87, 89, 93, 107, 109, 111, 113, 115, 139, 155, 167, 169, 173, 175, 191, 235, 247, 255, 273, 279, 294, 296, 298, 304, 338, 340, 351, 368, 394, 396]",SXVL.tsv,S0037,S0115
draft,1,73,[4],[73],SXVL.tsv,S0037,S0115
i'm,1,81,"[4, 22, 180, 184, 358, 370]","[81, 159, 171, 221, 235, 253]",SXVL.tsv,S0037,S0115
they're,1,141,"[4, 122, 142, 342, 369]","[141, 235]",SXVL.tsv,S0037,S0115
we've,1,175,"[4, 178, 358]","[175, 185, 189, 267]",SXVL.tsv,S0037,S0115
we've get,2,189,[4],"[189, 267]",SXVL.tsv,S0037,S0115
all the,2,239,"[4, 282, 371]",[239],SXVL.tsv,S0037,S0115
if i,2,296,[4],[296],SXVL.tsv,S0037,S0115
ooh,1,320,"[4, 256]","[320, 376]",SXVL.tsv,S0037,S0115
um yeah,2,247,[6],"[247, 294]",SXVL.tsv,S0037,S0115
yeah so,2,288,"[6, 382]","[288, 359]",SXVL.tsv,S0037,S0115
um yeah so,3,388,[6],[388],SXVL.tsv,S0037,S0115
do you,2,368,"[8, 51, 74, 303, 375]",[368],SXVL.tsv,S0037,S0115
uh,1,10,"[10, 22, 166, 168, 256, 266, 382, 436]","[3, 24, 28, 30, 34, 40, 42, 54, 56, 58, 63, 71, 73, 77, 87, 107, 129, 131, 133, 153, 155, 167, 175, 177, 185, 187, 195, 212, 215, 237, 241, 247, 251, 257, 286, 320, 328, 343, 349, 351, 353, 361, 376, 379, 388, 392, 394, 396, 400, 408, 420, 435]",SXVL.tsv,S0037,S0115
cold,1,17,"[10, 12, 22, 256]",[17],SXVL.tsv,S0037,S0115
i mean,2,30,"[10, 20, 120, 218, 250, 254]","[30, 44, 61, 65, 67, 111, 208, 245, 361, 386]",SXVL.tsv,S0037,S0115
well,1,40,"[10, 18, 78, 122, 203, 205, 234, 285, 370, 413, 417, 438]","[40, 61, 67, 107, 121, 204, 227, 229, 241, 332, 343, 386, 390, 437]",SXVL.tsv,S0037,S0115
it just,2,50,[10],[50],SXVL.tsv,S0037,S0115
mean,1,308,"[10, 20, 120, 218, 250, 254, 303, 323]","[308, 361, 386]",SXVL.tsv,S0037,S0115
cook,1,435,[10],[435],SXVL.tsv,S0037,S0115
i've,1,12,"[12, 22, 102, 104, 106, 116, 170, 172, 366, 367]","[11, 40, 101, 111, 115, 288, 290, 418]",SXVL.tsv,S0037,S0115
it's like,2,26,"[12, 106, 136]","[26, 394]",SXVL.tsv,S0037,S0115
it be,2,28,"[12, 201, 256, 305, 354, 417, 434]","[28, 30, 38, 42, 50, 65, 71, 73, 153, 308, 347, 363, 400, 67]",SXVL.tsv,S0037,S0115
actually i,2,30,[12],[30],SXVL.tsv,S0037,S0115
into a,2,32,[12],[32],SXVL.tsv,S0037,S0115
quite,1,36,"[12, 188, 214, 226]","[36, 38, 85, 119, 163, 204, 255, 67]",SXVL.tsv,S0037,S0115
outside,1,36,"[12, 262, 387]","[36, 131]",SXVL.tsv,S0037,S0115
actually,1,38,"[12, 22, 339]","[38, 40, 191, 223, 253, 255, 349, 400]",SXVL.tsv,S0037,S0115
it be quite,3,67,[12],[67],SXVL.tsv,S0037,S0115
i think it's,3,119,"[12, 291, 373, 375]",[119],SXVL.tsv,S0037,S0115
it's be,2,247,[12],[247],SXVL.tsv,S0037,S0115
like it,2,255,[12],[255],SXVL.tsv,S0037,S0115
think it's,2,379,"[12, 291, 373, 375]",[379],SXVL.tsv,S0037,S0115
days,1,69,[14],[69],SXVL.tsv,S0037,S0115
really,1,95,"[14, 176, 228, 230, 270, 293, 317, 367]","[95, 119, 181, 269]",SXVL.tsv,S0037,S0115
hot,1,223,[14],[223],SXVL.tsv,S0037,S0115
sort of,2,18,"[18, 64, 432]","[3, 61, 111, 165, 208, 245, 394, 330]",SXVL.tsv,S0037,S0115
well you,2,241,[18],[241],SXVL.tsv,S0037,S0115
just sort of,3,330,[18],[330],SXVL.tsv,S0037,S0115
you just,2,330,"[18, 203]",[330],SXVL.tsv,S0037,S0115
yeah i,2,20,"[20, 274, 299]","[3, 294, 442, 61, 208, 361]",SXVL.tsv,S0037,S0115
yeah i mean,3,61,[20],"[61, 208, 361]",SXVL.tsv,S0037,S0115
i mean it's,3,65,[20],[65],SXVL.tsv,S0037,S0115
i'll,1,22,"[22, 90, 162, 168, 256, 258, 262, 429, 434, 441]","[7, 129, 414, 430, 212, 227, 388, 420]",SXVL.tsv,S0037,S0115
tea,1,22,[22],[21],SXVL.tsv,S0037,S0115
beer,1,22,[22],"[21, 430]",SXVL.tsv,S0037,S0115
i think i've,3,40,"[22, 116]","[40, 288]",SXVL.tsv,S0037,S0115
i be,2,40,"[22, 78, 82, 138, 168, 201, 203, 280, 309, 358, 382, 438]","[40, 131, 245, 294, 296, 298, 306, 374]",SXVL.tsv,S0037,S0115
i'll just,2,212,"[22, 90]","[212, 227, 388, 420]",SXVL.tsv,S0037,S0115
bits,1,227,[22],[227],SXVL.tsv,S0037,S0115
i'm not,2,253,"[22, 180]",[253],SXVL.tsv,S0037,S0115
so i,2,298,"[22, 232, 382]","[298, 388]",SXVL.tsv,S0037,S0115
saw,1,28,"[25, 27]",[28],SXVL.tsv,S0037,S0115
away,1,30,"[25, 27]",[30],SXVL.tsv,S0037,S0115
remember,1,50,"[25, 27, 307, 309, 315, 337]","[50, 314]",SXVL.tsv,S0037,S0115
time,1,115,"[25, 27, 207, 282, 348]","[115, 149, 204]",SXVL.tsv,S0037,S0115
we saw,2,343,"[25, 27]",[343],SXVL.tsv,S0037,S0115
bar,1,27,"[27, 59]","[23, 24, 30, 44, 61]",SXVL.tsv,S0037,S0115
world's smallest bar,3,27,[27],[24],SXVL.tsv,S0037,S0115
the pub,2,33,[33],[30],SXVL.tsv,S0037,S0115
pub,1,33,"[33, 35, 39]",[32],SXVL.tsv,S0037,S0115
what's the,2,103,"[33, 35, 39]","[103, 125]",SXVL.tsv,S0037,S0115
what's,1,153,"[33, 35, 39, 194]","[153, 155, 183]",SXVL.tsv,S0037,S0115
that you've,2,113,[39],[113],SXVL.tsv,S0037,S0115
one,1,41,"[41, 232, 301, 311, 331, 333, 339, 348, 366, 417]","[28, 34, 42, 67, 69, 133, 141, 149, 155, 239, 338]",SXVL.tsv,S0037,S0115
berlin,1,42,[41],[42],SXVL.tsv,S0037,S0115
that's,1,45,"[45, 102, 190, 228, 333, 341, 348, 401, 429]","[1, 61, 69, 119, 121, 195, 269, 320, 406]",SXVL.tsv,S0037,S0115
pretty,1,50,"[45, 401]","[50, 121]",SXVL.tsv,S0037,S0115
good,1,288,"[45, 250, 270, 293]","[288, 294, 340, 368]",SXVL.tsv,S0037,S0115
when it's,2,77,[47],[77],SXVL.tsv,S0037,S0115
turn,1,227,"[47, 436, 441]",[227],SXVL.tsv,S0037,S0115
do it,2,54,"[51, 57, 100, 118, 172]","[54, 221]",SXVL.tsv,S0037,S0115
you do,2,308,"[51, 280, 375]","[308, 363]",SXVL.tsv,S0037,S0115
on the,2,59,"[59, 254, 387, 399, 401]","[23, 121, 212, 229, 294, 359, 404]",SXVL.tsv,S0037,S0115
the bar,2,59,[59],"[23, 24, 30, 44]",SXVL.tsv,S0037,S0115
of the,2,59,"[59, 333]","[44, 50, 56, 308, 338]",SXVL.tsv,S0037,S0115
to be,2,85,"[59, 220, 256, 266, 370]","[85, 101, 119, 245]",SXVL.tsv,S0037,S0115
be on,2,137,[59],[137],SXVL.tsv,S0037,S0115
the other,2,308,"[59, 201]",[308],SXVL.tsv,S0037,S0115
sort,1,64,[64],"[3, 61, 111, 165, 208, 245, 330, 394]",SXVL.tsv,S0037,S0115
stuff,1,73,"[64, 432]",[73],SXVL.tsv,S0037,S0115
have to,2,85,"[64, 262, 266, 370, 384]","[85, 353]",SXVL.tsv,S0037,S0115
you have,2,113,"[64, 282]",[113],SXVL.tsv,S0037,S0115
i hate,2,139,[64],[139],SXVL.tsv,S0037,S0115
someone's house,2,66,[66],[28],SXVL.tsv,S0037,S0115
house,1,66,[66],[30],SXVL.tsv,S0037,S0115
you think,2,74,"[74, 375]","[32, 379]",SXVL.tsv,S0037,S0115
what do,2,343,"[74, 352, 434]",[343],SXVL.tsv,S0037,S0115
make,1,191,"[76, 84, 86, 143, 236, 311, 323, 325]","[191, 294, 296, 298, 330]",SXVL.tsv,S0037,S0115
well i be,3,78,[78],[40],SXVL.tsv,S0037,S0115
well i,2,78,"[78, 234]","[67, 386]",SXVL.tsv,S0037,S0115
gonna,1,87,"[78, 82, 287, 305, 370]","[87, 117, 155, 161, 171, 294, 298, 374]",SXVL.tsv,S0037,S0115
i be gonna,3,294,"[78, 82]","[294, 298, 374]",SXVL.tsv,S0037,S0115
bite,1,144,"[90, 142, 147, 150, 182, 220, 256, 291, 389]","[144, 146, 171, 212, 215, 217, 229, 237, 261, 273, 288, 290, 435]",SXVL.tsv,S0037,S0115
never,1,94,"[94, 102, 104, 106, 199, 203, 389]","[54, 111, 113, 115]",SXVL.tsv,S0037,S0115
even,1,233,"[94, 325, 367, 401, 436]","[233, 368]",SXVL.tsv,S0037,S0115
think about,2,296,[94],[296],SXVL.tsv,S0037,S0115
sorry,1,96,"[96, 168, 184, 289, 419, 421]","[81, 159]",SXVL.tsv,S0037,S0115
be it,2,98,"[98, 371]","[30, 50, 87, 223, 229, 294, 310, 338, 379, 433, 435]",SXVL.tsv,S0037,S0115
bad,1,101,"[98, 401]",[101],SXVL.tsv,S0037,S0115
though,1,349,"[98, 122, 126, 250, 409]","[349, 368]",SXVL.tsv,S0037,S0115
to do it,3,221,[100],[221],SXVL.tsv,S0037,S0115
to do,2,294,[100],[294],SXVL.tsv,S0037,S0115
avocado,1,102,"[102, 126, 188]","[11, 95, 97, 133, 101]",SXVL.tsv,S0037,S0115
like a,2,102,"[102, 164]","[38, 65, 71, 77, 107, 113, 155, 173, 191, 294, 394, 396, 111]",SXVL.tsv,S0037,S0115
see a bad avocado,4,102,[102],[101],SXVL.tsv,S0037,S0115
like a song,3,111,[102],[111],SXVL.tsv,S0037,S0115
i've never see,3,111,"[102, 104]","[111, 115]",SXVL.tsv,S0037,S0115
i've never,2,111,"[102, 104, 106]","[111, 115]",SXVL.tsv,S0037,S0115
never see,2,113,"[102, 104]",[113],SXVL.tsv,S0037,S0115
see,1,113,"[102, 104, 213]","[113, 343, 115]",SXVL.tsv,S0037,S0115
see a,2,115,"[102, 104]",[115],SXVL.tsv,S0037,S0115
sound like a,3,155,[102],[155],SXVL.tsv,S0037,S0115
you know like,3,106,"[106, 152]","[30, 107]",SXVL.tsv,S0037,S0115
say,1,106,"[106, 201, 203, 234, 301, 303, 305, 356, 358]","[40, 245, 383, 396, 163, 169]",SXVL.tsv,S0037,S0115
like when,2,106,[106],[77],SXVL.tsv,S0037,S0115
you say,2,163,"[106, 301, 305]",[163],SXVL.tsv,S0037,S0115
say like,2,169,"[106, 201, 234]",[169],SXVL.tsv,S0037,S0115
no it's,2,179,"[106, 378]","[179, 247]",SXVL.tsv,S0037,S0115
who put the,3,108,"[108, 110]",[107],SXVL.tsv,S0037,S0115
salt,1,167,"[108, 147, 168, 196]",[167],SXVL.tsv,S0037,S0115
put the,2,239,"[108, 110]",[239],SXVL.tsv,S0037,S0115
um who,2,336,[108],[336],SXVL.tsv,S0037,S0115
in the,2,141,"[110, 118, 150, 254, 291, 303, 360, 389, 425]","[141, 204, 396, 398]",SXVL.tsv,S0037,S0115
oh yeah,2,114,"[114, 230, 305]","[28, 87, 123, 286, 292, 294, 359, 173]",SXVL.tsv,S0037,S0115
yeah yeah yeah,3,114,[114],"[107, 121]",SXVL.tsv,S0037,S0115
yeah yeah,2,114,[114],"[111, 165, 173, 193]",SXVL.tsv,S0037,S0115
oh yeah yeah,3,173,[114],[173],SXVL.tsv,S0037,S0115
right,1,159,"[116, 370, 377, 385, 436]","[159, 225, 267, 277, 320, 357, 374, 408, 428]",SXVL.tsv,S0037,S0115
normally just,2,330,[118],[330],SXVL.tsv,S0037,S0115
bowl,1,396,[118],[396],SXVL.tsv,S0037,S0115
cos,1,120,"[120, 250, 258, 291, 358, 382, 438]","[36, 73, 131, 235, 267, 306, 435]",SXVL.tsv,S0037,S0115
what i,2,120,"[120, 250, 358]","[61, 111]",SXVL.tsv,S0037,S0115
know what i mean,4,120,[120],[111],SXVL.tsv,S0037,S0115
know what,2,221,"[120, 250]",[221],SXVL.tsv,S0037,S0115
you don't,2,368,"[120, 384]",[368],SXVL.tsv,S0037,S0115
get it,2,418,[120],[418],SXVL.tsv,S0037,S0115
as well,2,122,"[122, 285, 413]","[67, 107]",SXVL.tsv,S0037,S0115
chop,1,122,"[122, 126, 130, 145, 160]","[117, 121, 129, 159, 163, 146]",SXVL.tsv,S0037,S0115
tomato,1,123,"[122, 130, 145, 160]","[123, 159, 267, 163, 129, 146]",SXVL.tsv,S0037,S0115
a tomato,2,129,"[122, 130, 145]",[129],SXVL.tsv,S0037,S0115
chop a tomato,3,146,"[122, 130, 145]",[146],SXVL.tsv,S0037,S0115
tomato in,2,163,[122],[163],SXVL.tsv,S0037,S0115
if you,2,191,"[122, 170, 213]",[191],SXVL.tsv,S0037,S0115
nice,1,200,"[122, 199, 214, 216, 228, 230, 232]","[200, 219, 221, 269, 271]",SXVL.tsv,S0037,S0115
it as,2,208,[122],[208],SXVL.tsv,S0037,S0115
um so,2,126,[126],[85],SXVL.tsv,S0037,S0115
cap,1,135,"[134, 136, 138]","[135, 137, 139, 141]",SXVL.tsv,S0037,S0115
oh i hate,3,139,[134],[139],SXVL.tsv,S0037,S0115
it's just,2,136,"[136, 234]","[65, 121, 247]",SXVL.tsv,S0037,S0115
no i,2,138,"[138, 142, 301]","[54, 245, 306]",SXVL.tsv,S0037,S0115
be on about cap,4,138,[138],[137],SXVL.tsv,S0037,S0115
be on about,3,138,[138],[137],SXVL.tsv,S0037,S0115
no i be,3,306,[138],[306],SXVL.tsv,S0037,S0115
i don't,2,221,"[140, 176, 254, 337, 367, 389, 417]","[221, 247, 357]",SXVL.tsv,S0037,S0115
like them,2,368,"[140, 254]",[368],SXVL.tsv,S0037,S0115
i just,2,142,"[142, 234, 256, 337]","[58, 330]",SXVL.tsv,S0037,S0115
a bite,2,144,"[142, 147, 150, 182, 220, 256, 291, 389]","[144, 146, 171, 212, 215, 217, 229, 237, 261, 288, 290, 435]",SXVL.tsv,S0037,S0115
to make,2,294,[143],"[294, 296]",SXVL.tsv,S0037,S0115
didn't i,2,386,[143],[386],SXVL.tsv,S0037,S0115
a bite of,3,147,"[147, 291, 389]","[146, 171, 212, 229, 237, 261, 435]",SXVL.tsv,S0037,S0115
big,1,163,"[147, 180, 331]","[163, 253]",SXVL.tsv,S0037,S0115
juice,1,288,"[147, 232, 234]","[288, 290]",SXVL.tsv,S0037,S0115
go,1,150,"[150, 262, 384]","[32, 34, 121, 131, 312, 330]",SXVL.tsv,S0037,S0115
jessie,1,151,[150],[151],SXVL.tsv,S0037,S0115
jessie j,2,152,[152],[151],SXVL.tsv,S0037,S0115
leticia,1,154,"[154, 158]","[153, 155]",SXVL.tsv,S0037,S0115
have a,2,288,"[154, 211, 213, 260, 331, 384, 417]","[288, 290]",SXVL.tsv,S0037,S0115
chop the tomato,3,160,[160],"[159, 163]",SXVL.tsv,S0037,S0115
put that in,3,162,"[162, 186]",[161],SXVL.tsv,S0037,S0115
just like a,3,164,[164],[65],SXVL.tsv,S0037,S0115
dice,1,165,[164],[165],SXVL.tsv,S0037,S0115
just like,2,247,[164],[247],SXVL.tsv,S0037,S0115
be just,2,168,[168],"[61, 65, 73]",SXVL.tsv,S0037,S0115
sorry i,2,168,[168],[81],SXVL.tsv,S0037,S0115
coriander,1,169,[168],[169],SXVL.tsv,S0037,S0115
the moment,2,349,[168],[349],SXVL.tsv,S0037,S0115
for the,2,372,"[168, 218, 350]",[372],SXVL.tsv,S0037,S0115
just uh,2,420,[168],[420],SXVL.tsv,S0037,S0115
i've get,2,170,"[170, 172, 366]","[11, 418]",SXVL.tsv,S0037,S0115
but i've,2,170,[170],"[111, 115]",SXVL.tsv,S0037,S0115
want,1,170,"[170, 387, 389, 405]","[161, 296]",SXVL.tsv,S0037,S0115
that i've,2,172,[172],[115],SXVL.tsv,S0037,S0115
might,1,416,"[172, 250]","[416, 435]",SXVL.tsv,S0037,S0115
and um,2,174,[174],"[63, 247]",SXVL.tsv,S0037,S0115
like chervil,2,176,[176],[175],SXVL.tsv,S0037,S0115
chervil,1,177,[176],[177],SXVL.tsv,S0037,S0115
still get,2,178,[178],[177],SXVL.tsv,S0037,S0115
get the,2,298,[178],[298],SXVL.tsv,S0037,S0115
not a big fan,4,253,[180],[253],SXVL.tsv,S0037,S0115
not a,2,310,"[180, 341]",[310],SXVL.tsv,S0037,S0115
i'm sorry,2,184,[184],[81],SXVL.tsv,S0037,S0115
quite a lot of,4,188,[188],[85],SXVL.tsv,S0037,S0115
a lot of,3,188,[188],"[115, 383]",SXVL.tsv,S0037,S0115
quite a,2,204,[188],[204],SXVL.tsv,S0037,S0115
that's fine,2,190,[190],"[1, 406]",SXVL.tsv,S0037,S0115
no that's fine,3,190,[190],[121],SXVL.tsv,S0037,S0115
fine,1,190,[190],[173],SXVL.tsv,S0037,S0115
thank you,2,198,"[198, 335]","[133, 422]",SXVL.tsv,S0037,S0115
much,1,199,"[199, 291, 299, 367, 389]","[50, 288, 290]",SXVL.tsv,S0037,S0115
it's nice,2,200,[199],"[200, 219]",SXVL.tsv,S0037,S0115
too much,2,288,"[199, 291, 389]","[288, 290]",SXVL.tsv,S0037,S0115
something,1,201,"[201, 207, 230, 280]","[3, 69, 107, 109, 115, 193, 247, 345]",SXVL.tsv,S0037,S0115
i wouldn't,2,201,[201],"[101, 115]",SXVL.tsv,S0037,S0115
like oh i,3,201,[201],[139],SXVL.tsv,S0037,S0115
be like,2,203,"[203, 256, 309, 382, 434]","[24, 28, 30, 32, 38, 67, 93, 139, 351]",SXVL.tsv,S0037,S0115
would,1,203,[203],"[24, 245, 298]",SXVL.tsv,S0037,S0115
and i,2,203,"[203, 303, 382]","[50, 296, 416]",SXVL.tsv,S0037,S0115
i would,2,203,[203],"[115, 298]",SXVL.tsv,S0037,S0115
well they,2,204,[203],[204],SXVL.tsv,S0037,S0115
oh well,2,227,[203],[227],SXVL.tsv,S0037,S0115
and i be,3,296,"[203, 382]",[296],SXVL.tsv,S0037,S0115
use,1,208,[207],"[208, 235]",SXVL.tsv,S0037,S0115
i cook,2,435,[207],[435],SXVL.tsv,S0037,S0115
taste,1,273,"[211, 213, 218, 230]",[273],SXVL.tsv,S0037,S0115
like that,2,213,[213],"[109, 111, 115]",SXVL.tsv,S0037,S0115
the thing,2,218,[218],[61],SXVL.tsv,S0037,S0115
free,1,218,[218],[63],SXVL.tsv,S0037,S0115
thing,1,218,"[218, 234, 434]","[113, 141, 245, 296]",SXVL.tsv,S0037,S0115
yes,1,218,"[218, 364]",[135],SXVL.tsv,S0037,S0115
be a,2,220,"[220, 256, 331]","[69, 233, 334, 351, 435]",SXVL.tsv,S0037,S0115
be a bite,3,435,"[220, 256]",[435],SXVL.tsv,S0037,S0115
tepid,1,255,[226],[255],SXVL.tsv,S0037,S0115
that's really nice,3,269,[228],[269],SXVL.tsv,S0037,S0115
really nice,2,269,[230],[269],SXVL.tsv,S0037,S0115
it's the,2,232,"[232, 234, 250]",[42],SXVL.tsv,S0037,S0115
rather,1,265,[232],[265],SXVL.tsv,S0037,S0115
to get,2,357,[232],[357],SXVL.tsv,S0037,S0115
they be,2,234,"[234, 405]","[3, 235]",SXVL.tsv,S0037,S0115
it's from,2,234,[234],[187],SXVL.tsv,S0037,S0115
like if,2,234,[234],"[191, 296]",SXVL.tsv,S0037,S0115
it's just like,3,247,[234],[247],SXVL.tsv,S0037,S0115
watch,1,247,"[234, 432, 436]","[247, 404]",SXVL.tsv,S0037,S0115
take,1,240,"[240, 409, 434]",[107],SXVL.tsv,S0037,S0115
that um,2,240,[240],[115],SXVL.tsv,S0037,S0115
you be,2,246,[246],"[137, 139, 191]",SXVL.tsv,S0037,S0115
show,1,251,"[246, 254]",[251],SXVL.tsv,S0037,S0115
um like,2,294,[246],"[294, 396]",SXVL.tsv,S0037,S0115
i think you,3,363,[246],[363],SXVL.tsv,S0037,S0115
you know what i mean,5,250,[250],[111],SXVL.tsv,S0037,S0115
be good,2,288,[250],"[288, 294, 340]",SXVL.tsv,S0037,S0115
might be,2,435,[250],[435],SXVL.tsv,S0037,S0115
the freak show stage,4,252,[252],[251],SXVL.tsv,S0037,S0115
i i,2,254,"[254, 291]","[28, 330]",SXVL.tsv,S0037,S0115
place,1,254,[254],"[36, 77]",SXVL.tsv,S0037,S0115
it but,2,254,[254],[38],SXVL.tsv,S0037,S0115
the i,2,254,[254],[44],SXVL.tsv,S0037,S0115
but i,2,254,[254],"[58, 115, 189, 191]",SXVL.tsv,S0037,S0115
of it,2,254,[254],"[61, 67, 288]",SXVL.tsv,S0037,S0115
i don't know,3,254,"[254, 337, 417]","[221, 357]",SXVL.tsv,S0037,S0115
i mean i,3,254,[254],[245],SXVL.tsv,S0037,S0115
the first,2,363,[254],[363],SXVL.tsv,S0037,S0115
think it be,3,256,[256],"[50, 153, 363, 400]",SXVL.tsv,S0037,S0115
uh i just,3,256,[256],[58],SXVL.tsv,S0037,S0115
on that,2,256,[256],"[239, 435]",SXVL.tsv,S0037,S0115
look,1,260,[260],[36],SXVL.tsv,S0037,S0115
ones,1,262,"[262, 293, 333, 369]",[193],SXVL.tsv,S0037,S0115
put them,2,359,"[262, 360, 370, 417]",[359],SXVL.tsv,S0037,S0115
have to be,3,266,[266],[85],SXVL.tsv,S0037,S0115
load of,2,268,[268],[77],SXVL.tsv,S0037,S0115
runner bean,2,361,"[268, 362, 364, 367]",[361],SXVL.tsv,S0037,S0115
you've get,2,376,"[268, 419]",[376],SXVL.tsv,S0037,S0115
isn't it,2,270,[270],"[69, 179, 227]",SXVL.tsv,S0037,S0115
it's really,2,270,[270],[119],SXVL.tsv,S0037,S0115
i know,2,274,"[274, 331, 333, 417]",[58],SXVL.tsv,S0037,S0115
carrots,1,278,"[278, 285, 287]",[189],SXVL.tsv,S0037,S0115
keep,1,280,[280],"[56, 414]",SXVL.tsv,S0037,S0115
like you,2,280,[280],"[61, 247]",SXVL.tsv,S0037,S0115
be that,2,280,"[280, 399, 405]","[105, 151, 300, 428]",SXVL.tsv,S0037,S0115
that you,2,280,[280],"[111, 245, 330]",SXVL.tsv,S0037,S0115
read,1,374,"[280, 377]",[374],SXVL.tsv,S0037,S0115
two,1,414,"[280, 366]",[414],SXVL.tsv,S0037,S0115
and then,2,282,[282],[113],SXVL.tsv,S0037,S0115
them all,2,282,"[282, 370]",[131],SXVL.tsv,S0037,S0115
ten,1,284,"[284, 348]",[26],SXVL.tsv,S0037,S0115
of soil,2,284,[284],[77],SXVL.tsv,S0037,S0115
i like,2,285,[285],[61],SXVL.tsv,S0037,S0115
i dunno where,3,287,[287],[3],SXVL.tsv,S0037,S0115
i dunno,2,287,[287],[28],SXVL.tsv,S0037,S0115
gonna put,2,287,"[287, 370]",[161],SXVL.tsv,S0037,S0115
scallions,1,287,[287],[286],SXVL.tsv,S0037,S0115
always,1,291,"[291, 417]",[61],SXVL.tsv,S0037,S0115
have like,2,291,[291],[113],SXVL.tsv,S0037,S0115
like i,2,291,[291],[115],SXVL.tsv,S0037,S0115
cos i,2,291,"[291, 382, 438]","[131, 435]",SXVL.tsv,S0037,S0115
put a bite,3,291,[291],"[146, 229]",SXVL.tsv,S0037,S0115
fresh,1,291,[291],"[193, 195]",SXVL.tsv,S0037,S0115
the top,2,291,[291],"[212, 229]",SXVL.tsv,S0037,S0115
a bite more,3,291,[291],"[215, 217]",SXVL.tsv,S0037,S0115
orange juice be,3,291,[291],[288],SXVL.tsv,S0037,S0115
orange juice,2,291,[291],"[288, 290]",SXVL.tsv,S0037,S0115
water,1,298,[291],[298],SXVL.tsv,S0037,S0115
put a,2,383,[291],[383],SXVL.tsv,S0037,S0115
there's some,2,293,[293],[193],SXVL.tsv,S0037,S0115
