Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
like,1,21,"[4, 73, 81, 110, 163, 165, 189, 217, 223, 225, 233, 253, 278, 286, 292, 294, 296, 344, 420, 424, 471, 475, 491, 509, 510, 518, 570, 576, 597, 661, 677, 702, 738, 740, 878, 913, 923, 983]","[21, 25, 27, 45, 80, 84, 88, 103, 196, 214, 238, 289, 341, 353, 355, 361, 371, 375, 377, 425, 427, 449, 455, 459, 462, 504, 517, 533, 551, 553, 557, 565, 573, 589, 632, 642, 646, 664, 705, 714, 715, 719, 723, 729, 731, 735, 739, 741, 771, 775, 779, 791, 809, 811, 813, 815, 817, 829, 839, 843, 863, 890, 934, 982, 23, 31, 188, 190, 486, 567, 638, 737, 773]",S6J2.tsv,S0084,S0041
like that,2,23,"[4, 424, 570, 738, 740]","[23, 31, 486, 567, 737, 773, 188, 190, 214, 638]",S6J2.tsv,S0084,S0041
make,1,62,"[4, 104, 131, 165, 253, 286, 605, 607]","[62, 180, 196, 268, 293, 349, 369, 523, 618, 773, 809, 837, 841, 898]",S6J2.tsv,S0084,S0041
stuff like that,3,188,[4],"[188, 190, 214, 638]",S6J2.tsv,S0084,S0041
point,1,447,"[4, 465, 641, 677]","[447, 642, 709]",S6J2.tsv,S0084,S0041
picture,1,6,"[6, 977]","[5, 7, 206, 715, 725, 735, 755, 817, 658]",S6J2.tsv,S0084,S0041
picture of,2,658,[6],[658],S6J2.tsv,S0084,S0041
one,1,8,"[8, 137, 139, 163, 165, 171, 215, 217, 406, 416, 418, 463, 465, 514, 593, 609, 688, 700, 766, 788, 790, 808, 826, 854, 864]","[5, 68, 150, 170, 196, 220, 234, 262, 331, 365, 389, 413, 415, 417, 441, 445, 447, 449, 455, 535, 628, 701, 723, 771, 789, 791, 811, 813, 821, 823, 827, 829, 918, 966]",S6J2.tsv,S0084,S0041
in the,2,27,"[8, 14, 106, 165, 167, 169, 219, 424, 452, 471, 582, 762, 764, 872]","[27, 176, 260, 297, 375, 453, 517, 763, 918, 976, 980]",S6J2.tsv,S0084,S0041
the bottom,2,146,[8],[146],S6J2.tsv,S0084,S0041
nice,1,206,"[8, 127, 129, 131, 157, 217, 231, 251, 878]","[206, 230, 291]",S6J2.tsv,S0084,S0041
what's,1,592,"[8, 22, 112, 143]","[592, 709, 767]",S6J2.tsv,S0084,S0041
she's a cow,3,13,[12],[13],S6J2.tsv,S0084,S0041
cos,1,62,"[12, 95, 155, 157, 163, 165, 183, 191, 265, 374, 402, 418, 424, 444, 493, 510, 637, 864, 872, 883, 931, 959, 983]","[62, 194, 206, 331, 359, 371, 375, 381, 399, 403, 405, 437, 445, 459, 549, 553, 557, 626, 723, 729, 809, 827, 839, 861, 890, 894, 934, 944, 982]",S6J2.tsv,S0084,S0041
bite of zumba,3,14,[14],[13],S6J2.tsv,S0084,S0041
zumba,1,15,"[14, 16]",[15],S6J2.tsv,S0084,S0041
bite,1,21,"[14, 16, 54, 69, 75, 131, 133, 165, 189, 223, 255, 328, 487, 580, 593, 677, 854, 860, 991]","[21, 57, 196, 363, 710, 795, 86, 96, 123, 132, 144, 146, 228, 238, 341, 371, 383, 389, 515, 529, 604, 648, 676, 712, 715, 719, 801, 890]",S6J2.tsv,S0084,S0041
a bite of,3,86,"[14, 16, 223, 328, 487, 854, 860, 991]","[86, 132, 238, 341, 389, 648, 712, 719, 801]",S6J2.tsv,S0084,S0041
a bite,2,96,"[14, 16, 69, 75, 131, 133, 165, 223, 255, 328, 487, 580, 593, 677, 854, 860, 991]","[96, 123, 144, 228, 371, 383, 515, 529, 604, 676, 715, 719, 890, 132, 238, 341, 389, 648, 712, 801]",S6J2.tsv,S0084,S0041
bite of,2,146,"[14, 16, 189, 223, 328, 487, 854, 860, 991]","[146, 712, 341, 389]",S6J2.tsv,S0084,S0041
do a,2,196,[14],[196],S6J2.tsv,S0084,S0041
to do,2,230,"[14, 38, 137, 483, 671]","[230, 246]",S6J2.tsv,S0084,S0041
house,1,234,"[14, 157, 651, 872]","[234, 773]",S6J2.tsv,S0084,S0041
might,1,266,"[14, 147, 183, 259, 294, 538, 856, 959, 971]","[266, 759, 594, 719, 517, 894]",S6J2.tsv,S0084,S0041
have to,2,383,"[14, 137, 169, 420, 444, 514, 542, 679]","[383, 425, 431, 441, 447, 559, 775, 898, 954]",S6J2.tsv,S0084,S0041
i might,2,517,"[14, 147, 183, 259, 294, 971]","[517, 894]",S6J2.tsv,S0084,S0041
might have,2,594,"[14, 294, 538]","[594, 719]",S6J2.tsv,S0084,S0041
right,1,648,"[14, 67, 104, 189, 245, 424, 452, 483, 497, 544, 661, 732, 738, 812, 816, 830, 909, 953]","[648, 717, 916]",S6J2.tsv,S0084,S0041
even,1,27,"[16, 81, 91, 155, 227, 253, 271, 286, 342, 346, 528, 671, 679, 706]","[27, 272, 275, 347, 632, 638, 707, 926, 934]",S6J2.tsv,S0084,S0041
well,1,33,"[16, 24, 46, 52, 71, 104, 129, 137, 167, 231, 241, 314, 358, 487, 495, 497, 499, 501, 530, 576, 631, 639, 641, 671, 675, 679, 688, 881, 883, 909, 993]","[33, 138, 214, 238, 240, 244, 250, 307, 309, 325, 375, 381, 405, 427, 498, 504, 523, 644, 662, 672, 753, 771, 775, 779, 783, 817, 886, 894, 714]",S6J2.tsv,S0084,S0041
of a,2,66,"[16, 189, 860, 864]","[66, 194, 214, 604, 622, 725, 873, 238, 648, 712, 719, 801]",S6J2.tsv,S0084,S0041
wednesday,1,132,[16],[132],S6J2.tsv,S0084,S0041
a bite of a,4,238,"[16, 860]","[238, 648, 712, 719, 801]",S6J2.tsv,S0084,S0041
sound a bite,3,529,[16],[529],S6J2.tsv,S0084,S0041
sound,1,618,"[16, 237, 518, 528, 820, 899, 991]","[618, 646, 691, 783, 900, 642]",S6J2.tsv,S0084,S0041
it sound,2,642,[16],[642],S6J2.tsv,S0084,S0041
bite of a,3,712,"[16, 189, 860]","[712, 719, 801]",S6J2.tsv,S0084,S0041
well it,2,714,"[16, 24]",[714],S6J2.tsv,S0084,S0041
necessary,1,19,"[18, 20]",[19],S6J2.tsv,S0084,S0041
that's,1,22,"[22, 24, 58, 71, 81, 112, 126, 167, 191, 211, 213, 215, 261, 290, 296, 310, 316, 342, 444, 499, 509, 534, 568, 578, 593, 601, 603, 631, 679, 760, 806, 822, 844, 848, 858, 864, 878, 913, 919, 971]","[5, 61, 64, 86, 125, 144, 212, 246, 287, 319, 341, 365, 383, 389, 474, 482, 486, 504, 541, 592, 610, 657, 672, 674, 678, 683, 759, 773, 789, 791, 799, 801, 867, 882, 982]",S6J2.tsv,S0084,S0041
suppose,1,45,"[22, 118, 165, 213, 253, 497, 530]",[45],S6J2.tsv,S0084,S0041
i'm not,2,47,"[22, 157, 400, 690]","[47, 751, 767, 894]",S6J2.tsv,S0084,S0041
happen,1,62,"[22, 473, 692, 806]","[62, 735, 767, 896]",S6J2.tsv,S0084,S0041
i'm,1,64,"[22, 52, 73, 97, 147, 151, 155, 157, 161, 163, 165, 167, 183, 223, 229, 390, 392, 400, 404, 475, 483, 495, 530, 534, 584, 690, 879, 881, 953]","[64, 96, 103, 123, 182, 214, 246, 279, 281, 349, 353, 375, 387, 389, 417, 427, 453, 482, 486, 498, 504, 513, 551, 557, 563, 604, 618, 622, 712, 807, 867, 882, 942, 950, 996, 751, 767, 894]",S6J2.tsv,S0084,S0041
god,1,242,"[22, 24, 247, 360, 362, 406, 430, 510, 566, 786, 879, 927]","[242, 315, 725, 809, 954, 413]",S6J2.tsv,S0084,S0041
suppose to,2,297,"[22, 118, 165, 213, 253, 497, 530]",[297],S6J2.tsv,S0084,S0041
sure,1,391,"[22, 52, 310, 495]","[391, 523, 898]",S6J2.tsv,S0084,S0041
oh god,2,413,"[22, 24, 247, 362, 786, 927]",[413],S6J2.tsv,S0084,S0041
say,1,24,"[24, 46, 56, 58, 73, 79, 91, 149, 157, 165, 167, 286, 444, 538, 546, 578, 580, 593, 850, 858, 878, 949, 983]","[23, 27, 29, 37, 41, 43, 57, 62, 66, 68, 375, 439, 521, 535, 551, 553, 592, 642, 644, 646, 648, 654, 678, 723, 725, 751, 759, 771, 775, 779, 781, 793, 837, 890, 892, 894, 896, 898, 769]",S6J2.tsv,S0084,S0041
need to,2,35,"[24, 106, 120, 147, 328, 404, 969, 977]","[35, 66, 206, 970, 976]",S6J2.tsv,S0084,S0041
thing,1,66,"[24, 71, 191, 227, 290, 477, 497]","[66, 86, 289, 319, 365, 468, 494, 504, 535, 587, 636, 729]",S6J2.tsv,S0084,S0041
need,1,258,"[24, 106, 108, 120, 147, 288, 328, 404, 692, 969, 977, 979]","[258, 325, 389, 517, 693, 970, 976]",S6J2.tsv,S0084,S0041
that's the,2,365,"[24, 71, 296]","[365, 592, 610, 882]",S6J2.tsv,S0084,S0041
be say,2,769,"[24, 79, 167, 578]","[769, 890]",S6J2.tsv,S0084,S0041
need to be,3,976,"[24, 120, 404]",[976],S6J2.tsv,S0084,S0041
yeah,1,26,"[26, 30, 34, 36, 44, 50, 63, 65, 87, 89, 126, 133, 137, 139, 149, 153, 155, 205, 215, 229, 271, 286, 292, 294, 296, 298, 306, 372, 374, 390, 410, 418, 424, 446, 469, 471, 493, 495, 499, 505, 514, 518, 528, 558, 574, 584, 586, 588, 599, 601, 607, 633, 645, 649, 698, 704, 706, 738, 740, 754, 766, 770, 792, 802, 810, 812, 858, 866, 883, 891, 895, 897, 931, 949, 981, 983, 985, 995]","[1, 5, 17, 19, 25, 39, 53, 55, 59, 61, 72, 74, 76, 78, 82, 90, 92, 105, 111, 113, 119, 150, 156, 158, 160, 164, 166, 168, 182, 184, 190, 192, 194, 200, 202, 206, 216, 218, 220, 224, 226, 228, 230, 232, 234, 238, 246, 250, 273, 279, 297, 317, 345, 375, 383, 405, 407, 419, 421, 425, 427, 437, 439, 464, 476, 480, 484, 490, 502, 508, 519, 529, 551, 557, 565, 571, 577, 579, 583, 592, 594, 598, 602, 604, 632, 642, 646, 648, 672, 678, 680, 705, 721, 737, 753, 757, 761, 779, 783, 787, 803, 805, 807, 809, 815, 817, 829, 843, 845, 849, 855, 859, 865, 877, 882, 900, 910, 916, 924, 928, 934, 942, 970, 984, 990, 1000]",S6J2.tsv,S0084,S0041
okay,1,441,"[26, 65, 139, 398, 404, 440, 497, 522, 536]","[441, 486, 551, 553, 657, 678, 712, 725]",S6J2.tsv,S0084,S0041
all you,2,38,[38],[37],S6J2.tsv,S0084,S0041
it be,2,66,"[38, 46, 104, 127, 129, 131, 157, 163, 191, 231, 245, 286, 392, 483, 509, 570, 931]","[66, 84, 88, 194, 196, 204, 206, 246, 291, 297, 361, 437, 549, 567, 569, 721, 741, 767, 771, 779, 809, 817, 843, 845, 851, 861, 715]",S6J2.tsv,S0084,S0041
you and,2,68,"[38, 909]",[68],S6J2.tsv,S0084,S0041
no no,2,101,"[38, 580]","[101, 401, 902, 916, 976]",S6J2.tsv,S0084,S0041
no it,2,403,[38],[403],S6J2.tsv,S0084,S0041
it be all it,4,715,[38],[715],S6J2.tsv,S0084,S0041
it be all,3,715,[38],[715],S6J2.tsv,S0084,S0041
be all,2,715,[38],[715],S6J2.tsv,S0084,S0041
about you,2,717,"[38, 635]",[717],S6J2.tsv,S0084,S0041
do you,2,40,"[40, 112, 193, 207, 438, 475, 542, 572]","[23, 29, 62, 121, 188, 254, 256, 258, 260, 325, 375, 383, 389, 413, 417, 425, 553, 642, 693, 715, 743, 880]",S6J2.tsv,S0084,S0041
things,1,43,"[40, 91, 145, 249, 879]","[43, 62, 66, 486, 654]",S6J2.tsv,S0084,S0041
leave,1,399,"[40, 91, 147, 227, 408, 452, 463, 903]","[399, 453, 517, 904]",S6J2.tsv,S0084,S0041
so how,2,585,[40],[585],S6J2.tsv,S0084,S0041
i've,1,46,"[46, 48, 286, 328, 593, 609, 631, 778, 850, 854, 860]","[7, 25, 31, 68, 84, 196, 313, 331, 347, 365, 498, 581, 606, 624, 699, 751, 759, 767, 801, 902, 57]",S6J2.tsv,S0084,S0041
say to,2,46,"[46, 858]","[27, 642]",S6J2.tsv,S0084,S0041
i've say,2,57,[46],[57],S6J2.tsv,S0084,S0041
isn't it,2,125,"[46, 69, 71, 296, 510, 631, 858, 897]","[125, 144, 291, 341, 407, 648]",S6J2.tsv,S0084,S0041
well it's,2,138,"[46, 501]",[138],S6J2.tsv,S0084,S0041
me i,2,486,"[46, 479]","[486, 642, 712]",S6J2.tsv,S0084,S0041
it i,2,573,"[46, 223, 637]",[573],S6J2.tsv,S0084,S0041
i i've,2,801,[46],[801],S6J2.tsv,S0084,S0041
it if,2,851,[46],[851],S6J2.tsv,S0084,S0041
for the,2,48,"[48, 139, 1005]","[27, 529, 591, 594, 892, 894, 980]",S6J2.tsv,S0084,S0041
back,1,48,"[48, 286, 314, 396, 542, 858, 883]","[29, 373, 387, 437, 439, 445, 496, 523, 587, 589, 591, 592, 604, 678, 714, 954]",S6J2.tsv,S0084,S0041
the warm,2,49,[48],[49],S6J2.tsv,S0084,S0041
in here,2,88,[48],"[88, 254, 262, 553]",S6J2.tsv,S0084,S0041
put,1,206,"[48, 169, 420, 487, 493, 601, 637, 679, 977, 979]","[206, 277, 459, 563, 767, 841, 892, 954, 976]",S6J2.tsv,S0084,S0041
plate,1,256,[48],[256],S6J2.tsv,S0084,S0041
here for,2,443,[48],[443],S6J2.tsv,S0084,S0041
back in,2,954,[48],[954],S6J2.tsv,S0084,S0041
think,1,52,"[52, 54, 127, 137, 139, 151, 155, 157, 161, 165, 223, 227, 255, 265, 271, 274, 276, 290, 294, 475, 483, 485, 497, 501, 514, 570, 578, 609, 635, 639, 641, 671, 677, 679, 688, 692, 752, 860, 878, 879, 931, 943, 959, 969]","[23, 29, 37, 53, 64, 86, 121, 132, 200, 206, 214, 218, 222, 224, 226, 228, 266, 291, 375, 415, 417, 459, 513, 515, 523, 567, 573, 575, 612, 654, 664, 712, 717, 743, 751, 755, 771, 779, 791, 813, 867, 880, 882, 894, 896, 898, 902, 918, 942, 970, 61, 119]",S6J2.tsv,S0084,S0041
text,1,52,"[52, 165]","[45, 51]",S6J2.tsv,S0084,S0041
birthday,1,52,"[52, 157, 161, 231, 647]",[49],S6J2.tsv,S0084,S0041
think so,2,61,[52],"[61, 119]",S6J2.tsv,S0084,S0041
would,1,166,"[52, 106, 157, 163, 165, 183, 189, 217, 233, 278, 463, 479, 483, 582, 637, 671, 677, 752, 758, 794, 798, 854, 909, 923, 975]","[166, 188, 268, 363, 502, 714, 715, 735, 843, 851, 873, 875, 482, 521, 608, 200, 206]",S6J2.tsv,S0084,S0041
would have,2,200,"[52, 106, 163, 463, 479]","[200, 206]",S6J2.tsv,S0084,S0041
on your,2,208,[52],"[208, 775]",S6J2.tsv,S0084,S0041
i would,2,482,"[52, 217, 463, 479, 483, 637, 854]","[482, 521, 608]",S6J2.tsv,S0084,S0041
definitely,1,604,"[52, 495, 534]","[604, 714, 735, 741, 805, 892, 982]",S6J2.tsv,S0084,S0041
well i,2,644,"[52, 71, 358, 576, 631, 639]","[644, 662, 753, 779, 894]",S6J2.tsv,S0084,S0041
you on,2,723,[52],[723],S6J2.tsv,S0084,S0041
be the,2,54,"[54, 137, 163, 344, 788, 808, 931, 953]","[23, 250, 361, 441, 459, 591, 632, 714, 791, 705, 865]",S6J2.tsv,S0084,S0041
i think,2,54,"[54, 139, 157, 161, 165, 223, 227, 255, 265, 276, 290, 294, 483, 485, 501, 514, 570, 578, 609, 639, 641, 677, 752, 878, 879, 931, 943, 959, 969]","[53, 61, 86, 119, 132, 206, 222, 228, 266, 291, 415, 417, 459, 513, 567, 573, 575, 654, 712, 751, 755, 813, 867, 894, 898, 918, 942, 970]",S6J2.tsv,S0084,S0041
walk,1,88,"[54, 507, 580, 883]","[88, 250]",S6J2.tsv,S0084,S0041
where you,2,447,"[54, 677]",[447],S6J2.tsv,S0084,S0041
away,1,563,"[54, 979]","[563, 703, 972]",S6J2.tsv,S0084,S0041
this be,2,628,"[54, 73, 688, 788]","[628, 701, 725, 789, 890, 705, 865]",S6J2.tsv,S0084,S0041
this be the,3,705,"[54, 788]","[705, 865]",S6J2.tsv,S0084,S0041
what you,2,62,"[56, 919]","[62, 64]",S6J2.tsv,S0084,S0041
you want,2,254,"[56, 91, 919, 977, 979]","[254, 256, 260, 389, 413, 553, 387, 779]",S6J2.tsv,S0084,S0041
piece,1,361,[56],[361],S6J2.tsv,S0084,S0041
you want to,3,387,"[56, 91, 979]","[387, 779]",S6J2.tsv,S0084,S0041
to say,2,644,[56],[644],S6J2.tsv,S0084,S0041
get,1,58,"[58, 81, 155, 169, 191, 207, 215, 219, 221, 229, 249, 253, 300, 310, 328, 374, 408, 463, 467, 483, 491, 499, 510, 522, 580, 584, 597, 635, 641, 677, 742, 802, 850, 856, 858, 860, 878, 883, 909, 917, 959, 969, 977, 983, 993]","[1, 11, 25, 66, 84, 140, 150, 196, 208, 210, 214, 234, 291, 297, 373, 375, 389, 427, 447, 451, 551, 553, 559, 604, 614, 618, 642, 648, 735, 737, 807, 809, 827, 841, 859, 871, 894, 896, 918, 944, 946, 948, 972, 1000, 5]",S6J2.tsv,S0084,S0041
that's get,2,58,[58],[5],S6J2.tsv,S0084,S0041
go,1,58,"[58, 60, 110, 124, 127, 139, 143, 147, 155, 157, 161, 163, 165, 167, 173, 181, 183, 213, 219, 223, 225, 227, 229, 231, 233, 241, 251, 263, 288, 394, 396, 400, 404, 424, 444, 479, 483, 491, 501, 503, 509, 522, 534, 540, 546, 631, 673, 679, 692, 740, 746, 800, 808, 891, 915, 917, 941, 971, 983, 999]","[27, 33, 43, 98, 196, 214, 226, 246, 297, 373, 375, 403, 455, 461, 468, 470, 486, 533, 541, 557, 583, 632, 658, 705, 741, 747, 769, 809, 833, 863, 867, 918, 942, 946, 966, 980, 982, 996, 103, 105, 188, 242, 250, 279, 281, 383, 387, 389, 437, 449, 551, 559, 618, 622, 697, 712, 767, 773, 785, 882, 892, 894, 948, 950, 972]",S6J2.tsv,S0084,S0041
anything,1,58,"[58, 71, 73, 81, 274, 358, 975]","[29, 37, 196, 839, 616]",S6J2.tsv,S0084,S0041
else,1,58,[58],[31],S6J2.tsv,S0084,S0041
be just go,3,103,[58],[103],S6J2.tsv,S0084,S0041
go to,2,105,"[58, 60, 173, 183, 223, 225, 231, 394, 396, 400, 444, 483, 501, 503, 534, 540, 631, 673, 692, 808, 891, 915, 941, 983]","[105, 188, 281, 375, 383, 387, 389, 437, 449, 551, 559, 618, 622, 697, 767, 809, 892, 894, 942, 946, 948, 950, 972, 250, 279, 705, 712, 773, 785, 882, 242]",S6J2.tsv,S0084,S0041
go to be,3,242,"[58, 223, 225, 400, 673]","[242, 250, 705, 712, 773, 785, 882]",S6J2.tsv,S0084,S0041
be just,2,246,"[58, 245, 424]","[246, 355, 565, 654, 721, 789, 809, 823]",S6J2.tsv,S0084,S0041
just go to,3,279,"[58, 540]",[279],S6J2.tsv,S0084,S0041
anything else,2,616,[58],[616],S6J2.tsv,S0084,S0041
the same,2,654,"[58, 71, 286, 477, 802]","[654, 817]",S6J2.tsv,S0084,S0041
it's go to,3,242,[60],[242],S6J2.tsv,S0084,S0041
hurt,1,319,"[60, 81, 127]",[319],S6J2.tsv,S0084,S0041
again and,2,767,[60],"[767, 827]",S6J2.tsv,S0084,S0041
mm yeah,2,166,"[63, 65, 471, 505, 706, 981]",[166],S6J2.tsv,S0084,S0041
fuck,1,248,"[69, 127, 408, 420, 424, 446, 463, 467, 475, 641, 903]","[248, 449, 459, 815, 843, 863]",S6J2.tsv,S0084,S0041
i can't,2,71,"[71, 288, 570]","[21, 349, 573, 642]",S6J2.tsv,S0084,S0041
about it,2,71,"[71, 73, 286]","[37, 57, 851]",S6J2.tsv,S0084,S0041
that's that's,2,71,[71],[61],S6J2.tsv,S0084,S0041
can't,1,80,"[71, 137, 141, 241, 288, 570, 661, 671, 684, 868]","[80, 150, 331, 433, 468, 349, 573, 642]",S6J2.tsv,S0084,S0041
whole,1,105,"[71, 467, 597]","[105, 337, 494, 589, 612]",S6J2.tsv,S0084,S0041
it that,2,196,[71],"[196, 445, 843]",S6J2.tsv,S0084,S0041
erm well,2,214,"[71, 167]",[214],S6J2.tsv,S0084,S0041
oh i,2,433,"[71, 933, 975]","[433, 654]",S6J2.tsv,S0084,S0041
change,1,525,"[71, 81, 169, 424, 493, 499]",[525],S6J2.tsv,S0084,S0041
do anything,2,616,"[71, 73, 81, 274]",[616],S6J2.tsv,S0084,S0041
never,1,73,"[73, 593, 609, 631, 637, 854, 872]","[11, 23, 29, 31, 37, 53, 84, 105, 196, 347, 581, 608, 624, 703, 882, 932, 934, 867]",S6J2.tsv,S0084,S0041
let,1,73,"[73, 157]","[23, 425, 455, 457]",S6J2.tsv,S0084,S0041
take responsibility,2,73,[73],[27],S6J2.tsv,S0084,S0041
it's just,2,73,"[73, 215, 221, 314, 744]","[53, 592]",S6J2.tsv,S0084,S0041
take,1,73,"[73, 346, 374, 752, 756, 858, 931]","[62, 194, 365, 373, 427, 551, 591, 725, 950, 980]",S6J2.tsv,S0084,S0041
time,1,73,"[73, 75, 79, 81, 106, 108, 112, 131, 165, 225, 245, 288, 298, 384, 534, 570, 578, 881, 941, 943]","[62, 246, 250, 427, 543, 573, 579, 628, 767, 807, 865]",S6J2.tsv,S0084,S0041
bad,1,78,"[73, 77, 945, 983]","[78, 84, 166, 311, 381, 427, 474, 573, 575, 827, 829, 843, 867, 873]",S6J2.tsv,S0084,S0041
it's like,2,80,"[73, 81, 225]","[80, 84, 371, 839]",S6J2.tsv,S0084,S0041
man up,2,105,"[73, 91]",[105],S6J2.tsv,S0084,S0041
he's,1,105,"[73, 75, 108, 740, 742, 746, 818, 826, 846, 915, 923]","[105, 553, 591, 666, 703, 707, 719, 731, 735, 737, 741, 743, 747, 767, 785, 791, 829, 835, 841, 894, 916, 918, 920, 926]",S6J2.tsv,S0084,S0041
