Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
move,1,390,"[52, 637, 643]","[390, 636]",SVCW.tsv,S0144,S0024
it depend,2,238,[56],[238],SVCW.tsv,S0144,S0024
where we,2,481,"[56, 543]",[481],SVCW.tsv,S0144,S0024
want,1,103,"[57, 214, 216, 271]","[103, 244, 280, 410, 632, 634, 681]",SVCW.tsv,S0144,S0024
in a,2,135,"[57, 253]","[135, 304]",SVCW.tsv,S0144,S0024
probably,1,413,"[57, 309, 448]","[413, 478, 673]",SVCW.tsv,S0144,S0024
i i,2,61,"[61, 297, 346, 665]","[51, 465]",SVCW.tsv,S0144,S0024
no i,2,528,"[61, 328, 389, 535]",[528],SVCW.tsv,S0144,S0024
orange,1,122,[65],"[122, 124, 156]",SVCW.tsv,S0144,S0024
well i,2,69,"[69, 104, 322, 434, 669]","[20, 51, 503, 606]",SVCW.tsv,S0144,S0024
i like,2,69,[69],[62],SVCW.tsv,S0144,S0024
colour,1,69,"[69, 106]","[62, 81, 93, 128, 135]",SVCW.tsv,S0144,S0024
like the,2,72,"[69, 114]","[72, 122, 128, 513]",SVCW.tsv,S0144,S0024
kind of,2,455,"[69, 303, 324, 460]",[455],SVCW.tsv,S0144,S0024
that's,1,71,"[71, 104, 196, 198, 235, 257, 297, 346]","[1, 5, 20, 24, 32, 141, 246, 296, 363, 396, 495, 507, 565, 451]",SVCW.tsv,S0144,S0024
nice,1,71,"[71, 110, 389, 470]","[9, 111, 132, 134, 451, 452, 589, 606]",SVCW.tsv,S0144,S0024
that's nice,2,451,[71],[451],SVCW.tsv,S0144,S0024
dinosaur,1,74,[74],[73],SVCW.tsv,S0144,S0024
it be,2,86,"[86, 131, 159, 163, 170, 206, 210, 283, 470, 584, 669]","[15, 205, 224, 451, 468, 461]",SVCW.tsv,S0144,S0024
at the,2,86,"[86, 295, 383, 393, 403, 409]","[66, 175, 394, 410, 414, 452, 509]",SVCW.tsv,S0144,S0024
take that,2,248,[86],[248],SVCW.tsv,S0144,S0024
be just,2,268,"[86, 170, 321, 547, 669]","[268, 347, 461]",SVCW.tsv,S0144,S0024
the light,2,410,"[86, 409, 576]","[410, 414, 461]",SVCW.tsv,S0144,S0024
light,1,452,"[86, 409, 494, 576]","[452, 463, 465, 461]",SVCW.tsv,S0144,S0024
it be just,3,461,"[86, 170, 669]",[461],SVCW.tsv,S0144,S0024
the time,2,503,"[86, 328]","[503, 654]",SVCW.tsv,S0144,S0024
way,1,95,[88],"[95, 280, 304, 333]",SVCW.tsv,S0144,S0024
well that's,2,104,[104],"[5, 20, 451]",SVCW.tsv,S0144,S0024
picture,1,104,"[104, 159]","[30, 49, 53, 99, 101, 171]",SVCW.tsv,S0144,S0024
and then,2,104,"[104, 138, 518]","[34, 107, 137, 354, 414, 423, 431, 540, 232, 522]",SVCW.tsv,S0144,S0024
i wanna,2,104,[104],[73],SVCW.tsv,S0144,S0024
could,1,104,"[104, 138, 210, 613, 615]","[101, 171, 467, 614, 620, 673, 363, 522]",SVCW.tsv,S0144,S0024
silhouette,1,132,"[104, 106, 110, 116]","[132, 134]",SVCW.tsv,S0144,S0024
you know,2,147,"[104, 106, 273, 299, 346, 351, 381, 383]","[147, 149, 176, 201, 250, 402]",SVCW.tsv,S0144,S0024
and then we,3,232,[104],[232],SVCW.tsv,S0144,S0024
we could,2,363,[104],[363],SVCW.tsv,S0144,S0024
and then we could,4,522,[104],[522],SVCW.tsv,S0144,S0024
with a,2,106,"[106, 255]","[85, 130]",SVCW.tsv,S0144,S0024
of the,2,126,"[106, 131]","[126, 128, 139, 267, 503]",SVCW.tsv,S0144,S0024
the colour,2,128,[106],[128],SVCW.tsv,S0144,S0024
you can,2,241,"[106, 562]","[241, 244, 658]",SVCW.tsv,S0144,S0024
clear,1,244,[106],"[244, 632]",SVCW.tsv,S0144,S0024
whatever,1,345,[106],[345],SVCW.tsv,S0144,S0024
then do a series,4,108,[108],[107],SVCW.tsv,S0144,S0024
i think that,3,110,[110],[34],SVCW.tsv,S0144,S0024
like a,2,110,"[110, 299, 348, 381]","[51, 205, 610]",SVCW.tsv,S0144,S0024
actually,1,110,"[110, 373, 545]","[101, 128, 447, 465, 673]",SVCW.tsv,S0144,S0024
that would,2,111,[110],"[111, 134]",SVCW.tsv,S0144,S0024
pagoda,1,122,"[110, 119]","[122, 134]",SVCW.tsv,S0144,S0024
silhouette of a chinese pagoda,5,134,[110],[134],SVCW.tsv,S0144,S0024
but we,2,232,"[110, 508]","[232, 505]",SVCW.tsv,S0144,S0024
we haven't,2,236,[110],"[236, 528]",SVCW.tsv,S0144,S0024
can go,2,241,[110],"[241, 244]",SVCW.tsv,S0144,S0024
might,1,267,"[110, 377, 381, 655]","[267, 369, 654]",SVCW.tsv,S0144,S0024
we can,2,274,"[110, 657]","[274, 410, 413]",SVCW.tsv,S0144,S0024
think that,2,354,[110],[354],SVCW.tsv,S0144,S0024
find,1,376,[110],"[376, 380, 677]",SVCW.tsv,S0144,S0024
go and,2,451,"[110, 409, 545]",[451],SVCW.tsv,S0144,S0024
chinese,1,453,[110],[453],SVCW.tsv,S0144,S0024
be good,2,622,[110],[622],SVCW.tsv,S0144,S0024
one,1,114,"[114, 118, 338, 434, 549]","[15, 122, 124, 126, 128, 162, 167, 236, 471, 503, 507, 548, 628, 646]",SVCW.tsv,S0144,S0024
cos,1,114,"[114, 218, 348, 371, 417, 460, 506, 516, 518, 553]","[36, 141, 241, 243, 427, 563, 592]",SVCW.tsv,S0144,S0024
get the,2,644,"[114, 118]",[644],SVCW.tsv,S0144,S0024
we've,1,646,"[114, 381, 403, 477]",[646],SVCW.tsv,S0144,S0024
silhouette of,2,134,[116],[134],SVCW.tsv,S0144,S0024
camel,1,118,[118],"[75, 77, 83, 99, 101]",SVCW.tsv,S0144,S0024
the camel one,3,126,[118],"[126, 128]",SVCW.tsv,S0144,S0024
the camel,2,128,[118],[128],SVCW.tsv,S0144,S0024
the pagoda,2,122,[119],[122],SVCW.tsv,S0144,S0024
dunno,1,626,"[121, 194, 301, 348]",[626],SVCW.tsv,S0144,S0024
be a,2,184,"[131, 206, 210, 341, 362, 661]","[184, 197, 212, 419, 592]",SVCW.tsv,S0144,S0024
mean,1,138,"[138, 186, 202, 305, 317, 328, 336, 387, 460, 474, 476, 553, 568]","[34, 72, 575]",SVCW.tsv,S0144,S0024
i mean,2,138,"[138, 186, 305, 328, 336, 387, 474, 476, 553, 568]","[72, 575]",SVCW.tsv,S0144,S0024
photoshop,1,138,[138],"[89, 93]",SVCW.tsv,S0144,S0024
you could,2,138,[138],"[101, 171, 467, 614, 620]",SVCW.tsv,S0144,S0024
build,1,138,[138],"[132, 137, 610, 640]",SVCW.tsv,S0144,S0024
keep,1,178,"[138, 253, 391]","[178, 241, 244]",SVCW.tsv,S0144,S0024
anything,1,268,"[138, 553]","[268, 534]",SVCW.tsv,S0144,S0024
you you,2,318,"[138, 579]",[318],SVCW.tsv,S0144,S0024
be that,2,154,"[154, 216, 262, 557, 562]","[47, 211, 563]",SVCW.tsv,S0144,S0024
moon,1,156,"[154, 163]",[156],SVCW.tsv,S0144,S0024
remember,1,159,"[159, 166]","[156, 465]",SVCW.tsv,S0144,S0024
get a,2,176,"[159, 490]","[176, 236, 419, 421, 501, 668]",SVCW.tsv,S0144,S0024
oh yeah,2,475,"[159, 572]","[475, 493, 519]",SVCW.tsv,S0144,S0024
do we,2,475,"[159, 502, 653]","[475, 650, 652, 654]",SVCW.tsv,S0144,S0024
be like,2,224,[163],[224],SVCW.tsv,S0144,S0024
when the,2,467,[163],[467],SVCW.tsv,S0144,S0024
five,1,427,"[166, 477]",[427],SVCW.tsv,S0144,S0024
that be,2,197,"[168, 321, 486, 520, 525, 545]","[197, 347, 485, 499, 524, 563, 583]",SVCW.tsv,S0144,S0024
they're,1,172,"[172, 383]","[53, 58, 241, 412]",SVCW.tsv,S0144,S0024
be it,2,177,[177],"[130, 147, 153, 274, 481, 552, 598, 632, 685]",SVCW.tsv,S0144,S0024
tummy,1,177,[177],[176],SVCW.tsv,S0144,S0024
oh you,2,179,"[179, 233]",[41],SVCW.tsv,S0144,S0024
alright,1,179,"[179, 183, 216, 235, 277, 351]","[147, 344]",SVCW.tsv,S0144,S0024
happy,1,181,"[181, 393]","[49, 182]",SVCW.tsv,S0144,S0024
not happy,2,182,[181],[182],SVCW.tsv,S0144,S0024
yeah you,2,577,[183],[577],SVCW.tsv,S0144,S0024
you've get,2,398,"[186, 188]",[398],SVCW.tsv,S0144,S0024
a bat,2,196,"[196, 206]","[175, 195, 197, 205, 212]",SVCW.tsv,S0144,S0024
bat,1,196,"[196, 202, 204, 206]","[175, 195, 205, 207, 211, 197, 212]",SVCW.tsv,S0144,S0024
that's a,2,363,"[196, 198]",[363],SVCW.tsv,S0144,S0024
that's not,2,565,[196],[565],SVCW.tsv,S0144,S0024
bird,1,198,"[198, 210]","[191, 193, 205, 207]",SVCW.tsv,S0144,S0024
but it,2,202,[202],"[15, 87, 91]",SVCW.tsv,S0144,S0024
a fruit bat,3,202,[202],[195],SVCW.tsv,S0144,S0024
it wasn't,2,205,[202],[205],SVCW.tsv,S0144,S0024
i know,2,252,[202],[252],SVCW.tsv,S0144,S0024
shape,1,204,[204],"[203, 205]",SVCW.tsv,S0144,S0024
bat shape,2,205,[204],[205],SVCW.tsv,S0144,S0024
be a bat,3,206,[206],"[197, 212]",SVCW.tsv,S0144,S0024
be better,2,300,[208],[300],SVCW.tsv,S0144,S0024
better,1,354,"[208, 579]","[354, 356]",SVCW.tsv,S0144,S0024
see,1,210,"[210, 599]","[27, 122, 147, 207, 258, 526, 592, 600, 650]",SVCW.tsv,S0144,S0024
and i,2,210,"[210, 407]","[34, 243, 244, 252, 410, 650]",SVCW.tsv,S0144,S0024
see i,2,210,[210],[122],SVCW.tsv,S0144,S0024
see it,2,210,"[210, 599]","[147, 592, 600]",SVCW.tsv,S0144,S0024
i could,2,673,"[210, 615]",[673],SVCW.tsv,S0144,S0024
say,1,214,"[214, 216, 332, 336, 346, 348, 603, 605]","[34, 36, 38, 53, 73, 143, 145, 147, 149, 175, 222, 241, 243, 244, 246, 268, 342, 350, 606, 267, 263, 265, 300]",SVCW.tsv,S0144,S0024
round,1,241,[214],"[241, 274, 280, 463, 563]",SVCW.tsv,S0144,S0024
say he,2,263,"[214, 216]","[263, 265, 300]",SVCW.tsv,S0144,S0024
er say,2,267,[214],[267],SVCW.tsv,S0144,S0024
want to,2,410,"[214, 216]","[410, 681]",SVCW.tsv,S0144,S0024
wednesday,1,666,"[214, 436, 663, 665]",[666],SVCW.tsv,S0144,S0024
do a,2,216,"[216, 383]",[107],SVCW.tsv,S0144,S0024
record,1,222,[216],[222],SVCW.tsv,S0144,S0024
to do,2,447,"[216, 391, 684]","[447, 468]",SVCW.tsv,S0144,S0024
he's,1,218,"[218, 291, 299, 303, 309, 322, 323, 324, 332]","[39, 310]",SVCW.tsv,S0144,S0024
speak to,2,224,"[218, 227, 351]",[224],SVCW.tsv,S0144,S0024
must,1,228,"[228, 627]","[28, 137]",SVCW.tsv,S0144,S0024
oh no,2,240,"[240, 504]","[232, 246, 517, 519]",SVCW.tsv,S0144,S0024
can't,1,253,"[253, 275, 373, 599, 635]","[38, 171, 600, 640]",SVCW.tsv,S0144,S0024
apartment,1,253,"[253, 615]",[175],SVCW.tsv,S0144,S0024
but you,2,253,"[253, 659]",[250],SVCW.tsv,S0144,S0024
yeah but,2,350,"[253, 322, 351, 373, 391]","[350, 517]",SVCW.tsv,S0144,S0024
and a,2,255,[255],[83],SVCW.tsv,S0144,S0024
two,1,367,"[255, 448, 657]","[367, 400, 507, 509, 521, 563, 427, 614]",SVCW.tsv,S0144,S0024
a two,2,427,[255],"[427, 614]",SVCW.tsv,S0144,S0024
year,1,463,"[255, 643, 669]",[463],SVCW.tsv,S0144,S0024
baby,1,612,[255],[612],SVCW.tsv,S0144,S0024
ask,1,257,[257],[173],SVCW.tsv,S0144,S0024
trouble,1,257,[257],[176],SVCW.tsv,S0144,S0024
do it,2,260,"[260, 297, 381, 663, 684]","[230, 437]",SVCW.tsv,S0144,S0024
scratch him,2,263,[260],[263],SVCW.tsv,S0144,S0024
that the,2,262,[262],"[36, 147, 201]",SVCW.tsv,S0144,S0024
dog,1,271,[271],"[238, 241, 244, 246, 248, 252, 267]",SVCW.tsv,S0144,S0024
i don't want,3,271,[271],"[244, 632]",SVCW.tsv,S0144,S0024
don't want,2,634,[271],[634],SVCW.tsv,S0144,S0024
ones,1,273,"[273, 460]",[53],SVCW.tsv,S0144,S0024
need,1,275,[275],"[147, 457, 530]",SVCW.tsv,S0144,S0024
they can't,2,275,[275],[171],SVCW.tsv,S0144,S0024
run,1,275,[275],[238],SVCW.tsv,S0144,S0024
field,1,652,[275],[652],SVCW.tsv,S0144,S0024
over the,2,277,[277],[49],SVCW.tsv,S0144,S0024
yeah it's,2,277,[277],"[139, 250]",SVCW.tsv,S0144,S0024
walk,1,277,[277],"[274, 280]",SVCW.tsv,S0144,S0024
the other bridge,3,278,[277],[278],SVCW.tsv,S0144,S0024
the other,2,628,[277],[628],SVCW.tsv,S0144,S0024
tell,1,281,"[281, 545, 570]","[36, 41, 569, 571]",SVCW.tsv,S0144,S0024
there be,2,281,[281],"[212, 465]",SVCW.tsv,S0144,S0024
percussionist,1,354,[281],"[354, 356]",SVCW.tsv,S0144,S0024
last,1,664,"[281, 669]",[664],SVCW.tsv,S0144,S0024
really good,2,288,"[288, 291]",[1],SVCW.tsv,S0144,S0024
he be,2,300,"[288, 290, 293, 295, 309, 348, 351, 362, 371]","[300, 308]",SVCW.tsv,S0144,S0024
be really,2,451,[288],[451],SVCW.tsv,S0144,S0024
be very good,3,290,[290],[171],SVCW.tsv,S0144,S0024
very good,2,290,"[290, 322]",[184],SVCW.tsv,S0144,S0024
well he,2,293,[293],[219],SVCW.tsv,S0144,S0024
the cajón,2,325,[293],[325],SVCW.tsv,S0144,S0024
stuff,1,295,[295],"[139, 250, 447, 451, 650]",SVCW.tsv,S0144,S0024
it's not,2,297,[297],"[176, 272, 274, 573, 632]",SVCW.tsv,S0144,S0024
idea,1,297,"[297, 647]",[296],SVCW.tsv,S0144,S0024
think i,2,457,"[297, 346, 373, 434, 613]","[457, 673]",SVCW.tsv,S0144,S0024
i think i,3,673,"[297, 346, 434]",[673],SVCW.tsv,S0144,S0024
erm i,2,301,"[301, 305]","[25, 244, 681]",SVCW.tsv,S0144,S0024
different,1,301,[301],"[93, 135, 302]",SVCW.tsv,S0144,S0024
much,1,400,[301],"[400, 475]",SVCW.tsv,S0144,S0024
i'm,1,303,"[303, 332, 346, 385, 436, 669]","[18, 75, 89, 356, 425, 427, 569, 662]",SVCW.tsv,S0144,S0024
's,1,309,"[309, 371]","[36, 167, 220, 241, 316, 310, 312]",SVCW.tsv,S0144,S0024
in 's band,3,310,[309],[310],SVCW.tsv,S0144,S0024
be in 's band,4,312,[309],[312],SVCW.tsv,S0144,S0024
band,1,316,"[309, 317, 371]","[316, 318, 320]",SVCW.tsv,S0144,S0024
yeah probably,2,478,[309],[478],SVCW.tsv,S0144,S0024
in the,2,317,"[317, 321, 625]","[232, 616, 636]",SVCW.tsv,S0144,S0024
the band,2,317,[317],[316],SVCW.tsv,S0144,S0024
talk,1,319,[319],"[34, 40, 42, 320, 577]",SVCW.tsv,S0144,S0024
no we,2,487,"[319, 504]","[487, 509]",SVCW.tsv,S0144,S0024
that be just,3,347,[321],[347],SVCW.tsv,S0144,S0024
no well,2,322,[322],[5],SVCW.tsv,S0144,S0024
what's,1,322,[322],"[193, 203, 292]",SVCW.tsv,S0144,S0024
what's go on,3,322,[322],[314],SVCW.tsv,S0144,S0024
no no,2,528,"[322, 362]",[528],SVCW.tsv,S0144,S0024
he's just,2,324,[324],[39],SVCW.tsv,S0144,S0024
just a,2,324,[324],[68],SVCW.tsv,S0144,S0024
show,1,324,[324],[149],SVCW.tsv,S0144,S0024
things,1,328,[328],[49],SVCW.tsv,S0144,S0024
i mean like,3,328,[328],[72],SVCW.tsv,S0144,S0024
all the,2,606,[328],[606],SVCW.tsv,S0144,S0024
quite,1,332,"[332, 474, 584]","[18, 267, 583, 614]",SVCW.tsv,S0144,S0024
come,1,332,"[332, 348, 436, 659]","[77, 91, 95, 425, 495, 509, 662, 354]",SVCW.tsv,S0144,S0024
thing,1,332,"[332, 336]","[143, 396]",SVCW.tsv,S0144,S0024
say to,2,332,[332],[241],SVCW.tsv,S0144,S0024
than you,2,332,[332],"[300, 325]",SVCW.tsv,S0144,S0024
a better percussionist than,4,354,[332],[354],SVCW.tsv,S0144,S0024
he come,2,354,[332],[354],SVCW.tsv,S0144,S0024
me and,2,354,[332],[354],SVCW.tsv,S0144,S0024
i'm a better percussionist,4,356,[332],[356],SVCW.tsv,S0144,S0024
the first,2,515,[332],"[515, 517]",SVCW.tsv,S0144,S0024
up to,2,534,[332],[534],SVCW.tsv,S0144,S0024
weird,1,336,"[336, 362, 474, 486]",[79],SVCW.tsv,S0144,S0024
to say,2,336,[336],"[149, 350]",SVCW.tsv,S0144,S0024
say yeah,2,336,[336],[241],SVCW.tsv,S0144,S0024
what a,2,519,[336],[519],SVCW.tsv,S0144,S0024
play,1,338,"[338, 371]","[292, 308, 325, 327, 337, 355, 441]",SVCW.tsv,S0144,S0024
he hear,2,338,[338],[337],SVCW.tsv,S0144,S0024
hear,1,355,"[338, 535]","[355, 357]",SVCW.tsv,S0144,S0024
well yeah,2,496,[338],[496],SVCW.tsv,S0144,S0024
be a bite,3,592,"[341, 362]",[592],SVCW.tsv,S0144,S0024
just like,2,343,[343],[268],SVCW.tsv,S0144,S0024
say that,2,346,"[346, 348]","[36, 147, 241, 350]",SVCW.tsv,S0144,S0024
i do,2,346,[346],[60],SVCW.tsv,S0144,S0024
i'm sure,2,346,[346],[89],SVCW.tsv,S0144,S0024
that you,2,346,[346],"[211, 439]",SVCW.tsv,S0144,S0024
that's what,2,346,[346],[246],SVCW.tsv,S0144,S0024
i i just,3,465,[346],[465],SVCW.tsv,S0144,S0024
i just,2,481,"[346, 535, 615, 619, 629, 631]","[481, 681]",SVCW.tsv,S0144,S0024
sure,1,517,[346],"[517, 571]",SVCW.tsv,S0144,S0024
i be i,3,654,[346],[654],SVCW.tsv,S0144,S0024
even,1,348,[348],"[53, 530]",SVCW.tsv,S0144,S0024
be very,2,348,[348],[171],SVCW.tsv,S0144,S0024
kid,1,348,[348],[289],SVCW.tsv,S0144,S0024
little,1,348,[348],"[329, 612, 646]",SVCW.tsv,S0144,S0024
a little,2,363,[348],[363],SVCW.tsv,S0144,S0024
so i,2,435,[348],[435],SVCW.tsv,S0144,S0024
but i,2,351,"[351, 373, 458, 568]","[40, 49, 122, 147, 465, 481]",SVCW.tsv,S0144,S0024
