Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
like,1,14,"[14, 17, 36, 38, 47, 81, 83, 85, 89, 93, 99, 121, 135, 193, 213, 252, 291, 459, 491, 505, 523, 540, 596, 604, 685, 702, 708, 710, 717, 723, 727, 745, 777, 891]","[3, 5, 35, 37, 39, 41, 43, 45, 52, 54, 68, 72, 80, 82, 94, 104, 112, 126, 128, 130, 132, 136, 150, 154, 160, 162, 164, 166, 172, 174, 178, 180, 188, 198, 202, 210, 216, 218, 222, 228, 233, 245, 261, 278, 281, 288, 331, 366, 392, 453, 470, 496, 507, 514, 522, 527, 529, 541, 546, 548, 552, 571, 573, 575, 581, 593, 595, 603, 608, 617, 619, 623, 661, 662, 666, 670, 682, 686, 695, 697, 724, 761, 763, 767, 787, 791, 804, 807, 809, 811, 813, 814, 816, 818, 820, 837, 845, 849, 860, 926]",S3AC.tsv,S0423,S0421
well,1,31,"[14, 42, 55, 69, 75, 79, 89, 106, 113, 181, 191, 195, 201, 203, 205, 266, 284, 289, 328, 334, 344, 357, 367, 369, 371, 390, 397, 408, 452, 454, 457, 465, 471, 477, 479, 497, 509, 511, 528, 542, 586, 596, 600, 655, 673, 675, 725, 741, 747, 817, 850, 856, 898]","[31, 35, 37, 80, 94, 126, 154, 176, 182, 204, 206, 208, 216, 251, 253, 456, 466, 573, 743, 771, 809, 866, 678]",S3AC.tsv,S0423,S0421
like that,2,94,"[14, 47, 81, 213, 491, 523]","[94, 571, 767]",S3AC.tsv,S0423,S0421
well it,2,678,"[14, 367, 675, 747]",[678],S3AC.tsv,S0423,S0421
road,1,17,"[17, 19, 388, 427, 566, 643, 647, 762, 922]","[16, 321, 398, 400, 426, 548]",S3AC.tsv,S0423,S0421
be you,2,112,"[17, 169, 448, 499]","[112, 227, 666, 760]",S3AC.tsv,S0423,S0421
like some,2,162,[17],[162],S3AC.tsv,S0423,S0421
this be,2,323,"[19, 40, 268, 528, 643, 867, 884]","[323, 327]",S3AC.tsv,S0423,S0421
nice,1,548,"[19, 830]","[548, 791, 814, 837, 845]",S3AC.tsv,S0423,S0421
clear,1,754,[19],[754],S3AC.tsv,S0423,S0421
i don't know,3,21,"[21, 73, 509, 511, 536, 673, 679, 689, 694, 702]","[1, 172, 190, 210, 228, 235, 237, 296, 366, 484, 539, 716, 779]",S3AC.tsv,S0423,S0421
i don't,2,21,"[21, 36, 51, 55, 63, 73, 75, 97, 141, 223, 297, 509, 511, 536, 673, 679, 689, 694, 702, 756, 790, 827, 874, 886]","[16, 41, 126, 140, 216, 716, 811, 820, 903, 172, 190, 210, 228, 235, 237, 296, 366, 484, 539, 779]",S3AC.tsv,S0423,S0421
know,1,41,"[21, 42, 47, 61, 69, 73, 77, 79, 91, 93, 95, 97, 115, 151, 169, 181, 195, 293, 309, 357, 397, 399, 435, 437, 461, 485, 497, 499, 509, 511, 536, 555, 596, 598, 604, 612, 616, 673, 679, 689, 694, 702, 747, 762, 766, 777, 780, 784, 856]","[41, 94, 112, 116, 126, 136, 140, 158, 172, 180, 186, 216, 251, 272, 333, 396, 398, 400, 447, 453, 462, 468, 486, 507, 522, 544, 548, 550, 567, 623, 632, 776, 781, 890, 190, 210, 228, 235, 237, 239, 296, 366, 539, 716, 738, 779, 484]",S3AC.tsv,S0423,S0421
don't know,2,239,"[21, 73, 509, 511, 536, 673, 679, 689, 694, 702, 766, 856]","[239, 738, 296, 366, 484, 539, 716, 779]",S3AC.tsv,S0423,S0421
be a,2,24,"[23, 57, 63, 151, 215, 268, 475, 643, 798]","[24, 228, 537, 758, 571]",S3AC.tsv,S0423,S0421
a film,2,533,[23],[533],S3AC.tsv,S0423,S0421
it be a,3,571,"[23, 63, 643, 798]",[571],S3AC.tsv,S0423,S0421
i'm not sure,3,25,[25],"[15, 29, 124, 128, 623, 811]",S3AC.tsv,S0423,S0421
it's a,2,25,"[25, 93, 271, 280, 886]","[16, 24, 278, 664, 672, 926]",S3AC.tsv,S0423,S0421
no i'm,2,25,[25],[18],S3AC.tsv,S0423,S0421
a book,2,25,"[25, 59, 63, 75, 584]","[20, 160]",S3AC.tsv,S0423,S0421
i be,2,31,"[25, 295]","[31, 39, 198, 202, 453, 514, 518, 546, 552, 573, 575, 666, 849]",S3AC.tsv,S0423,S0421
i'm,1,35,"[25, 309, 437, 438, 446, 584, 727, 817]","[35, 37, 41, 72, 227, 251, 372, 476, 518, 541, 661, 678, 855, 124, 128, 623, 811]",S3AC.tsv,S0423,S0421
say,1,35,"[25, 30, 40, 89, 97, 169, 181, 232, 269, 286, 299, 344, 369, 395, 416, 444, 479, 489, 499, 519, 626, 641, 643, 659, 710, 731, 735, 741, 749, 817, 823, 830, 863, 910, 918]","[35, 41, 82, 174, 198, 202, 255, 296, 314, 331, 345, 360, 392, 394, 502, 546, 678, 736, 126]",S3AC.tsv,S0423,S0421
be to,2,52,[25],[52],S3AC.tsv,S0423,S0421
guess,1,68,"[25, 61, 692]","[68, 678]",S3AC.tsv,S0423,S0421
say it's,2,126,[25],[126],S3AC.tsv,S0423,S0421
would,1,188,"[25, 107, 223, 473, 495, 511, 616, 819]","[188, 460, 464, 468, 470, 529, 537]",S3AC.tsv,S0423,S0421
sure,1,251,"[25, 309, 534, 694]","[251, 518, 722, 752, 811]",S3AC.tsv,S0423,S0421
if i,2,441,[25],"[441, 818]",S3AC.tsv,S0423,S0421
that's,1,27,"[27, 81, 83, 111, 133, 157, 236, 305, 390, 454, 491, 530, 532, 536, 584, 650, 735, 739, 762, 817, 846, 902, 922]","[16, 64, 132, 166, 174, 190, 233, 241, 251, 259, 298, 401, 403, 419, 449, 458, 466, 476, 510, 514, 527, 548, 554, 648, 651, 652, 929, 932]",S3AC.tsv,S0423,S0421
of the,2,31,"[28, 61, 81, 97, 643, 696, 825, 827]","[31, 35, 39, 41, 54, 68, 82, 112, 567, 619, 569]",S3AC.tsv,S0423,S0421
we're,1,317,"[28, 223, 260, 399, 580, 631, 673, 712, 725, 733, 882, 898, 906]","[317, 337, 364, 366, 398, 400, 407, 426, 514, 632, 676, 903]",S3AC.tsv,S0423,S0421
where the,2,468,[28],[468],S3AC.tsv,S0423,S0421
hound of the baskervilles,4,569,[28],[569],S3AC.tsv,S0423,S0421
or do,2,35,[30],[35],S3AC.tsv,S0423,S0421
do i,2,126,"[30, 630]","[126, 235, 381]",S3AC.tsv,S0423,S0421
i say,2,502,[30],[502],S3AC.tsv,S0423,S0421
say it,2,546,"[30, 710]","[546, 736]",S3AC.tsv,S0423,S0421
yeah,1,32,"[32, 46, 53, 63, 65, 67, 75, 95, 117, 119, 125, 129, 131, 133, 137, 151, 167, 177, 187, 189, 205, 211, 217, 219, 221, 234, 248, 252, 264, 280, 282, 289, 330, 359, 361, 369, 399, 413, 433, 435, 450, 454, 457, 471, 475, 477, 481, 489, 491, 493, 499, 505, 511, 519, 547, 549, 551, 553, 562, 574, 582, 584, 586, 604, 611, 616, 633, 647, 671, 679, 683, 687, 710, 718, 753, 757, 764, 770, 780, 784, 819, 886, 891, 906, 920]","[11, 15, 24, 33, 37, 41, 43, 48, 50, 52, 56, 58, 60, 62, 64, 70, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 108, 110, 118, 120, 122, 128, 132, 134, 144, 148, 150, 152, 156, 160, 164, 170, 172, 174, 178, 182, 186, 192, 194, 202, 206, 214, 216, 220, 222, 235, 241, 249, 251, 253, 276, 285, 290, 294, 296, 308, 319, 349, 351, 356, 374, 378, 394, 405, 415, 428, 432, 436, 441, 472, 476, 492, 494, 498, 502, 504, 506, 512, 516, 518, 524, 556, 567, 571, 575, 579, 585, 587, 593, 597, 601, 605, 621, 623, 634, 636, 638, 642, 661, 668, 672, 676, 678, 680, 684, 695, 697, 699, 701, 703, 709, 711, 724, 744, 746, 748, 752, 761, 771, 781, 799, 804, 806, 813, 816, 824, 826, 829, 851, 853, 855, 890, 892, 919, 921, 29, 500, 520, 656, 691, 693, 742, 847]",S3AC.tsv,S0423,S0421
oh yeah,2,32,[32],"[29, 41, 500, 520, 656, 691, 693, 742, 847]",S3AC.tsv,S0423,S0421
i think,2,34,"[34, 36, 145, 153, 185, 213, 221, 236, 352, 422, 596, 607, 643, 663, 673, 694, 728, 873, 882, 910]","[7, 22, 24, 35, 80, 128, 138, 172, 214, 216, 220, 228, 241, 247, 251, 253, 321, 504, 510, 533, 581, 619, 623, 697, 707, 774, 811, 851, 915, 917, 932]",S3AC.tsv,S0423,S0421
read them,2,35,"[34, 604]","[35, 174]",S3AC.tsv,S0423,S0421
like an,2,36,[36],"[3, 126, 160]",S3AC.tsv,S0423,S0421
i think it,3,36,"[36, 213, 422, 643]","[22, 24, 915, 917, 214, 581]",S3AC.tsv,S0423,S0421
but i,2,36,"[36, 293, 511, 611, 702, 886, 888]","[24, 33, 35, 164, 198, 210, 216, 228, 261, 811, 518]",S3AC.tsv,S0423,S0421
really,1,36,"[36, 57, 61, 75, 145, 169, 181, 246, 258, 355, 511, 547, 555, 570, 592, 598, 600, 609, 614, 616, 677, 683, 888, 901]","[33, 37, 43, 128, 140, 168, 178, 458, 522, 575, 595, 615, 664, 693, 809, 811, 814, 837, 845]",S3AC.tsv,S0423,S0421
quite,1,36,"[36, 63, 85, 133, 169, 499, 511, 528, 582, 596, 598, 643, 727, 842, 873]","[35, 52, 72, 94, 116, 216, 424, 507, 595, 652, 138, 581]",S3AC.tsv,S0423,S0421
remember,1,45,"[36, 46, 51, 63, 153]","[45, 52, 132, 514, 571]",S3AC.tsv,S0423,S0421
be quite,2,138,"[36, 63, 169, 596, 598, 643, 842, 873]","[138, 581]",S3AC.tsv,S0423,S0421
be any,2,164,"[36, 266]","[164, 168, 279]",S3AC.tsv,S0423,S0421
i i,2,172,"[36, 63, 81, 437, 511, 702, 852]","[172, 462, 546, 670, 518]",S3AC.tsv,S0423,S0421
along,1,172,"[36, 418]",[172],S3AC.tsv,S0423,S0421
i think it be,4,214,"[36, 213, 422]","[214, 581]",S3AC.tsv,S0423,S0421
follow,1,366,"[36, 373, 635]",[366],S3AC.tsv,S0423,S0421
but i i,3,518,"[36, 702]",[518],S3AC.tsv,S0423,S0421
i think it be quite,5,581,[36],[581],S3AC.tsv,S0423,S0421
oh i,2,763,"[36, 489, 852]",[763],S3AC.tsv,S0423,S0421
for like,2,811,[36],[811],S3AC.tsv,S0423,S0421
maybe,1,38,"[38, 297, 299, 338, 373, 388, 411, 616, 628, 635, 643, 825]","[5, 146, 308, 327, 466, 541, 237, 247]",S3AC.tsv,S0423,S0421
detail,1,38,"[38, 51]",[35],S3AC.tsv,S0423,S0421
i just,2,66,"[38, 63]","[66, 333, 436]",S3AC.tsv,S0423,S0421
look at,2,68,"[38, 299, 338, 340, 367, 418, 683, 755, 790, 896, 910]","[68, 333, 421, 436, 843, 300, 331]",S3AC.tsv,S0423,S0421
look,1,116,"[38, 223, 262, 299, 326, 338, 340, 367, 411, 418, 440, 557, 631, 641, 653, 683, 708, 710, 755, 773, 777, 790, 840, 867, 888, 891, 896, 904, 910]","[116, 358, 405, 407, 595, 662, 682, 769, 791, 804, 807, 814, 860, 300, 331, 333, 421, 436, 445, 843]",S3AC.tsv,S0423,S0421
like you,2,130,"[38, 93]","[130, 136, 164, 216, 527, 820, 926]",S3AC.tsv,S0423,S0421
maybe i,2,237,"[38, 299, 628, 635]","[237, 247]",S3AC.tsv,S0423,S0421
look at it,3,300,[38],[300],S3AC.tsv,S0423,S0421
didn't look at,3,331,[38],"[331, 333]",S3AC.tsv,S0423,S0421
didn't look,2,445,[38],[445],S3AC.tsv,S0423,S0421
you be,2,818,"[38, 107, 169, 690]","[818, 849]",S3AC.tsv,S0423,S0421
mean,1,40,"[40, 181, 282, 352, 459, 706]","[5, 11, 41, 112, 136, 166, 178, 182, 202, 333, 453, 488, 507, 518, 672, 915, 917, 932, 662]",S3AC.tsv,S0423,S0421
go,1,40,"[40, 47, 49, 61, 63, 145, 223, 254, 295, 313, 367, 416, 418, 559, 564, 584, 637, 643, 647, 659, 745, 756, 757, 832, 856, 865]","[16, 18, 35, 41, 66, 72, 208, 302, 312, 317, 364, 366, 372, 383, 415, 453, 561, 589, 608, 666, 688, 709, 907, 915, 917]",S3AC.tsv,S0423,S0421
person,1,40,"[40, 485, 511]","[35, 41, 136, 228]",S3AC.tsv,S0423,S0421
happen,1,40,"[40, 425, 501]","[35, 37, 571]",S3AC.tsv,S0423,S0421
right,1,40,"[40, 97, 117, 157, 163, 315, 336, 344, 354, 365, 390, 431, 467, 469, 487, 503, 513, 534, 538, 545, 574, 618, 622, 665, 669, 675, 710, 891, 918, 920, 922, 933]","[39, 287, 323, 360, 648, 674, 676, 680, 709, 722, 752, 887]",S3AC.tsv,S0423,S0421
person who's,2,41,"[40, 511]",[41],S3AC.tsv,S0423,S0421
back,1,186,"[40, 448, 635, 637, 641]","[186, 640]",S3AC.tsv,S0423,S0421
the person,2,535,"[40, 485, 511]",[535],S3AC.tsv,S0423,S0421
you mean,2,662,"[40, 352]",[662],S3AC.tsv,S0423,S0421
tell,1,42,"[42, 262, 439, 628, 637, 737]","[11, 186, 360, 514, 190, 480]",S3AC.tsv,S0423,S0421
he's he's,2,42,"[42, 121]",[41],S3AC.tsv,S0423,S0421
he's,1,42,"[42, 121, 133, 240, 762]","[41, 126, 128, 174, 228]",S3AC.tsv,S0423,S0421
what he,2,126,"[42, 111]","[126, 174]",S3AC.tsv,S0423,S0421
tell them,2,190,[42],"[190, 480]",S3AC.tsv,S0423,S0421
know about,2,484,[42],"[484, 486]",S3AC.tsv,S0423,S0421
it's so,2,541,[42],[541],S3AC.tsv,S0423,S0421
yeah i,2,46,"[46, 63, 75, 221, 282, 511, 547, 584, 679]","[11, 82, 94, 128, 186, 216, 296, 436, 502, 575, 703, 781, 804, 890]",S3AC.tsv,S0423,S0421
i can't,2,124,"[46, 153, 723, 888]","[124, 911, 571]",S3AC.tsv,S0423,S0421
can't,1,306,"[46, 153, 326, 723, 756, 888]","[306, 488, 758, 571, 911]",S3AC.tsv,S0423,S0421
i can't remember,3,571,"[46, 153]",[571],S3AC.tsv,S0423,S0421
i have,2,47,"[47, 641]",[35],S3AC.tsv,S0423,S0421
and you,2,47,"[47, 692]","[35, 849, 767]",S3AC.tsv,S0423,S0421
that and,2,47,"[47, 97]","[39, 43, 767]",S3AC.tsv,S0423,S0421
you think,2,52,"[47, 79, 89]","[52, 279, 613]",S3AC.tsv,S0423,S0421
they just,2,54,"[47, 203, 473]","[54, 453, 813]",S3AC.tsv,S0423,S0421
i know,2,158,"[47, 115, 293, 511, 694, 777]","[158, 186, 216, 272, 462, 486, 623, 632, 781, 890]",S3AC.tsv,S0423,S0421
know i,2,716,"[47, 437, 612]",[716],S3AC.tsv,S0423,S0421
like that and you,4,767,[47],[767],S3AC.tsv,S0423,S0421
where they,2,811,[47],[811],S3AC.tsv,S0423,S0421
what's go on,3,49,"[49, 832, 856]","[35, 72]",S3AC.tsv,S0423,S0421
what's,1,49,"[49, 313, 375, 386, 501, 519, 631, 641, 643, 647, 735, 792, 821, 832, 856, 867, 928]","[37, 267, 758, 72]",S3AC.tsv,S0423,S0421
go on,2,666,"[49, 832, 856]",[666],S3AC.tsv,S0423,S0421
i don't think,3,55,"[55, 75, 141, 223, 297, 790, 827, 874, 886]","[16, 216, 716, 811, 903]",S3AC.tsv,S0423,S0421
write,1,55,"[55, 61, 75, 135, 159, 203, 207, 234, 275, 342, 450, 463]","[16, 68, 138, 166, 178, 220, 228, 233, 460, 486, 237, 239, 480]",S3AC.tsv,S0423,S0421
thing,1,55,"[55, 181, 367, 416, 422, 477, 525, 526, 532, 609, 633, 643, 677, 694, 768, 825, 828]","[16, 94, 335, 370, 434, 470, 672, 853]",S3AC.tsv,S0423,S0421
a novel,2,55,[55],[24],S3AC.tsv,S0423,S0421
well i,2,55,"[55, 113]",[35],S3AC.tsv,S0423,S0421
do he,2,68,"[55, 234, 731]",[68],S3AC.tsv,S0423,S0421
think he,2,228,"[55, 141]","[228, 251, 253]",S3AC.tsv,S0423,S0421
write it,2,237,"[55, 61, 450]","[237, 239, 480]",S3AC.tsv,S0423,S0421
don't think,2,267,"[55, 75, 141, 223, 297, 790, 827, 874, 886]",[267],S3AC.tsv,S0423,S0421
type,1,470,"[55, 475]",[470],S3AC.tsv,S0423,S0421
it as,2,573,[55],[573],S3AC.tsv,S0423,S0421
and they,2,57,"[57, 473]","[41, 514, 548, 813]",S3AC.tsv,S0423,S0421
they they,2,57,"[57, 205, 473]","[41, 204, 453, 814, 813]",S3AC.tsv,S0423,S0421
they be,2,112,"[57, 199]","[112, 176, 188, 200, 206, 216, 218, 816]",S3AC.tsv,S0423,S0421
make,1,178,"[57, 95, 175, 203, 205, 238, 309, 402, 574, 584]","[178, 575, 722, 752]",S3AC.tsv,S0423,S0421
for a,2,317,"[57, 61, 386, 438]",[317],S3AC.tsv,S0423,S0421
and they they,3,453,[57],"[453, 813]",S3AC.tsv,S0423,S0421
be really,2,664,"[57, 169, 511, 609]",[664],S3AC.tsv,S0423,S0421
effect,1,59,[59],[35],S3AC.tsv,S0423,S0421
put,1,59,"[59, 87, 109, 299, 369, 371, 459, 633, 852]","[43, 381, 449, 453, 458, 488, 490]",S3AC.tsv,S0423,S0421
come,1,112,"[59, 81, 211, 499, 525, 562, 673, 733, 757, 817, 827, 888]","[112, 267, 529, 550, 569, 758, 919, 932, 573]",S3AC.tsv,S0423,S0421
in a,2,370,"[59, 696, 906]","[370, 529, 822, 924]",S3AC.tsv,S0423,S0421
have an,2,441,"[59, 499]",[441],S3AC.tsv,S0423,S0421
it come,2,573,[59],[573],S3AC.tsv,S0423,S0421
together,1,697,"[59, 87, 109]",[697],S3AC.tsv,S0423,S0421
cos,1,61,"[61, 63, 75, 85, 95, 97, 147, 151, 440, 450, 532, 584, 602, 663, 712, 762, 825, 882, 888]","[22, 35, 39, 41, 43, 45, 52, 54, 126, 178, 202, 216, 228, 251, 288, 296, 337, 396, 398, 400, 462, 466, 488, 504, 537, 541, 573, 666, 711, 754, 804, 809, 811, 881, 451, 658, 818]",S3AC.tsv,S0423,S0421
novel,1,61,[61],[24],S3AC.tsv,S0423,S0421
one,1,61,"[61, 97, 197, 338, 369, 446, 620, 756, 891]","[31, 35, 39, 41, 45, 112, 116, 128, 272, 321, 337, 366, 377, 385, 392, 432, 486, 507, 510, 514, 529, 546, 608, 619, 627, 720, 722, 752]",S3AC.tsv,S0423,S0421
kind of,2,61,"[61, 71, 75, 95, 111, 181, 193, 499, 584, 602, 616, 685, 702, 755]","[35, 37, 45, 52, 54, 66, 68, 72, 82, 218, 546, 619]",S3AC.tsv,S0423,S0421
kind,1,61,[61],"[35, 68, 82]",S3AC.tsv,S0423,S0421
with the,2,61,"[61, 489]","[37, 548]",S3AC.tsv,S0423,S0421
you know,2,61,"[61, 69, 77, 79, 91, 93, 95, 97, 151, 169, 309, 357, 435, 437, 461, 485, 497, 499, 596, 598, 604, 612, 616, 747, 762]","[41, 112, 116, 136, 180, 216, 251, 333, 453, 507, 544, 548, 567]",S3AC.tsv,S0423,S0421
he he,2,82,"[61, 83, 215]","[82, 182, 239]",S3AC.tsv,S0423,S0421
similar,1,136,[61],[136],S3AC.tsv,S0423,S0421
although,1,180,"[61, 95, 169]","[180, 182, 208, 259, 261, 769, 879, 190]",S3AC.tsv,S0423,S0421
although i,2,190,[61],[190],S3AC.tsv,S0423,S0421
different,1,216,"[61, 69, 280, 334, 357, 532, 673, 747, 749, 825, 827]","[216, 279, 323, 327, 335, 664, 769, 774]",S3AC.tsv,S0423,S0421
cos you,2,451,"[61, 95, 602]","[451, 488, 658, 818]",S3AC.tsv,S0423,S0421
erm it's,2,571,[61],[571],S3AC.tsv,S0423,S0421
didn't really,2,575,[61],[575],S3AC.tsv,S0423,S0421
get,1,63,"[63, 309, 311, 348, 397, 435, 446, 448, 499, 600, 604, 639, 673, 681, 710, 727, 728, 762, 815, 848, 874, 882, 888]","[9, 33, 35, 37, 112, 172, 208, 253, 276, 288, 304, 368, 401, 504, 514, 516, 589, 595, 662, 666, 686, 722, 752, 767, 809, 811, 926, 41, 160, 300, 345, 522]",S3AC.tsv,S0423,S0421
cos i,2,63,"[63, 584, 663]","[22, 35, 45, 52, 126, 178, 202, 504, 573, 804, 462]",S3AC.tsv,S0423,S0421
be read,2,63,[63],"[31, 39, 573]",S3AC.tsv,S0423,S0421
of them,2,63,"[63, 79, 598]","[35, 52, 216, 541]",S3AC.tsv,S0423,S0421
all the,2,63,"[63, 151]","[35, 760]",S3AC.tsv,S0423,S0421
difficult,1,63,[63],[35],S3AC.tsv,S0423,S0421
down to,2,63,[63],[41],S3AC.tsv,S0423,S0421
get a,2,63,"[63, 499, 673, 815]","[41, 300, 522, 160]",S3AC.tsv,S0423,S0421
go through,2,66,[63],[66],S3AC.tsv,S0423,S0421
to be,2,105,"[63, 147, 169, 448, 499, 523, 692, 710, 888]","[105, 164, 168, 174, 410, 881]",S3AC.tsv,S0423,S0421
but yeah,2,128,"[63, 499]","[128, 132, 220]",S3AC.tsv,S0423,S0421
get a book,3,160,[63],[160],S3AC.tsv,S0423,S0421
you just,2,164,"[63, 757]",[164],S3AC.tsv,S0423,S0421
stories,1,182,"[63, 205, 215, 221, 598]","[182, 188, 206, 208, 228]",S3AC.tsv,S0423,S0421
the stories,2,208,[63],"[208, 228]",S3AC.tsv,S0423,S0421
it in,2,233,"[63, 371, 756, 889]","[233, 527, 541, 546]",S3AC.tsv,S0423,S0421
it down,2,239,[63],"[239, 480]",S3AC.tsv,S0423,S0421
just cos,2,288,[63],[288],S3AC.tsv,S0423,S0421
yeah i don't,3,296,"[63, 75]",[296],S3AC.tsv,S0423,S0421
just get,2,345,[63],[345],S3AC.tsv,S0423,S0421
cos i i,3,462,[63],[462],S3AC.tsv,S0423,S0421
through it,2,529,"[63, 612]",[529],S3AC.tsv,S0423,S0421
some of them,3,595,"[63, 79, 598]",[595],S3AC.tsv,S0423,S0421
some of,2,595,"[63, 79, 81, 93, 598]",[595],S3AC.tsv,S0423,S0421
aren't they,2,758,"[63, 205, 221, 685]","[758, 816, 845]",S3AC.tsv,S0423,S0421
suppose,1,879,"[63, 133, 277, 555]",[879],S3AC.tsv,S0423,S0421
it's just,2,69,"[69, 309, 817]","[43, 288, 321, 389]",S3AC.tsv,S0423,S0421
it's it's,2,136,[69],[136],S3AC.tsv,S0423,S0421
know it's,2,623,"[69, 309, 357, 499]","[623, 890]",S3AC.tsv,S0423,S0421
mystery,1,71,[71],"[35, 68]",S3AC.tsv,S0423,S0421
things,1,126,"[71, 77, 81, 89]","[126, 130, 132, 162, 216]",S3AC.tsv,S0423,S0421
be it,2,73,"[73, 117, 260, 291, 390, 395, 411, 423, 578, 620, 635, 677, 715, 737, 749, 751, 782, 867, 891, 920]","[3, 20, 172, 196, 281, 283, 445, 575, 734, 740, 841, 868, 872]",S3AC.tsv,S0423,S0421
there be,2,73,"[73, 411, 596, 865]","[5, 45, 150, 162, 228, 466, 518]",S3AC.tsv,S0423,S0421
be the,2,73,"[73, 609, 614, 694, 745]","[20, 510]",S3AC.tsv,S0423,S0421
way,1,73,"[73, 97, 99, 103, 334, 357, 505, 673, 745, 747, 827]","[54, 68, 164, 323, 327, 335, 649, 140]",S3AC.tsv,S0423,S0421
want to,2,73,"[73, 115, 145, 299, 479]","[72, 216]",S3AC.tsv,S0423,S0421
want,1,130,"[73, 115, 145, 299, 479]","[130, 132, 174, 300, 341, 368, 436]",S3AC.tsv,S0423,S0421
that you,2,132,"[73, 101, 526, 543, 602]","[132, 486, 544]",S3AC.tsv,S0423,S0421
that way,2,140,[73],[140],S3AC.tsv,S0423,S0421
you want,2,174,"[73, 115, 299]","[174, 300, 341, 368, 436]",S3AC.tsv,S0423,S0421
whether,1,216,[73],[216],S3AC.tsv,S0423,S0421
