Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
as well,2,136,"[26, 44, 221, 223, 239]","[136, 188, 174]",SZJ5.tsv,S0072,S0161
have the,2,138,[26],[138],SZJ5.tsv,S0072,S0161
and and,2,154,[26],"[154, 214]",SZJ5.tsv,S0072,S0161
kind of,2,160,"[26, 42, 91]",[160],SZJ5.tsv,S0072,S0161
which i,2,168,[26],"[168, 230]",SZJ5.tsv,S0072,S0161
as well but,3,174,[26],[174],SZJ5.tsv,S0072,S0161
fan,1,176,[26],[176],SZJ5.tsv,S0072,S0161
the whole,2,214,"[26, 107]","[214, 220]",SZJ5.tsv,S0072,S0161
whole,1,214,"[26, 107]",[214],SZJ5.tsv,S0072,S0161
yeah i,2,28,"[28, 73, 101, 193, 211]",[3],SZJ5.tsv,S0072,S0161
i mean,2,28,"[28, 73, 101, 113]","[25, 82, 86, 94, 98, 122, 126, 132, 210]",SZJ5.tsv,S0072,S0161
wide,1,29,[28],[29],SZJ5.tsv,S0072,S0161
quite,1,31,"[28, 34, 79]","[31, 118, 134, 178, 192, 230, 250, 94, 110, 122, 152]",SZJ5.tsv,S0072,S0161
quite a,2,94,[28],[94],SZJ5.tsv,S0072,S0161
be quite,2,110,[28],"[110, 122, 152]",SZJ5.tsv,S0072,S0161
people,1,110,"[28, 207, 209, 213]","[110, 112, 204, 226]",SZJ5.tsv,S0072,S0161
mean,1,124,"[28, 73, 101, 113]","[124, 250]",SZJ5.tsv,S0072,S0161
there's,1,144,"[28, 187, 213, 221]","[144, 176, 212]",SZJ5.tsv,S0072,S0161
years,1,154,"[28, 54, 70, 105, 241]",[154],SZJ5.tsv,S0072,S0161
that have,2,226,[28],[226],SZJ5.tsv,S0072,S0161
go to,2,34,"[34, 70, 73, 75, 79, 91, 121, 243]","[3, 57, 63, 80, 88, 110, 156, 188, 226, 72, 122]",SZJ5.tsv,S0072,S0161
i think,2,34,"[34, 83, 95, 139, 143, 157, 165, 185, 195, 205, 239, 243]","[3, 31, 39, 80, 88, 122, 132, 152, 168, 176, 178, 202, 226, 230, 244, 29]",SZJ5.tsv,S0072,S0161
one,1,34,"[34, 70, 213]","[3, 29, 31, 47, 49, 51, 82, 94, 110, 168, 174, 176, 178, 188, 192, 226, 238, 248]",SZJ5.tsv,S0072,S0161
to go,2,34,"[34, 79]","[5, 94, 110, 174, 178, 246]",SZJ5.tsv,S0072,S0161
go,1,34,"[34, 64, 70, 73, 75, 77, 79, 91, 113, 121, 141, 149, 169, 211, 241, 243]","[13, 51, 80, 82, 88, 98, 104, 110, 122, 132, 154, 176, 188, 192, 204, 238, 242, 248, 57, 63, 72, 94, 156, 174, 226, 246, 178]",SZJ5.tsv,S0072,S0161
that's,1,34,"[34, 62, 81, 89, 95, 101, 125, 205]","[17, 33, 37, 65, 94, 168, 202, 222]",SZJ5.tsv,S0072,S0161
like,1,34,"[34, 36, 46, 79, 91, 97, 145, 161, 165, 195]","[25, 49, 94, 122, 156, 176, 178, 192, 250, 80]",SZJ5.tsv,S0072,S0161
i think with,3,34,[34],[29],SZJ5.tsv,S0072,S0161
it's just,2,35,[34],[35],SZJ5.tsv,S0072,S0161
one of,2,49,"[34, 70]","[49, 82, 94, 178]",SZJ5.tsv,S0072,S0161
problems,1,49,[34],[49],SZJ5.tsv,S0072,S0161
think,1,49,"[34, 70, 83, 91, 95, 127, 131, 139, 143, 157, 165, 185, 195, 205, 229, 239, 243]","[49, 51, 67, 110, 124, 142, 80, 88, 122, 132, 152, 168, 176, 178, 202, 226, 230, 244]",SZJ5.tsv,S0072,S0161
i'd,1,67,"[34, 79, 143, 157, 159, 161, 169, 193, 235]","[67, 122, 154, 176, 178, 210, 226, 234]",SZJ5.tsv,S0072,S0161
to go to,3,72,"[34, 79]","[72, 122]",SZJ5.tsv,S0072,S0161
like to go to,4,80,"[34, 79]",[80],SZJ5.tsv,S0072,S0161
a small,2,110,[34],[110],SZJ5.tsv,S0072,S0161
small,1,110,"[34, 70]","[110, 122]",SZJ5.tsv,S0072,S0161
to go to a,4,122,[34],[122],SZJ5.tsv,S0072,S0161
one of the,3,174,"[34, 70]","[174, 238]",SZJ5.tsv,S0072,S0161
six,1,36,"[36, 81]",[3],SZJ5.tsv,S0072,S0161
have to,2,51,"[36, 70, 117, 209]","[51, 63, 80, 122, 174]",SZJ5.tsv,S0072,S0161
hours,1,238,[36],[238],SZJ5.tsv,S0072,S0161
be it,2,38,"[38, 111, 129, 249]","[37, 39, 65, 84, 104, 130]",SZJ5.tsv,S0072,S0161
get,1,40,"[40, 56, 58, 64, 70, 97, 105, 195, 207, 227, 235]","[33, 49, 80, 84, 88, 94, 96, 98, 110, 122, 130, 138, 154, 162, 176, 192, 210, 212, 220, 226, 234, 72, 136]",SZJ5.tsv,S0072,S0161
well off,2,41,[40],[41],SZJ5.tsv,S0072,S0161
spain,1,49,"[40, 44, 54, 64]","[49, 72]",SZJ5.tsv,S0072,S0161
parent have get a,4,72,[40],[72],SZJ5.tsv,S0072,S0161
house,1,104,"[40, 56, 62, 64, 105, 143, 199]","[104, 226, 154]",SZJ5.tsv,S0072,S0161
get a,2,110,"[40, 58, 64, 70, 105]","[110, 136, 154, 176]",SZJ5.tsv,S0072,S0161
a house,2,154,"[40, 105, 143]",[154],SZJ5.tsv,S0072,S0161
have get,2,176,"[40, 64]",[176],SZJ5.tsv,S0072,S0161
parent,1,226,"[40, 56]",[226],SZJ5.tsv,S0072,S0161
but it's,2,43,"[42, 44]",[43],SZJ5.tsv,S0072,S0161
still,1,94,"[42, 75, 77]",[94],SZJ5.tsv,S0072,S0161
be that,2,122,"[42, 195]","[122, 214, 216]",SZJ5.tsv,S0072,S0161
live in,2,80,"[44, 54]",[80],SZJ5.tsv,S0072,S0161
sort of,2,104,[44],"[104, 164]",SZJ5.tsv,S0072,S0161
also,1,136,[44],"[136, 226, 236]",SZJ5.tsv,S0072,S0161
live,1,214,"[44, 54, 70, 209]",[214],SZJ5.tsv,S0072,S0161
like a,2,94,"[46, 91, 165]","[94, 250]",SZJ5.tsv,S0072,S0161
seem,1,192,[46],"[192, 214]",SZJ5.tsv,S0072,S0161
have you,2,226,[50],[226],SZJ5.tsv,S0072,S0161
cos she,2,54,[54],[3],SZJ5.tsv,S0072,S0161
with with,2,54,[54],"[25, 154]",SZJ5.tsv,S0072,S0161
try,1,56,[56],[49],SZJ5.tsv,S0072,S0161
in june,2,56,"[56, 239]",[51],SZJ5.tsv,S0072,S0161
try and,2,56,[56],[51],SZJ5.tsv,S0072,S0161
we've,1,56,"[56, 73, 89]","[51, 88, 94, 96, 110, 122, 226]",SZJ5.tsv,S0072,S0161
move,1,94,"[56, 183]",[94],SZJ5.tsv,S0072,S0161
set,1,110,[56],"[110, 152]",SZJ5.tsv,S0072,S0161
buy,1,122,"[56, 81, 139, 143, 199]","[122, 144]",SZJ5.tsv,S0072,S0161
at the moment,3,136,"[56, 179, 213]",[136],SZJ5.tsv,S0072,S0161
things,1,156,[56],[156],SZJ5.tsv,S0072,S0161
just get,2,220,"[56, 58]",[220],SZJ5.tsv,S0072,S0161
at the,2,248,"[56, 70, 179, 213]",[248],SZJ5.tsv,S0072,S0161
june,1,248,"[56, 239]",[248],SZJ5.tsv,S0072,S0161
line,1,58,[58],[39],SZJ5.tsv,S0072,S0161
problem,1,65,[62],"[65, 178]",SZJ5.tsv,S0072,S0161
august,1,67,"[62, 66, 70]",[67],SZJ5.tsv,S0072,S0161
use to,2,80,"[62, 70, 227]","[80, 122]",SZJ5.tsv,S0072,S0161
back,1,94,"[62, 70, 169]","[94, 122, 130, 188]",SZJ5.tsv,S0072,S0161
stay,1,104,"[62, 64]",[104],SZJ5.tsv,S0072,S0161
come,1,176,"[62, 70]","[176, 188, 212]",SZJ5.tsv,S0072,S0161
come back and,3,188,[62],[188],SZJ5.tsv,S0072,S0161
the problem,2,188,[62],[188],SZJ5.tsv,S0072,S0161
use,1,188,"[62, 70, 227]","[188, 250]",SZJ5.tsv,S0072,S0161
to come,2,212,"[62, 70]",[212],SZJ5.tsv,S0072,S0161
go and,2,64,[64],"[5, 176, 178, 188, 204]",SZJ5.tsv,S0072,S0161
i've get,2,64,[64],"[33, 138]",SZJ5.tsv,S0072,S0161
too hot,2,64,"[64, 70]",[51],SZJ5.tsv,S0072,S0161
my favourite,2,156,[68],"[156, 174]",SZJ5.tsv,S0072,S0161
i i,2,202,"[68, 91, 157]","[202, 212, 226, 230]",SZJ5.tsv,S0072,S0161
be go,2,70,[70],"[3, 88, 226]",SZJ5.tsv,S0072,S0161
be absolutely,2,70,[70],"[3, 98]",SZJ5.tsv,S0072,S0161
it be,2,70,"[70, 73, 77, 91, 103, 109, 111]","[3, 29, 74, 80, 84, 94, 110, 122, 176]",SZJ5.tsv,S0072,S0161
absolutely,1,70,[70],"[3, 69, 88, 98, 104, 128, 160, 190, 228, 250]",SZJ5.tsv,S0072,S0161
ever,1,70,[70],"[3, 174, 176, 178]",SZJ5.tsv,S0072,S0161
and i be,3,70,[70],[5],SZJ5.tsv,S0072,S0161
and she,2,70,[70],"[5, 220]",SZJ5.tsv,S0072,S0161
everything,1,70,[70],[5],SZJ5.tsv,S0072,S0161
it as,2,70,[70],"[29, 126, 136]",SZJ5.tsv,S0072,S0161
with it,2,70,[70],"[29, 53, 148, 226]",SZJ5.tsv,S0072,S0161
the one,2,70,[70],"[31, 47, 82, 192]",SZJ5.tsv,S0072,S0161
say,1,70,[70],"[31, 67, 80, 122, 126, 138, 178, 188, 192, 202, 230, 246]",SZJ5.tsv,S0072,S0161
be be,2,70,[70],"[39, 186, 226]",SZJ5.tsv,S0072,S0161
in the,2,70,[70],"[39, 47, 67, 104, 122, 132, 136]",SZJ5.tsv,S0072,S0161
down in,2,70,[70],[39],SZJ5.tsv,S0072,S0161
be in,2,70,"[70, 171]","[47, 122, 124]",SZJ5.tsv,S0072,S0161
you know,2,70,[70],"[47, 67, 82, 86, 110, 122, 132, 136, 156, 178, 192, 204, 226, 246, 250]",SZJ5.tsv,S0072,S0161
we think,2,70,[70],"[49, 51]",SZJ5.tsv,S0072,S0161
the beach,2,70,"[70, 115]",[49],SZJ5.tsv,S0072,S0161
go in,2,70,"[70, 73]","[51, 132]",SZJ5.tsv,S0072,S0161
which be,2,70,"[70, 73, 151, 213]","[51, 53, 110, 122, 226, 238]",SZJ5.tsv,S0072,S0161
as the,2,70,[70],[51],SZJ5.tsv,S0072,S0161
for me,2,70,[70],[53],SZJ5.tsv,S0072,S0161
heat,1,70,[70],[53],SZJ5.tsv,S0072,S0161
to be there,3,70,[70],[57],SZJ5.tsv,S0072,S0161
find,1,70,"[70, 159]","[63, 94, 122, 182]",SZJ5.tsv,S0072,S0161
july,1,70,[70],"[67, 122]",SZJ5.tsv,S0072,S0161
we have,2,80,"[70, 117]","[80, 138]",SZJ5.tsv,S0072,S0161
to the,2,80,"[70, 79]","[80, 156, 188]",SZJ5.tsv,S0072,S0161
really nice,2,80,[70],"[80, 110]",SZJ5.tsv,S0072,S0161
really,1,80,"[70, 109, 127]","[80, 110, 134, 226, 250]",SZJ5.tsv,S0072,S0161
and they,2,82,[70],"[82, 110, 122, 218]",SZJ5.tsv,S0072,S0161
you you,2,86,[70],"[86, 112]",SZJ5.tsv,S0072,S0161
we go,2,88,"[70, 73, 113]","[88, 104, 122, 110]",SZJ5.tsv,S0072,S0161
go on,2,88,"[70, 241]","[88, 238]",SZJ5.tsv,S0072,S0161
and i,2,88,"[70, 139, 209]","[88, 122, 154, 174, 226]",SZJ5.tsv,S0072,S0161
nice,1,92,"[70, 91, 111, 113, 143, 165]","[92, 104, 110]",SZJ5.tsv,S0072,S0161
completely,1,94,[70],[94],SZJ5.tsv,S0072,S0161
lot,1,94,"[70, 139]","[94, 220, 226]",SZJ5.tsv,S0072,S0161
kid,1,94,[70],"[94, 110, 122, 152, 226]",SZJ5.tsv,S0072,S0161
fill,1,94,"[70, 201]",[94],SZJ5.tsv,S0072,S0161
you need,2,98,[70],"[98, 100]",SZJ5.tsv,S0072,S0161
down to,2,98,[70],"[98, 122]",SZJ5.tsv,S0072,S0161
need,1,98,[70],[98],SZJ5.tsv,S0072,S0161
to em,2,104,[70],[104],SZJ5.tsv,S0072,S0161
em we,2,104,[70],[104],SZJ5.tsv,S0072,S0161
we go to,3,110,"[70, 73]",[110],SZJ5.tsv,S0072,S0161
and we go,3,110,[70],"[110, 122]",SZJ5.tsv,S0072,S0161
and we,2,110,[70],"[110, 122]",SZJ5.tsv,S0072,S0161
small town,2,110,[70],[110],SZJ5.tsv,S0072,S0161
town,1,110,"[70, 167]","[110, 166]",SZJ5.tsv,S0072,S0161
they use to,3,122,[70],[122],SZJ5.tsv,S0072,S0161
be talk,2,122,[70],"[122, 230]",SZJ5.tsv,S0072,S0161
be gorgeous,2,122,[70],[122],SZJ5.tsv,S0072,S0161
gorgeous,1,122,[70],[122],SZJ5.tsv,S0072,S0161
run,1,122,[70],[122],SZJ5.tsv,S0072,S0161
cold,1,122,[70],[122],SZJ5.tsv,S0072,S0161
beach,1,122,"[70, 115]",[122],SZJ5.tsv,S0072,S0161
talk to,2,126,[70],[126],SZJ5.tsv,S0072,S0161
know you,2,136,[70],[136],SZJ5.tsv,S0072,S0161
lot of,2,152,[70],"[152, 226]",SZJ5.tsv,S0072,S0161
after and,2,154,[70],[154],SZJ5.tsv,S0072,S0161
middle,1,166,[70],[166],SZJ5.tsv,S0072,S0161
to be,2,168,[70],[168],SZJ5.tsv,S0072,S0161
and the,2,174,"[70, 81]","[174, 176, 214]",SZJ5.tsv,S0072,S0161
little,1,174,[70],[174],SZJ5.tsv,S0072,S0161
it be a,3,176,"[70, 109]",[176],SZJ5.tsv,S0072,S0161
they get,2,176,[70],[176],SZJ5.tsv,S0072,S0161
because they,2,186,[70],"[186, 248]",SZJ5.tsv,S0072,S0161
cool,1,186,[70],[186],SZJ5.tsv,S0072,S0161
back and,2,188,[70],[188],SZJ5.tsv,S0072,S0161
come back,2,188,[70],[188],SZJ5.tsv,S0072,S0161
say you,2,188,[70],[188],SZJ5.tsv,S0072,S0161
beer,1,192,[70],"[192, 246, 248]",SZJ5.tsv,S0072,S0161
we be,2,230,"[70, 77, 107]",[230],SZJ5.tsv,S0072,S0161
most of,2,230,[70],[230],SZJ5.tsv,S0072,S0161
run the,2,248,[70],[248],SZJ5.tsv,S0072,S0161
begin of,2,248,[70],[248],SZJ5.tsv,S0072,S0161
begin,1,248,[70],[248],SZJ5.tsv,S0072,S0161
you need to,3,250,[70],[250],SZJ5.tsv,S0072,S0161
they use,2,250,[70],[250],SZJ5.tsv,S0072,S0161
so we,2,73,"[73, 77]","[49, 51, 248, 88]",SZJ5.tsv,S0072,S0161
be amaze,2,80,"[73, 87, 113, 229]",[80],SZJ5.tsv,S0072,S0161
twenty,1,80,"[73, 75, 209]","[80, 238]",SZJ5.tsv,S0072,S0161
so we go,3,88,[73],[88],SZJ5.tsv,S0072,S0161
new,1,122,"[73, 79]",[122],SZJ5.tsv,S0072,S0161
go over,2,242,[73],[242],SZJ5.tsv,S0072,S0161
anything,1,75,"[75, 159, 197, 207]","[39, 192, 212, 226]",SZJ5.tsv,S0072,S0161
so i,2,75,[75],"[49, 122, 130, 180]",SZJ5.tsv,S0072,S0161
bar,1,164,"[75, 161, 165]","[164, 192]",SZJ5.tsv,S0072,S0161
i couldn't,2,200,[75],[200],SZJ5.tsv,S0072,S0161
five,1,77,"[77, 103, 241]",[49],SZJ5.tsv,S0072,S0161
be there,2,77,"[77, 107]",[57],SZJ5.tsv,S0072,S0161
to the state,3,80,[79],[80],SZJ5.tsv,S0072,S0161
all the,2,80,[79],"[80, 82]",SZJ5.tsv,S0072,S0161
the state,2,80,[79],[80],SZJ5.tsv,S0072,S0161
quiet,1,248,[79],[248],SZJ5.tsv,S0072,S0161
drive,1,81,"[81, 139]",[5],SZJ5.tsv,S0072,S0161
win the lottery,3,81,"[81, 221]",[80],SZJ5.tsv,S0072,S0161
months,1,104,[81],[104],SZJ5.tsv,S0072,S0161
the lottery,2,126,"[81, 221]","[126, 136]",SZJ5.tsv,S0072,S0161
win,1,138,"[81, 145, 147, 195, 207, 221, 225]",[138],SZJ5.tsv,S0072,S0161
that that's,2,202,[81],[202],SZJ5.tsv,S0072,S0161
sure,1,154,"[85, 171, 183]",[154],SZJ5.tsv,S0072,S0161
must,1,87,"[87, 131, 207]","[47, 67, 186, 152]",SZJ5.tsv,S0072,S0161
must be,2,152,[87],[152],SZJ5.tsv,S0072,S0161
to do,2,89,"[89, 171]","[29, 80, 94, 134, 168, 226, 230]",SZJ5.tsv,S0072,S0161
never,1,89,"[89, 127]","[29, 132, 51]",SZJ5.tsv,S0072,S0161
be to,2,89,[89],"[37, 51, 86]",SZJ5.tsv,S0072,S0161
we've never,2,89,[89],[51],SZJ5.tsv,S0072,S0161
cornwall,1,90,[89],"[90, 92, 94]",SZJ5.tsv,S0072,S0161
i like the,3,91,[91],"[25, 176]",SZJ5.tsv,S0072,S0161
i like,2,91,[91],"[25, 49]",SZJ5.tsv,S0072,S0161
definitely,1,91,"[91, 149, 169, 173, 205, 211, 231]","[80, 174]",SZJ5.tsv,S0072,S0161
maybe,1,91,"[91, 143]","[82, 154]",SZJ5.tsv,S0072,S0161
be nice,2,92,"[91, 113, 143]","[92, 104]",SZJ5.tsv,S0072,S0161
weather,1,96,[91],"[96, 98, 100]",SZJ5.tsv,S0072,S0161
although,1,168,[91],[168],SZJ5.tsv,S0072,S0161
fact,1,178,[91],"[178, 230]",SZJ5.tsv,S0072,S0161
the fact,2,188,[91],[188],SZJ5.tsv,S0072,S0161
have a,2,93,"[93, 195]","[80, 94, 104, 122, 138, 186, 188, 232]",SZJ5.tsv,S0072,S0161
might,1,136,[93],"[136, 188]",SZJ5.tsv,S0072,S0161
the thing,2,95,"[95, 101]","[31, 226]",SZJ5.tsv,S0072,S0161
thing,1,95,"[95, 101]","[53, 136, 168, 176, 214]",SZJ5.tsv,S0072,S0161
country,1,104,[95],[104],SZJ5.tsv,S0072,S0161
about this,2,110,"[95, 127]","[110, 188]",SZJ5.tsv,S0072,S0161
get the,2,97,[97],[84],SZJ5.tsv,S0072,S0161
it's like,2,97,[97],[94],SZJ5.tsv,S0072,S0161
you've get,2,97,[97],"[94, 110, 226]",SZJ5.tsv,S0072,S0161
get the weather,3,97,[97],"[96, 98]",SZJ5.tsv,S0072,S0161
the weather,2,100,"[97, 113]",[100],SZJ5.tsv,S0072,S0161
place,1,99,[99],"[72, 86, 110, 144, 156, 162, 174]",SZJ5.tsv,S0072,S0161
there be,2,99,"[99, 185]","[84, 122, 188, 192, 216]",SZJ5.tsv,S0072,S0161
book,1,101,[101],[51],SZJ5.tsv,S0072,S0161
you can,2,101,[101],[94],SZJ5.tsv,S0072,S0161
and then,2,154,"[103, 245]","[154, 176, 212, 232]",SZJ5.tsv,S0072,S0161
friend,1,105,[105],"[3, 80, 110]",SZJ5.tsv,S0072,S0161
we we,2,110,[105],[110],SZJ5.tsv,S0072,S0161
a week,2,107,"[107, 241, 245]","[47, 88]",SZJ5.tsv,S0072,S0161
for a week,3,107,[107],[88],SZJ5.tsv,S0072,S0161
for a,2,188,[107],[188],SZJ5.tsv,S0072,S0161
week,1,188,"[107, 241, 245]",[188],SZJ5.tsv,S0072,S0161
really good,2,109,[109],[80],SZJ5.tsv,S0072,S0161
but it be,3,110,[109],"[110, 122]",SZJ5.tsv,S0072,S0161
it be it,3,111,[111],[84],SZJ5.tsv,S0072,S0161
it would,2,113,[113],[11],SZJ5.tsv,S0072,S0161
would,1,113,"[113, 143, 177, 201]","[31, 80, 82, 132, 138, 142, 148, 152, 154, 160, 164, 168, 170, 176, 192, 202, 212, 226, 230, 236, 174]",SZJ5.tsv,S0072,S0161
have be,2,113,"[113, 131]","[37, 104]",SZJ5.tsv,S0072,S0161
would have,2,174,[113],[174],SZJ5.tsv,S0072,S0161
on the,2,115,[115],"[47, 51, 110, 138, 178]",SZJ5.tsv,S0072,S0161
for about,2,126,[115],[126],SZJ5.tsv,S0072,S0161
half,1,230,[115],[230],SZJ5.tsv,S0072,S0161
we just walk,3,122,[119],[122],SZJ5.tsv,S0072,S0161
go to the,3,121,[121],"[80, 156, 188]",SZJ5.tsv,S0072,S0161
that's true,2,125,[125],[33],SZJ5.tsv,S0072,S0161
think about,2,127,[127],[124],SZJ5.tsv,S0072,S0161
what what,2,160,[127],[160],SZJ5.tsv,S0072,S0161
four,1,238,[129],[238],SZJ5.tsv,S0072,S0161
