Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
go,1,181,"[18, 22, 40, 84, 161, 176, 196, 256, 270, 277]","[181, 212, 219]",SAZ8.tsv,S0175,S0109
the game,2,288,[18],[288],SAZ8.tsv,S0175,S0109
yeah,1,24,"[24, 32, 47, 53, 61, 71, 80, 88, 92, 109, 111, 117, 130, 139, 141, 149, 150, 159, 161, 165, 167, 182, 184, 216, 226, 240, 261, 273, 310, 315, 321]","[3, 19, 31, 46, 48, 68, 70, 116, 127, 137, 181, 191, 217, 235, 280, 284]",SAZ8.tsv,S0175,S0109
it's two ways to live,5,26,[26],[21],SAZ8.tsv,S0175,S0109
to live,2,26,"[26, 159, 228]",[23],SAZ8.tsv,S0175,S0109
one way,2,26,"[26, 242]",[23],SAZ8.tsv,S0175,S0109
live,1,91,"[26, 159, 228]",[91],SAZ8.tsv,S0175,S0109
way,1,91,"[26, 119, 130, 159, 242]",[91],SAZ8.tsv,S0175,S0109
at the,2,164,"[26, 200]",[164],SAZ8.tsv,S0175,S0109
one,1,235,"[26, 30, 43, 73, 130, 144, 145, 152, 153, 161, 190, 192, 202, 213, 242, 248, 254, 256]",[235],SAZ8.tsv,S0175,S0109
i think,2,30,"[30, 32, 45, 115, 152, 254, 258, 261, 270, 291, 295, 300, 304]","[23, 60, 257]",SAZ8.tsv,S0175,S0109
long,1,30,"[30, 57, 59, 84, 111, 218, 238, 258, 261, 275]","[27, 46, 160, 171, 215, 219, 259, 276]",SAZ8.tsv,S0175,S0109
it be,2,93,[30],[93],SAZ8.tsv,S0175,S0109
actually,1,32,"[32, 78, 142, 158, 172, 176, 254]","[3, 27, 37]",SAZ8.tsv,S0175,S0109
yeah that's,2,32,[32],[19],SAZ8.tsv,S0175,S0109
that's,1,32,"[32, 38, 42, 45, 73, 82, 123, 136, 159, 283, 293, 321]","[19, 54, 171, 217, 229, 235, 286, 313]",SAZ8.tsv,S0175,S0109
bite of,2,32,[32],"[21, 206]",SAZ8.tsv,S0175,S0109
it i,2,32,[32],[21],SAZ8.tsv,S0175,S0109
leave,1,32,[32],[27],SAZ8.tsv,S0175,S0109
time,1,32,"[32, 38, 51, 57, 59, 75, 119, 123, 152, 202, 218, 220, 224, 238, 319]","[29, 37, 70, 212, 219]",SAZ8.tsv,S0175,S0109
recap,1,32,[32],[31],SAZ8.tsv,S0175,S0109
i think we,3,60,"[32, 115, 152]",[60],SAZ8.tsv,S0175,S0109
have to,2,97,"[32, 119, 130, 161, 216, 254]","[97, 168, 212, 214, 265]",SAZ8.tsv,S0175,S0109
bite,1,106,"[32, 42, 113]","[106, 269, 282, 206]",SAZ8.tsv,S0175,S0109
see that,2,133,[32],[133],SAZ8.tsv,S0175,S0109
think if,2,171,"[32, 45]",[171],SAZ8.tsv,S0175,S0109
be there,2,195,"[32, 304]","[195, 237]",SAZ8.tsv,S0175,S0109
i dunno,2,212,[32],[212],SAZ8.tsv,S0175,S0109
yeah that's true,3,217,[32],[217],SAZ8.tsv,S0175,S0109
that's true,2,229,"[32, 42]","[229, 286]",SAZ8.tsv,S0175,S0109
be a,2,276,"[32, 109, 113, 123, 128, 178, 238]","[276, 282]",SAZ8.tsv,S0175,S0109
in the,2,34,"[34, 69, 123, 128, 130, 148, 159, 190, 192]",[1],SAZ8.tsv,S0175,S0109
a good,2,34,"[34, 59, 176, 315]","[19, 60]",SAZ8.tsv,S0175,S0109
though,1,35,"[34, 42, 67, 161, 268]",[35],SAZ8.tsv,S0175,S0109
idea,1,93,"[34, 109, 161, 178, 268]",[93],SAZ8.tsv,S0175,S0109
it's a,2,98,"[34, 78, 279]","[98, 269]",SAZ8.tsv,S0175,S0109
um it's,2,160,[34],[160],SAZ8.tsv,S0175,S0109
start,1,195,"[34, 63, 69, 115, 119, 178]",[195],SAZ8.tsv,S0175,S0109
let's,1,274,"[34, 254]",[274],SAZ8.tsv,S0175,S0109
question of the week,4,38,"[38, 51, 115, 180, 224, 238]","[27, 169]",SAZ8.tsv,S0175,S0109
question,1,38,"[38, 51, 115, 180, 213, 224, 238]","[27, 169, 212, 265, 298]",SAZ8.tsv,S0175,S0109
talk,1,38,"[38, 128]",[29],SAZ8.tsv,S0175,S0109
we've get,2,38,"[38, 238, 256, 304]","[35, 282]",SAZ8.tsv,S0175,S0109
we're,1,38,"[38, 59, 109, 113, 119, 180, 287]",[37],SAZ8.tsv,S0175,S0109
gonna,1,38,"[38, 119, 136, 287, 295, 319]","[37, 77]",SAZ8.tsv,S0175,S0109
fifteen minutes,2,44,"[38, 119]",[44],SAZ8.tsv,S0175,S0109
do you,2,44,[38],"[44, 205]",SAZ8.tsv,S0175,S0109
minutes,1,44,"[38, 45, 115, 119]",[44],SAZ8.tsv,S0175,S0109
group,1,181,"[38, 40, 115, 119, 224, 250, 268]","[181, 249, 282]",SAZ8.tsv,S0175,S0109
and then,2,195,"[38, 40, 63, 67, 113, 115, 136, 161, 176, 192, 196, 202, 224, 256, 293]","[195, 223]",SAZ8.tsv,S0175,S0109
time and,2,212,"[38, 75, 123, 224]",[212],SAZ8.tsv,S0175,S0109
twenty,1,219,"[38, 45, 69, 115, 119]","[219, 265]",SAZ8.tsv,S0175,S0109
week,1,318,"[38, 51, 115, 180, 224, 238, 302]",[318],SAZ8.tsv,S0175,S0109
i'm,1,79,"[42, 124, 144, 287, 300, 304]",[79],SAZ8.tsv,S0175,S0109
set,1,164,"[42, 43, 228]",[164],SAZ8.tsv,S0175,S0109
always,1,307,"[42, 242]",[307],SAZ8.tsv,S0175,S0109
make,1,58,"[43, 57, 59, 73, 84, 153]","[58, 87, 181]",SAZ8.tsv,S0175,S0109
quite,1,45,"[45, 51, 57, 67, 73, 105, 130, 161, 172, 176, 192, 238, 254, 268, 270]","[27, 160, 183, 215]",SAZ8.tsv,S0175,S0109
short,1,282,"[45, 84]",[282],SAZ8.tsv,S0175,S0109
be quite,2,51,"[51, 105, 192]","[27, 183, 215]",SAZ8.tsv,S0175,S0109
fifteen,1,51,[51],[44],SAZ8.tsv,S0175,S0109
the boys,2,51,"[51, 136, 275]",[48],SAZ8.tsv,S0175,S0109
game for,2,288,[51],[288],SAZ8.tsv,S0175,S0109
hello,1,137,"[55, 138, 260]",[137],SAZ8.tsv,S0175,S0109
quite a long,3,57,[57],[27],SAZ8.tsv,S0175,S0109
the flower,2,57,"[57, 59, 63, 67, 69, 111, 136]",[35],SAZ8.tsv,S0175,S0109
to make,2,181,"[57, 59]",[181],SAZ8.tsv,S0175,S0109
take,1,212,"[57, 59, 111, 136, 218, 258, 261, 275]","[212, 219]",SAZ8.tsv,S0175,S0109
i don't know,3,59,"[59, 200, 254, 291]","[1, 21, 95, 265, 25]",SAZ8.tsv,S0175,S0109
many,1,59,"[59, 128, 188, 200]",[13],SAZ8.tsv,S0175,S0109
i don't know how,4,59,"[59, 200]",[21],SAZ8.tsv,S0175,S0109
i don't,2,59,"[59, 144, 147, 152, 174, 200, 218, 254, 291]","[21, 25, 95, 265]",SAZ8.tsv,S0175,S0109
so i don't know,4,59,[59],[25],SAZ8.tsv,S0175,S0109
a long,2,59,"[59, 238]",[27],SAZ8.tsv,S0175,S0109
last,1,59,"[59, 111, 238]","[27, 112]",SAZ8.tsv,S0175,S0109
how many,2,59,"[59, 128, 188, 200]","[58, 303]",SAZ8.tsv,S0175,S0109
be do,2,79,[59],"[79, 195]",SAZ8.tsv,S0175,S0109
they be do,3,171,[59],[171],SAZ8.tsv,S0175,S0109
depend,1,212,"[59, 256]","[212, 282]",SAZ8.tsv,S0175,S0109
anyway,1,219,"[59, 254]",[219],SAZ8.tsv,S0175,S0109
a bite,2,63,"[63, 78, 107, 123, 196, 202]","[21, 106, 206, 269, 282]",SAZ8.tsv,S0175,S0109
if they,2,77,"[63, 88, 176, 178, 213, 220, 242]","[77, 171, 208, 210]",SAZ8.tsv,S0175,S0109
early,1,140,[63],"[140, 288]",SAZ8.tsv,S0175,S0109
could have,2,164,"[63, 248]",[164],SAZ8.tsv,S0175,S0109
could,1,181,"[63, 67, 73, 78, 84, 99, 101, 121, 123, 128, 134, 136, 152, 153, 176, 190, 192, 196, 232, 248, 270]","[181, 208, 251, 253]",SAZ8.tsv,S0175,S0109
we don't,2,72,[65],[72],SAZ8.tsv,S0175,S0109
they can,2,67,"[67, 130, 161, 176, 184, 202]","[1, 208, 210, 212]",SAZ8.tsv,S0175,S0109
set up,2,164,[67],[164],SAZ8.tsv,S0175,S0109
they start,2,195,"[67, 178]",[195],SAZ8.tsv,S0175,S0109
can get,2,69,"[69, 84, 88, 130]",[41],SAZ8.tsv,S0175,S0109
we can,2,307,"[69, 124, 277, 304]",[307],SAZ8.tsv,S0175,S0109
thing,1,73,"[73, 113, 153, 190, 200]","[5, 235, 269]",SAZ8.tsv,S0175,S0109
say,1,73,"[73, 78, 84, 109, 115, 128, 136, 153, 161, 176, 178, 180, 200, 222, 285, 287]","[21, 44, 181]",SAZ8.tsv,S0175,S0109
um so,2,73,"[73, 109, 134, 188]",[44],SAZ8.tsv,S0175,S0109
and you,2,73,"[73, 75, 84, 88, 103, 130, 152]","[70, 97]",SAZ8.tsv,S0175,S0109
we don't need,3,73,[73],[72],SAZ8.tsv,S0175,S0109
intro game,2,73,[73],[72],SAZ8.tsv,S0175,S0109
rebel,1,77,"[73, 75, 78]",[77],SAZ8.tsv,S0175,S0109
so you could,3,164,[73],[164],SAZ8.tsv,S0175,S0109
you could,2,164,"[73, 84, 99, 123, 128]",[164],SAZ8.tsv,S0175,S0109
either,1,164,"[73, 152, 232]","[164, 208]",SAZ8.tsv,S0175,S0109
make it so,3,181,[73],[181],SAZ8.tsv,S0175,S0109
something,1,181,"[73, 76, 84, 101, 109, 123, 124, 128, 130, 134, 136, 159, 161, 287]","[181, 208, 265, 269, 210, 212]",SAZ8.tsv,S0175,S0109
what the,2,195,"[73, 101]",[195],SAZ8.tsv,S0175,S0109
or something,2,210,"[73, 76, 84, 101, 109, 130, 159]","[210, 212]",SAZ8.tsv,S0175,S0109
the choices thing,3,269,[73],[269],SAZ8.tsv,S0175,S0109
end,1,75,"[75, 248]",[60],SAZ8.tsv,S0175,S0109
a choice,2,77,[75],[77],SAZ8.tsv,S0175,S0109
and you have,3,97,[75],[97],SAZ8.tsv,S0175,S0109
choice,1,206,[75],[206],SAZ8.tsv,S0175,S0109
and if,2,210,"[75, 238]","[210, 239]",SAZ8.tsv,S0175,S0109
the game for,3,288,[75],[288],SAZ8.tsv,S0175,S0109
much,1,78,"[78, 136, 218]","[37, 257]",SAZ8.tsv,S0175,S0109
it's it's,2,78,"[78, 180]",[46],SAZ8.tsv,S0175,S0109
you can,2,87,"[78, 84, 88, 103, 128, 130, 136, 152, 275]",[87],SAZ8.tsv,S0175,S0109
decide,1,97,"[78, 293]","[97, 110]",SAZ8.tsv,S0175,S0109
they could,2,181,"[78, 153, 176, 192, 248]",[181],SAZ8.tsv,S0175,S0109
it's a bite,3,269,[78],[269],SAZ8.tsv,S0175,S0109
can always,2,307,[78],[307],SAZ8.tsv,S0175,S0109
yes,1,84,"[84, 128, 172, 207, 209]","[39, 243, 245]",SAZ8.tsv,S0175,S0109
around,1,84,[84],"[70, 95]",SAZ8.tsv,S0175,S0109
even,1,84,"[84, 176, 190, 192, 302]",[77],SAZ8.tsv,S0175,S0109
you can make,3,87,[84],[87],SAZ8.tsv,S0175,S0109
you know,2,87,"[84, 111, 153, 172, 178]",[87],SAZ8.tsv,S0175,S0109
make it,2,181,[84],[181],SAZ8.tsv,S0175,S0109
go and,2,181,[84],[181],SAZ8.tsv,S0175,S0109
run,1,185,"[84, 123, 128, 184, 186, 190, 192, 194, 196, 198, 200, 202, 220, 254, 256, 275, 289]","[185, 195, 219, 255, 263]",SAZ8.tsv,S0175,S0109
could be,2,251,"[84, 128, 152]","[251, 253]",SAZ8.tsv,S0175,S0109
it could be,3,253,"[84, 128]",[253],SAZ8.tsv,S0175,S0109
run around,2,263,[84],[263],SAZ8.tsv,S0175,S0109
round,1,265,"[84, 123, 242]",[265],SAZ8.tsv,S0175,S0109
yeah and,2,88,[88],[48],SAZ8.tsv,S0175,S0109
yeah and you,3,88,[88],[70],SAZ8.tsv,S0175,S0109
but it's,2,267,"[90, 200, 281, 308]",[267],SAZ8.tsv,S0175,S0109
quiet,1,99,"[99, 105, 109]","[52, 104]",SAZ8.tsv,S0175,S0109
that as,2,99,[99],[87],SAZ8.tsv,S0175,S0109
do that,2,195,"[99, 271, 291]","[195, 231]",SAZ8.tsv,S0175,S0109
don't know,2,101,"[101, 163, 273]","[1, 21, 25, 95, 265]",SAZ8.tsv,S0175,S0109
don't know what,3,101,[101],[21],SAZ8.tsv,S0175,S0109
superheroes,1,101,"[101, 105, 109]",[95],SAZ8.tsv,S0175,S0109
sidekicks,1,101,[101],[97],SAZ8.tsv,S0175,S0109
there's,1,116,"[101, 119, 128, 148, 161, 172, 174, 242]","[116, 173, 269]",SAZ8.tsv,S0175,S0109
you could have,3,164,"[101, 190, 270]",[164],SAZ8.tsv,S0175,S0109
there's a,2,173,"[101, 161, 174]","[173, 269]",SAZ8.tsv,S0175,S0109
they have,2,181,"[101, 161, 254]","[181, 214, 265]",SAZ8.tsv,S0175,S0109
so they,2,195,"[101, 130, 161, 163, 202]",[195],SAZ8.tsv,S0175,S0109
and they've get,3,265,[101],[265],SAZ8.tsv,S0175,S0109
with but,2,267,[101],[267],SAZ8.tsv,S0175,S0109
would be nice and quiet,5,105,[105],[104],SAZ8.tsv,S0175,S0109
would,1,105,"[105, 124, 146, 200, 254, 300]","[104, 168, 181, 183, 215, 298, 195, 257]",SAZ8.tsv,S0175,S0109
be nice,2,112,[105],[112],SAZ8.tsv,S0175,S0109
would be,2,195,"[105, 146, 254]","[195, 257]",SAZ8.tsv,S0175,S0109
fun,1,225,"[105, 224, 226, 238, 281]","[225, 251, 253]",SAZ8.tsv,S0175,S0109
a bite woolly,3,107,[107],[106],SAZ8.tsv,S0175,S0109
flower,1,109,"[109, 287]",[35],SAZ8.tsv,S0175,S0109
case,1,109,"[109, 242]","[72, 183]",SAZ8.tsv,S0175,S0109
i like,2,109,[109],"[81, 179, 257, 274, 314]",SAZ8.tsv,S0175,S0109
maybe,1,231,"[109, 234]",[231],SAZ8.tsv,S0175,S0109
it's just,2,111,"[111, 119, 134, 254, 293]","[1, 35]",SAZ8.tsv,S0175,S0109
just be,2,111,[111],[19],SAZ8.tsv,S0175,S0109
put,1,111,"[111, 287]",[95],SAZ8.tsv,S0175,S0109
last year,2,112,[111],[112],SAZ8.tsv,S0175,S0109
three,1,189,"[111, 158, 159, 178, 188, 200, 228, 248, 254]",[189],SAZ8.tsv,S0175,S0109
take the,2,212,[111],[212],SAZ8.tsv,S0175,S0109
also,1,282,[111],[282],SAZ8.tsv,S0175,S0109
get a,2,113,"[113, 184, 315]","[77, 210, 282]",SAZ8.tsv,S0175,S0109
year,1,113,[113],[112],SAZ8.tsv,S0175,S0109
cut,1,282,[113],[282],SAZ8.tsv,S0175,S0109
allow,1,115,[115],[9],SAZ8.tsv,S0175,S0109
think it's,2,115,"[115, 300]",[21],SAZ8.tsv,S0175,S0109
i think it's,3,115,"[115, 300]",[23],SAZ8.tsv,S0175,S0109
there and then,3,195,"[115, 202]",[195],SAZ8.tsv,S0175,S0109
there and,2,195,"[115, 202]",[195],SAZ8.tsv,S0175,S0109
play,1,227,"[115, 275]","[227, 274]",SAZ8.tsv,S0175,S0109
eight,1,267,"[115, 119, 226, 304]",[267],SAZ8.tsv,S0175,S0109
good,1,119,[119],"[19, 60]",SAZ8.tsv,S0175,S0109
point,1,119,[119],[19],SAZ8.tsv,S0175,S0109
to be,2,119,"[119, 130, 287, 300]","[27, 52, 79, 183, 269]",SAZ8.tsv,S0175,S0109
gonna have,2,119,[119],[37],SAZ8.tsv,S0175,S0109
big game,2,120,[119],[120],SAZ8.tsv,S0175,S0109
eight forty,2,267,"[119, 226]",[267],SAZ8.tsv,S0175,S0109
i have,2,121,"[121, 161, 178]","[13, 19]",SAZ8.tsv,S0175,S0109
ideas,1,121,[121],[13],SAZ8.tsv,S0175,S0109
so the,2,212,"[121, 190]",[212],SAZ8.tsv,S0175,S0109
giants,1,227,"[121, 238, 277, 293]",[227],SAZ8.tsv,S0175,S0109
dwarf,1,227,"[121, 238, 277, 293]",[227],SAZ8.tsv,S0175,S0109
like it,2,123,"[123, 176]","[81, 179]",SAZ8.tsv,S0175,S0109
of friend or foe,4,123,[123],[93],SAZ8.tsv,S0175,S0109
so you,2,164,"[123, 128, 198, 275]",[164],SAZ8.tsv,S0175,S0109
do something,2,208,"[123, 128, 134, 161, 287]",[208],SAZ8.tsv,S0175,S0109
perhaps,1,212,"[123, 161]",[212],SAZ8.tsv,S0175,S0109
stick,1,265,[123],[265],SAZ8.tsv,S0175,S0109
be a bite,3,282,[123],[282],SAZ8.tsv,S0175,S0109
that would,2,124,[124],[104],SAZ8.tsv,S0175,S0109
work,1,133,"[124, 176, 232, 248, 254, 271, 273, 287, 319]","[133, 195, 215]",SAZ8.tsv,S0175,S0109
would work,2,215,[124],[215],SAZ8.tsv,S0175,S0109
i haven't,2,316,"[124, 158, 176]",[316],SAZ8.tsv,S0175,S0109
but not,2,128,"[128, 176]",[13],SAZ8.tsv,S0175,S0109
onto,1,214,[128],[214],SAZ8.tsv,S0175,S0109
game or,2,237,[128],[237],SAZ8.tsv,S0175,S0109
how many people,3,303,[128],[303],SAZ8.tsv,S0175,S0109
have just,2,130,[130],[19],SAZ8.tsv,S0175,S0109
quite a,2,130,"[130, 176]",[27],SAZ8.tsv,S0175,S0109
you can you can,4,130,[130],[87],SAZ8.tsv,S0175,S0109
that way,2,130,[130],[91],SAZ8.tsv,S0175,S0109
to have,2,164,"[130, 145, 188]",[164],SAZ8.tsv,S0175,S0109
a lot of,3,173,[130],[173],SAZ8.tsv,S0175,S0109
or something and,3,210,[130],[210],SAZ8.tsv,S0175,S0109
on their,2,212,[130],"[212, 265, 282]",SAZ8.tsv,S0175,S0109
but they,2,214,"[130, 176]",[214],SAZ8.tsv,S0175,S0109
out and,2,265,[130],[265],SAZ8.tsv,S0175,S0109
i just,2,134,"[134, 174, 230, 232]","[79, 118, 265]",SAZ8.tsv,S0175,S0109
no i,2,134,[134],[81],SAZ8.tsv,S0175,S0109
can just,2,136,[136],[1],SAZ8.tsv,S0175,S0109
cos you,2,136,"[136, 172]",[87],SAZ8.tsv,S0175,S0109
um i,2,136,[136],[95],SAZ8.tsv,S0175,S0109
we've,1,142,"[142, 293]","[35, 282]",SAZ8.tsv,S0175,S0109
don't have,2,144,[144],[70],SAZ8.tsv,S0175,S0109
i'd,1,145,"[145, 153, 304]",[125],SAZ8.tsv,S0175,S0109
it would,2,183,"[146, 254]",[183],SAZ8.tsv,S0175,S0109
it would be,3,257,[146],[257],SAZ8.tsv,S0175,S0109
i don't think,3,152,"[152, 174, 218]",[21],SAZ8.tsv,S0175,S0109
friendly,1,152,"[152, 270, 271]",[129],SAZ8.tsv,S0175,S0109
can either,2,208,[152],[208],SAZ8.tsv,S0175,S0109
the time,2,212,"[152, 220]",[212],SAZ8.tsv,S0175,S0109
obstacle,1,257,"[152, 153]",[257],SAZ8.tsv,S0175,S0109
we'll,1,282,[152],[282],SAZ8.tsv,S0175,S0109
know how,2,153,[153],[21],SAZ8.tsv,S0175,S0109
for the,2,153,"[153, 300]","[46, 58, 195, 269]",SAZ8.tsv,S0175,S0109
team,1,164,"[153, 154, 161, 188, 242, 248, 254]","[164, 195, 212, 265]",SAZ8.tsv,S0175,S0109
this be,2,205,[153],[205],SAZ8.tsv,S0175,S0109
they've get,2,265,"[153, 204]",[265],SAZ8.tsv,S0175,S0109
choices thing,2,269,[153],[269],SAZ8.tsv,S0175,S0109
see you,2,155,[154],[155],SAZ8.tsv,S0175,S0109
all the,2,195,"[154, 161, 172, 202, 220, 304]",[195],SAZ8.tsv,S0175,S0109
the team,2,195,[154],[195],SAZ8.tsv,S0175,S0109
memory verse,2,157,[156],"[157, 223]",SAZ8.tsv,S0175,S0109
verse,1,171,"[156, 178]","[171, 223]",SAZ8.tsv,S0175,S0109
we haven't,2,227,"[156, 218]",[227],SAZ8.tsv,S0175,S0109
six,1,158,"[158, 159]","[21, 219]",SAZ8.tsv,S0175,S0109
two ways to live,4,159,[159],[21],SAZ8.tsv,S0175,S0109
way or,2,159,[159],[91],SAZ8.tsv,S0175,S0109
about something,2,265,[159],[265],SAZ8.tsv,S0175,S0109
they can just,3,161,"[161, 184]",[1],SAZ8.tsv,S0175,S0109
to do and,3,161,"[161, 287]",[35],SAZ8.tsv,S0175,S0109
otherwise,1,161,"[161, 184]","[62, 195]",SAZ8.tsv,S0175,S0109
you don't,2,161,"[161, 273]",[70],SAZ8.tsv,S0175,S0109
you have to,3,161,[161],[97],SAZ8.tsv,S0175,S0109
whatever,1,161,[161],"[97, 265]",SAZ8.tsv,S0175,S0109
to see,2,161,[161],[125],SAZ8.tsv,S0175,S0109
hangman,1,171,"[161, 291]",[171],SAZ8.tsv,S0175,S0109
and say,2,181,"[161, 176, 200]",[181],SAZ8.tsv,S0175,S0109
letter,1,181,"[161, 174, 176, 184, 196, 200, 202, 213, 216]","[181, 208, 215]",SAZ8.tsv,S0175,S0109
and they,2,183,[161],"[183, 195, 265]",SAZ8.tsv,S0175,S0109
and then they,3,195,"[161, 176, 192]",[195],SAZ8.tsv,S0175,S0109
