Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
look,1,97,"[4, 20, 36, 52, 54, 60, 64, 82, 90, 96]",[97],S97B.tsv,S0261,S0262
yeah yeah,2,111,"[8, 12, 14, 46]",[111],S97B.tsv,S0261,S0262
context,1,10,"[10, 22, 90, 92, 108]",[1],S97B.tsv,S0261,S0262
it's just,2,10,"[10, 80]",[6],S97B.tsv,S0261,S0262
just er,2,10,[10],[6],S97B.tsv,S0261,S0262
erm a,2,10,"[10, 90]",[6],S97B.tsv,S0261,S0262
say,1,10,"[10, 22, 36, 44, 64, 72, 80, 82, 86, 88, 90]","[6, 25, 31, 53, 97]",S97B.tsv,S0261,S0262
churn,1,11,"[10, 12, 14]","[11, 13]",S97B.tsv,S0261,S0262
well i,2,43,"[10, 22, 80]",[43],S97B.tsv,S0261,S0262
then you,2,51,[10],[51],S97B.tsv,S0261,S0262
a certain purpose,3,53,[10],[53],S97B.tsv,S0261,S0262
in the,2,57,"[10, 20, 22, 92, 108]",[57],S97B.tsv,S0261,S0262
in a,2,63,"[10, 72]",[63],S97B.tsv,S0261,S0262
come,1,71,"[10, 12, 60, 90, 100, 108]","[71, 95, 97]",S97B.tsv,S0261,S0262
put,1,73,"[10, 22, 36, 64, 80, 108]",[73],S97B.tsv,S0261,S0262
of it,2,103,"[10, 90]",[103],S97B.tsv,S0261,S0262
could,1,103,"[10, 20, 44, 82, 86, 90]",[103],S97B.tsv,S0261,S0262
okay,1,14,"[14, 22, 26, 70]","[7, 9, 21, 41, 53, 65, 69, 71, 73, 77, 97]",S97B.tsv,S0261,S0262
things,1,18,"[18, 20, 80, 88, 100, 110]",[7],S97B.tsv,S0261,S0262
the same,2,20,"[20, 44, 86]",[6],S97B.tsv,S0261,S0262
they're more,2,20,[20],[6],S97B.tsv,S0261,S0262
get,1,20,"[20, 22, 64, 88, 90, 100, 102]","[6, 71]",S97B.tsv,S0261,S0262
that's,1,20,"[20, 24, 26, 42, 52, 54, 58, 70, 100, 108, 110]","[6, 11, 23, 13]",S97B.tsv,S0261,S0262
that's what,2,20,[20],[13],S97B.tsv,S0261,S0262
they're,1,20,"[20, 100]",[13],S97B.tsv,S0261,S0262
i think,2,23,"[20, 72, 80]","[23, 53, 57]",S97B.tsv,S0261,S0262
evaluation as,2,51,"[20, 22, 52, 82, 100, 102]","[51, 53]",S97B.tsv,S0261,S0262
as a,2,53,"[20, 22, 30, 60, 88, 100, 102]","[53, 103]",S97B.tsv,S0261,S0262
a lot of,3,59,[20],[59],S97B.tsv,S0261,S0262
a thread,2,71,[20],[71],S97B.tsv,S0261,S0262
think,1,79,"[20, 72, 80, 92]","[79, 103]",S97B.tsv,S0261,S0262
thing,1,95,"[20, 22, 28, 36, 38, 86, 90, 92, 102, 108]",[95],S97B.tsv,S0261,S0262
i don't know,3,22,[22],[6],S97B.tsv,S0261,S0262
they they,2,22,[22],[6],S97B.tsv,S0261,S0262
work,1,22,"[22, 88, 90, 92]","[6, 57, 95]",S97B.tsv,S0261,S0262
okay so,2,22,[22],"[7, 21, 71]",S97B.tsv,S0261,S0262
geography,1,29,"[22, 26, 28, 30, 32, 36, 38]","[29, 33, 35, 37]",S97B.tsv,S0261,S0262
erm that,2,31,"[22, 90, 92, 102]",[31],S97B.tsv,S0261,S0262
might,1,43,"[22, 36, 66, 72, 88, 90, 108]","[43, 103]",S97B.tsv,S0261,S0262
as engineer so,3,51,[22],[51],S97B.tsv,S0261,S0262
be engineer,2,51,"[22, 58]","[51, 53]",S97B.tsv,S0261,S0262
engineer so,2,51,"[22, 30]",[51],S97B.tsv,S0261,S0262
as engineer,2,53,[22],[53],S97B.tsv,S0261,S0262
know,1,57,"[22, 36, 80, 90, 108]","[57, 75, 95, 105]",S97B.tsv,S0261,S0262
together,1,73,"[22, 72, 80, 88, 92, 102]",[73],S97B.tsv,S0261,S0262
there be,2,75,"[22, 90, 92]",[75],S97B.tsv,S0261,S0262
to do,2,77,"[22, 64]",[77],S97B.tsv,S0261,S0262
this be,2,93,[22],[93],S97B.tsv,S0261,S0262
to be,2,93,"[22, 58, 76, 102]",[93],S97B.tsv,S0261,S0262
like that,2,93,[22],[93],S97B.tsv,S0261,S0262
that's the,2,24,[24],[6],S97B.tsv,S0261,S0262
you have,2,51,"[32, 108]","[51, 95]",S97B.tsv,S0261,S0262
at the,2,36,"[36, 90]",[6],S97B.tsv,S0261,S0262
one,1,36,"[36, 64, 90, 92, 96, 100]","[6, 13, 75, 99]",S97B.tsv,S0261,S0262
people,1,39,"[36, 108]",[39],S97B.tsv,S0261,S0262
you know,2,57,"[36, 80, 90]","[57, 75, 95, 105]",S97B.tsv,S0261,S0262
of the,2,59,"[36, 80]",[59],S97B.tsv,S0261,S0262
of that,2,79,"[36, 90, 102]",[79],S97B.tsv,S0261,S0262
human geography,2,38,[38],[37],S97B.tsv,S0261,S0262
human,1,38,[38],[37],S97B.tsv,S0261,S0262
move people,2,40,[40],[39],S97B.tsv,S0261,S0262
in engineer,2,42,[42],"[5, 59]",S97B.tsv,S0261,S0262
of those,2,79,[46],[79],S97B.tsv,S0261,S0262
civil engineer,2,49,[48],[49],S97B.tsv,S0261,S0262
part of,2,52,"[52, 90, 102]",[3],S97B.tsv,S0261,S0262
try to,2,52,"[52, 66]",[6],S97B.tsv,S0261,S0262
so that's,2,52,"[52, 100]",[6],S97B.tsv,S0261,S0262
mean,1,52,[52],"[13, 23, 29, 43, 95]",S97B.tsv,S0261,S0262
be that,2,52,"[52, 64, 90]","[47, 53, 57, 59]",S97B.tsv,S0261,S0262
a process,2,53,"[52, 64, 100]",[53],S97B.tsv,S0261,S0262
and engineer,2,63,[52],[63],S97B.tsv,S0261,S0262
you be,2,63,"[52, 108]","[63, 93]",S97B.tsv,S0261,S0262
different,1,54,[54],[6],S97B.tsv,S0261,S0262
talk about,2,58,[58],"[21, 99]",S97B.tsv,S0261,S0262
clever,1,64,[64],[23],S97B.tsv,S0261,S0262
what you've,2,64,[64],[25],S97B.tsv,S0261,S0262
money to,2,64,[64],[57],S97B.tsv,S0261,S0262
that one,2,75,"[64, 96]",[75],S97B.tsv,S0261,S0262
that so,2,79,[64],[79],S97B.tsv,S0261,S0262
it's like that,3,93,[64],[93],S97B.tsv,S0261,S0262
constraints,1,95,[64],[95],S97B.tsv,S0261,S0262
want to,2,99,[64],[99],S97B.tsv,S0261,S0262
yes,1,107,"[64, 106]",[107],S97B.tsv,S0261,S0262
experiment and,2,66,"[66, 90, 92]",[6],S97B.tsv,S0261,S0262
do you,2,70,[70],"[6, 33, 79]",S97B.tsv,S0261,S0262
might be,2,72,"[72, 108]",[43],S97B.tsv,S0261,S0262
much,1,72,"[72, 86]",[57],S97B.tsv,S0261,S0262
put them together,3,73,[72],[73],S97B.tsv,S0261,S0262
risk,1,105,"[72, 102, 106, 108]",[105],S97B.tsv,S0261,S0262
into pair,2,74,[74],[73],S97B.tsv,S0261,S0262
pair,1,75,"[74, 76]","[75, 77]",S97B.tsv,S0261,S0262
do they,2,83,[76],[83],S97B.tsv,S0261,S0262
i think it,3,80,[80],[53],S97B.tsv,S0261,S0262
erm you,2,95,"[82, 86, 90]",[95],S97B.tsv,S0261,S0262
run,1,84,[84],[79],S97B.tsv,S0261,S0262
they run,2,84,[84],[83],S97B.tsv,S0261,S0262
that it,2,88,[88],[31],S97B.tsv,S0261,S0262
it might,2,88,"[88, 108]",[43],S97B.tsv,S0261,S0262
erm you've get,3,90,[90],[6],S97B.tsv,S0261,S0262
say erm,2,90,[90],[6],S97B.tsv,S0261,S0262
you've get,2,90,[90],"[6, 71]",S97B.tsv,S0261,S0262
to work,2,90,[90],[6],S97B.tsv,S0261,S0262
that and,2,90,[90],[6],S97B.tsv,S0261,S0262
that you,2,90,"[90, 108]",[6],S97B.tsv,S0261,S0262
get erm,2,90,[90],[6],S97B.tsv,S0261,S0262
how to,2,90,[90],"[35, 93]",S97B.tsv,S0261,S0262
and the,2,90,[90],"[37, 57]",S97B.tsv,S0261,S0262
there's,1,90,[90],[37],S97B.tsv,S0261,S0262
a blueprint or,3,90,[90],[89],S97B.tsv,S0261,S0262
be at,2,95,[90],[95],S97B.tsv,S0261,S0262
i know,2,95,[90],[95],S97B.tsv,S0261,S0262
you might,2,103,[90],[103],S97B.tsv,S0261,S0262
it all,2,92,[92],[13],S97B.tsv,S0261,S0262
leave,1,92,[92],[21],S97B.tsv,S0261,S0262
it as erm,3,92,[92],[57],S97B.tsv,S0261,S0262
take,1,92,"[92, 108]","[57, 79, 105]",S97B.tsv,S0261,S0262
cos,1,92,[92],[57],S97B.tsv,S0261,S0262
it as,2,92,[92],"[77, 103]",S97B.tsv,S0261,S0262
i'm,1,97,"[92, 108]",[97],S97B.tsv,S0261,S0262
thread,1,98,[98],[71],S97B.tsv,S0261,S0262
blueprint,1,98,[98],[89],S97B.tsv,S0261,S0262
line,1,100,[100],[15],S97B.tsv,S0261,S0262
on a,2,100,[100],[83],S97B.tsv,S0261,S0262
have come,2,100,[100],[95],S97B.tsv,S0261,S0262
quite,1,100,"[100, 110]",[95],S97B.tsv,S0261,S0262
last one,2,100,[100],[99],S97B.tsv,S0261,S0262
a risk,2,105,[100],[105],S97B.tsv,S0261,S0262
create,1,105,"[100, 110]",[105],S97B.tsv,S0261,S0262
them together,2,102,[102],[73],S97B.tsv,S0261,S0262
and then,2,108,[108],"[6, 41, 51]",S97B.tsv,S0261,S0262
to you,2,108,[108],[29],S97B.tsv,S0261,S0262
a certain,2,108,[108],[53],S97B.tsv,S0261,S0262
erm i,2,108,[108],"[57, 77]",S97B.tsv,S0261,S0262
take a,2,108,[108],"[79, 105]",S97B.tsv,S0261,S0262
quite a,2,108,[108],[95],S97B.tsv,S0261,S0262
take a risk,3,108,[108],[105],S97B.tsv,S0261,S0262
defend,1,108,[108],[105],S97B.tsv,S0261,S0262
easier,1,110,[110],[6],S97B.tsv,S0261,S0262
you've create,2,110,[110],[105],S97B.tsv,S0261,S0262
