Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
you know,2,84,"[4, 30, 53, 56, 66, 79, 81, 113, 115, 122, 196, 243, 257, 259, 263, 273, 281, 291, 405, 501, 503, 515, 628, 687, 782, 796, 804, 810, 1053, 1097, 1105, 1171, 1173, 1201, 1209, 1291, 1298, 1302, 1408, 1531, 1545, 1557, 1569, 1620, 1624, 1626, 1640, 1787, 1831, 1847, 1971, 2073, 2170, 2172, 2218, 2232, 2454, 2489, 2573, 2593, 2654, 2655, 2671, 2673, 2756, 2780, 2783, 2785, 2786, 2795, 2799, 2833, 2881, 2885, 2957, 2996, 3029, 3127, 3151, 3157, 3209, 3383, 3466, 3523, 3533, 3549, 3639, 3681, 3709, 3759, 3816, 3858, 3862, 3864, 3971, 3999, 4015, 4039, 4041, 4062, 4097, 4111, 4112, 4116, 4135, 4137, 4253, 4427, 4443, 4445, 4473, 4481, 4520, 4522, 4551, 4561, 4565, 4584, 4590, 4602, 4603, 4605, 4609, 4611, 4617, 4629, 4636]","[84, 308, 320, 321, 340, 426, 472, 480, 554, 568, 570, 631, 692, 698, 700, 750, 769, 832, 848, 862, 910, 930, 1056, 1072, 1078, 1102, 1108, 1118, 1124, 1128, 1138, 1182, 1184, 1246, 1389, 1401, 1413, 1415, 1433, 1461, 1465, 1477, 1528, 1576, 1602, 1606, 1642, 1644, 1650, 1684, 1700, 1710, 1732, 1734, 1738, 1742, 1750, 1800, 1806, 1942, 1946, 1988, 1996, 2088, 2100, 2149, 2221, 2223, 2243, 2249, 2253, 2311, 2359, 2365, 2372, 2426, 2430, 2438, 2459, 2532, 2534, 2538, 2632, 2690, 2720, 2730, 2802, 2812, 2878, 2924, 2942, 2997, 3003, 3052, 3060, 3078, 3088, 3092, 3094, 3098, 3106, 3112, 3116, 3130, 3132, 3144, 3148, 3160, 3176, 3204, 3277, 3293, 3301, 3306, 3330, 3332, 3435, 3449, 3572, 3596, 3728, 3746, 3754, 3756, 3780, 3799, 3801, 3807, 3813, 3825, 3841, 3877, 3907, 3948, 3958, 3962, 4057, 4061, 4100, 4146, 4186, 4294, 4364, 4418, 4422, 4488, 4494, 4510, 4512, 4516, 4541, 4676, 4684, 4690, 4737, 4739, 4270]",S6HP.tsv,S0303,S0262
i've,1,98,"[4, 28, 34, 208, 301, 324, 325, 329, 331, 335, 661, 786, 873, 919, 931, 1009, 1099, 1517, 1669, 1837, 1845, 2013, 2041, 2065, 2067, 2161, 2841, 2851, 2853, 2947, 2988, 3083, 3395, 3605, 3651, 3983, 3987, 3991, 4007, 4009, 4077, 4127, 4171, 4191, 4335, 4441]","[98, 321, 726, 754, 1098, 1391, 1395, 1399, 1411, 1463, 1710, 1822, 2295, 2357, 2359, 2376, 2620, 2718, 2732, 2782, 2852, 3130, 3146, 3929, 4360, 4414, 4739, 2119, 323, 696, 765, 2434]",S6HP.tsv,S0303,S0262
know,1,125,"[4, 16, 30, 32, 53, 56, 66, 79, 81, 113, 115, 122, 162, 196, 229, 243, 251, 257, 259, 263, 273, 281, 291, 325, 331, 363, 389, 391, 405, 431, 457, 501, 503, 507, 515, 521, 531, 592, 628, 641, 677, 687, 719, 735, 753, 782, 796, 804, 810, 822, 824, 867, 879, 885, 1013, 1041, 1053, 1097, 1105, 1145, 1171, 1173, 1201, 1209, 1255, 1291, 1298, 1300, 1302, 1408, 1442, 1468, 1478, 1531, 1545, 1551, 1557, 1569, 1605, 1620, 1624, 1626, 1640, 1691, 1705, 1787, 1791, 1831, 1847, 1907, 1971, 2073, 2085, 2091, 2101, 2170, 2172, 2196, 2218, 2232, 2234, 2240, 2266, 2454, 2477, 2489, 2541, 2573, 2593, 2633, 2637, 2654, 2655, 2659, 2671, 2673, 2681, 2691, 2756, 2760, 2780, 2783, 2785, 2786, 2795, 2799, 2833, 2881, 2885, 2937, 2957, 2996, 3014, 3016, 3029, 3127, 3151, 3157, 3173, 3209, 3374, 3378, 3383, 3395, 3428, 3460, 3464, 3466, 3468, 3478, 3523, 3533, 3549, 3629, 3631, 3639, 3671, 3677, 3679, 3681, 3709, 3713, 3715, 3743, 3759, 3808, 3816, 3858, 3862, 3864, 3920, 3936, 3971, 3983, 3985, 3999, 4007, 4015, 4031, 4039, 4041, 4058, 4062, 4097, 4111, 4112, 4116, 4129, 4135, 4137, 4253, 4257, 4315, 4317, 4427, 4443, 4445, 4449, 4453, 4473, 4481, 4520, 4522, 4551, 4561, 4565, 4584, 4588, 4590, 4602, 4603, 4605, 4609, 4611, 4613, 4617, 4629, 4636, 4637, 4640]","[125, 288, 299, 300, 320, 323, 388, 412, 506, 520, 524, 530, 532, 550, 611, 690, 759, 823, 825, 864, 884, 1030, 1084, 1092, 1094, 1102, 1132, 1138, 1150, 1198, 1222, 1248, 1381, 1401, 1411, 1427, 1522, 1616, 1650, 1712, 1728, 1790, 1810, 1824, 1984, 2090, 2115, 2143, 2235, 2426, 2428, 2502, 2508, 2726, 2734, 2787, 2789, 2892, 2912, 3076, 3078, 3092, 3100, 3104, 3138, 3160, 3164, 3375, 3377, 3406, 3411, 3413, 3598, 3734, 3795, 3799, 3956, 3982, 4047, 4061, 4212, 4260, 4408, 4476, 4614, 4652, 4678, 4725, 4727, 308, 321, 340, 426, 472, 480, 554, 568, 570, 631, 692, 698, 700, 750, 769, 832, 848, 862, 910, 930, 1056, 1072, 1078, 1098, 1108, 1118, 1124, 1128, 1182, 1184, 1246, 1389, 1413, 1415, 1433, 1461, 1465, 1477, 1528, 1576, 1602, 1606, 1642, 1644, 1684, 1700, 1710, 1732, 1734, 1738, 1742, 1750, 1800, 1806, 1942, 1946, 1988, 1996, 2088, 2100, 2119, 2149, 2221, 2223, 2243, 2249, 2253, 2311, 2359, 2365, 2372, 2430, 2438, 2459, 2532, 2534, 2538, 2632, 2690, 2720, 2730, 2802, 2812, 2878, 2924, 2942, 2997, 3003, 3052, 3060, 3088, 3094, 3098, 3106, 3112, 3116, 3130, 3132, 3144, 3148, 3176, 3204, 3277, 3293, 3301, 3306, 3330, 3332, 3435, 3449, 3572, 3596, 3728, 3746, 3754, 3756, 3780, 3801, 3807, 3813, 3825, 3841, 3877, 3907, 3948, 3958, 3962, 4057, 4100, 4146, 4186, 4270, 4294, 4364, 4418, 4422, 4488, 4494, 4510, 4512, 4516, 4541, 4676, 4684, 4690, 4737, 4739]",S6HP.tsv,S0303,S0262
remind me of,3,292,[4],"[292, 2726]",S6HP.tsv,S0303,S0262
half,1,348,"[4, 535, 822, 1004, 2059, 4120, 4546, 4548]","[348, 416, 4543, 4547]",S6HP.tsv,S0303,S0262
get the,2,550,"[4, 661, 721, 1259, 2433, 2760, 2772]","[550, 944, 1246, 2434]",S6HP.tsv,S0303,S0262
brother,1,680,"[4, 3892]","[680, 1032, 3457, 4061, 4238]",S6HP.tsv,S0303,S0262
know i've,2,1098,[4],"[1098, 2119]",S6HP.tsv,S0303,S0262
erm you know,3,1182,"[4, 196]","[1182, 4146, 4270]",S6HP.tsv,S0303,S0262
i've get the,3,2434,"[4, 661]",[2434],S6HP.tsv,S0303,S0262
of erm,2,3224,"[4, 3381]","[3224, 4222]",S6HP.tsv,S0303,S0262
who's,1,470,"[6, 519, 4153]","[470, 488]",S6HP.tsv,S0303,S0262
mad,1,488,"[6, 8, 10, 236, 1191, 1277, 1711, 1831, 1835, 1841, 3755, 3757, 3769, 3771, 3775, 3792]","[488, 3760, 3827]",S6HP.tsv,S0303,S0262
he's,1,183,"[8, 12, 16, 147, 156, 170, 178, 184, 192, 196, 236, 285, 289, 493, 533, 541, 639, 1257, 1263, 1382, 1388, 1418, 1440, 1444, 1446, 1480, 2095, 2218, 2607, 2613, 2947, 3045, 3161, 3163, 3165, 3167, 3175, 3276, 3300, 3472, 3474, 3480, 3693, 3747, 3753, 3800, 3802, 3808, 3810, 3812, 3814, 3818, 3822, 3824, 3836, 3939, 3943, 4041, 4153, 4497]","[183, 498, 530, 544, 611, 636, 640, 642, 656, 1104, 1228, 1248, 1325, 1417, 1469, 1471, 1473, 1475, 1477, 1479, 1750, 2098, 2176, 2263, 2508, 2626, 2630, 2802, 3076, 3090, 3106, 3210, 3236, 3409, 3496, 3813, 3827, 3905, 3907, 3940, 3942, 4034]",S6HP.tsv,S0303,S0262
mean,1,288,"[8, 154, 210, 251, 385, 588, 632, 721, 816, 1069, 1097, 1101, 1131, 1231, 1239, 1277, 1296, 1300, 1302, 1312, 1392, 1402, 1440, 1442, 1460, 1501, 1505, 1529, 1695, 1791, 1839, 1961, 1962, 1995, 2266, 2274, 2302, 2360, 2405, 2452, 2887, 2988, 3037, 3155, 3167, 3171, 3183, 3262, 3264, 3414, 3426, 3432, 3587, 3589, 3794, 3834, 4112, 4116, 4471, 4647, 4724, 4744]","[288, 406, 412, 609, 611, 759, 1184, 1429, 4186, 4218, 4656, 446, 625, 678, 686, 910, 1078, 1108, 1373, 1425, 1443, 1467, 2092, 2220, 2532, 2620, 3048, 3084, 3253, 3265, 3481, 3946, 4296, 4639]",S6HP.tsv,S0303,S0262
i mean,2,446,"[8, 154, 210, 385, 632, 816, 1069, 1097, 1101, 1131, 1239, 1277, 1296, 1300, 1302, 1312, 1392, 1402, 1440, 1442, 1460, 1501, 1505, 1961, 1962, 2266, 2405, 2452, 2887, 3037, 3155, 3167, 3171, 3183, 3264, 3414, 3432, 3794, 3834, 4112, 4471, 4647, 4744]","[446, 625, 678, 686, 910, 1078, 1108, 1373, 1425, 1443, 1467, 2092, 2220, 2532, 2620, 3048, 3084, 3253, 3265, 3481, 3946, 4296, 4639, 4656]",S6HP.tsv,S0303,S0262
but i,2,10,"[10, 133, 367, 385, 471, 501, 523, 531, 539, 643, 919, 927, 1009, 1019, 1143, 1239, 1296, 1300, 1551, 1811, 1819, 1823, 1851, 1861, 1907, 1913, 1977, 2017, 2075, 2234, 2308, 2460, 2491, 2509, 2579, 2605, 2691, 2733, 2748, 2865, 2889, 2957, 3014, 3061, 3089, 3147, 3155, 3264, 3432, 3460, 3478, 3675, 3822, 3832, 3866, 3963, 3985, 4095, 4143, 4237, 4319, 4323, 4441, 4570, 4702]","[3, 478, 579, 1072, 1078, 1431, 1984, 2221, 2359, 2372, 3052, 3060, 3228, 3265, 3406, 3413, 4026, 4125, 4506, 542, 2275, 2281]",S6HP.tsv,S0303,S0262
think,1,31,"[10, 12, 28, 30, 41, 51, 64, 200, 208, 229, 233, 234, 236, 243, 265, 285, 287, 357, 363, 375, 399, 501, 517, 547, 643, 659, 685, 780, 796, 853, 907, 1091, 1099, 1131, 1269, 1316, 1348, 1350, 1352, 1354, 1368, 1370, 1404, 1418, 1531, 1551, 1553, 1591, 1593, 1653, 1667, 1677, 1763, 1811, 1817, 1819, 1823, 1825, 1829, 1851, 1853, 1855, 1861, 1865, 1907, 1913, 1921, 1927, 1957, 1991, 2011, 2067, 2130, 2132, 2224, 2228, 2270, 2296, 2302, 2306, 2308, 2320, 2330, 2332, 2338, 2383, 2387, 2397, 2411, 2481, 2491, 2509, 2525, 2543, 2545, 2579, 2605, 2611, 2633, 2648, 2691, 2693, 2737, 2756, 2758, 2760, 2762, 2764, 2774, 2780, 2815, 2823, 2865, 2889, 2895, 2901, 2907, 2957, 3018, 3047, 3079, 3081, 3087, 3089, 3117, 3137, 3139, 3157, 3217, 3426, 3497, 3585, 3587, 3589, 3593, 3645, 3651, 3792, 3814, 3822, 3824, 3832, 3860, 3908, 3912, 3914, 3949, 3959, 3961, 3963, 4037, 4039, 4045, 4048, 4050, 4054, 4056, 4079, 4141, 4143, 4147, 4177, 4191, 4193, 4237, 4319, 4441, 4473, 4497, 4499, 4518, 4520, 4524, 4538, 4555, 4557, 4584, 4629, 4702, 4708]","[31, 38, 416, 593, 793, 1108, 1182, 1198, 1238, 1242, 1325, 1598, 1642, 1710, 1958, 1972, 1988, 1996, 2309, 2359, 2372, 2440, 2920, 3068, 3406, 3803, 3851, 3899, 4038, 4242, 4492, 4541, 4690, 82, 460, 484, 540, 542, 589, 636, 686, 722, 763, 771, 819, 827, 858, 944, 952, 1072, 1102, 1246, 1355, 1375, 1491, 1692, 1698, 1722, 1798, 1820, 1984, 2074, 2178, 2181, 2261, 2275, 2281, 2365, 2368, 2392, 2396, 2459, 2558, 2598, 2602, 2800, 2804, 2888, 2930, 2940, 3066, 3196, 3214, 3232, 3249, 3251, 3267, 3308, 3310, 3314, 3390, 3562, 3636, 3720, 3915, 3956, 4146, 4184, 4190, 4226, 4270, 4292, 4678, 4695, 4697, 2508]",S6HP.tsv,S0303,S0262
i think,2,82,"[10, 28, 41, 51, 200, 208, 229, 234, 236, 265, 285, 357, 363, 375, 501, 547, 659, 1316, 1348, 1350, 1370, 1418, 1551, 1553, 1653, 1819, 1823, 1825, 1829, 1855, 1861, 1865, 1913, 1921, 2011, 2132, 2228, 2296, 2302, 2306, 2330, 2332, 2397, 2481, 2509, 2543, 2545, 2579, 2605, 2691, 2693, 2737, 2758, 2764, 2774, 2780, 2865, 2889, 2895, 2957, 3018, 3047, 3089, 3137, 3139, 3157, 3497, 3814, 3822, 3959, 3961, 3963, 4037, 4039, 4045, 4048, 4050, 4054, 4079, 4141, 4147, 4319, 4441, 4497, 4518, 4524, 4555, 4557, 4584, 4702]","[82, 460, 484, 589, 593, 636, 686, 722, 763, 771, 819, 827, 858, 944, 952, 1072, 1246, 1355, 1375, 1491, 1692, 1698, 1710, 1722, 1798, 1820, 1984, 1988, 2074, 2178, 2181, 2261, 2359, 2365, 2368, 2372, 2392, 2396, 2459, 2508, 2558, 2598, 2602, 2800, 2804, 2888, 2930, 2940, 3196, 3214, 3232, 3249, 3251, 3267, 3308, 3310, 3314, 3390, 3562, 3636, 3720, 3803, 3915, 3956, 4146, 4184, 4190, 4226, 4270, 4292, 4678, 4695, 4697, 540, 542, 2275, 2281]",S6HP.tsv,S0303,S0262
i think he be,4,540,"[10, 41]",[540],S6HP.tsv,S0303,S0262
but i think,3,542,"[10, 501, 1551, 1819, 1823, 1861, 1913, 2509, 2579, 2605, 2691, 2865, 2957, 3089, 3822, 3963, 4319, 4441, 4702]","[542, 2275, 2281]",S6HP.tsv,S0303,S0262
he be,2,982,"[10, 20, 41, 202, 217, 225, 240, 513, 543, 635, 1247, 1390, 1835, 2481, 3274, 3486, 3488, 3753, 3755]","[982, 1180, 1375, 1469, 1578, 1714, 1716, 1954, 1984, 3166, 3330, 3471, 3473, 3479, 3746, 3849, 4036, 4070, 1102, 3066]",S6HP.tsv,S0303,S0262
think he be,3,1102,"[10, 41]","[1102, 3066]",S6HP.tsv,S0303,S0262
be mad,2,3760,"[10, 1277, 1831, 3755, 3771, 3792]",[3760],S6HP.tsv,S0303,S0262
buy,1,27,"[12, 2513, 4532]","[27, 1086, 1112, 2478, 3326]",S6HP.tsv,S0303,S0262
he think,2,38,"[12, 243, 2611, 4499]","[38, 1642]",S6HP.tsv,S0303,S0262
conspiracy,1,92,[12],"[92, 146, 272]",S6HP.tsv,S0303,S0262
about how,2,167,[12],"[167, 3580, 3851]",S6HP.tsv,S0303,S0262
but he,2,284,"[12, 1247, 1835, 2093, 4473]","[284, 1373, 1387, 1576, 2096, 3297, 3479, 3764]",S6HP.tsv,S0303,S0262
you and,2,470,"[12, 30, 535, 575, 961, 1145, 1299, 1308, 2226, 3311, 3366, 3529, 3743, 4229]","[470, 754]",S6HP.tsv,S0303,S0262
how the,2,1030,[12],[1030],S6HP.tsv,S0303,S0262
on you,2,1062,"[12, 43, 1545]","[1062, 2430]",S6HP.tsv,S0303,S0262
he just,2,1212,"[12, 236, 1503, 2093]","[1212, 1930, 1942, 2802]",S6HP.tsv,S0303,S0262
think he's,2,1325,"[12, 285, 3814, 3822, 3824]","[1325, 2508]",S6HP.tsv,S0303,S0262
all these,2,1471,"[12, 324, 521, 667, 675, 1025, 1607, 1611, 1837, 2565, 2571, 2637, 2795, 4451]","[1471, 1734, 2532]",S6HP.tsv,S0303,S0262
somebody,1,272,"[14, 405, 673, 1027, 2288, 2865, 4009]","[272, 2390, 2818, 3406, 3942, 3988, 4678]",S6HP.tsv,S0303,S0262
but it's,2,300,"[14, 143, 359, 409, 816, 1257, 1507, 1545, 2077, 2310, 2342, 2579, 2591, 2687, 2921, 2996, 3000, 3442, 3501, 3743, 3804, 3979, 4029, 4141, 4657]","[300, 1564, 3060, 3160]",S6HP.tsv,S0303,S0262
it's all,2,2406,"[14, 1641, 2144, 2405, 2591, 2996, 3280, 4095]","[2406, 3351]",S6HP.tsv,S0303,S0262
other but,2,4214,[14],[4214],S6HP.tsv,S0303,S0262
i don't,2,16,"[16, 32, 115, 120, 122, 133, 162, 229, 251, 285, 301, 325, 331, 391, 457, 523, 527, 539, 586, 618, 780, 879, 1013, 1300, 1352, 1354, 1368, 1404, 1442, 1691, 1705, 1791, 1809, 1811, 1817, 1819, 1903, 1975, 1977, 1991, 2011, 2079, 2085, 2091, 2114, 2196, 2212, 2302, 2383, 2466, 2637, 2648, 2659, 2741, 2758, 2760, 2762, 2786, 2919, 3055, 3079, 3081, 3087, 3117, 3171, 3173, 3262, 3418, 3428, 3460, 3478, 3509, 3511, 3523, 3589, 3669, 3671, 3679, 3786, 3824, 3860, 3908, 3912, 3914, 4056, 4143, 4177, 4191, 4237, 4253, 4261, 4315, 4317, 4319, 4371, 4449, 4481, 4497]","[3, 548, 593, 1102, 1108, 1184, 1198, 1325, 1558, 1958, 1972, 2221, 2309, 2359, 3066, 3068, 3132, 3196, 3406, 388, 532, 1030, 1132, 1427, 1650, 2726, 3160, 3982, 4652, 1138]",S6HP.tsv,S0303,S0262
in the,2,48,"[16, 20, 103, 196, 453, 1153, 1177, 1283, 1388, 1418, 1424, 1499, 1634, 1777, 1933, 2009, 2262, 2302, 2397, 2637, 2786, 2990, 3578, 3775, 4062, 4181]","[48, 912, 1190, 1740, 1750, 2285, 2426, 2442, 3224, 3330, 3363, 3877, 4549, 4656]",S6HP.tsv,S0303,S0262
take,1,140,"[16, 68, 413, 630, 1388, 1390, 1749, 1757, 2116, 2118, 2258, 2521, 2527, 2543, 2825, 2837, 2895, 2897, 3505, 3605, 4023, 4077, 4403, 4646]","[140, 617, 1180, 1186, 1387, 1692, 1820, 2145, 2221, 2223, 3160, 3196]",S6HP.tsv,S0303,S0262
he doesn't,2,284,"[16, 3081, 4473]","[284, 1234, 1387, 3082, 3128, 3176]",S6HP.tsv,S0303,S0262
and i,2,321,"[16, 30, 41, 45, 64, 97, 229, 233, 511, 547, 632, 931, 941, 1023, 1041, 1271, 1299, 1316, 1490, 1505, 1841, 1865, 1921, 2053, 2055, 2079, 2114, 2338, 2397, 2423, 2466, 2681, 2756, 2758, 2772, 2813, 2823, 2959, 2964, 3041, 3045, 3055, 3079, 3605, 3607, 3627, 3631, 3912, 4013, 4045, 4062, 4120, 4128, 4147, 4315, 4363, 4453, 4497, 4499, 4524, 4534, 4629]","[321, 323, 416, 470, 472, 579, 700, 704, 759, 952, 1180, 1182, 1222, 1244, 1286, 1375, 1427, 1489, 1642, 1698, 1738, 1820, 1988, 1994, 1996, 1998, 2074, 2129, 2149, 2247, 2251, 2261, 2359, 2365, 2368, 2426, 2536, 2598, 2804, 2910, 2930, 3094, 3160, 3192, 3196, 3251, 3259, 3373, 3406, 3475, 3562, 3570, 3592, 3722, 3803, 3883, 3899, 3956, 4057, 4198, 4242, 4270, 4288, 4418, 4494, 4676, 4678, 4697]",S6HP.tsv,S0303,S0262
i don't know,3,388,"[16, 32, 122, 162, 251, 331, 391, 457, 879, 1013, 1300, 1442, 1691, 1705, 2085, 2196, 2637, 2659, 2760, 2786, 3173, 3428, 3460, 3478, 3671, 3679, 4253, 4315, 4317, 4449, 4481]","[388, 532, 1030, 1132, 1138, 1427, 1650, 2726, 3160, 3406, 3982, 4652]",S6HP.tsv,S0303,S0262
don't know,2,524,"[16, 32, 122, 162, 251, 331, 391, 457, 507, 822, 824, 879, 1013, 1300, 1442, 1691, 1705, 2085, 2196, 2637, 2659, 2760, 2786, 3173, 3428, 3460, 3466, 3468, 3478, 3671, 3679, 4253, 4315, 4317, 4449, 4481]","[524, 1030, 4678, 1132, 1138, 1427, 1650, 2726, 3160, 3406, 3982, 4652, 532]",S6HP.tsv,S0303,S0262
