Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
really,1,12,"[12, 64, 96, 147, 383, 419, 467, 519, 555, 559, 779, 815, 847, 973, 1005, 1062, 1186, 1196]","[1, 7, 13, 29, 454, 524, 572, 648, 672, 727, 808, 858, 878, 891, 958, 980, 982, 1055, 1095, 1112, 1193, 1249, 1279, 1298]",S2GC.tsv,S0144,S0024
i didn't,2,53,"[14, 942]","[53, 178, 727, 772, 856, 941]",S2GC.tsv,S0144,S0024
do that,2,121,"[14, 193, 262, 304, 325, 397, 423, 533, 942, 1044]","[121, 170, 295, 322, 334, 836, 924, 956, 1224]",S2GC.tsv,S0144,S0024
didn't do,2,360,[14],[360],S2GC.tsv,S0144,S0024
oh i,2,530,"[14, 26, 264, 701, 779]","[530, 657, 772, 844]",S2GC.tsv,S0144,S0024
get,1,16,"[16, 26, 28, 44, 90, 120, 179, 181, 183, 187, 210, 218, 222, 238, 246, 258, 270, 290, 337, 359, 373, 389, 397, 405, 411, 413, 503, 519, 549, 573, 583, 635, 641, 681, 685, 689, 693, 699, 703, 711, 733, 738, 748, 799, 815, 847, 871, 927, 965, 1037, 1086, 1102, 1104, 1106, 1111, 1149, 1151, 1159, 1184, 1205, 1213, 1237, 1270]","[3, 53, 55, 174, 207, 251, 257, 291, 332, 346, 358, 412, 462, 554, 572, 584, 653, 661, 672, 706, 708, 730, 737, 741, 772, 794, 866, 1000, 1049, 1051, 1140, 1162, 1234, 1263, 1271, 1302]",S2GC.tsv,S0144,S0024
book,1,99,"[16, 18, 26, 214, 236, 238]","[99, 152, 166, 178, 554, 1114, 176]",S2GC.tsv,S0144,S0024
my book,2,176,"[16, 18]",[176],S2GC.tsv,S0144,S0024
hang on,2,430,"[16, 905]","[430, 1012, 1172, 1302]",S2GC.tsv,S0144,S0024
better,1,627,"[16, 327, 637, 693, 1027, 1033, 1264]","[627, 629, 741, 1012]",S2GC.tsv,S0144,S0024
i'd,1,715,"[16, 521, 793, 819, 833, 1054, 1301]","[715, 772, 1055, 1071]",S2GC.tsv,S0144,S0024
where's,1,698,"[18, 489, 716]",[698],S2GC.tsv,S0144,S0024
you just,2,416,"[20, 654, 677, 957]","[416, 885, 1015, 1265]",S2GC.tsv,S0144,S0024
just have,2,566,"[20, 146]","[566, 1298]",S2GC.tsv,S0144,S0024
one,1,22,"[22, 72, 112, 138, 159, 183, 272, 290, 296, 359, 433, 551, 577, 620, 641, 647, 718, 720, 722, 733, 756, 908, 1221, 1225, 1229, 1264]","[7, 11, 13, 125, 200, 204, 223, 251, 310, 346, 382, 386, 463, 572, 640, 644, 648, 650, 696, 721, 763, 790, 796, 1081, 1134, 1154, 1169, 1224, 1226, 1259, 1261, 1263, 1265, 1279]",S2GC.tsv,S0144,S0024
example,1,22,"[22, 90, 112, 120, 140, 222, 465]","[19, 23, 103, 111, 113, 121, 125, 464]",S2GC.tsv,S0144,S0024
take,1,31,"[22, 62, 173, 497, 517, 559, 581, 1102]","[31, 63, 354, 572, 599, 614]",S2GC.tsv,S0144,S0024
think,1,29,"[24, 74, 120, 138, 203, 244, 284, 423, 425, 533, 555, 843, 867, 869, 871, 957, 1033, 1040, 1088, 1093, 1096, 1100, 1111, 1145, 1151, 1225, 1264, 1321]","[29, 31, 41, 53, 119, 265, 308, 356, 452, 466, 528, 530, 640, 727, 728, 735, 772, 885, 1289, 652, 682, 976, 1263, 1265]",S2GC.tsv,S0144,S0024
i don't,2,31,"[24, 173, 264, 343, 779, 819, 835, 837, 871, 1054, 1194, 1315]","[31, 330, 522, 587, 593, 657, 692, 696, 749, 763, 800, 822, 924, 946, 1047, 1142, 1168, 1169, 1199, 1226, 1255, 1304, 1306, 976, 652, 682]",S2GC.tsv,S0144,S0024
yeah so,2,53,"[24, 193, 270, 298, 501, 837]","[53, 168, 538, 950, 1293]",S2GC.tsv,S0144,S0024
you can,2,83,"[24, 52, 124, 284, 521, 711, 847, 871, 1143, 1159]","[83, 546, 822]",S2GC.tsv,S0144,S0024
time,1,500,"[24, 234, 272, 282, 359, 361, 389, 581, 637, 803, 1315]","[500, 572, 591, 728, 743, 788, 802, 889, 930, 1222, 1263]",S2GC.tsv,S0144,S0024
i don't think,3,652,"[24, 871]","[652, 682, 976]",S2GC.tsv,S0144,S0024
so i,2,672,"[24, 173, 337, 343]",[672],S2GC.tsv,S0144,S0024
with it,2,860,"[24, 1151]",[860],S2GC.tsv,S0144,S0024
much,1,1204,"[24, 44, 327, 361, 583, 898, 1115]","[1204, 1298]",S2GC.tsv,S0144,S0024
think you,2,1263,"[24, 871]","[1263, 1265]",S2GC.tsv,S0144,S0024
get the,2,53,"[26, 222]","[53, 174, 251, 1302]",S2GC.tsv,S0144,S0024
the avu book,3,152,[26],"[152, 178]",S2GC.tsv,S0144,S0024
i have,2,166,[26],"[166, 554, 574, 1118, 1253]",S2GC.tsv,S0144,S0024
avu book,2,166,[26],[166],S2GC.tsv,S0144,S0024
avu,1,172,[26],"[172, 251, 368, 370]",S2GC.tsv,S0144,S0024
sorry,1,1142,"[26, 935, 937, 1241, 1247, 1258]","[1142, 1164, 1178, 1185]",S2GC.tsv,S0144,S0024
gonna,1,30,"[30, 44, 120, 128, 149, 161, 163, 179, 183, 185, 195, 210, 222, 224, 258, 284, 325, 343, 491, 493, 545, 555, 559, 662, 748, 904, 942, 1102, 1145]","[19, 29, 113, 119, 322, 330, 348, 462, 599, 661, 850, 924, 1199, 1273, 1308, 1312, 1326, 176, 1271]",S2GC.tsv,S0144,S0024
gonna have,2,30,[30],"[29, 176, 1271]",S2GC.tsv,S0144,S0024
have dinner,2,564,[30],[564],S2GC.tsv,S0144,S0024
be we gonna,3,661,[30],[661],S2GC.tsv,S0144,S0024
dinner,1,1008,"[30, 563]","[1008, 1169, 1271, 1283]",S2GC.tsv,S0144,S0024
when be,2,1316,[30],[1316],S2GC.tsv,S0144,S0024
right,1,32,"[32, 276, 359, 423, 427, 475, 553, 563, 607, 651, 849, 1123, 1125, 1315, 1327]","[1, 3, 53, 81, 83, 101, 125, 257, 269, 344, 474, 494, 538, 562, 606, 612, 661, 943, 1271]",S2GC.tsv,S0144,S0024
hedge,1,38,"[38, 44, 60, 82, 120, 140, 159, 359]","[19, 35, 37, 53, 59, 121, 123]",S2GC.tsv,S0144,S0024
case,1,1012,"[38, 429]",[1012],S2GC.tsv,S0144,S0024
isn't it,2,544,"[40, 64, 72, 108, 218, 306, 325, 598, 762, 843, 1219, 1264]","[544, 874]",S2GC.tsv,S0144,S0024
you've get,2,44,"[44, 222, 733, 738]","[3, 174, 251, 462, 737, 794, 1051]",S2GC.tsv,S0144,S0024
of the,2,44,"[44, 72, 82, 114, 205, 206, 240, 373, 525, 654, 999, 1009, 1021, 1127]","[3, 514, 518, 650, 1028, 1069, 1124, 1134]",S2GC.tsv,S0144,S0024
of hedge,2,44,"[44, 120]","[19, 121, 123]",S2GC.tsv,S0144,S0024
like,1,44,"[44, 50, 179, 185, 206, 210, 232, 234, 240, 248, 403, 419, 519, 588, 803, 805, 831, 843, 890, 912, 925, 975, 1042, 1050, 1060, 1086, 1104, 1145, 1190, 1192, 1229, 1247]","[33, 401, 462, 500, 520, 631, 672, 684, 696, 710, 728, 784, 808, 874, 945, 950, 958, 972, 984, 1022, 1024, 1026, 1030, 1032, 1055, 1124, 1146, 1257, 1269, 1271, 1279, 1298, 1306, 1308, 1314, 885]",S2GC.tsv,S0144,S0024
an argument,2,44,[44],"[35, 37]",S2GC.tsv,S0144,S0024
argument,1,44,"[44, 46, 48, 72, 82]","[35, 37]",S2GC.tsv,S0144,S0024
hedge it,2,59,[44],[59],S2GC.tsv,S0144,S0024
maybe,1,61,"[44, 112, 183, 195, 266, 284, 373, 892, 916, 1151, 1243, 1245]","[61, 354, 358, 780, 1156, 1306, 885]",S2GC.tsv,S0144,S0024
use,1,113,"[44, 205, 214, 238, 240, 246, 335, 337, 373, 467, 491, 511, 525, 654, 787, 803, 890, 963, 1231]","[113, 312, 514, 516, 518, 540, 640, 728, 962, 966, 972, 1134, 1160, 638]",S2GC.tsv,S0144,S0024
you want,2,135,"[44, 658, 714, 1159, 1207]","[135, 706, 911, 1259, 1295, 962]",S2GC.tsv,S0144,S0024
kind of,2,168,"[44, 72, 337, 419, 481, 555, 641, 1151]","[168, 170, 269]",S2GC.tsv,S0144,S0024
cos,1,176,"[44, 96, 185, 195, 236, 284, 419, 588, 596, 618, 637, 744, 815, 953, 965, 999, 1082, 1102, 1111, 1227]","[176, 500, 772, 788, 790, 828, 878, 1022, 1291, 1298]",S2GC.tsv,S0144,S0024
it and,2,320,"[44, 760, 1151]",[320],S2GC.tsv,S0144,S0024
and you,2,522,"[44, 1296]","[522, 1249]",S2GC.tsv,S0144,S0024
you use,2,638,"[44, 803, 890]",[638],S2GC.tsv,S0144,S0024
want,1,692,"[44, 658, 714, 1159, 1207]","[692, 749, 755, 946, 972, 1012, 1168, 1275]",S2GC.tsv,S0144,S0024
maybe like,2,885,[44],[885],S2GC.tsv,S0144,S0024
with some,2,946,[44],[946],S2GC.tsv,S0144,S0024
you want to,3,962,[44],[962],S2GC.tsv,S0144,S0024
want to,2,1012,[44],"[1012, 1168, 1275]",S2GC.tsv,S0144,S0024
that you,2,1181,"[44, 654]","[1181, 1187]",S2GC.tsv,S0144,S0024
agree with,2,1187,[44],[1187],S2GC.tsv,S0144,S0024
how much,2,1204,[44],[1204],S2GC.tsv,S0144,S0024
well,1,46,"[46, 66, 68, 84, 88, 96, 102, 106, 112, 114, 118, 120, 132, 157, 177, 183, 195, 230, 240, 242, 361, 417, 483, 567, 596, 643, 647, 654, 662, 689, 691, 693, 703, 711, 729, 731, 783, 795, 803, 809, 815, 875, 898, 931, 942, 944, 957, 981, 997, 1011, 1080, 1111, 1139, 1149, 1175, 1229, 1247, 1264, 1268, 1292, 1315, 1321]","[1, 19, 29, 41, 79, 83, 91, 95, 101, 111, 115, 117, 326, 374, 462, 518, 550, 582, 584, 589, 682, 702, 708, 721, 735, 747, 771, 788, 794, 808, 826, 834, 842, 860, 874, 1234, 1236, 1271, 1277, 1304]",S2GC.tsv,S0144,S0024
blame it on,3,46,[46],[35],S2GC.tsv,S0144,S0024
put,1,46,"[46, 183, 222, 443, 565, 654, 703, 1143]","[35, 802, 1022, 1024, 1105, 1208]",S2GC.tsv,S0144,S0024
blame it on other people,5,46,[46],[45],S2GC.tsv,S0144,S0024
it not,2,97,[46],[97],S2GC.tsv,S0144,S0024
make,1,129,"[46, 48, 78, 210, 216, 222, 224, 331, 543, 545, 861, 1027, 1243]","[129, 277]",S2GC.tsv,S0144,S0024
people,1,593,"[46, 600, 1066, 1074, 1143, 1151]","[593, 778, 828, 1051]",S2GC.tsv,S0144,S0024
it on,2,747,"[46, 224]","[747, 936]",S2GC.tsv,S0144,S0024
sure,1,207,"[48, 545, 819]","[207, 261, 446, 1000, 1304]",S2GC.tsv,S0144,S0024
point,1,50,"[50, 110, 521]","[11, 204, 346]",S2GC.tsv,S0144,S0024
it's like,2,401,"[50, 179, 419, 975, 1229]","[401, 500, 808, 874]",S2GC.tsv,S0144,S0024
someone,1,1012,"[50, 258]",[1012],S2GC.tsv,S0144,S0024
and then,2,152,"[52, 183, 205, 210, 224, 236, 238, 240, 246, 260, 262, 274, 276, 306, 333, 357, 373, 637, 656, 1229]","[152, 320, 593, 728, 747, 880, 882, 1244, 1326, 522]",S2GC.tsv,S0144,S0024
and then you,3,522,[52],[522],S2GC.tsv,S0144,S0024
then you,2,885,[52],[885],S2GC.tsv,S0144,S0024
yes,1,54,"[54, 124, 173, 613, 1203]","[19, 301, 444, 510]",S2GC.tsv,S0144,S0024
page,1,55,"[54, 179, 195, 266, 278, 359, 443]","[55, 166]",S2GC.tsv,S0144,S0024
be this,2,872,[54],"[872, 876, 1152]",S2GC.tsv,S0144,S0024
what be,2,60,"[60, 82, 169, 1252]","[19, 322, 860, 1140, 1199]",S2GC.tsv,S0144,S0024
that's,1,60,"[60, 62, 72, 82, 108, 110, 189, 195, 246, 359, 459, 491, 519, 545, 549, 551, 643, 760, 797, 805, 975, 1184, 1219, 1221, 1235, 1237, 1264, 1270, 1292]","[19, 23, 39, 61, 522, 558, 606, 640, 650, 708, 945, 1150, 1218, 1304, 59, 73, 368]",S2GC.tsv,S0144,S0024
so that's hedge,3,60,[60],[59],S2GC.tsv,S0144,S0024
so that's,2,73,[60],[73],S2GC.tsv,S0144,S0024
okay so,2,83,"[60, 169, 329, 367, 397, 547, 549]","[83, 166, 257, 368]",S2GC.tsv,S0144,S0024
hedge okay,2,121,[60],[121],S2GC.tsv,S0144,S0024
be the,2,176,"[60, 82, 183, 244, 315, 373, 1019, 1033, 1040, 1080, 1086, 1094]","[176, 1124]",S2GC.tsv,S0144,S0024
okay so that's,3,368,[60],[368],S2GC.tsv,S0144,S0024
the other,2,763,"[60, 82]",[763],S2GC.tsv,S0144,S0024
economists believe,2,62,"[62, 72]","[53, 55, 61]",S2GC.tsv,S0144,S0024
take the power away,4,63,[62],[63],S2GC.tsv,S0144,S0024
yeah but,2,95,"[62, 181, 345, 799, 805, 821, 1151, 1284]","[95, 462, 636, 794, 820, 822, 895, 1016]",S2GC.tsv,S0144,S0024
answer,1,174,"[62, 179, 193, 195, 260, 274]","[174, 251, 255, 257, 291, 332, 406]",S2GC.tsv,S0144,S0024
economists,1,522,"[62, 72]",[522],S2GC.tsv,S0144,S0024
believe,1,572,"[62, 72]",[572],S2GC.tsv,S0144,S0024
away from,2,614,[62],[614],S2GC.tsv,S0144,S0024
away,1,1199,"[62, 992]",[1199],S2GC.tsv,S0144,S0024
a rebuttal,2,65,[64],[65],S2GC.tsv,S0144,S0024
set,1,1328,"[64, 232]",[1328],S2GC.tsv,S0144,S0024
of it,2,68,"[68, 1151, 1159]","[19, 1162]",S2GC.tsv,S0144,S0024
well it,2,101,[68],[101],S2GC.tsv,S0144,S0024
it depend,2,366,"[68, 80]",[366],S2GC.tsv,S0144,S0024
the context,2,550,"[68, 282, 300]",[550],S2GC.tsv,S0144,S0024
i mean,2,70,"[70, 173, 208, 216, 284, 327, 337, 361, 491, 890, 1037, 1110, 1286]","[61, 125, 650]",S2GC.tsv,S0144,S0024
mean,1,87,"[70, 173, 206, 208, 216, 284, 298, 327, 337, 361, 367, 397, 423, 491, 519, 533, 537, 890, 1037, 1110, 1129, 1131, 1133, 1286]","[87, 115, 308, 514, 522, 608, 790, 941, 125, 650]",S2GC.tsv,S0144,S0024
it's in the,3,99,[70],[99],S2GC.tsv,S0144,S0024
it's in,2,115,[70],[115],S2GC.tsv,S0144,S0024
in the,2,251,"[70, 321, 357, 413, 437, 529, 654, 908, 931, 1080]","[251, 255, 717, 802, 880, 882, 1030, 1160, 1298]",S2GC.tsv,S0144,S0024
if it's,2,850,"[70, 779, 1315]","[850, 1122]",S2GC.tsv,S0144,S0024
if if it's,3,1122,[70],[1122],S2GC.tsv,S0144,S0024
type,1,207,"[72, 205, 654]",[207],S2GC.tsv,S0144,S0024
of economists,2,522,[72],[522],S2GC.tsv,S0144,S0024
context,1,550,"[72, 224]",[550],S2GC.tsv,S0144,S0024
talk,1,593,"[72, 78, 210, 425, 583, 733, 1167]","[593, 604, 732, 1012]",S2GC.tsv,S0144,S0024
but if,2,636,"[72, 210]","[636, 1283]",S2GC.tsv,S0144,S0024
if you're,2,820,"[72, 78, 843]","[820, 842]",S2GC.tsv,S0144,S0024
term,1,1271,"[72, 1035]",[1271],S2GC.tsv,S0144,S0024
erm if,2,78,[78],[9],S2GC.tsv,S0144,S0024
the whole,2,500,"[78, 286, 600, 865, 1284]","[500, 1002]",S2GC.tsv,S0144,S0024
talk about,2,604,"[78, 210, 583, 733, 1167]","[604, 732, 1012]",S2GC.tsv,S0144,S0024
whole,1,1234,"[78, 286, 600, 865, 1284]","[1234, 1314]",S2GC.tsv,S0144,S0024
so it,2,80,"[80, 1096]",[53],S2GC.tsv,S0144,S0024
could,1,82,"[82, 104, 132, 270, 327, 545, 1243]","[23, 665, 778, 1146, 101, 125]",S2GC.tsv,S0144,S0024
that's hedge it,3,82,[82],[59],S2GC.tsv,S0144,S0024
any of,2,91,"[82, 114, 1003]","[91, 101, 125, 1253]",S2GC.tsv,S0144,S0024
it could be,3,101,[82],"[101, 125]",S2GC.tsv,S0144,S0024
you do,2,364,"[82, 890, 892]","[364, 380, 796, 808, 1224]",S2GC.tsv,S0144,S0024
have you,2,572,"[82, 90, 345, 693, 703, 855, 1198]","[572, 1251]",S2GC.tsv,S0144,S0024
yeah that's,2,606,"[82, 359, 491, 519, 1221, 1235]","[606, 945]",S2GC.tsv,S0144,S0024
ones,1,891,"[82, 529, 1098]","[891, 958]",S2GC.tsv,S0144,S0024
well it's,2,115,"[84, 875, 1268]","[115, 721, 808]",S2GC.tsv,S0144,S0024
an example of,3,90,"[90, 120]","[19, 23, 113, 121, 125]",S2GC.tsv,S0144,S0024
an example,2,90,"[90, 112, 120]","[19, 111, 23, 113, 121, 125]",S2GC.tsv,S0144,S0024
see,1,90,"[90, 345, 855, 863, 1003, 1017, 1091, 1143]","[35, 125, 170, 340, 346, 771, 856, 1077, 1081, 1158, 101, 148]",S2GC.tsv,S0144,S0024
can you see,3,101,[90],[101],S2GC.tsv,S0144,S0024
example of,2,103,"[90, 120]",[103],S2GC.tsv,S0144,S0024
anything,1,127,"[90, 104, 126, 132, 399, 483, 654, 892, 1104]","[127, 882, 1140, 1306, 1312, 1318]",S2GC.tsv,S0144,S0024
you see,2,148,"[90, 345, 855, 863]",[148],S2GC.tsv,S0144,S0024
you get,2,291,"[90, 218, 693, 703, 1184]","[291, 572]",S2GC.tsv,S0144,S0024
have you get,3,572,"[90, 693, 703]",[572],S2GC.tsv,S0144,S0024
of that,2,715,"[90, 185, 1209, 1225]","[715, 1077, 1210, 1302]",S2GC.tsv,S0144,S0024
can you,2,932,"[90, 159, 677, 1296]","[932, 934, 940, 1107]",S2GC.tsv,S0144,S0024
be there any,3,123,[92],[123],S2GC.tsv,S0144,S0024
be there,2,976,"[92, 132, 908, 1171, 1270]","[976, 1306]",S2GC.tsv,S0144,S0024
know,1,96,"[96, 173, 201, 230, 252, 282, 343, 361, 367, 545, 598, 779, 787, 803, 833, 871, 898, 942, 1037, 1040, 1070, 1111, 1315]","[31, 330, 364, 500, 514, 522, 582, 584, 587, 593, 619, 657, 708, 751, 772, 800, 804, 810, 822, 972, 1004, 1055, 1140, 1142, 1169, 1226, 1255, 1287, 1298, 1304, 1306, 1314]",S2GC.tsv,S0144,S0024
it doesn't,2,96,"[96, 541, 545, 649, 1165]","[61, 646, 650]",S2GC.tsv,S0144,S0024
it's not,2,96,"[96, 429, 699, 1268]","[85, 364, 648, 698, 763, 806, 956, 991, 1218]",S2GC.tsv,S0144,S0024
to the,2,152,"[96, 397]","[152, 332, 1140, 1275]",S2GC.tsv,S0144,S0024
later,1,158,[96],[158],S2GC.tsv,S0144,S0024
need to,2,192,"[96, 545, 654, 793, 898]","[192, 585, 802, 906, 946, 1057, 1134]",S2GC.tsv,S0144,S0024
word,1,202,"[96, 98, 100, 120, 205, 206, 222, 224, 234, 240, 246, 282, 298, 304, 367, 373, 403, 423, 491, 503, 509, 519, 525, 527, 529, 545]","[202, 308, 356, 514, 516, 518, 522, 532]",S2GC.tsv,S0144,S0024
what do,2,356,[96],[356],S2GC.tsv,S0144,S0024
course,1,364,"[96, 240, 633]","[364, 665, 1114, 627, 629]",S2GC.tsv,S0144,S0024
well what,2,518,"[96, 183]","[518, 860]",S2GC.tsv,S0144,S0024
it to,2,522,"[96, 187, 246]","[522, 1246]",S2GC.tsv,S0144,S0024
they don't,2,528,"[96, 337, 545, 1054]",[528],S2GC.tsv,S0144,S0024
come in,2,572,[96],"[572, 889]",S2GC.tsv,S0144,S0024
need,1,572,"[96, 545, 577, 654, 793, 898, 957, 1149, 1235]","[572, 576, 735, 958, 1109, 1138, 934, 1169, 585, 946, 1057, 1134, 802, 906]",S2GC.tsv,S0144,S0024
come,1,589,"[96, 276, 405, 491, 927, 1129, 1284]","[589, 593, 878, 928, 930, 1126, 1132, 1134, 1142, 1197, 1304, 1306, 889]",S2GC.tsv,S0144,S0024
the course,2,627,"[96, 240]","[627, 629]",S2GC.tsv,S0144,S0024
cos they,2,790,[96],[790],S2GC.tsv,S0144,S0024
don't need,2,934,"[96, 654]","[934, 1169]",S2GC.tsv,S0144,S0024
to know,2,1306,[96],[1306],S2GC.tsv,S0144,S0024
be what,2,98,"[98, 236]","[53, 524, 135]",S2GC.tsv,S0144,S0024
learn the,2,98,[98],[87],S2GC.tsv,S0144,S0024
learn,1,98,"[98, 230, 234, 246, 248]","[87, 97]",S2GC.tsv,S0144,S0024
not learn,2,98,[98],[97],S2GC.tsv,S0144,S0024
it's just,2,115,"[98, 163]","[115, 698]",S2GC.tsv,S0144,S0024
what they,2,129,"[98, 236]","[129, 308, 368, 1304]",S2GC.tsv,S0144,S0024
which be what,3,135,[98],[135],S2GC.tsv,S0144,S0024
to do,2,170,"[98, 173, 179, 189, 238, 248, 272, 323, 327, 377, 399, 793, 890, 898]","[170, 326, 346, 356, 794, 924, 956]",S2GC.tsv,S0144,S0024
the word,2,308,"[98, 205, 206, 222, 224, 282, 298, 367, 525, 545]","[308, 514, 518]",S2GC.tsv,S0144,S0024
they say,2,364,[98],"[364, 522]",S2GC.tsv,S0144,S0024
which be,2,1126,"[98, 205, 527, 1110]",[1126],S2GC.tsv,S0144,S0024
specific,1,400,"[100, 399]","[400, 494]",S2GC.tsv,S0144,S0024
word and,2,522,"[100, 246, 298, 491]",[522],S2GC.tsv,S0144,S0024
stupid,1,653,"[100, 325]",[653],S2GC.tsv,S0144,S0024
well yeah,2,102,"[102, 361, 1139]","[19, 462, 1277]",S2GC.tsv,S0144,S0024
could be,2,104,"[104, 132]","[101, 125]",S2GC.tsv,S0144,S0024
explicitness,1,106,"[106, 110, 114]","[25, 105]",S2GC.tsv,S0144,S0024
just a,2,108,[108],"[1, 715, 882, 964]",S2GC.tsv,S0144,S0024
thing,1,108,"[108, 136, 306, 309, 359, 371, 373, 549, 598, 611, 635, 890, 907, 1033, 1040, 1096]","[17, 346, 500, 599, 650, 653, 665, 749, 794, 1002, 1181, 1234]",S2GC.tsv,S0144,S0024
general,1,109,"[108, 397, 529]","[109, 401, 412, 494, 516, 538, 540, 546]",S2GC.tsv,S0144,S0024
can't,1,110,"[110, 248, 284, 829, 892, 1011, 1089, 1171]","[83, 566, 572, 704, 776, 788, 822, 850, 924, 1181, 636]",S2GC.tsv,S0144,S0024
to a,2,110,[110],[85],S2GC.tsv,S0144,S0024
say it's,2,110,[110],"[93, 650]",S2GC.tsv,S0144,S0024
explicit,1,115,"[110, 112]",[115],S2GC.tsv,S0144,S0024
phrase,1,269,"[110, 467]",[269],S2GC.tsv,S0144,S0024
show,1,416,"[110, 114, 413, 415, 417, 419, 1088]",[416],S2GC.tsv,S0144,S0024
you can't,2,636,"[110, 284]",[636],S2GC.tsv,S0144,S0024
one point three,3,112,[112],"[11, 346]",S2GC.tsv,S0144,S0024
three,1,184,"[112, 214, 278, 296, 298, 315, 373, 992]","[184, 194, 356, 346]",S2GC.tsv,S0144,S0024
one point,2,204,[112],[204],S2GC.tsv,S0144,S0024
year,1,554,"[112, 799, 1127, 1137]","[554, 751, 771, 1122, 1124, 1134]",S2GC.tsv,S0144,S0024
examples,1,114,"[114, 147]","[3, 11, 19, 123]",S2GC.tsv,S0144,S0024
well any of,3,114,[114],[91],S2GC.tsv,S0144,S0024
give,1,454,"[114, 240, 961, 965, 1229, 1323]",[454],S2GC.tsv,S0144,S0024
i'm,1,120,"[120, 128, 179, 185, 224, 325, 343, 493, 545, 559, 588, 616, 626, 683, 685, 691, 709, 726, 793, 811, 817, 819, 888, 953, 955, 969, 1170]","[1, 35, 55, 119, 207, 261, 430, 446, 476, 500, 587, 589, 593, 608, 690, 725, 728, 745, 808, 885, 968, 1000, 1142, 1178, 1179, 1183, 1302, 1326, 176, 330, 348, 599, 661, 924, 1199]",S2GC.tsv,S0144,S0024
find,1,120,"[120, 405, 509]","[11, 111, 121, 125, 772]",S2GC.tsv,S0144,S0024
an example of hedge,4,120,[120],[19],S2GC.tsv,S0144,S0024
