Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
it just,2,172,"[10, 104, 201, 313]",[172],SABT.tsv,S0037,S0115
i think like,3,280,"[10, 104, 215]","[280, 294]",SABT.tsv,S0037,S0115
you mean,2,41,"[12, 271, 275]","[41, 144]",SABT.tsv,S0037,S0115
mean,1,79,"[12, 131, 149, 217, 225, 261, 271, 275, 313]","[79, 121, 132, 198, 220, 226, 230, 232, 254, 270, 294, 300, 322, 330]",SABT.tsv,S0037,S0115
do you,2,214,"[12, 37, 78, 118, 131, 145, 205, 223, 267, 269, 271, 299, 305, 307, 309, 313, 315, 319, 331, 347]",[214],SABT.tsv,S0037,S0115
what do,2,242,"[12, 205, 271, 315]","[242, 282, 322]",SABT.tsv,S0037,S0115
bite of,2,15,"[14, 104, 175, 203, 301, 315]","[15, 204, 300, 320]",SABT.tsv,S0037,S0115
a bite,2,15,"[14, 104, 120, 141, 149, 175, 225, 255, 315]","[15, 71, 77, 111, 134, 146, 280, 300, 320]",SABT.tsv,S0037,S0115
black,1,27,[14],[27],SABT.tsv,S0037,S0115
bite,1,71,"[14, 104, 120, 141, 149, 165, 175, 203, 225, 255, 301, 315]","[71, 77, 111, 134, 146, 204, 280, 300, 320]",SABT.tsv,S0037,S0115
not like,2,226,"[14, 96, 135]",[226],SABT.tsv,S0037,S0115
that you've,2,300,[14],[300],SABT.tsv,S0037,S0115
on a,2,312,"[14, 18, 305]",[312],SABT.tsv,S0037,S0115
yeah,1,16,"[16, 32, 40, 54, 76, 96, 98, 100, 102, 106, 129, 137, 147, 149, 151, 157, 171, 179, 187, 195, 199, 201, 207, 217, 221, 227, 229, 235, 237, 247, 279, 281, 287, 289, 295, 299, 303, 315, 319, 337, 339, 341, 343]","[11, 15, 25, 27, 41, 43, 53, 69, 71, 75, 79, 83, 89, 91, 93, 95, 103, 105, 107, 109, 111, 121, 132, 140, 154, 158, 166, 170, 184, 186, 194, 196, 198, 202, 204, 206, 228, 230, 232, 250, 252, 262, 270, 290, 294, 296, 298, 300, 302, 304, 316, 318, 320, 340, 344, 348]",SABT.tsv,S0037,S0115
it's not,2,18,"[18, 20, 74]","[3, 200]",SABT.tsv,S0037,S0115
friday,1,19,"[18, 20]",[19],SABT.tsv,S0037,S0115
masterchef,1,101,"[18, 72, 163, 165]",[101],SABT.tsv,S0037,S0115
time,1,148,"[18, 24, 104, 137, 193, 315]","[148, 312]",SABT.tsv,S0037,S0115
i think be,3,220,[18],[220],SABT.tsv,S0037,S0115
because it's,2,228,[18],[228],SABT.tsv,S0037,S0115
on the,2,20,"[20, 207, 211, 269, 305, 315, 319]","[17, 148, 176, 270]",SABT.tsv,S0037,S0115
be on,2,21,[20],[21],SABT.tsv,S0037,S0115
suppose to,2,67,[20],"[67, 232, 270]",SABT.tsv,S0037,S0115
things,1,95,"[20, 131, 135, 137, 181, 201, 215, 245]","[95, 172, 176, 220, 302]",SABT.tsv,S0037,S0115
suppose,1,117,"[20, 295]","[117, 256, 232, 270]",SABT.tsv,S0037,S0115
good,1,170,"[20, 60, 163, 215]","[170, 190, 200, 206, 222, 226, 228, 264, 268, 282]",SABT.tsv,S0037,S0115
be it,2,172,"[20, 185, 249, 251, 285, 293, 297]","[172, 182, 184, 234, 236, 284, 324, 328]",SABT.tsv,S0037,S0115
it's like,2,174,"[20, 24, 64, 74, 76, 98, 104, 106, 137, 269, 293]","[174, 176, 316]",SABT.tsv,S0037,S0115
like erm,2,178,"[20, 72, 74, 110, 181, 217, 281, 295]","[178, 316]",SABT.tsv,S0037,S0115
erm like,2,302,"[20, 203, 305]","[302, 316]",SABT.tsv,S0037,S0115
it's like erm like,4,316,[20],[316],SABT.tsv,S0037,S0115
it be the,3,24,[24],"[1, 218]",SABT.tsv,S0037,S0115
it be,2,24,"[24, 26, 48, 72, 74, 82, 157, 183, 201, 211, 219, 241, 245, 251, 281, 293, 313, 315, 317, 319, 327, 329]","[1, 21, 27, 111, 206, 218, 222, 280, 284, 298, 336]",SABT.tsv,S0037,S0115
or something,2,24,"[24, 66, 96, 104, 122, 125, 157, 241, 243]","[15, 23, 31, 43, 63, 93, 97, 124, 130, 134, 148, 154, 176, 220, 246, 248, 278, 316]",SABT.tsv,S0037,S0115
ones,1,27,"[24, 197, 245, 317]","[27, 148, 316]",SABT.tsv,S0037,S0115
be the,2,31,"[24, 251, 315, 319]","[31, 234, 242, 218]",SABT.tsv,S0037,S0115
something,1,53,"[24, 42, 66, 96, 104, 122, 125, 157, 169, 241, 243]","[53, 75, 186, 198, 63, 93, 97, 124, 130, 134, 148, 154, 176, 220, 246, 248, 278, 316]",SABT.tsv,S0037,S0115
be like,2,65,"[24, 48, 72, 74, 84, 112, 157, 183, 211, 241, 255, 293, 299, 315, 317, 319, 327]","[65, 115, 236, 280, 338, 336, 206]",SABT.tsv,S0037,S0115
because it be,3,111,[24],[111],SABT.tsv,S0037,S0115
like the,2,176,"[24, 74, 104, 110, 215, 231, 315, 319]","[176, 228, 264, 280, 308, 314, 316]",SABT.tsv,S0037,S0115
it be like,3,206,"[24, 72, 74, 157, 183, 241, 317]","[206, 336]",SABT.tsv,S0037,S0115
chefs,1,234,[24],[234],SABT.tsv,S0037,S0115
people,1,314,"[24, 26, 72, 257]",[314],SABT.tsv,S0037,S0115
ones like the,3,316,[24],[316],SABT.tsv,S0037,S0115
and it,2,26,"[26, 137]",[7],SABT.tsv,S0037,S0115
just like,2,26,"[26, 42, 66, 293, 297, 319]","[15, 25, 172, 174]",SABT.tsv,S0037,S0115
lloyd grossman,2,27,"[26, 34, 50, 52]",[27],SABT.tsv,S0037,S0115
remember,1,27,"[26, 30, 72, 82, 339]","[27, 330, 332, 336]",SABT.tsv,S0037,S0115
behind,1,136,[26],"[136, 144]",SABT.tsv,S0037,S0115
like some,2,176,"[26, 169]",[176],SABT.tsv,S0037,S0115
like do you,3,214,"[26, 72, 225]",[214],SABT.tsv,S0037,S0115
but like,2,226,"[26, 40, 96, 169]","[226, 232]",SABT.tsv,S0037,S0115
they've,1,236,"[26, 104, 131, 157, 167]",[236],SABT.tsv,S0037,S0115
set,1,28,"[28, 68, 317]","[7, 87, 266, 29]",SABT.tsv,S0037,S0115
the the,2,28,[28],"[25, 31, 41, 234, 312]",SABT.tsv,S0037,S0115
the the set,3,29,[28],[29],SABT.tsv,S0037,S0115
i remember the,3,30,[30],"[27, 336]",SABT.tsv,S0037,S0115
i remember,2,30,"[30, 339]","[27, 336]",SABT.tsv,S0037,S0115
remember the,2,330,[30],[330],SABT.tsv,S0037,S0115
oh yeah,2,32,"[32, 171, 287, 295, 337, 339]","[25, 89, 111, 296, 304, 316, 318]",SABT.tsv,S0037,S0115
of them,2,32,[32],"[31, 67]",SABT.tsv,S0037,S0115
he's,1,97,"[34, 66, 92]","[97, 121]",SABT.tsv,S0037,S0115
chef,1,107,"[34, 110, 112, 163]","[107, 119, 164, 115]",SABT.tsv,S0037,S0115
a chef,2,115,"[34, 110]",[115],SABT.tsv,S0037,S0115
sauce,1,37,"[37, 48, 50]","[36, 39, 41, 45, 200, 206, 268, 272, 276]",SABT.tsv,S0037,S0115
one of his sauce,4,39,[37],[39],SABT.tsv,S0037,S0115
kill somebody,2,39,[37],[39],SABT.tsv,S0037,S0115
hear,1,39,"[37, 325]",[39],SABT.tsv,S0037,S0115
one of his,3,45,[37],[45],SABT.tsv,S0037,S0115
one of,2,53,"[37, 251, 327]","[53, 67, 234]",SABT.tsv,S0037,S0115
one,1,89,"[37, 64, 104, 106, 153, 163, 211, 213, 235, 251, 255, 327]","[89, 103, 111, 284, 234]",SABT.tsv,S0037,S0115
do they,2,113,"[37, 127, 135]","[113, 128, 286, 310]",SABT.tsv,S0037,S0115
though,1,140,"[37, 56, 181, 223, 235, 305, 343]","[140, 206, 222]",SABT.tsv,S0037,S0115
sauce like,2,206,[37],"[206, 268]",SABT.tsv,S0037,S0115
like do,2,214,[37],[214],SABT.tsv,S0037,S0115
well do,2,286,[37],[286],SABT.tsv,S0037,S0115
i don't know,3,40,"[40, 42, 44, 46, 133, 155, 173, 215, 217, 223, 243, 249, 269, 305, 311, 329]","[1, 35, 81, 83, 336]",SABT.tsv,S0037,S0115
know,1,40,"[40, 42, 44, 46, 72, 96, 104, 127, 131, 133, 139, 155, 165, 173, 183, 195, 203, 215, 217, 219, 223, 243, 245, 249, 267, 269, 281, 293, 299, 305, 311, 313, 329, 345]","[5, 67, 105, 146, 190, 212, 272, 324, 340, 342, 344, 35, 81, 83, 336]",SABT.tsv,S0037,S0115
i don't,2,40,"[40, 42, 44, 46, 60, 82, 86, 104, 110, 129, 133, 153, 155, 173, 203, 207, 215, 217, 223, 243, 249, 261, 267, 269, 305, 311, 325, 329]","[19, 226, 342, 35, 81, 83, 336]",SABT.tsv,S0037,S0115
kill,1,40,"[40, 157]",[39],SABT.tsv,S0037,S0115
yeah yeah,2,132,"[40, 315, 343]","[132, 170, 316, 318, 344]",SABT.tsv,S0037,S0115
definitely,1,204,"[40, 311]","[204, 330]",SABT.tsv,S0037,S0115
i'm not,2,226,"[40, 177, 221, 261]",[226],SABT.tsv,S0037,S0115
really,1,42,"[42, 64, 72, 86, 104, 141, 157, 181, 197, 205, 217, 261, 339]","[3, 121, 200, 280]",SABT.tsv,S0037,S0115
it didn't,2,42,[42],[7],SABT.tsv,S0037,S0115
no no,2,42,"[42, 245]","[39, 178, 284]",SABT.tsv,S0037,S0115
it it,2,51,"[42, 44]","[51, 244, 280, 338]",SABT.tsv,S0037,S0115
i don't know like,4,83,"[42, 46, 243]",[83],SABT.tsv,S0037,S0115
know like,2,190,"[42, 46, 243]",[190],SABT.tsv,S0037,S0115
it have,2,206,"[42, 153]",[206],SABT.tsv,S0037,S0115
like i don't,3,226,"[42, 104, 203, 261]",[226],SABT.tsv,S0037,S0115
or some,2,314,[42],[314],SABT.tsv,S0037,S0115
on it it,3,338,[42],[338],SABT.tsv,S0037,S0115
it like,2,338,"[42, 195]",[338],SABT.tsv,S0037,S0115
have to,2,49,"[44, 48, 104, 127, 137, 163, 165, 169, 171, 305, 315]","[49, 134, 170, 204]",SABT.tsv,S0037,S0115
have like,2,132,"[44, 165, 167, 171, 261, 313]","[132, 232, 276, 314, 340, 206]",SABT.tsv,S0037,S0115
it have like,3,206,[44],[206],SABT.tsv,S0037,S0115
like a,2,48,"[48, 50, 96, 112, 118, 137, 157, 163, 165, 203, 223, 235, 239, 241, 243, 255, 263, 293, 313]","[15, 45, 87, 97, 134, 168, 170, 172, 176, 200, 206, 232, 268, 316, 115, 236, 338]",SABT.tsv,S0037,S0115
there be,2,48,[48],"[31, 136, 312, 342]",SABT.tsv,S0037,S0115
have to be,3,49,[48],[49],SABT.tsv,S0037,S0115
think i,2,79,"[48, 60, 72, 106, 203, 207, 239, 261]","[79, 226, 332]",SABT.tsv,S0037,S0115
be like a,3,115,"[48, 112, 241, 255]","[115, 206, 236, 338]",SABT.tsv,S0037,S0115
and i,2,115,"[48, 157, 209, 211]","[115, 154, 312, 342]",SABT.tsv,S0037,S0115
but they,2,121,[48],"[121, 148]",SABT.tsv,S0037,S0115
i think it be,4,218,"[48, 245, 281, 313, 327, 329]",[218],SABT.tsv,S0037,S0115
i just,2,314,"[48, 157, 327]",[314],SABT.tsv,S0037,S0115
get,1,52,"[52, 86, 88, 104, 118, 131, 153, 157, 167, 197, 211, 217, 223, 225, 233, 255, 305, 313, 315]","[3, 111, 126, 194, 238, 280, 300, 302, 304, 314, 320, 330]",SABT.tsv,S0037,S0115
maybe,1,52,"[52, 122, 163, 165, 167, 251, 277, 287, 297, 305]","[11, 13, 136, 198, 310]",SABT.tsv,S0037,S0115
probably,1,132,"[52, 215, 295]","[132, 138, 194, 270, 298, 342, 328]",SABT.tsv,S0037,S0115
it's probably,2,194,[52],"[194, 328]",SABT.tsv,S0037,S0115
i've get,2,314,[52],[314],SABT.tsv,S0037,S0115
but i'm,2,336,[52],[336],SABT.tsv,S0037,S0115
yeah i,2,54,"[54, 100, 207, 217, 235, 339]","[27, 79, 83, 132, 206, 232, 294, 344, 186, 300]",SABT.tsv,S0037,S0115
but yeah,2,166,"[54, 98, 100, 315]",[166],SABT.tsv,S0037,S0115
yeah i think,3,186,"[54, 100, 235]","[186, 300]",SABT.tsv,S0037,S0115
anyway,1,194,"[54, 70, 74, 161, 201, 251, 281, 293, 295, 315]",[194],SABT.tsv,S0037,S0115
but the,2,124,"[56, 299]",[124],SABT.tsv,S0037,S0115
i don't think,3,60,"[60, 82, 110, 129, 203, 207, 261]","[19, 342, 226]",SABT.tsv,S0037,S0115
watch,1,60,"[60, 163, 293]","[19, 101]",SABT.tsv,S0037,S0115
they're,1,61,"[60, 62, 64, 66, 68, 104, 122, 303, 339]","[61, 63, 65, 67, 95, 121, 136]",SABT.tsv,S0037,S0115
baker,1,67,[60],[67],SABT.tsv,S0037,S0115
i don't think i,4,226,"[60, 203, 207]",[226],SABT.tsv,S0037,S0115
like oh,2,64,"[64, 211, 315, 319, 327]",[25],SABT.tsv,S0037,S0115
public,1,64,[64],"[25, 308]",SABT.tsv,S0037,S0115
and like,2,64,"[64, 72, 131, 165, 167, 181, 195, 203, 295, 305, 319, 339]","[29, 200]",SABT.tsv,S0037,S0115
make the,2,64,[64],[36],SABT.tsv,S0037,S0115
like that,2,64,"[64, 106, 201, 305]","[53, 206]",SABT.tsv,S0037,S0115
think it's,2,65,"[64, 225]","[65, 154, 190]",SABT.tsv,S0037,S0115
don't you,2,87,[64],"[87, 101]",SABT.tsv,S0037,S0115
they're just,2,95,"[64, 68]",[95],SABT.tsv,S0037,S0115
tasty,1,95,"[64, 96]","[95, 198, 200]",SABT.tsv,S0037,S0115
even,1,126,"[64, 72, 153, 203, 217, 221]",[126],SABT.tsv,S0037,S0115
so like,2,134,"[64, 104, 118, 295]",[134],SABT.tsv,S0037,S0115
to make,2,134,"[64, 347]",[134],SABT.tsv,S0037,S0115
the most,2,214,[64],[214],SABT.tsv,S0037,S0115
school,1,310,"[64, 305, 311, 313, 315, 327, 329, 343]","[310, 312, 330, 332]",SABT.tsv,S0037,S0115
school and,2,312,[64],[312],SABT.tsv,S0037,S0115
you think,2,340,"[64, 141, 205, 225]",[340],SABT.tsv,S0037,S0115
it's just,2,66,"[66, 68, 269]","[25, 146, 174, 200, 256]",SABT.tsv,S0037,S0115
they're live,2,67,[66],[67],SABT.tsv,S0037,S0115
butcher and,2,67,[66],[67],SABT.tsv,S0037,S0115
baker and,2,67,[66],[67],SABT.tsv,S0037,S0115
be a,2,67,"[66, 110, 118, 163, 219, 233, 251]","[67, 111, 115, 136, 206, 222]",SABT.tsv,S0037,S0115
live,1,67,[66],[67],SABT.tsv,S0037,S0115
might,1,136,"[66, 255]",[136],SABT.tsv,S0037,S0115
this like,2,172,[66],[172],SABT.tsv,S0037,S0115
i think it's,3,68,"[68, 110, 231, 249, 267, 269, 287]","[65, 154, 190]",SABT.tsv,S0037,S0115
well i think,3,136,[68],[136],SABT.tsv,S0037,S0115
i think they're,3,136,[68],[136],SABT.tsv,S0037,S0115
it's a,2,146,"[68, 249, 253]",[146],SABT.tsv,S0037,S0115
well i think it's,4,190,[68],[190],SABT.tsv,S0037,S0115
well i,2,198,"[68, 217, 293]","[198, 232, 300]",SABT.tsv,S0037,S0115
say,1,70,"[70, 72, 112, 177, 217, 225, 295, 315, 327, 341]","[39, 136, 232, 336]",SABT.tsv,S0037,S0115
i be,2,232,"[70, 72, 157, 211, 217, 343]",[232],SABT.tsv,S0037,S0115
a few,2,72,"[72, 74]",[21],SABT.tsv,S0037,S0115
erm in,2,72,[72],[33],SABT.tsv,S0037,S0115
see,1,72,"[72, 78, 84, 86]","[51, 61, 292]",SABT.tsv,S0037,S0115
i think i think i think,6,79,[72],[79],SABT.tsv,S0037,S0115
you know,2,105,"[72, 96, 104, 131, 165, 195, 203, 267, 281, 293, 299, 305, 313]","[105, 146, 190, 212, 272, 340, 342]",SABT.tsv,S0037,S0115
if you,2,126,"[72, 137, 201, 315]","[126, 280]",SABT.tsv,S0037,S0115
make it,2,134,"[72, 201]",[134],SABT.tsv,S0037,S0115
and so,2,200,[72],[200],SABT.tsv,S0037,S0115
i think i,3,332,"[72, 106, 239, 261]",[332],SABT.tsv,S0037,S0115
them and,2,340,[72],[340],SABT.tsv,S0037,S0115
cook,1,74,"[74, 76, 104, 137, 175, 217, 231]","[39, 57, 59, 174, 214, 254]",SABT.tsv,S0037,S0115
survive,1,172,[74],"[172, 342]",SABT.tsv,S0037,S0115
what be,2,234,"[74, 80, 245, 295]","[234, 242]",SABT.tsv,S0037,S0115
never,1,292,"[74, 159, 207, 211, 213, 217, 327, 345]",[292],SABT.tsv,S0037,S0115
be you,2,342,[74],[342],SABT.tsv,S0037,S0115
yeah it's,2,76,"[76, 102]","[75, 107, 154, 194]",SABT.tsv,S0037,S0115
with the,2,78,"[78, 122, 315]","[27, 154, 198, 280]",SABT.tsv,S0037,S0115
little,1,80,"[80, 245, 251]","[31, 33, 63, 77, 204, 206, 220]",SABT.tsv,S0037,S0115
call,1,93,"[80, 118, 120, 245]","[93, 128, 220]",SABT.tsv,S0037,S0115
oddjob,1,82,[82],[81],SABT.tsv,S0037,S0115
can't,1,126,[82],"[126, 156, 302]",SABT.tsv,S0037,S0115
no i,2,178,"[82, 245, 249]","[178, 226, 336]",SABT.tsv,S0037,S0115
think it be,3,218,[82],[218],SABT.tsv,S0037,S0115
no i don't think,4,226,[82],[226],SABT.tsv,S0037,S0115
no i don't,3,336,[82],[336],SABT.tsv,S0037,S0115
on like,2,84,[84],"[21, 23, 176]",SABT.tsv,S0037,S0115
sort of,2,84,"[84, 104, 183, 203, 315]","[29, 31, 33, 51, 63, 75, 89, 93, 111, 126, 146, 168, 172, 178, 194, 204, 206, 216, 234, 244, 270, 274, 280, 294, 302, 308, 316, 334, 342]",SABT.tsv,S0037,S0115
use to,2,84,"[84, 287, 305, 315, 317, 319]","[33, 190, 282, 284, 286, 316]",SABT.tsv,S0037,S0115
stuff,1,132,"[84, 127, 137, 255]","[132, 156, 220, 270, 298, 314, 200, 226]",SABT.tsv,S0037,S0115
use,1,172,"[84, 165, 287, 305, 315, 317, 319]","[172, 190, 282, 284, 286, 316]",SABT.tsv,S0037,S0115
and stuff,2,200,[84],"[200, 226]",SABT.tsv,S0037,S0115
him and,2,292,[84],[292],SABT.tsv,S0037,S0115
sometimes,1,298,"[84, 137, 201]",[298],SABT.tsv,S0037,S0115
it it's,2,316,[84],[316],SABT.tsv,S0037,S0115
get a,2,86,"[86, 217, 225, 233]","[3, 111, 320]",SABT.tsv,S0037,S0115
it because,2,86,[86],[57],SABT.tsv,S0037,S0115
all those,2,88,"[88, 181]",[51],SABT.tsv,S0037,S0115
because we've,2,88,[88],[57],SABT.tsv,S0037,S0115
there's,1,89,"[88, 165, 177]","[89, 105, 156, 262]",SABT.tsv,S0037,S0115
food,1,152,"[88, 90, 94, 137, 143, 165, 261, 295, 305]","[152, 216]",SABT.tsv,S0037,S0115
we've,1,164,[88],"[164, 294]",SABT.tsv,S0037,S0115
like we,2,254,[88],[254],SABT.tsv,S0037,S0115
pig,1,220,[92],[220],SABT.tsv,S0037,S0115
in a,2,96,"[96, 104]","[31, 105]",SABT.tsv,S0037,S0115
look,1,96,[96],"[39, 65, 71, 95]",SABT.tsv,S0037,S0115
yeah it,2,96,[96],"[71, 270]",SABT.tsv,S0037,S0115
tasty but,2,200,[96],[200],SABT.tsv,S0037,S0115
of it,2,256,[96],"[256, 264, 274]",SABT.tsv,S0037,S0115
cow,1,342,[96],[342],SABT.tsv,S0037,S0115
eat,1,98,"[98, 149, 193, 203, 215, 275, 313]","[41, 47, 89, 95, 226, 270, 342]",SABT.tsv,S0037,S0115
yeah like,2,98,"[98, 151, 157, 171, 201, 341]","[43, 170]",SABT.tsv,S0037,S0115
elvis elvis,2,98,[98],[97],SABT.tsv,S0037,S0115
twenty,1,168,[98],[168],SABT.tsv,S0037,S0115
and that,2,206,"[98, 127, 167, 171, 195, 341]","[206, 336]",SABT.tsv,S0037,S0115
burgers and,2,336,[98],[336],SABT.tsv,S0037,S0115
burgers,1,342,[98],[342],SABT.tsv,S0037,S0115
nice,1,280,"[102, 203, 263, 295, 297, 303]",[280],SABT.tsv,S0037,S0115
a bite of,3,104,"[104, 175, 315]","[15, 300, 320]",SABT.tsv,S0037,S0115
what's,1,104,"[104, 195, 261]","[17, 214]",SABT.tsv,S0037,S0115
and they,2,104,[104],"[31, 340]",SABT.tsv,S0037,S0115
they have,2,104,"[104, 127, 165, 167, 169, 235]","[31, 148, 340, 134]",SABT.tsv,S0037,S0115
something and,2,104,[104],[31],SABT.tsv,S0037,S0115
go,1,104,"[104, 112, 137, 257, 275, 305, 313, 319]","[33, 136, 148, 170, 194, 232, 244, 280, 294, 312, 314, 336, 342]",SABT.tsv,S0037,S0115
do like,2,104,[104],[45],SABT.tsv,S0037,S0115
where they'd have to,4,104,[104],[49],SABT.tsv,S0037,S0115
different,1,104,[104],"[57, 148, 312]",SABT.tsv,S0037,S0115
and then,2,104,"[104, 205, 287, 305, 313, 315, 319]","[67, 93, 268, 314, 342]",SABT.tsv,S0037,S0115
next,1,104,[104],[67],SABT.tsv,S0037,S0115
mind,1,104,"[104, 159, 207, 211, 213, 217]","[77, 95]",SABT.tsv,S0037,S0115
something and then,3,104,[104],[93],SABT.tsv,S0037,S0115
person,1,104,[104],[93],SABT.tsv,S0037,S0115
restaurant,1,105,[104],[105],SABT.tsv,S0037,S0115
seem,1,105,"[104, 120, 149, 255, 297]",[105],SABT.tsv,S0037,S0115
that i,2,115,"[104, 165, 305, 327]",[115],SABT.tsv,S0037,S0115
that's just,2,121,[104],[121],SABT.tsv,S0037,S0115
i like,2,124,"[104, 217, 263]","[124, 178, 206, 228, 264]",SABT.tsv,S0037,S0115
but i think,3,126,"[104, 110, 215]","[126, 136, 270, 314]",SABT.tsv,S0037,S0115
do the,2,126,[104],"[126, 322]",SABT.tsv,S0037,S0115
they have to make,4,134,"[104, 169]",[134],SABT.tsv,S0037,S0115
they do,2,136,"[104, 129, 305]","[136, 308]",SABT.tsv,S0037,S0115
think they're,2,136,[104],[136],SABT.tsv,S0037,S0115
happen,1,146,"[104, 118]",[146],SABT.tsv,S0037,S0115
like you,2,156,"[104, 165, 195, 203, 293, 305]",[156],SABT.tsv,S0037,S0115
have to go in,4,170,[104],[170],SABT.tsv,S0037,S0115
go in,2,194,[104],"[194, 336]",SABT.tsv,S0037,S0115
ingredients,1,198,"[104, 169]",[198],SABT.tsv,S0037,S0115
like i,2,226,"[104, 217, 261, 315, 319, 327, 341]",[226],SABT.tsv,S0037,S0115
that but,2,226,[104],[226],SABT.tsv,S0037,S0115
go to,2,232,"[104, 112, 137, 275, 313]","[232, 312]",SABT.tsv,S0037,S0115
already,1,236,[104],[236],SABT.tsv,S0037,S0115
get like,2,238,"[104, 157, 167, 223]","[238, 330]",SABT.tsv,S0037,S0115
be that like,3,248,[104],[248],SABT.tsv,S0037,S0115
that like,2,248,"[104, 341]",[248],SABT.tsv,S0037,S0115
you know the,3,272,"[104, 281]",[272],SABT.tsv,S0037,S0115
away,1,274,[104],[274],SABT.tsv,S0037,S0115
i think like the,4,280,"[104, 215]",[280],SABT.tsv,S0037,S0115
sort of erm,3,302,[104],[302],SABT.tsv,S0037,S0115
but then,2,304,[104],[304],SABT.tsv,S0037,S0115
week,1,312,[104],[312],SABT.tsv,S0037,S0115
that but i think,4,314,[104],[314],SABT.tsv,S0037,S0115
they'd,1,338,"[104, 171, 319]",[338],SABT.tsv,S0037,S0115
and they have,3,340,[104],[340],SABT.tsv,S0037,S0115
of erm,2,342,[104],[342],SABT.tsv,S0037,S0115
big,1,106,[106],[105],SABT.tsv,S0037,S0115
