Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
it's get,2,193,"[49, 206, 409]","[193, 195, 360]",SCA5.tsv,S0144,S0024
i hope,2,378,[49],[378],SCA5.tsv,S0144,S0024
hope,1,378,[49],[378],SCA5.tsv,S0144,S0024
it so,2,462,"[49, 325]",[462],SCA5.tsv,S0144,S0024
all the,2,494,"[49, 246, 501, 588]","[494, 602]",SCA5.tsv,S0144,S0024
have to,2,51,"[51, 79, 105, 107, 109, 234, 260, 542]","[23, 195, 300, 310, 326, 376, 518]",SCA5.tsv,S0144,S0024
back,1,158,"[51, 427, 437]","[158, 312, 610, 616]",SCA5.tsv,S0144,S0024
take,1,158,"[51, 186, 234, 240, 427, 443, 453]","[158, 390, 452]",SCA5.tsv,S0144,S0024
when we,2,277,[51],[277],SCA5.tsv,S0144,S0024
to it,2,342,"[51, 566]",[342],SCA5.tsv,S0144,S0024
do that,2,158,"[53, 258]","[158, 263, 287, 291]",SCA5.tsv,S0144,S0024
what do,2,189,[53],[189],SCA5.tsv,S0144,S0024
black,1,55,[55],"[52, 392]",SCA5.tsv,S0144,S0024
walnuts,1,55,[55],[54],SCA5.tsv,S0144,S0024
enamel,1,57,[57],[56],SCA5.tsv,S0144,S0024
it's a,2,62,"[59, 125]","[62, 197, 201]",SCA5.tsv,S0144,S0024
hm,1,273,"[59, 470, 603]","[273, 275]",SCA5.tsv,S0144,S0024
be it,2,338,"[59, 79, 85, 123, 345, 347, 387, 497, 564]","[338, 452, 573]",SCA5.tsv,S0144,S0024
that it's,2,472,[59],[472],SCA5.tsv,S0144,S0024
like a,2,61,"[61, 65, 125, 196, 355]","[9, 436, 472]",SCA5.tsv,S0144,S0024
like,1,61,"[61, 65, 125, 151, 165, 169, 196, 234, 238, 252, 268, 276, 280, 282, 284, 313, 355, 441, 491, 493, 499, 540, 552, 562, 588, 591, 607, 609]","[21, 91, 142, 174, 182, 184, 191, 201, 237, 249, 265, 285, 300, 302, 304, 306, 310, 332, 334, 342, 360, 392, 467, 469, 476, 482, 488, 492, 518, 545, 573, 436, 472]",SCA5.tsv,S0144,S0024
little,1,67,[67],"[32, 528]",SCA5.tsv,S0144,S0024
the little,2,494,[67],[494],SCA5.tsv,S0144,S0024
eat,1,69,"[69, 72]",[54],SCA5.tsv,S0144,S0024
ready,1,138,"[69, 72]","[138, 436]",SCA5.tsv,S0144,S0024
nearly,1,442,"[69, 453]","[442, 563]",SCA5.tsv,S0144,S0024
they're,1,72,"[72, 157, 268, 272, 542, 607, 619]","[9, 21, 68, 263, 306, 360, 518, 545, 610, 618]",SCA5.tsv,S0144,S0024
cos,1,72,"[72, 151, 157, 167, 186, 204, 208, 210, 234, 238, 246, 276, 284, 296, 379, 407, 417, 423, 425, 429, 441, 505, 548, 607]","[52, 118, 124, 126, 146, 160, 162, 164, 306, 338, 346, 350, 360, 380, 398, 478, 520, 573, 616]",SCA5.tsv,S0144,S0024
that's,1,108,"[72, 135, 183, 186, 208, 232, 288, 313, 325, 349, 365, 464, 481, 485, 493, 499, 552, 558, 593, 613]","[108, 213, 277, 306, 390, 404, 432, 484, 502, 524, 526, 567, 579, 606]",SCA5.tsv,S0144,S0024
say,1,128,"[72, 87, 89, 276, 491]","[128, 132, 142, 221, 302, 304, 306, 310, 314, 324, 384, 411, 436, 476, 484, 486, 492]",SCA5.tsv,S0144,S0024
hear,1,312,[72],[312],SCA5.tsv,S0144,S0024
um,1,73,"[73, 87, 280, 284, 405, 497, 499, 538, 599]","[17, 52, 158, 160, 189, 195, 304, 360, 396, 473, 482, 512]",SCA5.tsv,S0144,S0024
i've,1,73,"[73, 79, 98, 188, 196, 208, 234, 242, 246, 453]","[44, 46, 52, 54, 128, 130, 158, 396, 424]",SCA5.tsv,S0144,S0024
have it,2,75,[75],[35],SCA5.tsv,S0144,S0024
stand,1,80,"[75, 81, 87]","[80, 306, 338]",SCA5.tsv,S0144,S0024
obama,1,95,[75],[95],SCA5.tsv,S0144,S0024
next,1,195,"[75, 87]","[195, 467]",SCA5.tsv,S0144,S0024
it have,2,384,[75],[384],SCA5.tsv,S0144,S0024
next to,2,390,"[75, 87]",[390],SCA5.tsv,S0144,S0024
big,1,77,"[77, 87, 415]","[52, 68, 510]",SCA5.tsv,S0144,S0024
rabbit,1,80,"[77, 87]","[80, 86]",SCA5.tsv,S0144,S0024
white rabbit,2,94,"[77, 87]",[94],SCA5.tsv,S0144,S0024
white,1,95,"[77, 87, 282]","[95, 146, 148]",SCA5.tsv,S0144,S0024
as a,2,195,"[77, 387]",[195],SCA5.tsv,S0144,S0024
i guess,2,203,[77],[203],SCA5.tsv,S0144,S0024
i've get,2,79,"[79, 188, 196, 208, 234, 246, 453]","[46, 52, 396]",SCA5.tsv,S0144,S0024
right,1,79,"[79, 234]","[78, 97, 306, 396, 436, 498, 606]",SCA5.tsv,S0144,S0024
remember,1,91,"[79, 89, 412]",[91],SCA5.tsv,S0144,S0024
get to,2,95,"[79, 250, 588]","[95, 124, 215, 302, 424, 585, 396]",SCA5.tsv,S0144,S0024
it be,2,124,"[79, 89, 90, 96, 337, 532]","[124, 332, 348, 528, 533, 573]",SCA5.tsv,S0144,S0024
try,1,130,"[79, 210, 220, 260]","[130, 434]",SCA5.tsv,S0144,S0024
try and,2,215,"[79, 210, 220, 260]",[215],SCA5.tsv,S0144,S0024
i have to,3,326,"[79, 107]",[326],SCA5.tsv,S0144,S0024
it i,2,368,[79],"[368, 492, 577]",SCA5.tsv,S0144,S0024
i've get to,3,396,[79],[396],SCA5.tsv,S0144,S0024
he's just,2,81,"[81, 87, 387]","[35, 80]",SCA5.tsv,S0144,S0024
he's just stand,3,81,"[81, 87]",[80],SCA5.tsv,S0144,S0024
he's,1,95,"[81, 87, 198, 387]","[95, 213, 223, 231]",SCA5.tsv,S0144,S0024
stand there,2,306,"[81, 87]",[306],SCA5.tsv,S0144,S0024
give,1,306,"[81, 87, 588]",[306],SCA5.tsv,S0144,S0024
talk,1,83,[83],"[56, 120, 306]",SCA5.tsv,S0144,S0024
at the,2,255,"[83, 139]",[255],SCA5.tsv,S0144,S0024
you get,2,87,"[87, 377]","[11, 13, 467]",SCA5.tsv,S0144,S0024
get the,2,87,"[87, 212, 497]","[86, 223, 261, 306, 338, 606, 95]",SCA5.tsv,S0144,S0024
obama get the wrong idea when,6,95,[87],[95],SCA5.tsv,S0144,S0024
white hair,2,95,[87],[95],SCA5.tsv,S0144,S0024
and i,2,104,"[87, 165, 548]","[104, 158, 312, 330, 332, 342, 344, 388, 396, 573]",SCA5.tsv,S0144,S0024
make,1,128,"[87, 167, 242, 313]","[128, 130, 132, 136, 392, 396, 476, 520]",SCA5.tsv,S0144,S0024
i say,2,142,"[87, 89]","[142, 476, 484]",SCA5.tsv,S0144,S0024
um i,2,158,"[87, 280, 599]","[158, 482]",SCA5.tsv,S0144,S0024
idea,1,158,"[87, 135]","[158, 245]",SCA5.tsv,S0144,S0024
no no,2,205,"[87, 377]",[205],SCA5.tsv,S0144,S0024
be i,2,104,"[89, 599]",[104],SCA5.tsv,S0144,S0024
but ah,2,229,[89],[229],SCA5.tsv,S0144,S0024
can't,1,308,"[89, 96, 103, 325, 412, 423]","[308, 549, 575, 585, 602, 314]",SCA5.tsv,S0144,S0024
i can't,2,314,"[89, 96, 412]",[314],SCA5.tsv,S0144,S0024
though,1,90,"[90, 96, 206, 317]","[9, 21, 33, 526, 585]",SCA5.tsv,S0144,S0024
be funny,2,91,[90],[91],SCA5.tsv,S0144,S0024
funny,1,469,"[90, 96, 562]",[469],SCA5.tsv,S0144,S0024
i dunno,2,93,"[93, 151, 266, 280, 284, 505, 548, 588, 599, 621]","[54, 148, 306, 322, 324, 340, 528, 555, 587, 596]",SCA5.tsv,S0144,S0024
remember it,2,96,[96],[91],SCA5.tsv,S0144,S0024
no i,2,112,"[96, 599]","[112, 411]",SCA5.tsv,S0144,S0024
write,1,128,[96],"[128, 158]",SCA5.tsv,S0144,S0024
yesterday,1,99,[98],"[99, 120, 469]",SCA5.tsv,S0144,S0024
so yeah,2,606,[98],[606],SCA5.tsv,S0144,S0024
well,1,102,"[102, 107, 123, 127, 183, 228, 232, 242, 250, 266, 274, 282, 284, 288, 317, 333, 335, 337, 347, 349, 351, 379, 385, 403, 412, 423, 453, 479, 485, 489, 525, 538, 558, 582, 588, 599, 619]","[11, 56, 91, 124, 128, 132, 184, 201, 213, 231, 233, 243, 245, 306, 332, 358, 368, 390, 452, 526, 569, 598, 602, 624]",SCA5.tsv,S0144,S0024
in the,2,102,"[102, 107, 151, 171, 373]","[86, 104, 132, 138, 195, 249, 310, 358, 374, 376, 390, 462, 465, 473, 530]",SCA5.tsv,S0144,S0024
beers,1,102,[102],[101],SCA5.tsv,S0144,S0024
good,1,103,"[103, 135, 323, 337, 439]","[32, 245, 285, 322, 108]",SCA5.tsv,S0144,S0024
do it,2,103,"[103, 188, 204, 419]","[35, 126, 271, 384]",SCA5.tsv,S0144,S0024
not good,2,108,[103],[108],SCA5.tsv,S0144,S0024
seriously,1,346,[103],[346],SCA5.tsv,S0144,S0024
it's not,2,434,"[103, 123, 387, 421]","[434, 452, 472]",SCA5.tsv,S0144,S0024
we're gonna,2,120,"[105, 169, 260, 276, 429]","[120, 142, 300, 310]",SCA5.tsv,S0144,S0024
we're,1,126,"[105, 169, 260, 276, 313, 429, 431, 443]","[126, 217, 285, 442, 300, 310, 142]",SCA5.tsv,S0144,S0024
we're gonna have to,4,300,"[105, 260]","[300, 310]",SCA5.tsv,S0144,S0024
have a,2,107,"[107, 254, 272, 429, 455, 505, 570]","[32, 104, 106, 195, 225, 277, 384, 571]",SCA5.tsv,S0144,S0024
even,1,107,[107],"[33, 35, 128, 130, 304, 434, 585]",SCA5.tsv,S0144,S0024
in the even,3,107,[107],[104],SCA5.tsv,S0144,S0024
to and,2,158,[107],"[158, 215, 432]",SCA5.tsv,S0144,S0024
and then i,3,180,[107],[180],SCA5.tsv,S0144,S0024
for the party,3,128,[109],[128],SCA5.tsv,S0144,S0024
we'll,1,158,"[109, 220, 377]",[158],SCA5.tsv,S0144,S0024
for the,2,195,"[109, 167, 367, 393, 405]","[195, 219, 328]",SCA5.tsv,S0144,S0024
to be,2,261,"[109, 169, 204, 260]","[261, 306]",SCA5.tsv,S0144,S0024
party,1,285,"[109, 254]","[285, 322]",SCA5.tsv,S0144,S0024
start,1,111,"[111, 425, 593]","[19, 602]",SCA5.tsv,S0144,S0024
drink,1,114,[111],[114],SCA5.tsv,S0144,S0024
not gonna,2,285,"[111, 421, 431]","[285, 452]",SCA5.tsv,S0144,S0024
problem,1,123,"[123, 125, 208]",[120],SCA5.tsv,S0144,S0024
well it's,2,201,"[123, 232, 453]","[201, 452]",SCA5.tsv,S0144,S0024
well it's not,3,452,[123],[452],SCA5.tsv,S0144,S0024
look at it,3,125,"[125, 407, 548]",[64],SCA5.tsv,S0144,S0024
yeah yeah,2,152,"[125, 186, 232, 244, 246, 278, 313, 341, 397, 540]","[152, 318, 608]",SCA5.tsv,S0144,S0024
it like,2,184,[125],[184],SCA5.tsv,S0144,S0024
to do,2,127,"[127, 238, 258, 359, 540, 609]","[35, 42, 287, 306, 424, 585, 618]",SCA5.tsv,S0144,S0024
need,1,127,"[127, 165, 167, 177, 206, 232, 242, 335, 359, 381, 413, 607]","[112, 116, 180, 382, 396, 420, 144, 158, 160, 162]",SCA5.tsv,S0144,S0024
well we,2,128,"[127, 335]","[128, 184, 368]",SCA5.tsv,S0144,S0024
we need,2,144,"[127, 165, 177, 242, 335]","[144, 158, 160, 162]",SCA5.tsv,S0144,S0024
yeah well,2,201,"[127, 183, 317, 351, 385]",[201],SCA5.tsv,S0144,S0024
something to do,3,306,[127],[306],SCA5.tsv,S0144,S0024
and yeah,2,553,[133],[553],SCA5.tsv,S0144,S0024
a good,2,135,[135],"[32, 285]",SCA5.tsv,S0144,S0024
that's a,2,579,[135],[579],SCA5.tsv,S0144,S0024
panic,1,162,[139],[162],SCA5.tsv,S0144,S0024
yep,1,372,[143],"[372, 456, 506]",SCA5.tsv,S0144,S0024
the red ones,3,151,[151],[146],SCA5.tsv,S0144,S0024
ones,1,151,"[151, 377]","[146, 148, 160, 158]",SCA5.tsv,S0144,S0024
red,1,151,[151],"[148, 150, 154]",SCA5.tsv,S0144,S0024
ones be,2,158,[151],[158],SCA5.tsv,S0144,S0024
cos they,2,338,[151],[338],SCA5.tsv,S0144,S0024
the red,2,490,[151],[490],SCA5.tsv,S0144,S0024
quite,1,153,"[153, 280, 284, 417, 441, 552, 621]","[19, 132, 306, 587, 598, 148]",SCA5.tsv,S0144,S0024
quite nice,2,153,[153],[148],SCA5.tsv,S0144,S0024
nice,1,263,"[153, 540]","[263, 306]",SCA5.tsv,S0144,S0024
use,1,155,"[155, 238]","[11, 195, 201, 231]",SCA5.tsv,S0144,S0024
area,1,575,[155],[575],SCA5.tsv,S0144,S0024
actually,1,596,"[155, 210]","[596, 602]",SCA5.tsv,S0144,S0024
they're not,2,157,[157],"[9, 518]",SCA5.tsv,S0144,S0024
it's just,2,157,"[157, 210, 232]","[21, 472, 547]",SCA5.tsv,S0144,S0024
just for,2,392,"[157, 393]","[392, 436]",SCA5.tsv,S0144,S0024
yeah okay,2,163,[163],"[158, 422]",SCA5.tsv,S0144,S0024
think,1,165,"[165, 177, 266, 299, 431, 437, 451, 453, 491, 523, 540, 548, 562, 591]","[21, 118, 148, 213, 249, 287, 300, 310, 312, 332, 342, 348, 350, 374, 396, 411, 462, 492, 518, 569, 573, 581, 587, 110, 112, 368]",SCA5.tsv,S0144,S0024
i be,2,165,"[165, 591]","[52, 104, 120, 158, 342, 434, 438, 476]",SCA5.tsv,S0144,S0024
and i be,3,165,[165],[104],SCA5.tsv,S0144,S0024
i be think,3,165,"[165, 591]","[110, 112]",SCA5.tsv,S0144,S0024
need to,2,165,"[165, 167, 177, 242, 359, 413]","[112, 396, 420, 144, 158]",SCA5.tsv,S0144,S0024
we need to,3,165,"[165, 177, 242]","[144, 158]",SCA5.tsv,S0144,S0024
time,1,249,"[165, 179, 296, 431]","[249, 285, 368]",SCA5.tsv,S0144,S0024
think we,2,287,"[165, 437]","[287, 368]",SCA5.tsv,S0144,S0024
like the,2,300,"[165, 268, 282, 493]","[300, 302, 545]",SCA5.tsv,S0144,S0024
happen,1,306,"[165, 317, 558, 593]","[306, 318, 553, 524, 526]",SCA5.tsv,S0144,S0024
yeah and,2,374,"[165, 359]","[374, 388, 573]",SCA5.tsv,S0144,S0024
yeah and i,3,388,[165],"[388, 573]",SCA5.tsv,S0144,S0024
be gonna,2,438,"[165, 260]","[438, 462, 476]",SCA5.tsv,S0144,S0024
gonna happen,2,524,[165],"[524, 526]",SCA5.tsv,S0144,S0024
i need to,3,167,"[167, 413]","[112, 396]",SCA5.tsv,S0144,S0024
i need,2,167,"[167, 232, 413]","[116, 180, 396]",SCA5.tsv,S0144,S0024
to make,2,167,[167],"[128, 130]",SCA5.tsv,S0144,S0024
music,1,174,"[167, 169, 171, 246, 252, 254, 258, 260, 280]","[174, 191]",SCA5.tsv,S0144,S0024
i need to make,4,396,[167],[396],SCA5.tsv,S0144,S0024
make the,2,520,[167],[520],SCA5.tsv,S0144,S0024
play when,2,169,[169],[11],SCA5.tsv,S0144,S0024
play,1,169,"[169, 171, 268, 272]","[11, 191, 225, 231, 243]",SCA5.tsv,S0144,S0024
people be,2,169,"[169, 595]","[19, 306]",SCA5.tsv,S0144,S0024
people,1,169,"[169, 313, 437, 507, 595, 599, 607]","[37, 39, 56, 291, 302, 306, 318, 324, 358, 392, 545, 553, 598, 602, 610, 616]",SCA5.tsv,S0144,S0024
before and,2,169,[169],"[44, 128]",SCA5.tsv,S0144,S0024
different,1,169,"[169, 248, 250, 501]","[54, 575, 585]",SCA5.tsv,S0144,S0024
we're gonna do,3,169,[169],[120],SCA5.tsv,S0144,S0024
dinner,1,174,"[169, 455]",[174],SCA5.tsv,S0144,S0024
be play,2,231,"[169, 268]",[231],SCA5.tsv,S0144,S0024
gonna do,2,263,[169],"[263, 312, 438]",SCA5.tsv,S0144,S0024
arrive,1,400,[169],[400],SCA5.tsv,S0144,S0024
the band,2,261,"[171, 173, 405]","[261, 398]",SCA5.tsv,S0144,S0024
of the,2,300,"[171, 280]","[300, 304, 310, 362, 400, 432, 539, 602]",SCA5.tsv,S0144,S0024
i'm go,2,175,[175],[142],SCA5.tsv,S0144,S0024
i'm,1,306,"[175, 234, 250, 325, 377]","[306, 384]",SCA5.tsv,S0144,S0024
kind of,2,249,"[177, 248, 250, 254, 299, 387, 538, 599]","[249, 285, 342, 362]",SCA5.tsv,S0144,S0024
to think,2,300,[177],"[300, 310]",SCA5.tsv,S0144,S0024
salsa,1,181,"[181, 284]","[180, 185, 277, 285, 289]",SCA5.tsv,S0144,S0024
mix,1,183,"[183, 186, 190, 206, 210]",[116],SCA5.tsv,S0144,S0024
gonna be,2,291,"[183, 260, 268, 544]","[291, 306, 404, 462, 322]",SCA5.tsv,S0144,S0024
it's gonna be,3,322,"[183, 544]",[322],SCA5.tsv,S0144,S0024
that's the thing,3,502,[183],[502],SCA5.tsv,S0144,S0024
well that's,2,526,"[183, 288, 349, 485, 558]",[526],SCA5.tsv,S0144,S0024
lot of,2,186,"[186, 280, 417]","[56, 318, 465, 545]",SCA5.tsv,S0144,S0024
yeah that's,2,186,"[186, 313, 481, 493, 613]",[108],SCA5.tsv,S0144,S0024
work,1,186,"[186, 228]","[132, 144, 160, 227, 229, 243, 245, 265, 322, 602, 604, 610]",SCA5.tsv,S0144,S0024
the songs,2,249,[186],[249],SCA5.tsv,S0144,S0024
songs,1,285,"[186, 242]",[285],SCA5.tsv,S0144,S0024
a lot of,3,404,"[186, 280, 417]","[404, 553, 602]",SCA5.tsv,S0144,S0024
that's gonna,2,404,[186],"[404, 524, 526]",SCA5.tsv,S0144,S0024
gonna take,2,452,"[186, 234, 240]",[452],SCA5.tsv,S0144,S0024
a lot,2,579,"[186, 280, 313, 417, 441, 451]","[579, 602]",SCA5.tsv,S0144,S0024
virtual,1,201,[196],[201],SCA5.tsv,S0144,S0024
a real one,3,198,[198],"[197, 199]",SCA5.tsv,S0144,S0024
