Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
make,1,235,"[4, 63, 136, 138, 493, 658, 780]","[235, 251, 255, 346, 358, 418, 686, 722]",SHDM.tsv,S0439,S0441
and then,2,243,"[4, 12, 22, 28, 30, 31, 44, 148, 154, 448, 460, 545, 678, 715]","[243, 354, 529, 560, 718]",SHDM.tsv,S0439,S0441
all the,2,305,[4],"[305, 389, 560, 627]",SHDM.tsv,S0439,S0441
come,1,344,"[4, 94, 308, 466, 477, 652, 713, 735, 765, 769]","[344, 371, 734, 738]",SHDM.tsv,S0439,S0441
come back,2,371,"[4, 735]","[371, 734, 738]",SHDM.tsv,S0439,S0441
the way,2,383,"[4, 90, 109, 382]",[383],SHDM.tsv,S0439,S0441
yeah so,2,385,"[4, 436, 458, 513, 615, 662]",[385],SHDM.tsv,S0439,S0441
back,1,387,"[4, 7, 44, 49, 154, 156, 407, 731, 735]","[387, 391, 764, 734, 738]",SHDM.tsv,S0439,S0441
for the,2,439,"[4, 14, 43, 128, 220]",[439],SHDM.tsv,S0439,S0441
have to,2,445,"[4, 7, 9, 22, 30, 136, 448, 450, 460, 477, 715]",[445],SHDM.tsv,S0439,S0441
the next,2,473,[4],[473],SHDM.tsv,S0439,S0441
so we,2,564,"[4, 6, 458, 460]",[564],SHDM.tsv,S0439,S0441
we have,2,764,"[4, 30, 458, 684]",[764],SHDM.tsv,S0439,S0441
actually,1,283,"[6, 63, 423, 448, 483, 499, 513, 523, 606, 615, 650, 710]","[283, 287, 291, 324, 326, 334, 408, 439, 621, 635, 639, 663, 673, 681, 709]",SHDM.tsv,S0439,S0441
one,1,473,"[6, 37, 124, 288, 384, 444, 466, 519, 532, 565, 583, 598]","[473, 564, 566, 578, 704]",SHDM.tsv,S0439,S0441
and we,2,560,"[6, 31, 458, 519]",[560],SHDM.tsv,S0439,S0441
didn't get,2,8,[7],"[8, 494]",SHDM.tsv,S0439,S0441
phone,1,8,"[7, 22, 25, 124, 126, 128, 132, 499, 547]",[8],SHDM.tsv,S0439,S0441
get,1,8,"[7, 9, 12, 14, 18, 21, 30, 31, 44, 56, 75, 84, 99, 101, 156, 202, 284, 288, 402, 407, 434, 483, 501, 541, 589, 604, 636, 646, 650, 680, 735]","[8, 17, 85, 115, 141, 155, 167, 192, 207, 221, 255, 285, 289, 350, 354, 377, 383, 389, 395, 399, 465, 484, 494, 498, 529, 560, 578, 647, 659, 665, 667, 679, 686, 700, 734, 740, 764, 766]",SHDM.tsv,S0439,S0441
get a,2,115,"[7, 680]","[115, 192, 255, 679, 700, 766]",SHDM.tsv,S0439,S0441
to get,2,141,"[7, 30, 646, 680]","[141, 659]",SHDM.tsv,S0439,S0441
that be,2,269,"[7, 14, 31, 44, 218, 310]","[269, 340, 342, 686]",SHDM.tsv,S0439,S0441
i have,2,307,"[7, 22, 551]",[307],SHDM.tsv,S0439,S0441
they didn't,2,360,[7],[360],SHDM.tsv,S0439,S0441
back here,2,371,[7],[371],SHDM.tsv,S0439,S0441
then i,2,373,"[7, 148]","[373, 647]",SHDM.tsv,S0439,S0441
be a,2,480,"[7, 18, 99, 212, 230, 310, 519, 539, 581]","[480, 582, 661]",SHDM.tsv,S0439,S0441
ten,1,760,"[7, 21]",[760],SHDM.tsv,S0439,S0441
get back,2,764,"[7, 44]",[764],SHDM.tsv,S0439,S0441
i don't think,3,85,[9],"[85, 647]",SHDM.tsv,S0439,S0441
think,1,115,"[9, 136, 212, 214, 268, 272, 510, 523, 541, 547, 553, 606, 607, 664, 710, 713, 731]","[115, 119, 227, 233, 255, 346, 354, 494, 647, 669, 686, 716, 722]",SHDM.tsv,S0439,S0441
and get,2,221,"[9, 650]",[221],SHDM.tsv,S0439,S0441
like she,2,301,"[9, 97, 126, 130, 537, 547]",[301],SHDM.tsv,S0439,S0441
get them,2,350,"[9, 646, 650]","[350, 647]",SHDM.tsv,S0439,S0441
to like,2,373,"[9, 126, 136, 483]",[373],SHDM.tsv,S0439,S0441
cancel,1,377,"[9, 452, 458]","[377, 443, 463]",SHDM.tsv,S0439,S0441
i don't,2,426,"[9, 99, 128, 176, 214, 240, 258, 274, 415, 425, 499, 523, 547, 604, 684, 735, 765]","[426, 465, 738, 758, 647]",SHDM.tsv,S0439,S0441
cancel the,2,443,"[9, 458]","[443, 463]",SHDM.tsv,S0439,S0441
no i,2,686,"[9, 73, 84, 144, 176, 731]","[686, 738]",SHDM.tsv,S0439,S0441
bloody,1,706,"[9, 551, 571]",[706],SHDM.tsv,S0439,S0441
no i don't,3,738,"[9, 176]",[738],SHDM.tsv,S0439,S0441
thing,1,183,"[11, 22, 124, 363, 427, 477, 493, 499, 670]","[183, 366, 373, 720]",SHDM.tsv,S0439,S0441
get to,2,17,"[12, 18, 21, 31, 56, 99, 483, 604, 646, 680]",[17],SHDM.tsv,S0439,S0441
sort,1,269,"[12, 97, 178, 180, 402, 429]","[269, 387, 420, 621, 694, 726]",SHDM.tsv,S0439,S0441
yeah and,2,289,"[12, 140, 650]","[289, 322, 529]",SHDM.tsv,S0439,S0441
yeah and then,3,529,[12],[529],SHDM.tsv,S0439,S0441
we get,2,560,"[12, 31, 44]",[560],SHDM.tsv,S0439,S0441
really,1,87,"[14, 16, 18, 19, 21, 31, 33, 44, 61, 63, 97, 101, 126, 132, 134, 174, 204, 278, 419, 510, 519, 535, 591, 594, 664, 668]","[87, 117, 179, 283, 289, 291, 293, 346, 350, 354, 379, 480, 482, 494, 560, 627, 653, 663, 688, 700]",SHDM.tsv,S0439,S0441
you know,2,127,"[14, 56, 58, 81, 94, 114, 126, 132, 136, 510, 519, 557, 591]","[127, 340, 346, 406, 494, 560, 637]",SHDM.tsv,S0439,S0441
well,1,155,"[14, 16, 18, 21, 30, 81, 84, 128, 132, 172, 240, 302, 398, 407, 442, 491, 499, 594, 650, 672, 710, 735, 765]","[155, 175, 181, 241, 315, 350, 354, 385, 397, 410, 437, 484, 552, 556, 629, 683, 716, 430]",SHDM.tsv,S0439,S0441
know,1,181,"[14, 35, 37, 56, 58, 81, 94, 97, 114, 126, 132, 136, 193, 212, 214, 272, 274, 421, 425, 510, 519, 523, 557, 591, 604, 654, 668, 765, 776]","[181, 185, 187, 267, 324, 408, 426, 475, 605, 706, 758, 774, 340, 346, 406, 494, 560, 637]",SHDM.tsv,S0439,S0441
that so,2,185,[14],[185],SHDM.tsv,S0439,S0441
she be,2,190,"[14, 16, 21, 26, 31, 81, 94, 97, 99, 126, 132, 136, 191, 234, 258, 539, 598]","[190, 295, 297, 305, 307, 313]",SHDM.tsv,S0439,S0441
go,1,200,"[14, 16, 21, 30, 47, 56, 58, 99, 128, 134, 136, 144, 162, 191, 201, 220, 234, 448, 450, 454, 510, 519, 523, 532, 589, 630, 650, 656, 662, 680, 705]","[200, 239, 340, 373, 387, 494, 536, 588, 655, 709, 716, 726, 342, 408]",SHDM.tsv,S0439,S0441
every,1,235,"[14, 63, 230, 501, 606]","[235, 711]",SHDM.tsv,S0439,S0441
be really,2,291,"[14, 16, 21, 31, 44, 126, 510]","[291, 293, 346, 560]",SHDM.tsv,S0439,S0441
so she be,3,295,"[14, 598]",[295],SHDM.tsv,S0439,S0441
so she,2,295,"[14, 132]",[295],SHDM.tsv,S0439,S0441
but she,2,301,"[14, 105, 226, 537, 678]","[301, 313]",SHDM.tsv,S0439,S0441
she be like,3,307,"[14, 81, 94, 97, 598]",[307],SHDM.tsv,S0439,S0441
and that be,3,342,"[14, 31]",[342],SHDM.tsv,S0439,S0441
go to,2,342,"[14, 16, 21, 30, 56, 134, 201, 234, 448, 510, 519, 532, 650, 680]","[342, 373, 408]",SHDM.tsv,S0439,S0441
like really,2,350,"[14, 61, 97]",[350],SHDM.tsv,S0439,S0441
last,1,379,"[14, 109, 120, 128, 154, 230, 444]",[379],SHDM.tsv,S0439,S0441
well she,2,430,[14],[430],SHDM.tsv,S0439,S0441
fine,1,518,"[14, 31, 67, 154, 396, 404, 440, 519, 678, 731]","[518, 728]",SHDM.tsv,S0439,S0441
the first,2,578,"[14, 16, 594]",[578],SHDM.tsv,S0439,S0441
of the,2,659,"[14, 16, 398, 407, 458, 532, 567, 573, 611]","[659, 686]",SHDM.tsv,S0439,S0441
spend,1,686,"[14, 510, 515, 684]",[686],SHDM.tsv,S0439,S0441
week,1,716,[14],"[716, 768]",SHDM.tsv,S0439,S0441
day,1,740,"[14, 16, 18, 33, 120, 130, 132, 606]","[740, 744]",SHDM.tsv,S0439,S0441
yes,1,50,"[16, 341, 407]","[50, 558]",SHDM.tsv,S0439,S0441
nice,1,62,"[16, 31, 44, 94, 134, 329, 519, 585, 611]","[62, 287, 297, 313, 702, 293]",SHDM.tsv,S0439,S0441
round,1,169,"[16, 18, 35, 134, 351]",[169],SHDM.tsv,S0439,S0441
be really nice,3,293,[16],[293],SHDM.tsv,S0439,S0441
like the,2,305,"[16, 39, 331, 415]",[305],SHDM.tsv,S0439,S0441
and the,2,350,"[16, 33, 474]","[350, 354]",SHDM.tsv,S0439,S0441
saturday,1,371,"[16, 18, 733]",[371],SHDM.tsv,S0439,S0441
friday,1,711,"[16, 684, 710, 712]",[711],SHDM.tsv,S0439,S0441
pompeii,1,18,"[18, 30, 31, 35]",[17],SHDM.tsv,S0439,S0441
wrong,1,151,"[18, 22, 97, 150, 705]","[151, 267]",SHDM.tsv,S0439,S0441
i be,2,200,"[18, 21, 22, 30, 63, 67, 73, 75, 77, 79, 81, 84, 94, 99, 101, 114, 132, 140, 142, 144, 148, 154, 158, 178, 212, 254, 258, 260, 523, 678]","[200, 207, 494, 578, 647, 777]",SHDM.tsv,S0439,S0441
cos,1,227,"[18, 21, 26, 30, 95, 101, 111, 114, 124, 132, 331, 427, 477, 499, 523, 594, 682, 713, 715]","[227, 391, 465, 562, 706, 722, 770]",SHDM.tsv,S0439,S0441
it be,2,291,"[18, 35, 44, 126, 134, 274, 312, 503, 519, 761]","[291, 293, 309, 350, 375, 379, 504, 690, 692, 704]",SHDM.tsv,S0439,S0441
cos i,2,391,"[18, 30, 132, 499]","[391, 562, 722]",SHDM.tsv,S0439,S0441
long,1,395,[18],[395],SHDM.tsv,S0439,S0441
very well,2,410,"[18, 21]","[410, 629]",SHDM.tsv,S0439,S0441
don't get,2,498,[18],[498],SHDM.tsv,S0439,S0441
need to,2,76,"[21, 176, 333]","[76, 141, 159, 219, 221, 439, 560, 659]",SHDM.tsv,S0439,S0441
need to get,3,141,[21],"[141, 659]",SHDM.tsv,S0439,S0441
text,1,145,[21],[145],SHDM.tsv,S0439,S0441
exactly,1,167,"[21, 58, 184, 224, 751]","[167, 385, 552]",SHDM.tsv,S0439,S0441
because she be,3,190,"[21, 191]",[190],SHDM.tsv,S0439,S0441
and i,2,334,"[21, 63, 99, 114, 140, 152, 154, 212, 260, 288, 523]","[334, 465]",SHDM.tsv,S0439,S0441
need,1,354,"[21, 126, 176, 487]","[354, 439, 560, 659]",SHDM.tsv,S0439,S0441
anyway,1,385,"[21, 658, 685]","[385, 730]",SHDM.tsv,S0439,S0441
yeah i,2,387,"[21, 79, 81, 94, 97, 142, 268, 363, 415, 537, 650, 654]","[387, 688]",SHDM.tsv,S0439,S0441
what the,2,420,"[21, 77, 565, 579]","[420, 760]",SHDM.tsv,S0439,S0441
i need to,3,439,[21],"[439, 560]",SHDM.tsv,S0439,S0441
it get,2,578,"[21, 84]",[578],SHDM.tsv,S0439,S0441
i'm,1,617,"[21, 26, 30, 61, 75, 101, 111, 114, 136, 142, 212, 258, 433, 513, 553, 630, 668, 684, 685, 710, 712]","[617, 629, 686, 772]",SHDM.tsv,S0439,S0441
be you,2,709,"[21, 22, 58, 244, 262, 264, 523]","[709, 734]",SHDM.tsv,S0439,S0441
be the,2,215,"[22, 37, 218, 280, 509, 682]","[215, 704]",SHDM.tsv,S0439,S0441
which be,2,229,"[22, 519]","[229, 231, 253, 498]",SHDM.tsv,S0439,S0441
you're on,2,525,[22],[525],SHDM.tsv,S0439,S0441
away,1,141,[25],"[141, 239]",SHDM.tsv,S0439,S0441
and like,2,237,"[25, 113, 519]",[237],SHDM.tsv,S0439,S0441
like put,2,305,[25],[305],SHDM.tsv,S0439,S0441
good,1,26,"[26, 33, 44, 280, 551, 589, 611, 699]","[5, 48, 52, 54, 281, 283, 291, 328, 340, 457, 550, 560, 574, 653, 661, 663, 673, 681, 688]",SHDM.tsv,S0439,S0441
okay,1,38,"[26, 67, 75, 162, 234, 254, 337, 553, 615, 691]","[38, 233, 447, 449, 572, 576, 608, 736]",SHDM.tsv,S0439,S0441
put,1,305,"[26, 148, 172, 176, 274]",[305],SHDM.tsv,S0439,S0441
and she be like,4,307,"[26, 132, 258]",[307],SHDM.tsv,S0439,S0441
it down,2,406,[26],[406],SHDM.tsv,S0439,S0441
you don't,2,498,"[26, 69, 77, 606]",[498],SHDM.tsv,S0439,S0441
you're not,2,80,[30],"[80, 348]",SHDM.tsv,S0439,S0441
gonna,1,80,"[30, 61, 114, 142, 433, 434, 477, 532, 630, 650, 656, 658, 710, 712, 715, 780]","[80, 207, 348, 494, 560, 734, 772]",SHDM.tsv,S0439,S0441
be like we,3,346,[30],[346],SHDM.tsv,S0439,S0441
go on,2,536,"[30, 47, 58, 99, 136, 144, 191, 510, 589]","[536, 588]",SHDM.tsv,S0439,S0441
if if,2,726,[30],[726],SHDM.tsv,S0439,S0441
i'm gonna,2,772,"[30, 61, 710, 712]",[772],SHDM.tsv,S0439,S0441
really nice,2,293,"[31, 44, 519]",[293],SHDM.tsv,S0439,S0441
up and,2,305,[31],"[305, 344]",SHDM.tsv,S0439,S0441
and she be,3,307,[31],[307],SHDM.tsv,S0439,S0441
really good,2,283,"[33, 44]","[283, 291, 560, 653, 663, 688]",SHDM.tsv,S0439,S0441
understand,1,410,"[33, 607]",[410],SHDM.tsv,S0439,S0441
there be,2,87,"[35, 37, 148]",[87],SHDM.tsv,S0439,S0441
know if,2,426,[35],[426],SHDM.tsv,S0439,S0441
you didn't,2,494,"[35, 195]",[494],SHDM.tsv,S0439,S0441
we be,2,560,"[35, 134]","[560, 564]",SHDM.tsv,S0439,S0441
people,1,344,"[37, 448, 474, 755]",[344],SHDM.tsv,S0439,S0441
house,1,420,"[37, 398, 434, 715]","[420, 659]",SHDM.tsv,S0439,S0441
fit,1,43,"[43, 477]",[42],SHDM.tsv,S0439,S0441
but then,2,127,"[44, 515]","[127, 647]",SHDM.tsv,S0439,S0441
have a,2,221,"[44, 94, 95, 101, 124, 128, 132, 136, 523, 547]","[221, 223, 307, 319]",SHDM.tsv,S0439,S0441
be so,2,231,"[44, 56, 79, 148, 162, 258, 503, 530]","[231, 297, 309, 313]",SHDM.tsv,S0439,S0441
even,1,233,"[44, 56, 107, 128, 134, 193, 248, 274, 331, 407, 487, 547, 573, 575, 606, 607]","[233, 752]",SHDM.tsv,S0439,S0441
it be really good,4,291,[44],[291],SHDM.tsv,S0439,S0441
it be really,3,293,[44],[293],SHDM.tsv,S0439,S0441
then we,2,560,[44],[560],SHDM.tsv,S0439,S0441
so it be,3,692,[44],[692],SHDM.tsv,S0439,S0441
can't,1,243,"[47, 56, 170, 199, 571, 592, 684, 705]","[243, 420]",SHDM.tsv,S0439,S0441
i can't believe,3,420,"[47, 56, 199]",[420],SHDM.tsv,S0439,S0441
on holiday,2,525,"[47, 58, 99, 136, 138, 144, 191, 510, 528, 685]","[525, 536]",SHDM.tsv,S0439,S0441
go on holiday,3,536,"[47, 58, 99, 136, 144, 191, 510]",[536],SHDM.tsv,S0439,S0441
say,1,78,"[49, 61, 69, 77, 94, 113, 114, 128, 136, 144, 152, 212, 254, 258, 355, 427, 510, 523, 537, 678]","[78, 80, 185, 207, 243, 251, 269, 305, 346, 350, 362, 410, 471, 473, 494, 554, 385]",SHDM.tsv,S0439,S0441
to him,2,80,"[49, 94, 101, 114, 136]","[80, 326]",SHDM.tsv,S0439,S0441
a bite,2,123,"[49, 99, 212, 519, 541, 581]","[123, 223, 255, 350, 582]",SHDM.tsv,S0439,S0441
i say,2,385,"[49, 113, 114, 144, 152, 254, 258, 523]",[385],SHDM.tsv,S0439,S0441
bite,1,437,"[49, 99, 212, 519, 541, 581, 604]","[437, 582]",SHDM.tsv,S0439,S0441
say to,2,494,"[49, 94, 136]",[494],SHDM.tsv,S0439,S0441
i i,2,637,"[49, 114, 144, 415, 523, 684]","[637, 647]",SHDM.tsv,S0439,S0441
back in,2,734,"[49, 156]","[734, 738]",SHDM.tsv,S0439,S0441
he's,1,78,"[53, 56, 90, 101, 128, 212, 214, 240, 329, 577, 592, 596, 598, 606, 712]","[78, 139, 165, 167, 209, 235, 599, 635, 711]",SHDM.tsv,S0439,S0441
and you,2,56,"[56, 114, 126, 483]","[17, 494]",SHDM.tsv,S0439,S0441
obviously,1,108,"[56, 95, 132, 499]","[108, 227, 249, 348, 692]",SHDM.tsv,S0439,S0441
want,1,155,"[56, 69, 99, 111, 126, 148, 156, 189, 254, 258, 415, 483, 523, 592, 642, 644]","[155, 167, 346, 486, 408, 667, 235, 245]",SHDM.tsv,S0439,S0441
want to,2,235,"[56, 126, 148, 189, 415, 483, 592]","[235, 245, 408, 667]",SHDM.tsv,S0439,S0441
apologise,1,269,"[56, 256, 264]",[269],SHDM.tsv,S0439,S0441
with a,2,350,[56],[350],SHDM.tsv,S0439,S0441
me and,2,371,[56],[371],SHDM.tsv,S0439,S0441
i want to,3,408,[56],"[408, 667]",SHDM.tsv,S0439,S0441
you know you,3,494,[56],[494],SHDM.tsv,S0439,S0441
like i,2,494,"[56, 58, 81, 99, 113, 114, 199, 240, 258, 274, 510, 604, 684, 735]",[494],SHDM.tsv,S0439,S0441
you're on holiday,3,525,"[56, 528]",[525],SHDM.tsv,S0439,S0441
that i,2,702,"[56, 212, 254]",[702],SHDM.tsv,S0439,S0441
you go,2,200,"[58, 144, 450, 510]","[200, 494]",SHDM.tsv,S0439,S0441
horrible,1,211,"[58, 61]",[211],SHDM.tsv,S0439,S0441
of me,2,223,[58],[223],SHDM.tsv,S0439,S0441
such a,2,315,"[58, 134, 368]","[315, 621]",SHDM.tsv,S0439,S0441
ever,1,366,"[58, 109, 180, 509, 551]","[366, 494]",SHDM.tsv,S0439,S0441
wouldn't ever,2,494,[58],[494],SHDM.tsv,S0439,S0441
if you,2,127,"[60, 61, 69, 433, 476]","[127, 200, 494, 554, 722, 742]",SHDM.tsv,S0439,S0441
tell,1,61,"[61, 134, 189, 234, 351, 413, 650]","[57, 181]",SHDM.tsv,S0439,S0441
stuff like,2,80,"[61, 202, 493]","[80, 681]",SHDM.tsv,S0439,S0441
stuff,1,80,"[61, 132, 202, 398, 493, 519]","[80, 336, 389, 536, 639, 681, 686, 728]",SHDM.tsv,S0439,S0441
break,1,221,"[61, 69, 111, 189, 199]",[221],SHDM.tsv,S0439,S0441
mean,1,249,"[61, 120]",[249],SHDM.tsv,S0439,S0441
i've,1,251,"[61, 94, 230, 398, 423, 606, 646, 650, 680]","[251, 366, 391, 393, 621]",SHDM.tsv,S0439,S0441
i mean,2,267,"[61, 120]","[267, 496]",SHDM.tsv,S0439,S0441
just say,2,269,[61],"[269, 346]",SHDM.tsv,S0439,S0441
yeah if,2,726,"[61, 483]",[726],SHDM.tsv,S0439,S0441
be on,2,269,"[63, 773]","[269, 465, 564]",SHDM.tsv,S0439,S0441
this like,2,340,[63],[340],SHDM.tsv,S0439,S0441
holiday,1,525,"[63, 99, 134]","[525, 536]",SHDM.tsv,S0439,S0441
ruin,1,123,"[65, 99, 240, 242, 384]",[123],SHDM.tsv,S0439,S0441
it's not,2,112,"[67, 114, 234, 272, 407, 458, 523, 759]","[112, 694]",SHDM.tsv,S0439,S0441
like oh,2,358,"[67, 75, 77]",[358],SHDM.tsv,S0439,S0441
last year,2,379,[67],[379],SHDM.tsv,S0439,S0441
problem,1,420,"[67, 230, 429]",[420],SHDM.tsv,S0439,S0441
like it's,2,627,"[67, 114]",[627],SHDM.tsv,S0439,S0441
it'll be,2,730,"[67, 75]",[730],SHDM.tsv,S0439,S0441
it'll,1,730,[67],[730],SHDM.tsv,S0439,S0441
don't do,2,69,"[69, 111, 201]",[29],SHDM.tsv,S0439,S0441
what he,2,127,"[69, 77]",[127],SHDM.tsv,S0439,S0441
he want,2,155,"[69, 156, 189]","[155, 167]",SHDM.tsv,S0439,S0441
blackmail you,2,198,"[69, 146]",[198],SHDM.tsv,S0439,S0441
behaviour,1,255,"[73, 114, 148, 254, 264, 266, 773]",[255],SHDM.tsv,S0439,S0441
it now,2,245,[75],[245],SHDM.tsv,S0439,S0441
when i,2,255,"[75, 94, 99, 458]","[255, 720]",SHDM.tsv,S0439,S0441
i get,2,285,"[75, 99, 402]","[285, 289, 686, 734]",SHDM.tsv,S0439,S0441
home,1,373,"[75, 386, 658, 710, 712, 713, 765]","[373, 387, 709, 714, 529]",SHDM.tsv,S0439,S0441
i'll,1,463,"[75, 97, 178, 212, 214, 452, 458, 630, 680, 713, 731]","[463, 465, 471, 576, 610, 633, 686, 718, 740]",SHDM.tsv,S0439,S0441
get home,2,529,[75],[529],SHDM.tsv,S0439,S0441
it when,2,633,"[75, 212]","[633, 667]",SHDM.tsv,S0439,S0441
at all,2,77,"[77, 114, 206]",[8],SHDM.tsv,S0439,S0441
opinion of,2,115,[77],[115],SHDM.tsv,S0439,S0441
he say,2,350,"[77, 128, 136]",[350],SHDM.tsv,S0439,S0441
see,1,190,"[81, 84, 199, 230, 284, 288, 396, 532, 563, 592, 615]","[190, 200, 255, 451, 471, 770, 772, 667, 690, 698]",SHDM.tsv,S0439,S0441
be like well,3,350,"[81, 132]","[350, 354]",SHDM.tsv,S0439,S0441
see it,2,667,[81],"[667, 690, 698]",SHDM.tsv,S0439,S0441
misconstrue,1,87,[84],"[87, 89]",SHDM.tsv,S0439,S0441
like well,2,350,"[84, 172]","[350, 354]",SHDM.tsv,S0439,S0441
i see,2,451,"[84, 284, 288, 396, 563, 615]",[451],SHDM.tsv,S0439,S0441
see how,2,770,[84],"[770, 772]",SHDM.tsv,S0439,S0441
normal,1,102,"[86, 90, 92, 111, 162]","[102, 161, 227, 315, 498]",SHDM.tsv,S0439,S0441
person,1,190,"[86, 90, 329, 384, 509]","[190, 211, 465]",SHDM.tsv,S0439,S0441
would,1,181,"[90, 109, 197, 363, 415, 592]","[181, 269, 362, 494, 605]",SHDM.tsv,S0439,S0441
call,1,639,[90],[639],SHDM.tsv,S0439,S0441
be normal,2,227,[92],[227],SHDM.tsv,S0439,S0441
they be,2,346,[92],"[346, 350, 358]",SHDM.tsv,S0439,S0441
to be,2,94,"[94, 154, 250, 254, 258, 419, 594]","[17, 89, 346, 426, 744, 750]",SHDM.tsv,S0439,S0441
do you,2,94,"[94, 284, 327, 394, 483, 607, 613, 636, 689, 767]","[17, 445]",SHDM.tsv,S0439,S0441
he be,2,185,"[94, 136, 154, 172]","[185, 328, 582]",SHDM.tsv,S0439,S0441
to your,2,185,[94],[185],SHDM.tsv,S0439,S0441
talk,1,245,"[94, 101, 240]",[245],SHDM.tsv,S0439,S0441
i know,2,324,"[94, 97, 193, 274, 421, 523, 654, 668, 765, 776]","[324, 475, 706, 774]",SHDM.tsv,S0439,S0441
but i've,2,391,[94],[391],SHDM.tsv,S0439,S0441
you be,2,401,"[94, 95, 386, 604, 607, 609, 776]","[401, 679]",SHDM.tsv,S0439,S0441
yeah yeah,2,410,"[94, 268, 402, 474, 561, 638]",[410],SHDM.tsv,S0439,S0441
that you,2,410,[94],"[410, 498]",SHDM.tsv,S0439,S0441
talk to,2,465,"[94, 101, 240]",[465],SHDM.tsv,S0439,S0441
a nice,2,702,"[94, 134]",[702],SHDM.tsv,S0439,S0441
something,1,97,"[97, 130, 302, 415, 487, 541, 557, 596, 680]","[80, 379, 397]",SHDM.tsv,S0439,S0441
out there,2,97,[97],[87],SHDM.tsv,S0439,S0441
must,1,115,"[97, 272]","[115, 181, 185, 267, 397]",SHDM.tsv,S0439,S0441
still,1,99,[99],"[78, 315]",SHDM.tsv,S0439,S0441
this be,2,143,"[99, 284]","[143, 494]",SHDM.tsv,S0439,S0441
weird,1,179,"[99, 128, 533]","[179, 494, 498]",SHDM.tsv,S0439,S0441
don't want,2,245,"[99, 258, 523]",[245],SHDM.tsv,S0439,S0441
just like,2,354,"[99, 120, 423, 503, 591, 604, 670, 684, 712]","[354, 637, 671]",SHDM.tsv,S0439,S0441
us,1,432,"[99, 120, 258, 407, 413, 476, 753]",[432],SHDM.tsv,S0439,S0441
