Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
gonna,1,13,"[3, 127]","[13, 154, 156]",SWD7.tsv,S0432,S0428
get,1,20,"[3, 5, 7, 23, 32, 40, 55, 90, 127, 129, 143, 176]",[20],SWD7.tsv,S0432,S0428
cos it's,2,31,"[3, 29, 40, 73, 75]",[31],SWD7.tsv,S0432,S0428
cos,1,31,"[3, 5, 7, 9, 12, 17, 25, 29, 36, 40, 51, 73, 75, 127, 143, 145, 151, 153, 183]","[31, 56, 110, 122]",SWD7.tsv,S0432,S0428
can be,2,41,[3],[41],SWD7.tsv,S0432,S0428
i don't,2,60,"[3, 5, 9, 17, 43, 51, 88]","[60, 165, 87]",SWD7.tsv,S0432,S0428
feel that,2,60,[3],[60],SWD7.tsv,S0432,S0428
know,1,76,"[3, 5, 9, 14, 17, 43, 51, 53]","[76, 85, 116, 132, 87]",SWD7.tsv,S0432,S0428
i don't know,3,87,"[3, 43, 51]",[87],SWD7.tsv,S0432,S0428
don't know,2,87,"[3, 14]",[87],SWD7.tsv,S0432,S0428
look,1,100,"[3, 23, 25, 67, 143]","[100, 142]",SWD7.tsv,S0432,S0428
but i,2,110,"[3, 25, 174]",[110],SWD7.tsv,S0432,S0428
i have,2,110,"[3, 176]","[110, 161]",SWD7.tsv,S0432,S0428
in like,2,132,"[3, 62, 64]","[132, 161]",SWD7.tsv,S0432,S0428
look really,2,142,[3],[142],SWD7.tsv,S0432,S0428
gonna be,2,154,[3],[154],SWD7.tsv,S0432,S0428
go in,2,161,[3],[161],SWD7.tsv,S0432,S0428
so i,2,165,[3],[165],SWD7.tsv,S0432,S0428
might,1,28,"[5, 14, 151, 172]","[28, 167]",SWD7.tsv,S0432,S0428
cos i,2,110,"[5, 9, 25, 127, 183]",[110],SWD7.tsv,S0432,S0428
see,1,118,"[5, 74]",[118],SWD7.tsv,S0432,S0428
i feel really,3,122,[5],[122],SWD7.tsv,S0432,S0428
i'll,1,160,"[5, 149, 159]",[160],SWD7.tsv,S0432,S0428
finish,1,161,[5],[161],SWD7.tsv,S0432,S0428
and then,2,35,"[7, 36, 74, 127, 151]","[35, 110, 114]",SWD7.tsv,S0432,S0428
house,1,56,"[7, 9, 62, 66, 73, 127]",[56],SWD7.tsv,S0432,S0428
home,1,114,[7],[114],SWD7.tsv,S0432,S0428
i've,1,132,"[7, 172, 176]","[132, 139, 161]",SWD7.tsv,S0432,S0428
away,1,165,"[7, 12]",[165],SWD7.tsv,S0432,S0428
it's not,2,9,[9],"[2, 10, 163]",SWD7.tsv,S0432,S0428
a bite,2,10,"[9, 11, 14]","[10, 28]",SWD7.tsv,S0432,S0428
bite,1,10,"[9, 86]","[10, 28]",SWD7.tsv,S0432,S0428
do you,2,15,"[9, 166]","[15, 132]",SWD7.tsv,S0432,S0428
i think,2,28,"[9, 16, 17, 25, 47, 136, 151, 155, 172]","[28, 31, 41, 56, 122, 150, 156, 161, 167]",SWD7.tsv,S0432,S0428
have to,2,31,"[9, 51, 97]",[31],SWD7.tsv,S0432,S0428
you know,2,76,[9],[76],SWD7.tsv,S0432,S0428
though,1,91,"[9, 143]",[91],SWD7.tsv,S0432,S0428
do you know,3,132,[9],[132],SWD7.tsv,S0432,S0428
be there,2,132,[9],[132],SWD7.tsv,S0432,S0428
i'm,1,154,"[9, 11, 30, 127, 133, 143, 155]","[154, 156, 158, 161, 177]",SWD7.tsv,S0432,S0428
think,1,169,"[9, 16, 17, 25, 45, 47, 88, 136, 151, 155, 172]",[169],SWD7.tsv,S0432,S0428
as well,2,28,"[12, 14, 25, 53, 155]",[28],SWD7.tsv,S0432,S0428
work,1,46,"[12, 36, 40]",[46],SWD7.tsv,S0432,S0428
well,1,110,"[12, 14, 25, 53, 155]",[110],SWD7.tsv,S0432,S0428
wanna,1,15,"[14, 42, 51, 140, 170]","[15, 35, 165]",SWD7.tsv,S0432,S0428
live,1,35,"[14, 17, 27, 51, 64]",[35],SWD7.tsv,S0432,S0428
we know,2,85,[14],[85],SWD7.tsv,S0432,S0428
erm i,2,118,[14],"[118, 161]",SWD7.tsv,S0432,S0428
want to,2,122,"[14, 16, 17, 25, 71, 172]","[122, 124, 139]",SWD7.tsv,S0432,S0428
kind of like,3,161,[14],[161],SWD7.tsv,S0432,S0428
don't wanna,2,165,"[14, 170]",[165],SWD7.tsv,S0432,S0428
abroad,1,46,"[16, 17, 21]",[46],SWD7.tsv,S0432,S0428
to go,2,70,"[16, 51, 134]",[70],SWD7.tsv,S0432,S0428
kind of,2,161,"[16, 25, 36]",[161],SWD7.tsv,S0432,S0428
to like,2,31,"[17, 136]","[31, 122, 124, 177]",SWD7.tsv,S0432,S0428
be like,2,35,"[17, 30, 38, 51, 64, 66, 73, 74, 127, 140]","[35, 122]",SWD7.tsv,S0432,S0428
come,1,56,[17],[56],SWD7.tsv,S0432,S0428
i know,2,116,"[17, 53]",[116],SWD7.tsv,S0432,S0428
i be,2,118,"[17, 30, 51, 66, 127, 140]","[118, 122]",SWD7.tsv,S0432,S0428
i be like,3,122,"[17, 30, 66, 127, 140]",[122],SWD7.tsv,S0432,S0428
want,1,122,"[17, 25, 51]","[122, 124, 139]",SWD7.tsv,S0432,S0428
do it,2,146,[17],[146],SWD7.tsv,S0432,S0428
actually,1,177,[17],[177],SWD7.tsv,S0432,S0428
live in,2,35,"[19, 40, 62, 64, 67]",[35],SWD7.tsv,S0432,S0428
job,1,46,"[23, 49]",[46],SWD7.tsv,S0432,S0428
i think it's,3,28,[25],[28],SWD7.tsv,S0432,S0428
quite,1,31,"[25, 73, 88, 127]","[31, 91, 150]",SWD7.tsv,S0432,S0428
spain,1,35,"[25, 34, 40, 134]","[35, 76, 78]",SWD7.tsv,S0432,S0428
could,1,46,"[25, 30, 49]","[46, 146]",SWD7.tsv,S0432,S0428
that's,1,48,"[25, 86, 121, 127, 141, 184]","[48, 68, 76, 81, 130, 175]",SWD7.tsv,S0432,S0428
expensive,1,56,"[25, 53]",[56],SWD7.tsv,S0432,S0428
be just,2,81,"[25, 40, 67]","[81, 118, 122]",SWD7.tsv,S0432,S0428
just like,2,85,"[25, 67]",[85],SWD7.tsv,S0432,S0428
but then,2,85,"[25, 73]",[85],SWD7.tsv,S0432,S0428
go to,2,110,"[25, 51, 134, 136, 140, 155]","[110, 124]",SWD7.tsv,S0432,S0428
be just like,3,122,"[25, 67]",[122],SWD7.tsv,S0432,S0428
i want,2,122,[25],[122],SWD7.tsv,S0432,S0428
just think,2,169,[25],[169],SWD7.tsv,S0432,S0428
like the,2,81,[29],"[81, 85]",SWD7.tsv,S0432,S0428
it's like,2,175,[29],"[175, 177]",SWD7.tsv,S0432,S0428
like i'm,2,177,[30],[177],SWD7.tsv,S0432,S0428
anywhere,1,32,[32],[20],SWD7.tsv,S0432,S0428
you just,2,132,[32],[132],SWD7.tsv,S0432,S0428
live in spain,3,36,[36],[35],SWD7.tsv,S0432,S0428
in spain,2,76,"[36, 77]","[76, 78]",SWD7.tsv,S0432,S0428
in the,2,110,"[38, 51, 127]","[110, 169, 171]",SWD7.tsv,S0432,S0428
go there,2,56,"[42, 159]","[56, 70]",SWD7.tsv,S0432,S0428
probably,1,49,"[49, 55]",[4],SWD7.tsv,S0432,S0428
dunno,1,49,[49],"[10, 179]",SWD7.tsv,S0432,S0428
i dunno,2,51,[51],"[10, 179]",SWD7.tsv,S0432,S0428
you have,2,51,[51],[15],SWD7.tsv,S0432,S0428
you have to,3,51,[51],[31],SWD7.tsv,S0432,S0428
be like i,3,51,[51],[35],SWD7.tsv,S0432,S0428
like i don't,3,60,[51],[60],SWD7.tsv,S0432,S0428
australia,1,80,[51],[80],SWD7.tsv,S0432,S0428
and like,2,81,"[51, 88, 153]","[81, 83]",SWD7.tsv,S0432,S0428
there's,1,81,"[51, 134, 136, 151, 155]",[81],SWD7.tsv,S0432,S0428
many,1,87,[51],[87],SWD7.tsv,S0432,S0428
we go,2,110,[51],"[110, 114]",SWD7.tsv,S0432,S0428
i be like i,4,122,[51],[122],SWD7.tsv,S0432,S0428
to do,2,122,[51],[122],SWD7.tsv,S0432,S0428
and she,2,146,[51],[146],SWD7.tsv,S0432,S0428
like i,2,53,[53],"[35, 60, 122]",SWD7.tsv,S0432,S0428
and it's,2,177,[53],[177],SWD7.tsv,S0432,S0428
be it,2,55,[55],"[2, 132]",SWD7.tsv,S0432,S0428
far,1,55,[55],"[2, 52]",SWD7.tsv,S0432,S0428
it be really,3,56,[55],"[56, 106, 120, 177, 179]",SWD7.tsv,S0432,S0428
it be,2,56,"[55, 99]","[56, 106, 118, 120, 177, 179]",SWD7.tsv,S0432,S0428
different,1,62,"[62, 134]",[15],SWD7.tsv,S0432,S0428
but it's,2,165,[62],"[165, 179]",SWD7.tsv,S0432,S0428
still,1,64,"[64, 90]",[18],SWD7.tsv,S0432,S0428
i remember,2,64,[64],[24],SWD7.tsv,S0432,S0428
be a,2,64,[64],[28],SWD7.tsv,S0432,S0428
they're,1,64,"[64, 88]",[56],SWD7.tsv,S0432,S0428
years,1,87,"[64, 75]","[87, 118]",SWD7.tsv,S0432,S0428
one,1,110,"[64, 127]","[110, 177, 132]",SWD7.tsv,S0432,S0428
in one,2,132,[64],[132],SWD7.tsv,S0432,S0428
nothing,1,66,[66],[56],SWD7.tsv,S0432,S0428
area,1,67,[67],[44],SWD7.tsv,S0432,S0428
nice,1,91,"[67, 121, 127, 136]","[91, 106, 118, 165]",SWD7.tsv,S0432,S0428
but yeah,2,112,"[67, 143]",[112],SWD7.tsv,S0432,S0428
i be just,3,118,[67],[118],SWD7.tsv,S0432,S0428
yeah i'd love to,4,71,[71],[70],SWD7.tsv,S0432,S0428
to visit,2,132,[71],[132],SWD7.tsv,S0432,S0428
old,1,81,"[73, 75]","[81, 87]",SWD7.tsv,S0432,S0428
then we,2,110,[73],"[110, 114]",SWD7.tsv,S0432,S0428
and we,2,114,"[73, 74]",[114],SWD7.tsv,S0432,S0428
watch,1,114,[73],[114],SWD7.tsv,S0432,S0428
like we,2,122,[73],[122],SWD7.tsv,S0432,S0428
like and,2,122,[73],[122],SWD7.tsv,S0432,S0428
anything,1,74,"[74, 131]",[58],SWD7.tsv,S0432,S0428
on the,2,118,"[74, 90]",[118],SWD7.tsv,S0432,S0428
hundred years,2,87,[75],[87],SWD7.tsv,S0432,S0428
yeah that's,2,86,[86],[68],SWD7.tsv,S0432,S0428
yeah that's the,3,86,[86],"[76, 175]",SWD7.tsv,S0432,S0428
not that,2,163,[88],[163],SWD7.tsv,S0432,S0428
or whatever,2,90,"[90, 99]",[87],SWD7.tsv,S0432,S0428
wouldn't've,1,94,[93],[94],SWD7.tsv,S0432,S0428
typewriters,1,96,[95],[96],SWD7.tsv,S0432,S0428
hundred,1,99,[99],[87],SWD7.tsv,S0432,S0428
apart from,2,110,[109],[110],SWD7.tsv,S0432,S0428
love,1,115,"[115, 117]",[70],SWD7.tsv,S0432,S0428
harry potter,2,117,[117],[114],SWD7.tsv,S0432,S0428
gonna stay,2,127,[127],[13],SWD7.tsv,S0432,S0428
stay,1,127,[127],"[44, 132]",SWD7.tsv,S0432,S0428
be really,2,127,[127],"[56, 106, 120, 177, 179]",SWD7.tsv,S0432,S0428
and then we,3,127,[127],"[110, 114]",SWD7.tsv,S0432,S0428
the pub,2,127,[127],[110],SWD7.tsv,S0432,S0428
be quite,2,150,[127],[150],SWD7.tsv,S0432,S0428
try,1,139,"[129, 140, 149, 151]",[139],SWD7.tsv,S0432,S0428
place,1,134,[134],[132],SWD7.tsv,S0432,S0428
and my,2,165,[134],[165],SWD7.tsv,S0432,S0428
you can,2,136,"[136, 140, 151, 153]","[2, 41]",SWD7.tsv,S0432,S0428
and i think,3,136,[136],"[31, 122]",SWD7.tsv,S0432,S0428
i think you can,4,136,"[136, 151]",[41],SWD7.tsv,S0432,S0428
really nice,2,136,[136],[106],SWD7.tsv,S0432,S0428
erm and,2,136,[136],[114],SWD7.tsv,S0432,S0428
they do,2,140,[140],[60],SWD7.tsv,S0432,S0428
balance,1,146,[143],[146],SWD7.tsv,S0432,S0428
i just think,3,169,[143],[169],SWD7.tsv,S0432,S0428
like there's,2,151,[151],[81],SWD7.tsv,S0432,S0428
jealous,1,159,[159],[154],SWD7.tsv,S0432,S0428
note,1,166,[166],[165],SWD7.tsv,S0432,S0428
see it,2,170,[170],[118],SWD7.tsv,S0432,S0428
to read,2,172,[172],[167],SWD7.tsv,S0432,S0428
keep,1,172,[172],[167],SWD7.tsv,S0432,S0428
read,1,177,"[172, 174]",[177],SWD7.tsv,S0432,S0428
dissertation,1,177,[176],[177],SWD7.tsv,S0432,S0428
