Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
i don't,2,11,"[6, 97, 99, 109, 155, 252, 446, 480, 507, 525, 607, 612, 618, 646, 844, 848, 938, 958, 964, 972, 1022, 1052, 1058, 1156, 1174, 1268, 1296, 1337, 1357, 1434, 1474, 1504, 1564, 1585, 1641, 1717, 1725, 1819, 1845, 1859, 1991, 2007, 2036, 2058, 2070, 2074, 2078, 2136]","[11, 43, 71, 128, 170, 399, 693, 729, 733, 903, 1082, 1774, 1796, 1958, 2051, 2059, 2077, 39, 96, 321, 725, 891, 1114, 1247, 1726, 1788, 1822]",SKDX.tsv,S0299,S0262
erm i,2,27,"[6, 549, 844, 848, 964, 1063, 1216, 1474, 2098, 2108]","[27, 275, 363, 369, 387, 695, 1796, 779]",SKDX.tsv,S0299,S0262
because i,2,27,"[6, 226, 539, 549, 563, 565, 607, 1091, 1474, 1725, 1847, 1985, 2001, 2150]","[27, 174, 387, 528, 893, 1924, 1968, 180, 793, 1820]",SKDX.tsv,S0299,S0262
but erm,2,39,"[6, 272, 462, 583, 1392, 1547, 1681, 1723, 1725, 2072, 2074]","[39, 277, 701, 861, 1768, 1896]",SKDX.tsv,S0299,S0262
go because i,3,180,[6],[180],SKDX.tsv,S0299,S0262
ones,1,315,"[6, 171, 618, 1218, 1531]","[315, 1009, 1796]",SKDX.tsv,S0299,S0262
be very,2,349,"[6, 468, 535, 1190, 1527, 1695, 1961, 1989, 2048, 2136]","[349, 363]",SKDX.tsv,S0299,S0262
all the,2,363,"[6, 143, 503, 555, 614, 624, 858, 932, 962, 990, 1018, 1103, 1222, 1296, 1325, 1378, 1655, 1866, 1887, 2038, 2120]","[363, 789, 925, 1326, 2181]",SKDX.tsv,S0299,S0262
there but,2,385,"[6, 605, 984, 1364]","[385, 405]",SKDX.tsv,S0299,S0262
i go,2,397,"[6, 40, 78, 567, 626, 972, 1202, 1264]","[397, 399, 777, 785, 789, 791, 793, 1078, 1080, 1896, 779]",SKDX.tsv,S0299,S0262
welsh,1,588,"[6, 946, 1182, 1184, 1731, 1887, 1931, 1937, 1939]","[588, 1892, 1938, 2181, 925, 1896, 1898, 1924]",SKDX.tsv,S0299,S0262
erm i go,3,779,[6],[779],SKDX.tsv,S0299,S0262
because i be,3,793,"[6, 1725]","[793, 1820]",SKDX.tsv,S0299,S0262
the welsh,2,925,"[6, 1182, 1887]","[925, 1896, 1898, 1924]",SKDX.tsv,S0299,S0262
know why,2,1011,[6],[1011],SKDX.tsv,S0299,S0262
i don't know why,4,1114,[6],[1114],SKDX.tsv,S0299,S0262
erm and,2,55,"[8, 428, 539, 549, 573, 1296, 1311, 1412, 1985, 2040, 2102, 2124]","[55, 182, 184, 281, 283, 331, 725, 741, 751, 753, 789, 879, 925, 1080, 1780, 1788, 1946, 1958, 2053]",SKDX.tsv,S0299,S0262
so erm,2,57,"[8, 14, 1647, 1755, 2026, 2088, 2154]","[57, 833, 1918, 2159]",SKDX.tsv,S0299,S0262
you see,2,67,"[8, 258, 563, 1303, 1374, 1465, 1474, 1556, 1655, 1711, 1717, 1747]","[67, 172, 909, 1590, 1790, 2181]",SKDX.tsv,S0299,S0262
see so,2,1312,[8],"[1312, 1425]",SKDX.tsv,S0299,S0262
yes,1,63,"[10, 12, 16, 18, 26, 28, 30, 32, 34, 36, 54, 56, 58, 60, 68, 70, 72, 76, 103, 107, 111, 113, 119, 129, 133, 135, 137, 139, 141, 159, 163, 175, 179, 181, 183, 192, 198, 200, 202, 204, 206, 208, 210, 212, 214, 216, 226, 274, 276, 280, 282, 284, 290, 292, 294, 296, 298, 300, 306, 310, 312, 314, 316, 318, 322, 326, 328, 330, 332, 334, 336, 338, 342, 344, 346, 348, 350, 352, 368, 370, 372, 374, 378, 380, 382, 384, 388, 390, 392, 394, 396, 398, 400, 402, 404, 406, 408, 416, 420, 424, 444, 470, 474, 488, 492, 496, 521, 529, 531, 535, 567, 585, 591, 593, 595, 620, 632, 640, 644, 652, 668, 670, 672, 678, 690, 696, 698, 700, 706, 710, 712, 714, 718, 720, 722, 724, 726, 728, 730, 732, 736, 738, 740, 742, 744, 746, 748, 750, 752, 754, 756, 758, 760, 762, 766, 768, 770, 772, 774, 776, 778, 780, 782, 784, 786, 788, 790, 792, 794, 796, 800, 802, 804, 806, 808, 810, 812, 816, 818, 822, 824, 826, 828, 830, 834, 836, 838, 862, 864, 866, 868, 870, 876, 878, 884, 888, 890, 892, 900, 902, 904, 906, 908, 910, 912, 914, 916, 918, 920, 922, 924, 926, 928, 946, 950, 952, 972, 976, 980, 1000, 1038, 1046, 1048, 1050, 1056, 1058, 1077, 1079, 1081, 1083, 1085, 1087, 1103, 1107, 1109, 1115, 1117, 1119, 1170, 1194, 1198, 1200, 1224, 1226, 1228, 1244, 1246, 1252, 1256, 1258, 1260, 1262, 1268, 1272, 1274, 1276, 1292, 1294, 1305, 1309, 1317, 1321, 1323, 1325, 1327, 1331, 1339, 1345, 1349, 1355, 1357, 1363, 1368, 1372, 1384, 1392, 1394, 1428, 1432, 1450, 1452, 1520, 1529, 1541, 1560, 1564, 1572, 1578, 1583, 1601, 1613, 1631, 1641, 1655, 1669, 1675, 1683, 1685, 1719, 1723, 1747, 1751, 1753, 1757, 1759, 1761, 1763, 1765, 1767, 1771, 1773, 1775, 1777, 1779, 1785, 1787, 1789, 1791, 1795, 1797, 1801, 1807, 1821, 1823, 1825, 1873, 1893, 1897, 1899, 1901, 1905, 1907, 1911, 1913, 1915, 1917, 1919, 1921, 1923, 1927, 1943, 1945, 1947, 1949, 1951, 1955, 1957, 1961, 1965, 1967, 1969, 1971, 1973, 1975, 1977, 1979, 1981, 2013, 2026, 2030, 2032, 2034, 2048, 2050, 2052, 2054, 2056, 2072, 2080, 2084, 2088, 2126, 2128, 2152, 2156, 2158, 2160, 2162, 2164, 2166, 2168, 2170, 2172, 2174, 2178, 2180, 2182, 2184, 2190]","[63, 118, 227, 271, 395, 407, 536, 839, 953, 993, 1035, 1037, 1080, 1132, 1139, 1143, 1187, 1304, 1324, 1326, 1573, 1696, 1764, 1930, 1936, 1940, 1984, 2025, 2169, 120, 1892]",SKDX.tsv,S0299,S0262
oh yes,2,120,"[10, 32, 496, 529, 585, 732, 782, 784, 786, 788, 792, 794, 828, 902, 1103, 1109, 1252, 1305, 1317, 1339, 1363, 1655, 1669, 1789, 1791, 1821, 1947, 2050, 2084, 2168]","[120, 993, 1892]",SKDX.tsv,S0299,S0262
think,1,14,"[14, 80, 95, 167, 224, 230, 232, 234, 240, 248, 256, 440, 462, 468, 472, 497, 505, 507, 525, 527, 539, 541, 555, 563, 573, 607, 612, 628, 636, 646, 684, 848, 898, 962, 988, 998, 1018, 1052, 1054, 1063, 1071, 1075, 1099, 1138, 1172, 1192, 1196, 1200, 1216, 1218, 1220, 1296, 1333, 1341, 1349, 1364, 1374, 1418, 1426, 1430, 1452, 1474, 1488, 1512, 1514, 1518, 1520, 1531, 1556, 1570, 1572, 1593, 1609, 1629, 1655, 1661, 1665, 1717, 1728, 1741, 1819, 1821, 1827, 1845, 1859, 1862, 1879, 1889, 1941, 1963, 1987, 1989, 1991, 2001, 2003, 2005, 2007, 2015, 2017, 2042, 2060, 2070, 2090, 2098, 2108, 2112, 2116, 2120, 2124, 2132, 2136, 2138, 2142, 2150]","[11, 43, 47, 67, 106, 124, 128, 130, 132, 134, 162, 174, 182, 189, 199, 205, 215, 289, 299, 303, 311, 313, 315, 319, 363, 369, 375, 385, 389, 391, 443, 701, 709, 711, 735, 751, 753, 773, 795, 805, 863, 865, 867, 881, 907, 923, 959, 961, 1009, 1017, 1076, 1078, 1082, 1088, 1356, 1563, 1756, 1796, 1846, 1902, 1904, 1946, 1958, 1960, 1968, 1976, 2012, 2027, 2049, 2051, 2077, 2167, 839, 899, 901, 1068]",SKDX.tsv,S0299,S0262
would have,2,14,"[14, 525, 624, 632, 2003, 2068, 2070, 2126]","[13, 39, 43, 469, 925, 951, 971, 1017, 1199, 1790, 2049, 2051, 2125, 2127]",SKDX.tsv,S0299,S0262
would,1,35,"[14, 42, 468, 478, 482, 525, 599, 624, 632, 684, 904, 1085, 1087, 1252, 1543, 1545, 1827, 1849, 1851, 1981, 1993, 1997, 2001, 2003, 2048, 2054, 2068, 2070, 2126, 2136, 2184]","[35, 47, 63, 112, 128, 184, 203, 349, 363, 369, 375, 753, 769, 829, 873, 883, 925, 1078, 1356, 1590, 1592, 1896, 1948, 2053, 2169, 2185, 2189, 39, 43, 469, 951, 971, 1017, 1199, 2049, 2051, 2077, 2125, 2127, 1790]",SKDX.tsv,S0299,S0262
think so,2,839,"[14, 1052, 1862]","[839, 899, 901, 1068]",SKDX.tsv,S0299,S0262
you would,2,2077,"[14, 1545]",[2077],SKDX.tsv,S0299,S0262
oh right,2,20,[20],"[1, 154, 255, 415, 431, 506, 516, 604, 621, 845, 1017, 1179, 1507, 1544, 1716]",SKDX.tsv,S0299,S0262
right,1,82,"[20, 34, 109, 113, 224, 228, 248, 274, 334, 380, 394, 400, 402, 422, 452, 620, 692, 746, 800, 808, 838, 980, 1016, 1040, 1125, 1144, 1224, 1248, 1378, 1434, 1444, 1474, 1484, 1564, 1580, 1637, 1713, 1799, 1909, 2032, 2034, 2104, 2126, 2130, 2152, 2164, 2166, 2182, 2190]","[82, 84, 86, 90, 102, 152, 217, 219, 229, 235, 241, 243, 263, 267, 319, 363, 415, 423, 427, 475, 481, 485, 502, 518, 536, 540, 558, 560, 574, 627, 785, 795, 843, 847, 851, 857, 873, 905, 931, 935, 947, 955, 965, 967, 1064, 1092, 1106, 1114, 1128, 1161, 1291, 1314, 1330, 1350, 1453, 1466, 1489, 1491, 1495, 1499, 1501, 1509, 1567, 1582, 1618, 1640, 1694, 1702, 1704, 1760, 1792, 1814, 1820, 1822, 1848, 1852, 1865, 1880, 1882, 1910, 1984, 1992, 1994, 1996, 2010, 2027, 2065, 2067, 2087, 2117, 154, 255, 431, 506, 516, 604, 621, 845, 1017, 1179, 1507, 1544, 1716]",SKDX.tsv,S0299,S0262
yeah,1,22,"[22, 38, 68, 72, 76, 129, 131, 159, 167, 185, 186, 188, 190, 196, 202, 296, 300, 302, 304, 310, 324, 342, 344, 352, 356, 360, 364, 386, 406, 410, 412, 418, 422, 426, 454, 470, 503, 531, 640, 654, 678, 688, 724, 728, 798, 828, 850, 872, 874, 878, 916, 918, 928, 1010, 1012, 1016, 1028, 1048, 1075, 1083, 1085, 1089, 1109, 1113, 1129, 1131, 1148, 1166, 1172, 1176, 1178, 1192, 1196, 1218, 1236, 1250, 1252, 1254, 1268, 1282, 1284, 1286, 1301, 1341, 1364, 1392, 1406, 1426, 1512, 1525, 1538, 1543, 1553, 1581, 1599, 1623, 1639, 1645, 1647, 1651, 1653, 1661, 1709, 1711, 1713, 1723, 1753, 1757, 1759, 1789, 1843, 1885, 1925, 1927, 1957, 1961, 2082, 2126, 2184, 2186]","[7, 43, 45, 57, 59, 63, 79, 82, 84, 88, 92, 94, 96, 98, 102, 106, 110, 112, 114, 118, 144, 158, 164, 172, 199, 221, 231, 233, 235, 237, 239, 243, 251, 259, 265, 269, 271, 273, 275, 313, 315, 355, 359, 361, 413, 417, 419, 425, 433, 435, 437, 439, 441, 443, 445, 447, 451, 453, 457, 459, 463, 465, 467, 469, 473, 477, 479, 487, 489, 491, 493, 504, 506, 512, 520, 522, 524, 526, 528, 542, 546, 550, 554, 556, 564, 572, 582, 586, 588, 606, 608, 610, 613, 615, 617, 625, 629, 633, 637, 641, 645, 651, 653, 655, 657, 659, 663, 665, 671, 673, 675, 679, 685, 699, 701, 705, 709, 717, 741, 751, 789, 805, 813, 815, 837, 839, 841, 849, 851, 859, 867, 873, 893, 895, 897, 899, 905, 919, 921, 929, 933, 937, 939, 957, 961, 963, 969, 971, 973, 1007, 1017, 1033, 1035, 1039, 1041, 1045, 1047, 1059, 1062, 1064, 1066, 1068, 1096, 1100, 1102, 1104, 1108, 1110, 1112, 1120, 1124, 1126, 1128, 1143, 1145, 1147, 1149, 1155, 1159, 1161, 1165, 1169, 1185, 1187, 1189, 1201, 1203, 1211, 1215, 1219, 1221, 1225, 1229, 1233, 1239, 1241, 1259, 1269, 1275, 1277, 1283, 1298, 1304, 1314, 1330, 1334, 1336, 1348, 1350, 1365, 1367, 1371, 1375, 1379, 1383, 1387, 1391, 1395, 1397, 1399, 1403, 1411, 1417, 1419, 1421, 1431, 1435, 1437, 1439, 1443, 1459, 1473, 1483, 1485, 1487, 1491, 1511, 1523, 1532, 1536, 1542, 1548, 1557, 1561, 1567, 1569, 1573, 1577, 1579, 1582, 1592, 1596, 1600, 1610, 1620, 1622, 1626, 1628, 1630, 1644, 1646, 1660, 1668, 1676, 1680, 1686, 1688, 1690, 1696, 1702, 1706, 1712, 1714, 1718, 1722, 1724, 1726, 1730, 1734, 1736, 1752, 1754, 1762, 1770, 1778, 1782, 1784, 1786, 1792, 1802, 1804, 1808, 1810, 1816, 1832, 1834, 1836, 1838, 1840, 1842, 1846, 1848, 1850, 1860, 1878, 1880, 1882, 1886, 1888, 1890, 1896, 1904, 1918, 1928, 1930, 1932, 1940, 1942, 1954, 1962, 1964, 1982, 1986, 1992, 1998, 2000, 2002, 2004, 2008, 2014, 2016, 2018, 2022, 2025, 2031, 2037, 2039, 2047, 2063, 2065, 2067, 2069, 2073, 2077, 2081, 2083, 2089, 2093, 2095, 2097, 2099, 2105, 2107, 2125, 2131, 2137, 2143, 2145, 2149, 2151, 2167, 2185, 2187]",SKDX.tsv,S0299,S0262
yes yes,2,118,"[26, 32, 36, 56, 70, 72, 107, 119, 133, 139, 181, 183, 192, 204, 206, 210, 216, 274, 282, 284, 306, 316, 318, 322, 330, 336, 350, 370, 372, 374, 378, 380, 382, 384, 390, 392, 394, 396, 398, 400, 402, 406, 416, 420, 444, 492, 521, 529, 535, 585, 593, 670, 678, 690, 696, 706, 710, 714, 724, 744, 746, 748, 750, 752, 754, 758, 760, 768, 770, 772, 774, 786, 788, 790, 792, 794, 796, 802, 804, 806, 808, 810, 812, 818, 822, 824, 830, 834, 836, 866, 868, 870, 876, 878, 884, 902, 906, 908, 912, 918, 922, 924, 1077, 1079, 1081, 1083, 1085, 1087, 1200, 1256, 1262, 1268, 1309, 1339, 1363, 1394, 1432, 1578, 1683, 1719, 1747, 1751, 1757, 1761, 1763, 1773, 1791, 1797, 1901, 1905, 1907, 1911, 1913, 1915, 1917, 1919, 1943, 1945, 1947, 1949, 1955, 1961, 1965, 1967, 1971, 1975, 2026, 2030, 2032, 2034, 2050, 2052, 2072, 2084, 2088, 2128, 2152, 2158, 2164, 2166, 2168, 2170, 2172, 2174, 2178, 2180, 2182]","[118, 227, 993, 1940, 2025]",SKDX.tsv,S0299,S0262
