Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
one,1,80,"[26, 185, 207, 221, 223, 227, 242, 252, 342, 375, 557]","[80, 118, 208, 216, 220, 258, 333, 376, 378, 415, 417, 490, 498, 504, 555, 88, 348]",SXQU.tsv,S0189,S0192
one in,2,88,"[26, 342]",[88],SXQU.tsv,S0189,S0192
i leave,2,178,[26],[178],SXQU.tsv,S0189,S0192
that one,2,348,"[26, 207]",[348],SXQU.tsv,S0189,S0192
wash up,2,30,[30],"[23, 25, 29, 35]",SXQU.tsv,S0189,S0192
do the,2,268,[30],[268],SXQU.tsv,S0189,S0192
leave it,2,32,[32],"[23, 25, 178, 335]",SXQU.tsv,S0189,S0192
just leave it drain,4,33,[32],[33],SXQU.tsv,S0189,S0192
or do,2,33,"[32, 334]",[33],SXQU.tsv,S0189,S0192
do you,2,45,"[32, 121, 137, 236, 303, 318, 353, 527, 540]","[45, 47, 110, 112, 128, 132, 180, 218, 276, 282, 327, 366, 405, 415, 532, 545, 549]",SXQU.tsv,S0189,S0192
dry,1,153,"[32, 152]",[153],SXQU.tsv,S0189,S0192
you just,2,356,[32],"[356, 392, 484, 535, 558]",SXQU.tsv,S0189,S0192
never,1,38,"[38, 422, 437, 446, 454, 481, 538]","[29, 35, 142, 144, 163, 323, 403, 467, 545, 37, 43]",SXQU.tsv,S0189,S0192
she never cook,3,38,[38],"[37, 43]",SXQU.tsv,S0189,S0192
do she,2,461,[38],"[461, 502]",SXQU.tsv,S0189,S0192
to cook,2,329,"[40, 303, 437, 454]","[329, 380, 443, 425, 436]",SXQU.tsv,S0189,S0192
know how to,3,392,[40],[392],SXQU.tsv,S0189,S0192
know how to cook,4,425,[40],[425],SXQU.tsv,S0189,S0192
how to cook,3,436,[40],[436],SXQU.tsv,S0189,S0192
just choose not,3,542,[42],[542],SXQU.tsv,S0189,S0192
cool,1,50,[50],"[21, 184, 201, 218, 230, 241, 253, 262, 276, 308, 317, 319, 352, 386]",SXQU.tsv,S0189,S0192
around and,2,50,[50],[35],SXQU.tsv,S0189,S0192
we be,2,80,"[50, 452]",[80],SXQU.tsv,S0189,S0192
we'd,1,163,[50],[163],SXQU.tsv,S0189,S0192
together,1,199,"[50, 265, 489]","[199, 266, 319]",SXQU.tsv,S0189,S0192
and we,2,257,[50],[257],SXQU.tsv,S0189,S0192
around,1,294,[50],"[294, 528, 541]",SXQU.tsv,S0189,S0192
nice,1,53,"[53, 283, 320, 391]","[15, 21, 153, 218, 247, 262, 319, 551, 568]",SXQU.tsv,S0189,S0192
use,1,56,"[55, 158, 183, 211, 225, 373, 544]","[56, 122, 173, 187, 210, 262, 323, 372, 376, 378, 417, 498, 500, 245, 374, 419]",SXQU.tsv,S0189,S0192
use the,2,245,[55],"[245, 374, 417, 419]",SXQU.tsv,S0189,S0192
go to,2,57,"[57, 101, 109, 185, 213, 303, 307, 357, 383, 544, 571, 575]","[11, 56, 82, 102, 112, 116, 128, 201, 237, 257, 276, 284, 304, 308, 327, 356, 358, 372, 423, 432, 492, 512, 516, 518, 520, 535, 545, 110]",SXQU.tsv,S0189,S0192
go,1,57,"[57, 59, 63, 85, 101, 109, 149, 185, 213, 215, 233, 254, 303, 307, 357, 383, 391, 450, 469, 481, 544, 571, 575]","[35, 45, 56, 80, 82, 96, 100, 146, 206, 257, 331, 333, 490, 564, 102, 110, 112, 116, 128, 201, 237, 276, 304, 327, 356, 358, 372, 432, 492, 512, 516, 520, 535, 545, 284, 308, 423, 518]",SXQU.tsv,S0189,S0192
though,1,57,"[57, 334, 589]","[35, 126, 163, 165, 321, 323, 327, 459, 576]",SXQU.tsv,S0189,S0192
need,1,108,"[57, 85, 109, 334, 544, 565]","[108, 124, 130, 205, 218, 257, 339, 368, 370, 392, 394, 564, 110]",SXQU.tsv,S0189,S0192
go to need,3,110,[57],[110],SXQU.tsv,S0189,S0192
like what,2,59,"[59, 509]","[11, 417]",SXQU.tsv,S0189,S0192
muscle,1,60,[59],[60],SXQU.tsv,S0189,S0192
build,1,68,[59],[68],SXQU.tsv,S0189,S0192
you go,2,80,"[59, 63, 185, 215]","[80, 96, 284, 308, 423, 518, 146]",SXQU.tsv,S0189,S0192
go in,2,80,"[59, 254]","[80, 257, 564]",SXQU.tsv,S0189,S0192
to the gym,3,82,[59],[82],SXQU.tsv,S0189,S0192
the gym,2,102,"[59, 83, 101]",[102],SXQU.tsv,S0189,S0192
you go in,3,146,[59],[146],SXQU.tsv,S0189,S0192
what be,2,290,"[59, 185]","[290, 308, 449, 366]",SXQU.tsv,S0189,S0192
what be your,3,366,[59],[366],SXQU.tsv,S0189,S0192
and you,2,484,"[59, 61]","[484, 496]",SXQU.tsv,S0189,S0192
be your,2,494,[59],[494],SXQU.tsv,S0189,S0192
to the,2,498,"[59, 101]",[498],SXQU.tsv,S0189,S0192
you do,2,61,"[61, 71, 83]","[23, 512, 522]",SXQU.tsv,S0189,S0192
you leave,2,61,[61],"[23, 25]",SXQU.tsv,S0189,S0192
quite,1,61,"[61, 75, 101, 295, 391]","[35, 126, 327, 362, 421, 492, 539, 555, 146, 576, 329]",SXQU.tsv,S0189,S0192
be kind of,3,64,"[61, 546]",[64],SXQU.tsv,S0189,S0192
come back,2,64,"[61, 65]",[64],SXQU.tsv,S0189,S0192
kind of,2,68,"[61, 351, 408, 416, 546]","[68, 116, 120, 262, 362, 447, 465, 510, 549, 570]",SXQU.tsv,S0189,S0192
when you,2,80,"[61, 65, 73]","[80, 284, 362, 364, 423, 476, 518]",SXQU.tsv,S0189,S0192
be quite,2,146,[61],"[146, 329, 576]",SXQU.tsv,S0189,S0192
come,1,146,"[61, 65, 340, 431]","[146, 284, 290, 337, 496, 545, 549, 555, 484]",SXQU.tsv,S0189,S0192
back,1,348,"[61, 65]","[348, 364, 518, 504]",SXQU.tsv,S0189,S0192
you be,2,366,"[61, 65, 73]","[366, 372, 465, 476, 478, 498, 518]",SXQU.tsv,S0189,S0192
you you,2,380,[61],[380],SXQU.tsv,S0189,S0192
no you,2,463,[61],[463],SXQU.tsv,S0189,S0192
you come,2,484,"[61, 65]",[484],SXQU.tsv,S0189,S0192
back and,2,504,[61],[504],SXQU.tsv,S0189,S0192
travel,1,70,[63],"[70, 425]",SXQU.tsv,S0189,S0192
it be,2,88,"[63, 91, 363]","[88, 310, 382, 409, 432, 532]",SXQU.tsv,S0189,S0192
last,1,65,[65],"[23, 25]",SXQU.tsv,S0189,S0192
the last time,3,65,[65],[64],SXQU.tsv,S0189,S0192
the last,2,72,[65],"[72, 80]",SXQU.tsv,S0189,S0192
time,1,82,"[65, 475, 479, 487, 519]","[82, 100, 203, 356, 461, 478, 490, 518, 541, 568]",SXQU.tsv,S0189,S0192
back from,2,364,[65],[364],SXQU.tsv,S0189,S0192
well,1,67,"[67, 149, 158, 223, 225, 303, 385, 391, 406, 410, 456, 529, 557]","[11, 35, 45, 90, 116, 128, 364, 380, 423, 451, 459, 467, 482, 520]",SXQU.tsv,S0189,S0192
also,1,266,[67],"[266, 504]",SXQU.tsv,S0189,S0192
how much,2,71,[71],"[68, 96, 376]",SXQU.tsv,S0189,S0192
exercise,1,71,[71],"[70, 80]",SXQU.tsv,S0189,S0192
be you,2,102,"[71, 185]","[102, 258, 308, 341, 443, 518, 522]",SXQU.tsv,S0189,S0192
yeah so,2,350,[71],[350],SXQU.tsv,S0189,S0192
be you do,3,522,[71],[522],SXQU.tsv,S0189,S0192
like when,2,73,[73],[70],SXQU.tsv,S0189,S0192
peak,1,80,[73],[80],SXQU.tsv,S0189,S0192
be in,2,465,[73],"[465, 500]",SXQU.tsv,S0189,S0192
when you be,3,476,[73],[476],SXQU.tsv,S0189,S0192
that's,1,75,"[75, 85, 103, 240, 313, 349, 446, 533, 575, 577]","[35, 90, 116, 171, 312, 346, 362, 490, 512, 516, 541, 543]",SXQU.tsv,S0189,S0192
a lot,2,75,"[75, 458, 473, 481, 509, 579]","[70, 184, 459, 476, 327]",SXQU.tsv,S0189,S0192
quite a lot,3,327,[75],[327],SXQU.tsv,S0189,S0192
quite a,2,329,[75],"[329, 492, 555]",SXQU.tsv,S0189,S0192
day,1,77,[77],"[56, 78, 92, 335, 415, 417, 447]",SXQU.tsv,S0189,S0192
every other,2,80,[77],[80],SXQU.tsv,S0189,S0192
every,1,80,[77],"[80, 356, 461]",SXQU.tsv,S0189,S0192
be that,2,189,"[77, 154, 207, 242]","[189, 337, 341, 378, 449]",SXQU.tsv,S0189,S0192
other day,2,447,[77],[447],SXQU.tsv,S0189,S0192
weight,1,83,[83],[82],SXQU.tsv,S0189,S0192
at the,2,348,"[83, 389]","[348, 490]",SXQU.tsv,S0189,S0192
so you,2,356,[83],[356],SXQU.tsv,S0189,S0192
if i,2,85,"[85, 101]","[9, 35, 386]",SXQU.tsv,S0189,S0192
i go,2,85,"[85, 450]","[35, 331, 432, 492]",SXQU.tsv,S0189,S0192
to do,2,85,"[85, 185, 307, 318]","[39, 45, 78, 128, 199, 308, 333, 392, 465, 496, 564, 108]",SXQU.tsv,S0189,S0192
gym,1,85,[85],"[82, 102]",SXQU.tsv,S0189,S0192
need to do,3,108,[85],[108],SXQU.tsv,S0189,S0192
that's what,2,116,[85],[116],SXQU.tsv,S0189,S0192
need to,2,130,[85],"[130, 218]",SXQU.tsv,S0189,S0192
i've,1,146,"[85, 209, 422, 533, 583, 587]","[146, 176, 411, 504]",SXQU.tsv,S0189,S0192
what i,2,176,[85],"[176, 180]",SXQU.tsv,S0189,S0192
i need,2,205,"[85, 334]","[205, 339, 368, 370, 392]",SXQU.tsv,S0189,S0192
uni,1,356,"[85, 431]","[356, 423, 432, 492]",SXQU.tsv,S0189,S0192
to a,2,494,[85],[494],SXQU.tsv,S0189,S0192
to sign,2,496,[85],[496],SXQU.tsv,S0189,S0192
up to,2,496,[85],[496],SXQU.tsv,S0189,S0192
sign,1,496,[85],[496],SXQU.tsv,S0189,S0192
get to,2,584,"[85, 147, 571, 581]",[584],SXQU.tsv,S0189,S0192
it's not,2,87,"[87, 154, 383]","[82, 146, 405, 512, 576]",SXQU.tsv,S0189,S0192
it's cheap,2,87,[87],[86],SXQU.tsv,S0189,S0192
cheap,1,87,"[87, 91, 101, 154]","[86, 88, 90, 146, 323]",SXQU.tsv,S0189,S0192
cheap compare to,3,146,[87],[146],SXQU.tsv,S0189,S0192
the same,2,89,[89],"[35, 116, 262, 401, 506]",SXQU.tsv,S0189,S0192
about the,2,187,[89],[187],SXQU.tsv,S0189,S0192
yeah it's,2,354,"[89, 219, 334, 585]","[354, 405, 590]",SXQU.tsv,S0189,S0192
it's about,2,576,[89],[576],SXQU.tsv,S0189,S0192
be cheap,2,91,[91],[88],SXQU.tsv,S0189,S0192
consider,1,93,[93],[3],SXQU.tsv,S0189,S0192
would,1,99,"[99, 579]","[21, 80, 96, 288, 580]",SXQU.tsv,S0189,S0192
be more,2,99,"[99, 363]","[80, 276]",SXQU.tsv,S0189,S0192
it would be,3,576,[99],"[576, 580]",SXQU.tsv,S0189,S0192
i'm go to,3,101,"[101, 307, 383]","[11, 116]",SXQU.tsv,S0189,S0192
want to,2,101,"[101, 318, 519]","[11, 39, 110, 128, 132, 199, 218, 321, 329, 356, 380, 382, 451, 496]",SXQU.tsv,S0189,S0192
i'm,1,101,"[101, 145, 149, 213, 223, 261, 295, 307, 383, 464, 481]","[11, 35, 45, 56, 66, 171, 304, 329, 356, 380, 384, 465, 510, 535, 580, 588, 116, 496]",SXQU.tsv,S0189,S0192
quite often,2,101,[101],[35],SXQU.tsv,S0189,S0192
go to the gym,4,101,[101],[82],SXQU.tsv,S0189,S0192
it's still,2,101,[101],"[94, 543]",SXQU.tsv,S0189,S0192
to go,2,101,"[101, 254, 544]","[96, 257]",SXQU.tsv,S0189,S0192
want,1,116,"[101, 135, 236, 318, 381, 519]","[116, 136, 153, 197, 268, 310, 335, 128, 132, 199, 218, 321, 329, 356, 380, 382, 451, 496]",SXQU.tsv,S0189,S0192
still,1,403,"[101, 256]","[403, 465, 543]",SXQU.tsv,S0189,S0192
often,1,405,[101],[405],SXQU.tsv,S0189,S0192
and i'm,2,496,[101],[496],SXQU.tsv,S0189,S0192
i'd,1,103,[103],"[9, 33, 82]",SXQU.tsv,S0189,S0192
i don't know,3,103,"[103, 269, 469]","[82, 405, 500]",SXQU.tsv,S0189,S0192
all the,2,103,"[103, 129]","[102, 496, 541]",SXQU.tsv,S0189,S0192
ah i,2,368,[103],[368],SXQU.tsv,S0189,S0192
go to need a,4,110,[109],[110],SXQU.tsv,S0189,S0192
need a,2,124,"[109, 565]","[124, 394, 564]",SXQU.tsv,S0189,S0192
be we go to,4,276,[109],[276],SXQU.tsv,S0189,S0192
we go,2,333,[109],[333],SXQU.tsv,S0189,S0192
be we,2,566,"[109, 147]",[566],SXQU.tsv,S0189,S0192
sure,1,111,"[111, 133, 145, 198, 464, 481, 531]","[106, 128, 171, 316, 329, 384, 496, 580, 588]",SXQU.tsv,S0189,S0192
i didn't,2,113,"[113, 475, 493]","[60, 372, 417, 492]",SXQU.tsv,S0189,S0192
maybe,1,115,"[115, 309, 311]","[11, 218, 278, 530, 580]",SXQU.tsv,S0189,S0192
okay,1,174,"[117, 200, 238, 281, 318, 328, 479, 521, 552]","[174, 193, 235, 260, 378, 486]",SXQU.tsv,S0189,S0192
do you know,3,121,[121],"[45, 180]",SXQU.tsv,S0189,S0192
you know,2,121,"[121, 334]","[82, 173, 382, 392, 403, 180]",SXQU.tsv,S0189,S0192
chop,1,121,"[121, 141, 221, 236]","[118, 124, 218, 239, 257, 274, 280, 436, 522, 535]",SXQU.tsv,S0189,S0192
chop on this,3,124,[121],[124],SXQU.tsv,S0189,S0192
on this,2,376,[121],"[376, 417]",SXQU.tsv,S0189,S0192
that i,2,123,"[123, 168, 207, 450]","[35, 535, 532]",SXQU.tsv,S0189,S0192
say,1,123,"[123, 450, 454]","[43, 60, 82, 268, 399, 417, 436, 447, 476, 504, 463, 532, 580]",SXQU.tsv,S0189,S0192
say that,2,463,"[123, 450]","[463, 580]",SXQU.tsv,S0189,S0192
say that i,3,532,"[123, 450]",[532],SXQU.tsv,S0189,S0192
it's good,2,125,"[125, 219, 291]","[9, 354, 360, 384, 423]",SXQU.tsv,S0189,S0192
enough,1,125,"[125, 207, 315]","[118, 325, 327, 329]",SXQU.tsv,S0189,S0192
breadcrumbs,1,129,[129],"[112, 184, 319]",SXQU.tsv,S0189,S0192
the breadcrumbs,2,129,[129],"[118, 174, 266]",SXQU.tsv,S0189,S0192
i'll,1,129,"[129, 351, 383, 406, 410, 529, 556]","[122, 191, 386, 528, 530]",SXQU.tsv,S0189,S0192
take,1,134,"[129, 185, 223, 265, 303, 344, 487, 571, 579]","[134, 178, 201, 224, 228, 298, 345, 504]",SXQU.tsv,S0189,S0192
really,1,131,"[131, 152, 154, 160, 299, 454, 456, 475, 481, 589]","[15, 29, 39, 60, 70, 116, 163, 205, 208, 218, 257, 335, 358, 419, 430, 465, 504, 510, 541]",SXQU.tsv,S0189,S0192
we're,1,135,[135],"[70, 110, 112, 128, 268, 327, 520]",SXQU.tsv,S0189,S0192
crust,1,135,"[135, 141]","[128, 132]",SXQU.tsv,S0189,S0192
the crust,2,135,"[135, 141]","[134, 138]",SXQU.tsv,S0189,S0192
want the crust,3,136,[135],[136],SXQU.tsv,S0189,S0192
so we're,2,257,[135],[257],SXQU.tsv,S0189,S0192
buy,1,137,"[137, 322, 334, 406]","[3, 116, 163, 312, 138, 394]",SXQU.tsv,S0189,S0192
bread,1,137,"[137, 154, 158, 256]","[47, 108, 110, 116, 138, 150, 153, 161, 163]",SXQU.tsv,S0189,S0192
crusty bread,2,137,[137],[116],SXQU.tsv,S0189,S0192
you buy,2,138,[137],"[138, 394]",SXQU.tsv,S0189,S0192
you can,2,197,"[139, 347, 381]","[197, 257, 262, 280, 298, 304, 374, 378, 470, 541, 543, 588]",SXQU.tsv,S0189,S0192
the crust off,3,141,[141],[134],SXQU.tsv,S0189,S0192
it they,2,228,[141],"[228, 241]",SXQU.tsv,S0189,S0192
just chop,2,239,[141],"[239, 280]",SXQU.tsv,S0189,S0192
sell,1,423,[141],[423],SXQU.tsv,S0189,S0192
pretty,1,146,"[145, 313, 320, 431, 464]","[146, 312, 490]",SXQU.tsv,S0189,S0192
do that,2,304,"[145, 318, 334]","[304, 376, 555]",SXQU.tsv,S0189,S0192
and all,2,465,[145],"[465, 496]",SXQU.tsv,S0189,S0192
put,1,147,"[147, 351, 383, 406, 529, 587]","[60, 116, 176, 276, 278, 282, 319, 526, 530, 586]",SXQU.tsv,S0189,S0192
we get,2,174,[147],"[174, 319]",SXQU.tsv,S0189,S0192
break,1,298,"[147, 158]",[298],SXQU.tsv,S0189,S0192
i'm just,2,149,[149],"[56, 535]",SXQU.tsv,S0189,S0192
thing,1,149,"[149, 473]","[58, 108, 116, 189, 199, 257, 388, 401, 465, 504, 555, 564]",SXQU.tsv,S0189,S0192
top,1,149,[149],"[116, 413]",SXQU.tsv,S0189,S0192
with you,2,329,[149],[329],SXQU.tsv,S0189,S0192
thing be,2,376,"[149, 473]",[376],SXQU.tsv,S0189,S0192
the thing be,3,496,"[149, 473]",[496],SXQU.tsv,S0189,S0192
you're go,2,516,[149],[516],SXQU.tsv,S0189,S0192
make,1,154,"[154, 265, 283, 351, 383, 515]","[1, 11, 47, 112, 114, 176, 197, 199, 268, 276, 350, 356, 386, 392, 419, 506, 516, 535, 541, 266]",SXQU.tsv,S0189,S0192
not really,2,154,"[154, 299]","[39, 208, 257]",SXQU.tsv,S0189,S0192
problem,1,154,[154],"[122, 504]",SXQU.tsv,S0189,S0192
the problem with,3,154,[154],[124],SXQU.tsv,S0189,S0192
quickly,1,184,"[154, 431]","[184, 541]",SXQU.tsv,S0189,S0192
that they,2,187,"[154, 556]","[187, 465]",SXQU.tsv,S0189,S0192
make it,2,266,"[154, 265, 383]","[266, 356]",SXQU.tsv,S0189,S0192
traditional sense,2,157,[156],[157],SXQU.tsv,S0189,S0192
in a,2,176,[156],"[176, 268, 282, 545, 555]",SXQU.tsv,S0189,S0192
well i,2,158,[158],[45],SXQU.tsv,S0189,S0192
the bread,2,158,[158],"[47, 108, 110, 116]",SXQU.tsv,S0189,S0192
i think,2,158,"[158, 332, 408, 550, 579]","[56, 270, 333, 576, 580]",SXQU.tsv,S0189,S0192
bread so,2,158,[158],[116],SXQU.tsv,S0189,S0192
think,1,158,"[158, 303, 332, 353, 408, 464, 544, 550, 579, 583]","[124, 327, 510, 580, 270, 333, 576]",SXQU.tsv,S0189,S0192
they use,2,173,"[158, 225]","[173, 187]",SXQU.tsv,S0189,S0192
like they,2,413,[158],[413],SXQU.tsv,S0189,S0192
just not,2,160,"[160, 585]",[35],SXQU.tsv,S0189,S0192
these be,2,176,"[160, 254, 557]","[176, 276]",SXQU.tsv,S0189,S0192
that be,2,168,"[168, 481, 546]","[70, 171, 494, 241]",SXQU.tsv,S0189,S0192
corn,1,168,[168],"[165, 173, 290]",SXQU.tsv,S0189,S0192
yeah that be,3,241,[168],[241],SXQU.tsv,S0189,S0192
oh yeah,2,547,"[168, 536]",[547],SXQU.tsv,S0189,S0192
we've,1,170,"[170, 246, 338]","[3, 467]",SXQU.tsv,S0189,S0192
the the,2,170,[170],[72],SXQU.tsv,S0189,S0192
we've get,2,260,"[170, 246, 338]","[260, 300, 352]",SXQU.tsv,S0189,S0192
crap,1,286,[170],"[286, 510]",SXQU.tsv,S0189,S0192
ok,1,172,[172],[159],SXQU.tsv,S0189,S0192
keep for,2,182,[181],[182],SXQU.tsv,S0189,S0192
keep,1,228,[181],"[228, 516]",SXQU.tsv,S0189,S0192
for a,2,335,[181],[335],SXQU.tsv,S0189,S0192
a while,2,532,[181],[532],SXQU.tsv,S0189,S0192
use it,2,183,"[183, 211, 373]","[56, 122, 173, 210, 372, 498]",SXQU.tsv,S0189,S0192
could,1,183,[183],"[80, 386, 403, 417, 535, 588]",SXQU.tsv,S0189,S0192
than that,2,183,"[183, 579]",[130],SXQU.tsv,S0189,S0192
you could,2,218,[183],"[218, 530]",SXQU.tsv,S0189,S0192
in it,2,185,"[185, 279]","[9, 526, 586]",SXQU.tsv,S0189,S0192
can't,1,185,"[185, 456, 513]","[68, 186, 443, 445, 463, 496, 504]",SXQU.tsv,S0189,S0192
if you,2,185,"[185, 381]","[96, 197, 218, 310, 429, 443, 451, 530, 535, 541]",SXQU.tsv,S0189,S0192
take it,2,228,"[185, 344]","[228, 345]",SXQU.tsv,S0189,S0192
you go to,3,284,[185],"[284, 423]",SXQU.tsv,S0189,S0192
what be you go to do,6,308,[185],[308],SXQU.tsv,S0189,S0192
be you go to,4,518,[185],[518],SXQU.tsv,S0189,S0192
they're like,2,545,[185],[545],SXQU.tsv,S0189,S0192
what's,1,194,"[194, 196, 271]","[45, 157, 166, 232, 348, 376, 388]",SXQU.tsv,S0189,S0192
next,1,257,[196],[257],SXQU.tsv,S0189,S0192
a minute,2,210,[207],[210],SXQU.tsv,S0189,S0192
ago,1,382,[207],"[382, 532]",SXQU.tsv,S0189,S0192
