Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
we've get,2,375,"[12, 226]","[375, 413]",S6BR.tsv,S0474,S0456
have a,2,62,"[14, 125, 275]","[62, 152, 425]",S6BR.tsv,S0474,S0456
need,1,78,"[14, 139]",[78],S6BR.tsv,S0474,S0456
yet,1,78,"[14, 102]",[78],S6BR.tsv,S0474,S0456
we don't,2,86,[14],[86],S6BR.tsv,S0474,S0456
to have,2,197,[14],[197],S6BR.tsv,S0474,S0456
do we,2,215,"[14, 163, 416]",[215],S6BR.tsv,S0474,S0456
plug,1,365,[14],[365],S6BR.tsv,S0474,S0456
battery,1,32,"[16, 71, 73]","[32, 68, 136]",S6BR.tsv,S0474,S0456
but it's,2,268,"[16, 18, 165]",[268],S6BR.tsv,S0474,S0456
hasn't get,2,331,[16],[331],S6BR.tsv,S0474,S0456
much,1,371,[16],[371],S6BR.tsv,S0474,S0456
better,1,18,"[18, 422, 426]","[15, 66, 197]",S6BR.tsv,S0474,S0456
a bite,2,25,"[18, 392]","[25, 87, 357]",S6BR.tsv,S0474,S0456
smaller,1,68,[18],[68],S6BR.tsv,S0474,S0456
for your,2,103,[18],[103],S6BR.tsv,S0474,S0456
bite,1,170,"[18, 392]","[170, 172]",S6BR.tsv,S0474,S0456
it's a,2,239,"[18, 165, 352]",[239],S6BR.tsv,S0474,S0456
ah it's,2,323,[18],[323],S6BR.tsv,S0474,S0456
what do,2,40,"[20, 293, 336, 402]","[40, 107, 318]",S6BR.tsv,S0474,S0456
call,1,101,"[20, 94, 100, 102]","[101, 154, 188]",S6BR.tsv,S0474,S0456
what do you,3,353,"[20, 293, 336, 402]",[353],S6BR.tsv,S0474,S0456
nice,1,200,"[22, 275]","[200, 264]",S6BR.tsv,S0474,S0456
this be,2,26,"[26, 73, 409, 414]","[13, 116, 170, 191, 209, 252, 264, 268, 365, 369, 371, 399]",S6BR.tsv,S0474,S0456
be more,2,26,[26],"[23, 124]",S6BR.tsv,S0474,S0456
well,1,26,"[26, 57, 61, 139, 167, 173, 179, 420]","[25, 30, 32, 62, 68, 74, 158, 191, 209, 219, 258, 294, 310, 363, 375, 413, 193, 199, 373, 405]",S6BR.tsv,S0474,S0456
apparently,1,40,[26],[40],S6BR.tsv,S0474,S0456
be a,2,176,"[26, 111, 165, 426]","[176, 195, 357]",S6BR.tsv,S0474,S0456
as well,2,193,"[26, 167, 179]","[193, 199, 373, 405]",S6BR.tsv,S0474,S0456
case,1,302,"[26, 37, 414]",[302],S6BR.tsv,S0474,S0456
make,1,186,"[28, 257]","[186, 193]",S6BR.tsv,S0474,S0456
out of,2,325,"[28, 37, 47, 49, 155]","[325, 375]",S6BR.tsv,S0474,S0456
like,1,29,"[29, 39, 43, 45, 47, 83, 167, 249, 251, 420, 424]","[5, 15, 23, 42, 46, 56, 87, 116, 168, 172, 227, 268, 365, 379, 252]",S6BR.tsv,S0474,S0456
if you,2,32,"[29, 43, 111, 157, 326, 342, 376, 396]","[32, 152, 154, 318]",S6BR.tsv,S0474,S0456
know what,2,99,"[29, 39, 240, 388]","[99, 367]",S6BR.tsv,S0474,S0456
know,1,110,"[29, 39, 47, 61, 127, 145, 151, 181, 226, 240, 242, 299, 301, 307, 309, 388, 411, 414]","[110, 120, 211, 237, 319, 327, 178, 186, 367, 361]",S6BR.tsv,S0474,S0456
i mean,2,116,"[29, 39]",[116],S6BR.tsv,S0474,S0456
the same,2,170,"[29, 67, 378, 388]","[170, 188, 193, 375]",S6BR.tsv,S0474,S0456
you know,2,178,"[29, 39, 47, 145, 151, 240, 242, 307, 309, 411]","[178, 186, 361, 367]",S6BR.tsv,S0474,S0456
still,1,199,"[29, 161, 411]","[199, 381]",S6BR.tsv,S0474,S0456
be like,2,252,"[29, 83]",[252],S6BR.tsv,S0474,S0456
what i mean,3,333,"[29, 39]",[333],S6BR.tsv,S0474,S0456
the colour,2,335,[29],[335],S6BR.tsv,S0474,S0456
colour,1,335,[29],[335],S6BR.tsv,S0474,S0456
it it's,2,365,[29],[365],S6BR.tsv,S0474,S0456
you know what,3,367,"[29, 39, 240]",[367],S6BR.tsv,S0474,S0456
button,1,160,"[31, 119, 147]",[160],S6BR.tsv,S0474,S0456
yeah and,2,333,[31],[333],S6BR.tsv,S0474,S0456
and spanish,2,36,[35],[36],S6BR.tsv,S0474,S0456
spanish,1,36,[35],"[36, 56]",S6BR.tsv,S0474,S0456
take,1,37,"[37, 179, 196, 226, 414]","[11, 136, 403, 195]",S6BR.tsv,S0474,S0456
i'll,1,68,"[37, 179, 208, 257]","[68, 186, 188, 383]",S6BR.tsv,S0474,S0456
i think,2,112,"[37, 100, 121, 165, 175, 216, 289, 334, 376, 398]","[112, 140, 197, 268, 337, 371]",S6BR.tsv,S0474,S0456
you take,2,195,[37],[195],S6BR.tsv,S0474,S0456
think i'll,2,383,[37],[383],S6BR.tsv,S0474,S0456
this one,2,39,"[39, 111, 167, 175]","[30, 74, 93, 132, 158, 168, 170, 188, 268, 312, 337, 367, 371, 389]",S6BR.tsv,S0474,S0456
one,1,39,"[39, 73, 75, 92, 111, 147, 155, 167, 175, 226, 257, 275, 297, 352, 424]","[36, 56, 58, 95, 99, 112, 124, 134, 172, 180, 186, 195, 202, 213, 239, 245, 310, 381, 408, 74, 93, 132, 158, 168, 170, 188, 268, 312, 337, 367, 371, 389]",S6BR.tsv,S0474,S0456
like a,2,46,"[39, 43, 249, 424]","[46, 365]",S6BR.tsv,S0474,S0456
feel,1,195,[39],[195],S6BR.tsv,S0474,S0456
than this,2,351,"[39, 119]",[351],S6BR.tsv,S0474,S0456
do it,2,107,"[41, 75, 157, 416, 420, 426]","[107, 318, 319, 357, 365]",S6BR.tsv,S0474,S0456
kind of,2,193,"[41, 376]","[193, 195, 225]",S6BR.tsv,S0474,S0456
way,1,43,"[43, 111, 119, 165, 376, 380]","[15, 188]",S6BR.tsv,S0474,S0456
like a cake,3,46,[43],[46],S6BR.tsv,S0474,S0456
get it,2,50,[43],"[50, 286, 325, 333, 373]",S6BR.tsv,S0474,S0456
so you,2,56,"[43, 149, 309]","[56, 193, 371]",S6BR.tsv,S0474,S0456
the other,2,112,[43],[112],S6BR.tsv,S0474,S0456
you get,2,126,"[43, 108, 145, 183]",[126],S6BR.tsv,S0474,S0456
maybe,1,142,"[43, 175, 301, 396]",[142],S6BR.tsv,S0474,S0456
it the,2,310,[43],[310],S6BR.tsv,S0474,S0456
like this,2,45,"[45, 167]","[42, 168, 268]",S6BR.tsv,S0474,S0456
a cake,2,47,[47],[46],S6BR.tsv,S0474,S0456
yeah like,2,168,[47],[168],S6BR.tsv,S0474,S0456
well if,2,61,[61],"[32, 294]",S6BR.tsv,S0474,S0456
have the,2,61,"[61, 165]","[36, 193, 387, 391]",S6BR.tsv,S0474,S0456
finnish,1,61,[61],"[36, 89, 180, 353]",S6BR.tsv,S0474,S0456
i have,2,61,"[61, 185, 190]","[38, 52, 136, 172, 276, 363, 371, 389, 391]",S6BR.tsv,S0474,S0456
sim,1,61,"[61, 92, 111, 139, 175, 382]","[54, 56, 58, 62, 95, 112, 172, 381]",S6BR.tsv,S0474,S0456
get a finnish,3,61,[61],[56],S6BR.tsv,S0474,S0456
a finnish sim,3,61,[61],[56],S6BR.tsv,S0474,S0456
we know,2,120,[61],[120],S6BR.tsv,S0474,S0456
know i,2,361,[61],[361],S6BR.tsv,S0474,S0456
i have the,3,391,[61],[391],S6BR.tsv,S0474,S0456
ask,1,63,[63],"[62, 64]",S6BR.tsv,S0474,S0456
work,1,65,"[65, 194]","[40, 195, 365, 371]",S6BR.tsv,S0474,S0456
yeah oh,2,97,"[65, 342]",[97],S6BR.tsv,S0474,S0456
sims,1,134,"[65, 109]","[134, 381]",S6BR.tsv,S0474,S0456
number,1,176,"[65, 183]",[176],S6BR.tsv,S0474,S0456
two,1,199,"[65, 324, 420]","[199, 371, 421, 381]",S6BR.tsv,S0474,S0456
two sims,2,381,[65],[381],S6BR.tsv,S0474,S0456
would,1,67,"[67, 143, 228, 242, 376, 422]","[62, 197, 237]",S6BR.tsv,S0474,S0456
be the,2,116,"[67, 73, 388]","[116, 170, 302, 375]",S6BR.tsv,S0474,S0456
be the same,3,188,"[67, 388]","[188, 375]",S6BR.tsv,S0474,S0456
person,1,213,[67],[213],S6BR.tsv,S0474,S0456
okay,1,82,"[69, 404, 409, 426]","[82, 132, 136, 193, 292, 331, 333, 339, 353, 357, 391]",S6BR.tsv,S0474,S0456
definitely,1,71,[71],"[21, 124, 381]",S6BR.tsv,S0474,S0456
i definitely,2,172,[71],[172],S6BR.tsv,S0474,S0456
think the,2,337,[71],[337],S6BR.tsv,S0474,S0456
of my,2,375,[71],[375],S6BR.tsv,S0474,S0456
and this be,3,73,[73],"[13, 369, 371]",S6BR.tsv,S0474,S0456
and this be the,4,116,[73],[116],S6BR.tsv,S0474,S0456
good,1,122,"[73, 187, 374]","[122, 197, 142]",S6BR.tsv,S0474,S0456
a good,2,142,[73],[142],S6BR.tsv,S0474,S0456
this be the,3,170,[73],[170],S6BR.tsv,S0474,S0456
put it in,3,75,[75],[13],S6BR.tsv,S0474,S0456
one i,2,132,[75],[132],S6BR.tsv,S0474,S0456
it doesn't,2,136,"[75, 396]","[136, 292, 339, 365, 371, 379]",S6BR.tsv,S0474,S0456
matter,1,136,[75],"[136, 365]",S6BR.tsv,S0474,S0456
it in,2,276,"[75, 320, 420]","[276, 288, 321, 369]",S6BR.tsv,S0474,S0456
doesn't do it,3,319,[75],[319],S6BR.tsv,S0474,S0456
put,1,381,"[75, 90, 113, 301, 342, 344]",[381],S6BR.tsv,S0474,S0456
i can,2,77,[77],"[62, 124, 188, 351, 353, 393]",S6BR.tsv,S0474,S0456
can't,1,87,"[77, 149, 183, 303, 309, 352]","[87, 112, 290]",S6BR.tsv,S0474,S0456
with this,2,158,[77],[158],S6BR.tsv,S0474,S0456
double,1,397,[77],[397],S6BR.tsv,S0474,S0456
it be,2,83,"[83, 175, 183, 226, 297, 388]","[25, 42, 140, 170, 176, 325, 329, 357, 381]",S6BR.tsv,S0474,S0456
phone,1,83,"[83, 139, 145, 165, 173, 226, 249, 303, 414]","[42, 84, 200, 237, 239, 319, 345, 365, 379, 381]",S6BR.tsv,S0474,S0456
that i,2,99,[83],"[99, 136, 357, 371]",S6BR.tsv,S0474,S0456
i be,2,132,[83],"[132, 408]",S6BR.tsv,S0474,S0456
gonna,1,353,[83],[353],S6BR.tsv,S0474,S0456
yeah i,2,85,"[85, 143, 216, 407]","[11, 38, 52, 112, 114, 116, 172, 197]",S6BR.tsv,S0474,S0456
or english,2,88,[88],[36],S6BR.tsv,S0474,S0456
automatic,1,89,"[88, 295, 350]",[89],S6BR.tsv,S0474,S0456
english,1,89,[88],[89],S6BR.tsv,S0474,S0456
be it,2,276,"[88, 281, 366, 409]","[276, 288, 314, 393]",S6BR.tsv,S0474,S0456
we'll,1,193,"[90, 269, 273, 424]",[193],S6BR.tsv,S0474,S0456
auto,1,276,[90],"[276, 282]",S6BR.tsv,S0474,S0456
auto update,2,325,[90],[325],S6BR.tsv,S0474,S0456
oh no,2,92,"[92, 396]","[34, 95, 393]",S6BR.tsv,S0474,S0456
no sim card,3,95,[92],[95],S6BR.tsv,S0474,S0456
that one,2,95,"[92, 257]","[95, 124, 134, 239]",S6BR.tsv,S0474,S0456
there's,1,202,"[92, 109, 261]","[202, 209, 371]",S6BR.tsv,S0474,S0456
just that,2,371,[92],[371],S6BR.tsv,S0474,S0456
what's,1,211,"[94, 125, 246, 372]",[211],S6BR.tsv,S0474,S0456
receive,1,186,[102],"[186, 262]",S6BR.tsv,S0474,S0456
miss,1,371,[102],[371],S6BR.tsv,S0474,S0456
look,1,106,"[106, 117, 125, 175, 249, 281, 315, 334, 376, 382, 409]","[5, 15, 21, 32, 103, 116, 200, 202, 209, 227, 245, 248, 314, 333, 339, 375, 270]",S6BR.tsv,S0474,S0456
oh look,2,270,[106],[270],S6BR.tsv,S0474,S0456
twenty,1,325,"[106, 297]",[325],S6BR.tsv,S0474,S0456
a picture,2,195,[108],[195],S6BR.tsv,S0474,S0456
picture,1,353,"[108, 407, 414]","[353, 403]",S6BR.tsv,S0474,S0456
yours be,2,109,"[109, 198]",[58],S6BR.tsv,S0474,S0456
three,1,109,"[109, 257]","[74, 381]",S6BR.tsv,S0474,S0456
be that,2,109,"[109, 246, 426]","[97, 202]",S6BR.tsv,S0474,S0456
message,1,109,"[109, 398]","[103, 399]",S6BR.tsv,S0474,S0456
on it,2,162,"[109, 111, 242, 326]","[162, 294]",S6BR.tsv,S0474,S0456
it not,2,361,[109],[361],S6BR.tsv,S0474,S0456
way of,2,111,[111],[15],S6BR.tsv,S0474,S0456
you can,2,111,"[111, 342, 354, 376, 382, 392]","[25, 32, 36, 38, 56, 172, 186, 193, 245, 270, 310, 357, 369, 379, 403, 421]",S6BR.tsv,S0474,S0456
you go,2,111,"[111, 392]","[62, 160]",S6BR.tsv,S0474,S0456
might be,2,111,"[111, 388]","[89, 241]",S6BR.tsv,S0474,S0456
go,1,111,"[111, 125, 153, 214, 275, 277, 289, 317, 320, 330, 344, 392]","[99, 184, 188, 243, 310, 325, 349, 351, 383, 160, 401]",S6BR.tsv,S0474,S0456
but if you,3,152,[111],"[152, 154]",S6BR.tsv,S0474,S0456
different,1,176,"[111, 394, 420, 424]","[176, 425]",S6BR.tsv,S0474,S0456
one and,2,186,[111],"[186, 310]",S6BR.tsv,S0474,S0456
switch,1,239,[111],[239],S6BR.tsv,S0474,S0456
click,1,397,"[111, 396]",[397],S6BR.tsv,S0474,S0456
go on,2,401,"[111, 125]",[401],S6BR.tsv,S0474,S0456
hot key,2,114,[113],"[114, 172]",S6BR.tsv,S0474,S0456
on a,2,237,[113],[237],S6BR.tsv,S0474,S0456
should be,2,294,[113],"[294, 302, 325, 331]",S6BR.tsv,S0474,S0456
key,1,304,"[113, 196, 303, 305, 307, 313, 336, 348, 350, 388]","[304, 308, 337, 347]",S6BR.tsv,S0474,S0456
the torch,2,387,[113],[387],S6BR.tsv,S0474,S0456
chin chin,2,115,[115],[3],S6BR.tsv,S0474,S0456
doesn't it,2,117,[117],"[23, 116]",S6BR.tsv,S0474,S0456
expensive,1,117,[117],[62],S6BR.tsv,S0474,S0456
yeah this,2,117,[117],"[93, 399]",S6BR.tsv,S0474,S0456
more expensive,2,124,[117],[124],S6BR.tsv,S0474,S0456
the way,2,188,"[119, 380]",[188],S6BR.tsv,S0474,S0456
thank,1,125,[125],[40],S6BR.tsv,S0474,S0456
something,1,125,"[125, 212, 242, 326]","[42, 78, 193, 211, 268, 331, 365]",S6BR.tsv,S0474,S0456
might,1,125,"[125, 275]","[89, 241]",S6BR.tsv,S0474,S0456
all this,2,134,[125],[134],S6BR.tsv,S0474,S0456
even,1,170,[125],"[170, 188, 202, 213, 248, 323, 325, 333]",S6BR.tsv,S0474,S0456
the internet,2,172,[125],[172],S6BR.tsv,S0474,S0456
look at,2,245,[125],"[245, 314]",S6BR.tsv,S0474,S0456
to go,2,383,[125],[383],S6BR.tsv,S0474,S0456
on the,2,405,"[125, 155, 226]",[405],S6BR.tsv,S0474,S0456
i've get,2,127,"[127, 139, 222, 257, 384, 398]","[50, 128, 138, 195, 260, 302, 373, 375]",S6BR.tsv,S0474,S0456
don't know,2,127,"[127, 181, 226, 299]","[99, 110, 211, 237, 319]",S6BR.tsv,S0474,S0456
i've,1,127,"[127, 139, 222, 257, 342, 384, 398]","[112, 189, 213, 239, 333, 128, 138, 195, 260, 302, 373, 375]",S6BR.tsv,S0474,S0456
try,1,128,"[127, 165, 207]","[128, 408]",S6BR.tsv,S0474,S0456
easy,1,186,[129],[186],S6BR.tsv,S0474,S0456
roam,1,140,[131],[140],S6BR.tsv,S0474,S0456
dual sim,2,139,[139],[54],S6BR.tsv,S0474,S0456
dual sim and,3,139,[139],[58],S6BR.tsv,S0474,S0456
and i've get,3,195,[139],[195],S6BR.tsv,S0474,S0456
get the,2,331,"[139, 155, 165, 366]","[331, 415]",S6BR.tsv,S0474,S0456
sim and,2,381,[139],[381],S6BR.tsv,S0474,S0456
use,1,143,"[143, 196]","[25, 87, 237, 353, 367, 369, 27]",S6BR.tsv,S0474,S0456
it use,2,143,[143],[27],S6BR.tsv,S0474,S0456
that's,1,143,"[143, 175, 263, 265, 267, 275, 324, 330, 356, 374, 380, 388, 396]","[48, 50, 87, 91, 122, 221, 225, 237, 258, 260, 264, 323, 333, 357, 375, 415]",S6BR.tsv,S0474,S0456
to be,2,143,"[143, 165, 380, 426]","[58, 170, 197, 276, 371]",S6BR.tsv,S0474,S0456
green,1,143,"[143, 151, 153]",[99],S6BR.tsv,S0474,S0456
any more,2,292,"[143, 147, 151, 163, 358]",[292],S6BR.tsv,S0474,S0456
use to,2,292,"[143, 196]",[292],S6BR.tsv,S0474,S0456
red,1,363,"[143, 151, 153]",[363],S6BR.tsv,S0474,S0456
and the,2,145,[145],"[87, 172, 310, 331, 381]",S6BR.tsv,S0474,S0456
say,1,145,"[145, 165, 228]","[91, 107, 162]",S6BR.tsv,S0474,S0456
the green,2,145,[145],[99],S6BR.tsv,S0474,S0456
be on,2,145,[145],"[140, 162, 329]",S6BR.tsv,S0474,S0456
back,1,184,"[145, 263, 289, 320]","[184, 262, 325, 353]",S6BR.tsv,S0474,S0456
my phone,2,319,"[145, 414]",[319],S6BR.tsv,S0474,S0456
forget,1,353,[145],[353],S6BR.tsv,S0474,S0456
the red,2,363,"[145, 155]",[363],S6BR.tsv,S0474,S0456
you just,2,147,"[147, 289]",[13],S6BR.tsv,S0474,S0456
have that,2,147,[147],"[38, 371]",S6BR.tsv,S0474,S0456
don't you,2,147,[147],[130],S6BR.tsv,S0474,S0456
really,1,147,"[147, 418]","[136, 193, 419, 371]",S6BR.tsv,S0474,S0456
have one,2,172,[147],[172],S6BR.tsv,S0474,S0456
an iphone,2,202,[147],[202],S6BR.tsv,S0474,S0456
cos you,2,312,[147],[312],S6BR.tsv,S0474,S0456
just have,2,335,"[147, 289]",[335],S6BR.tsv,S0474,S0456
you really,2,371,[147],[371],S6BR.tsv,S0474,S0456
you can't,2,149,"[149, 309, 352]",[87],S6BR.tsv,S0474,S0456
stop,1,189,"[153, 342]","[189, 383, 425]",S6BR.tsv,S0474,S0456
press,1,155,"[155, 392]","[40, 82, 393]",S6BR.tsv,S0474,S0456
always,1,155,"[155, 340]","[62, 213, 245, 387]",S6BR.tsv,S0474,S0456
yeah but,2,155,"[155, 183]","[150, 327, 152]",S6BR.tsv,S0474,S0456
yeah but if,3,155,[155],[152],S6BR.tsv,S0474,S0456
but if,2,155,[155],"[152, 154]",S6BR.tsv,S0474,S0456
the screen,2,170,"[155, 161]",[170],S6BR.tsv,S0474,S0456
screen,1,193,"[155, 161, 240]","[193, 200, 241, 243]",S6BR.tsv,S0474,S0456
to get,2,195,"[155, 196]",[195],S6BR.tsv,S0474,S0456
press the,2,393,[155],[393],S6BR.tsv,S0474,S0456
if you do,3,157,[157],[154],S6BR.tsv,S0474,S0456
you do,2,182,"[157, 303, 336]","[182, 276, 343]",S6BR.tsv,S0474,S0456
it as,2,373,"[157, 175]",[373],S6BR.tsv,S0474,S0456
i leave,2,162,[161],[162],S6BR.tsv,S0474,S0456
the the,2,200,[161],"[200, 217]",S6BR.tsv,S0474,S0456
leave,1,357,[161],[357],S6BR.tsv,S0474,S0456
i wonder,2,163,[163],"[66, 193, 357]",S6BR.tsv,S0474,S0456
because i,2,163,[163],"[134, 331]",S6BR.tsv,S0474,S0456
see,1,163,"[163, 183, 324, 407, 409]","[136, 172, 184, 213, 219, 233, 363, 371, 383, 393, 415]",S6BR.tsv,S0474,S0456
seem to,2,170,[163],[170],S6BR.tsv,S0474,S0456
update,1,325,"[163, 326]",[325],S6BR.tsv,S0474,S0456
wonder,1,379,[163],[379],S6BR.tsv,S0474,S0456
will be,2,415,[163],[415],S6BR.tsv,S0474,S0456
it say,2,165,[165],[107],S6BR.tsv,S0474,S0456
the internet but,3,172,[165],[172],S6BR.tsv,S0474,S0456
because it,2,329,[165],[329],S6BR.tsv,S0474,S0456
it's in,2,333,[165],[333],S6BR.tsv,S0474,S0456
hard to,2,363,[165],[363],S6BR.tsv,S0474,S0456
i guess,2,167,[167],[132],S6BR.tsv,S0474,S0456
like this one,3,168,[167],"[168, 268]",S6BR.tsv,S0474,S0456
come,1,173,"[173, 216, 407]","[9, 42, 292]",S6BR.tsv,S0474,S0456
be this,2,175,[175],"[13, 252, 268, 365, 371]",S6BR.tsv,S0474,S0456
it and,2,175,[175],"[32, 116]",S6BR.tsv,S0474,S0456
find,1,175,[175],"[32, 68, 80, 193, 254, 276]",S6BR.tsv,S0474,S0456
look for,2,175,"[175, 281, 315]",[103],S6BR.tsv,S0474,S0456
be this one,3,175,[175],"[132, 337]",S6BR.tsv,S0474,S0456
in the,2,175,"[175, 299]","[172, 254]",S6BR.tsv,S0474,S0456
find it,2,182,[175],"[182, 290]",S6BR.tsv,S0474,S0456
that's why,2,323,[175],[323],S6BR.tsv,S0474,S0456
to take,2,179,[179],[11],S6BR.tsv,S0474,S0456
i'll have to,3,179,[179],[68],S6BR.tsv,S0474,S0456
have to,2,179,"[179, 299, 342, 426]","[130, 154, 197, 276, 335, 371, 389]",S6BR.tsv,S0474,S0456
noise,1,239,[179],[239],S6BR.tsv,S0474,S0456
it as well,3,373,[179],[373],S6BR.tsv,S0474,S0456
it here,2,181,[181],"[40, 425]",S6BR.tsv,S0474,S0456
have it,2,181,"[181, 226, 289, 376]","[52, 136, 237, 353]",S6BR.tsv,S0474,S0456
i don't,2,183,"[183, 226, 299, 409]","[99, 110, 237, 319, 353]",S6BR.tsv,S0474,S0456
what the,2,183,"[183, 409]","[99, 385]",S6BR.tsv,S0474,S0456
think it,2,183,[183],[112],S6BR.tsv,S0474,S0456
i can't,2,183,[183],"[112, 290]",S6BR.tsv,S0474,S0456
think it be,3,183,[183],[140],S6BR.tsv,S0474,S0456
but i,2,183,[183],"[140, 389]",S6BR.tsv,S0474,S0456
contact,1,184,"[183, 398]",[184],S6BR.tsv,S0474,S0456
how do,2,319,"[183, 303]","[319, 327]",S6BR.tsv,S0474,S0456
get a feel,3,195,[185],[195],S6BR.tsv,S0474,S0456
strange,1,213,"[185, 236]","[213, 333, 323]",S6BR.tsv,S0474,S0456
it's not in,3,314,[185],[314],S6BR.tsv,S0474,S0456
some strange,2,323,[185],[323],S6BR.tsv,S0474,S0456
oh i,2,351,"[185, 190, 299, 328, 376]",[351],S6BR.tsv,S0474,S0456
have get,2,365,"[185, 190, 281]",[365],S6BR.tsv,S0474,S0456
in here,2,379,[185],[379],S6BR.tsv,S0474,S0456
get you,2,190,[190],[158],S6BR.tsv,S0474,S0456
calculator work,2,195,[194],[195],S6BR.tsv,S0474,S0456
little,1,196,[196],[99],S6BR.tsv,S0474,S0456
to the,2,196,[196],"[172, 180, 383]",S6BR.tsv,S0474,S0456
take a,2,196,[196],[195],S6BR.tsv,S0474,S0456
the key,2,337,[196],[337],S6BR.tsv,S0474,S0456
they be,2,198,[198],[103],S6BR.tsv,S0474,S0456
whatever,1,379,[198],[379],S6BR.tsv,S0474,S0456
or whatever,2,381,[198],[381],S6BR.tsv,S0474,S0456
ringtone,1,205,[205],[188],S6BR.tsv,S0474,S0456
i'll have,2,208,[208],[68],S6BR.tsv,S0474,S0456
blind,1,214,[214],[213],S6BR.tsv,S0474,S0456
what be,2,306,"[214, 281, 315, 322, 366]","[306, 393]",S6BR.tsv,S0474,S0456
in and,2,216,[216],[13],S6BR.tsv,S0474,S0456
yeah i remember,3,216,[216],[38],S6BR.tsv,S0474,S0456
remember,1,216,[216],"[195, 200]",S6BR.tsv,S0474,S0456
i remember,2,381,[216],[381],S6BR.tsv,S0474,S0456
i've get a,3,222,[222],[195],S6BR.tsv,S0474,S0456
i don't know,3,226,"[226, 299]","[99, 110, 237, 319]",S6BR.tsv,S0474,S0456
get one,2,226,[226],[112],S6BR.tsv,S0474,S0456
i never,2,226,[226],[128],S6BR.tsv,S0474,S0456
cos i,2,226,[226],[132],S6BR.tsv,S0474,S0456
never,1,226,[226],"[219, 237, 243, 415]",S6BR.tsv,S0474,S0456
have it on,3,237,[226],[237],S6BR.tsv,S0474,S0456
screen be,2,240,[240],[170],S6BR.tsv,S0474,S0456
a glance screen,3,241,[240],[241],S6BR.tsv,S0474,S0456
glance screen,2,243,[240],[243],S6BR.tsv,S0474,S0456
hour,1,245,"[242, 426]",[245],S6BR.tsv,S0474,S0456
look like,2,249,[249],"[5, 116, 227]",S6BR.tsv,S0474,S0456
it look,2,249,"[249, 409]",[202],S6BR.tsv,S0474,S0456
