Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
cos,1,20,"[8, 125, 175, 309, 333, 485]","[20, 64, 118, 162, 216, 218, 236, 302, 377, 413, 433, 468, 470, 504, 524, 98, 261, 265, 282]",SRWD.tsv,S0679,S0680
whatever,1,30,[8],"[30, 66, 160, 496]",SRWD.tsv,S0679,S0680
don't know,2,38,[8],"[38, 60, 68, 435]",SRWD.tsv,S0679,S0680
that's,1,40,"[8, 71, 89, 143, 359, 378, 382]","[40, 74, 84, 96, 194, 218, 226, 236, 249, 282, 294, 349, 411, 433, 502]",SRWD.tsv,S0679,S0680
know,1,90,"[8, 37, 169, 171, 315, 319, 343, 357, 371, 511]","[90, 114, 116, 148, 154, 158, 162, 200, 210, 232, 282, 397, 409, 413, 447, 484, 435]",SRWD.tsv,S0679,S0680
cos i,2,98,[8],"[98, 261, 265, 282]",SRWD.tsv,S0679,S0680
have that,2,419,"[8, 241]",[419],SRWD.tsv,S0679,S0680
of erm,2,44,[9],"[44, 150]",SRWD.tsv,S0679,S0680
erm that,2,48,[9],"[48, 106, 116]",SRWD.tsv,S0679,S0680
chap,1,62,[9],"[62, 261]",SRWD.tsv,S0679,S0680
hedge,1,104,"[9, 103]","[104, 528]",SRWD.tsv,S0679,S0680
's,1,174,"[9, 333]","[174, 198, 202, 224]",SRWD.tsv,S0679,S0680
tell,1,11,"[11, 17]","[5, 102, 445]",SRWD.tsv,S0679,S0680
i'd,1,15,"[15, 77, 213]","[7, 282]",SRWD.tsv,S0679,S0680
in the,2,15,"[15, 23, 79, 81, 317, 402]","[12, 44, 60, 86, 98, 116, 118, 130, 152, 261, 338, 405, 417, 445, 453, 455]",SRWD.tsv,S0679,S0680
to be,2,20,[15],"[20, 100, 150, 218, 224, 480, 498]",SRWD.tsv,S0679,S0680
eye,1,265,[15],[265],SRWD.tsv,S0679,S0680
lime tree,2,18,"[17, 21]","[18, 20]",SRWD.tsv,S0679,S0680
be it,2,20,"[17, 250, 523]",[20],SRWD.tsv,S0679,S0680
stick,1,19,"[19, 23]",[7],SRWD.tsv,S0679,S0680
the trunk,2,19,[19],[12],SRWD.tsv,S0679,S0680
that stick,2,28,"[19, 23]",[28],SRWD.tsv,S0679,S0680
they have,2,46,"[19, 23, 343]","[46, 178, 200]",SRWD.tsv,S0679,S0680
bits,1,46,"[19, 23]","[46, 64, 407]",SRWD.tsv,S0679,S0680
out of the,3,206,"[19, 321]",[206],SRWD.tsv,S0679,S0680
be that,2,218,"[19, 105, 193]","[218, 459]",SRWD.tsv,S0679,S0680
really,1,21,"[21, 71, 77, 193, 281]","[5, 14, 20, 38, 222, 275, 467, 502, 504]",SRWD.tsv,S0679,S0680
tree be,2,108,[21],[108],SRWD.tsv,S0679,S0680
round,1,142,"[21, 424]","[142, 224, 445, 451, 453, 457]",SRWD.tsv,S0679,S0680
anything,1,23,"[23, 67, 125, 127]","[5, 58, 102, 265, 415]",SRWD.tsv,S0679,S0680
there be,2,23,"[23, 169]","[7, 20, 50, 64, 116, 192, 200, 218, 224, 230, 251, 447, 459, 468, 506]",SRWD.tsv,S0679,S0680
trunks,1,23,[23],[7],SRWD.tsv,S0679,S0680
like,1,23,"[23, 239, 299, 301, 311]","[7, 20, 236, 238, 259, 261, 276, 413, 459, 490, 524]",SRWD.tsv,S0679,S0680
right,1,23,"[23, 29, 89, 103, 262, 272, 493]","[7, 46, 74, 92, 282, 310, 324, 370, 64]",SRWD.tsv,S0679,S0680
go,1,23,"[23, 59, 139, 155, 254, 333, 343, 428, 438, 442, 515]","[7, 14, 36, 44, 62, 116, 128, 148, 150, 168, 180, 255, 259, 376, 403, 433, 492, 496, 60, 393]",SRWD.tsv,S0679,S0680
i mean,2,23,[23],"[16, 108, 216, 455]",SRWD.tsv,S0679,S0680
nice,1,24,[23],"[24, 60, 212, 220, 249]",SRWD.tsv,S0679,S0680
they're,1,24,"[23, 73, 335, 343, 438]","[24, 62, 80, 144, 162, 174, 176, 178, 200, 212, 216, 218, 271, 288, 496, 502]",SRWD.tsv,S0679,S0680
sticky stuff,2,28,[23],[28],SRWD.tsv,S0679,S0680
all this,2,36,[23],[36],SRWD.tsv,S0679,S0680
sticky,1,36,[23],[36],SRWD.tsv,S0679,S0680
go for,2,60,"[23, 139]","[60, 393]",SRWD.tsv,S0679,S0680
the right,2,64,"[23, 89]",[64],SRWD.tsv,S0679,S0680
place,1,76,[23],"[76, 224, 251]",SRWD.tsv,S0679,S0680
be in the,3,86,"[23, 81]","[86, 261]",SRWD.tsv,S0679,S0680
be all,2,114,[23],[114],SRWD.tsv,S0679,S0680
may,1,116,[23],"[116, 172, 174]",SRWD.tsv,S0679,S0680
they're not,2,174,[23],[174],SRWD.tsv,S0679,S0680
good,1,178,"[23, 69]","[178, 202, 218, 468]",SRWD.tsv,S0679,S0680
and then,2,198,"[23, 71, 73, 331, 375]","[198, 288, 470]",SRWD.tsv,S0679,S0680
and they're,2,200,[23],[200],SRWD.tsv,S0679,S0680
stuff,1,200,"[23, 321, 382]","[200, 526]",SRWD.tsv,S0679,S0680
out of,2,206,[23],[206],SRWD.tsv,S0679,S0680
mean,1,206,[23],"[206, 338, 468, 472, 516]",SRWD.tsv,S0679,S0680
it's like,2,238,[23],[238],SRWD.tsv,S0679,S0680
be in,2,257,"[23, 81]","[257, 261, 282]",SRWD.tsv,S0679,S0680
like the,2,259,[23],"[259, 490]",SRWD.tsv,S0679,S0680
the main,2,496,[23],[496],SRWD.tsv,S0679,S0680
there's a lot of,4,27,[27],[7],SRWD.tsv,S0679,S0680
there's,1,27,"[27, 317, 519]","[12, 156, 164, 200, 230, 413, 451, 457, 472, 492]",SRWD.tsv,S0679,S0680
a lot of,3,27,[27],"[26, 480, 496]",SRWD.tsv,S0679,S0680
shed,1,27,[27],[26],SRWD.tsv,S0679,S0680
a lot,2,116,[27],[116],SRWD.tsv,S0679,S0680
there's a,2,492,"[27, 519]",[492],SRWD.tsv,S0679,S0680
oh right,2,310,"[29, 262, 272, 493]","[310, 324]",SRWD.tsv,S0679,S0680
greenflies,1,34,[33],[34],SRWD.tsv,S0679,S0680
make,1,35,[35],"[28, 162, 202, 208, 377, 484]",SRWD.tsv,S0679,S0680
think they,2,36,[35],[36],SRWD.tsv,S0679,S0680
and it,2,36,[35],[36],SRWD.tsv,S0679,S0680
much,1,216,[35],"[216, 328, 419, 449, 480]",SRWD.tsv,S0679,S0680
much of,2,267,[35],[267],SRWD.tsv,S0679,S0680
you think,2,496,"[35, 71]",[496],SRWD.tsv,S0679,S0680
leave us now,3,40,[39],[40],SRWD.tsv,S0679,S0680
bite of,2,49,[49],"[7, 415, 472]",SRWD.tsv,S0679,S0680
have a,2,49,"[49, 73, 487]","[7, 60, 82, 112, 128, 134, 178, 216, 230, 374, 518]",SRWD.tsv,S0679,S0680
say,1,49,"[49, 69, 85, 89, 211, 254, 281, 309, 319, 321, 436]","[7, 52, 64, 86, 174, 261, 265, 273, 276, 278, 282, 288, 308, 508, 230]",SRWD.tsv,S0679,S0680
man,1,49,[49],"[7, 92, 118, 176, 200, 202, 212, 261]",SRWD.tsv,S0679,S0680
a bite of,3,49,[49],[12],SRWD.tsv,S0679,S0680
do that,2,49,"[49, 81]",[16],SRWD.tsv,S0679,S0680
a man,2,50,[49],[50],SRWD.tsv,S0679,S0680
a bite,2,60,"[49, 394, 485, 519]","[60, 106, 118, 261, 449, 480]",SRWD.tsv,S0679,S0680
bite of the,3,66,[49],[66],SRWD.tsv,S0679,S0680
you say,2,230,"[49, 89, 254]",[230],SRWD.tsv,S0679,S0680
you have,2,413,"[49, 319, 487, 505]","[413, 486]",SRWD.tsv,S0679,S0680
think i,2,508,"[49, 215]",[508],SRWD.tsv,S0679,S0680
go to,2,59,"[59, 254, 343, 438]","[7, 62, 150, 180, 255]",SRWD.tsv,S0679,S0680
the woods,2,60,[59],[60],SRWD.tsv,S0679,S0680
to the,2,261,"[59, 323]","[261, 296, 419, 467, 496]",SRWD.tsv,S0679,S0680
he find,2,64,[63],[64],SRWD.tsv,S0679,S0680
case number,2,64,[63],[64],SRWD.tsv,S0679,S0680
number,1,94,[63],[94],SRWD.tsv,S0679,S0680
case,1,308,"[63, 95]",[308],SRWD.tsv,S0679,S0680
find,1,461,"[63, 125]",[461],SRWD.tsv,S0679,S0680
and i,2,67,[67],"[5, 7, 112, 180, 350, 528]",SRWD.tsv,S0679,S0680
do anything,2,67,[67],[5],SRWD.tsv,S0679,S0680
give,1,92,"[67, 69, 71, 73, 115, 274, 309]","[92, 275, 419]",SRWD.tsv,S0679,S0680
the code number,3,94,[67],[94],SRWD.tsv,S0679,S0680
do anything about,3,102,[67],[102],SRWD.tsv,S0679,S0680
woman,1,286,[67],[286],SRWD.tsv,S0679,S0680
be a,2,69,"[69, 169]","[7, 12, 20, 50, 104, 106, 118, 192, 198, 218, 251, 267, 447, 449, 468, 480]",SRWD.tsv,S0679,S0680
and they,2,69,"[69, 211, 331, 450, 501]","[7, 28, 484]",SRWD.tsv,S0679,S0680
they say,2,69,"[69, 211]",[7],SRWD.tsv,S0679,S0680
could,1,69,"[69, 135, 175, 254, 281]","[7, 120, 302, 216]",SRWD.tsv,S0679,S0680
would,1,69,"[69, 103, 135]","[52, 150, 267, 413, 476, 524, 202]",SRWD.tsv,S0679,S0680
people,1,69,"[69, 325]","[58, 142, 174, 200, 338, 413, 484, 496]",SRWD.tsv,S0679,S0680
thing,1,106,"[69, 135]","[106, 130, 245, 397]",SRWD.tsv,S0679,S0680
that would,2,202,[69],[202],SRWD.tsv,S0679,S0680
you could,2,216,"[69, 135]",[216],SRWD.tsv,S0679,S0680
a good,2,468,[69],[468],SRWD.tsv,S0679,S0680
something,1,71,"[71, 103, 155, 167, 239, 254, 309]","[34, 102, 236, 265, 275, 419, 504, 106]",SRWD.tsv,S0679,S0680
person,1,71,"[71, 75]","[56, 419]",SRWD.tsv,S0679,S0680
code,1,94,"[71, 75]",[94],SRWD.tsv,S0679,S0680
try and,2,102,[71],[102],SRWD.tsv,S0679,S0680
or something,2,106,[71],[106],SRWD.tsv,S0679,S0680
try,1,118,"[71, 281, 309]","[118, 128, 216, 218, 480]",SRWD.tsv,S0679,S0680
that's a,2,236,[71],"[236, 249, 502]",SRWD.tsv,S0679,S0680
we'll,1,522,"[71, 73]",[522],SRWD.tsv,S0679,S0680
seven,1,445,"[73, 211]",[445],SRWD.tsv,S0679,S0680
you get,2,75,[75],"[7, 12]",SRWD.tsv,S0679,S0680
get a,2,75,"[75, 323, 347, 353, 394, 485, 519]","[58, 106, 230, 413, 415, 468, 500, 504]",SRWD.tsv,S0679,S0680
have you,2,500,"[75, 252]",[500],SRWD.tsv,S0679,S0680
i think i'd,3,282,"[77, 213]",[282],SRWD.tsv,S0679,S0680
they be,2,81,[81],"[7, 18, 20, 48, 54, 60, 114, 224]",SRWD.tsv,S0679,S0680
in the woods,3,81,[81],[60],SRWD.tsv,S0679,S0680
picnic,1,81,"[81, 139]",[60],SRWD.tsv,S0679,S0680
because they,2,202,[81],[202],SRWD.tsv,S0679,S0680
today,1,459,[81],[459],SRWD.tsv,S0679,S0680
they won't,2,476,[81],"[476, 484]",SRWD.tsv,S0679,S0680
start,1,85,[85],[1],SRWD.tsv,S0679,S0680
he say,2,85,"[85, 319, 321]","[52, 64, 174]",SRWD.tsv,S0679,S0680
what time,2,86,[85],[86],SRWD.tsv,S0679,S0680
they start,2,86,[85],[86],SRWD.tsv,S0679,S0680
time,1,445,"[85, 309]",[445],SRWD.tsv,S0679,S0680
piece,1,87,"[87, 89]","[1, 92]",SRWD.tsv,S0679,S0680
be take,2,87,[87],"[7, 228]",SRWD.tsv,S0679,S0680
take,1,87,"[87, 115, 175, 321, 323, 333, 335, 343, 394, 454]","[50, 200, 202, 336, 338, 397, 405, 413, 480, 228]",SRWD.tsv,S0679,S0680
might,1,88,"[87, 175, 215, 299, 487, 519]","[88, 484]",SRWD.tsv,S0679,S0680
even,1,284,"[87, 331, 434]","[284, 415, 451]",SRWD.tsv,S0679,S0680
piece of,2,89,[89],"[1, 92]",SRWD.tsv,S0679,S0680
rather than,2,89,"[89, 329]","[34, 204]",SRWD.tsv,S0679,S0680
not the,2,89,[89],[34],SRWD.tsv,S0679,S0680
saw,1,89,"[89, 422]",[86],SRWD.tsv,S0679,S0680
rather,1,116,"[89, 329]","[116, 218]",SRWD.tsv,S0679,S0680
if he,2,413,[89],[413],SRWD.tsv,S0679,S0680
wear a,2,95,[95],[90],SRWD.tsv,S0679,S0680
have to,2,150,"[95, 215, 319, 505, 513]","[150, 206, 224, 403, 419, 433, 486, 518, 413]",SRWD.tsv,S0679,S0680
to wear,2,263,[95],"[263, 278]",SRWD.tsv,S0679,S0680
wear,1,290,[95],[290],SRWD.tsv,S0679,S0680
he'd have to,3,413,[95],[413],SRWD.tsv,S0679,S0680
mm mm,2,240,"[97, 111, 121, 133, 145, 197, 283, 305]",[240],SRWD.tsv,S0679,S0680
oh yes,2,288,"[99, 187, 266]",[288],SRWD.tsv,S0679,S0680
tomorrow,1,101,"[101, 125]","[62, 166, 463, 522]",SRWD.tsv,S0679,S0680
so you,2,206,[101],[206],SRWD.tsv,S0679,S0680
wait,1,257,[101],[257],SRWD.tsv,S0679,S0680
somebody,1,103,[103],"[5, 7, 80, 148, 200]",SRWD.tsv,S0679,S0680
it be,2,103,"[103, 169]","[7, 20, 38, 64, 118, 124, 200, 261, 276, 425, 455, 459, 480, 524, 526]",SRWD.tsv,S0679,S0680
be too,2,103,[103],[100],SRWD.tsv,S0679,S0680
certain,1,104,[103],"[104, 449]",SRWD.tsv,S0679,S0680
but if,2,106,[103],"[106, 156, 216, 498]",SRWD.tsv,S0679,S0680
would have,2,267,[103],[267],SRWD.tsv,S0679,S0680
a tree,2,105,[105],[5],SRWD.tsv,S0679,S0680
big,1,174,"[105, 432]","[174, 176, 374, 480]",SRWD.tsv,S0679,S0680
not be,2,476,[105],[476],SRWD.tsv,S0679,S0680
they'd,1,115,[115],[7],SRWD.tsv,S0679,S0680
probably,1,115,"[115, 239, 279]","[7, 106, 202, 216, 397, 413, 518]",SRWD.tsv,S0679,S0680
one,1,115,"[115, 235, 323, 329, 331, 335, 343, 359, 378, 382, 390, 398, 434]","[58, 92, 152, 172, 200, 202, 218, 245, 338, 457, 468, 480, 524]",SRWD.tsv,S0679,S0680
lamp post,2,115,[115],[112],SRWD.tsv,S0679,S0680
take the,2,202,"[115, 333, 335]","[202, 336, 338, 405, 480]",SRWD.tsv,S0679,S0680
away,1,202,"[115, 335, 343]","[202, 336, 447]",SRWD.tsv,S0679,S0680
one there,2,218,[115],[218],SRWD.tsv,S0679,S0680
post,1,397,[115],[397],SRWD.tsv,S0679,S0680
the lamp post,3,470,[115],[470],SRWD.tsv,S0679,S0680
be there,2,125,"[125, 127]","[20, 60]",SRWD.tsv,S0679,S0680
need,1,210,"[125, 127, 137, 256]","[210, 530]",SRWD.tsv,S0679,S0680
out cos,2,468,[125],[468],SRWD.tsv,S0679,S0680
need to,2,498,"[125, 127, 137, 256]","[498, 528]",SRWD.tsv,S0679,S0680
ask,1,127,[127],"[48, 54]",SRWD.tsv,S0679,S0680
possibly,1,127,[127],[64],SRWD.tsv,S0679,S0680
triathlon,1,136,[127],[136],SRWD.tsv,S0679,S0680
about the,2,413,"[127, 175, 297]",[413],SRWD.tsv,S0679,S0680
down at the,3,135,[135],[7],SRWD.tsv,S0679,S0680
to do,2,135,[135],"[16, 102, 419, 484]",SRWD.tsv,S0679,S0680
it's not the,3,135,[135],[34],SRWD.tsv,S0679,S0680
that on,2,135,"[135, 241]",[46],SRWD.tsv,S0679,S0680
things,1,135,"[135, 175, 241, 301, 353, 420]","[62, 102, 146, 202, 385]",SRWD.tsv,S0679,S0680
put,1,135,"[135, 343, 353, 357, 380, 398, 402, 432, 434, 450]","[94, 130, 236, 338, 360, 362, 397, 401, 403, 405, 407, 411, 415, 433, 445, 451, 453, 468, 470, 496, 500, 399, 447, 459, 486]",SRWD.tsv,S0679,S0680
if it's,2,135,[135],"[102, 106, 447, 449]",SRWD.tsv,S0679,S0680
at the,2,135,"[135, 169, 335]","[128, 136, 397, 405]",SRWD.tsv,S0679,S0680
it's not,2,236,"[135, 511]","[236, 245, 459]",SRWD.tsv,S0679,S0680
put it,2,399,"[135, 402, 434]","[399, 405, 447, 459, 486]",SRWD.tsv,S0679,S0680
put it down,3,486,[135],[486],SRWD.tsv,S0679,S0680
different,1,206,"[137, 343]","[206, 236]",SRWD.tsv,S0679,S0680
and we,2,411,[137],[411],SRWD.tsv,S0679,S0680
distance,1,413,[137],"[413, 455]",SRWD.tsv,S0679,S0680
so we,2,139,[139],[120],SRWD.tsv,S0679,S0680
we can,2,139,"[139, 141, 175]","[128, 457]",SRWD.tsv,S0679,S0680
walk,1,141,[141],"[40, 200, 230, 288, 413, 451]",SRWD.tsv,S0679,S0680
long,1,218,[141],[218],SRWD.tsv,S0679,S0680
as we,2,461,[141],[461],SRWD.tsv,S0679,S0680
yes yes,2,143,"[143, 339, 341, 523]","[82, 518]",SRWD.tsv,S0679,S0680
to have,2,143,[143],"[134, 206, 518]",SRWD.tsv,S0679,S0680
well,1,153,"[153, 175, 285, 313, 333, 464]","[1, 14, 24, 50, 82, 88, 90, 96, 106, 128, 142, 166, 172, 174, 184, 212, 282, 302, 328, 344, 362, 383, 433, 486, 488, 498, 502, 68]",SRWD.tsv,S0679,S0680
of a,2,153,[153],"[5, 26]",SRWD.tsv,S0679,S0680
street,1,153,"[153, 487]","[7, 467, 490, 144]",SRWD.tsv,S0679,S0680
have the,2,153,"[153, 382]","[20, 64, 142]",SRWD.tsv,S0679,S0680
well i,2,153,[153],[68],SRWD.tsv,S0679,S0680
street party,2,153,[153],[144],SRWD.tsv,S0679,S0680
you just,2,230,"[153, 254, 402]","[230, 397]",SRWD.tsv,S0679,S0680
which be,2,155,"[155, 440]","[12, 208, 245, 397, 449, 468]",SRWD.tsv,S0679,S0680
you can't,2,155,"[155, 193, 345]","[14, 232, 360, 362]",SRWD.tsv,S0679,S0680
go out,2,155,[155],[44],SRWD.tsv,S0679,S0680
can't,1,155,"[155, 193, 301, 345, 464]","[102, 106, 174, 236, 302, 332, 346, 405, 411, 232, 360, 362]",SRWD.tsv,S0679,S0680
if you,2,155,"[155, 485]","[118, 216, 413, 496, 498]",SRWD.tsv,S0679,S0680
at least,2,174,[155],[174],SRWD.tsv,S0679,S0680
you can,2,200,"[155, 335, 357]","[200, 292, 397, 510]",SRWD.tsv,S0679,S0680
can do,2,405,[155],[405],SRWD.tsv,S0679,S0680
it start,2,165,[165],[1],SRWD.tsv,S0679,S0680
to look,2,167,"[167, 169]","[7, 62, 249]",SRWD.tsv,S0679,S0680
look at,2,167,"[167, 169]","[136, 198, 261, 284]",SRWD.tsv,S0679,S0680
look,1,167,"[167, 169, 173, 297]","[136, 261, 267, 198, 249, 284]",SRWD.tsv,S0679,S0680
want to,2,170,"[167, 169, 173, 250]","[170, 275, 278, 413]",SRWD.tsv,S0679,S0680
want,1,176,"[167, 169, 173, 250, 254]","[176, 261, 265, 275, 278, 413]",SRWD.tsv,S0679,S0680
you want to,3,216,"[167, 169, 173, 250]",[216],SRWD.tsv,S0679,S0680
something in,2,504,[167],[504],SRWD.tsv,S0679,S0680
to see,2,169,[169],[7],SRWD.tsv,S0679,S0680
see,1,169,"[169, 309, 501]","[7, 14, 64, 516, 522]",SRWD.tsv,S0679,S0680
it be a,3,169,[169],"[20, 118, 480]",SRWD.tsv,S0679,S0680
i don't know,3,169,"[169, 371]","[38, 60, 68, 435]",SRWD.tsv,S0679,S0680
i don't,2,169,"[169, 301, 371]","[64, 265, 267, 269, 403, 405, 478, 508, 68, 435]",SRWD.tsv,S0679,S0680
look at the,3,169,[169],[136],SRWD.tsv,S0679,S0680
park,1,169,[169],"[138, 474]",SRWD.tsv,S0679,S0680
shop,1,170,"[169, 171, 175, 193, 215, 239, 323, 331]","[170, 176, 194, 200, 218, 224, 230, 249, 292, 405, 419]",SRWD.tsv,S0679,S0680
a shop,2,230,"[169, 239]",[230],SRWD.tsv,S0679,S0680
shop to,2,249,[169],"[249, 419]",SRWD.tsv,S0679,S0680
at the shop,3,405,[169],[405],SRWD.tsv,S0679,S0680
see if,2,522,[169],[522],SRWD.tsv,S0679,S0680
name,1,236,"[171, 173, 239]",[236],SRWD.tsv,S0679,S0680
the shop,2,405,"[171, 175, 323, 331]",[405],SRWD.tsv,S0679,S0680
we know,2,413,[171],[413],SRWD.tsv,S0679,S0680
know the,2,447,[171],[447],SRWD.tsv,S0679,S0680
it up,2,405,[173],[405],SRWD.tsv,S0679,S0680
i'll,1,530,[173],[530],SRWD.tsv,S0679,S0680
be some,2,175,[175],"[64, 86, 506]",SRWD.tsv,S0679,S0680
might be,2,175,[175],[88],SRWD.tsv,S0679,S0680
things we,2,175,[175],[102],SRWD.tsv,S0679,S0680
we could,2,175,"[175, 254]",[120],SRWD.tsv,S0679,S0680
establish,1,175,[175],[170],SRWD.tsv,S0679,S0680
okay,1,243,"[175, 179, 272, 359, 373, 406, 521]","[243, 532]",SRWD.tsv,S0679,S0680
school,1,185,[185],"[7, 184]",SRWD.tsv,S0679,S0680
ironmongers,1,189,[189],"[182, 194, 218]",SRWD.tsv,S0679,S0680
all the,2,193,"[193, 392, 442]","[7, 46, 451]",SRWD.tsv,S0679,S0680
that the,2,193,[193],[58],SRWD.tsv,S0679,S0680
a very,2,205,"[205, 432]","[58, 178, 200, 212, 220, 249, 206]",SRWD.tsv,S0679,S0680
for a,2,205,[205],"[60, 222, 275]",SRWD.tsv,S0679,S0680
for a very reasonable price,5,206,[205],[206],SRWD.tsv,S0679,S0680
price,1,210,[205],[210],SRWD.tsv,S0679,S0680
yes i,2,211,"[211, 357, 489]","[16, 24, 288, 401]",SRWD.tsv,S0679,S0680
pound,1,212,"[211, 213, 369, 371]","[212, 374, 447, 478]",SRWD.tsv,S0679,S0680
say erm,2,273,[211],[273],SRWD.tsv,S0679,S0680
pay,1,213,"[213, 319, 369]","[210, 484]",SRWD.tsv,S0679,S0680
two pound,2,213,[213],[212],SRWD.tsv,S0679,S0680
two,1,236,[213],"[236, 468, 470]",SRWD.tsv,S0679,S0680
mm i,2,435,"[213, 217]",[435],SRWD.tsv,S0679,S0680
so i,2,215,[215],"[7, 38, 90, 108, 273, 278, 405]",SRWD.tsv,S0679,S0680
i have,2,215,[215],"[7, 98, 112, 128, 259]",SRWD.tsv,S0679,S0680
key,1,215,[215],"[208, 216]",SRWD.tsv,S0679,S0680
but i,2,261,"[215, 301, 371]","[261, 403, 468, 508, 506]",SRWD.tsv,S0679,S0680
so i think,3,282,[215],[282],SRWD.tsv,S0679,S0680
car,1,413,[215],[413],SRWD.tsv,S0679,S0680
get the,2,468,"[215, 375]",[468],SRWD.tsv,S0679,S0680
to get,2,476,[215],"[476, 496]",SRWD.tsv,S0679,S0680
but i have,3,506,[215],[506],SRWD.tsv,S0679,S0680
with me,2,217,[217],[52],SRWD.tsv,S0679,S0680
haven't get,2,500,[217],[500],SRWD.tsv,S0679,S0680
call,1,235,[235],[30],SRWD.tsv,S0679,S0680
that one,2,235,"[235, 398]","[218, 480, 524]",SRWD.tsv,S0679,S0680
it's er,2,239,[239],[32],SRWD.tsv,S0679,S0680
but it,2,239,"[239, 394]","[134, 200, 480]",SRWD.tsv,S0679,S0680
it's probably,2,239,[239],[202],SRWD.tsv,S0679,S0680
name but,2,239,[239],[236],SRWD.tsv,S0679,S0680
like a,2,261,[239],[261],SRWD.tsv,S0679,S0680
also,1,241,"[241, 309]","[7, 12, 26, 459, 467, 496, 112, 208]",SRWD.tsv,S0679,S0680
also have,2,241,[241],[112],SRWD.tsv,S0679,S0680
and things,2,241,[241],[146],SRWD.tsv,S0679,S0680
some of,2,241,[241],"[202, 508]",SRWD.tsv,S0679,S0680
he also,2,241,[241],[208],SRWD.tsv,S0679,S0680
little,1,241,[241],"[230, 510]",SRWD.tsv,S0679,S0680
what be,2,250,[250],"[7, 184, 286]",SRWD.tsv,S0679,S0680
buy,1,250,"[250, 252, 329]","[174, 200, 253, 296, 251]",SRWD.tsv,S0679,S0680
to buy,2,251,[250],[251],SRWD.tsv,S0679,S0680
there must,2,254,[254],[86],SRWD.tsv,S0679,S0680
but there,2,254,[254],"[100, 224]",SRWD.tsv,S0679,S0680
else,1,254,[254],[200],SRWD.tsv,S0679,S0680
you want,2,254,[254],[216],SRWD.tsv,S0679,S0680
must,1,393,[254],[393],SRWD.tsv,S0679,S0680
but you,2,256,[256],"[116, 154, 200, 218, 232, 397]",SRWD.tsv,S0679,S0680
you don't,2,413,"[256, 402]","[413, 518]",SRWD.tsv,S0679,S0680
yeah,1,258,"[258, 264, 293, 337, 343, 367, 375, 388, 414, 440, 483]","[214, 216, 280, 314, 316, 322, 348, 350, 423, 431, 437, 441, 488, 443]",SRWD.tsv,S0679,S0680
yeah yeah,2,443,[258],[443],SRWD.tsv,S0679,S0680
face,1,268,[268],"[16, 261]",SRWD.tsv,S0679,S0680
