Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
right,1,120,"[16, 18, 231, 245, 249, 251, 289, 348, 379, 387]","[120, 124, 236]",SPXX.tsv,S0115,S0037
right yeah,2,124,[18],[124],SPXX.tsv,S0115,S0037
actually,1,22,"[22, 237, 350, 385]","[7, 112, 189, 207, 234, 236, 324, 331]",SPXX.tsv,S0115,S0037
meet,1,22,"[22, 24, 26]",[21],SPXX.tsv,S0115,S0037
uh,1,31,"[22, 24, 28, 42, 52, 60, 68, 74, 78, 84, 86, 103, 107, 109, 115, 117, 121, 129, 133, 141, 143, 153, 157, 163, 173, 175, 177, 180, 206, 210, 212, 214, 222, 231, 233, 235, 241, 249, 259, 261, 263, 265, 267, 269, 279, 281, 283, 289, 295, 299, 303, 307, 313, 332, 360, 364, 371, 375, 383, 385, 387, 393, 405, 407, 409, 411, 413]","[31, 37, 110, 116, 286, 353, 363, 367]",SPXX.tsv,S0115,S0037
in fact,2,53,[24],"[53, 71]",SPXX.tsv,S0115,S0037
sort of,2,26,"[26, 115, 202, 342, 366]","[1, 162, 223, 331, 335, 339, 353, 355, 392, 359]",SPXX.tsv,S0115,S0037
like the,2,69,"[26, 360, 385]","[69, 71, 183, 209, 331, 369, 176]",SPXX.tsv,S0115,S0037
of like,2,96,"[26, 202, 267, 385]","[96, 238, 331, 359]",SPXX.tsv,S0115,S0037
like the pub,3,176,[26],[176],SPXX.tsv,S0115,S0037
sort of like,3,331,"[26, 202]","[331, 359]",SPXX.tsv,S0115,S0037
pub,1,378,"[26, 362, 401]","[378, 386]",SPXX.tsv,S0115,S0037
different,1,28,[28],"[17, 148]",SPXX.tsv,S0115,S0037
back,1,57,"[28, 68]",[57],SPXX.tsv,S0115,S0037
like a,2,67,"[28, 54, 55, 115, 117, 129, 177, 263, 377, 385]","[67, 77, 126, 170, 183, 215, 236, 286, 329, 347, 367, 384]",SPXX.tsv,S0115,S0037
a different,2,73,[28],"[73, 77, 365]",SPXX.tsv,S0115,S0037
feel like,2,225,"[28, 34]","[225, 230]",SPXX.tsv,S0115,S0037
when you're,2,256,"[28, 202]",[256],SPXX.tsv,S0115,S0037
feel,1,286,"[28, 34, 293]","[286, 365]",SPXX.tsv,S0115,S0037
round,1,318,"[28, 84]",[318],SPXX.tsv,S0115,S0037
place,1,347,"[28, 231, 323]","[347, 382]",SPXX.tsv,S0115,S0037
it's like,2,30,"[30, 377, 379, 401]","[21, 47, 49, 69, 286, 410, 53]",SPXX.tsv,S0115,S0037
if you,2,30,"[30, 54, 265]","[21, 53, 191, 386]",SPXX.tsv,S0115,S0037
what it's like,3,53,[30],[53],SPXX.tsv,S0115,S0037
look,1,102,"[30, 184]","[102, 148, 150, 183, 189, 221, 225]",SPXX.tsv,S0115,S0037
wonder,1,378,[30],[378],SPXX.tsv,S0115,S0037
good,1,32,"[32, 84, 147, 210, 216, 317, 401]","[7, 41, 69, 94, 213, 227, 404]",SPXX.tsv,S0115,S0037
really,1,57,"[32, 133, 210, 212, 214, 259, 313, 317, 325, 403]","[57, 96, 100, 148, 150, 160, 207, 225, 230, 256, 286, 312, 331, 355]",SPXX.tsv,S0115,S0037
be really,2,100,"[32, 259, 313, 317]","[100, 230]",SPXX.tsv,S0115,S0037
there like,2,369,[32],[369],SPXX.tsv,S0115,S0037
go,1,34,"[34, 68, 139, 204, 263, 309, 379, 385, 387, 393]","[3, 5, 43, 47, 49, 69, 96, 225, 384, 386, 390, 59]",SPXX.tsv,S0115,S0037
i'd,1,34,[34],[11],SPXX.tsv,S0115,S0037
like to,2,57,"[34, 263]",[57],SPXX.tsv,S0115,S0037
to go,2,59,"[34, 68]",[59],SPXX.tsv,S0115,S0037
kind of,2,331,[34],[331],SPXX.tsv,S0115,S0037
there but,2,380,"[34, 364]",[380],SPXX.tsv,S0115,S0037
market,1,189,[40],[189],SPXX.tsv,S0115,S0037
yeah i,2,52,"[52, 222, 237, 271, 283, 328, 330, 338]","[5, 21, 122, 223, 91]",SPXX.tsv,S0115,S0037
know,1,52,"[52, 54, 72, 84, 123, 129, 137, 139, 147, 182, 210, 222, 229, 231, 245, 259, 261, 263, 267, 275, 281, 297, 311, 338, 364, 379, 401, 411]","[5, 11, 21, 43, 45, 49, 51, 53, 57, 69, 112, 179, 183, 189, 197, 215, 219, 236, 242, 244, 248, 256, 286, 308, 324, 326, 331, 335, 343, 351, 359, 376, 380, 386, 81, 85, 404]",SPXX.tsv,S0115,S0037
could,1,52,"[52, 54, 137, 143, 222, 259, 263, 265, 267, 281, 311, 393]","[11, 138, 197]",SPXX.tsv,S0115,S0037
i don't know,3,81,[52],"[81, 85, 248, 404]",SPXX.tsv,S0115,S0037
yeah i mean,3,91,"[52, 271, 328]",[91],SPXX.tsv,S0115,S0037
try,1,183,"[52, 381]","[183, 256]",SPXX.tsv,S0115,S0037
i don't,2,195,"[52, 200, 330, 403]","[195, 209, 215, 225, 254, 367, 388, 248, 404]",SPXX.tsv,S0115,S0037
i be,2,54,"[54, 214, 233, 281, 411]","[1, 3, 5, 7, 11, 13, 21, 57, 93, 183, 270, 276, 318, 324, 363, 374]",SPXX.tsv,S0115,S0037
thing,1,54,"[54, 55, 210, 299, 303, 413]","[5, 61, 69, 197, 207, 298, 355, 396]",SPXX.tsv,S0115,S0037
tell,1,54,[54],"[11, 195]",SPXX.tsv,S0115,S0037
we be,2,54,[54],"[13, 27, 318]",SPXX.tsv,S0115,S0037
be that,2,54,"[54, 184, 196, 208, 295, 332, 336]",[27],SPXX.tsv,S0115,S0037
you know,2,54,"[54, 72, 84, 123, 129, 137, 139, 147, 182, 210, 222, 229, 259, 263, 275, 281, 297, 311, 379, 401]","[43, 45, 49, 51, 53, 57, 112, 183, 189, 197, 215, 219, 256, 286, 308, 324, 326, 331, 335, 343, 351, 359, 376, 386, 69]",SPXX.tsv,S0115,S0037
like just,2,54,[54],"[51, 57, 331]",SPXX.tsv,S0115,S0037
that you,2,59,[54],"[59, 270]",SPXX.tsv,S0115,S0037
the thing,2,61,[54],[61],SPXX.tsv,S0115,S0037
a like a,3,67,"[54, 129]",[67],SPXX.tsv,S0115,S0037
you know the,3,69,"[54, 210]",[69],SPXX.tsv,S0115,S0037
like we,2,148,[54],[148],SPXX.tsv,S0115,S0037
a like,2,183,"[54, 129]",[183],SPXX.tsv,S0115,S0037
know the,2,197,"[54, 210, 411]",[197],SPXX.tsv,S0115,S0037
type,1,225,"[54, 214, 222, 231, 350]","[225, 236]",SPXX.tsv,S0115,S0037
do a,2,238,"[54, 263]",[238],SPXX.tsv,S0115,S0037
across,1,312,[54],[312],SPXX.tsv,S0115,S0037
with a,2,357,[54],"[357, 378]",SPXX.tsv,S0115,S0037
thing like,2,396,[54],[396],SPXX.tsv,S0115,S0037
yeah yeah,2,55,"[55, 101, 109, 111, 115, 222, 257, 321, 327, 344]","[5, 274, 386, 193, 298, 372]",SPXX.tsv,S0115,S0037
bring,1,55,[55],[13],SPXX.tsv,S0115,S0037
they're,1,55,"[55, 153, 381, 395]","[21, 51, 258, 386]",SPXX.tsv,S0115,S0037
in here,2,55,"[55, 186]","[27, 318, 367]",SPXX.tsv,S0115,S0037
barclaycard,1,55,[55],"[47, 51, 53]",SPXX.tsv,S0115,S0037
aren't they,2,55,[55],[51],SPXX.tsv,S0115,S0037
the barclaycard,2,55,[55],[53],SPXX.tsv,S0115,S0037
that's the,2,61,"[55, 184]","[61, 197]",SPXX.tsv,S0115,S0037
yeah well,2,110,"[55, 92, 180, 218, 233, 259, 387]",[110],SPXX.tsv,S0115,S0037
new,1,150,[55],"[150, 189, 191]",SPXX.tsv,S0115,S0037
he's,1,172,"[55, 173, 178, 297]","[172, 176, 197, 298, 304, 306]",SPXX.tsv,S0115,S0037
yeah yeah yeah,3,193,"[55, 115]","[193, 298, 372]",SPXX.tsv,S0115,S0037
put,1,60,"[60, 121, 127, 131, 231]","[5, 59, 69, 126, 286, 7, 114]",SPXX.tsv,S0115,S0037
put it,2,60,"[60, 121, 131]","[7, 114]",SPXX.tsv,S0115,S0037
there's,1,62,"[62, 72, 259, 271, 277, 283, 321, 328, 375, 377]","[53, 73, 77, 215, 256, 270, 386]",SPXX.tsv,S0115,S0037
maybe,1,326,[62],"[326, 386, 388]",SPXX.tsv,S0115,S0037
be you,2,64,"[64, 159, 208]","[3, 13, 21, 59]",SPXX.tsv,S0115,S0037
you there,2,64,[64],[13],SPXX.tsv,S0115,S0037
days,1,64,"[64, 206]","[59, 65, 67, 69, 93, 94]",SPXX.tsv,S0115,S0037
many,1,71,"[64, 259]","[71, 148, 150]",SPXX.tsv,S0115,S0037
have like,2,66,[66],[47],SPXX.tsv,S0115,S0037
well like,2,87,"[66, 301, 358]",[87],SPXX.tsv,S0115,S0037
only have,2,94,[66],[94],SPXX.tsv,S0115,S0037
four,1,94,[66],[94],SPXX.tsv,S0115,S0037
be it,2,68,"[68, 105, 373, 393, 409]","[13, 324]",SPXX.tsv,S0115,S0037
d'you,1,68,"[68, 169]","[21, 27, 236, 390]",SPXX.tsv,S0115,S0037
so so,2,68,[68],[43],SPXX.tsv,S0115,S0037
have to,2,68,"[68, 115, 202, 208]","[45, 47, 94, 203, 324, 59, 81]",SPXX.tsv,S0115,S0037
you have to,3,68,"[68, 202]","[47, 59, 81]",SPXX.tsv,S0115,S0037
you have,2,68,"[68, 202]",[47],SPXX.tsv,S0115,S0037
but you,2,68,"[68, 267]","[53, 335]",SPXX.tsv,S0115,S0037
in in,2,68,"[68, 129, 267]",[53],SPXX.tsv,S0115,S0037
you have to find,4,68,[68],[59],SPXX.tsv,S0115,S0037
so then,2,81,[68],[81],SPXX.tsv,S0115,S0037
find,1,81,"[68, 265]",[81],SPXX.tsv,S0115,S0037
czech,1,70,[70],[57],SPXX.tsv,S0115,S0037
the czech koruna,3,73,[70],[73],SPXX.tsv,S0115,S0037
no it's,2,72,"[72, 165, 311, 409]","[13, 57]",SPXX.tsv,S0115,S0037
a few,2,72,[72],"[65, 67, 77, 93]",SPXX.tsv,S0115,S0037
you know there's,3,215,[72],[215],SPXX.tsv,S0115,S0037
i'm,1,74,"[74, 184]","[3, 21, 108, 197, 223, 225, 230, 248, 347, 374, 380, 227]",SPXX.tsv,S0115,S0037
all of,2,74,[74],"[13, 71, 75, 176, 189]",SPXX.tsv,S0115,S0037
all of those,3,74,[74],"[47, 81]",SPXX.tsv,S0115,S0037
all the,2,81,"[74, 208]",[81],SPXX.tsv,S0115,S0037
sure,1,142,"[74, 103]","[142, 197]",SPXX.tsv,S0115,S0037
ones,1,148,"[74, 169, 385]","[148, 236, 256, 308, 331]",SPXX.tsv,S0115,S0037
of those,2,150,[74],"[150, 189, 232]",SPXX.tsv,S0115,S0037
i'm sure,2,197,[74],"[197, 227]",SPXX.tsv,S0115,S0037
no no,2,76,"[76, 249, 360, 385]",[57],SPXX.tsv,S0115,S0037
of the,2,76,"[76, 121, 216, 297, 371]","[71, 189, 219, 256, 355]",SPXX.tsv,S0115,S0037
or whatever,2,78,"[78, 279, 313]","[5, 69]",SPXX.tsv,S0115,S0037
get,1,78,"[78, 95, 113, 117, 123, 143, 147, 194, 212, 269, 289, 381, 385]","[17, 25, 35, 53, 160, 162, 164, 189, 191, 195, 223, 225, 228, 234, 284, 324, 345, 347, 349, 367, 378, 392]",SPXX.tsv,S0115,S0037
get the,2,78,[78],[53],SPXX.tsv,S0115,S0037
kroni,1,79,"[78, 80]",[79],SPXX.tsv,S0115,S0037
one,1,84,"[84, 105, 125, 194, 196, 247, 251, 279, 303, 338, 371, 375]","[1, 13, 61, 73, 77, 148, 150, 189, 193, 207, 232, 236, 248, 322, 372, 386, 396]",SPXX.tsv,S0115,S0037
it's a,2,84,"[84, 171, 216]","[13, 398, 213]",SPXX.tsv,S0115,S0037
always,1,84,"[84, 251, 253, 255, 271, 283, 366, 375]","[21, 191, 272, 392, 394, 396]",SPXX.tsv,S0115,S0037
on the,2,84,"[84, 210, 245]","[53, 114, 189, 230, 242, 351]",SPXX.tsv,S0115,S0037
miracle,1,85,[84],[85],SPXX.tsv,S0115,S0037
to have,2,98,[84],[98],SPXX.tsv,S0115,S0037
yeah it's a good,4,213,[84],[213],SPXX.tsv,S0115,S0037
yeah it's,2,386,"[84, 313]","[386, 410]",SPXX.tsv,S0115,S0037
it's always,2,392,[84],"[392, 394, 396]",SPXX.tsv,S0115,S0037
good to have,3,404,[84],[404],SPXX.tsv,S0115,S0037
happen,1,86,[86],"[21, 57]",SPXX.tsv,S0115,S0037
yeah but,2,86,[86],"[61, 197, 232, 351]",SPXX.tsv,S0115,S0037
if it,2,86,"[86, 206]",[85],SPXX.tsv,S0115,S0037
jesus,1,89,[88],"[89, 116]",SPXX.tsv,S0115,S0037
nice,1,95,"[95, 109]","[93, 100, 108, 110, 351, 386, 98]",SPXX.tsv,S0115,S0037
nice to,2,98,[95],[98],SPXX.tsv,S0115,S0037
weekend,1,106,[95],[106],SPXX.tsv,S0115,S0037
get a,2,162,"[95, 113, 117, 143, 147]","[162, 164, 228, 345]",SPXX.tsv,S0115,S0037
to get,2,324,"[95, 143, 212, 381]",[324],SPXX.tsv,S0115,S0037
yeah um,2,318,"[101, 283]",[318],SPXX.tsv,S0115,S0037
would,1,191,"[103, 206, 214, 401, 413]","[191, 282, 310, 367, 197, 276, 369]",SPXX.tsv,S0115,S0037
it would,2,197,"[103, 206, 214]","[197, 276, 369]",SPXX.tsv,S0115,S0037
sure it,2,227,[103],[227],SPXX.tsv,S0115,S0037
next,1,105,"[105, 145]","[93, 94, 106, 390, 392]",SPXX.tsv,S0115,S0037
like uh,2,353,"[107, 281]",[353],SPXX.tsv,S0115,S0037
do something,2,109,[109],[1],SPXX.tsv,S0115,S0037
something,1,109,"[109, 216, 281, 385, 411]","[13, 15, 57, 59, 183, 191, 195, 270, 369, 404, 172]",SPXX.tsv,S0115,S0037
to do,2,109,"[109, 263, 267]","[59, 81, 172]",SPXX.tsv,S0115,S0037
to do something,3,172,[109],[172],SPXX.tsv,S0115,S0037
able,1,339,[109],"[339, 343]",SPXX.tsv,S0115,S0037
take,1,113,[113],"[13, 19, 187, 189, 207]",SPXX.tsv,S0115,S0037
barbecue,1,114,[113],[114],SPXX.tsv,S0115,S0037
like like,2,115,"[115, 275, 385]","[11, 53, 59, 150, 230, 331, 335]",SPXX.tsv,S0115,S0037
start,1,117,"[117, 119, 125]","[98, 331, 347, 351]",SPXX.tsv,S0115,S0037
build,1,117,[117],[116],SPXX.tsv,S0115,S0037
put the,2,121,[121],[69],SPXX.tsv,S0115,S0037
in the,2,121,"[121, 145, 194, 231, 334, 364]","[116, 193, 223, 318, 355, 367]",SPXX.tsv,S0115,S0037
get them,2,123,[123],[35],SPXX.tsv,S0115,S0037
things,1,123,"[123, 216, 259, 277, 283]","[47, 57, 150, 189, 195, 219, 232]",SPXX.tsv,S0115,S0037
one of them,3,125,[125],[1],SPXX.tsv,S0115,S0037
of them,2,125,[125],[75],SPXX.tsv,S0115,S0037
one of,2,150,"[125, 196, 371]","[150, 189, 232]",SPXX.tsv,S0115,S0037
of one,2,236,[125],[236],SPXX.tsv,S0115,S0037
put your,2,127,"[127, 231]",[126],SPXX.tsv,S0115,S0037
hock,1,128,[127],[128],SPXX.tsv,S0115,S0037
and then,2,129,"[129, 143]","[11, 13, 47, 69, 343, 345, 347, 351, 386, 81]",SPXX.tsv,S0115,S0037
you know like,3,129,"[129, 139, 275]","[49, 51, 57, 256, 324, 326, 183]",SPXX.tsv,S0115,S0037
then you,2,129,[129],"[59, 81]",SPXX.tsv,S0115,S0037
and then you,3,129,[129],[81],SPXX.tsv,S0115,S0037
you know like a,4,183,[129],[183],SPXX.tsv,S0115,S0037
know like,2,215,"[129, 139, 275]",[215],SPXX.tsv,S0115,S0037
in a,2,266,"[129, 173, 385]","[266, 386]",SPXX.tsv,S0115,S0037
of some,2,331,[129],[331],SPXX.tsv,S0115,S0037
kind,1,331,[129],[331],SPXX.tsv,S0115,S0037
like a cover,3,367,[129],[367],SPXX.tsv,S0115,S0037
cover,1,367,"[129, 360, 362]",[367],SPXX.tsv,S0115,S0037
in there,2,369,"[131, 379]",[369],SPXX.tsv,S0115,S0037
it'll it'll,2,133,[133],[61],SPXX.tsv,S0115,S0037
have a,2,133,[133],"[73, 77, 93]",SPXX.tsv,S0115,S0037
it'll,1,138,[133],[138],SPXX.tsv,S0115,S0037
a really,2,207,[133],[207],SPXX.tsv,S0115,S0037
um so,2,135,[135],[51],SPXX.tsv,S0115,S0037
somewhere,1,139,[139],[27],SPXX.tsv,S0115,S0037
on a,2,139,"[139, 323]","[57, 170, 380, 382]",SPXX.tsv,S0115,S0037
go on,2,139,[139],[59],SPXX.tsv,S0115,S0037
we're,1,143,[143],[21],SPXX.tsv,S0115,S0037
do be,2,143,[143],[59],SPXX.tsv,S0115,S0037
suppose,1,143,[143],"[81, 93, 183]",SPXX.tsv,S0115,S0037
tent,1,144,"[143, 147]","[144, 150]",SPXX.tsv,S0115,S0037
and and,2,217,"[143, 283]",[217],SPXX.tsv,S0115,S0037
to the,2,145,[145],"[21, 191, 363]",SPXX.tsv,S0115,S0037
like in,2,145,[145],"[53, 256]",SPXX.tsv,S0115,S0037
ham,1,145,"[145, 147]","[112, 128]",SPXX.tsv,S0115,S0037
ham hock,2,145,[145],[128],SPXX.tsv,S0115,S0037
like in the,3,223,[145],"[223, 318]",SPXX.tsv,S0115,S0037
even,1,147,"[147, 245, 281]","[21, 197, 215, 242, 244, 310]",SPXX.tsv,S0115,S0037
that's good,2,147,[147],[41],SPXX.tsv,S0115,S0037
know if,2,147,[147],"[85, 404]",SPXX.tsv,S0115,S0037
better,1,228,"[147, 206]","[228, 372]",SPXX.tsv,S0115,S0037
you know if,3,386,[147],[386],SPXX.tsv,S0115,S0037
they're just,2,153,[153],"[51, 386]",SPXX.tsv,S0115,S0037
stuff,1,157,"[157, 216, 263, 297, 354]","[57, 215, 238, 331, 374, 158]",SPXX.tsv,S0115,S0037
blokey stuff,2,158,[157],[158],SPXX.tsv,S0115,S0037
sorry,1,159,"[159, 188, 243]","[3, 13, 286, 294, 318, 361, 367]",SPXX.tsv,S0115,S0037
blokes,1,162,[161],[162],SPXX.tsv,S0115,S0037
green,1,165,[165],[116],SPXX.tsv,S0115,S0037
it's it's,2,398,[165],[398],SPXX.tsv,S0115,S0037
cap,1,167,"[167, 169, 171]","[164, 166, 170]",SPXX.tsv,S0115,S0037
not not,2,170,"[169, 285]",[170],SPXX.tsv,S0115,S0037
flat cap,2,170,"[169, 171]",[170],SPXX.tsv,S0115,S0037
flat,1,170,[169],[170],SPXX.tsv,S0115,S0037
unless,1,171,"[171, 271]",[35],SPXX.tsv,S0115,S0037
they have,2,171,"[171, 360, 362, 364]",[71],SPXX.tsv,S0115,S0037
a burberry,2,171,[171],"[162, 164]",SPXX.tsv,S0115,S0037
burberry,1,171,[171],"[162, 164]",SPXX.tsv,S0115,S0037
happy,1,195,[173],[195],SPXX.tsv,S0115,S0037
no but,2,180,[180],"[83, 278, 384]",SPXX.tsv,S0115,S0037
come,1,182,"[182, 311]","[146, 176, 312, 326]",SPXX.tsv,S0115,S0037
look for,2,184,[184],"[150, 183]",SPXX.tsv,S0115,S0037
phone,1,184,"[184, 186]","[150, 183, 197]",SPXX.tsv,S0115,S0037
the first line,3,185,[184],[185],SPXX.tsv,S0115,S0037
first,1,215,[184],[215],SPXX.tsv,S0115,S0037
the first,2,276,[184],"[276, 331]",SPXX.tsv,S0115,S0037
about that,2,188,[188],[122],SPXX.tsv,S0115,S0037
yeah so,2,318,"[192, 319]",[318],SPXX.tsv,S0115,S0037
but he,2,194,"[194, 311]",[189],SPXX.tsv,S0115,S0037
end,1,194,[194],"[189, 351]",SPXX.tsv,S0115,S0037
the end,2,194,[194],[191],SPXX.tsv,S0115,S0037
he do he,3,194,[194],[193],SPXX.tsv,S0115,S0037
in the end,3,194,[194],[193],SPXX.tsv,S0115,S0037
he do,2,194,[194],[193],SPXX.tsv,S0115,S0037
oh be,2,196,[196],[13],SPXX.tsv,S0115,S0037
that be,2,196,"[196, 208, 216, 295, 307, 317, 332, 385, 413]","[13, 57, 96, 195, 300, 318, 333, 335, 347, 351]",SPXX.tsv,S0115,S0037
of his,2,196,[196],[176],SPXX.tsv,S0115,S0037
that one,2,248,"[196, 375]",[248],SPXX.tsv,S0115,S0037
be one,2,248,[196],[248],SPXX.tsv,S0115,S0037
the problem,2,198,"[198, 208]",[183],SPXX.tsv,S0115,S0037
i think,2,200,"[200, 214, 222, 249, 251, 259, 261, 271, 283, 301, 387, 411]","[3, 57, 73, 81, 122, 195, 215, 217, 232, 236, 270, 404]",SPXX.tsv,S0115,S0037
think,1,200,"[200, 214, 222, 249, 251, 259, 261, 271, 283, 301, 311, 330, 360, 387, 411]","[3, 57, 73, 81, 122, 215, 217, 236, 270, 276, 367, 390, 195, 232, 404]",SPXX.tsv,S0115,S0037
day,1,200,"[200, 216]","[47, 195, 197]",SPXX.tsv,S0115,S0037
i i,2,200,"[200, 222, 263, 360, 387]","[93, 195, 256, 270]",SPXX.tsv,S0115,S0037
bad,1,200,"[200, 291, 297]","[183, 300, 312, 386]",SPXX.tsv,S0115,S0037
i don't think,3,200,"[200, 330]","[195, 367]",SPXX.tsv,S0115,S0037
every day,2,200,[200],"[195, 197]",SPXX.tsv,S0115,S0037
charge,1,200,"[200, 202]","[195, 201, 197, 203]",SPXX.tsv,S0115,S0037
to charge,2,200,"[200, 202]","[197, 203]",SPXX.tsv,S0115,S0037
think it's,2,232,[200],"[232, 404]",SPXX.tsv,S0115,S0037
every,1,363,[200],[363],SPXX.tsv,S0115,S0037
day you,2,202,[202],[47],SPXX.tsv,S0115,S0037
charge it,2,202,[202],[201],SPXX.tsv,S0115,S0037
have to charge yourself,4,203,[202],[203],SPXX.tsv,S0115,S0037
charge yourself,2,203,[202],[203],SPXX.tsv,S0115,S0037
you can,2,286,"[202, 267, 379]","[286, 288]",SPXX.tsv,S0115,S0037
go to,2,204,[204],"[43, 49, 96]",SPXX.tsv,S0115,S0037
you go to,3,204,[204],"[47, 69]",SPXX.tsv,S0115,S0037
when you,2,215,[204],"[215, 288]",SPXX.tsv,S0115,S0037
yeah so when,3,318,[204],[318],SPXX.tsv,S0115,S0037
you go,2,386,[204],[386],SPXX.tsv,S0115,S0037
it on,2,206,[206],"[7, 114]",SPXX.tsv,S0115,S0037
obviously,1,206,"[206, 281]","[13, 51, 71, 179]",SPXX.tsv,S0115,S0037
three,1,206,"[206, 393]",[13],SPXX.tsv,S0115,S0037
and um,2,206,"[206, 299]","[51, 215, 225]",SPXX.tsv,S0115,S0037
but i,2,206,"[206, 231, 263]","[57, 81, 195, 230, 232]",SPXX.tsv,S0115,S0037
so that's,2,206,"[206, 301]",[108],SPXX.tsv,S0115,S0037
problem,1,206,[206],[183],SPXX.tsv,S0115,S0037
that's not,2,206,[206],[185],SPXX.tsv,S0115,S0037
last,1,207,[206],[207],SPXX.tsv,S0115,S0037
