Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
be a,2,13,"[8, 92, 108, 130]",[13],SV3M.tsv,S0619,S0618
case,1,13,[8],[13],SV3M.tsv,S0619,S0618
get,1,15,"[8, 24, 40, 42, 44, 46, 58, 60, 64, 68, 112, 116, 130]","[15, 55, 63, 71, 95, 107, 131, 137, 140]",SV3M.tsv,S0619,S0618
appeal,1,15,[8],[15],SV3M.tsv,S0619,S0618
you can,2,27,"[8, 68]",[27],SV3M.tsv,S0619,S0618
see,1,27,[8],"[27, 75, 95, 123]",SV3M.tsv,S0619,S0618
interest,1,33,"[8, 42, 126]","[33, 41, 51, 61, 123, 135]",SV3M.tsv,S0619,S0618
of the,2,35,"[8, 74, 77]","[35, 142, 154]",SV3M.tsv,S0619,S0618
you know,2,35,"[8, 10, 12, 18, 22, 24, 40, 42, 56, 76, 77, 79, 108]","[35, 75, 95, 127, 156, 160]",SV3M.tsv,S0619,S0618
it be,2,49,"[8, 12, 22, 24, 32, 36, 40, 42, 44, 54, 60, 79, 114, 122, 126, 157, 167]","[49, 61, 71, 97, 129]",SV3M.tsv,S0619,S0618
sort of,2,53,"[8, 24, 28, 68, 92]","[53, 61, 97]",SV3M.tsv,S0619,S0618
new,1,53,[8],[53],SV3M.tsv,S0619,S0618
sort,1,57,"[8, 24, 28, 68, 92]",[57],SV3M.tsv,S0619,S0618
be interest,2,61,[8],[61],SV3M.tsv,S0619,S0618
can't,1,61,[8],"[61, 63]",SV3M.tsv,S0619,S0618
if you,2,63,"[8, 54, 102, 118]",[63],SV3M.tsv,S0619,S0618
that and,2,63,[8],"[63, 73]",SV3M.tsv,S0619,S0618
and you,2,63,"[8, 18, 24, 42, 76, 90, 108]",[63],SV3M.tsv,S0619,S0618
mind,1,63,"[8, 157]",[63],SV3M.tsv,S0619,S0618
really,1,69,"[8, 12, 18, 24, 28, 32, 42, 44, 68, 76, 108, 126]","[69, 75, 117, 119, 121, 123, 156, 160]",SV3M.tsv,S0619,S0618
every,1,71,"[8, 28]",[71],SV3M.tsv,S0619,S0618
and she,2,75,"[8, 18, 24]",[75],SV3M.tsv,S0619,S0618
it and,2,75,"[8, 76, 92]",[75],SV3M.tsv,S0619,S0618
they be,2,93,"[8, 16, 18, 24, 28, 56]",[93],SV3M.tsv,S0619,S0618
i can't,2,95,[8],[95],SV3M.tsv,S0619,S0618
try to,2,99,"[8, 22, 24, 60]",[99],SV3M.tsv,S0619,S0618
would,1,109,"[8, 24, 84, 86, 92, 102, 108, 130, 153]","[109, 119, 123, 125]",SV3M.tsv,S0619,S0618
and say,2,119,[8],[119],SV3M.tsv,S0619,S0618
try,1,123,"[8, 22, 24]",[123],SV3M.tsv,S0619,S0618
know,1,125,"[8, 10, 12, 18, 22, 24, 28, 40, 42, 50, 56, 68, 76, 77, 79, 92, 104, 106, 108, 126, 134, 161, 165]","[125, 127, 129, 133, 150, 156, 164, 166, 160]",SV3M.tsv,S0619,S0618
up some,2,137,[8],[137],SV3M.tsv,S0619,S0618
true,1,146,[8],[146],SV3M.tsv,S0619,S0618
go to,2,10,"[10, 18, 46, 56, 167]","[9, 15, 23, 63, 95, 168]",SV3M.tsv,S0619,S0618
to be,2,17,"[10, 18, 22, 24, 54, 68, 90, 130]","[17, 75]",SV3M.tsv,S0619,S0618
think,1,21,"[10, 40, 46, 79, 90, 92, 102, 104, 163]","[21, 63, 71, 75, 95, 107, 119, 129, 137, 154, 160, 23]",SV3M.tsv,S0619,S0618
think he be,3,23,[10],[23],SV3M.tsv,S0619,S0618
people,1,27,"[10, 24, 28, 40, 46, 56, 58, 79, 90, 92, 130, 157, 161]","[27, 63, 89, 107, 125]",SV3M.tsv,S0619,S0618
be an,2,49,[10],[49],SV3M.tsv,S0619,S0618
phone,1,61,"[10, 24, 42, 68, 74, 76, 79, 81, 83, 157]","[61, 63, 65, 71, 75, 82, 85]",SV3M.tsv,S0619,S0618
there's,1,127,"[10, 94, 161]",[127],SV3M.tsv,S0619,S0618
do you,2,140,[10],"[140, 142]",SV3M.tsv,S0619,S0618
no i,2,156,"[10, 90, 102]","[156, 166]",SV3M.tsv,S0619,S0618
different,1,13,"[12, 18, 24, 28, 42]",[13],SV3M.tsv,S0619,S0618
the first,2,15,[12],[15],SV3M.tsv,S0619,S0618
he be,2,23,"[12, 18, 22, 24]",[23],SV3M.tsv,S0619,S0618
kind of,2,27,"[12, 79]","[27, 129]",SV3M.tsv,S0619,S0618
like,1,39,"[12, 22, 24, 28, 32, 40, 46, 54, 56, 58, 60, 68, 70, 76, 77, 79, 98, 108, 118, 120, 122, 126, 153, 159]","[39, 71, 73, 119, 127, 129, 154, 156, 53]",SV3M.tsv,S0619,S0618
like the,2,53,"[12, 98]",[53],SV3M.tsv,S0619,S0618
well,1,67,"[12, 24, 26, 102, 130]","[67, 75, 95, 125, 129, 154]",SV3M.tsv,S0619,S0618
be you,2,89,"[12, 18, 76, 102, 112, 167]","[89, 113, 121]",SV3M.tsv,S0619,S0618
i'm,1,18,"[18, 24, 28, 40, 46, 74, 79, 116]","[9, 95]",SV3M.tsv,S0619,S0618
happen,1,18,"[18, 24]",[15],SV3M.tsv,S0619,S0618
to be continue,3,18,[18],[17],SV3M.tsv,S0619,S0618
by the taliban,3,21,"[18, 22, 24]",[21],SV3M.tsv,S0619,S0618
torture,1,21,[18],[21],SV3M.tsv,S0619,S0618
in afghanistan,2,23,"[18, 28]",[23],SV3M.tsv,S0619,S0618
and blah blah blah,4,25,[18],[25],SV3M.tsv,S0619,S0618
that be,2,39,"[18, 24, 60, 74, 108]",[39],SV3M.tsv,S0619,S0618
run away,2,47,[18],[47],SV3M.tsv,S0619,S0618
away,1,47,"[18, 24]",[47],SV3M.tsv,S0619,S0618
want,1,75,"[18, 24, 84, 86, 90, 130, 139, 141]","[75, 85, 140, 142, 152]",SV3M.tsv,S0619,S0618
suppose,1,97,[18],"[97, 127]",SV3M.tsv,S0619,S0618
for you,2,119,[18],[119],SV3M.tsv,S0619,S0618
run,1,156,[18],[156],SV3M.tsv,S0619,S0618
abandon his post,3,20,[20],[19],SV3M.tsv,S0619,S0618
post,1,93,"[20, 108]","[93, 95]",SV3M.tsv,S0619,S0618
with the,2,22,"[22, 40, 58]","[15, 53, 89]",SV3M.tsv,S0619,S0618
the taliban,2,22,"[22, 24]",[21],SV3M.tsv,S0619,S0618
yeah,1,25,"[22, 28, 34, 42, 50, 52, 54, 60, 62, 64, 72, 76, 77, 94, 96, 108, 112, 128, 130]","[25, 27, 29, 41, 43, 63, 65, 67, 69, 71, 78, 80, 87, 93, 99, 101, 109, 121, 131, 146, 160, 168, 75, 162]",SV3M.tsv,S0619,S0618
find,1,61,"[22, 24]","[61, 75, 93]",SV3M.tsv,S0619,S0618
all the time,3,69,"[22, 24, 68]",[69],SV3M.tsv,S0619,S0618
but you,2,71,"[22, 24, 56]",[71],SV3M.tsv,S0619,S0618
yeah but,2,75,"[22, 60]","[75, 162]",SV3M.tsv,S0619,S0618
but you know,3,95,"[22, 24, 56]",[95],SV3M.tsv,S0619,S0618
it be like,3,129,[22],[129],SV3M.tsv,S0619,S0618
time,1,137,"[22, 24, 28, 58, 68, 74]",[137],SV3M.tsv,S0619,S0618
listen,1,24,"[24, 46, 54, 56, 58, 68]","[9, 43]",SV3M.tsv,S0619,S0618
do it,2,24,"[24, 76]","[15, 63, 75]",SV3M.tsv,S0619,S0618
by the,2,24,[24],[21],SV3M.tsv,S0619,S0618
so you,2,27,[24],[27],SV3M.tsv,S0619,S0618
be it,2,35,"[24, 60, 136, 145]","[35, 137]",SV3M.tsv,S0619,S0618
woman,1,37,"[24, 36, 38]","[37, 39, 158]",SV3M.tsv,S0619,S0618
become,1,61,[24],[61],SV3M.tsv,S0619,S0618
also,1,61,[24],[61],SV3M.tsv,S0619,S0618
have to,2,63,"[24, 28, 92]",[63],SV3M.tsv,S0619,S0618
on the,2,63,"[24, 40, 90, 130, 138]","[63, 137]",SV3M.tsv,S0619,S0618
it because,2,63,[24],"[63, 107]",SV3M.tsv,S0619,S0618
quite,1,65,[24],"[65, 75, 80]",SV3M.tsv,S0619,S0618
and it,2,67,[24],[67],SV3M.tsv,S0619,S0618
all the,2,69,[24],[69],SV3M.tsv,S0619,S0618
the time,2,69,"[24, 28, 58, 74]",[69],SV3M.tsv,S0619,S0618
i don't,2,71,"[24, 50, 56, 74, 79, 90, 92, 104, 106, 108, 126, 134, 141, 157, 165]","[71, 75, 140, 154, 156, 127, 129, 133, 150, 164, 166]",SV3M.tsv,S0619,S0618
record,1,71,[24],[71],SV3M.tsv,S0619,S0618
like that,2,73,"[24, 40]",[73],SV3M.tsv,S0619,S0618
want to be,3,75,"[24, 130]",[75],SV3M.tsv,S0619,S0618
be just,2,75,"[24, 36, 40, 54, 79, 122, 126]",[75],SV3M.tsv,S0619,S0618
just you,2,75,[24],[75],SV3M.tsv,S0619,S0618
or go,2,75,[24],[75],SV3M.tsv,S0619,S0618
if i,2,75,"[24, 79]","[75, 95, 107]",SV3M.tsv,S0619,S0618
want to,2,75,"[24, 84, 86, 90, 130]","[75, 85, 152]",SV3M.tsv,S0619,S0618
call,1,82,"[24, 79, 83]","[82, 85, 93]",SV3M.tsv,S0619,S0618
in that,2,89,[24],[89],SV3M.tsv,S0619,S0618
anything,1,93,"[24, 42, 141]",[93],SV3M.tsv,S0619,S0618
it be the,3,97,[24],[97],SV3M.tsv,S0619,S0618
be do,2,107,"[24, 116]","[107, 170]",SV3M.tsv,S0619,S0618
what the,2,123,[24],[123],SV3M.tsv,S0619,S0618
know what,2,125,"[24, 56, 108]",[125],SV3M.tsv,S0619,S0618
i don't know,3,127,"[24, 50, 79, 92, 104, 106, 108, 126, 134, 165]","[127, 129, 133, 150, 164, 166]",SV3M.tsv,S0619,S0618
be like,2,129,"[24, 46]",[129],SV3M.tsv,S0619,S0618
because of,2,129,[24],[129],SV3M.tsv,S0619,S0618
another,1,137,"[24, 46, 155]",[137],SV3M.tsv,S0619,S0618
like it,2,156,[24],[156],SV3M.tsv,S0619,S0618
to the,2,168,"[24, 54, 56, 58]",[168],SV3M.tsv,S0619,S0618
identify him as,3,26,[26],[25],SV3M.tsv,S0619,S0618
an enemy,2,26,[26],[25],SV3M.tsv,S0619,S0618
somebody,1,127,[26],[127],SV3M.tsv,S0619,S0618
come,1,28,"[28, 90]","[27, 164]",SV3M.tsv,S0619,S0618
week,1,61,[28],[61],SV3M.tsv,S0619,S0618
two,1,61,"[28, 110, 114, 116]","[61, 115]",SV3M.tsv,S0619,S0618
a lot,2,65,"[28, 74, 76, 92]","[65, 75, 107]",SV3M.tsv,S0619,S0618
be all,2,93,[28],[93],SV3M.tsv,S0619,S0618
lot of,2,95,"[28, 74, 76]",[95],SV3M.tsv,S0619,S0618
a lot of,3,107,"[28, 74, 76]",[107],SV3M.tsv,S0619,S0618
yeah so,2,109,"[28, 34, 42]",[109],SV3M.tsv,S0619,S0618
live,1,53,[32],"[53, 61]",SV3M.tsv,S0619,S0618
so it,2,109,"[32, 40, 44]",[109],SV3M.tsv,S0619,S0618
this woman,2,37,"[36, 38]","[37, 39]",SV3M.tsv,S0619,S0618
podcast,1,40,"[40, 46, 60, 64]","[3, 29, 51, 61]",SV3M.tsv,S0619,S0618
blah blah,2,40,[40],[25],SV3M.tsv,S0619,S0618
that's,1,41,"[40, 66, 68, 79, 88, 100, 126, 147, 149, 151]","[41, 45, 49, 59, 61, 73, 80, 117, 121, 123, 146, 156]",SV3M.tsv,S0619,S0618
your podcast,2,61,[40],[61],SV3M.tsv,S0619,S0618
last,1,61,[40],[61],SV3M.tsv,S0619,S0618
i think,2,63,"[40, 46, 79, 104, 163]","[63, 75, 95, 107, 137]",SV3M.tsv,S0619,S0618
you get,2,71,[40],[71],SV3M.tsv,S0619,S0618
be but,2,71,"[40, 54]",[71],SV3M.tsv,S0619,S0618
and that's,2,73,[40],[73],SV3M.tsv,S0619,S0618
of people,2,89,[40],[89],SV3M.tsv,S0619,S0618
get a,2,107,"[40, 58, 112, 116, 130]","[107, 140]",SV3M.tsv,S0619,S0618
no it's,2,125,[40],[125],SV3M.tsv,S0619,S0618
bye,1,172,"[40, 171, 173]",[172],SV3M.tsv,S0619,S0618
media,1,42,"[42, 102, 108]",[35],SV3M.tsv,S0619,S0618
your phone or,3,61,[42],[61],SV3M.tsv,S0619,S0618
you can't,2,61,"[42, 54, 68]","[61, 63]",SV3M.tsv,S0619,S0618
watch,1,61,"[42, 60, 68, 98]","[61, 63]",SV3M.tsv,S0619,S0618
you can't do,3,63,[42],[63],SV3M.tsv,S0619,S0618
text,1,63,"[42, 79]","[63, 71, 75, 119]",SV3M.tsv,S0619,S0618
your phone,2,71,"[42, 68]",[71],SV3M.tsv,S0619,S0618
you will,2,75,[42],[75],SV3M.tsv,S0619,S0618
because you,2,95,"[42, 68]",[95],SV3M.tsv,S0619,S0618
i suppose,2,97,"[42, 54]","[97, 127]",SV3M.tsv,S0619,S0618
know it be,3,129,[42],[129],SV3M.tsv,S0619,S0618
good,1,44,"[44, 66, 79, 132]","[19, 45]",SV3M.tsv,S0619,S0618
you've get,2,131,[44],[131],SV3M.tsv,S0619,S0618
be go to,3,46,"[46, 56]",[23],SV3M.tsv,S0619,S0618
take,1,46,[46],[27],SV3M.tsv,S0619,S0618
i be,2,61,[46],"[61, 63, 75, 160]",SV3M.tsv,S0619,S0618
and i,2,61,"[46, 79, 104, 108, 112]","[61, 63, 73, 75, 140, 160]",SV3M.tsv,S0619,S0618
and i think,3,75,"[46, 79, 104]",[75],SV3M.tsv,S0619,S0618
funny,1,117,"[46, 88]","[117, 121]",SV3M.tsv,S0619,S0618
and i be,3,160,[46],[160],SV3M.tsv,S0619,S0618
person,1,75,[48],"[75, 129]",SV3M.tsv,S0619,S0618
mm yeah,2,54,"[54, 64, 76, 94, 108, 128, 130]","[25, 41, 80, 75, 109]",SV3M.tsv,S0619,S0618
yeah i,2,54,"[54, 108]","[25, 65, 93, 99, 168]",SV3M.tsv,S0619,S0618
radio,1,54,[54],[35],SV3M.tsv,S0619,S0618
mm mm yeah,3,75,"[54, 76, 94, 108]","[75, 109]",SV3M.tsv,S0619,S0618
i suppose it be,4,97,[54],[97],SV3M.tsv,S0619,S0618
alright,1,56,"[56, 90]",[49],SV3M.tsv,S0619,S0618
what i,2,71,"[56, 147]",[71],SV3M.tsv,S0619,S0618
people who,2,89,"[56, 58, 90]",[89],SV3M.tsv,S0619,S0618
i mean,2,99,"[56, 147]",[99],SV3M.tsv,S0619,S0618
know it,2,129,[56],[129],SV3M.tsv,S0619,S0618
i've,1,61,"[58, 68, 83, 110, 126]","[61, 75, 158, 95]",SV3M.tsv,S0619,S0618
i've get,2,95,[58],[95],SV3M.tsv,S0619,S0618
that just,2,123,[58],[123],SV3M.tsv,S0619,S0618
who have,2,127,[58],[127],SV3M.tsv,S0619,S0618
set,1,137,[58],[137],SV3M.tsv,S0619,S0618
dedication,1,60,[60],[59],SV3M.tsv,S0619,S0618
podcast and,2,61,[60],[61],SV3M.tsv,S0619,S0618
because i,2,63,"[60, 74, 108]","[63, 107]",SV3M.tsv,S0619,S0618
to try,2,123,[60],[123],SV3M.tsv,S0619,S0618
yeah mm,2,62,"[62, 64, 76, 130]",[29],SV3M.tsv,S0619,S0618
yeah yeah,2,64,"[64, 130]","[25, 43, 80, 99, 121]",SV3M.tsv,S0619,S0618
you do,2,64,"[64, 130]","[25, 63]",SV3M.tsv,S0619,S0618
mm yeah yeah,3,80,[64],[80],SV3M.tsv,S0619,S0618
mm yeah so,3,109,[64],[109],SV3M.tsv,S0619,S0618
need to,2,156,[64],[156],SV3M.tsv,S0619,S0618
pause,1,170,[64],[170],SV3M.tsv,S0619,S0618
that's good,2,66,[66],[45],SV3M.tsv,S0619,S0618
what's,1,68,"[68, 70, 108, 149]","[35, 125]",SV3M.tsv,S0619,S0618
be watch,2,68,"[68, 98]","[61, 63]",SV3M.tsv,S0619,S0618
that's the,2,68,[68],[61],SV3M.tsv,S0619,S0618
you don't,2,68,"[68, 92, 116, 159]","[63, 73]",SV3M.tsv,S0619,S0618
or be,2,68,[68],"[63, 127]",SV3M.tsv,S0619,S0618
message,1,68,"[68, 70, 79]","[63, 71, 75]",SV3M.tsv,S0619,S0618
look at,2,71,[68],"[71, 75]",SV3M.tsv,S0619,S0618
don't know,2,127,[68],"[127, 129, 133, 150, 164, 166]",SV3M.tsv,S0619,S0618
we be,2,75,"[70, 147]","[75, 107]",SV3M.tsv,S0619,S0618
what's that,2,125,[70],[125],SV3M.tsv,S0619,S0618
it's a,2,127,"[70, 76, 79]",[127],SV3M.tsv,S0619,S0618
lose,1,158,[70],[158],SV3M.tsv,S0619,S0618
actively,1,74,"[74, 92]",[43],SV3M.tsv,S0619,S0618
my phone,2,74,[74],"[63, 65]",SV3M.tsv,S0619,S0618
don't do that,3,74,[74],[73],SV3M.tsv,S0619,S0618
you be,2,76,"[76, 112]","[3, 71, 75, 95]",SV3M.tsv,S0619,S0618
like a,2,76,[76],"[39, 129]",SV3M.tsv,S0619,S0618
thing,1,76,"[76, 79]","[39, 61, 129, 170]",SV3M.tsv,S0619,S0618
we go out,3,76,[76],[71],SV3M.tsv,S0619,S0618
go out for,3,76,[76],[75],SV3M.tsv,S0619,S0618
mm mm,2,76,[76],"[75, 109]",SV3M.tsv,S0619,S0618
go out,2,76,[76],[75],SV3M.tsv,S0619,S0618
friends,1,93,"[76, 96, 108]","[93, 99]",SV3M.tsv,S0619,S0618
my friends,2,119,"[76, 96, 108]",[119],SV3M.tsv,S0619,S0618
like you,2,127,[76],[127],SV3M.tsv,S0619,S0618
him and,2,79,[79],[25],SV3M.tsv,S0619,S0618
oh that's,2,79,[79],"[41, 146]",SV3M.tsv,S0619,S0618
whatsapp,1,79,[79],[63],SV3M.tsv,S0619,S0618
text message,2,79,[79],"[71, 75]",SV3M.tsv,S0619,S0618
suspicious of people who don't,5,89,[79],[89],SV3M.tsv,S0619,S0618
who don't,2,89,[79],[89],SV3M.tsv,S0619,S0618
facebook,1,93,"[79, 90, 110]",[93],SV3M.tsv,S0619,S0618
suspicious,1,97,[79],[97],SV3M.tsv,S0619,S0618
i don't know i,4,127,"[79, 92]","[127, 129]",SV3M.tsv,S0619,S0618
know i don't,3,156,[79],[156],SV3M.tsv,S0619,S0618
purpose,1,81,[81],[35],SV3M.tsv,S0619,S0618
a phone,2,82,[81],"[82, 85]",SV3M.tsv,S0619,S0618
make,1,83,"[83, 143]","[53, 63, 82]",SV3M.tsv,S0619,S0618
make a phone call,4,83,[83],[82],SV3M.tsv,S0619,S0618
a phone call,3,85,[83],[85],SV3M.tsv,S0619,S0618
do that,2,84,"[84, 86]",[73],SV3M.tsv,S0619,S0618
i want to,3,84,"[84, 86]",[75],SV3M.tsv,S0619,S0618
be have,2,90,[90],"[21, 75]",SV3M.tsv,S0619,S0618
on the the,3,90,[90],[63],SV3M.tsv,S0619,S0618
i don't want to be,5,90,[90],[75],SV3M.tsv,S0619,S0618
i don't want,3,140,"[90, 141]",[140],SV3M.tsv,S0619,S0618
it you,2,92,[92],"[35, 75]",SV3M.tsv,S0619,S0618
lot,1,95,[92],[95],SV3M.tsv,S0619,S0618
of it,2,107,"[92, 108]","[107, 156]",SV3M.tsv,S0619,S0618
i don't know i just think,6,129,[92],[129],SV3M.tsv,S0619,S0618
know i,2,156,[92],[156],SV3M.tsv,S0619,S0618
one of,2,154,[96],[154],SV3M.tsv,S0619,S0618
think well,2,102,[102],"[75, 95]",SV3M.tsv,S0619,S0618
win,1,119,"[102, 110, 118, 124]","[119, 127]",SV3M.tsv,S0619,S0618
i just think,3,129,[102],[129],SV3M.tsv,S0619,S0618
i just,2,129,"[102, 112, 124]",[129],SV3M.tsv,S0619,S0618
social,1,137,"[102, 108, 130]",[137],SV3M.tsv,S0619,S0618
oh i,2,119,[104],[119],SV3M.tsv,S0619,S0618
oh i don't know,4,150,[104],[150],SV3M.tsv,S0619,S0618
to that,2,108,[108],[27],SV3M.tsv,S0619,S0618
but i,2,108,[108],"[75, 140]",SV3M.tsv,S0619,S0618
friends be,2,108,[108],"[93, 99]",SV3M.tsv,S0619,S0618
be up to,3,108,[108],[95],SV3M.tsv,S0619,S0618
up to,2,108,"[108, 112]",[95],SV3M.tsv,S0619,S0618
i wouldn't,2,108,[108],[107],SV3M.tsv,S0619,S0618
like to,2,119,[108],[119],SV3M.tsv,S0619,S0618
i would,2,123,"[108, 153]",[123],SV3M.tsv,S0619,S0618
to know,2,127,[108],"[127, 156]",SV3M.tsv,S0619,S0618
you know i,3,156,[108],[156],SV3M.tsv,S0619,S0618
my facebook,2,110,[110],[93],SV3M.tsv,S0619,S0618
change,1,110,[110],[109],SV3M.tsv,S0619,S0618
status,1,111,"[110, 130]","[111, 129]",SV3M.tsv,S0619,S0618
pound,1,115,"[110, 114, 116, 118]","[115, 125]",SV3M.tsv,S0619,S0618
texts,1,112,[112],[61],SV3M.tsv,S0619,S0618
what have you,3,112,[112],[63],SV3M.tsv,S0619,S0618
you be up to,4,112,[112],[95],SV3M.tsv,S0619,S0618
how be you,3,113,[112],"[113, 121]",SV3M.tsv,S0619,S0618
even,1,116,[116],[115],SV3M.tsv,S0619,S0618
give,1,156,[116],[156],SV3M.tsv,S0619,S0618
real pound,2,118,[118],[115],SV3M.tsv,S0619,S0618
fifty,1,125,[118],[125],SV3M.tsv,S0619,S0618
not go,2,120,[120],"[9, 95]",SV3M.tsv,S0619,S0618
something,1,120,[120],"[75, 129]",SV3M.tsv,S0619,S0618
have something,2,127,[120],[127],SV3M.tsv,S0619,S0618
drink,1,154,"[122, 161]",[154],SV3M.tsv,S0619,S0618
ten,1,125,"[124, 130]",[125],SV3M.tsv,S0619,S0618
have you,2,126,[126],[63],SV3M.tsv,S0619,S0618
that's really,2,126,[126],"[117, 121]",SV3M.tsv,S0619,S0618
that's really interest,3,126,[126],[123],SV3M.tsv,S0619,S0618
sorry,1,156,"[126, 139]",[156],SV3M.tsv,S0619,S0618
yeah yeah yeah,3,130,[130],"[25, 80]",SV3M.tsv,S0619,S0618
mm yeah yeah yeah,4,130,[130],[80],SV3M.tsv,S0619,S0618
money,1,130,[130],"[107, 119, 127, 131]",SV3M.tsv,S0619,S0618
because you've get,3,131,[130],[131],SV3M.tsv,S0619,S0618
what time be it,4,137,[136],[137],SV3M.tsv,S0619,S0618
coffee or,2,139,[139],[75],SV3M.tsv,S0619,S0618
you want,2,139,[139],"[85, 152]",SV3M.tsv,S0619,S0618
do you want,3,140,[139],"[140, 142]",SV3M.tsv,S0619,S0618
want any cake,3,140,[139],[140],SV3M.tsv,S0619,S0618
cake or,2,140,[139],[140],SV3M.tsv,S0619,S0618
coffee,1,140,[139],"[140, 152]",SV3M.tsv,S0619,S0618
milk,1,144,"[141, 153, 155, 159, 161]","[144, 154]",SV3M.tsv,S0619,S0618
no i don't,3,156,[141],"[156, 166]",SV3M.tsv,S0619,S0618
say what's,2,149,[149],[125],SV3M.tsv,S0619,S0618
we go,2,151,[151],[71],SV3M.tsv,S0619,S0618
maybe,1,151,[151],"[71, 127]",SV3M.tsv,S0619,S0618
rather than,2,153,[153],[121],SV3M.tsv,S0619,S0618
rather,1,153,[153],[121],SV3M.tsv,S0619,S0618
an actual,2,154,[153],[154],SV3M.tsv,S0619,S0618
actual,1,154,[153],[154],SV3M.tsv,S0619,S0618
drink milk,2,155,[155],[154],SV3M.tsv,S0619,S0618
be not,2,157,[157],"[71, 95, 160]",SV3M.tsv,S0619,S0618
cow,1,161,[161],"[144, 154, 160, 164]",SV3M.tsv,S0619,S0618
but for,2,161,[161],[158],SV3M.tsv,S0619,S0618
you go to,3,167,[167],[63],SV3M.tsv,S0619,S0618
google,1,167,[167],[99],SV3M.tsv,S0619,S0618
go to the,3,168,[167],[168],SV3M.tsv,S0619,S0618
google it,2,168,[167],[168],SV3M.tsv,S0619,S0618
okay,1,169,[169],"[17, 31, 41]",SV3M.tsv,S0619,S0618
