Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
i think,2,51,"[51, 190, 194, 204, 265, 281, 285, 295, 362, 381, 391, 481, 518]","[1, 37, 48, 91, 165, 488, 515, 606, 616, 644]",SWGX.tsv,S0144,S0024
oh i,2,51,"[51, 631]","[43, 50, 231, 235, 380, 414, 418]",SWGX.tsv,S0144,S0024
whole,1,51,[51],"[45, 491, 564]",SWGX.tsv,S0144,S0024
email,1,51,[51],"[46, 590]",SWGX.tsv,S0144,S0024
that's what,2,52,[51],"[52, 461, 570]",SWGX.tsv,S0144,S0024
think,1,93,"[51, 190, 194, 204, 265, 281, 285, 295, 362, 381, 391, 438, 481, 518]","[93, 325, 377, 398, 548, 602, 165, 488, 515, 606, 616, 644]",SWGX.tsv,S0144,S0024
that's,1,135,"[51, 297, 413, 438, 518, 553, 589, 631, 637]","[135, 258, 330, 382, 407, 408, 442, 570, 461]",SWGX.tsv,S0144,S0024
break,1,53,[53],"[45, 407]",SWGX.tsv,S0144,S0024
okay,1,449,"[57, 647]","[449, 614]",SWGX.tsv,S0144,S0024
ice cream,2,61,"[61, 88]","[1, 5, 79, 602, 600]",SWGX.tsv,S0144,S0024
can't,1,61,"[61, 63, 90, 238]","[27, 43, 46, 95, 129, 369, 380, 425, 488, 45, 89, 320, 375, 562]",SWGX.tsv,S0144,S0024
be you,2,61,[61],"[34, 223]",SWGX.tsv,S0144,S0024
you can't,2,61,"[61, 90]","[45, 89, 320, 375, 562]",SWGX.tsv,S0144,S0024
ice cream be you,4,600,[61],[600],SWGX.tsv,S0144,S0024
get,1,63,"[63, 65, 69, 88, 156, 194, 208, 210, 234, 249, 257, 287, 302, 306, 308, 310, 378, 389, 487, 506, 518, 541, 643]","[15, 21, 22, 23, 46, 52, 56, 58, 66, 79, 84, 91, 153, 159, 165, 174, 197, 250, 256, 301, 303, 305, 334, 392, 398, 418, 484, 495, 499, 501, 507, 519, 538, 542, 562, 612, 646]",SWGX.tsv,S0144,S0024
get it,2,63,"[63, 210, 518]","[23, 46, 495]",SWGX.tsv,S0144,S0024
go,1,63,"[63, 144, 150, 281, 283, 295, 376, 387, 522, 528]","[34, 35, 41, 43, 145, 176, 211, 282, 313, 315, 369, 375, 414, 418, 420, 421, 441, 449, 475, 488, 495, 523, 525, 594, 606, 628]",SWGX.tsv,S0144,S0024
it doesn't,2,392,[63],[392],SWGX.tsv,S0144,S0024
get to,2,65,[65],"[58, 66, 84, 418]",SWGX.tsv,S0144,S0024
if you,2,118,[65],"[118, 546]",SWGX.tsv,S0144,S0024
but if,2,244,[65],"[244, 380, 441, 566]",SWGX.tsv,S0144,S0024
it it's,2,382,[65],[382],SWGX.tsv,S0144,S0024
to it,2,546,[65],[546],SWGX.tsv,S0144,S0024
really,1,67,"[67, 194, 238, 440, 487, 545, 559, 629, 635]","[15, 23, 25, 131, 270, 412, 416, 499, 534, 546, 572]",SWGX.tsv,S0144,S0024
piss,1,127,"[67, 308]","[127, 129, 131]",SWGX.tsv,S0144,S0024
i've,1,69,"[69, 88, 389, 637]","[39, 93, 145, 174, 260, 590]",SWGX.tsv,S0144,S0024
grow,1,69,"[69, 134, 411]","[68, 71, 137, 157, 469]",SWGX.tsv,S0144,S0024
nail,1,69,"[69, 144, 150]","[68, 71, 174]",SWGX.tsv,S0144,S0024
look,1,70,"[70, 88, 156, 372, 432, 589]","[34, 48, 62, 129, 155, 276, 441, 572]",SWGX.tsv,S0144,S0024
for the drum,3,71,[70],[71],SWGX.tsv,S0144,S0024
ridiculous,1,161,[70],[161],SWGX.tsv,S0144,S0024
for the,2,497,"[70, 553]",[497],SWGX.tsv,S0144,S0024
well,1,72,"[72, 87, 128, 144, 188, 192, 204, 241, 245, 259, 267, 275, 277, 291, 337, 341, 381, 413, 438, 446, 506, 565, 577, 583, 585, 613, 615, 627, 635, 643]","[18, 41, 120, 165, 264, 320, 343, 363, 373, 398, 425, 439, 469, 542, 544, 554, 560, 562, 572, 584, 616, 630, 641, 642]",SWGX.tsv,S0144,S0024
bite,1,72,"[72, 238, 263]","[60, 64, 174, 231, 334, 420, 421, 600]",SWGX.tsv,S0144,S0024
little,1,580,[72],[580],SWGX.tsv,S0144,S0024
do it,2,157,[74],"[157, 425]",SWGX.tsv,S0144,S0024
always,1,421,[74],[421],SWGX.tsv,S0144,S0024
face,1,80,"[80, 611]","[79, 418]",SWGX.tsv,S0144,S0024
my face,2,418,[80],[418],SWGX.tsv,S0144,S0024
stubble,1,83,[83],"[82, 86]",SWGX.tsv,S0144,S0024
moustache,1,85,[85],"[81, 82]",SWGX.tsv,S0144,S0024
a moustache,2,85,[85],[84],SWGX.tsv,S0144,S0024
length,1,85,[85],"[84, 86]",SWGX.tsv,S0144,S0024
a moustache length,3,86,[85],[86],SWGX.tsv,S0144,S0024
it's not,2,155,"[85, 150, 314, 341, 559]","[155, 342]",SWGX.tsv,S0144,S0024
then i,2,87,[87],"[23, 24, 574]",SWGX.tsv,S0144,S0024
need,1,87,"[87, 119, 404, 406, 545, 553, 583]","[68, 99, 120, 127, 169, 465, 467, 546, 572, 588, 592, 606, 636, 174, 425, 590]",SWGX.tsv,S0144,S0024
i need,2,174,[87],"[174, 590]",SWGX.tsv,S0144,S0024
i need a,3,425,[87],[425],SWGX.tsv,S0144,S0024
everywhere,1,396,[88],[396],SWGX.tsv,S0144,S0024
one,1,90,"[90, 138, 295, 376, 395, 443, 510, 512, 526, 528]","[17, 34, 425, 493, 519, 525, 527, 580, 582]",SWGX.tsv,S0144,S0024
you can't open,3,90,[90],[89],SWGX.tsv,S0144,S0024
toe,1,129,"[90, 372, 401]","[129, 402, 407]",SWGX.tsv,S0144,S0024
open,1,373,[90],"[373, 375]",SWGX.tsv,S0144,S0024
that one,2,582,[90],[582],SWGX.tsv,S0144,S0024
pull,1,98,[98],[45],SWGX.tsv,S0144,S0024
just pull it,3,106,[98],[106],SWGX.tsv,S0144,S0024
they do,2,412,[98],[412],SWGX.tsv,S0144,S0024
do just,2,600,[98],[600],SWGX.tsv,S0144,S0024
oh yeah,2,284,"[100, 374, 627]",[284],SWGX.tsv,S0144,S0024
right,1,107,"[107, 168, 212]","[31, 32, 62, 174, 178, 407, 532]",SWGX.tsv,S0144,S0024
they didn't,2,107,[107],[56],SWGX.tsv,S0144,S0024
so they,2,107,[107],"[58, 544]",SWGX.tsv,S0144,S0024
give,1,107,"[107, 200, 202, 204, 243]","[89, 114, 187, 507, 548, 596, 598]",SWGX.tsv,S0144,S0024
kind,1,119,"[119, 393]",[35],SWGX.tsv,S0144,S0024
do you,2,119,"[119, 210, 304]","[48, 73, 127, 429, 598, 602, 620, 624, 626]",SWGX.tsv,S0144,S0024
that kind of,3,119,[119],[75],SWGX.tsv,S0144,S0024
you don't,2,119,"[119, 243, 583]","[118, 546, 120, 127, 465]",SWGX.tsv,S0144,S0024
you don't need,3,120,"[119, 583]","[120, 127, 465]",SWGX.tsv,S0144,S0024
for that,2,127,[119],[127],SWGX.tsv,S0144,S0024
kind of,2,343,"[119, 393]","[343, 590]",SWGX.tsv,S0144,S0024
thing,1,425,"[119, 631]",[425],SWGX.tsv,S0144,S0024
don't need it,3,467,[119],[467],SWGX.tsv,S0144,S0024
need it,2,588,[119],[588],SWGX.tsv,S0144,S0024
it off,2,123,[123],[106],SWGX.tsv,S0144,S0024
well it's,2,128,"[128, 341, 381]","[120, 439]",SWGX.tsv,S0144,S0024
yeah well,2,554,"[128, 337, 613]",[554],SWGX.tsv,S0144,S0024
know,1,132,"[132, 136, 140, 177, 194, 198, 287, 293, 393, 428, 436, 440, 619, 638]","[5, 13, 22, 24, 25, 37, 48, 50, 71, 135, 171, 174, 305, 319, 330, 334, 363, 375, 414, 572, 580, 145, 157, 197]",SWGX.tsv,S0144,S0024
i know,2,145,"[132, 136, 140, 293, 436, 638]","[145, 157, 197]",SWGX.tsv,S0144,S0024
yeah i,2,209,"[132, 136, 506]","[209, 628]",SWGX.tsv,S0144,S0024
take,1,134,[134],"[23, 95, 135, 145, 174, 396, 488, 491, 548]",SWGX.tsv,S0144,S0024
back,1,134,"[134, 310, 401]","[31, 46, 282, 400, 414, 137]",SWGX.tsv,S0144,S0024
to grow,2,134,[134],[68],SWGX.tsv,S0144,S0024
to grow back,3,137,[134],[137],SWGX.tsv,S0144,S0024
the other,2,138,[138],"[34, 205, 207, 407]",SWGX.tsv,S0144,S0024
just be,2,174,[138],"[174, 178]",SWGX.tsv,S0144,S0024
with the,2,315,[138],"[315, 469, 534]",SWGX.tsv,S0144,S0024
funny,1,144,"[144, 444]","[39, 442]",SWGX.tsv,S0144,S0024
your nail,2,144,[144],[71],SWGX.tsv,S0144,S0024
it's all,2,144,[144],[81],SWGX.tsv,S0144,S0024
your hair,2,153,[144],"[153, 157]",SWGX.tsv,S0144,S0024
hair,1,155,[144],"[155, 159, 161, 174]",SWGX.tsv,S0144,S0024
hair your,2,157,[144],[157],SWGX.tsv,S0144,S0024
maybe,1,150,"[150, 344, 514, 603, 605]","[18, 174, 153]",SWGX.tsv,S0144,S0024
maybe it's,2,153,[150],[153],SWGX.tsv,S0144,S0024
else,1,507,[150],[507],SWGX.tsv,S0144,S0024
haven't get,2,250,[156],[250],SWGX.tsv,S0144,S0024
yeah but,2,380,"[156, 247, 335, 406]","[380, 566]",SWGX.tsv,S0144,S0024
still,1,407,"[156, 643]",[407],SWGX.tsv,S0144,S0024
things,1,162,"[162, 409, 434]","[43, 106, 453]",SWGX.tsv,S0144,S0024
it all,2,162,[162],"[105, 133]",SWGX.tsv,S0144,S0024
have a,2,162,"[162, 530]","[129, 260, 262, 453, 477, 488, 499, 513]",SWGX.tsv,S0144,S0024
isn't it,2,320,"[162, 314]",[320],SWGX.tsv,S0144,S0024
baby,1,396,[162],[396],SWGX.tsv,S0144,S0024
i don't,2,177,"[177, 265, 285, 393, 438, 619]","[37, 129, 174, 334, 363, 410]",SWGX.tsv,S0144,S0024
i just,2,177,"[177, 428]","[93, 195, 369, 418, 540]",SWGX.tsv,S0144,S0024
wanna,1,272,"[177, 210]","[272, 435]",SWGX.tsv,S0144,S0024
just don't,2,349,[177],[349],SWGX.tsv,S0144,S0024
sorry,1,414,"[177, 188, 257]",[414],SWGX.tsv,S0144,S0024
ah i,2,574,[177],[574],SWGX.tsv,S0144,S0024
i be,2,190,"[190, 312, 520, 524, 528, 530]","[24, 32, 50, 91, 93, 133, 184, 186, 189, 398, 493, 496, 542]",SWGX.tsv,S0144,S0024
i think i be,4,190,[190],[91],SWGX.tsv,S0144,S0024
be be,2,191,[190],[191],SWGX.tsv,S0144,S0024
nice,1,193,"[190, 200, 635]","[193, 365, 367, 371, 622, 624]",SWGX.tsv,S0144,S0024
be nice,2,622,"[190, 635]","[622, 624]",SWGX.tsv,S0144,S0024
you know,2,194,"[194, 198, 287, 428, 440]","[5, 13, 22, 24, 25, 135, 171, 319, 330, 363, 375, 414, 580]",SWGX.tsv,S0144,S0024
cos i,2,194,"[194, 204]","[27, 363, 421]",SWGX.tsv,S0144,S0024
cos,1,194,"[194, 204, 241, 314, 413]","[165, 174, 205, 371, 392, 493, 513, 363, 421]",SWGX.tsv,S0144,S0024
i think you,3,515,[194],[515],SWGX.tsv,S0144,S0024
out of,2,196,[196],[21],SWGX.tsv,S0144,S0024
us out of a,4,197,[196],[197],SWGX.tsv,S0144,S0024
us,1,220,"[196, 222]","[220, 233, 301, 469, 636]",SWGX.tsv,S0144,S0024
of a,2,260,[196],"[260, 377]",SWGX.tsv,S0144,S0024
i didn't,2,200,"[200, 506, 510, 512, 530, 631, 635]","[48, 50, 52, 71, 73, 174, 425, 499, 572, 624]",SWGX.tsv,S0144,S0024
give her,2,200,[200],[114],SWGX.tsv,S0144,S0024
wine,1,200,"[200, 255]","[187, 254, 256, 258]",SWGX.tsv,S0144,S0024
drink,1,258,"[202, 314]",[258],SWGX.tsv,S0144,S0024
would,1,204,"[204, 395]","[27, 207, 371, 570]",SWGX.tsv,S0144,S0024
er i,2,204,[204],"[165, 334]",SWGX.tsv,S0144,S0024
well cos,2,204,[204],[165],SWGX.tsv,S0144,S0024
as well,2,363,"[204, 615]","[363, 469]",SWGX.tsv,S0144,S0024
think of,2,377,[204],[377],SWGX.tsv,S0144,S0024
buy,1,519,[204],"[519, 628]",SWGX.tsv,S0144,S0024
you get,2,208,"[208, 249]","[15, 159]",SWGX.tsv,S0144,S0024
be a,2,212,"[212, 253, 443]","[18, 37, 599, 600]",SWGX.tsv,S0144,S0024
day,1,212,[212],"[23, 39, 95, 205, 207, 260, 536]",SWGX.tsv,S0144,S0024
build,1,215,[212],[215],SWGX.tsv,S0144,S0024
it's be,2,382,[212],[382],SWGX.tsv,S0144,S0024
they've,1,469,"[212, 541]","[469, 534, 542, 558, 548]",SWGX.tsv,S0144,S0024
they've be,2,548,[212],[548],SWGX.tsv,S0144,S0024
absolute,1,214,[214],[46],SWGX.tsv,S0144,S0024
erm i,2,216,[216],"[41, 499, 540]",SWGX.tsv,S0144,S0024
i dunno,2,425,"[216, 571]",[425],SWGX.tsv,S0144,S0024
hello,1,218,"[217, 219]","[218, 223]",SWGX.tsv,S0144,S0024
floor,1,219,"[219, 222, 234]",[21],SWGX.tsv,S0144,S0024
it's just,2,219,"[219, 424]","[46, 60, 120, 260, 439, 538]",SWGX.tsv,S0144,S0024
yeah it's,2,219,[219],"[48, 81, 122]",SWGX.tsv,S0144,S0024
sure,1,219,[219],"[139, 497, 511]",SWGX.tsv,S0144,S0024
somewhere,1,219,"[219, 389]",[149],SWGX.tsv,S0144,S0024
no no no no,4,296,[221],[296],SWGX.tsv,S0144,S0024
no no,2,511,"[221, 297, 474]","[511, 564]",SWGX.tsv,S0144,S0024
it's about,2,222,[222],[18],SWGX.tsv,S0144,S0024
four,1,352,"[222, 310, 312, 314, 530]",[352],SWGX.tsv,S0144,S0024
way,1,469,"[222, 391]",[469],SWGX.tsv,S0144,S0024
bye bye,2,230,[230],[229],SWGX.tsv,S0144,S0024
off at,2,234,[234],[95],SWGX.tsv,S0144,S0024
six,1,235,"[234, 613]",[235],SWGX.tsv,S0144,S0024
he get,2,305,"[234, 306, 308]",[305],SWGX.tsv,S0144,S0024
a bite,2,238,"[238, 263]","[60, 174, 231, 420, 421, 600, 334]",SWGX.tsv,S0144,S0024
it's a bite,3,334,[238],[334],SWGX.tsv,S0144,S0024
it's a,2,380,"[238, 391]",[380],SWGX.tsv,S0144,S0024
say,1,241,"[241, 247, 253, 271, 314, 337, 360, 428, 432, 627, 635]","[52, 205, 223, 244, 272, 363, 412, 544, 546]",SWGX.tsv,S0144,S0024
cos er,2,241,[241],[165],SWGX.tsv,S0144,S0024
well you,2,264,"[241, 565]","[264, 642]",SWGX.tsv,S0144,S0024
you just,2,349,"[241, 245, 247]","[349, 392]",SWGX.tsv,S0144,S0024
put,1,243,"[243, 245]","[17, 23, 24, 89]",SWGX.tsv,S0144,S0024
give them,2,548,[243],[548],SWGX.tsv,S0144,S0024
put it,2,247,[247],[17],SWGX.tsv,S0144,S0024
put it in,3,247,[247],"[23, 24, 89]",SWGX.tsv,S0144,S0024
speak,1,247,"[247, 360]","[48, 50, 628]",SWGX.tsv,S0144,S0024
whatever,1,247,"[247, 438]",[95],SWGX.tsv,S0144,S0024
you you,2,247,"[247, 528]",[118],SWGX.tsv,S0144,S0024
but then,2,488,[247],[488],SWGX.tsv,S0144,S0024
it in,2,550,[247],"[550, 552]",SWGX.tsv,S0144,S0024
key,1,250,"[249, 302, 306]","[250, 301, 303, 305]",SWGX.tsv,S0144,S0024
get the,2,538,"[249, 541]","[538, 542]",SWGX.tsv,S0144,S0024
hang,1,317,[251],"[317, 323]",SWGX.tsv,S0144,S0024
the noise,2,253,[253],[25],SWGX.tsv,S0144,S0024
what be,2,253,[253],"[34, 82, 616]",SWGX.tsv,S0144,S0024
a nightmare,2,253,[253],[46],SWGX.tsv,S0144,S0024
what be i,3,253,[253],[58],SWGX.tsv,S0144,S0024
noise,1,253,[253],[75],SWGX.tsv,S0144,S0024
be i,2,253,"[253, 393]","[133, 499]",SWGX.tsv,S0144,S0024
i say,2,363,"[253, 271, 432, 627, 635]","[363, 546]",SWGX.tsv,S0144,S0024
we've get,2,257,[257],"[256, 499]",SWGX.tsv,S0144,S0024
about that,2,628,[257],[628],SWGX.tsv,S0144,S0024
oh well,2,641,"[259, 577, 583]","[641, 642]",SWGX.tsv,S0144,S0024
because yeah,2,628,[261],[628],SWGX.tsv,S0144,S0024
lunch,1,315,[263],"[315, 320]",SWGX.tsv,S0144,S0024
seem,1,380,[263],"[380, 562]",SWGX.tsv,S0144,S0024
a bite weird,3,600,[263],[600],SWGX.tsv,S0144,S0024
it be,2,265,"[265, 393, 478, 627]","[11, 18, 20, 23, 24, 46, 95, 97, 155, 343, 498, 507, 511, 599, 622, 624]",SWGX.tsv,S0144,S0024
er it,2,265,[265],"[23, 628]",SWGX.tsv,S0144,S0024
last night,2,265,"[265, 267, 277]","[56, 268, 620]",SWGX.tsv,S0144,S0024
that i,2,265,[265],"[73, 412, 499]",SWGX.tsv,S0144,S0024
what happen last,3,265,"[265, 277]",[135],SWGX.tsv,S0144,S0024
it wasn't,2,265,[265],"[174, 311]",SWGX.tsv,S0144,S0024
what happen,2,266,"[265, 277]","[266, 330]",SWGX.tsv,S0144,S0024
happen,1,274,"[265, 277]","[274, 639, 641]",SWGX.tsv,S0144,S0024
last,1,418,"[265, 267, 277, 289, 381]","[418, 620]",SWGX.tsv,S0144,S0024
night,1,494,"[265, 267, 277, 337]","[494, 620]",SWGX.tsv,S0144,S0024
that do,2,267,[267],"[39, 48, 127]",SWGX.tsv,S0144,S0024
tell,1,267,[267],"[163, 164, 270, 540, 542, 572, 574, 624]",SWGX.tsv,S0144,S0024
well i,2,320,"[267, 277, 506, 635]","[320, 398, 425]",SWGX.tsv,S0144,S0024
i tell,2,469,[267],"[469, 493, 499]",SWGX.tsv,S0144,S0024
er well,2,584,[275],[584],SWGX.tsv,S0144,S0024
apparently,1,277,[277],[48],SWGX.tsv,S0144,S0024
leave,1,277,"[277, 279, 510, 643]",[155],SWGX.tsv,S0144,S0024
no but,2,277,"[277, 297, 567]","[157, 244, 292, 373]",SWGX.tsv,S0144,S0024
i'd,1,363,[277],[363],SWGX.tsv,S0144,S0024
no but well,3,373,[277],[373],SWGX.tsv,S0144,S0024
well i dunno,3,425,[277],[425],SWGX.tsv,S0144,S0024
home,1,281,[281],"[23, 91, 268]",SWGX.tsv,S0144,S0024
must have,2,281,[281],[178],SWGX.tsv,S0144,S0024
go home,2,418,[281],[418],SWGX.tsv,S0144,S0024
everyone,1,499,[281],[499],SWGX.tsv,S0144,S0024
go to,2,315,"[283, 387, 522]","[315, 369, 414, 441, 475, 523]",SWGX.tsv,S0144,S0024
i think be,3,285,[285],[48],SWGX.tsv,S0144,S0024
you know like,3,287,[287],"[5, 13]",SWGX.tsv,S0144,S0024
like,1,287,"[287, 314, 395, 434, 478, 589]","[5, 11, 13, 27, 48, 50, 58, 93, 95, 143, 145, 153, 169, 174, 336, 363, 369, 418, 425, 447, 453, 457, 465, 471, 473, 486, 496, 538, 544, 548, 550]",SWGX.tsv,S0144,S0024
and then,2,287,"[287, 615, 635]","[23, 24, 32, 105, 106, 124, 180, 315, 574]",SWGX.tsv,S0144,S0024
call,1,287,[287],[84],SWGX.tsv,S0144,S0024
i'm,1,287,"[287, 430, 637]","[127, 129, 139, 377, 414, 511, 544, 590, 592, 594, 131]",SWGX.tsv,S0144,S0024
oh i'm,2,287,[287],[131],SWGX.tsv,S0144,S0024
get a,2,287,"[287, 302, 306, 643]","[250, 301, 499, 501, 507]",SWGX.tsv,S0144,S0024
lose,1,305,"[287, 300]",[305],SWGX.tsv,S0144,S0024
at four,2,352,[287],[352],SWGX.tsv,S0144,S0024
morning,1,352,[287],[352],SWGX.tsv,S0144,S0024
o'clock,1,421,"[287, 310, 613]",[421],SWGX.tsv,S0144,S0024
year,1,289,[289],"[135, 499, 501, 509, 529]",SWGX.tsv,S0144,S0024
no he,2,291,[291],[52],SWGX.tsv,S0144,S0024
answer,1,291,"[291, 541]","[58, 542]",SWGX.tsv,S0144,S0024
he phone,2,301,[291],[301],SWGX.tsv,S0144,S0024
people,1,352,"[291, 637, 640]","[352, 371, 396, 435]",SWGX.tsv,S0144,S0024
well no,2,373,[291],"[373, 560]",SWGX.tsv,S0144,S0024
phone,1,435,"[291, 362, 432, 530]","[435, 499, 501, 507, 513, 517]",SWGX.tsv,S0144,S0024
so i,2,293,"[293, 362, 520, 530]","[23, 32, 572]",SWGX.tsv,S0144,S0024
or something,2,295,"[295, 411]","[31, 153, 463]",SWGX.tsv,S0144,S0024
and i,2,295,"[295, 627, 635]","[32, 34, 91, 93, 174, 493, 496, 499, 536]",SWGX.tsv,S0144,S0024
something,1,295,"[295, 360, 411, 627]","[244, 363, 488, 463]",SWGX.tsv,S0144,S0024
he go,2,313,[295],[313],SWGX.tsv,S0144,S0024
's,1,342,[295],[342],SWGX.tsv,S0144,S0024
round,1,345,[295],"[345, 352]",SWGX.tsv,S0144,S0024
but that's,2,297,[297],[135],SWGX.tsv,S0144,S0024
i mean,2,297,"[297, 438, 553, 561]","[151, 319, 347, 536, 570]",SWGX.tsv,S0144,S0024
mean,1,410,"[297, 304, 438, 553, 561]","[410, 628, 536, 570]",SWGX.tsv,S0144,S0024
he's get,2,302,[302],"[79, 303]",SWGX.tsv,S0144,S0024
get a key,3,302,[302],[250],SWGX.tsv,S0144,S0024
he's get a key here,5,302,[302],[301],SWGX.tsv,S0144,S0024
key here,2,303,"[302, 306]",[303],SWGX.tsv,S0144,S0024
he's,1,305,[302],[305],SWGX.tsv,S0144,S0024
spare key,2,306,[306],[305],SWGX.tsv,S0144,S0024
time,1,310,"[310, 424]","[135, 345, 418, 425, 441, 447, 453, 459, 488, 534, 548, 566, 612]",SWGX.tsv,S0144,S0024
eleven twelve,2,311,[310],[311],SWGX.tsv,S0144,S0024
i get,2,501,"[310, 518]","[501, 507]",SWGX.tsv,S0144,S0024
what time,2,612,[310],[612],SWGX.tsv,S0144,S0024
be drink,2,312,[312],[258],SWGX.tsv,S0144,S0024
make,1,314,"[314, 337, 581, 635]","[23, 25, 31, 39, 62, 320, 421, 497, 556, 562, 564]",SWGX.tsv,S0144,S0024
be so,2,314,[314],[24],SWGX.tsv,S0144,S0024
be just,2,314,[314],"[45, 46, 93, 161, 382]",SWGX.tsv,S0144,S0024
of that,2,314,[314],"[48, 62]",SWGX.tsv,S0144,S0024
say he,2,314,[314],"[52, 272]",SWGX.tsv,S0144,S0024
he be,2,314,[314],"[52, 325]",SWGX.tsv,S0144,S0024
just like,2,314,[314],"[93, 418]",SWGX.tsv,S0144,S0024
so and,2,534,[314],[534],SWGX.tsv,S0144,S0024
sense,1,562,[314],[562],SWGX.tsv,S0144,S0024
want to,2,337,"[337, 360]","[23, 108, 354, 369, 418, 461]",SWGX.tsv,S0144,S0024
be say,2,337,[337],[52],SWGX.tsv,S0144,S0024
earlier,1,337,"[337, 360]",[313],SWGX.tsv,S0144,S0024
want,1,441,"[337, 360, 635]","[441, 546, 562, 461]",SWGX.tsv,S0144,S0024
to make,2,562,[337],[562],SWGX.tsv,S0144,S0024
but she's,2,339,[339],[336],SWGX.tsv,S0144,S0024
fault,1,341,[341],"[174, 343]",SWGX.tsv,S0144,S0024
it's not 's fault,4,342,[341],[342],SWGX.tsv,S0144,S0024
anyway i,2,360,"[360, 571]","[48, 572]",SWGX.tsv,S0144,S0024
to do,2,360,[360],"[54, 58, 75, 592]",SWGX.tsv,S0144,S0024
anyway,1,360,"[360, 376, 561, 571]","[118, 248, 258, 320, 590, 572]",SWGX.tsv,S0144,S0024
she say,2,360,"[360, 627]",[205],SWGX.tsv,S0144,S0024
to her,2,360,[360],"[328, 345]",SWGX.tsv,S0144,S0024
she want to,3,360,[360],[354],SWGX.tsv,S0144,S0024
to do something,3,363,[360],[363],SWGX.tsv,S0144,S0024
speak to her,3,628,[360],[628],SWGX.tsv,S0144,S0024
gonna,1,362,"[362, 372, 589]","[24, 91, 223, 542, 588, 590, 592]",SWGX.tsv,S0144,S0024
tomorrow,1,405,[362],[405],SWGX.tsv,S0144,S0024
look at,2,372,[372],"[34, 62, 572]",SWGX.tsv,S0144,S0024
they're,1,437,[372],"[437, 536, 538, 546, 588]",SWGX.tsv,S0144,S0024
not gonna,2,542,[372],[542],SWGX.tsv,S0144,S0024
one of,2,376,"[376, 395]","[34, 425]",SWGX.tsv,S0144,S0024
no i,2,376,"[376, 428, 436]","[250, 546]",SWGX.tsv,S0144,S0024
pool,1,376,[376],[371],SWGX.tsv,S0144,S0024
of these,2,447,[376],[447],SWGX.tsv,S0144,S0024
go in,2,495,[376],[495],SWGX.tsv,S0144,S0024
might,1,396,"[378, 615]","[396, 606]",SWGX.tsv,S0144,S0024
it's be rain,3,382,[381],[382],SWGX.tsv,S0144,S0024
go to the,3,387,[387],"[369, 414]",SWGX.tsv,S0144,S0024
