Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
quite,1,19,"[19, 82, 188, 222, 329]","[1, 3, 28, 73, 105, 199, 261, 277, 282, 330]",SW55.tsv,S0192,S0227
old,1,19,"[19, 27]",[1],SW55.tsv,S0192,S0227
look,1,109,"[19, 23, 55, 68, 70, 126, 327, 352]","[109, 117, 203]",SW55.tsv,S0192,S0227
nice,1,28,"[23, 33, 276, 327, 339]","[28, 93]",SW55.tsv,S0192,S0227
one,1,30,"[23, 128, 154, 206, 254, 260, 301, 329, 366, 377, 383, 387]","[30, 73, 105, 109, 223, 243, 255]",SW55.tsv,S0192,S0227
in that,2,67,[23],"[67, 79]",SW55.tsv,S0192,S0227
she doesn't,2,115,[23],[115],SW55.tsv,S0192,S0227
that one,2,223,"[23, 260, 377, 387]","[223, 255]",SW55.tsv,S0192,S0227
yeah that,2,44,[25],[44],SW55.tsv,S0192,S0227
one's,1,223,"[25, 228]",[223],SW55.tsv,S0192,S0227
not bad,2,340,"[25, 184]",[340],SW55.tsv,S0192,S0227
be that,2,56,"[27, 70, 190]","[56, 59]",SW55.tsv,S0192,S0227
never,1,105,"[29, 70]","[105, 145, 318, 334]",SW55.tsv,S0192,S0227
you can,2,109,"[29, 152, 192]","[109, 117, 239, 241, 261, 270, 273, 286]",SW55.tsv,S0192,S0227
go,1,115,"[29, 100, 170, 186, 216, 226, 246, 260, 274, 280, 356, 366, 377, 381, 383]","[115, 135, 201, 221, 223, 247, 249, 261, 265, 275, 277, 284, 298, 304, 308, 347, 351, 365, 390, 394, 398]",SW55.tsv,S0192,S0227
see,1,205,"[29, 313, 348]","[205, 221, 223, 261, 263, 277, 292, 294, 314, 343, 241, 286]",SW55.tsv,S0192,S0227
you can see,3,241,[29],"[241, 261, 286]",SW55.tsv,S0192,S0227
when you,2,396,[29],[396],SW55.tsv,S0192,S0227
of the,2,33,"[33, 132, 186]","[30, 145]",SW55.tsv,S0192,S0227
that's,1,33,"[33, 58, 62, 66, 124, 230, 276, 350]","[30, 42, 52, 57, 61, 65, 67, 105, 117, 167, 171, 197, 199, 207, 215, 231, 282, 330, 353, 361, 392]",SW55.tsv,S0192,S0227
picture,1,33,[33],"[30, 351, 365, 374]",SW55.tsv,S0192,S0227
i'm,1,37,"[37, 100, 122, 130, 136, 166, 170, 174, 331, 395]","[11, 28, 97, 284, 286, 290, 330, 351, 398]",SW55.tsv,S0192,S0227
still,1,37,"[37, 358]","[11, 105]",SW55.tsv,S0192,S0227
in there,2,44,"[37, 45]","[44, 111]",SW55.tsv,S0192,S0227
student loan,2,46,"[41, 45]","[46, 50]",SW55.tsv,S0192,S0227
come,1,109,"[43, 152, 186, 222, 242, 244, 371]","[109, 215, 235, 265, 273, 396]",SW55.tsv,S0192,S0227
this be,2,221,[43],[221],SW55.tsv,S0192,S0227
be just,2,265,"[43, 76]","[265, 266]",SW55.tsv,S0192,S0227
there be,2,45,"[45, 202, 204, 222]","[13, 205, 265]",SW55.tsv,S0192,S0227
be in,2,67,"[45, 76]","[67, 374]",SW55.tsv,S0192,S0227
be it,2,141,"[45, 66, 352, 389, 405]","[141, 275, 290]",SW55.tsv,S0192,S0227
stuff,1,145,"[45, 158, 180, 348]",[145],SW55.tsv,S0192,S0227
okay,1,113,"[49, 176, 192, 319, 346, 377, 393]","[113, 147, 165, 181, 336, 349]",SW55.tsv,S0192,S0227
anything,1,286,"[51, 98, 104, 170, 172]","[286, 288, 290]",SW55.tsv,S0192,S0227
i've,1,69,"[55, 84, 315, 348]","[69, 105, 111, 308, 314, 318, 347, 265, 316]",SW55.tsv,S0192,S0227
i'll,1,73,"[55, 68, 337, 397]","[73, 189, 195, 275, 292, 402]",SW55.tsv,S0192,S0227
have a,2,111,"[55, 68, 112, 399]",[111],SW55.tsv,S0192,S0227
make,1,137,"[55, 76, 323]",[137],SW55.tsv,S0192,S0227
i've get,2,265,"[55, 315, 348]","[265, 314, 316, 318]",SW55.tsv,S0192,S0227
everything,1,318,"[55, 68, 342]","[318, 322, 394]",SW55.tsv,S0192,S0227
sure,1,330,"[55, 136, 138, 331, 395]","[330, 351]",SW55.tsv,S0192,S0227
mine,1,62,[62],"[56, 57, 67, 119]",SW55.tsv,S0192,S0227
that's mine,2,62,[62],[57],SW55.tsv,S0192,S0227
yeah er,2,215,[62],[215],SW55.tsv,S0192,S0227
er that's,2,353,[62],[353],SW55.tsv,S0192,S0227
in the,2,70,"[70, 154, 174, 228]","[28, 145, 197, 261, 275]",SW55.tsv,S0192,S0227
take,1,73,"[70, 94, 96, 321, 333, 368]","[73, 75, 265, 273, 195]",SW55.tsv,S0192,S0227
money,1,73,"[70, 120]","[73, 117, 119]",SW55.tsv,S0192,S0227
it doesn't,2,111,[70],[111],SW55.tsv,S0192,S0227
take it,2,195,"[70, 94, 96, 333]",[195],SW55.tsv,S0192,S0227
change,1,284,[70],"[284, 402]",SW55.tsv,S0192,S0227
different,1,318,"[70, 76]",[318],SW55.tsv,S0192,S0227
it be,2,76,"[76, 174]","[30, 139, 261, 322, 351, 376, 390]",SW55.tsv,S0192,S0227
by the,2,79,[76],"[79, 275]",SW55.tsv,S0192,S0227
i be,2,105,"[76, 84, 88, 114, 126, 188]","[105, 189, 235, 237, 275]",SW55.tsv,S0192,S0227
fact i,2,334,[76],[334],SW55.tsv,S0192,S0227
but er,2,78,[78],[11],SW55.tsv,S0192,S0227
probably,1,78,[78],"[46, 73, 351, 374]",SW55.tsv,S0192,S0227
i have,2,105,"[78, 170, 180, 260]","[105, 273, 318]",SW55.tsv,S0192,S0227
i'd,1,107,"[78, 82]","[107, 115, 117, 275]",SW55.tsv,S0192,S0227
do that,2,219,"[78, 88]","[219, 343]",SW55.tsv,S0192,S0227
have be,2,292,"[78, 100]","[292, 318]",SW55.tsv,S0192,S0227
i have be,3,318,[78],[318],SW55.tsv,S0192,S0227
be quite,2,82,"[82, 188, 222]","[1, 3, 28, 261]",SW55.tsv,S0192,S0227
them to,2,82,[82],[69],SW55.tsv,S0192,S0227
well,1,82,"[82, 160]","[73, 79, 115, 135, 175, 185, 302, 328, 345, 359, 396, 410]",SW55.tsv,S0192,S0227
process,1,105,[82],[105],SW55.tsv,S0192,S0227
actually,1,215,"[82, 236, 287, 299, 319, 368, 395]","[215, 265, 277, 275]",SW55.tsv,S0192,S0227
they be,2,265,[82],"[265, 266]",SW55.tsv,S0192,S0227
i'd actually,2,275,[82],[275],SW55.tsv,S0192,S0227
as well,2,359,[82],[359],SW55.tsv,S0192,S0227
like,1,84,"[84, 86, 88, 94, 122, 154, 156, 160, 164, 232, 240, 323, 342, 407, 409, 413]","[30, 111, 117, 189, 201, 243, 261, 266, 286, 290, 314, 318, 322, 406, 139]",SW55.tsv,S0192,S0227
i think i,3,84,[84],"[52, 79]",SW55.tsv,S0192,S0227
put it,2,84,[84],"[52, 73]",SW55.tsv,S0192,S0227
want,1,84,"[84, 164, 335, 368]","[52, 115, 286]",SW55.tsv,S0192,S0227
i think,2,84,"[84, 196, 297]","[52, 67, 73, 79, 265, 275, 298, 374, 410]",SW55.tsv,S0192,S0227
something,1,84,"[84, 146, 164, 194, 202, 232, 287]","[56, 139]",SW55.tsv,S0192,S0227
send,1,84,"[84, 120, 138, 385]","[67, 69, 79, 384]",SW55.tsv,S0192,S0227
say,1,84,"[84, 126, 160, 342, 344, 383, 403]","[73, 111, 117, 145, 261, 270, 277, 286, 298, 338]",SW55.tsv,S0192,S0227
and they,2,84,"[84, 122, 150, 164]",[81],SW55.tsv,S0192,S0227
think,1,109,"[84, 112, 152, 196, 280, 297]","[109, 265, 275, 298, 374, 410]",SW55.tsv,S0192,S0227
put,1,111,"[84, 342, 362]","[111, 265, 270]",SW55.tsv,S0192,S0227
and i,2,117,"[84, 114, 120, 126, 180]","[117, 235, 273, 275, 286]",SW55.tsv,S0192,S0227
something like,2,139,"[84, 164]",[139],SW55.tsv,S0192,S0227
for this,2,141,[84],[141],SW55.tsv,S0192,S0227
thing,1,189,"[84, 190, 289, 369]","[189, 286]",SW55.tsv,S0192,S0227
about five,2,265,"[84, 150]",[265],SW55.tsv,S0192,S0227
five,1,265,"[84, 150, 232]",[265],SW55.tsv,S0192,S0227
when i,2,273,"[84, 186]","[273, 338]",SW55.tsv,S0192,S0227
i think i be,4,275,[84],[275],SW55.tsv,S0192,S0227
it up,2,288,[84],[288],SW55.tsv,S0192,S0227
but then,2,298,[84],[298],SW55.tsv,S0192,S0227
half,1,308,[84],[308],SW55.tsv,S0192,S0227
completely,1,318,[84],[318],SW55.tsv,S0192,S0227
so i,2,86,"[86, 100, 283]","[67, 219, 231, 241, 275]",SW55.tsv,S0192,S0227
hundred,1,265,"[86, 130, 150, 164]",[265],SW55.tsv,S0192,S0227
thousand,1,277,"[86, 164]",[277],SW55.tsv,S0192,S0227
that to,2,88,[88],[11],SW55.tsv,S0192,S0227
be i i,3,88,[88],[28],SW55.tsv,S0192,S0227
i i,2,88,"[88, 417]","[28, 52, 275, 286, 304, 382]",SW55.tsv,S0192,S0227
at that,2,203,[88],[203],SW55.tsv,S0192,S0227
be i,2,231,[88],"[231, 390]",SW55.tsv,S0192,S0227
certain,1,318,[92],[318],SW55.tsv,S0192,S0227
yeah i,2,94,"[94, 108, 120, 138, 144, 242, 293, 356, 417]","[1, 265, 322, 338]",SW55.tsv,S0192,S0227
use,1,94,"[94, 96, 152, 154, 321, 413, 417]","[11, 239, 270, 273, 318, 394, 418, 97]",SW55.tsv,S0192,S0227
away,1,94,"[94, 96]",[30],SW55.tsv,S0192,S0227
if you,2,94,"[94, 350, 381]","[73, 109, 117, 201, 203, 286]",SW55.tsv,S0192,S0227
use it,2,97,"[94, 96]",[97],SW55.tsv,S0192,S0227
try to,2,97,"[94, 236]","[97, 99, 231, 237, 265, 286]",SW55.tsv,S0192,S0227
try,1,223,"[94, 236]","[223, 275, 286, 292, 308]",SW55.tsv,S0192,S0227
and then,2,265,"[94, 120, 138, 152, 244, 293, 383]","[265, 402]",SW55.tsv,S0192,S0227
to take,2,273,[94],[273],SW55.tsv,S0192,S0227
start,1,273,[94],"[273, 320]",SW55.tsv,S0192,S0227
might,1,96,[96],[11],SW55.tsv,S0192,S0227
mean,1,96,"[96, 100, 108, 120, 186, 287, 335]",[71],SW55.tsv,S0192,S0227
overdraft,1,100,[100],[56],SW55.tsv,S0192,S0227
bank,1,100,"[100, 120, 128]",[56],SW55.tsv,S0192,S0227
they've,1,100,"[100, 102, 154, 323]","[79, 270]",SW55.tsv,S0192,S0227
bank account,2,105,"[100, 120, 128]","[105, 109]",SW55.tsv,S0192,S0227
gonna,1,105,"[100, 114, 122, 289, 333]","[105, 213, 286, 355, 374]",SW55.tsv,S0192,S0227
account,1,111,"[100, 112, 114, 120, 128]","[111, 119]",SW55.tsv,S0192,S0227
go and,2,265,[100],"[265, 398]",SW55.tsv,S0192,S0227
all they've,2,270,[100],[270],SW55.tsv,S0192,S0227
so that,2,102,[102],"[99, 275, 318]",SW55.tsv,S0192,S0227
lose,1,265,[102],"[265, 273]",SW55.tsv,S0192,S0227
cost,1,111,"[104, 130]",[111],SW55.tsv,S0192,S0227
er yeah,2,108,[108],"[1, 272]",SW55.tsv,S0192,S0227
i er,2,334,[108],[334],SW55.tsv,S0192,S0227
to erm,2,189,[112],"[189, 290, 308]",SW55.tsv,S0192,S0227
know,1,114,"[114, 160, 182, 325, 356]","[28, 105, 145, 219, 259, 330, 336, 338, 99, 109, 275]",SW55.tsv,S0192,S0227
you know,2,114,"[114, 160, 182, 325]","[99, 109, 275]",SW55.tsv,S0192,S0227
join,1,117,[114],[117],SW55.tsv,S0192,S0227
and i be,3,235,"[114, 126]",[235],SW55.tsv,S0192,S0227
thirty,1,120,"[120, 130, 132]","[75, 111, 265]",SW55.tsv,S0192,S0227
two,1,120,"[120, 124]",[109],SW55.tsv,S0192,S0227
us,1,263,"[120, 124, 126]",[263],SW55.tsv,S0192,S0227
we're,1,345,"[120, 289]",[345],SW55.tsv,S0192,S0227
pay,1,122,"[122, 126, 130, 166, 184]","[117, 119]",SW55.tsv,S0192,S0227
so that's,2,124,[124],"[65, 282, 392]",SW55.tsv,S0192,S0227
say to,2,126,[126],[117],SW55.tsv,S0192,S0227
could,1,261,[126],"[261, 275, 277]",SW55.tsv,S0192,S0227
one bank account,3,128,[128],[109],SW55.tsv,S0192,S0227
at the,2,197,"[128, 170]","[197, 273]",SW55.tsv,S0192,S0227
i'm have to,3,130,[130],[11],SW55.tsv,S0192,S0227
twenty,1,130,[130],"[105, 277]",SW55.tsv,S0192,S0227
have to,2,130,"[130, 170, 180, 186]","[111, 343, 416]",SW55.tsv,S0192,S0227
a hundred and,3,265,[130],[265],SW55.tsv,S0192,S0227
a hundred,2,265,"[130, 164]",[265],SW55.tsv,S0192,S0227
hundred and,2,265,[130],[265],SW55.tsv,S0192,S0227
would,1,134,[134],"[105, 109, 135, 322, 351]",SW55.tsv,S0192,S0227
send them,2,138,[138],[69],SW55.tsv,S0192,S0227
back,1,273,"[138, 170, 368, 371, 377, 381, 383]",[273],SW55.tsv,S0192,S0227
proofread,1,140,[140],[139],SW55.tsv,S0192,S0227
with the,2,237,[142],[237],SW55.tsv,S0192,S0227
university,1,144,[144],[65],SW55.tsv,S0192,S0227
press,1,144,[144],[73],SW55.tsv,S0192,S0227
cambridge university,2,145,[144],[145],SW55.tsv,S0192,S0227
to so,2,231,[144],[231],SW55.tsv,S0192,S0227
there's,1,146,"[146, 172, 309]","[28, 40, 46, 48, 50, 241, 378]",SW55.tsv,S0192,S0227
call,1,146,"[146, 375]","[67, 318]",SW55.tsv,S0192,S0227
they're,1,146,"[146, 150, 164, 411, 413]","[81, 99, 340, 416]",SW55.tsv,S0192,S0227
yeah it's,2,146,"[146, 206]","[113, 376]",SW55.tsv,S0192,S0227
it's not,2,277,"[146, 184, 305, 321]","[277, 398]",SW55.tsv,S0192,S0227
years,1,150,[150],"[30, 111]",SW55.tsv,S0192,S0227
three,1,150,[150],[105],SW55.tsv,S0192,S0227
three hundred,2,265,[150],[265],SW55.tsv,S0192,S0227
use that,2,152,[152],[11],SW55.tsv,S0192,S0227
so you,2,152,"[152, 299, 366]","[139, 318, 273]",SW55.tsv,S0192,S0227
let's,1,201,[152],"[201, 221, 223, 294, 351]",SW55.tsv,S0192,S0227
so you can,3,273,[152],[273],SW55.tsv,S0192,S0227
er let's,2,343,[152],"[343, 365]",SW55.tsv,S0192,S0227
out of,2,154,[154],[73],SW55.tsv,S0192,S0227
that i,2,154,[154],"[105, 275, 353]",SW55.tsv,S0192,S0227
to find,2,237,"[154, 366]","[237, 241]",SW55.tsv,S0192,S0227
type,1,239,"[154, 240]","[239, 241]",SW55.tsv,S0192,S0227
find,1,241,"[154, 206, 366]","[241, 338]",SW55.tsv,S0192,S0227
be the,2,265,"[154, 174, 344, 375]",[265],SW55.tsv,S0192,S0227
it'll,1,277,[154],"[277, 281, 351, 374]",SW55.tsv,S0192,S0227
in and,2,286,[154],[286],SW55.tsv,S0192,S0227
i can,2,338,"[154, 342]","[338, 382]",SW55.tsv,S0192,S0227
do it,2,351,"[154, 178]",[351],SW55.tsv,S0192,S0227
english,1,265,[156],[265],SW55.tsv,S0192,S0227
things,1,270,[156],"[270, 318]",SW55.tsv,S0192,S0227
all this,2,298,"[156, 158, 180]",[298],SW55.tsv,S0192,S0227
or do we,3,175,[160],[175],SW55.tsv,S0192,S0227
do we,2,175,[160],[175],SW55.tsv,S0192,S0227
and the,2,265,[160],[265],SW55.tsv,S0192,S0227
percent,1,162,[162],[75],SW55.tsv,S0192,S0227
seventy,1,265,[162],[265],SW55.tsv,S0192,S0227
now they're,2,164,[164],[99],SW55.tsv,S0192,S0227
an hour,2,265,"[166, 182]","[265, 277]",SW55.tsv,S0192,S0227
i do be,3,231,[168],"[231, 275]",SW55.tsv,S0192,S0227
hour,1,265,"[168, 182]","[265, 277]",SW55.tsv,S0192,S0227
do be,2,270,[168],"[270, 345]",SW55.tsv,S0192,S0227
to go,2,170,"[170, 186]","[115, 265]",SW55.tsv,S0192,S0227
obviously,1,213,[170],[213],SW55.tsv,S0192,S0227
if i'm,2,290,[170],[290],SW55.tsv,S0192,S0227
be a,2,174,[174],[13],SW55.tsv,S0192,S0227
and it be,3,174,[174],[30],SW55.tsv,S0192,S0227
a bite,2,174,"[174, 202]","[46, 48, 50]",SW55.tsv,S0192,S0227
and it,2,174,"[174, 327]","[54, 111, 265]",SW55.tsv,S0192,S0227
hop that,2,174,[174],[79],SW55.tsv,S0192,S0227
little,1,174,[174],[141],SW55.tsv,S0192,S0227
we have the windows,4,176,[176],[175],SW55.tsv,S0192,S0227
we have,2,176,[176],[175],SW55.tsv,S0192,S0227
it should,2,215,[176],[215],SW55.tsv,S0192,S0227
so it,2,261,"[176, 180]",[261],SW55.tsv,S0192,S0227
to do,2,270,"[178, 180]",[270],SW55.tsv,S0192,S0227
it i,2,180,"[180, 327]",[135],SW55.tsv,S0192,S0227
about an,2,182,[182],[56],SW55.tsv,S0192,S0227
but you,2,241,[182],[241],SW55.tsv,S0192,S0227
know it's,2,336,[182],"[336, 338]",SW55.tsv,S0192,S0227
so it's,2,213,"[184, 341]","[213, 247, 249, 265, 374]",SW55.tsv,S0192,S0227
you get,2,318,"[184, 194, 301]",[318],SW55.tsv,S0192,S0227
for a,2,186,[186],"[109, 265]",SW55.tsv,S0192,S0227
go for,2,186,[186],[135],SW55.tsv,S0192,S0227
job,1,186,[186],[141],SW55.tsv,S0192,S0227
when i come,3,273,[186],[273],SW55.tsv,S0192,S0227
to get,2,275,[188],"[275, 284, 288, 308]",SW55.tsv,S0192,S0227
for the,2,192,[192],[119],SW55.tsv,S0192,S0227
didn't respond,2,192,[192],[189],SW55.tsv,S0192,S0227
flight,1,205,"[192, 236]","[205, 270]",SW55.tsv,S0192,S0227
get a,2,194,[194],"[79, 265, 273]",SW55.tsv,S0192,S0227
in here,2,338,[194],"[338, 351]",SW55.tsv,S0192,S0227
it's all,2,196,[196],[185],SW55.tsv,S0192,S0227
alright i,2,382,[196],[382],SW55.tsv,S0192,S0227
i think it's,3,410,[196],[410],SW55.tsv,S0192,S0227
show you,2,202,[202],[189],SW55.tsv,S0192,S0227
show,1,202,[202],"[189, 318]",SW55.tsv,S0192,S0227
the plane,2,241,"[202, 267]","[241, 265, 275, 277]",SW55.tsv,S0192,S0227
plane,1,261,"[202, 267]",[261],SW55.tsv,S0192,S0227
when you're,2,355,[202],[355],SW55.tsv,S0192,S0227
there be a,3,204,[204],[13],SW55.tsv,S0192,S0227
plan,1,204,[204],[197],SW55.tsv,S0192,S0227
of plan,2,241,[204],[241],SW55.tsv,S0192,S0227
a lot of,3,318,[204],[318],SW55.tsv,S0192,S0227
find the,2,241,[206],[241],SW55.tsv,S0192,S0227
over us,2,263,[206],[263],SW55.tsv,S0192,S0227
to to,2,241,[208],"[241, 288]",SW55.tsv,S0192,S0227
land,1,215,"[214, 220]",[215],SW55.tsv,S0192,S0227
to have,2,216,"[216, 267, 399]",[93],SW55.tsv,S0192,S0227
seem to,2,216,[216],[115],SW55.tsv,S0192,S0227
have go,2,351,[216],[351],SW55.tsv,S0192,S0227
the airport,2,273,[218],[273],SW55.tsv,S0192,S0227
a few,2,222,[222],[28],SW55.tsv,S0192,S0227
come in,2,222,[222],[215],SW55.tsv,S0192,S0227
be quite a,3,261,[222],[261],SW55.tsv,S0192,S0227
cos,1,224,"[224, 327, 335, 368]","[30, 79, 105, 109, 137, 239, 261, 275, 318, 334, 355]",SW55.tsv,S0192,S0227
you go,2,226,[226],[201],SW55.tsv,S0192,S0227
there you go,3,304,[226],[304],SW55.tsv,S0192,S0227
somewhere,1,338,"[228, 258]",[338],SW55.tsv,S0192,S0227
software,1,230,[230],"[1, 261]",SW55.tsv,S0192,S0227
isn't it,2,230,"[230, 264]","[199, 322]",SW55.tsv,S0192,S0227
a five,2,265,[232],[265],SW55.tsv,S0192,S0227
it's get,2,318,"[232, 258]",[318],SW55.tsv,S0192,S0227
you be,2,236,[236],[67],SW55.tsv,S0192,S0227
be you,2,236,"[236, 269, 358]","[105, 205]",SW55.tsv,S0192,S0227
track,1,236,[236],[235],SW55.tsv,S0192,S0227
be try to,3,237,[236],"[237, 265]",SW55.tsv,S0192,S0227
i come,2,273,"[242, 244]",[273],SW55.tsv,S0192,S0227
route,1,244,[244],[115],SW55.tsv,S0192,S0227
go to,2,246,"[246, 260, 280]","[201, 265, 284, 308, 351, 398]",SW55.tsv,S0192,S0227
it's go to,3,247,"[246, 260, 280]","[247, 249]",SW55.tsv,S0192,S0227
this one,2,254,"[254, 329]",[243],SW55.tsv,S0192,S0227
about this,2,345,[254],[345],SW55.tsv,S0192,S0227
get to,2,270,"[258, 399]","[270, 308]",SW55.tsv,S0192,S0227
idea,1,260,[260],[117],SW55.tsv,S0192,S0227
no idea,2,261,[260],[261],SW55.tsv,S0192,S0227
and you're,2,267,[267],[261],SW55.tsv,S0192,S0227
have this,2,267,[267],[261],SW55.tsv,S0192,S0227
on the plane,3,267,[267],"[265, 275]",SW55.tsv,S0192,S0227
yes,1,278,"[278, 401]","[15, 18, 34, 79, 121, 125, 129, 133, 145, 187, 268, 296, 314, 326, 328, 340, 361]",SW55.tsv,S0192,S0227
think it's,2,410,[280],[410],SW55.tsv,S0192,S0227
downstairs,1,287,"[287, 401]","[195, 400]",SW55.tsv,S0192,S0227
right,1,289,"[289, 354, 383]","[83, 165, 284, 286, 292, 298, 318, 343, 361, 398, 177, 183, 225, 324]",SW55.tsv,S0192,S0227
oh right,2,289,"[289, 354]","[177, 183, 225, 324]",SW55.tsv,S0192,S0227
gonna scan,2,355,[289],[355],SW55.tsv,S0192,S0227
get one,2,301,[301],"[105, 109, 223]",SW55.tsv,S0192,S0227
watch,1,301,"[301, 303]","[261, 304]",SW55.tsv,S0192,S0227
it with,2,303,[303],[286],SW55.tsv,S0192,S0227
watch it with,3,304,[303],[304],SW55.tsv,S0192,S0227
it's not work,3,398,[305],[398],SW55.tsv,S0192,S0227
always,1,309,[309],[111],SW55.tsv,S0192,S0227
round,1,309,[309],[213],SW55.tsv,S0192,S0227
another,1,309,[309],[275],SW55.tsv,S0192,S0227
windows,1,311,"[311, 313]",[175],SW55.tsv,S0192,S0227
you see,2,313,[313],"[205, 261, 277]",SW55.tsv,S0192,S0227
get it,2,315,[315],"[265, 273, 275, 288]",SW55.tsv,S0192,S0227
i've get it on,4,316,[315],[316],SW55.tsv,S0192,S0227
i've get it,3,318,[315],[318],SW55.tsv,S0192,S0227
it's actually,2,319,[319],[215],SW55.tsv,S0192,S0227
get use to,3,321,[321],[318],SW55.tsv,S0192,S0227
bad,1,340,[321],[340],SW55.tsv,S0192,S0227
phone,1,323,[323],[270],SW55.tsv,S0192,S0227
but it,2,327,[327],"[11, 292]",SW55.tsv,S0192,S0227
it it,2,327,[327],[11],SW55.tsv,S0192,S0227
run,1,327,"[327, 329, 348]","[11, 73, 111, 288]",SW55.tsv,S0192,S0227
last,1,327,[327],[20],SW55.tsv,S0192,S0227
i guess,2,327,[327],[139],SW55.tsv,S0192,S0227
give,1,331,"[331, 397]","[237, 275, 398]",SW55.tsv,S0192,S0227
someone,1,333,[333],[109],SW55.tsv,S0192,S0227
cos i,2,335,[335],"[79, 334]",SW55.tsv,S0192,S0227
have that,2,337,"[337, 342]",[93],SW55.tsv,S0192,S0227
that you've,2,342,[342],[109],SW55.tsv,S0192,S0227
that be,2,342,[342],"[197, 275, 277]",SW55.tsv,S0192,S0227
that you,2,344,[344],[237],SW55.tsv,S0192,S0227
get the,2,348,[348],"[73, 99]",SW55.tsv,S0192,S0227
definitely,1,348,[348],[187],SW55.tsv,S0192,S0227
what be it you're,4,352,[352],[141],SW55.tsv,S0192,S0227
it go,2,356,[356],"[265, 347, 351, 365, 390]",SW55.tsv,S0192,S0227
you put,2,362,[362],[73],SW55.tsv,S0192,S0227
on the,2,362,"[362, 364]","[265, 275]",SW55.tsv,S0192,S0227
desktop,1,384,"[364, 385]","[384, 386]",SW55.tsv,S0192,S0227
inside,1,368,[368],[1],SW55.tsv,S0192,S0227
it you,2,368,[368],[73],SW55.tsv,S0192,S0227
doesn't it,2,368,[368],"[111, 185]",SW55.tsv,S0192,S0227
want to,2,368,[368],"[115, 286]",SW55.tsv,S0192,S0227
er no,2,368,[368],"[304, 343]",SW55.tsv,S0192,S0227
refresh,1,368,[368],[365],SW55.tsv,S0192,S0227
libraries,1,374,[371],[374],SW55.tsv,S0192,S0227
you come,2,396,[371],[396],SW55.tsv,S0192,S0227
what be,2,375,[375],[141],SW55.tsv,S0192,S0227
if you go,3,381,[381],[201],SW55.tsv,S0192,S0227
one that,2,383,[383],[105],SW55.tsv,S0192,S0227
send to desktop,3,385,[385],[384],SW55.tsv,S0192,S0227
over there,2,392,[391],[392],SW55.tsv,S0192,S0227
you do,2,395,[395],[73],SW55.tsv,S0192,S0227
i actually,2,395,[395],[265],SW55.tsv,S0192,S0227
i'm not sure,3,395,[395],[351],SW55.tsv,S0192,S0227
the scan,2,395,[395],[353],SW55.tsv,S0192,S0227
i'll give,2,397,[397],[275],SW55.tsv,S0192,S0227
you have,2,399,[399],"[73, 109, 261, 416]",SW55.tsv,S0192,S0227
