Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
and i,2,131,"[131, 133]",[68],S7RM.tsv,S0115,S0037
don't think,2,131,"[131, 133, 192, 200]",[103],S7RM.tsv,S0115,S0037
i'm,1,135,"[135, 143]","[9, 23, 60, 91, 99, 101, 128]",S7RM.tsv,S0115,S0037
the way,2,136,[135],[136],S7RM.tsv,S0115,S0037
we didn't,2,140,[137],[140],S7RM.tsv,S0115,S0037
round,1,143,[143],[17],S7RM.tsv,S0115,S0037
see,1,143,"[143, 198]","[78, 132]",S7RM.tsv,S0115,S0037
if they have,3,143,[143],"[85, 91]",S7RM.tsv,S0115,S0037
i'll be,2,143,[143],[89],S7RM.tsv,S0115,S0037
and see if they have,5,143,[143],[91],S7RM.tsv,S0115,S0037
have get,2,143,[143],[103],S7RM.tsv,S0115,S0037
get any,2,143,[143],"[136, 140]",S7RM.tsv,S0115,S0037
i'll,1,143,"[143, 150, 214, 220, 225, 229]","[136, 189]",S7RM.tsv,S0115,S0037
on on,2,164,[143],[164],S7RM.tsv,S0115,S0037
tomorrow,1,193,[143],[193],S7RM.tsv,S0115,S0037
read,1,147,[144],[147],S7RM.tsv,S0115,S0037
right,1,189,"[148, 186, 202]",[189],S7RM.tsv,S0115,S0037
she'd like,2,152,[152],[25],S7RM.tsv,S0115,S0037
load of,2,154,[154],[101],S7RM.tsv,S0115,S0037
weird,1,159,[159],"[121, 126, 158, 160, 162]",S7RM.tsv,S0115,S0037
he's,1,160,[159],[160],S7RM.tsv,S0115,S0037
things that,2,161,[161],"[46, 52]",S7RM.tsv,S0115,S0037
he do,2,161,[161],[160],S7RM.tsv,S0115,S0037
guess,1,201,[163],[201],S7RM.tsv,S0115,S0037
i'd,1,165,"[165, 206]","[82, 84]",S7RM.tsv,S0115,S0037
though,1,167,[167],"[78, 121, 132, 162]",S7RM.tsv,S0115,S0037
okay,1,207,[167],"[207, 230]",S7RM.tsv,S0115,S0037
great,1,169,[169],[82],S7RM.tsv,S0115,S0037
that's not,2,191,[169],[191],S7RM.tsv,S0115,S0037
have that,2,171,"[171, 229]",[91],S7RM.tsv,S0115,S0037
actually,1,171,[171],[145],S7RM.tsv,S0115,S0037
quite high,2,219,[171],[219],S7RM.tsv,S0115,S0037
might,1,173,"[173, 175]","[15, 44]",S7RM.tsv,S0115,S0037
get a,2,175,[175],"[21, 103, 187, 189]",S7RM.tsv,S0115,S0037
what i,2,175,[175],[52],S7RM.tsv,S0115,S0037
need to,2,175,[175],[113],S7RM.tsv,S0115,S0037
need,1,175,[175],"[117, 119, 215, 226]",S7RM.tsv,S0115,S0037
anyway,1,175,[175],"[126, 215]",S7RM.tsv,S0115,S0037
a new,2,178,[175],[178],S7RM.tsv,S0115,S0037
cos it's,2,215,[177],[215],S7RM.tsv,S0115,S0037
fast,1,179,[179],[168],S7RM.tsv,S0115,S0037
that be a,3,181,[181],[95],S7RM.tsv,S0115,S0037
that be,2,181,"[181, 183]",[95],S7RM.tsv,S0115,S0037
i be kinda sad,4,182,[181],[182],S7RM.tsv,S0115,S0037
better,1,183,"[183, 186]","[38, 162]",S7RM.tsv,S0115,S0037
last,1,183,[183],"[76, 180]",S7RM.tsv,S0115,S0037
it to,2,197,"[183, 231]",[197],S7RM.tsv,S0115,S0037
it up,2,219,[186],[219],S7RM.tsv,S0115,S0037
if you want,3,205,[194],[205],S7RM.tsv,S0115,S0037
hang,1,196,[196],[93],S7RM.tsv,S0115,S0037
she might want something,4,198,"[198, 200]",[15],S7RM.tsv,S0115,S0037
she might,2,198,"[198, 200]",[44],S7RM.tsv,S0115,S0037
cos she,2,198,[198],[46],S7RM.tsv,S0115,S0037
and see,2,198,[198],[91],S7RM.tsv,S0115,S0037
like what,2,199,[198],[199],S7RM.tsv,S0115,S0037
think she's,2,200,[200],[13],S7RM.tsv,S0115,S0037
she's a,2,200,[200],[40],S7RM.tsv,S0115,S0037
take a punt,3,200,[200],[199],S7RM.tsv,S0115,S0037
that yet,2,204,[204],[203],S7RM.tsv,S0115,S0037
i'd like,2,206,[206],[82],S7RM.tsv,S0115,S0037
the other,2,214,[214],[23],S7RM.tsv,S0115,S0037
put that,2,228,[214],[228],S7RM.tsv,S0115,S0037
be it,2,216,[216],"[166, 191]",S7RM.tsv,S0115,S0037
salt,1,216,[216],[211],S7RM.tsv,S0115,S0037
fish,1,218,[218],"[113, 215]",S7RM.tsv,S0115,S0037
i do,2,220,[220],"[15, 60]",S7RM.tsv,S0115,S0037
that in,2,229,[229],[109],S7RM.tsv,S0115,S0037
that in there,3,229,[229],[228],S7RM.tsv,S0115,S0037
leave it,2,231,[231],[219],S7RM.tsv,S0115,S0037
