Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
twenty,1,146,"[114, 115]","[146, 278]",S9S8.tsv,S0255,S0256
five,1,146,"[114, 115]",[146],S9S8.tsv,S0255,S0256
all of,2,150,"[114, 117, 203]",[150],S9S8.tsv,S0255,S0256
so i,2,177,"[114, 115, 239]","[177, 228, 265, 267]",S9S8.tsv,S0255,S0256
look,1,191,"[114, 115, 116, 125, 151, 164, 203]","[191, 226, 297]",S9S8.tsv,S0255,S0256
and then,2,115,"[115, 116, 151, 153, 160, 162, 168, 180]","[4, 6, 28, 38, 40, 64, 146, 212, 226, 30]",S9S8.tsv,S0255,S0256
to go,2,115,[115],[28],S9S8.tsv,S0255,S0256
and then i,3,115,"[115, 116]","[30, 212, 226]",S9S8.tsv,S0255,S0256
then i,2,115,"[115, 116]","[30, 60, 212, 226]",S9S8.tsv,S0255,S0256
want to,2,115,[115],"[34, 263]",S9S8.tsv,S0255,S0256
jeans,1,169,"[115, 116, 123, 130, 132, 151, 164, 198, 215, 221, 229]","[169, 206, 208, 226, 228, 230]",S9S8.tsv,S0255,S0256
to get some new,4,201,[115],[201],S9S8.tsv,S0255,S0256
jeans and,2,226,"[115, 116, 151]",[226],S9S8.tsv,S0255,S0256
get some,2,228,"[115, 132]",[228],S9S8.tsv,S0255,S0256
boot and,2,116,"[116, 151]",[16],S9S8.tsv,S0255,S0256
need,1,139,"[116, 184]","[139, 201]",S9S8.tsv,S0255,S0256
get some jeans,3,228,[116],[228],S9S8.tsv,S0255,S0256
do i,2,253,[116],[253],S9S8.tsv,S0255,S0256
it doesn't,2,117,"[117, 250]","[11, 261]",S9S8.tsv,S0255,S0256
see,1,117,"[117, 121, 160, 286, 288, 290, 294]","[40, 42, 139, 201, 289, 291]",S9S8.tsv,S0255,S0256
probably,1,117,[117],"[46, 87, 150]",S9S8.tsv,S0255,S0256
when i,2,117,"[117, 184]","[54, 199]",S9S8.tsv,S0255,S0256
in a minute,3,139,[117],[139],S9S8.tsv,S0255,S0256
fall,1,187,[117],"[187, 201, 210]",S9S8.tsv,S0255,S0256
go to,2,273,"[117, 162]",[273],S9S8.tsv,S0255,S0256
something,1,119,"[119, 235, 256]","[48, 72, 103]",S9S8.tsv,S0255,S0256
cos er,2,119,[119],[70],S9S8.tsv,S0255,S0256
bag,1,119,[119],[118],S9S8.tsv,S0255,S0256
to wear,2,123,"[123, 136]",[4],S9S8.tsv,S0255,S0256
the time,2,123,[123],[68],S9S8.tsv,S0255,S0256
with jeans,2,206,"[123, 221]",[206],S9S8.tsv,S0255,S0256
wear,1,212,"[123, 136, 233]","[212, 224, 226]",S9S8.tsv,S0255,S0256
this be,2,125,"[125, 164]",[40],S9S8.tsv,S0255,S0256
still,1,125,"[125, 135, 138, 274]","[107, 109, 165]",S9S8.tsv,S0255,S0256
they're,1,177,[125],"[177, 189, 191, 199, 201, 232]",S9S8.tsv,S0255,S0256
whatever,1,238,[125],[238],S9S8.tsv,S0255,S0256
no don't,2,141,[127],[141],S9S8.tsv,S0255,S0256
so they,2,128,[128],[4],S9S8.tsv,S0255,S0256
it'll,1,128,"[128, 160]",[20],S9S8.tsv,S0255,S0256
be come,2,130,[130],[34],S9S8.tsv,S0255,S0256
it's like,2,130,"[130, 160, 213]","[70, 269]",S9S8.tsv,S0255,S0256
jeans be,2,208,[130],[208],S9S8.tsv,S0255,S0256
of my,2,132,[132],[48],S9S8.tsv,S0255,S0256
so i'm,2,132,[132],[109],S9S8.tsv,S0255,S0256
do actually,2,161,[132],[161],S9S8.tsv,S0255,S0256
to get some,3,201,[132],[201],S9S8.tsv,S0255,S0256
with them,2,136,[136],[4],S9S8.tsv,S0255,S0256
i just,2,136,"[136, 153]","[22, 68, 103, 173, 185, 228, 257, 139]",S9S8.tsv,S0255,S0256
get the,2,136,"[136, 166, 213]",[103],S9S8.tsv,S0255,S0256
i just need to,4,139,[136],[139],S9S8.tsv,S0255,S0256
need to get,3,201,[136],[201],S9S8.tsv,S0255,S0256
i be,2,138,"[138, 221, 244]","[62, 68, 247]",S9S8.tsv,S0255,S0256
add,1,138,[138],"[126, 139]",S9S8.tsv,S0255,S0256
you still,2,165,[138],[165],S9S8.tsv,S0255,S0256
three,1,144,"[140, 151]","[144, 146]",S9S8.tsv,S0255,S0256
four,1,146,"[140, 151]",[146],S9S8.tsv,S0255,S0256
much,1,143,[143],[4],S9S8.tsv,S0255,S0256
hundred and,2,149,[149],"[144, 146]",S9S8.tsv,S0255,S0256
six hundred and,3,149,[149],[146],S9S8.tsv,S0255,S0256
hundred and thirty,3,149,[149],[146],S9S8.tsv,S0255,S0256
seven pound,2,149,[149],[146],S9S8.tsv,S0255,S0256
six hundred and thirty seven pound,6,149,[149],[148],S9S8.tsv,S0255,S0256
i'll get it,3,151,[151],[14],S9S8.tsv,S0255,S0256
i'll,1,151,"[151, 158, 164, 184, 239, 242, 286, 292, 294]","[14, 30, 103, 171]",S9S8.tsv,S0255,S0256
get it and then,4,151,[151],[30],S9S8.tsv,S0255,S0256
and i'll,2,151,"[151, 158, 292]",[30],S9S8.tsv,S0255,S0256
it and then,3,151,[151],[30],S9S8.tsv,S0255,S0256
get it,2,151,"[151, 160, 242]",[60],S9S8.tsv,S0255,S0256
and i,2,151,"[151, 160, 242]","[68, 107, 269]",S9S8.tsv,S0255,S0256
and it,2,151,[151],"[68, 226]",S9S8.tsv,S0255,S0256
i've get,2,151,"[151, 166]","[97, 187]",S9S8.tsv,S0255,S0256
keep,1,234,"[151, 162, 176, 184]",[234],S9S8.tsv,S0255,S0256
really,1,153,"[153, 154]","[58, 206, 249]",S9S8.tsv,S0255,S0256
on your boob,3,156,[156],[155],S9S8.tsv,S0255,S0256
be alright,2,160,[160],[2],S9S8.tsv,S0255,S0256
it'll be alright,3,160,[160],[20],S9S8.tsv,S0255,S0256
it'll be,2,160,[160],[20],S9S8.tsv,S0255,S0256
i get,2,160,"[160, 184]","[30, 60, 230, 232]",S9S8.tsv,S0255,S0256
i say to,3,160,[160],[62],S9S8.tsv,S0255,S0256
i say,2,160,[160],"[68, 289]",S9S8.tsv,S0255,S0256
home,1,160,[160],"[113, 291]",S9S8.tsv,S0255,S0256
alright,1,171,"[160, 284]",[171],S9S8.tsv,S0255,S0256
like i say,3,185,[160],[185],S9S8.tsv,S0255,S0256
rather,1,228,[160],[228],S9S8.tsv,S0255,S0256
be cos,2,234,[160],[234],S9S8.tsv,S0255,S0256
change,1,234,"[160, 162]",[234],S9S8.tsv,S0255,S0256
so therefore,2,269,[160],[269],S9S8.tsv,S0255,S0256
into the,2,162,[162],[28],S9S8.tsv,S0255,S0256
you take,2,162,[162],[50],S9S8.tsv,S0255,S0256
for it,2,162,[162],[107],S9S8.tsv,S0255,S0256
pay,1,162,[162],[107],S9S8.tsv,S0255,S0256
but you,2,162,"[162, 252]","[161, 165]",S9S8.tsv,S0255,S0256
pay for,2,162,[162],"[161, 165]",S9S8.tsv,S0255,S0256
different colour,2,164,[164],"[6, 16]",S9S8.tsv,S0255,S0256
different,1,164,"[164, 203, 205]","[6, 16]",S9S8.tsv,S0255,S0256
way,1,164,[164],"[11, 24, 38, 46, 48, 68, 78, 80]",S9S8.tsv,S0255,S0256
i'm not,2,164,[164],"[12, 255, 265]",S9S8.tsv,S0255,S0256
sure,1,164,[164],[14],S9S8.tsv,S0255,S0256
in the,2,164,"[164, 166, 290]","[22, 62, 234, 289]",S9S8.tsv,S0255,S0256
if i,2,164,"[164, 288]",[58],S9S8.tsv,S0255,S0256
size,1,179,"[164, 178, 180, 203, 205, 235, 239, 250, 252, 266]","[179, 185, 210, 234, 247, 265]",S9S8.tsv,S0255,S0256
big,1,187,"[164, 180]","[187, 201, 210]",S9S8.tsv,S0255,S0256
quite,1,232,[164],[232],S9S8.tsv,S0255,S0256
what size,2,234,[164],"[234, 247]",S9S8.tsv,S0255,S0256
cos the,2,238,[164],[238],S9S8.tsv,S0255,S0256
it back,2,168,[168],[107],S9S8.tsv,S0255,S0256
send,1,169,"[168, 180]","[169, 173]",S9S8.tsv,S0255,S0256
they have,2,170,[170],[4],S9S8.tsv,S0255,S0256
or not,2,234,[174],[234],S9S8.tsv,S0255,S0256
exchange,1,178,"[178, 180]",[171],S9S8.tsv,S0255,S0256
into them,2,222,"[178, 184]",[222],S9S8.tsv,S0255,S0256
it back and,3,180,[180],[107],S9S8.tsv,S0255,S0256
back and,2,180,[180],[107],S9S8.tsv,S0255,S0256
in a,2,180,[180],[139],S9S8.tsv,S0255,S0256
too big,2,187,[180],"[187, 201]",S9S8.tsv,S0255,S0256
them and,2,184,[184],[6],S9S8.tsv,S0255,S0256
if you,2,184,"[184, 213]","[28, 30, 48, 50]",S9S8.tsv,S0255,S0256
where you,2,184,[184],[64],S9S8.tsv,S0255,S0256
six,1,184,[184],"[146, 148]",S9S8.tsv,S0255,S0256
on your,2,184,[184],[155],S9S8.tsv,S0255,S0256
buy them,2,234,[184],[234],S9S8.tsv,S0255,S0256
cos they,2,194,[194],"[34, 228]",S9S8.tsv,S0255,S0256
i don't,2,194,"[194, 288]","[70, 173, 179, 197, 247, 263, 212]",S9S8.tsv,S0255,S0256
low rise,2,194,[194],[191],S9S8.tsv,S0255,S0256
i don't like,3,212,[194],[212],S9S8.tsv,S0255,S0256
rise,1,200,[200],[191],S9S8.tsv,S0255,S0256
some new,2,202,[202],[201],S9S8.tsv,S0255,S0256
you should,2,289,[202],[289],S9S8.tsv,S0255,S0256
and you,2,203,"[203, 244]","[16, 50, 52]",S9S8.tsv,S0255,S0256
be though,2,203,[203],[36],S9S8.tsv,S0255,S0256
ten,1,203,"[203, 235, 239, 242, 246]",[146],S9S8.tsv,S0255,S0256
fit,1,203,[203],"[175, 187, 210, 222]",S9S8.tsv,S0255,S0256
though,1,203,[203],[177],S9S8.tsv,S0255,S0256
but the,2,203,[203],[187],S9S8.tsv,S0255,S0256
get a,2,210,[203],[210],S9S8.tsv,S0255,S0256
them in,2,234,[203],[234],S9S8.tsv,S0255,S0256
a fourteen,2,253,[203],"[253, 255]",S9S8.tsv,S0255,S0256
but it's,2,213,[213],"[10, 24]",S9S8.tsv,S0255,S0256
and have,2,213,[213],[26],S9S8.tsv,S0255,S0256
in between,2,213,[213],"[179, 185, 193]",S9S8.tsv,S0255,S0256
the in,2,234,[213],[234],S9S8.tsv,S0255,S0256
bum,1,217,"[217, 219]","[206, 210, 208]",S9S8.tsv,S0255,S0256
no bum,2,217,[217],"[208, 210]",S9S8.tsv,S0255,S0256
legs,1,219,"[219, 242]","[64, 68, 80]",S9S8.tsv,S0255,S0256
long,1,219,[219],"[171, 228]",S9S8.tsv,S0255,S0256
nice,1,219,[219],[191],S9S8.tsv,S0255,S0256
for them,2,221,[221],"[161, 165]",S9S8.tsv,S0255,S0256
do just,2,222,[221],[222],S9S8.tsv,S0255,S0256
but they,2,229,[229],"[175, 232]",S9S8.tsv,S0255,S0256
they be,2,261,[229],[261],S9S8.tsv,S0255,S0256
can't,1,233,"[233, 240, 242]","[36, 234]",S9S8.tsv,S0255,S0256
but i,2,233,[233],[70],S9S8.tsv,S0255,S0256
i can't,2,233,"[233, 240, 242]","[212, 226]",S9S8.tsv,S0255,S0256
mm yeah,2,233,[233],[220],S9S8.tsv,S0255,S0256
i know,2,235,[235],"[20, 87, 167, 185, 204, 261]",S9S8.tsv,S0255,S0256
know,1,235,[235],"[70, 173, 206, 247]",S9S8.tsv,S0255,S0256
it do,2,251,[235],"[251, 253]",S9S8.tsv,S0255,S0256
it it,2,261,[235],[261],S9S8.tsv,S0255,S0256
ones that,2,237,[237],[34],S9S8.tsv,S0255,S0256
the ones that,3,237,[237],[187],S9S8.tsv,S0255,S0256
on the ones,3,237,[237],[236],S9S8.tsv,S0255,S0256
i buy,2,237,[237],"[236, 238]",S9S8.tsv,S0255,S0256
i'll just,2,239,[239],[171],S9S8.tsv,S0255,S0256
it be,2,240,[240],"[2, 234, 238, 259]",S9S8.tsv,S0255,S0256
erm i,2,240,[240],[26],S9S8.tsv,S0255,S0256
i'll get,2,242,[242],[14],S9S8.tsv,S0255,S0256
my legs,2,242,[242],"[68, 80]",S9S8.tsv,S0255,S0256
i can't get,3,242,[242],[226],S9S8.tsv,S0255,S0256
up my,2,242,[242],[226],S9S8.tsv,S0255,S0256
it it doesn't matter,4,261,[250],[261],S9S8.tsv,S0255,S0256
doesn't matter,2,261,[250],[261],S9S8.tsv,S0255,S0256
in that,2,252,[252],[34],S9S8.tsv,S0255,S0256
and they,2,256,[256],[226],S9S8.tsv,S0255,S0256
sixteen,1,265,[256],[265],S9S8.tsv,S0255,S0256
i'd,1,260,[260],[228],S9S8.tsv,S0255,S0256
a size,2,266,[266],[210],S9S8.tsv,S0255,S0256
not a size sixteen,4,266,[266],[265],S9S8.tsv,S0255,S0256
a size sixteen,3,266,[266],[265],S9S8.tsv,S0255,S0256
go to bed,3,273,"[271, 272]",[273],S9S8.tsv,S0255,S0256
be i,2,289,[272],[289],S9S8.tsv,S0255,S0256
okay,1,274,"[274, 286]","[14, 285]",S9S8.tsv,S0255,S0256
snore,1,278,"[276, 277]",[278],S9S8.tsv,S0255,S0256
i will,2,288,[288],"[269, 291]",S9S8.tsv,S0255,S0256
tomorrow even,2,291,[288],[291],S9S8.tsv,S0255,S0256
you won't see me in the morning,7,290,[290],[289],S9S8.tsv,S0255,S0256
see me,2,291,[290],[291],S9S8.tsv,S0255,S0256
night,1,296,[296],[95],S9S8.tsv,S0255,S0256
