Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
the shed,2,126,[105],"[126, 384]",S2TP.tsv,S0320,S0321
keep it,2,107,[107],"[67, 319]",S2TP.tsv,S0320,S0321
gonna,1,107,"[107, 141, 172, 241]","[73, 75, 77, 79, 83, 89, 94, 98, 145, 147, 149, 220, 236, 252, 313]",S2TP.tsv,S0320,S0321
keep,1,337,[107],[337],S2TP.tsv,S0320,S0321
say,1,319,"[111, 172, 243]","[319, 401]",S2TP.tsv,S0320,S0321
yes,1,140,"[123, 195]",[140],S2TP.tsv,S0320,S0321
yeah yeah,2,427,"[129, 235]",[427],S2TP.tsv,S0320,S0321
actually,1,131,[131],"[3, 69, 136, 200, 365, 401]",S2TP.tsv,S0320,S0321
at the,2,131,[131],"[50, 108, 114, 206, 212, 307, 378]",S2TP.tsv,S0320,S0321
the council,2,319,[131],[319],S2TP.tsv,S0320,S0321
big,1,133,"[133, 326]","[3, 25, 204, 319, 372, 36]",S2TP.tsv,S0320,S0321
really big,2,133,[133],[36],S2TP.tsv,S0320,S0321
they're,1,133,"[133, 304, 314]","[42, 46, 63, 147, 149, 157, 191, 307, 309, 333, 372]",S2TP.tsv,S0320,S0321
compost,1,133,[133],"[50, 100, 134, 405]",S2TP.tsv,S0320,S0321
really,1,133,"[133, 160, 235, 366, 370, 414, 426]","[69, 191, 238, 294, 301, 369]",S2TP.tsv,S0320,S0321
must,1,290,[133],[290],S2TP.tsv,S0320,S0321
seat,1,236,[139],[236],S2TP.tsv,S0320,S0321
be that,2,389,[139],[389],S2TP.tsv,S0320,S0321
replace it with,3,141,[141],[112],S2TP.tsv,S0320,S0321
rhubarb,1,143,[141],"[143, 145]",S2TP.tsv,S0320,S0321
tomatoes,1,154,"[154, 156, 158]",[153],S2TP.tsv,S0320,S0321
need to,2,156,"[156, 263]","[50, 108, 171, 173, 266, 357, 399, 159, 161]",S2TP.tsv,S0320,S0321
need,1,156,"[156, 263]","[50, 173]",S2TP.tsv,S0320,S0321
need to be,3,159,[156],"[159, 161]",S2TP.tsv,S0320,S0321
grow,1,163,"[156, 168, 199]","[163, 165, 167, 177, 181, 185, 202, 372]",S2TP.tsv,S0320,S0321
to be,2,345,[156],[345],S2TP.tsv,S0320,S0321
time,1,158,[158],"[32, 81, 274, 393]",S2TP.tsv,S0320,S0321
i've,1,158,"[158, 168]","[54, 73, 91, 100, 126, 143, 145, 149, 378]",S2TP.tsv,S0320,S0321
greenhouse,1,158,[158],[112],S2TP.tsv,S0320,S0321
a greenhouse,2,158,[158],[118],S2TP.tsv,S0320,S0321
in a greenhouse,3,167,[158],[167],S2TP.tsv,S0320,S0321
in a,2,282,"[158, 192]",[282],S2TP.tsv,S0320,S0321
they've,1,284,[158],"[284, 331, 343, 423]",S2TP.tsv,S0320,S0321
every,1,391,"[158, 261, 263, 265, 269]",[391],S2TP.tsv,S0320,S0321
next,1,162,"[162, 255, 348]","[19, 126, 301, 401]",S2TP.tsv,S0320,S0321
put,1,162,"[162, 348, 416]","[81, 145, 266, 313, 403, 169, 171]",S2TP.tsv,S0320,S0321
put them,2,169,[162],"[169, 171]",S2TP.tsv,S0320,S0321
door,1,208,[162],[208],S2TP.tsv,S0320,S0321
yeah cos,2,280,[162],[280],S2TP.tsv,S0320,S0321
them and,2,298,[162],[298],S2TP.tsv,S0320,S0321
old,1,216,[164],"[216, 222]",S2TP.tsv,S0320,S0321
maybe,1,189,"[166, 430]","[189, 191, 200, 341]",S2TP.tsv,S0320,S0321
well,1,168,"[168, 304]","[5, 15, 136, 262]",S2TP.tsv,S0320,S0321
they have,2,168,[168],[25],S2TP.tsv,S0320,S0321
as well,2,168,"[168, 304]","[151, 208, 240, 331, 365]",S2TP.tsv,S0320,S0321
grow them,2,168,[168],"[163, 167]",S2TP.tsv,S0320,S0321
and they,2,292,[168],[292],S2TP.tsv,S0320,S0321
i be,2,172,"[172, 182]","[34, 276, 367, 372, 388]",S2TP.tsv,S0320,S0321
be gonna,2,172,[172],"[83, 236]",S2TP.tsv,S0320,S0321
yeah i,2,248,"[172, 346]","[248, 301, 427]",S2TP.tsv,S0320,S0321
courgettes,1,180,[180],[179],S2TP.tsv,S0320,S0321
be the,2,182,[182],[1],S2TP.tsv,S0320,S0321
so what,2,182,[182],[73],S2TP.tsv,S0320,S0321
veg,1,182,[182],[181],S2TP.tsv,S0320,S0321
that i,2,214,[182],[214],S2TP.tsv,S0320,S0321
that be,2,361,[182],[361],S2TP.tsv,S0320,S0321
think,1,184,"[184, 265]","[140, 143, 290, 339, 341, 372, 427]",S2TP.tsv,S0320,S0321
think of,2,367,[184],[367],S2TP.tsv,S0320,S0321
potatoes,1,187,[186],[187],S2TP.tsv,S0320,S0321
leeks,1,189,[188],[189],S2TP.tsv,S0320,S0321
onions,1,191,[190],[191],S2TP.tsv,S0320,S0321
it in,2,192,[192],[67],S2TP.tsv,S0320,S0321
probably,1,192,"[192, 310]","[167, 185, 202, 206, 260, 309]",S2TP.tsv,S0320,S0321
do it,2,192,"[192, 207, 269]","[173, 206, 266]",S2TP.tsv,S0320,S0321
week,1,391,[192],[391],S2TP.tsv,S0320,S0321
a week,2,393,[192],[393],S2TP.tsv,S0320,S0321
carrots,1,195,[195],[194],S2TP.tsv,S0320,S0321
something,1,197,"[197, 375]","[81, 372, 393]",S2TP.tsv,S0320,S0321
squash,1,200,[199],[200],S2TP.tsv,S0320,S0321
easy,1,200,[199],[200],S2TP.tsv,S0320,S0321
sort of,2,203,[203],"[65, 98, 100, 181, 204, 307, 333]",S2TP.tsv,S0320,S0321
things,1,203,[203],"[77, 138, 181, 254, 276]",S2TP.tsv,S0320,S0321
seasonal,1,203,[203],[185],S2TP.tsv,S0320,S0321
sort of seasonal things,4,203,[203],[202],S2TP.tsv,S0320,S0321
an old,2,223,[223],[216],S2TP.tsv,S0320,S0321
an old horse,3,223,[223],[222],S2TP.tsv,S0320,S0321
horse,1,224,"[223, 227]","[224, 228, 315]",S2TP.tsv,S0320,S0321
hospital,1,225,[225],"[222, 224]",S2TP.tsv,S0320,S0321
dig,1,229,"[229, 418]","[55, 220, 423]",S2TP.tsv,S0320,S0321
dig down any more,4,229,[229],[220],S2TP.tsv,S0320,S0321
dig down,2,423,[229],[423],S2TP.tsv,S0320,S0321
good,1,235,"[235, 245]","[36, 341, 372]",S2TP.tsv,S0320,S0321
so this be,3,241,[241],"[1, 258]",S2TP.tsv,S0320,S0321
gonna be,2,241,[241],"[98, 236, 252]",S2TP.tsv,S0320,S0321
to the,2,241,[241],[126],S2TP.tsv,S0320,S0321
this be,2,241,[241],"[181, 220]",S2TP.tsv,S0320,S0321
walk,1,244,[241],"[244, 252]",S2TP.tsv,S0320,S0321
get the,2,298,[241],[298],S2TP.tsv,S0320,S0321
he's,1,411,[241],"[411, 413]",S2TP.tsv,S0320,S0321
it you,2,243,[243],[173],S2TP.tsv,S0320,S0321
it be,2,243,[243],"[230, 278, 319]",S2TP.tsv,S0320,S0321
it'll be,2,323,"[247, 249]",[323],S2TP.tsv,S0320,S0321
summer,1,409,[247],[409],S2TP.tsv,S0320,S0321
be nice,2,252,[249],[252],S2TP.tsv,S0320,S0321
nice,1,331,[249],[331],S2TP.tsv,S0320,S0321
on this,2,388,[253],[388],S2TP.tsv,S0320,S0321
next to,2,255,"[255, 348]","[19, 126, 401]",S2TP.tsv,S0320,S0321
of the,2,255,"[255, 375, 416]","[32, 67, 81, 288, 384, 391]",S2TP.tsv,S0320,S0321
work,1,255,[255],"[91, 388]",S2TP.tsv,S0320,S0321
soft fruit,2,255,[255],[98],S2TP.tsv,S0320,S0321
go,1,255,"[255, 375]","[143, 149, 220, 372, 393, 419, 423]",S2TP.tsv,S0320,S0321
and that,2,255,[255],[204],S2TP.tsv,S0320,S0321
might,1,296,[255],[296],S2TP.tsv,S0320,S0321
about erm,2,345,[255],[345],S2TP.tsv,S0320,S0321
year,1,261,"[261, 263, 265, 269]","[81, 258, 260, 272, 301, 391, 427]",S2TP.tsv,S0320,S0321
but you need to,4,263,[263],[171],S2TP.tsv,S0320,S0321
you need to,3,263,[263],"[173, 357, 399]",S2TP.tsv,S0320,S0321
you need,2,263,[263],[173],S2TP.tsv,S0320,S0321
move,1,263,[263],"[177, 260]",S2TP.tsv,S0320,S0321
move them,2,298,[263],[298],S2TP.tsv,S0320,S0321
it's not,2,265,[265],[6],S2TP.tsv,S0320,S0321
i'm,1,265,[265],"[73, 89, 94, 116, 145, 187, 220, 250, 313, 319, 374]",S2TP.tsv,S0320,S0321
i think,2,265,[265],"[140, 143, 290, 339, 341]",S2TP.tsv,S0320,S0321
sure,1,265,[265],"[185, 187, 374]",S2TP.tsv,S0320,S0321
rotate,1,265,[265],[258],S2TP.tsv,S0320,S0321
he do,2,403,"[265, 269]",[403],S2TP.tsv,S0320,S0321
that's what,2,267,[267],"[238, 301]",S2TP.tsv,S0320,S0321
what he do,3,403,[267],[403],S2TP.tsv,S0320,S0321
poppies,1,279,"[279, 293]","[278, 284]",S2TP.tsv,S0320,S0321
bed,1,293,"[293, 416]","[34, 36, 55, 67, 73, 147, 153, 260, 272, 294, 296, 403, 179]",S2TP.tsv,S0320,S0321
get a,2,293,[293],"[100, 126, 365, 378]",S2TP.tsv,S0320,S0321
you've get,2,293,[293],[169],S2TP.tsv,S0320,S0321
a bed,2,293,[293],[179],S2TP.tsv,S0320,S0321
full of,2,293,[293],[282],S2TP.tsv,S0320,S0321
full,1,378,[293],[378],S2TP.tsv,S0320,S0321
want,1,295,"[295, 375]","[32, 128, 238, 319, 294]",S2TP.tsv,S0320,S0321
you you,2,295,[295],"[167, 173]",S2TP.tsv,S0320,S0321
you want,2,295,"[295, 375]",[258],S2TP.tsv,S0320,S0321
want it,2,295,[295],[294],S2TP.tsv,S0320,S0321
there already,2,314,[314],"[34, 136]",S2TP.tsv,S0320,S0321
already,1,314,[314],[149],S2TP.tsv,S0320,S0321
tree,1,336,"[336, 338, 348]","[311, 315, 321, 335, 341, 345, 361, 365]",S2TP.tsv,S0320,S0321
apple,1,365,[336],[365],S2TP.tsv,S0320,S0321
pear,1,339,[338],[339],S2TP.tsv,S0320,S0321
pear tree,2,341,[338],"[341, 365]",S2TP.tsv,S0320,S0321
apples,1,341,[340],"[341, 355]",S2TP.tsv,S0320,S0321
that they,2,348,[348],[290],S2TP.tsv,S0320,S0321
sound,1,369,[366],[369],S2TP.tsv,S0320,S0321
weird,1,368,[368],"[230, 369]",S2TP.tsv,S0320,S0321
sound really,2,370,[370],[369],S2TP.tsv,S0320,S0321
all the,2,375,[375],"[323, 421]",S2TP.tsv,S0320,S0321
that's not,2,382,[375],[382],S2TP.tsv,S0320,S0321
there be,2,412,[412],"[25, 34, 136, 212, 214, 216, 315, 327]",S2TP.tsv,S0320,S0321
grass,1,416,[416],[206],S2TP.tsv,S0320,S0321
the grass,2,416,[416],[403],S2TP.tsv,S0320,S0321
on top of,3,416,[416],[405],S2TP.tsv,S0320,S0321
i mean,2,420,[420],"[65, 167, 204, 250, 258, 301, 307, 419]",S2TP.tsv,S0320,S0321
mean,1,420,[420],[331],S2TP.tsv,S0320,S0321
interest,1,420,[420],[372],S2TP.tsv,S0320,S0321
enough,1,424,[424],[339],S2TP.tsv,S0320,S0321
like a,2,432,[432],"[25, 173, 177, 353, 372]",S2TP.tsv,S0320,S0321
it look like,3,432,[432],[278],S2TP.tsv,S0320,S0321
look like,2,432,[432],"[278, 307]",S2TP.tsv,S0320,S0321
longer,1,432,[432],[395],S2TP.tsv,S0320,S0321
