Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
we go,2,414,"[0, 745, 1362, 1373]",[414],SU3C.tsv,S0517,S0558
go i,2,710,"[0, 1396]","[710, 973]",SU3C.tsv,S0517,S0558
think that's,2,960,"[0, 951]","[960, 965]",SU3C.tsv,S0517,S0558
it be,2,3,"[2, 54, 58, 64, 66, 173, 376, 473, 612, 658, 695, 743, 762, 777, 789, 799, 811, 814, 828, 832, 833, 835, 841, 849, 857, 936, 949, 956, 958, 968, 970, 1020, 1077, 1134, 1136, 1148, 1154, 1156, 1170, 1183, 1215, 1217, 1284, 1396, 1398]","[3, 5, 7, 21, 27, 55, 151, 172, 244, 252, 321, 470, 472, 478, 648, 657, 961, 1054, 1076, 1102, 1120, 1192, 1230, 1306, 1331, 1378]",SU3C.tsv,S0517,S0558
a big,2,3,"[2, 789]",[3],SU3C.tsv,S0517,S0558
be sell,2,19,"[2, 54]",[19],SU3C.tsv,S0517,S0558
today,1,29,"[2, 68, 1136, 1156]","[29, 67, 868]",SU3C.tsv,S0517,S0558
fall through,2,73,[2],[73],SU3C.tsv,S0517,S0558
sale,1,73,"[2, 64, 610]",[73],SU3C.tsv,S0517,S0558
get,1,101,"[2, 58, 64, 82, 114, 130, 193, 206, 208, 227, 229, 333, 553, 606, 612, 629, 642, 647, 691, 697, 735, 791, 809, 820, 849, 891, 916, 924, 925, 934, 958, 972, 1043, 1075, 1129, 1146, 1148, 1156, 1158, 1166, 1260, 1380, 1381, 1404]","[101, 198, 200, 211, 337, 340, 347, 349, 351, 391, 403, 438, 494, 498, 500, 508, 516, 527, 535, 556, 560, 591, 617, 700, 712, 909, 941, 971, 977, 1027, 1044, 1046, 1048, 1102, 1104, 1116, 1118, 1165, 1300, 1308, 1331, 1351, 313, 414]",SU3C.tsv,S0517,S0558
cos,1,129,"[2, 42, 60, 64, 68, 168, 259, 261, 368, 553, 629, 631, 638, 670, 691, 693, 735, 747, 759, 775, 789, 809, 820, 828, 849, 968, 1062, 1064, 1136, 1150, 1154, 1158, 1166, 1231, 1270, 1322, 1380]","[129, 184, 379, 397, 430, 432, 436, 506, 560, 605, 712, 763, 864, 900, 1002, 1028, 1050, 1096, 1114, 1165, 1370, 201, 599, 603]",SU3C.tsv,S0517,S0558
ever,1,129,"[2, 936]","[129, 389]",SU3C.tsv,S0517,S0558
cos i,2,201,"[2, 68, 629, 691, 849, 1270, 1322, 1380]","[201, 599, 603, 605, 763, 1114]",SU3C.tsv,S0517,S0558
there's,1,242,"[2, 66, 503, 586, 641, 739, 930, 1125, 1146, 1148, 1154, 1380]","[242, 248, 327, 337, 391, 426, 482, 663, 848, 1002]",SU3C.tsv,S0517,S0558
drive,1,301,"[2, 612, 658, 731, 733, 735, 741, 747, 749, 809, 811, 1066, 1326]","[301, 722, 740, 994, 1321, 1347]",SU3C.tsv,S0517,S0558
think oh,2,302,"[2, 64, 66, 82, 1280]","[302, 562, 994]",SU3C.tsv,S0517,S0558
i get,2,313,"[2, 612, 629]","[313, 414, 977]",SU3C.tsv,S0517,S0558
oh no,2,337,"[2, 40, 215, 219, 225, 231, 266, 278, 322, 328, 339, 344, 390, 1140, 1156, 1352]","[337, 1044]",SU3C.tsv,S0517,S0558
ever so,2,389,[2],[389],SU3C.tsv,S0517,S0558
sell,1,663,"[2, 54, 62, 660, 662]","[663, 1163]",SU3C.tsv,S0517,S0558
there's a,2,848,"[2, 1148, 1154]","[848, 1002]",SU3C.tsv,S0517,S0558
no it's,2,1220,"[2, 596, 1221]","[1220, 1399]",SU3C.tsv,S0517,S0558
well,1,4,"[4, 68, 76, 78, 84, 156, 183, 235, 251, 255, 280, 286, 311, 404, 410, 586, 612, 627, 642, 654, 672, 675, 680, 705, 739, 741, 749, 755, 759, 779, 793, 812, 813, 818, 822, 889, 901, 906, 914, 1136, 1148, 1158, 1160, 1170, 1315, 1364, 1396, 1398]","[3, 79, 107, 125, 190, 192, 301, 307, 309, 312, 313, 319, 335, 371, 391, 418, 428, 556, 574, 576, 580, 617, 625, 628, 648, 674, 683, 714, 718, 763, 827, 888, 937, 973, 977, 992, 1019, 1054, 1081, 1110, 1120, 1130, 1321, 1347, 1365, 1389, 1393, 1405]",SU3C.tsv,S0517,S0558
yeah,1,5,"[4, 6, 10, 18, 20, 30, 34, 56, 88, 92, 118, 120, 152, 175, 187, 257, 271, 286, 288, 296, 298, 336, 350, 364, 382, 429, 437, 441, 447, 457, 467, 469, 473, 489, 493, 499, 501, 511, 515, 532, 534, 550, 561, 569, 592, 600, 602, 604, 610, 684, 697, 711, 727, 795, 811, 813, 845, 863, 865, 867, 875, 881, 885, 889, 899, 908, 918, 934, 947, 956, 964, 976, 1001, 1003, 1005, 1031, 1033, 1055, 1057, 1059, 1066, 1087, 1091, 1099, 1101, 1103, 1109, 1121, 1146, 1175, 1179, 1242, 1250, 1252, 1254, 1262, 1266, 1278, 1290, 1301, 1309, 1328, 1330, 1344, 1346, 1354, 1364, 1369, 1379, 1380, 1398]","[5, 9, 57, 75, 77, 97, 129, 159, 161, 165, 167, 171, 176, 188, 252, 256, 260, 303, 315, 323, 335, 343, 349, 369, 383, 407, 432, 434, 458, 466, 468, 472, 486, 488, 492, 531, 535, 543, 572, 583, 597, 599, 609, 613, 665, 667, 689, 707, 742, 746, 752, 786, 790, 796, 804, 823, 825, 838, 860, 890, 915, 977, 988, 1021, 1023, 1086, 1128, 1139, 1149, 1151, 1153, 1155, 1208, 1214, 1216, 1218, 1224, 1228, 1271, 1291, 1325, 1327, 1335, 1368, 1374, 1391]",SU3C.tsv,S0517,S0558
yes,1,224,"[4, 18, 24, 32, 52, 68, 90, 96, 181, 185, 286, 298, 318, 334, 364, 382, 425, 441, 445, 507, 509, 515, 559, 561, 654, 703, 727, 755, 774, 777, 847, 857, 883, 887, 891, 976, 1001, 1011, 1029, 1037, 1082, 1107, 1109, 1154, 1185, 1211, 1246, 1268, 1276, 1330, 1369, 1380, 1412]","[224, 524, 587, 624, 784, 939, 1034, 1351, 1413, 1016, 1409]",SU3C.tsv,S0517,S0558
age,1,315,"[4, 199, 306, 1297]","[315, 677]",SU3C.tsv,S0517,S0558
oh yes,2,1016,"[4, 334, 515, 976, 1369, 1380, 1412]","[1016, 1409]",SU3C.tsv,S0517,S0558
ago,1,1044,"[4, 356, 741, 1013]",[1044],SU3C.tsv,S0517,S0558
she's move,2,12,[12],[7],SU3C.tsv,S0517,S0558
move,1,27,"[12, 46, 635, 642, 672, 688, 1064, 1154]","[27, 29, 35, 49, 67, 71, 414]",SU3C.tsv,S0517,S0558
actually,1,143,"[14, 394, 471, 553, 857, 1270, 1388, 1410]","[143, 387, 432, 504, 506, 848]",SU3C.tsv,S0517,S0558
you do,2,533,"[14, 16, 130, 229, 534, 1132, 1170]","[533, 992, 1002]",SU3C.tsv,S0517,S0558
me that,2,1163,"[14, 16, 329, 331, 1043, 1217]",[1163],SU3C.tsv,S0517,S0558
close,1,22,"[22, 1140, 1150, 1156]","[13, 27]",SU3C.tsv,S0517,S0558
christmas,1,25,"[22, 555, 571, 584, 658, 762, 775, 789, 809, 811, 814, 841, 849, 916, 924, 930, 1018, 1075, 1132, 1156, 1219, 1319, 1380]","[25, 27, 109, 309, 312, 327, 391, 393, 414, 426, 438, 558, 564, 574, 761, 817, 862, 876, 973, 1079, 234]",SU3C.tsv,S0517,S0558
close to christmas,3,27,"[22, 1156]",[27],SU3C.tsv,S0517,S0558
to christmas,2,234,"[22, 1156]",[234],SU3C.tsv,S0517,S0558
i remember,2,26,[26],[17],SU3C.tsv,S0517,S0558
say,1,27,"[26, 60, 64, 160, 168, 210, 251, 304, 356, 358, 471, 573, 612, 691, 737, 811, 812, 813, 814, 818, 901, 916, 924, 925, 926, 958, 959, 972, 1064, 1066, 1073, 1136, 1140, 1142, 1146, 1148, 1150, 1154, 1156, 1158, 1166, 1168, 1170, 1197, 1234, 1236, 1284, 1322, 1324, 1380, 1381, 1388, 1396]","[27, 129, 147, 153, 254, 264, 270, 277, 281, 291, 303, 307, 309, 310, 312, 319, 335, 337, 345, 347, 351, 359, 361, 363, 371, 379, 383, 391, 393, 424, 432, 436, 438, 442, 460, 482, 494, 498, 500, 506, 564, 574, 597, 605, 624, 625, 712, 729, 752, 831, 943, 955, 973, 975, 977, 1002, 1017, 1027, 1054, 1114, 1116, 1118, 1122, 1180, 1210, 1304, 1306, 1310, 1351, 1397]",SU3C.tsv,S0517,S0558
remember,1,653,"[26, 550, 805, 1039]","[653, 655, 1122]",SU3C.tsv,S0517,S0558
mum and dad,3,37,"[37, 745]","[36, 819]",SU3C.tsv,S0517,S0558
and dad,2,420,"[37, 745, 958]","[420, 819]",SU3C.tsv,S0517,S0558
live,1,674,"[37, 44, 443, 676, 737]",[674],SU3C.tsv,S0517,S0558
mum,1,780,"[37, 745, 889, 916, 934, 958, 972]","[780, 819]",SU3C.tsv,S0517,S0558
cos she,2,129,"[42, 670]","[129, 397]",SU3C.tsv,S0517,S0558
his new,2,44,[44],[33],SU3C.tsv,S0517,S0558
who would be that cruel,5,44,[44],[43],SU3C.tsv,S0517,S0558
new,1,71,"[44, 70, 672, 731, 1043, 1146, 1148, 1154, 1170]","[71, 307, 436, 516, 605, 645, 722, 754, 756, 1159]",SU3C.tsv,S0517,S0558
would,1,73,"[44, 76, 812, 835, 934, 1109, 1142, 1156, 1166, 1213, 1388]","[73, 129, 238, 250, 365, 624, 880, 882, 977, 1081, 1198, 1385, 1391, 1397]",SU3C.tsv,S0517,S0558
be that,2,815,"[44, 80, 924, 1150]","[815, 860, 1376]",SU3C.tsv,S0517,S0558
move to,2,49,[46],[49],SU3C.tsv,S0517,S0558
they just,2,1349,"[46, 569, 893]",[1349],SU3C.tsv,S0517,S0558
so what,2,971,[48],[971],SU3C.tsv,S0517,S0558
with the,2,97,"[50, 803, 1095, 1317]","[97, 518, 864, 1032, 1335]",SU3C.tsv,S0517,S0558
the the,2,54,"[54, 58, 378, 989, 1400]","[27, 980, 1054, 1304]",SU3C.tsv,S0517,S0558
know,1,54,"[54, 60, 64, 66, 118, 142, 158, 175, 195, 199, 229, 257, 358, 396, 577, 582, 584, 610, 612, 641, 642, 646, 647, 652, 656, 658, 675, 691, 699, 706, 727, 747, 757, 764, 783, 791, 793, 801, 809, 812, 822, 824, 826, 841, 849, 879, 891, 904, 924, 926, 932, 933, 940, 966, 972, 1053, 1068, 1132, 1136, 1138, 1140, 1146, 1148, 1150, 1154, 1156, 1164, 1166, 1168, 1170, 1183, 1191, 1195, 1211, 1213, 1217, 1219, 1223, 1238, 1248, 1280, 1284, 1288, 1292, 1299, 1380, 1386, 1387, 1408]","[41, 47, 51, 59, 85, 97, 105, 107, 111, 129, 143, 153, 176, 242, 248, 262, 289, 312, 313, 361, 391, 411, 413, 541, 551, 623, 624, 634, 685, 718, 750, 765, 806, 878, 880, 973, 1014, 1081, 1126, 1385, 89, 194, 200, 203, 211, 272, 281, 303, 307, 335, 337, 444, 446, 454, 549, 599, 626, 663, 683, 720, 900, 909, 955, 961, 1000, 1040, 1054, 1102, 1159, 1184, 1192, 1249, 1253, 1263, 1277, 1289, 1300, 1304, 1343, 1345, 1349, 1353, 317]",SU3C.tsv,S0517,S0558
you know,2,89,"[54, 60, 64, 142, 158, 175, 582, 584, 610, 641, 642, 646, 691, 747, 764, 783, 791, 801, 809, 812, 822, 824, 826, 841, 849, 891, 926, 932, 933, 940, 972, 1053, 1068, 1132, 1136, 1138, 1140, 1146, 1148, 1150, 1154, 1156, 1166, 1168, 1170, 1217, 1238, 1280, 1284, 1292, 1380]","[89, 129, 194, 200, 203, 211, 272, 281, 303, 307, 313, 317, 335, 337, 391, 444, 446, 454, 549, 599, 626, 663, 683, 720, 765, 900, 909, 961, 1000, 1040, 1054, 1102, 1159, 1184, 1192, 1249, 1253, 1263, 1277, 1289, 1300, 1304, 1343, 1345, 1349, 1353, 955]",SU3C.tsv,S0517,S0558
be it,2,301,"[54, 58, 64, 74, 173, 380, 521, 631, 633, 693, 926, 968, 983, 1140, 1154, 1324, 1336, 1398]","[301, 478, 645, 651, 752, 794, 907, 927, 1304, 1306]",SU3C.tsv,S0517,S0558
be it be,3,478,"[54, 58, 173]",[478],SU3C.tsv,S0517,S0558
be it or,3,651,"[54, 64]",[651],SU3C.tsv,S0517,S0558
it or,2,800,"[54, 64, 102, 1158]",[800],SU3C.tsv,S0517,S0558
you know the,3,955,"[54, 64, 801, 1140, 1156]",[955],SU3C.tsv,S0517,S0558
one,1,56,"[56, 62, 64, 74, 358, 586, 589, 592, 658, 695, 807, 916, 936, 979, 1121, 1136, 1246, 1380]","[15, 71, 153, 214, 216, 224, 226, 335, 416, 430, 460, 478, 518, 537, 566, 588, 590, 720, 831, 907, 943, 944, 980, 994, 1028, 1050, 1054, 1100, 1118, 1159, 1247, 1265, 1300, 1302, 1304, 1310, 1347, 55]",SU3C.tsv,S0517,S0558
posh one,2,56,[56],[55],SU3C.tsv,S0517,S0558
country,1,56,[56],"[55, 61]",SU3C.tsv,S0517,S0558
posh,1,683,"[56, 60]",[683],SU3C.tsv,S0517,S0558
then the,2,58,[58],"[27, 73, 535]",SU3C.tsv,S0517,S0558
wasn't it,2,172,[58],[172],SU3C.tsv,S0517,S0558
and then,2,337,"[58, 64, 66, 259, 741, 787, 809, 811, 933, 1136, 1140, 1146, 1150, 1168, 1356, 1380]","[337, 401, 432, 480, 661, 724, 848, 975, 1012, 1104, 1226, 379, 994]",SU3C.tsv,S0517,S0558
blue,1,337,"[58, 64]","[337, 385]",SU3C.tsv,S0517,S0558
it and,2,340,"[58, 64, 925, 932, 972, 1136, 1146, 1317]","[340, 349, 568, 967, 1114, 379, 994]",SU3C.tsv,S0517,S0558
it and then,3,379,"[58, 64]","[379, 994]",SU3C.tsv,S0517,S0558
the blue,2,385,[58],[385],SU3C.tsv,S0517,S0558
who be,2,454,"[58, 1158, 1380]","[454, 778]",SU3C.tsv,S0517,S0558
get the,2,508,"[58, 227, 612, 791, 1148]",[508],SU3C.tsv,S0517,S0558
like,1,60,"[60, 64, 166, 233, 612, 745, 747, 759, 789, 811, 820, 934, 1015, 1071, 1136, 1154, 1166, 1284, 1380, 1394, 1396, 1398]","[21, 97, 129, 151, 176, 200, 244, 267, 270, 281, 303, 305, 307, 309, 312, 313, 317, 335, 337, 349, 393, 397, 454, 460, 497, 500, 504, 506, 537, 551, 556, 560, 625, 628, 630, 681, 683, 868, 880, 882, 886, 977, 1000, 1002, 1159, 1343, 1349, 1409]",SU3C.tsv,S0517,S0558
of the,2,60,"[60, 368]","[27, 129, 238, 270, 385, 977, 1180]",SU3C.tsv,S0517,S0558
two,1,60,"[60, 64, 76, 82, 358, 642, 644, 695, 697, 749, 924]","[35, 39, 73, 135, 216, 371, 420, 478, 677]",SU3C.tsv,S0517,S0558
that posh,2,60,[60],[55],SU3C.tsv,S0517,S0558
there be,2,95,"[60, 166, 612, 741, 775, 779, 781, 789, 1154, 1380, 1396]","[95, 545, 736, 1304]",SU3C.tsv,S0517,S0558
be a,2,157,"[60, 86, 166, 173, 789, 811, 1146, 1154, 1229, 1380]","[157, 172, 470, 657, 681, 1000, 1159, 1192, 1323, 1304]",SU3C.tsv,S0517,S0558
forget,1,196,"[60, 814]","[196, 994, 201]",SU3C.tsv,S0517,S0558
i forget,2,201,[60],[201],SU3C.tsv,S0517,S0558
a blue,2,337,[60],[337],SU3C.tsv,S0517,S0558
days,1,420,"[60, 64, 550, 968, 1148, 1150, 1156, 1170]","[420, 817, 1329]",SU3C.tsv,S0517,S0558
cos you,2,430,"[60, 259]","[430, 864]",SU3C.tsv,S0517,S0558
that say,2,943,"[60, 1140]",[943],SU3C.tsv,S0517,S0558
you know it,3,1192,[60],[1192],SU3C.tsv,S0517,S0558
company,1,1275,"[60, 1213]",[1275],SU3C.tsv,S0517,S0558
there be a,3,1304,"[60, 166, 1154]",[1304],SU3C.tsv,S0517,S0558
house,1,62,"[62, 80, 471, 735, 791, 822]","[7, 27, 35, 49, 129, 414, 418, 436, 452, 527, 1048]",SU3C.tsv,S0517,S0558
the one,2,62,"[62, 64, 695, 1136]","[15, 907, 980]",SU3C.tsv,S0517,S0558
do the,2,535,"[62, 768, 1064]","[535, 767, 794]",SU3C.tsv,S0517,S0558
one that,2,943,[62],"[943, 1159]",SU3C.tsv,S0517,S0558
have that,2,1002,[62],[1002],SU3C.tsv,S0517,S0558
have have,2,1159,[62],[1159],SU3C.tsv,S0517,S0558
come,1,64,"[64, 612, 642, 695, 785, 924, 934, 1033, 1140, 1146, 1150, 1154, 1158, 1170, 1380, 1410]","[3, 5, 41, 119, 220, 281, 335, 399, 420, 426, 432, 436, 438, 502, 514, 568, 722, 876, 994, 1058, 1106, 1120, 975]",SU3C.tsv,S0517,S0558
be go,2,64,"[64, 66, 642, 789, 932, 936]","[7, 432, 442, 537, 710, 1327]",SU3C.tsv,S0517,S0558
and it,2,64,"[64, 288, 811, 958, 1136, 1380]","[7, 97]",SU3C.tsv,S0517,S0558
day,1,64,"[64, 66, 586, 589, 789, 811, 841, 930, 1018, 1362]","[7, 222, 327, 335, 416, 500, 588, 761, 862, 876, 994, 1014, 1079, 1302, 1347]",SU3C.tsv,S0517,S0558
go and,2,64,"[64, 66, 592, 1380]","[41, 337, 340]",SU3C.tsv,S0517,S0558
off the,2,71,"[64, 914]","[71, 1339]",SU3C.tsv,S0517,S0558
next,1,97,"[64, 1290]","[97, 313, 874, 941]",SU3C.tsv,S0517,S0558
week,1,97,"[64, 614, 1013, 1380]","[97, 151, 213, 218, 220, 234, 285, 327, 428, 434]",SU3C.tsv,S0517,S0558
way,1,97,"[64, 811, 837, 859, 1215]","[97, 955, 133, 1008, 1347]",SU3C.tsv,S0517,S0558
the way,2,133,"[64, 1215]","[133, 1008, 1347]",SU3C.tsv,S0517,S0558
every,1,222,"[64, 66, 582, 1170]","[222, 327, 347, 1172]",SU3C.tsv,S0517,S0558
in the,2,228,"[64, 775, 811, 930, 1154, 1156, 1299, 1380]","[228, 230, 303, 391, 500, 708, 722, 769, 907, 1032, 1048, 1124, 1159, 1249, 1273]",SU3C.tsv,S0517,S0558
and i,2,258,"[64, 586, 610, 612, 614, 793, 811, 835, 925, 936, 959, 1136, 1140, 1150, 1209, 1213, 1217, 1284, 1380]","[258, 303, 309, 312, 313, 317, 335, 340, 424, 436, 603, 605, 624, 625, 683, 977, 994, 1088, 1096, 1116, 1161, 1114]",SU3C.tsv,S0517,S0558
literally,1,264,"[64, 1158]","[264, 355]",SU3C.tsv,S0517,S0558
it i,2,281,"[64, 811, 916, 1150, 1201, 1324, 1396]","[281, 301, 568]",SU3C.tsv,S0517,S0558
obviously,1,285,"[64, 672, 781, 789, 812, 1148, 1150, 1288]","[285, 335, 1090]",SU3C.tsv,S0517,S0558
they're,1,297,"[64, 255, 914, 930, 1105, 1154, 1158, 1166, 1288]","[297, 312, 476, 549, 1108, 1165, 1285, 313]",SU3C.tsv,S0517,S0558
the you know,3,303,"[64, 1138]",[303],SU3C.tsv,S0517,S0558
saw,1,303,[64],[303],SU3C.tsv,S0517,S0558
you know they're,3,313,[64],[313],SU3C.tsv,S0517,S0558
oh and,2,337,"[64, 932, 1150]",[337],SU3C.tsv,S0517,S0558
it's get,2,556,[64],[556],SU3C.tsv,S0517,S0558
i only,2,624,[64],[624],SU3C.tsv,S0517,S0558
it say,2,752,"[64, 1156]",[752],SU3C.tsv,S0517,S0558
i come,2,975,[64],[975],SU3C.tsv,S0517,S0558
the a38,2,994,[64],[994],SU3C.tsv,S0517,S0558
that's the,2,996,"[64, 66, 132, 491, 1201, 1362]",[996],SU3C.tsv,S0517,S0558
and i think,3,1114,"[64, 586, 1217]",[1114],SU3C.tsv,S0517,S0558
off the a38,3,1339,[64],[1339],SU3C.tsv,S0517,S0558
happen,1,66,[66],"[29, 211, 285, 317, 327, 335, 347, 720, 1102, 1304]",SU3C.tsv,S0517,S0558
don't know but,3,66,"[66, 396]","[41, 880]",SU3C.tsv,S0517,S0558
see,1,66,"[66, 394, 406, 610, 614, 706, 753, 799, 908, 972, 989, 1319, 1326]","[41, 295, 309, 391, 403, 611, 653, 754, 990, 1002, 1054, 1120, 1174, 556, 941]",SU3C.tsv,S0517,S0558
don't know,2,66,"[66, 195, 396, 652, 656, 706, 793, 879, 924, 1219, 1288, 1299]","[47, 51, 59, 107, 143, 176, 361, 391, 634, 718, 806, 878, 973, 1081, 1126, 880]",SU3C.tsv,S0517,S0558
oh i,2,66,"[66, 633, 753, 924, 938, 940, 972, 991, 1007, 1071, 1073, 1211]","[59, 236, 303, 438, 551, 653, 750, 752, 990]",SU3C.tsv,S0517,S0558
what's,1,211,"[66, 124, 142, 175, 606, 801]","[211, 313, 361, 625, 720]",SU3C.tsv,S0517,S0558
every day,2,222,[66],"[222, 327]",SU3C.tsv,S0517,S0558
know but,2,248,"[66, 396, 675, 904]","[248, 317, 880]",SU3C.tsv,S0517,S0558
so i think,3,319,"[66, 641]",[319],SU3C.tsv,S0517,S0558
so i,2,319,"[66, 394, 396, 406, 616, 641, 933, 1136, 1140, 1146, 1150, 1156, 1158]","[319, 325, 560, 708, 1122]",SU3C.tsv,S0517,S0558
and that's,2,520,"[66, 233, 612, 1231]",[520],SU3C.tsv,S0517,S0558
see it,2,556,"[66, 908, 989]",[556],SU3C.tsv,S0517,S0558
that's that's,2,698,[66],[698],SU3C.tsv,S0517,S0558
i see,2,941,[66],[941],SU3C.tsv,S0517,S0558
and so,2,1027,"[66, 749, 789, 924]",[1027],SU3C.tsv,S0517,S0558
and and,2,1243,"[66, 781, 787, 811, 1073, 1380]","[1243, 1253, 1267]",SU3C.tsv,S0517,S0558
you don't,2,1293,"[66, 195, 879, 1294, 1354]",[1293],SU3C.tsv,S0517,S0558
day and,2,1302,"[66, 811]","[1302, 1347]",SU3C.tsv,S0517,S0558
the new,2,71,[70],"[71, 722]",SU3C.tsv,S0517,S0558
at the,2,74,"[74, 791, 1284, 1380]","[7, 403, 448, 454, 476, 537, 722, 1287, 1300]",SU3C.tsv,S0517,S0558
the last,2,151,"[74, 841]","[151, 391, 1174]",SU3C.tsv,S0517,S0558
last,1,203,"[74, 841, 889]","[203, 560, 1349, 391, 1174]",SU3C.tsv,S0517,S0558
minute,1,248,[74],"[248, 340]",SU3C.tsv,S0517,S0558
sit,1,303,[74],"[303, 309]",SU3C.tsv,S0517,S0558
one of,2,460,"[74, 1246]","[460, 1247, 1310, 518]",SU3C.tsv,S0517,S0558
one of those,3,518,[74],[518],SU3C.tsv,S0517,S0558
well it,2,76,[76],"[3, 1120]",SU3C.tsv,S0517,S0558
would be,2,76,"[76, 1142, 1213]",[43],SU3C.tsv,S0517,S0558
for two grand,3,76,[76],[73],SU3C.tsv,S0517,S0558
for two,2,420,[76],[420],SU3C.tsv,S0517,S0558
be for,2,876,[76],[876],SU3C.tsv,S0517,S0558
agree,1,78,[78],"[71, 73]",SU3C.tsv,S0517,S0558
well do,2,391,[78],"[391, 1389]",SU3C.tsv,S0517,S0558
something,1,80,"[80, 380, 1095, 1380]","[21, 23, 151, 178, 281, 460, 470, 500, 1235, 1304]",SU3C.tsv,S0517,S0558
you're not gonna,3,80,"[80, 82]",[31],SU3C.tsv,S0517,S0558
seven hundred and,3,81,[80],[81],SU3C.tsv,S0517,S0558
gonna,1,97,"[80, 82, 471, 586, 620, 1136, 1154, 1166, 1197, 1217, 1381]","[97, 201, 317, 363, 381, 831, 834, 1027, 1110, 1112, 1310, 1397, 1285]",SU3C.tsv,S0517,S0558
seven,1,133,[80],"[133, 373]",SU3C.tsv,S0517,S0558
i'd,1,236,"[80, 814, 985, 1089, 1091, 1125, 1158, 1380, 1394, 1396]","[236, 309, 494, 498, 624, 992, 996, 1002, 1114, 1239, 1243, 1261, 1273, 1279, 1285]",SU3C.tsv,S0517,S0558
you're not,2,436,"[80, 82, 830, 901, 1388]",[436],SU3C.tsv,S0517,S0558
hundred and,2,454,"[80, 1136]","[454, 470]",SU3C.tsv,S0517,S0558
call,1,576,"[80, 801, 1158]",[576],SU3C.tsv,S0517,S0558
what be,2,927,[80],"[927, 1304]",SU3C.tsv,S0517,S0558
up for,2,1096,"[80, 1150]",[1096],SU3C.tsv,S0517,S0558
not gonna,2,1285,"[80, 82, 1154]",[1285],SU3C.tsv,S0517,S0558
two grand,2,82,[82],[73],SU3C.tsv,S0517,S0558
