Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
think,1,23,"[23, 33, 39, 67, 107, 109, 114, 136, 158, 168, 174, 200, 202, 204, 206, 212, 216, 259, 302, 329, 343, 371, 387]","[10, 58, 310, 72, 76, 98, 123, 215, 233, 269, 328, 398]",SVWU.tsv,S0336,S0337
quite,1,23,"[23, 27, 77, 179, 196, 216, 305]","[14, 54, 310]",SVWU.tsv,S0336,S0337
cos,1,68,"[23, 33, 41, 77, 114, 216]","[68, 86, 271, 366]",SVWU.tsv,S0336,S0337
i think,2,72,"[23, 33, 109, 114, 136, 158, 168, 200, 204, 206, 302, 387]","[72, 76, 123, 215, 233, 269, 328, 398, 98]",SVWU.tsv,S0336,S0337
of the,2,82,"[23, 29, 31, 39, 73, 128, 156, 193]","[82, 215, 293]",SVWU.tsv,S0336,S0337
i think it's,3,98,"[23, 33]",[98],SVWU.tsv,S0336,S0337
i haven't,2,282,"[23, 39]",[282],SVWU.tsv,S0336,S0337
with the,2,86,[25],[86],SVWU.tsv,S0336,S0337
yeah but,2,336,"[25, 109, 134, 160, 248, 399]",[336],SVWU.tsv,S0336,S0337
take,1,398,"[25, 93, 101, 206, 212, 387]",[398],SVWU.tsv,S0336,S0337
be like,2,58,"[27, 29, 31, 91, 95, 122, 134, 136, 140, 142, 156, 305, 349]","[58, 88, 282]",SVWU.tsv,S0336,S0337
yeah it,2,60,"[27, 403]","[60, 364, 314]",SVWU.tsv,S0336,S0337
election,1,125,"[27, 122]",[125],SVWU.tsv,S0336,S0337
yeah it be,3,314,[27],[314],SVWU.tsv,S0336,S0337
people be,2,29,[29],[1],SVWU.tsv,S0336,S0337
there's,1,29,"[29, 91, 105, 107, 128, 190, 262, 322]","[5, 14, 24, 36, 269, 348, 370]",SVWU.tsv,S0336,S0337
the union jack,3,29,[29],[24],SVWU.tsv,S0336,S0337
and erm,2,29,"[29, 128, 130]",[24],SVWU.tsv,S0336,S0337
want,1,36,"[29, 95, 156, 220, 259, 326, 347, 393, 397]","[36, 92, 217, 243, 247, 277, 332, 342, 373, 378]",SVWU.tsv,S0336,S0337
look,1,50,"[29, 44, 85, 365, 369, 401, 403]","[50, 58, 60, 78, 280, 282, 364, 366, 370]",SVWU.tsv,S0336,S0337
bite,1,52,"[29, 47, 75, 95, 101, 116, 128, 136, 142, 193, 286]","[52, 98, 180]",SVWU.tsv,S0336,S0337
you know,2,58,"[29, 77, 95, 126, 196, 208, 210, 286, 288, 369]","[58, 275]",SVWU.tsv,S0336,S0337
if you,2,58,"[29, 39, 160, 248]",[58],SVWU.tsv,S0336,S0337
something,1,58,"[29, 95, 136, 142, 150, 220, 276, 292, 349]","[58, 135, 215, 219, 235]",SVWU.tsv,S0336,S0337
a load of,3,68,[29],[68],SVWU.tsv,S0336,S0337
have like,2,143,"[29, 75, 128, 158]",[143],SVWU.tsv,S0336,S0337
in the,2,177,"[29, 77, 195, 210, 216]","[177, 252]",SVWU.tsv,S0336,S0337
you don't,2,233,"[29, 320, 322, 399]","[233, 321, 340]",SVWU.tsv,S0336,S0337
like it,2,233,"[29, 31, 242]","[233, 254]",SVWU.tsv,S0336,S0337
miss,1,233,[29],"[233, 235]",SVWU.tsv,S0336,S0337
be just,2,280,"[29, 403]",[280],SVWU.tsv,S0336,S0337
be like oh,3,282,"[29, 95, 134]",[282],SVWU.tsv,S0336,S0337
cut it,2,282,[29],[282],SVWU.tsv,S0336,S0337
cut,1,282,"[29, 73, 170]","[282, 325]",SVWU.tsv,S0336,S0337
share,1,330,"[29, 320, 322, 324, 326]",[330],SVWU.tsv,S0336,S0337
though,1,31,"[31, 39, 67, 116, 154, 288, 377, 387, 401]","[9, 46, 106]",SVWU.tsv,S0336,S0337
actually,1,31,"[31, 67, 73, 77, 91, 103, 109, 114, 174, 179, 206, 216, 305, 339, 369, 403]","[14, 24, 88, 180, 282]",SVWU.tsv,S0336,S0337
make,1,46,"[31, 112, 116, 130, 134, 160, 248, 264, 299, 347]","[46, 50]",SVWU.tsv,S0336,S0337
that make,2,50,[31],[50],SVWU.tsv,S0336,S0337
realise,1,58,[31],[58],SVWU.tsv,S0336,S0337
try,1,96,"[31, 103, 158, 191, 198, 202]","[96, 104, 233, 235, 328, 336]",SVWU.tsv,S0336,S0337
it be like,3,282,[31],[282],SVWU.tsv,S0336,S0337
little,1,298,"[31, 210]",[298],SVWU.tsv,S0336,S0337
like that,2,325,"[31, 128]",[325],SVWU.tsv,S0336,S0337
the rest,2,386,[31],[386],SVWU.tsv,S0336,S0337
really,1,33,"[33, 71, 91, 122, 136, 142, 156, 162, 200, 223, 230, 236, 286, 363, 369, 376, 387, 401]","[28, 52, 54, 58, 62, 98, 123, 167, 173, 269, 370, 402, 161]",SVWU.tsv,S0336,S0337
work,1,33,"[33, 103, 128, 196, 202, 220, 299, 393]","[32, 58, 64, 72, 96]",SVWU.tsv,S0336,S0337
and i'm,2,58,[33],[58],SVWU.tsv,S0336,S0337
i i,2,58,[33],[58],SVWU.tsv,S0336,S0337
on the,2,58,"[33, 77, 126, 128, 134, 257, 276]","[58, 115, 184, 233, 258]",SVWU.tsv,S0336,S0337
i'm,1,58,"[33, 47, 114, 134, 193, 198, 202, 216, 236, 242, 286, 288, 307, 311, 320]","[58, 60, 82, 100, 167, 233, 249, 291, 348, 352, 370, 386]",SVWU.tsv,S0336,S0337
gonna,1,100,"[33, 116, 122, 128, 160, 191, 198, 200, 202, 226, 244, 248, 286, 299]","[100, 233, 263, 325, 362, 386]",SVWU.tsv,S0336,S0337
yeah it's,2,143,[33],"[143, 151]",SVWU.tsv,S0336,S0337
i really,2,161,"[33, 230, 236]",[161],SVWU.tsv,S0336,S0337
don't know how,3,239,"[33, 179]",[239],SVWU.tsv,S0336,S0337
cos i,2,271,"[33, 41, 114]",[271],SVWU.tsv,S0336,S0337
part,1,356,"[33, 35]",[356],SVWU.tsv,S0336,S0337
be a,2,35,"[35, 47, 109]","[32, 269]",SVWU.tsv,S0336,S0337
absolutely,1,66,"[35, 329]",[66],SVWU.tsv,S0336,S0337
well,1,42,"[37, 77, 85, 93, 95, 101, 129, 136, 142, 158, 168, 187, 220, 244, 284, 339, 341, 405]","[42, 58, 66, 78, 86, 173, 233, 252, 265, 308]",SVWU.tsv,S0336,S0337
like like,2,52,[37],[52],SVWU.tsv,S0336,S0337
thing,1,78,"[37, 44, 47, 158]",[78],SVWU.tsv,S0336,S0337
a lot of,3,39,"[39, 41, 128, 179, 387]","[1, 14, 32, 310]",SVWU.tsv,S0336,S0337
right,1,39,"[39, 105, 278, 319, 374]","[18, 42, 50, 58, 115, 370, 375]",SVWU.tsv,S0336,S0337
about it,2,39,"[39, 134, 174]","[36, 100]",SVWU.tsv,S0336,S0337
enough,1,39,"[39, 77, 93, 234, 264]","[36, 52, 60, 261, 370]",SVWU.tsv,S0336,S0337
else,1,52,[39],"[52, 396]",SVWU.tsv,S0336,S0337
if i be,3,54,[39],[54],SVWU.tsv,S0336,S0337
to be,2,54,[39],[54],SVWU.tsv,S0336,S0337
i be,2,54,"[39, 67, 134, 140, 142, 156, 299, 302, 305]","[54, 58, 62, 280, 289]",SVWU.tsv,S0336,S0337
it it's,2,108,"[39, 253]",[108],SVWU.tsv,S0336,S0337
a lot,2,108,"[39, 41, 109, 128, 179, 339, 371, 387]","[108, 282, 323, 310]",SVWU.tsv,S0336,S0337
half,1,135,"[39, 240, 242, 264, 279]","[135, 241]",SVWU.tsv,S0336,S0337
it's just,2,149,"[39, 196, 365]","[149, 151]",SVWU.tsv,S0336,S0337
be in,2,252,"[39, 196]",[252],SVWU.tsv,S0336,S0337
you be,2,344,"[39, 274, 299]",[344],SVWU.tsv,S0336,S0337
be say,2,41,[41],[1],SVWU.tsv,S0336,S0337
look at the,3,50,[44],"[50, 58, 282]",SVWU.tsv,S0336,S0337
at the,2,56,[44],[56],SVWU.tsv,S0336,S0337
have a,2,58,"[44, 95, 196, 200, 266, 343, 383]","[58, 332]",SVWU.tsv,S0336,S0337
i'll,1,117,"[44, 196, 240, 242, 339, 349]","[117, 243, 252, 336, 338, 398]",SVWU.tsv,S0336,S0337
look at,2,280,"[44, 85]","[280, 282]",SVWU.tsv,S0336,S0337
dinner,1,293,[44],[293],SVWU.tsv,S0336,S0337
i'll have,2,398,[44],[398],SVWU.tsv,S0336,S0337
idea,1,119,"[45, 343]","[119, 121]",SVWU.tsv,S0336,S0337
bite of a,3,52,"[47, 128]",[52],SVWU.tsv,S0336,S0337
the ultrasound,2,58,[47],[58],SVWU.tsv,S0336,S0337
do it,2,52,"[49, 248]","[52, 283]",SVWU.tsv,S0336,S0337
yeah i,2,58,"[57, 107, 114, 134, 187, 202, 206]","[58, 62, 70, 280]",SVWU.tsv,S0336,S0337
know i,2,58,"[57, 114]",[58],SVWU.tsv,S0336,S0337
i didn't,2,58,"[57, 71, 206, 208]","[58, 60, 143, 283]",SVWU.tsv,S0336,S0337
i know,2,104,"[57, 73, 114, 302, 341]","[104, 111, 289]",SVWU.tsv,S0336,S0337
that's not,2,59,"[59, 363]","[58, 60]",SVWU.tsv,S0336,S0337
that's not where,3,60,[59],[60],SVWU.tsv,S0336,S0337
good,1,167,"[63, 91, 109, 401]","[167, 221, 269, 271, 368]",SVWU.tsv,S0336,S0337
you didn't,2,207,[63],"[207, 344]",SVWU.tsv,S0336,S0337
late,1,289,"[63, 286]",[289],SVWU.tsv,S0336,S0337
today,1,67,"[67, 130, 174, 204, 206]","[58, 66, 194]",SVWU.tsv,S0336,S0337
load,1,68,"[67, 91]",[68],SVWU.tsv,S0336,S0337
better,1,121,"[67, 365]","[121, 364, 366]",SVWU.tsv,S0336,S0337
recently,1,310,[67],[310],SVWU.tsv,S0336,S0337
no i,2,69,"[69, 73, 230, 379]",[60],SVWU.tsv,S0336,S0337
tummy,1,70,[69],[70],SVWU.tsv,S0336,S0337
much,1,71,"[71, 114, 179, 320]","[36, 108, 74]",SVWU.tsv,S0336,S0337
didn't really,2,71,[71],[52],SVWU.tsv,S0336,S0337
i don't really,3,71,"[71, 136, 142]","[54, 58, 370]",SVWU.tsv,S0336,S0337
as much,2,74,"[71, 320]",[74],SVWU.tsv,S0336,S0337
we be,2,73,[73],[10],SVWU.tsv,S0336,S0337
erm we be,3,73,[73],[12],SVWU.tsv,S0336,S0337
no no,2,73,"[73, 218]",[46],SVWU.tsv,S0336,S0337
give,1,73,"[73, 196, 236, 240, 242, 331, 403]","[52, 68, 100, 360]",SVWU.tsv,S0336,S0337
i just,2,73,"[73, 202, 329, 343, 347, 387]","[58, 66, 310]",SVWU.tsv,S0336,S0337
find,1,73,"[73, 93, 305]","[60, 247]",SVWU.tsv,S0336,S0337
advice,1,100,[73],[100],SVWU.tsv,S0336,S0337
still,1,177,"[73, 101]","[177, 247]",SVWU.tsv,S0336,S0337
some of,2,180,[73],[180],SVWU.tsv,S0336,S0337
need to find,3,247,[73],[247],SVWU.tsv,S0336,S0337
like erm,2,265,[73],[265],SVWU.tsv,S0336,S0337
can do,2,265,[73],[265],SVWU.tsv,S0336,S0337
some of the,3,293,[73],[293],SVWU.tsv,S0336,S0337
drink,1,296,"[73, 387, 391]","[296, 380, 392]",SVWU.tsv,S0336,S0337
already,1,336,"[73, 383]",[336],SVWU.tsv,S0336,S0337
have it,2,366,"[73, 259]",[366],SVWU.tsv,S0336,S0337
need,1,392,"[73, 168, 179, 206, 228, 253, 376]",[392],SVWU.tsv,S0336,S0337
you like,2,398,"[73, 128, 142]",[398],SVWU.tsv,S0336,S0337
help,1,100,[75],[100],SVWU.tsv,S0336,S0337
a little,2,298,"[75, 95, 128, 136, 193, 266]",[298],SVWU.tsv,S0336,S0337
do you,2,77,"[77, 95, 112, 212, 299, 391, 393, 397, 399]","[10, 92, 182, 247, 342, 373, 378, 390]",SVWU.tsv,S0336,S0337
i've,1,77,"[77, 124, 146, 187, 188, 208, 248, 311, 383, 387, 391]","[20, 22, 36, 58, 98, 104, 235, 321, 336]",SVWU.tsv,S0336,S0337
read,1,77,"[77, 128, 134, 174]","[36, 177]",SVWU.tsv,S0336,S0337
the worst thing in,4,78,[77],[78],SVWU.tsv,S0336,S0337
fructose,1,82,[77],[82],SVWU.tsv,S0336,S0337
a couple of,3,291,"[77, 128, 333, 343, 347]","[291, 332]",SVWU.tsv,S0336,S0337
one,1,85,"[85, 190, 279, 383]","[5, 263, 269, 342]",SVWU.tsv,S0336,S0337
way,1,85,"[85, 105, 220, 305]","[58, 340, 306]",SVWU.tsv,S0336,S0337
way to,2,306,[85],[306],SVWU.tsv,S0336,S0337
in like,2,325,[89],[325],SVWU.tsv,S0336,S0337
it the,2,91,[91],[52],SVWU.tsv,S0336,S0337
start,1,91,"[91, 339]","[52, 54, 233]",SVWU.tsv,S0336,S0337
lactose,1,91,"[91, 95]","[78, 80, 86, 90]",SVWU.tsv,S0336,S0337
lactose free,2,91,"[91, 95]","[80, 90]",SVWU.tsv,S0336,S0337
the lactose,2,91,[91],[86],SVWU.tsv,S0336,S0337
free stuff,2,91,[91],[88],SVWU.tsv,S0336,S0337
for it,2,111,[91],[111],SVWU.tsv,S0336,S0337
they're,1,147,[91],[147],SVWU.tsv,S0336,S0337
that i,2,161,"[91, 188, 305]","[161, 282, 332]",SVWU.tsv,S0336,S0337
yeah and i,3,263,[91],"[263, 293]",SVWU.tsv,S0336,S0337
new,1,93,"[93, 228, 259]","[12, 336, 338]",SVWU.tsv,S0336,S0337
eat,1,93,"[93, 320, 322, 339]","[54, 58, 263, 271, 310, 336, 348]",SVWU.tsv,S0336,S0337
you could,2,93,"[93, 160]","[86, 88, 180]",SVWU.tsv,S0336,S0337
could,1,115,"[93, 160, 216]","[115, 180, 263, 282]",SVWU.tsv,S0336,S0337
bring,1,117,[93],[117],SVWU.tsv,S0336,S0337
to find,2,247,[93],[247],SVWU.tsv,S0336,S0337
ice cream,2,352,"[93, 322]",[352],SVWU.tsv,S0336,S0337
be nice,2,95,"[95, 259, 343]",[52],SVWU.tsv,S0336,S0337
nice,1,95,"[95, 158, 196, 259, 343, 401]","[52, 254]",SVWU.tsv,S0336,S0337
once in a while,4,95,[95],[58],SVWU.tsv,S0336,S0337
be the,2,95,[95],"[78, 119, 314]",SVWU.tsv,S0336,S0337
free,1,95,[95],"[80, 88, 90]",SVWU.tsv,S0336,S0337
you want,2,95,"[95, 259, 393, 397]","[92, 217, 247, 342, 373, 378]",SVWU.tsv,S0336,S0337
bite more,2,180,[95],[180],SVWU.tsv,S0336,S0337
as well,2,173,"[101, 142, 168]","[173, 265]",SVWU.tsv,S0336,S0337
christmas,1,277,"[101, 276]",[277],SVWU.tsv,S0336,S0337
you can,2,103,"[103, 264, 322]","[62, 78, 151, 215, 283, 342, 125]",SVWU.tsv,S0336,S0337
where you can,3,125,[103],[125],SVWU.tsv,S0336,S0337
there's no,2,105,"[105, 128]","[5, 348]",SVWU.tsv,S0336,S0337
to that,2,115,[105],[115],SVWU.tsv,S0336,S0337
wanna,1,161,"[105, 107, 160, 223, 248]",[161],SVWU.tsv,S0336,S0337
yeah i don't,3,107,"[107, 114]",[58],SVWU.tsv,S0336,S0337
nothing,1,151,[107],[151],SVWU.tsv,S0336,S0337
erm yeah,2,109,[109],"[48, 98]",SVWU.tsv,S0336,S0337
and it,2,109,[109],"[58, 86]",SVWU.tsv,S0336,S0337
i think you,3,109,[109],"[72, 215, 398]",SVWU.tsv,S0336,S0337
you get,2,182,"[109, 391]","[182, 184, 186, 323, 358, 388]",SVWU.tsv,S0336,S0337
a good,2,269,"[109, 401]",[269],SVWU.tsv,S0336,S0337
other stuff,2,110,"[110, 264]","[24, 88, 265]",SVWU.tsv,S0336,S0337
it and,2,110,"[110, 142, 305]","[100, 233]",SVWU.tsv,S0336,S0337
my friends,2,113,[112],[113],SVWU.tsv,S0336,S0337
probably,1,121,"[114, 158, 196, 257, 376, 379, 405]","[121, 213, 173]",SVWU.tsv,S0336,S0337
probably be,2,173,[114],[173],SVWU.tsv,S0336,S0337
bring it,2,117,[116],[117],SVWU.tsv,S0336,S0337
be you,2,127,"[116, 170]","[127, 271]",SVWU.tsv,S0336,S0337
you gonna,2,325,[116],[325],SVWU.tsv,S0336,S0337
fine,1,120,[120],[66],SVWU.tsv,S0336,S0337
so erm,2,122,"[122, 124]",[68],SVWU.tsv,S0336,S0337
won't really know,3,123,[122],[123],SVWU.tsv,S0336,S0337
till,1,127,[122],[127],SVWU.tsv,S0336,S0337
thursday,1,184,"[122, 183]",[184],SVWU.tsv,S0336,S0337
friday,1,258,"[122, 202, 257]","[258, 269, 271]",SVWU.tsv,S0336,S0337
i've see,2,124,[124],[22],SVWU.tsv,S0336,S0337
a lot of people,4,128,[128],"[1, 14]",SVWU.tsv,S0336,S0337
in a,2,128,"[128, 286, 322, 355]",[58],SVWU.tsv,S0336,S0337
yeah erm,2,128,[128],"[62, 68, 90]",SVWU.tsv,S0336,S0337
cause,1,128,[128],[98],SVWU.tsv,S0336,S0337
crash,1,177,[128],[177],SVWU.tsv,S0336,S0337
somehow,1,213,[128],[213],SVWU.tsv,S0336,S0337
no it's,2,233,[128],[233],SVWU.tsv,S0336,S0337
i don't know how,4,239,[128],[239],SVWU.tsv,S0336,S0337
well i,2,129,"[129, 136, 158]",[58],SVWU.tsv,S0336,S0337
erm she be,3,130,[130],[58],SVWU.tsv,S0336,S0337
today i,2,130,[130],[66],SVWU.tsv,S0336,S0337
i erm,2,130,"[130, 279]",[96],SVWU.tsv,S0336,S0337
talk to,2,130,[130],[111],SVWU.tsv,S0336,S0337
minecraft,1,143,[130],"[143, 157]",SVWU.tsv,S0336,S0337
she be like,3,134,"[134, 136, 142]",[58],SVWU.tsv,S0336,S0337
i be like,3,134,"[134, 140, 142, 156, 305]",[58],SVWU.tsv,S0336,S0337
just be,2,134,[134],"[58, 252]",SVWU.tsv,S0336,S0337
she's like,2,134,[134],[58],SVWU.tsv,S0336,S0337
like yeah,2,134,[134],[58],SVWU.tsv,S0336,S0337
round,1,134,[134],[58],SVWU.tsv,S0336,S0337
oh yeah,2,134,[134],"[94, 131, 151]",SVWU.tsv,S0336,S0337
guy,1,134,"[134, 142]",[111],SVWU.tsv,S0336,S0337
the news,2,175,"[134, 174]",[175],SVWU.tsv,S0336,S0337
i do,2,221,[134],[221],SVWU.tsv,S0336,S0337
i be just,3,280,[134],[280],SVWU.tsv,S0336,S0337
that the,2,282,"[134, 385]",[282],SVWU.tsv,S0336,S0337
it on,2,366,[134],[366],SVWU.tsv,S0336,S0337
small,1,390,[134],[390],SVWU.tsv,S0336,S0337
think my,2,136,[136],[58],SVWU.tsv,S0336,S0337
really know,2,136,"[136, 142]",[123],SVWU.tsv,S0336,S0337
play it,2,139,[136],[139],SVWU.tsv,S0336,S0337
play,1,143,"[136, 142]",[143],SVWU.tsv,S0336,S0337
like oh,2,282,[136],[282],SVWU.tsv,S0336,S0337
keep,1,142,[142],"[56, 180]",SVWU.tsv,S0336,S0337
just sit,2,142,"[142, 286]",[60],SVWU.tsv,S0336,S0337
get the,2,142,"[142, 196]",[88],SVWU.tsv,S0336,S0337
erm and,2,142,[142],[90],SVWU.tsv,S0336,S0337
it's a,2,142,[142],[108],SVWU.tsv,S0336,S0337
sit,1,142,"[142, 251, 286]","[125, 161]",SVWU.tsv,S0336,S0337
build,1,151,[142],[151],SVWU.tsv,S0336,S0337
room,1,252,"[142, 251, 253]",[252],SVWU.tsv,S0336,S0337
yeah and,2,263,[142],"[263, 293]",SVWU.tsv,S0336,S0337
see the,2,146,[146],[22],SVWU.tsv,S0336,S0337
but i've,2,146,[146],[36],SVWU.tsv,S0336,S0337
i've just,2,146,[146],[104],SVWU.tsv,S0336,S0337
where you,2,148,[148],[125],SVWU.tsv,S0336,S0337
or something,2,150,[150],"[135, 215]",SVWU.tsv,S0336,S0337
go and,2,215,[150],"[215, 233]",SVWU.tsv,S0336,S0337
and then,2,152,"[152, 196, 202]","[58, 153]",SVWU.tsv,S0336,S0337
but the,2,154,[154],[24],SVWU.tsv,S0336,S0337
type,1,158,[158],[56],SVWU.tsv,S0336,S0337
she be,2,158,[158],[58],SVWU.tsv,S0336,S0337
try to,2,158,[158],"[96, 328, 336]",SVWU.tsv,S0336,S0337
that this,2,280,[158],[280],SVWU.tsv,S0336,S0337
like if,2,160,[160],[50],SVWU.tsv,S0336,S0337
but that's,2,233,[160],[233],SVWU.tsv,S0336,S0337
everything,1,287,"[160, 251, 371]","[287, 352]",SVWU.tsv,S0336,S0337
that's why,2,366,[160],[366],SVWU.tsv,S0336,S0337
like that's,2,366,[160],[366],SVWU.tsv,S0336,S0337
be really,2,162,"[162, 286]","[62, 98]",SVWU.tsv,S0336,S0337
be that,2,164,"[164, 276, 385]",[42],SVWU.tsv,S0336,S0337
think we,2,168,[168],[10],SVWU.tsv,S0336,S0337
even,1,168,"[168, 202, 223, 226, 248, 279, 292, 343, 377, 387]","[50, 254, 280]",SVWU.tsv,S0336,S0337
speak to,2,168,[168],[100],SVWU.tsv,S0336,S0337
you have,2,168,"[168, 377]","[106, 366]",SVWU.tsv,S0336,S0337
erm i,2,168,"[168, 200]","[111, 143, 269, 287]",SVWU.tsv,S0336,S0337
yet,1,186,[168],"[186, 336]",SVWU.tsv,S0336,S0337
need to,2,247,"[168, 206, 228]",[247],SVWU.tsv,S0336,S0337
this even,2,280,"[168, 226]",[280],SVWU.tsv,S0336,S0337
the end,2,295,[170],[295],SVWU.tsv,S0336,S0337
i haven't actually,3,282,[174],[282],SVWU.tsv,S0336,S0337
at all,2,325,[174],[325],SVWU.tsv,S0336,S0337
anything,1,176,"[176, 363]","[58, 60]",SVWU.tsv,S0336,S0337
quite a lot of,4,179,[179],"[14, 310]",SVWU.tsv,S0336,S0337
how much,2,179,[179],[108],SVWU.tsv,S0336,S0337
