Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
get,1,54,"[8, 22, 26, 33, 45, 49, 61, 65, 73, 77, 79, 93, 107, 109, 111, 113, 119, 127, 129, 131, 137, 141, 145, 147, 149, 151, 155, 161, 165, 171, 179, 181, 187, 191, 193, 201, 203, 205, 209, 219, 225, 241, 250, 256, 285, 291, 309, 317, 324, 342, 348, 358, 369, 377, 389, 407, 417, 440, 448, 450, 452, 454, 468, 487, 497, 499, 503, 509, 519, 523, 525, 527, 529, 531, 543, 567, 579, 584, 602, 618, 628, 633, 639, 641, 643, 647, 653, 657, 662, 672, 686, 714, 748, 750, 752, 760, 778, 780, 782, 786, 792, 794]","[54, 66, 70, 72, 80, 100, 110, 116, 202, 233, 242, 272, 276, 300, 314, 361, 363, 368, 372, 382, 404, 408, 439, 451, 465, 478, 488, 492, 508, 524, 530, 540, 560, 591, 658, 679, 729, 745, 751, 769]",S2XV.tsv,S0131,S0018
something,1,56,"[8, 37, 39, 131, 137, 155, 227, 365, 426, 454, 519, 535, 662, 672, 716, 776, 778]","[56, 524, 578, 775]",S2XV.tsv,S0131,S0018
lot,1,58,"[8, 256, 297, 311, 350, 393, 814]","[58, 341, 110, 396, 550, 585, 640]",S2XV.tsv,S0131,S0018
talk,1,68,"[8, 193, 350, 417, 425, 446, 499, 618]","[68, 72, 300, 609, 613]",S2XV.tsv,S0131,S0018
stuff,1,72,"[8, 31, 117, 225, 309, 311, 324, 326, 348, 643, 752, 762]","[72, 394, 591, 253]",S2XV.tsv,S0131,S0018
be a,2,100,"[8, 26, 31, 97, 111, 165, 193, 201, 232, 266, 317, 338, 352, 365, 379, 413, 432, 444, 454, 497, 503, 511, 523, 618, 628, 643, 647, 653, 668, 704, 728]","[100, 160, 272, 329, 339, 349, 368, 439, 451, 560, 658, 693, 705, 805]",S2XV.tsv,S0131,S0018
a lot,2,110,"[8, 111, 201, 254, 256, 285, 287, 297, 311, 350, 393, 415, 444, 493, 523, 598, 618, 653]","[110, 396, 550, 585, 640]",S2XV.tsv,S0131,S0018
about the,2,136,[8],"[136, 210, 376, 658]",S2XV.tsv,S0131,S0018
think,1,168,"[8, 18, 24, 26, 45, 73, 83, 131, 137, 165, 189, 193, 197, 201, 203, 209, 225, 227, 248, 256, 291, 293, 317, 324, 379, 415, 425, 430, 434, 440, 444, 454, 497, 499, 501, 503, 521, 523, 598, 618, 631, 633, 639, 649, 670, 698, 746, 752, 764, 776, 778, 782, 804, 812]","[168, 202, 339, 394, 648, 673, 697, 170, 272, 296, 366, 382, 396, 478, 480, 534, 578, 580, 658, 737, 739, 807]",S2XV.tsv,S0131,S0018
i think maybe they,4,170,[8],[170],S2XV.tsv,S0131,S0018
be for,2,174,"[8, 309]",[174],S2XV.tsv,S0131,S0018
of the,2,210,"[8, 22, 24, 31, 63, 113, 117, 133, 187, 219, 225, 295, 350, 426, 434, 444, 493, 497, 499, 501, 503, 521, 643, 778, 806]","[210, 286, 296, 376, 382, 388, 396, 400, 560, 609, 697]",S2XV.tsv,S0131,S0018
maybe,1,218,"[8, 161, 217, 243, 317, 415, 497, 631, 655]","[218, 244, 251, 459, 508, 552, 807, 809]",S2XV.tsv,S0131,S0018
stuff that,2,253,"[8, 117, 309]",[253],S2XV.tsv,S0131,S0018
i think be,3,272,[8],[272],S2XV.tsv,S0131,S0018
which i,2,272,"[8, 22, 348]","[272, 274]",S2XV.tsv,S0131,S0018
hear,1,272,"[8, 497, 501, 631]","[272, 502, 773]",S2XV.tsv,S0131,S0018
guy,1,272,"[8, 61, 63, 77, 165, 356, 417, 425]","[272, 300, 488, 494, 658]",S2XV.tsv,S0131,S0018
but i,2,276,"[8, 213, 215, 246, 413, 497, 752]","[276, 331, 560, 578, 597, 609, 658, 685, 699, 815, 396, 534, 807]",S2XV.tsv,S0131,S0018
be good,2,288,"[8, 778]","[288, 658]",S2XV.tsv,S0131,S0018
good,1,288,"[8, 39, 97, 147, 149, 181, 187, 189, 219, 256, 265, 324, 348, 358, 503, 608, 628, 637, 639, 643, 653, 655, 657, 710, 730, 746, 752, 778, 782]","[288, 394, 439, 658, 717, 731]",S2XV.tsv,S0131,S0018
can't,1,300,"[8, 39, 95, 111, 149, 151, 165, 201, 348, 434, 440, 442, 454, 535, 592, 626, 631, 639, 647, 662, 664, 678, 750, 778, 780, 782, 802]","[300, 363, 455, 494, 611, 675]",S2XV.tsv,S0131,S0018
a big,2,308,"[8, 185, 317, 653]",[308],S2XV.tsv,S0131,S0018
that they,2,370,"[8, 381, 391, 440, 519, 606]","[370, 396, 398, 408, 439, 492, 597, 658]",S2XV.tsv,S0131,S0018
they be,2,390,"[8, 63, 171, 246, 309, 326, 354, 358, 391, 425, 440, 444, 606, 653]","[390, 396]",S2XV.tsv,S0131,S0018
that they be,3,396,"[8, 606]",[396],S2XV.tsv,S0131,S0018
but i think,3,396,"[8, 497]","[396, 534, 807]",S2XV.tsv,S0131,S0018
for it,2,404,[8],[404],S2XV.tsv,S0131,S0018
it but,2,408,"[8, 18, 131, 151, 326, 780]","[408, 455]",S2XV.tsv,S0131,S0018
he be,2,433,"[8, 22, 33, 165, 179, 181, 187, 209, 232, 267, 389, 417, 421, 432, 434, 499, 653, 708, 728, 748, 750]","[433, 658, 705, 707]",S2XV.tsv,S0131,S0018
right so,2,447,"[8, 151]",[447],S2XV.tsv,S0131,S0018
he'd do a,3,488,[8],[488],S2XV.tsv,S0131,S0018
do a,2,488,"[8, 187, 628, 643]",[488],S2XV.tsv,S0131,S0018
do that,2,516,"[8, 18, 225, 428, 434, 507, 626]",[516],S2XV.tsv,S0131,S0018
what the,2,546,"[8, 256, 444]","[546, 564, 673]",S2XV.tsv,S0131,S0018
be do,2,560,"[8, 63, 507, 628]",[560],S2XV.tsv,S0131,S0018
project,1,585,"[8, 14]","[585, 591]",S2XV.tsv,S0131,S0018
i can't,2,611,"[8, 454, 639, 664]","[611, 675]",S2XV.tsv,S0131,S0018
be talk,2,613,[8],[613],S2XV.tsv,S0131,S0018
about it,2,634,"[8, 631, 635]",[634],S2XV.tsv,S0131,S0018
and he,2,658,"[8, 22, 31, 33, 61, 63, 131, 165, 193, 201, 209, 267, 417, 434, 436, 444, 714, 732, 750, 780]","[658, 769]",S2XV.tsv,S0131,S0018
be i,2,658,"[8, 324, 348, 503, 639]",[658],S2XV.tsv,S0131,S0018
so i,2,689,"[8, 117, 131, 187, 317, 417, 497, 628, 645, 647]",[689],S2XV.tsv,S0131,S0018
yeah,1,12,"[12, 28, 43, 51, 53, 59, 67, 93, 117, 119, 143, 153, 193, 197, 201, 232, 234, 236, 246, 248, 252, 254, 309, 320, 324, 330, 332, 340, 344, 358, 362, 375, 383, 385, 391, 393, 397, 403, 425, 434, 440, 452, 472, 481, 519, 521, 529, 533, 584, 588, 596, 602, 606, 610, 614, 618, 633, 637, 639, 643, 645, 653, 668, 674, 684, 696, 714, 728, 746, 756, 782, 812]","[1, 5, 7, 9, 72, 80, 82, 84, 90, 92, 96, 98, 118, 140, 152, 164, 178, 196, 210, 214, 218, 226, 242, 270, 272, 282, 286, 294, 296, 323, 325, 343, 357, 378, 388, 402, 412, 427, 437, 443, 449, 451, 459, 467, 474, 478, 488, 500, 502, 518, 520, 522, 524, 532, 540, 552, 554, 556, 560, 568, 570, 585, 587, 589, 591, 593, 595, 603, 615, 640, 644, 650, 654, 677, 691, 695, 699, 727, 737, 743, 763, 771, 793, 813]",S2XV.tsv,S0131,S0018
long,1,174,"[14, 117, 175, 379, 618, 716]","[174, 253, 482, 693, 445, 769]",S2XV.tsv,S0131,S0018
be the,2,216,"[14, 77, 139, 193, 207, 217, 225, 497, 573, 637, 653, 746]","[216, 300, 524, 617]",S2XV.tsv,S0131,S0018
you're do,2,220,"[14, 579]","[220, 253]",S2XV.tsv,S0131,S0018
how long,2,445,"[14, 117]","[445, 769]",S2XV.tsv,S0131,S0018
project for,2,591,[14],[591],S2XV.tsv,S0131,S0018
go back in,3,17,[16],[17],S2XV.tsv,S0131,S0018
september,1,17,"[16, 203, 758]",[17],S2XV.tsv,S0131,S0018
go back,2,17,"[16, 203, 350, 535]",[17],S2XV.tsv,S0131,S0018
know,1,84,"[16, 18, 22, 117, 131, 151, 181, 201, 219, 225, 256, 289, 295, 309, 318, 320, 324, 419, 444, 454, 472, 483, 497, 499, 501, 503, 541, 604, 618, 622, 628, 635, 639, 643, 668, 752, 762]","[84, 300, 316, 341, 370, 396, 400, 404, 406, 439, 512, 514, 540, 566, 574, 599, 607, 617, 658, 773, 813, 345, 496, 560, 605, 769]",S2XV.tsv,S0131,S0018
you don't,2,212,"[16, 497, 537, 643]","[212, 272, 300, 321, 540, 566]",S2XV.tsv,S0131,S0018
back,1,329,"[16, 45, 49, 141, 155, 179, 203, 350, 497, 535, 584, 631, 637, 653, 714, 792]","[329, 691, 719, 733, 580]",S2XV.tsv,S0131,S0018
and then,2,333,"[16, 33, 45, 137, 147, 165, 225, 256, 324, 326, 417, 425, 462, 464, 485, 487, 503]","[333, 361, 488, 591]",S2XV.tsv,S0131,S0018
don't know,2,345,"[16, 18, 131, 219, 256, 289, 309, 444, 472, 618, 752]","[345, 496, 560, 605, 769]",S2XV.tsv,S0131,S0018
back in,2,580,"[16, 141]","[580, 719, 733]",S2XV.tsv,S0131,S0018
have a,2,18,"[18, 43, 67, 95, 161, 165, 193, 246, 309, 326, 348, 389, 434, 454, 541, 606, 631, 637, 639, 653, 754, 756, 758, 762]","[15, 56, 70, 84, 162, 359, 361, 398, 404, 439, 451, 474, 488, 560, 585, 591, 687, 773, 769]",S2XV.tsv,S0131,S0018
to do,2,18,"[18, 63, 131, 147, 187, 201, 225, 320, 417, 454, 503, 519, 535, 553, 622, 631, 633, 758]","[17, 110, 282, 319, 333, 361, 363, 376, 512, 516, 591, 691, 658]",S2XV.tsv,S0131,S0018
he do,2,44,"[18, 45, 193, 250, 265, 434]",[44],S2XV.tsv,S0131,S0018
we're not,2,84,"[18, 324]","[84, 323]",S2XV.tsv,S0131,S0018
rub,1,104,"[18, 165]",[104],S2XV.tsv,S0131,S0018
i don't,2,134,"[18, 22, 117, 131, 181, 197, 209, 211, 213, 219, 225, 256, 289, 309, 379, 434, 444, 472, 523, 616, 618, 647, 752]","[134, 394, 471, 478, 480, 591, 673, 697, 699, 560, 605, 769]",S2XV.tsv,S0131,S0018
problem,1,202,"[18, 113, 129, 131, 193, 219, 309, 338, 348, 379, 497, 521, 541, 606, 618, 647, 655, 714, 718, 780]","[202, 337, 648]",S2XV.tsv,S0131,S0018
if you,2,210,"[18, 83, 131, 245, 256, 291, 307, 311, 497, 537, 618, 626, 631, 639, 672, 780]","[210, 272, 300, 321, 439, 546, 560]",S2XV.tsv,S0131,S0018
do it,2,212,"[18, 37, 59, 117, 131, 165, 201, 209, 225, 250, 265, 458, 464, 660, 662]","[212, 300, 304, 591, 658, 711]",S2XV.tsv,S0131,S0018
you do,2,220,"[18, 377, 481, 523, 647, 676]","[220, 540]",S2XV.tsv,S0131,S0018
his tummy,2,247,"[18, 248]",[247],S2XV.tsv,S0131,S0018
whether,1,272,"[18, 131, 227, 246, 389]","[272, 300, 524]",S2XV.tsv,S0131,S0018
cross,1,282,"[18, 250]","[282, 578]",S2XV.tsv,S0131,S0018
to have,2,300,"[18, 131, 309, 318, 631, 639, 776]","[300, 323, 404, 585, 723]",S2XV.tsv,S0131,S0018
we're,1,300,"[18, 22, 173, 324, 446, 448, 464, 748, 776]","[300, 447, 323]",S2XV.tsv,S0131,S0018
sure,1,300,"[18, 137, 225, 246, 503]","[300, 384]",S2XV.tsv,S0131,S0018
sit,1,347,"[18, 26, 326, 417, 657, 714, 732, 762, 778]",[347],S2XV.tsv,S0131,S0018
know if,2,404,[18],[404],S2XV.tsv,S0131,S0018
he's,1,459,"[18, 22, 33, 37, 39, 45, 49, 61, 63, 79, 155, 159, 165, 167, 173, 175, 179, 181, 187, 191, 193, 199, 201, 203, 205, 207, 209, 250, 252, 267, 434, 456, 460, 462, 503, 706, 710, 712, 750, 752, 758, 760, 762, 772, 780]","[459, 679, 681, 709, 717, 723, 769]",S2XV.tsv,S0131,S0018
with your,2,474,[18],"[474, 683]",S2XV.tsv,S0131,S0018
when you do,3,540,[18],[540],S2XV.tsv,S0131,S0018
i don't know,3,560,"[18, 117, 131, 219, 256, 289, 309, 444, 472, 618, 752]","[560, 605, 769]",S2XV.tsv,S0131,S0018
when you,2,582,"[18, 265, 377, 647]",[582],S2XV.tsv,S0131,S0018
to do it,3,591,"[18, 201, 225]","[591, 658]",S2XV.tsv,S0131,S0018
a problem,2,648,"[18, 129, 309, 338, 379, 606, 618, 647, 714]",[648],S2XV.tsv,S0131,S0018
legs,1,665,"[18, 250]","[665, 667, 729]",S2XV.tsv,S0131,S0018
he have a,3,769,"[18, 434]",[769],S2XV.tsv,S0131,S0018
cos he,2,457,"[20, 181, 232, 637, 778]",[457],S2XV.tsv,S0131,S0018
he have,2,769,"[20, 45, 205, 209, 760]",[769],S2XV.tsv,S0131,S0018
dog,1,22,"[22, 26, 31]","[13, 130, 240, 791]",S2XV.tsv,S0131,S0018
bite,1,22,"[22, 26, 87, 187, 193, 225, 229, 232, 291, 293, 295, 311, 450, 497, 575, 782]","[17, 90, 110, 272, 723, 767, 805, 809, 361]",S2XV.tsv,S0131,S0018
like,1,54,"[22, 39, 101, 111, 113, 147, 187, 256, 295, 318, 324, 426, 440, 450, 454, 487, 497, 499, 626, 628, 653, 655, 676, 716, 758, 760, 782, 802]","[54, 56, 98, 190, 263, 270, 300, 316, 323, 329, 339, 361, 363, 384, 439, 467, 488, 494, 534, 570, 591, 609, 611, 673, 691, 709, 769]",S2XV.tsv,S0131,S0018
in the,2,70,"[22, 26, 31, 35, 49, 91, 109, 117, 147, 155, 193, 225, 309, 311, 417, 434, 436, 440, 442, 454, 464, 497, 499, 503, 633, 645, 647, 649, 653, 657, 716, 762, 778]","[70, 300, 514, 599, 607, 609, 617, 673, 727]",S2XV.tsv,S0131,S0018
to get,2,70,"[22, 131, 137, 151, 165, 209, 219, 369, 417, 497, 543, 628, 647, 672, 778, 792]","[70, 202, 368, 478, 116]",S2XV.tsv,S0131,S0018
into the,2,70,"[22, 33]","[70, 202, 658]",S2XV.tsv,S0131,S0018
just get,2,72,"[22, 191, 499]","[72, 363]",S2XV.tsv,S0131,S0018
next,1,80,"[22, 49, 123, 149, 219, 573, 637, 639, 696, 772]","[80, 296]",S2XV.tsv,S0131,S0018
if he,2,84,"[22, 33, 63, 95]",[84],S2XV.tsv,S0131,S0018
to the,2,84,"[22, 131, 193, 203, 326, 417, 497, 507, 543, 614, 631, 714, 750, 780]","[84, 329, 404, 665, 368]",S2XV.tsv,S0131,S0018
hand,1,110,"[22, 24, 436, 545]","[110, 789]",S2XV.tsv,S0131,S0018
manage to get it,4,116,[22],[116],S2XV.tsv,S0131,S0018
get it,2,116,"[22, 309]","[116, 382]",S2XV.tsv,S0131,S0018
he take,2,182,[22],[182],S2XV.tsv,S0131,S0018
take,1,182,"[22, 31, 47, 117, 151, 163, 307, 311, 413, 434, 464, 487, 497, 507, 541, 678, 756, 792]","[182, 408, 437, 739, 743]",S2XV.tsv,S0131,S0018
in a,2,202,"[22, 201, 317, 350, 454, 519, 545, 754, 762]","[202, 347, 363, 530, 540, 570, 658, 723, 609]",S2XV.tsv,S0131,S0018
me and,2,202,"[22, 131, 434]","[202, 496]",S2XV.tsv,S0131,S0018
the end of,3,210,[22],[210],S2XV.tsv,S0131,S0018
thing i,2,210,"[22, 499]","[210, 617]",S2XV.tsv,S0131,S0018
it if,2,212,"[22, 307]",[212],S2XV.tsv,S0131,S0018
in time,2,212,[22],[212],S2XV.tsv,S0131,S0018
i be,2,212,"[22, 24, 26, 317, 318, 348, 413, 415, 419, 425, 468, 470, 497, 501, 616, 618, 628, 631, 639, 653, 657, 700, 702, 704, 746]","[212, 272, 300, 339, 341, 363, 376, 488, 540, 560, 591, 609, 611, 658, 805, 815]",S2XV.tsv,S0131,S0018
time,1,212,"[22, 33, 113, 117, 123, 137, 139, 165, 305, 313, 425, 454, 466, 497, 571, 618, 643, 728, 746, 772, 778]","[212, 312, 333, 335, 361, 376, 390, 394, 404, 459, 591, 640, 331]",S2XV.tsv,S0131,S0018
like the,2,270,"[22, 39, 497, 653, 655]",[270],S2XV.tsv,S0131,S0018
i haven't get,3,272,"[22, 468]",[272],S2XV.tsv,S0131,S0018
get an,2,272,[22],"[272, 276]",S2XV.tsv,S0131,S0018
first,1,272,"[22, 109, 147, 201, 358, 466, 499, 653]","[272, 382, 404]",S2XV.tsv,S0131,S0018
because i,2,276,[22],"[276, 396]",S2XV.tsv,S0131,S0018
i didn't,2,276,"[22, 219, 318]","[276, 404]",S2XV.tsv,S0131,S0018
manage,1,278,"[22, 113, 209, 602, 780]","[278, 370]",S2XV.tsv,S0131,S0018
three,1,298,"[22, 49, 117, 147, 165, 175, 647, 653, 712]","[298, 564, 709, 769]",S2XV.tsv,S0131,S0018
the other,2,300,"[22, 348, 464, 489, 637]","[300, 739]",S2XV.tsv,S0131,S0018
thing,1,300,"[22, 147, 151, 203, 225, 350, 377, 393, 425, 454, 499, 618, 626, 637]","[300, 321, 327, 370, 376, 394, 663, 617]",S2XV.tsv,S0131,S0018
the time,2,312,"[22, 33, 305, 313, 643, 728, 778]","[312, 331, 376, 390, 394]",S2XV.tsv,S0131,S0018
time and,2,331,"[22, 137]","[331, 591]",S2XV.tsv,S0131,S0018
i just,2,331,"[22, 73, 219, 430, 722]","[331, 578, 691]",S2XV.tsv,S0131,S0018
be just,2,333,"[22, 26, 111, 113, 155, 309, 350, 425, 426, 438, 444, 468, 489, 497, 499, 553, 631, 633, 720]","[333, 408, 591, 658, 673]",S2XV.tsv,S0131,S0018
know i,2,341,"[22, 419]","[341, 607]",S2XV.tsv,S0131,S0018
bite like,2,361,[22],[361],S2XV.tsv,S0131,S0018
out in,2,361,"[22, 111, 633]",[361],S2XV.tsv,S0131,S0018
the end,2,366,"[22, 133, 454, 497, 641]",[366],S2XV.tsv,S0131,S0018
get to the,3,368,[22],[368],S2XV.tsv,S0131,S0018
because i don't,3,394,[22],"[394, 480]",S2XV.tsv,S0131,S0018
i haven't,2,404,"[22, 225, 468]",[404],S2XV.tsv,S0131,S0018
the lead,2,422,"[22, 24]",[422],S2XV.tsv,S0131,S0018
lead,1,422,[22],[422],S2XV.tsv,S0131,S0018
of it,2,455,"[22, 33, 113, 354, 444, 448, 628]",[455],S2XV.tsv,S0131,S0018
walk,1,463,"[22, 193, 419, 428, 460, 462, 470, 473, 780, 792]","[463, 658]",S2XV.tsv,S0131,S0018
just go,2,488,"[22, 24, 732]","[488, 691]",S2XV.tsv,S0131,S0018
don't like,2,494,[22],[494],S2XV.tsv,S0131,S0018
off and,2,494,"[22, 149, 754, 758]",[494],S2XV.tsv,S0131,S0018
recently,1,550,"[22, 413]",[550],S2XV.tsv,S0131,S0018
side,1,560,"[22, 31, 501, 622]",[560],S2XV.tsv,S0131,S0018
and we,2,591,"[22, 137, 324, 350, 657]",[591],S2XV.tsv,S0131,S0018
be in a,3,609,"[22, 317, 454, 545]",[609],S2XV.tsv,S0131,S0018
be in,2,609,"[22, 35, 165, 193, 209, 225, 317, 379, 434, 454, 497, 499, 545, 618, 631, 647, 655, 657, 746]","[609, 769]",S2XV.tsv,S0131,S0018
head,1,621,"[22, 631, 637, 653]","[621, 658]",S2XV.tsv,S0131,S0018
i be i,3,658,[22],[658],S2XV.tsv,S0131,S0018
and i,2,658,"[22, 24, 26, 131, 219, 225, 256, 293, 309, 318, 350, 379, 497, 501, 602, 618, 631, 639, 653]","[658, 673]",S2XV.tsv,S0131,S0018
walk in,2,658,[22],[658],S2XV.tsv,S0131,S0018
in in,2,658,"[22, 155, 577]",[658],S2XV.tsv,S0131,S0018
end,1,658,"[22, 133, 454, 497, 641]",[658],S2XV.tsv,S0131,S0018
he's get,2,679,"[22, 33, 45, 49, 61, 179, 181, 187, 193, 203, 752, 760, 780]",[679],S2XV.tsv,S0131,S0018
i just go,3,691,[22],[691],S2XV.tsv,S0131,S0018
him in,2,727,"[22, 49, 762, 780]",[727],S2XV.tsv,S0131,S0018
and take,2,739,[22],[739],S2XV.tsv,S0131,S0018
he get,2,751,"[22, 26, 193]",[751],S2XV.tsv,S0131,S0018
i know,2,813,"[22, 483, 499, 501, 503, 541, 618, 639]",[813],S2XV.tsv,S0131,S0018
on the,2,58,"[24, 33, 45, 131, 358, 428, 489, 497, 626, 657, 726, 740]","[58, 327, 333, 347, 560, 564, 809]",S2XV.tsv,S0131,S0018
out of,2,104,"[24, 33, 149, 326, 350, 426, 430, 444, 448, 499, 598, 643, 657, 778]","[104, 182, 202, 298, 398]",S2XV.tsv,S0131,S0018
i mean,2,202,"[24, 113, 117, 129, 165, 187, 191, 193, 195, 225, 358, 379, 454, 485, 503, 592, 643, 645, 653, 762]","[202, 300, 302, 439, 512, 540, 673]",S2XV.tsv,S0131,S0018
i have to,3,212,"[24, 348, 358, 417, 425, 774, 782]","[212, 607]",S2XV.tsv,S0131,S0018
i have,2,212,"[24, 219, 225, 246, 317, 318, 348, 350, 354, 358, 379, 417, 425, 616, 653, 774, 782]","[212, 274, 404, 486, 488, 687, 689, 607]",S2XV.tsv,S0131,S0018
have to,2,300,"[24, 45, 117, 131, 147, 219, 225, 248, 295, 348, 358, 417, 425, 444, 454, 487, 519, 606, 618, 628, 631, 748, 774, 778, 782]","[300, 331, 335, 347, 349, 361, 463, 492, 502, 512, 516, 546, 548, 605, 658, 723, 607]",S2XV.tsv,S0131,S0018
i'd,1,361,"[24, 26, 187, 225, 324, 348, 497, 639, 643, 672, 782]","[361, 534, 582]",S2XV.tsv,S0131,S0018
of my,2,488,[24],[488],S2XV.tsv,S0131,S0018
flat on,2,488,[24],[488],S2XV.tsv,S0131,S0018
on my,2,488,[24],"[488, 679]",S2XV.tsv,S0131,S0018
let,1,719,"[24, 417, 430, 489, 497, 501]","[719, 727]",S2XV.tsv,S0131,S0018
erm and,2,26,"[26, 45, 171, 219, 497, 598]","[5, 274, 580]",S2XV.tsv,S0131,S0018
i think so,3,26,[26],"[15, 578, 658]",S2XV.tsv,S0131,S0018
probably,1,26,"[26, 171, 201, 239, 425, 509, 577, 606, 618, 643]","[15, 174, 623]",S2XV.tsv,S0131,S0018
actually,1,54,"[26, 31, 33, 45, 49, 61, 63, 113, 117, 129, 131, 137, 139, 151, 165, 181, 187, 193, 201, 209, 219, 225, 256, 265, 309, 311, 317, 326, 342, 350, 354, 365, 379, 389, 413, 417, 444, 448, 454, 468, 493, 497, 507, 541, 543, 545, 555, 567, 598, 606, 614, 618, 631, 639, 643, 657, 662, 700, 716, 740, 746, 778, 780]","[54, 56, 88, 168, 286, 329, 347, 368, 560, 605, 640, 673, 769, 803]",S2XV.tsv,S0131,S0018
well,1,54,"[26, 37, 45, 61, 71, 83, 97, 113, 119, 127, 131, 143, 151, 155, 161, 171, 181, 187, 195, 201, 217, 219, 225, 227, 256, 265, 267, 309, 317, 318, 322, 324, 326, 389, 413, 415, 432, 434, 466, 468, 487, 497, 503, 507, 602, 618, 622, 628, 633, 639, 653, 657, 672, 702, 754, 774, 776, 786, 816]","[54, 66, 74, 80, 104, 136, 210, 251, 253, 263, 270, 286, 296, 300, 312, 321, 323, 327, 359, 376, 394, 396, 404, 422, 429, 435, 463, 478, 536, 546, 578, 585, 605, 621, 663, 713, 769, 785]",S2XV.tsv,S0131,S0018
