Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
for a,2,66,[66],"[27, 167, 218]",SECU.tsv,S0326,S0329
the pub,2,66,"[66, 93, 133]","[37, 57]",SECU.tsv,S0326,S0329
to the,2,66,"[66, 93, 101, 133, 265, 311, 313]","[63, 92, 185, 201, 218]",SECU.tsv,S0326,S0329
on the boat,3,67,[66],[67],SECU.tsv,S0326,S0329
boat,1,69,"[66, 70, 72, 74, 82, 86]","[69, 73, 81]",SECU.tsv,S0326,S0329
stuff,1,89,[66],[89],SECU.tsv,S0326,S0329
on the,2,201,"[66, 74]","[201, 203, 218, 285]",SECU.tsv,S0326,S0329
the end of,3,258,[68],[258],SECU.tsv,S0326,S0329
of the,2,285,"[68, 111]",[285],SECU.tsv,S0326,S0329
what's,1,70,"[70, 150, 178, 180, 190]",[9],SECU.tsv,S0326,S0329
a tourist boat,3,70,[70],[69],SECU.tsv,S0326,S0329
hire,1,73,[72],[73],SECU.tsv,S0326,S0329
in the,2,74,"[74, 176, 253, 257]","[7, 25, 37, 57, 89, 138, 273, 293]",SECU.tsv,S0326,S0329
i just,2,74,"[74, 309]","[25, 203, 275]",SECU.tsv,S0326,S0329
well,1,74,"[74, 95, 135, 145, 205, 298, 311]","[25, 136, 175, 203, 214, 218, 244, 260, 273, 279, 299, 301, 71, 144]",SECU.tsv,S0326,S0329
say,1,74,"[74, 150, 174, 180, 215, 284]","[27, 75, 175, 214, 218, 258, 260, 297, 87]",SECU.tsv,S0326,S0329
well i,2,74,[74],"[71, 144]",SECU.tsv,S0326,S0329
email her,2,75,[74],[75],SECU.tsv,S0326,S0329
say i,2,87,[74],[87],SECU.tsv,S0326,S0329
the island,2,89,[74],[89],SECU.tsv,S0326,S0329
saw,1,89,[74],[89],SECU.tsv,S0326,S0329
use,1,89,"[74, 180, 282, 315, 317]","[89, 218, 295]",SECU.tsv,S0326,S0329
people,1,136,"[74, 154, 164, 166, 176, 209]","[136, 171, 175, 189]",SECU.tsv,S0326,S0329
i be,2,153,"[74, 194, 196]","[153, 175]",SECU.tsv,S0326,S0329
take,1,153,[74],"[153, 175, 185, 268]",SECU.tsv,S0326,S0329
i say,2,175,[74],[175],SECU.tsv,S0326,S0329
summer,1,181,[74],"[181, 185]",SECU.tsv,S0326,S0329
just do,2,203,[74],"[203, 273]",SECU.tsv,S0326,S0329
it's not,2,204,"[74, 103, 107]",[204],SECU.tsv,S0326,S0329
round,1,216,[74],[216],SECU.tsv,S0326,S0329
want,1,76,[76],"[7, 33, 179]",SECU.tsv,S0326,S0329
come,1,76,"[76, 86, 135, 211]","[7, 281, 289]",SECU.tsv,S0326,S0329
i want,2,281,[76],[281],SECU.tsv,S0326,S0329
an hour,2,203,[78],[203],SECU.tsv,S0326,S0329
it's all,2,273,[80],[273],SECU.tsv,S0326,S0329
like a,2,82,"[82, 180]","[69, 134]",SECU.tsv,S0326,S0329
little,1,102,[82],"[102, 147]",SECU.tsv,S0326,S0329
a little,2,246,[82],[246],SECU.tsv,S0326,S0329
she be,2,134,"[84, 133]","[134, 258, 260]",SECU.tsv,S0326,S0329
she be really,3,260,[84],[260],SECU.tsv,S0326,S0329
the the,2,86,[86],[27],SECU.tsv,S0326,S0329
sort of,2,89,"[86, 196, 209, 231, 278, 313]",[89],SECU.tsv,S0326,S0329
big,1,102,"[86, 107, 180]","[102, 104, 120, 289]",SECU.tsv,S0326,S0329
bigger,1,112,[86],[112],SECU.tsv,S0326,S0329
sea,1,185,[86],[185],SECU.tsv,S0326,S0329
on a,2,189,"[86, 154, 207]",[189],SECU.tsv,S0326,S0329
do the,2,236,"[86, 135, 255]","[236, 260, 273]",SECU.tsv,S0326,S0329
family,1,258,[86],[258],SECU.tsv,S0326,S0329
you be,2,91,"[91, 145, 304]","[35, 157, 161]",SECU.tsv,S0326,S0329
be there,2,91,"[91, 146]","[55, 316]",SECU.tsv,S0326,S0329
all the,2,175,"[91, 261]",[175],SECU.tsv,S0326,S0329
the way,2,201,[91],"[201, 273]",SECU.tsv,S0326,S0329
enough,1,204,"[91, 249, 298]","[204, 206, 218, 316]",SECU.tsv,S0326,S0329
see,1,214,"[91, 209]","[214, 314]",SECU.tsv,S0326,S0329
enough to,2,248,[91],[248],SECU.tsv,S0326,S0329
way,1,273,[91],[273],SECU.tsv,S0326,S0329
go back,2,93,"[93, 133]",[27],SECU.tsv,S0326,S0329
drink,1,93,"[93, 290]","[27, 201]",SECU.tsv,S0326,S0329
first,1,175,[93],"[175, 244]",SECU.tsv,S0326,S0329
man,1,95,"[95, 288]",[33],SECU.tsv,S0326,S0329
funny,1,95,[95],"[89, 90, 96]",SECU.tsv,S0326,S0329
essex be funny,3,96,[95],[96],SECU.tsv,S0326,S0329
colchester's,1,118,[95],[118],SECU.tsv,S0326,S0329
get a,2,228,"[95, 229, 278]","[228, 258, 273]",SECU.tsv,S0326,S0329
everyone's,1,98,[97],[98],SECU.tsv,S0326,S0329
to the company shed,4,101,[101],[92],SECU.tsv,S0326,S0329
shed,1,102,[101],[102],SECU.tsv,S0326,S0329
go to the,3,201,[101],[201],SECU.tsv,S0326,S0329
black,1,103,[103],"[102, 106]",SECU.tsv,S0326,S0329
i mean it's,3,107,[107],"[1, 108]",SECU.tsv,S0326,S0329
mean,1,107,"[107, 207, 239, 259, 261, 286]","[13, 175, 71, 108, 271]",SECU.tsv,S0326,S0329
i mean,2,107,"[107, 207, 261, 286]","[71, 271, 108]",SECU.tsv,S0326,S0329
bigger than this,3,112,[109],[112],SECU.tsv,S0326,S0329
room,1,136,"[109, 137, 178, 180, 298]","[136, 153]",SECU.tsv,S0326,S0329
remember,1,115,"[115, 125, 158]",[106],SECU.tsv,S0326,S0329
name,1,153,[115],"[153, 175]",SECU.tsv,S0326,S0329
erm i,2,203,[115],[203],SECU.tsv,S0326,S0329
i can't,2,222,"[115, 125, 158, 196, 243]",[222],SECU.tsv,S0326,S0329
they're,1,123,[123],"[89, 130, 175, 230]",SECU.tsv,S0326,S0329
yeah and,2,123,[123],[92],SECU.tsv,S0326,S0329
nicest oyster,2,124,[123],[124],SECU.tsv,S0326,S0329
i've,1,125,"[125, 196, 207, 209]","[7, 228]",SECU.tsv,S0326,S0329
have some,2,129,[129],[7],SECU.tsv,S0326,S0329
a whole,2,131,[131],[73],SECU.tsv,S0326,S0329
whole,1,285,"[131, 196]","[285, 301]",SECU.tsv,S0326,S0329
be do,2,133,[133],[89],SECU.tsv,S0326,S0329
where do,2,135,[135],[67],SECU.tsv,S0326,S0329
you can hear,3,137,[137],[136],SECU.tsv,S0326,S0329
my room,2,137,[137],[136],SECU.tsv,S0326,S0329
aeroplanes,1,137,[137],[136],SECU.tsv,S0326,S0329
hear,1,137,[137],"[136, 138, 187, 306]",SECU.tsv,S0326,S0329
loud,1,138,[137],[138],SECU.tsv,S0326,S0329
you can,2,147,"[137, 280]",[147],SECU.tsv,S0326,S0329
out of,2,139,"[139, 141]","[132, 153, 175, 271]",SECU.tsv,S0326,S0329
things,1,139,"[139, 141, 288]","[136, 271, 289]",SECU.tsv,S0326,S0329
switch,1,144,[139],[144],SECU.tsv,S0326,S0329
you just go,3,141,[141],[100],SECU.tsv,S0326,S0329
to switch them back,4,144,[141],[144],SECU.tsv,S0326,S0329
you just,2,295,"[141, 168]","[295, 316]",SECU.tsv,S0326,S0329
switch them,2,144,[143],[144],SECU.tsv,S0326,S0329
i think you,3,297,"[145, 282, 284]",[297],SECU.tsv,S0326,S0329
he say,2,175,[150],[175],SECU.tsv,S0326,S0329
read,1,191,"[152, 196, 229]","[191, 238]",SECU.tsv,S0326,S0329
glass,1,291,[152],"[291, 293, 297]",SECU.tsv,S0326,S0329
he's,1,154,[154],"[7, 163, 167, 185, 268, 273]",SECU.tsv,S0326,S0329
next year,2,154,"[154, 164]",[153],SECU.tsv,S0326,S0329
year,1,167,"[154, 164, 166]",[167],SECU.tsv,S0326,S0329
shall i,2,179,[154],"[179, 212]",SECU.tsv,S0326,S0329
talk to,2,232,"[154, 160]",[232],SECU.tsv,S0326,S0329
next,1,273,"[154, 164, 168, 311, 313]",[273],SECU.tsv,S0326,S0329
the same,2,285,"[154, 164, 166]",[285],SECU.tsv,S0326,S0329
you do,2,156,"[156, 158, 221]","[29, 293]",SECU.tsv,S0326,S0329
do it,2,156,"[156, 160, 180, 209, 261]","[89, 273]",SECU.tsv,S0326,S0329
text,1,179,"[156, 160, 213]",[179],SECU.tsv,S0326,S0329
why do you,3,283,[156],[283],SECU.tsv,S0326,S0329
do that,2,158,[158],"[77, 89]",SECU.tsv,S0326,S0329
last,1,158,[158],"[153, 175]",SECU.tsv,S0326,S0329
time,1,203,"[158, 168, 261]","[203, 236, 246, 271]",SECU.tsv,S0326,S0329
half,1,203,[158],[203],SECU.tsv,S0326,S0329
talk to you,3,232,[158],[232],SECU.tsv,S0326,S0329
i'm,1,160,"[160, 211, 231, 235, 261, 263, 302, 317]","[7, 144, 171, 173, 201, 203, 206, 226, 236, 238, 264, 275, 279]",SECU.tsv,S0326,S0329
never,1,160,"[160, 196, 207]","[61, 306]",SECU.tsv,S0326,S0329
i'll,1,160,"[160, 253, 255, 290]","[71, 232, 275]",SECU.tsv,S0326,S0329
till,1,165,[160],[165],SECU.tsv,S0326,S0329
minutes,1,218,[162],[218],SECU.tsv,S0326,S0329
he go,2,268,"[164, 166]",[268],SECU.tsv,S0326,S0329
he go to,3,273,"[164, 166]",[273],SECU.tsv,S0326,S0329
in his third year,4,167,[166],[167],SECU.tsv,S0326,S0329
people in his,3,175,[166],[175],SECU.tsv,S0326,S0329
in his,2,271,[166],[271],SECU.tsv,S0326,S0329
be a,2,168,"[168, 196]","[1, 264, 293]",SECU.tsv,S0326,S0329
so you,2,170,[170],"[27, 35, 75, 273]",SECU.tsv,S0326,S0329
be it,2,172,[172],"[69, 81, 102, 161, 230]",SECU.tsv,S0326,S0329
you say,2,174,"[174, 284]","[27, 75, 214]",SECU.tsv,S0326,S0329
say to,2,258,[174],[258],SECU.tsv,S0326,S0329
house,1,176,[176],"[9, 153, 165, 175]",SECU.tsv,S0326,S0329
how do you,3,176,[176],"[31, 43, 238]",SECU.tsv,S0326,S0329
do you get,3,176,[176],"[67, 132]",SECU.tsv,S0326,S0329
there's,1,176,"[176, 298]","[89, 112, 246, 248, 287, 301, 175]",SECU.tsv,S0326,S0329
there's ten,2,176,[176],[175],SECU.tsv,S0326,S0329
people in,2,176,"[176, 209]",[175],SECU.tsv,S0326,S0329
ten,1,218,[176],[218],SECU.tsv,S0326,S0329
don't mind,2,180,"[180, 239]","[7, 71]",SECU.tsv,S0326,S0329
a big,2,180,[180],[102],SECU.tsv,S0326,S0329
anything,1,180,[180],"[128, 132, 222]",SECU.tsv,S0326,S0329
try,1,279,"[180, 229, 302]",[279],SECU.tsv,S0326,S0329
right,1,234,[186],"[234, 258]",SECU.tsv,S0326,S0329
plane crash,2,188,[188],"[187, 189]",SECU.tsv,S0326,S0329
could,1,240,[192],"[240, 242]",SECU.tsv,S0326,S0329
cook,1,194,[194],"[47, 53]",SECU.tsv,S0326,S0329
go and,2,194,[194],"[87, 100]",SECU.tsv,S0326,S0329
it's like,2,194,[194],"[108, 134]",SECU.tsv,S0326,S0329
and it's,2,194,"[194, 209]","[165, 175]",SECU.tsv,S0326,S0329
look,1,194,"[194, 313]","[175, 287]",SECU.tsv,S0326,S0329
no i,2,271,[194],"[271, 308]",SECU.tsv,S0326,S0329
them and,2,273,[194],[273],SECU.tsv,S0326,S0329
joke,1,196,[196],[89],SECU.tsv,S0326,S0329
read it,2,196,[196],[191],SECU.tsv,S0326,S0329
from start to cover,4,197,[196],[197],SECU.tsv,S0326,S0329
to cover,2,199,[196],[199],SECU.tsv,S0326,S0329
cover,1,199,"[196, 198]",[199],SECU.tsv,S0326,S0329
start,1,203,"[196, 280]",[203],SECU.tsv,S0326,S0329
when i,2,258,[196],[258],SECU.tsv,S0326,S0329
that whole,2,301,[196],[301],SECU.tsv,S0326,S0329
how be,2,202,[202],[47],SECU.tsv,S0326,S0329
be that,2,202,[202],[181],SECU.tsv,S0326,S0329
home,1,205,[205],[201],SECU.tsv,S0326,S0329
exercise,1,206,[205],"[206, 208, 212, 216]",SECU.tsv,S0326,S0329
be on,2,207,[207],[171],SECU.tsv,S0326,S0329
cross trainer,2,207,[207],"[203, 212, 216, 218]",SECU.tsv,S0326,S0329
a cross trainer,3,226,[207],[226],SECU.tsv,S0326,S0329
film,1,214,[209],[214],SECU.tsv,S0326,S0329
still,1,211,"[211, 298]",[185],SECU.tsv,S0326,S0329
even,1,218,"[213, 300]",[218],SECU.tsv,S0326,S0329
that's,1,215,"[215, 217, 259, 261]","[90, 161, 206, 218, 226, 273]",SECU.tsv,S0326,S0329
be no,2,215,[215],"[112, 216]",SECU.tsv,S0326,S0329
say it,2,215,[215],[175],SECU.tsv,S0326,S0329
no good,2,215,[215],[214],SECU.tsv,S0326,S0329
the gym,2,221,[221],"[7, 201, 218]",SECU.tsv,S0326,S0329
can you,2,221,"[221, 290]",[94],SECU.tsv,S0326,S0329
at the,2,287,[221],[287],SECU.tsv,S0326,S0329
have an,2,273,[223],"[273, 285]",SECU.tsv,S0326,S0329
hello,1,228,[227],[228],SECU.tsv,S0326,S0329
cross,1,229,[229],"[203, 212, 216, 218, 226]",SECU.tsv,S0326,S0329
get a life,3,229,[229],[228],SECU.tsv,S0326,S0329
with your,2,236,[229],[236],SECU.tsv,S0326,S0329
you've get,2,244,[229],[244],SECU.tsv,S0326,S0329
life,1,258,"[229, 259]","[258, 273]",SECU.tsv,S0326,S0329
i'm not,2,231,"[231, 302]","[144, 171, 201]",SECU.tsv,S0326,S0329
demand,1,231,[231],[230],SECU.tsv,S0326,S0329
like this,2,293,[231],[293],SECU.tsv,S0326,S0329
also,1,235,[235],"[144, 218]",SECU.tsv,S0326,S0329
bore,1,236,[235],[236],SECU.tsv,S0326,S0329
but i,2,237,[237],"[108, 295]",SECU.tsv,S0326,S0329
be have,2,239,[239],[89],SECU.tsv,S0326,S0329
just mean,2,239,[239],[175],SECU.tsv,S0326,S0329
to be,2,239,"[239, 288]","[208, 216, 264]",SECU.tsv,S0326,S0329
i know,2,245,[245],"[87, 181]",SECU.tsv,S0326,S0329
tidy up,2,245,[245],"[236, 244]",SECU.tsv,S0326,S0329
how to,2,245,[245],"[244, 260, 289]",SECU.tsv,S0326,S0329
know how to,3,256,[245],[256],SECU.tsv,S0326,S0329
why not,2,247,[247],[11],SECU.tsv,S0326,S0329
enough to justify it,4,249,[249],[248],SECU.tsv,S0326,S0329
wash it up,3,251,"[251, 253, 255]","[250, 256, 258]",SECU.tsv,S0326,S0329
no you wash it up,5,252,[251],[252],SECU.tsv,S0326,S0329
you wash it up,4,254,"[251, 253, 255]",[254],SECU.tsv,S0326,S0329
wash,1,260,"[251, 253, 255, 261, 278, 302]","[260, 264]",SECU.tsv,S0326,S0329
it up,2,316,"[251, 253, 255]",[316],SECU.tsv,S0326,S0329
it in,2,253,"[253, 257]","[15, 25]",SECU.tsv,S0326,S0329
washer,1,264,[253],[264],SECU.tsv,S0326,S0329
can't,1,257,[257],[222],SECU.tsv,S0326,S0329
dishwasher,1,258,[257],[258],SECU.tsv,S0326,S0329
what do you mean,4,259,[259],[13],SECU.tsv,S0326,S0329
the end of family life,5,259,[259],[258],SECU.tsv,S0326,S0329
up and,2,261,[261],"[53, 244]",SECU.tsv,S0326,S0329
that's how,2,261,[261],[161],SECU.tsv,S0326,S0329
learn,1,261,[261],"[244, 260, 297]",SECU.tsv,S0326,S0329
i'm good at wash up,5,264,[261],[264],SECU.tsv,S0326,S0329
it all,2,316,[261],[316],SECU.tsv,S0326,S0329
better,1,263,"[263, 278]","[216, 262, 297, 264]",SECU.tsv,S0326,S0329
at it,2,263,[263],[262],SECU.tsv,S0326,S0329
better than,2,264,[263],[264],SECU.tsv,S0326,S0329
where do you,3,265,[265],[67],SECU.tsv,S0326,S0329
paint,1,271,"[269, 272]","[271, 273]",SECU.tsv,S0326,S0329
he show,2,272,[272],[175],SECU.tsv,S0326,S0329
money,1,272,[272],[271],SECU.tsv,S0326,S0329
show,1,273,[272],[273],SECU.tsv,S0326,S0329
what kind of,3,276,[276],"[81, 310]",SECU.tsv,S0326,S0329
chocolate,1,276,[276],"[240, 242, 254]",SECU.tsv,S0326,S0329
of chocolate,2,276,[276],[246],SECU.tsv,S0326,S0329
wash up,2,278,"[278, 302]",[264],SECU.tsv,S0326,S0329
need,1,278,"[278, 288]",[273],SECU.tsv,S0326,S0329
dry,1,285,"[278, 280, 296]",[285],SECU.tsv,S0326,S0329
need to,2,287,"[278, 288]",[287],SECU.tsv,S0326,S0329
you weren't,2,282,[282],[242],SECU.tsv,S0326,S0329
be i,2,286,"[286, 298]",[134],SECU.tsv,S0326,S0329
picture,1,286,[286],[175],SECU.tsv,S0326,S0329
please,1,290,[290],"[23, 94]",SECU.tsv,S0326,S0329
fill it up,3,316,[290],[316],SECU.tsv,S0326,S0329
smash,1,294,[294],[291],SECU.tsv,S0326,S0329
why don't you,3,296,[296],"[100, 297, 316]",SECU.tsv,S0326,S0329
don't you,2,296,[296],[179],SECU.tsv,S0326,S0329
i go to,3,298,[298],[201],SECU.tsv,S0326,S0329
i go,2,298,[298],[203],SECU.tsv,S0326,S0329
not enough,2,298,[298],"[204, 206, 248]",SECU.tsv,S0326,S0329
to put,2,298,"[298, 315]",[289],SECU.tsv,S0326,S0329
well there's,2,301,[298],[301],SECU.tsv,S0326,S0329
that one,2,300,[300],[112],SECU.tsv,S0326,S0329
to wash,2,302,[302],[256],SECU.tsv,S0326,S0329
call,1,304,[304],"[116, 305]",SECU.tsv,S0326,S0329
well it's,2,311,[311],[136],SECU.tsv,S0326,S0329
new,1,313,[313],"[134, 165]",SECU.tsv,S0326,S0329
you know that,3,313,[313],[258],SECU.tsv,S0326,S0329
know that,2,313,[313],[308],SECU.tsv,S0326,S0329
why don't,2,315,[315],"[100, 297, 316]",SECU.tsv,S0326,S0329
somewhere,1,315,[315],[268],SECU.tsv,S0326,S0329
it to,2,317,[317],[218],SECU.tsv,S0326,S0329
