Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
think,1,17,"[17, 21, 81, 120, 156, 171, 182, 190, 202, 224, 229, 307, 311, 416, 430, 434, 462, 498, 526, 543, 582, 589, 662, 705, 719, 738, 748, 816, 828, 869, 888, 913, 939, 964, 1038, 1046, 1070, 1083, 1134, 1150, 1157, 1159, 1175, 1282, 1314, 1316, 1377, 1460, 1466, 1468, 1492, 1525, 1554, 1591, 1592, 1594, 1598]","[3, 25, 68, 131, 157, 254, 300, 312, 332, 381, 501, 558, 654, 655, 665, 676, 803, 815, 829, 870, 874, 916, 1009, 1139, 1170, 1172, 1184, 1230, 1234, 1254, 1327, 1372, 1374, 1382, 1425, 1459, 1473, 1485, 1489, 1507, 1537, 1547, 1572, 223, 940]",S382.tsv,S0439,S0441
i do,2,17,"[17, 158, 498, 716, 788, 848, 896, 1144, 1292]","[7, 181, 314, 669, 676, 735, 797, 891, 1058]",S382.tsv,S0439,S0441
point,1,17,"[17, 21, 24, 46, 52, 205, 209, 618, 1225, 1231, 1300]","[16, 25, 898]",S382.tsv,S0439,S0441
like,1,23,"[17, 21, 44, 81, 83, 85, 89, 92, 94, 101, 114, 130, 136, 154, 156, 158, 161, 198, 202, 205, 209, 212, 229, 295, 297, 317, 318, 319, 323, 329, 337, 352, 354, 356, 366, 374, 384, 388, 390, 392, 396, 398, 402, 406, 408, 410, 414, 416, 418, 422, 424, 426, 428, 430, 432, 444, 446, 462, 464, 468, 470, 473, 484, 514, 526, 533, 571, 575, 578, 609, 610, 620, 634, 643, 653, 656, 660, 662, 672, 673, 700, 715, 716, 736, 738, 740, 742, 746, 764, 768, 770, 772, 782, 784, 786, 788, 820, 838, 848, 859, 865, 888, 890, 892, 897, 903, 909, 919, 927, 929, 930, 934, 939, 947, 956, 968, 974, 977, 994, 1018, 1022, 1038, 1062, 1070, 1072, 1079, 1095, 1122, 1146, 1152, 1153, 1157, 1159, 1179, 1183, 1189, 1191, 1193, 1199, 1203, 1209, 1217, 1221, 1225, 1227, 1231, 1233, 1235, 1249, 1259, 1263, 1265, 1267, 1286, 1290, 1292, 1298, 1302, 1306, 1320, 1322, 1324, 1338, 1342, 1347, 1349, 1359, 1397, 1438, 1442, 1444, 1472, 1474, 1488, 1524, 1529, 1530, 1531, 1532, 1538, 1542, 1585, 1594, 1596, 1600]","[23, 34, 49, 59, 61, 70, 76, 80, 98, 129, 264, 266, 278, 280, 282, 284, 286, 298, 302, 336, 347, 353, 359, 361, 367, 369, 375, 387, 389, 391, 393, 395, 403, 411, 419, 429, 431, 433, 436, 487, 509, 594, 751, 797, 803, 825, 831, 874, 882, 891, 1035, 1043, 1069, 1117, 1147, 1156, 1158, 1160, 1162, 1299, 1301, 1325, 1327, 1331, 1333, 1339, 1461, 1483, 397, 507, 1547]",S382.tsv,S0439,S0441
that's,1,25,"[17, 22, 48, 50, 79, 128, 132, 154, 180, 192, 253, 297, 346, 372, 374, 416, 555, 563, 582, 639, 643, 651, 664, 670, 685, 687, 693, 702, 704, 770, 929, 964, 998, 1060, 1095, 1134, 1153, 1155, 1159, 1300, 1361, 1460, 1488, 1544, 1596]","[25, 37, 39, 57, 80, 106, 168, 199, 280, 365, 367, 371, 373, 407, 467, 469, 485, 501, 564, 621, 627, 629, 642, 676, 745, 823, 886, 938, 1019, 1029, 1035, 1043, 1056, 1071, 1125, 1147, 1154, 1206, 1339, 1394, 1411, 1586, 223, 940, 1149]",S382.tsv,S0439,S0441
ridiculous,1,88,"[17, 173, 321, 790, 1556]","[88, 1197, 1204, 1443, 1555, 1149]",S382.tsv,S0439,S0441
i've,1,106,"[17, 660, 728, 730, 871, 1057, 1064, 1134, 1199, 1221, 1263, 1286, 1377, 1408, 1596]","[106, 223, 457, 505, 515, 574, 979, 1047, 1138, 1485]",S382.tsv,S0439,S0441
want,1,157,"[17, 103, 124, 156, 158, 976, 1016, 1018, 1024, 1068, 1105, 1233, 1542, 1592, 1598]","[157, 223, 680, 1019, 1228]",S382.tsv,S0439,S0441
think that's,2,223,[17],"[223, 940]",S382.tsv,S0439,S0441
always,1,274,"[17, 173, 297, 428, 547, 877, 897, 964, 1251, 1334, 1349]","[274, 1111]",S382.tsv,S0439,S0441
like the,2,397,"[17, 384, 396, 398, 468, 484, 788, 1157, 1249]","[397, 507, 1547]",S382.tsv,S0439,S0441
want i,2,1019,[17],[1019],S382.tsv,S0439,S0441
give,1,1065,"[17, 299, 458, 645, 909, 1066, 1077, 1079, 1159, 1529, 1600]","[1065, 1074, 1078]",S382.tsv,S0439,S0441
that's ridiculous,2,1149,[17],[1149],S382.tsv,S0439,S0441
if they,2,19,"[19, 913, 974]","[18, 49, 1174]",S382.tsv,S0439,S0441
save,1,525,"[19, 526, 624, 702, 1050, 1594]",[525],S382.tsv,S0439,S0441
if you,2,1078,"[19, 52, 122, 662, 1150, 1159, 1225]","[1078, 1090]",S382.tsv,S0439,S0441
i think,2,21,"[21, 81, 120, 156, 171, 182, 190, 202, 224, 229, 307, 311, 416, 434, 462, 498, 543, 582, 589, 705, 719, 738, 748, 913, 1038, 1070, 1150, 1157, 1175, 1282, 1314, 1316, 1460, 1466, 1468, 1492, 1525, 1554, 1591, 1592, 1594, 1598]","[3, 25, 68, 157, 223, 254, 300, 558, 676, 803, 815, 916, 940, 1139, 1170, 1234, 1254, 1372, 1382, 1425, 1459, 1485, 1507, 312, 501, 1172, 1184, 1374, 1537, 1547, 1572]",S382.tsv,S0439,S0441
yeah,1,21,"[21, 36, 46, 50, 54, 60, 62, 69, 71, 79, 81, 97, 99, 101, 120, 126, 130, 136, 140, 144, 154, 161, 163, 173, 205, 207, 212, 257, 261, 275, 279, 281, 289, 317, 318, 321, 327, 333, 354, 358, 366, 368, 386, 396, 406, 408, 410, 420, 432, 440, 448, 456, 460, 486, 488, 498, 510, 516, 526, 543, 549, 555, 569, 571, 573, 575, 595, 597, 604, 618, 622, 624, 628, 632, 643, 647, 649, 658, 662, 672, 677, 679, 702, 711, 727, 728, 730, 734, 736, 740, 752, 786, 790, 792, 804, 806, 828, 832, 836, 838, 840, 892, 896, 903, 915, 925, 932, 941, 964, 966, 970, 988, 1020, 1036, 1042, 1068, 1070, 1072, 1083, 1091, 1093, 1116, 1120, 1124, 1126, 1128, 1130, 1134, 1142, 1144, 1159, 1163, 1165, 1211, 1213, 1221, 1227, 1229, 1235, 1249, 1255, 1259, 1263, 1274, 1280, 1286, 1296, 1300, 1302, 1318, 1320, 1322, 1326, 1328, 1332, 1334, 1340, 1355, 1361, 1375, 1377, 1397, 1398, 1410, 1434, 1448, 1466, 1472, 1480, 1488, 1527, 1529, 1540, 1585, 1591]","[5, 32, 51, 78, 86, 91, 102, 109, 111, 133, 137, 143, 153, 159, 164, 175, 183, 187, 189, 197, 213, 250, 270, 280, 296, 326, 340, 367, 379, 435, 437, 463, 467, 493, 503, 548, 556, 584, 588, 611, 621, 636, 644, 692, 694, 696, 708, 743, 751, 763, 777, 795, 797, 843, 845, 847, 878, 895, 920, 965, 991, 999, 1031, 1033, 1035, 1037, 1039, 1043, 1051, 1058, 1061, 1135, 1137, 1141, 1151, 1166, 1168, 1174, 1176, 1206, 1218, 1240, 1250, 1254, 1257, 1260, 1264, 1271, 1275, 1285, 1291, 1299, 1305, 1311, 1315, 1319, 1321, 1350, 1380, 1396, 1423, 1473, 1518, 1563, 1568, 1582, 1588, 1593, 1599, 304, 501, 642, 686, 735, 866, 997, 1184, 1232]",S382.tsv,S0439,S0441
a lot,2,21,"[21, 101, 643, 1004, 1053]","[20, 106, 642, 671, 1182, 916]",S382.tsv,S0439,S0441
point per penny,3,25,[21],[25],S382.tsv,S0439,S0441
it be,2,43,"[21, 165, 198, 209, 245, 317, 318, 337, 341, 352, 390, 422, 604, 784, 836, 1002, 1286, 1298, 1304, 1314, 1320, 1397, 1488, 1532, 1571]","[43, 109, 129, 177, 183, 189, 193, 240, 274, 282, 286, 296, 441, 461, 546, 633, 655, 690, 735, 837, 938, 1011, 1158, 1240, 1246, 1248, 1250, 1295, 244, 312, 654, 1374, 1572]",S382.tsv,S0439,S0441
per,1,74,"[21, 24, 73, 77, 79, 85, 87, 597, 604, 608, 668]","[74, 669]",S382.tsv,S0439,S0441
it be a,3,244,"[21, 337, 341]",[244],S382.tsv,S0439,S0441
yeah i,2,304,"[21, 50, 126, 144, 281, 333, 386, 396, 432, 526, 543, 555, 571, 662, 711, 828, 896, 925, 964, 988, 1134, 1286, 1334, 1377, 1591]","[304, 642, 686, 735, 866, 997, 1232, 501, 1184]",S382.tsv,S0439,S0441
i think it be,4,312,"[21, 1314]","[312, 1374, 1572]",S382.tsv,S0439,S0441
one,1,389,"[21, 52, 81, 180, 188, 205, 329, 388, 392, 547, 553, 719, 782, 824, 826, 909, 930, 1016, 1103, 1122, 1144, 1157, 1159, 1205, 1272, 1282, 1284, 1552, 1583, 1584]","[389, 419, 441, 495, 521, 646, 801, 803, 825, 931, 967, 1139, 1210, 1285, 1433]",S382.tsv,S0439,S0441
yeah i think,3,501,"[21, 1591]","[501, 1184]",S382.tsv,S0439,S0441
be a,2,579,"[21, 42, 171, 205, 337, 341, 342, 670, 788, 1057, 1081, 1144, 1221, 1233, 1355, 1426, 1431, 1434, 1513, 1600]","[579, 1082, 1354, 1447, 916]",S382.tsv,S0439,S0441
think it be,3,654,"[21, 1314]",[654],S382.tsv,S0439,S0441
be a lot,3,916,[21],[916],S382.tsv,S0439,S0441
lot,1,1049,"[21, 643, 1004]",[1049],S382.tsv,S0439,S0441
i think it,3,1172,"[21, 307, 705, 1314]","[1172, 1537, 1547, 1374, 1572]",S382.tsv,S0439,S0441
it's one,2,1433,[21],[1433],S382.tsv,S0439,S0441
well,1,24,"[24, 46, 101, 154, 198, 444, 448, 543, 582, 651, 664, 683, 929, 1038, 1062, 1095, 1288, 1406, 1442, 1472, 1478, 1492, 1496, 1531, 1554, 1600]","[1, 204, 240, 242, 276, 284, 290, 308, 361, 431, 433, 455, 481, 507, 546, 650, 692, 712, 735, 799, 833, 880, 931, 955, 993, 1003, 1043, 1164, 1214, 1499, 1565, 1582]",S382.tsv,S0439,S0441
ten point per penny,4,25,[24],[25],S382.tsv,S0439,S0441
i don't,2,185,"[24, 130, 148, 154, 156, 194, 209, 229, 297, 303, 311, 313, 362, 392, 398, 416, 420, 620, 816, 818, 828, 861, 865, 869, 888, 913, 958, 1024, 1055, 1083, 1134, 1157, 1217, 1235, 1267, 1314, 1377, 1406, 1410, 1416, 1431, 1438, 1592, 1600]","[185, 304, 310, 312, 355, 381, 395, 397, 403, 429, 441, 550, 572, 642, 654, 665, 686, 803, 827, 829, 870, 1019, 1043, 1054, 1098, 1295, 1299, 1409, 1493, 1505, 1516]",S382.tsv,S0439,S0441
ten,1,1147,"[24, 664, 716, 1085, 1150]",[1147],S382.tsv,S0439,S0441
to be,2,49,"[26, 156, 158, 484, 630, 653, 660, 934, 985, 1016, 1024, 1032, 1426, 1431]","[49, 157, 204, 296, 421, 829, 916, 979, 1035, 1061, 1139, 1222, 1285]",S382.tsv,S0439,S0441
that be,2,127,"[26, 176, 218, 392, 612, 770, 859, 1057, 1095, 1241]","[127, 185, 642, 1007, 1147, 1224, 1565]",S382.tsv,S0439,S0441
be an,2,274,"[26, 1306]",[274],S382.tsv,S0439,S0441
be that,2,594,"[26, 205, 222, 834, 1241, 1408, 1422, 1504]","[594, 667, 710, 735, 967, 1082, 1307, 1388, 1427, 1430, 1495, 1503]",S382.tsv,S0439,S0441
honest,1,829,"[26, 653]",[829],S382.tsv,S0439,S0441
they must,2,28,[28],"[27, 657, 1333]",S382.tsv,S0439,S0441
must,1,1327,"[28, 677, 1225, 1359, 1387, 1398, 1410, 1414, 1428, 1517]","[1327, 1331, 1447, 1510, 1518, 1333]",S382.tsv,S0439,S0441
what be,2,181,"[29, 46, 222, 317, 475, 498, 512, 794, 1474]","[181, 310, 588, 650, 957]",S382.tsv,S0439,S0441
a panic buyer,3,31,[31],[30],S382.tsv,S0439,S0441
be very,2,189,"[33, 1538]","[189, 272, 357, 439, 461, 1056]",S382.tsv,S0439,S0441
full,1,280,"[33, 66, 136, 317]",[280],S382.tsv,S0439,S0441
i'm,1,36,"[36, 44, 105, 152, 154, 161, 209, 212, 229, 317, 318, 325, 374, 406, 440, 454, 473, 498, 583, 656, 660, 716, 719, 742, 859, 865, 919, 980, 986, 994, 1153, 1159, 1193, 1235, 1265, 1272, 1282, 1338, 1416, 1472, 1492, 1530, 1531, 1584, 1587, 1592]","[14, 30, 34, 37, 55, 266, 302, 306, 326, 507, 550, 552, 625, 678, 829, 963, 997, 1007, 1170, 1197, 1275, 1299, 1374, 1384, 1386, 1405, 1510, 1555]",S382.tsv,S0439,S0441
a panic,2,36,[36],[30],S382.tsv,S0439,S0441
buyer,1,36,[36],[30],S382.tsv,S0439,S0441
so i'm,2,37,"[36, 212, 318]","[37, 55]",S382.tsv,S0439,S0441
food,1,61,"[36, 325, 512, 756, 1249]","[61, 532]",S382.tsv,S0439,S0441
this week,2,143,"[36, 553]",[143],S382.tsv,S0439,S0441
shit,1,680,"[36, 71, 81, 209, 229, 231, 293, 806, 909, 988, 1006, 1148]","[680, 724, 1078, 1115]",S382.tsv,S0439,S0441
up just,2,1268,[36],[1268],S382.tsv,S0439,S0441
literally,1,1327,"[36, 930]",[1327],S382.tsv,S0439,S0441
live off the land,4,38,[38],[37],S382.tsv,S0439,S0441
garden,1,340,[38],[340],S382.tsv,S0439,S0441
vegetables,1,347,[38],[347],S382.tsv,S0439,S0441
live,1,747,"[38, 883]","[747, 1106, 1329]",S382.tsv,S0439,S0441
to just,2,1078,[38],[1078],S382.tsv,S0439,S0441
spider,1,43,[42],[43],S382.tsv,S0439,S0441
there be,2,310,"[42, 719, 1194, 1233, 1438, 1521]","[310, 436, 646, 1526]",S382.tsv,S0439,S0441
and i,2,803,"[42, 165, 297, 317, 374, 392, 416, 526, 582, 656, 728, 738, 788, 977, 1157, 1199, 1207, 1217, 1225, 1233, 1284, 1442, 1600]","[803, 1058, 1222]",S382.tsv,S0439,S0441
they're,1,45,"[44, 136, 140, 339, 356, 582, 677, 974, 985, 1173, 1347, 1349, 1357, 1381, 1397, 1456, 1548, 1596]","[45, 80, 84, 135, 264, 280, 286, 324, 495, 523, 546, 596, 678, 1405, 1526, 1549, 912]",S382.tsv,S0439,S0441
they're just,2,912,"[44, 339]",[912],S382.tsv,S0439,S0441
well yeah,2,692,[46],"[692, 735]",S382.tsv,S0439,S0441
be the,2,825,"[46, 243, 770, 824, 836, 915, 936, 1548]",[825],S382.tsv,S0439,S0441
point of,2,898,"[46, 209]",[898],S382.tsv,S0439,S0441
they do,2,48,"[48, 317, 331, 378, 380, 392]","[18, 1459]",S382.tsv,S0439,S0441
that's all,2,48,[48],"[39, 627]",S382.tsv,S0439,S0441
fly,1,49,[48],[49],S382.tsv,S0439,S0441
isn't it,2,98,"[50, 66, 99, 128, 311, 545, 1367, 1404, 1488, 1490, 1513, 1546]","[98, 320, 421, 437, 1035, 1158, 1162, 1204, 1258, 1516, 1518, 1545, 1551]",S382.tsv,S0439,S0441
probably,1,204,"[50, 101, 231, 575, 583, 863, 1592, 1600]","[204, 347, 447, 493, 548, 550, 576, 891, 906]",S382.tsv,S0439,S0441
erm the,2,280,[50],[280],S382.tsv,S0439,S0441
that's the,2,365,"[50, 180, 297, 582]","[365, 886, 940]",S382.tsv,S0439,S0441
thing,1,407,"[50, 297, 309, 1410, 1454]","[407, 421, 594, 940, 1339, 1447, 1453]",S382.tsv,S0439,S0441
a good,2,564,"[50, 464, 510, 1183]",[564],S382.tsv,S0439,S0441
it's a,2,68,"[52, 95, 885, 939, 972, 1152, 1183]","[68, 1158]",S382.tsv,S0439,S0441
make,1,436,"[52, 297, 430, 468, 486, 639, 738, 746, 871, 953, 956, 1157, 1175]","[436, 476, 481, 617, 797, 955, 1228]",S382.tsv,S0439,S0441
change the world,3,54,[54],[53],S382.tsv,S0439,S0441
change,1,338,[54],[338],S382.tsv,S0439,S0441
world,1,1106,"[54, 541, 776, 972, 1562, 1564, 1589]",[1106],S382.tsv,S0439,S0441
oh no,2,324,"[56, 233, 608, 1391, 1490]","[324, 761, 783, 856]",S382.tsv,S0439,S0441
come back,2,58,"[58, 317, 350, 585, 1592]","[34, 625, 631, 59]",S382.tsv,S0439,S0441
come,1,58,"[58, 154, 161, 163, 307, 317, 350, 585, 597, 656, 854, 855, 939, 976, 1157, 1173, 1179, 1397, 1592]","[34, 55, 59, 401, 625, 631, 680, 751, 753, 813, 1009]",S382.tsv,S0439,S0441
home,1,58,"[58, 297, 1420]","[43, 55]",S382.tsv,S0439,S0441
to come,2,58,"[58, 307]","[55, 680, 59]",S382.tsv,S0439,S0441
just easier to come back,5,59,[58],[59],S382.tsv,S0439,S0441
tonight,1,59,"[58, 1569]","[59, 1574]",S382.tsv,S0439,S0441
back,1,141,"[58, 142, 305, 317, 350, 356, 480, 575, 585, 675, 977, 981, 1199, 1201, 1592]","[141, 248, 401, 525, 1076, 1078, 1090, 625, 631]",S382.tsv,S0439,S0441
you didn't,2,232,[58],[232],S382.tsv,S0439,S0441
be it,2,274,"[58, 313, 317, 341, 672, 711, 1249, 1379, 1474, 1544, 1566]","[274, 421, 603, 650, 667, 682, 931, 938, 1315, 1317, 1491, 1533, 1570, 1572]",S382.tsv,S0439,S0441
it just,2,692,"[58, 458]","[692, 1547]",S382.tsv,S0439,S0441
on offer,2,65,"[64, 341]",[65],S382.tsv,S0439,S0441
pay,1,66,"[66, 587, 591, 597, 609, 610, 620, 656, 660, 668, 675, 695, 1153]","[12, 601, 669, 692, 1076, 1090, 1092]",S382.tsv,S0439,S0441
okay,1,121,"[66, 154, 228, 233, 259, 352, 406, 440, 656, 672, 1012, 1040, 1406, 1508, 1554, 1581, 1602]","[121, 530, 581, 590, 619, 987, 1011, 1025, 1029, 1086, 1088, 1582]",S382.tsv,S0439,S0441
stuff,1,69,"[69, 297, 356, 398, 508, 705, 1157, 1199, 1221, 1302, 1589, 1596]","[59, 129, 369, 377, 397, 487, 517, 1162]",S382.tsv,S0439,S0441
oh yeah,2,111,"[69, 81, 154, 281, 510, 1163, 1280, 1302, 1340]","[111, 133, 183, 197, 501, 548, 556, 696, 1315, 1380]",S382.tsv,S0439,S0441
no it's it's,3,684,[69],[684],S382.tsv,S0439,S0441
it's it's,2,684,"[69, 545, 582, 1524]",[684],S382.tsv,S0439,S0441
really,1,71,"[71, 128, 205, 299, 356, 362, 382, 384, 418, 428, 444, 458, 468, 496, 510, 693, 715, 736, 788, 796, 836, 838, 934, 1120, 1132, 1134, 1136, 1153, 1157, 1159, 1187, 1205, 1207, 1231, 1235, 1253, 1286, 1304, 1406, 1410, 1456, 1462, 1474, 1478, 1531, 1556, 1562, 1587, 1594]","[3, 27, 43, 70, 82, 84, 177, 183, 193, 264, 302, 306, 314, 345, 367, 373, 389, 507, 642, 680, 737, 739, 745, 803, 813, 817, 837, 882, 886, 922, 938, 967, 1160, 1164, 1180, 1198, 1208, 1220, 1252, 1285, 1329, 1441, 1445, 1479, 1565]",S382.tsv,S0439,S0441
on sugar,2,71,[71],[70],S382.tsv,S0439,S0441
sugar,1,72,"[71, 77, 85, 101, 352, 410]","[72, 100, 288]",S382.tsv,S0439,S0441
go on about,3,654,[75],[654],S382.tsv,S0439,S0441
go on,2,862,"[75, 150, 301, 653, 670, 728, 863, 1004, 1048, 1134, 1532]","[862, 1043]",S382.tsv,S0439,S0441
about this,2,1234,[75],[1234],S382.tsv,S0439,S0441
hundred,1,77,"[77, 79, 591, 597, 604, 634, 641, 645, 651, 653, 656, 662, 670, 695, 746, 1085, 1144, 1152, 1153]","[16, 607, 633, 696]",S382.tsv,S0439,S0441
grams of sugar,3,77,"[77, 85]",[72],S382.tsv,S0439,S0441
twenty,1,77,"[77, 639, 651, 994, 1032, 1046, 1085, 1144, 1152, 1153, 1306, 1342]","[72, 552, 1058]",S382.tsv,S0439,S0441
grams,1,77,"[77, 79, 85, 87]","[72, 76]",S382.tsv,S0439,S0441
two,1,334,"[77, 120, 122, 317, 522, 524, 610, 634, 641, 645, 651, 653, 656, 662, 702, 782, 945, 994, 996, 1030, 1032, 1081, 1122, 1267, 1272]","[334, 521, 633, 1084, 1382]",S382.tsv,S0439,S0441
so that's,2,199,"[79, 998, 1155]",[199],S382.tsv,S0439,S0441
sixteen,1,1061,"[79, 597, 604]",[1061],S382.tsv,S0439,S0441
which be,2,1139,"[79, 382, 1322]",[1139],S382.tsv,S0439,S0441
taste,1,82,"[81, 90, 297, 354, 430, 458, 486, 852]","[82, 280, 298, 411]",S382.tsv,S0439,S0441
like i,2,433,"[81, 154, 202, 297, 428, 643, 788, 820, 838, 888, 977, 1153, 1179, 1209, 1217, 1235, 1286, 1600]",[433],S382.tsv,S0439,S0441
think the,2,1009,"[81, 1554]",[1009],S382.tsv,S0439,S0441
like a,2,298,"[83, 92, 329, 390, 410, 430, 464, 575, 903, 947, 1152, 1259, 1290, 1488]","[298, 594, 1158, 1325]",S382.tsv,S0439,S0441
something,1,789,"[83, 85, 173, 670, 742, 1062]","[789, 868]",S382.tsv,S0439,S0441
it's like,2,85,"[85, 154, 205, 317, 402, 609, 786, 890, 903, 939, 968, 977, 1338, 1444, 1472, 1474]","[23, 70, 347, 1156, 1158, 1547]",S382.tsv,S0439,S0441
per forty five,3,87,[87],[74],S382.tsv,S0439,S0441
five,1,720,"[87, 122, 202, 323, 591, 597, 653, 656, 670, 721, 994, 998, 1000, 1004, 1085, 1159, 1342]","[720, 993, 1035]",S382.tsv,S0439,S0441
it taste,2,90,"[90, 354, 430]",[82],S382.tsv,S0439,S0441
but it,2,274,"[90, 666, 1583, 1592]","[274, 1295]",S382.tsv,S0439,S0441
taste so good,3,280,[90],[280],S382.tsv,S0439,S0441
i buy,2,92,"[92, 374]","[35, 340, 476]",S382.tsv,S0439,S0441
that as,2,204,[92],[204],S382.tsv,S0439,S0441
buy,1,363,"[92, 362, 370, 374, 477, 488, 506, 508, 964, 1028, 1048, 1062, 1105, 1108, 1157, 1600]","[363, 367, 377, 505, 517, 558, 967, 476]",S382.tsv,S0439,S0441
eat,1,94,"[94, 339, 398, 422, 557, 964, 968, 1249, 1251]","[39, 515, 532, 534, 550, 574, 969]",S382.tsv,S0439,S0441
chocolate,1,286,"[94, 370, 378, 424, 464]","[286, 292, 359, 361, 375]",S382.tsv,S0439,S0441
instead of,2,517,"[94, 728, 1525]",[517],S382.tsv,S0439,S0441
it's not,2,97,"[97, 210, 229, 315, 444, 583, 760, 764, 943, 945, 1472, 1529, 1589, 1594]","[23, 65, 98, 312, 421, 667, 1301, 1389, 1595]",S382.tsv,S0439,S0441
in it,2,97,[97],"[34, 232, 1246]",S382.tsv,S0439,S0441
it's just,2,97,"[97, 173, 352, 410, 458, 894, 1157, 1213, 1531]","[59, 280, 481, 1164]",S382.tsv,S0439,S0441
breakfast,1,97,[97],[96],S382.tsv,S0439,S0441
it it's,2,98,"[97, 545, 888]",[98],S382.tsv,S0439,S0441
awful,1,1329,[97],[1329],S382.tsv,S0439,S0441
but it's,2,99,"[99, 210, 444, 582, 1157, 1177, 1472, 1594, 1596]","[93, 678, 1158, 1164, 1595]",S382.tsv,S0439,S0441
yeah but,2,280,"[99, 728, 892, 1320, 1488]","[280, 692, 797, 895, 1174, 1315]",S382.tsv,S0439,S0441
though,1,101,"[101, 122, 295, 329, 430, 486, 583, 760, 1221, 1251, 1286, 1456]","[16, 49, 98, 419, 579, 759, 916, 1285, 1339, 1459, 1555, 1595]",S382.tsv,S0439,S0441
of sugar,2,101,[101],[72],S382.tsv,S0439,S0441
a lot of,3,106,"[101, 1053]","[106, 671, 1182]",S382.tsv,S0439,S0441
