Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
yes,1,3,"[2, 11, 13, 15, 19, 21, 25, 27, 29, 33, 35, 39, 41, 45, 47, 51, 53, 55, 57, 59, 61, 66, 68, 74, 78, 80, 82, 94, 110, 114, 116, 122, 134, 144, 152, 154, 156, 158, 160, 174, 176, 182, 190, 194, 198, 200, 202, 216, 220, 226, 228, 230, 237, 245, 247, 249, 267, 271]","[3, 5, 7, 14, 60, 63, 65, 83, 85, 87, 97, 99, 101, 113, 123, 133, 135, 141, 145, 151, 153, 159, 163, 165, 169, 171, 173, 175, 185, 191, 195, 199, 203, 209, 213, 223, 225, 235, 240, 242, 260, 264, 270, 272, 109, 248]",S66F.tsv,S0251,S0252
in the,2,16,"[2, 33, 62]","[16, 69, 111, 175]",S66F.tsv,S0251,S0252
go to,2,81,"[2, 8, 9, 82, 84, 202, 204, 230, 247]","[81, 91, 169, 115, 171]",S66F.tsv,S0251,S0252
yes yes,2,109,"[2, 13, 15, 33, 80, 82, 198]","[109, 248]",S66F.tsv,S0251,S0252
that's go to be,4,115,[2],[115],S66F.tsv,S0251,S0252
go to be,3,171,"[2, 9, 202]",[171],S66F.tsv,S0251,S0252
that's,1,193,"[2, 82, 112, 134, 138, 150, 160, 176, 202, 206, 224, 230, 273]",[193],S66F.tsv,S0251,S0252
go,1,193,"[2, 8, 9, 64, 82, 84, 112, 184, 198, 202, 204, 230, 247]","[193, 197, 250]",S66F.tsv,S0251,S0252
it's be,2,221,[2],[221],S66F.tsv,S0251,S0252
significantly,1,261,[2],[261],S66F.tsv,S0251,S0252
it will,2,4,[4],"[3, 10, 231, 238, 248]",S66F.tsv,S0251,S0252
the car,2,48,"[4, 33]","[48, 252]",S66F.tsv,S0251,S0252
know,1,58,"[4, 8, 116, 212, 230, 239, 243]","[58, 91, 113, 195, 205, 217, 229, 231]",S66F.tsv,S0251,S0252
what's,1,169,"[4, 230]",[169],S66F.tsv,S0251,S0252
give,1,6,"[6, 212]","[1, 193]",S66F.tsv,S0251,S0252
have to,2,48,"[6, 82, 98, 184, 214, 230, 234, 241]","[48, 56, 81, 143, 167, 179]",S66F.tsv,S0251,S0252
try and,2,169,[6],[169],S66F.tsv,S0251,S0252
try,1,169,[6],"[169, 179]",S66F.tsv,S0251,S0252
to try and,3,189,[6],[189],S66F.tsv,S0251,S0252
change,1,8,[8],"[1, 81]",S66F.tsv,S0251,S0252
bite,1,9,"[9, 49, 116, 186, 190, 236]","[3, 18, 24, 231, 14, 60, 73, 115, 123, 131, 143, 266]",S66F.tsv,S0251,S0252
this time,2,12,"[9, 202]","[12, 14, 246]",S66F.tsv,S0251,S0252
a bite,2,14,"[9, 49, 116, 186, 236]","[14, 60, 73, 115, 123, 131, 143, 266]",S66F.tsv,S0251,S0252
quite a,2,44,"[9, 128, 241]",[44],S66F.tsv,S0251,S0252
quite,1,173,"[9, 128, 241]","[173, 270, 193, 272]",S66F.tsv,S0251,S0252
be quite,2,193,"[9, 128, 241]","[193, 272]",S66F.tsv,S0251,S0252
expect,1,229,[9],[229],S66F.tsv,S0251,S0252
time,1,238,"[9, 82, 88, 202, 222]","[238, 246]",S66F.tsv,S0251,S0252
mm yes,2,199,"[11, 33, 110, 114, 194, 267]",[199],S66F.tsv,S0251,S0252
year,1,13,[13],"[1, 10, 201, 246]",S66F.tsv,S0251,S0252
miles,1,13,[13],[1],S66F.tsv,S0251,S0252
the full,2,13,[13],[10],S66F.tsv,S0251,S0252
full,1,13,[13],[12],S66F.tsv,S0251,S0252
and a,2,24,[13],[24],S66F.tsv,S0251,S0252
yes and,2,153,[13],"[153, 240]",S66F.tsv,S0251,S0252
for the,2,201,"[13, 108, 172, 198]",[201],S66F.tsv,S0251,S0252
extra,1,201,[13],[201],S66F.tsv,S0251,S0252
drive,1,20,"[17, 33, 59, 82, 259]","[20, 40, 28, 266]",S66F.tsv,S0251,S0252
drive the,2,28,[17],[28],S66F.tsv,S0251,S0252
find,1,28,"[17, 172, 239]","[28, 60, 266]",S66F.tsv,S0251,S0252
you find,2,60,[17],[60],S66F.tsv,S0251,S0252
the polo,2,117,[17],"[117, 254]",S66F.tsv,S0251,S0252
polo,1,256,[17],[256],S66F.tsv,S0251,S0252
find drive,2,266,[17],[266],S66F.tsv,S0251,S0252
be you,2,268,[17],[268],S66F.tsv,S0251,S0252
right,1,137,"[29, 82, 134, 138, 168, 174, 198, 218, 239, 241, 251, 273]","[137, 240]",S66F.tsv,S0251,S0252
be it,2,207,"[29, 66, 178, 194, 204]",[207],S66F.tsv,S0251,S0252
see,1,197,"[31, 72, 144, 156, 180, 230]","[197, 246]",S66F.tsv,S0251,S0252
to drive,2,40,[33],[40],S66F.tsv,S0251,S0252
that you,2,48,"[33, 82, 184]","[48, 56]",S66F.tsv,S0251,S0252
to buy,2,125,"[33, 247]",[125],S66F.tsv,S0251,S0252
car that,2,133,"[33, 239]",[133],S66F.tsv,S0251,S0252
do you think that,4,169,[33],[169],S66F.tsv,S0251,S0252
do you think,3,169,"[33, 62, 118]","[169, 233, 235, 238]",S66F.tsv,S0251,S0252
think that,2,199,"[33, 82, 236]","[199, 201, 235]",S66F.tsv,S0251,S0252
buy,1,225,"[33, 118, 222, 247]","[225, 229]",S66F.tsv,S0251,S0252
do you,2,238,"[33, 62, 118]",[238],S66F.tsv,S0251,S0252
use to,2,49,"[49, 59, 212]","[18, 20, 50]",S66F.tsv,S0251,S0252
get use to,3,49,"[49, 59]","[20, 50]",S66F.tsv,S0251,S0252
find that,2,49,"[49, 112]","[28, 60]",S66F.tsv,S0251,S0252
might,1,93,"[49, 112, 116]","[93, 131, 235]",S66F.tsv,S0251,S0252
use,1,133,"[49, 59, 212]","[133, 219, 227, 260]",S66F.tsv,S0251,S0252
i think i,3,189,[49],"[189, 248]",S66F.tsv,S0251,S0252
think i,2,238,[49],[238],S66F.tsv,S0251,S0252
handbrake,1,57,"[57, 59]","[46, 71, 56, 60, 77]",S66F.tsv,S0251,S0252
the handbrake,2,57,[57],"[56, 60, 77]",S66F.tsv,S0251,S0252
yes the,2,101,[57],"[101, 171]",S66F.tsv,S0251,S0252
without,1,59,[59],[10],S66F.tsv,S0251,S0252
you've get,2,59,"[59, 112, 138, 178, 184, 198]","[22, 105]",S66F.tsv,S0251,S0252
much,1,59,[59],"[22, 24, 133, 169, 171, 238, 270]",S66F.tsv,S0251,S0252
really,1,59,"[59, 68, 148, 190, 236]","[36, 77, 109, 113, 127, 143, 201, 207]",S66F.tsv,S0251,S0252
when you're,2,59,[59],[54],S66F.tsv,S0251,S0252
come,1,63,"[59, 144]","[63, 155, 157, 244, 268]",S66F.tsv,S0251,S0252
automatically,1,147,[59],[147],S66F.tsv,S0251,S0252
do it,2,149,"[59, 198]","[149, 189]",S66F.tsv,S0251,S0252
it without,2,199,[59],[199],S66F.tsv,S0251,S0252
use a,2,219,[59],[219],S66F.tsv,S0251,S0252
put,1,61,"[61, 118, 222]","[1, 60, 56]",S66F.tsv,S0251,S0252
when you,2,61,[61],[48],S66F.tsv,S0251,S0252
put it,2,61,"[61, 118]",[56],S66F.tsv,S0251,S0252
release,1,61,[61],[56],S66F.tsv,S0251,S0252
it on,2,61,[61],[58],S66F.tsv,S0251,S0252
can't,1,61,[61],"[58, 137]",S66F.tsv,S0251,S0252
yes i,2,61,"[61, 116]","[60, 123, 242]",S66F.tsv,S0251,S0252
it when,2,81,[61],[81],S66F.tsv,S0251,S0252
i can't,2,137,[61],[137],S66F.tsv,S0251,S0252
cars,1,62,[62],"[32, 147, 157]",S66F.tsv,S0251,S0252
automatic,1,62,[62],"[46, 71, 79]",S66F.tsv,S0251,S0252
handbrakes,1,79,[62],[79],S66F.tsv,S0251,S0252
will have,2,231,"[62, 241]",[231],S66F.tsv,S0251,S0252
that the,2,64,"[64, 82]",[28],S66F.tsv,S0251,S0252
have it,2,64,[64],"[58, 67]",S66F.tsv,S0251,S0252
be that,2,143,[64],[143],S66F.tsv,S0251,S0252
way,1,189,"[64, 212]","[189, 197]",S66F.tsv,S0251,S0252
something,1,66,"[66, 202, 214]","[58, 115, 215, 221, 63]",S66F.tsv,S0251,S0252
something that,2,66,[66],[63],S66F.tsv,S0251,S0252
audi,1,67,[66],"[67, 69, 71]",S66F.tsv,S0251,S0252
yes it,2,78,[78],[3],S66F.tsv,S0251,S0252
it be,2,78,"[78, 212]","[18, 38, 77, 119, 129, 173, 177, 207, 225, 63]",S66F.tsv,S0251,S0252
yes it be,3,78,[78],[63],S66F.tsv,S0251,S0252
a little,2,82,[82],"[3, 18, 24, 28, 231]",S66F.tsv,S0251,S0252
to have,2,82,"[82, 204]","[38, 133, 179]",S66F.tsv,S0251,S0252
you would,2,82,"[82, 118]","[52, 193]",S66F.tsv,S0251,S0252
we're go to,3,91,[82],"[91, 169]",S66F.tsv,S0251,S0252
about the,2,109,[82],"[109, 113]",S66F.tsv,S0251,S0252
leave,1,115,"[82, 116]",[115],S66F.tsv,S0251,S0252
yeah,1,117,"[82, 108, 114, 118, 124, 130, 132, 142, 146, 176, 178, 180, 184, 194, 198, 202, 208, 230, 241, 253, 259, 263, 265, 269, 273]",[117],S66F.tsv,S0251,S0252
would,1,121,"[82, 104, 118, 150, 154, 236]","[121, 227, 248, 193]",S66F.tsv,S0251,S0252
to have a,3,133,"[82, 204]",[133],S66F.tsv,S0251,S0252
we're,1,147,[82],[147],S66F.tsv,S0251,S0252
to have to,3,179,[82],[179],S66F.tsv,S0251,S0252
have a,2,183,"[82, 204]",[183],S66F.tsv,S0251,S0252
i think that,3,201,"[82, 236]",[201],S66F.tsv,S0251,S0252
that we,2,84,"[84, 172]","[1, 201]",S66F.tsv,S0251,S0252
to take,2,84,[84],[48],S66F.tsv,S0251,S0252
take,1,149,"[84, 88, 222]",[149],S66F.tsv,S0251,S0252
idea of,2,193,[84],[193],S66F.tsv,S0251,S0252
so that,2,227,[84],[227],S66F.tsv,S0251,S0252
traffic,1,86,"[86, 144]","[54, 89]",S66F.tsv,S0251,S0252
be very,2,171,[86],"[171, 173]",S66F.tsv,S0251,S0252
could be,2,231,[86],[231],S66F.tsv,S0251,S0252
probably,1,88,"[88, 96, 194]",[28],S66F.tsv,S0251,S0252
imagine,1,219,[88],[219],S66F.tsv,S0251,S0252
will probably,2,238,[88],[238],S66F.tsv,S0251,S0252
more time,2,238,[88],[238],S66F.tsv,S0251,S0252
good,1,96,"[96, 128, 154, 160, 212, 241]","[16, 32, 36, 77, 109, 173, 181]",S66F.tsv,S0251,S0252
weather,1,96,"[96, 104]",[95],S66F.tsv,S0251,S0252
probably be,2,238,"[96, 194]",[238],S66F.tsv,S0251,S0252
the main,2,98,[98],[1],S66F.tsv,S0251,S0252
stick,1,98,[98],[28],S66F.tsv,S0251,S0252
to the,2,98,"[98, 118]",[32],S66F.tsv,S0251,S0252
road,1,101,[98],"[101, 270]",S66F.tsv,S0251,S0252
will be,2,100,[100],"[1, 10, 125, 252]",S66F.tsv,S0251,S0252
grit,1,103,[100],[103],S66F.tsv,S0251,S0252
it in,2,104,[104],"[56, 117]",S66F.tsv,S0251,S0252
it would be,3,121,[104],[121],S66F.tsv,S0251,S0252
would be,2,227,[104],[227],S66F.tsv,S0251,S0252
little bite,2,108,[108],"[3, 18, 24, 231]",S66F.tsv,S0251,S0252
last,1,108,"[108, 222]",[10],S66F.tsv,S0251,S0252
little,1,108,[108],[28],S66F.tsv,S0251,S0252
at the,2,108,"[108, 222, 241]","[54, 115, 153, 229, 238, 240]",S66F.tsv,S0251,S0252
and then,2,108,"[108, 112, 184]",[58],S66F.tsv,S0251,S0252
the park and ride,4,109,[108],[109],S66F.tsv,S0251,S0252
the park,2,109,"[108, 112]",[109],S66F.tsv,S0251,S0252
there's,1,109,"[108, 234]","[109, 113, 115, 169, 171, 179, 268]",S66F.tsv,S0251,S0252
park,1,109,"[108, 112]","[109, 111, 113, 115, 147]",S66F.tsv,S0251,S0252
park and ride,3,113,[108],[113],S66F.tsv,S0251,S0252
get the,2,177,"[108, 112, 202, 230]","[177, 201, 248]",S66F.tsv,S0251,S0252
whether,1,219,"[108, 212, 222]","[219, 229, 231, 221, 235]",S66F.tsv,S0251,S0252
whether it's,2,221,[108],[221],S66F.tsv,S0251,S0252
of whether,2,235,[108],[235],S66F.tsv,S0251,S0252
to get the,3,248,[108],[248],S66F.tsv,S0251,S0252
you've get to,3,112,"[112, 178, 184, 198]",[22],S66F.tsv,S0251,S0252
make,1,112,"[112, 184, 186]","[56, 117, 189, 197, 252, 260]",S66F.tsv,S0251,S0252
it might,2,112,[112],[93],S66F.tsv,S0251,S0252
space,1,112,[112],"[109, 113, 115, 117, 123, 147, 268]",S66F.tsv,S0251,S0252
to go,2,193,"[112, 184]",[193],S66F.tsv,S0251,S0252
somewhere,1,193,[112],[193],S66F.tsv,S0251,S0252
one,1,116,"[116, 150, 194, 198, 200, 247]","[1, 56, 109, 115, 143, 169, 181, 189, 193, 197, 199, 256, 268]",S66F.tsv,S0251,S0252
be a,2,116,"[116, 212, 236, 257, 263]","[18, 28, 36, 121, 231, 115]",S66F.tsv,S0251,S0252
slightly,1,116,[116],"[67, 75, 79, 115]",S66F.tsv,S0251,S0252
can be,2,116,[116],[73],S66F.tsv,S0251,S0252
might be,2,116,[116],"[93, 131]",S66F.tsv,S0251,S0252
i know,2,116,"[116, 212, 243]","[113, 205]",S66F.tsv,S0251,S0252
be a bite,3,116,"[116, 236]",[115],S66F.tsv,S0251,S0252
narrower,1,117,[116],[117],S66F.tsv,S0251,S0252
sometimes,1,189,[116],[189],S66F.tsv,S0251,S0252
it's a,2,197,[116],[197],S66F.tsv,S0251,S0252
it to,2,118,[118],"[1, 32]",S66F.tsv,S0251,S0252
if you,2,118,[118],"[28, 143, 193, 195, 272]",S66F.tsv,S0251,S0252
like the,2,118,[118],[46],S66F.tsv,S0251,S0252
like,1,118,"[118, 164, 259]","[46, 48, 54, 189, 195, 215, 217, 221]",S66F.tsv,S0251,S0252
think you,2,118,[118],"[60, 231]",S66F.tsv,S0251,S0252
any car,2,119,[118],[119],S66F.tsv,S0251,S0252
best,1,179,"[118, 172, 194]","[179, 193, 201]",S66F.tsv,S0251,S0252
think you would,3,193,[118],[193],S66F.tsv,S0251,S0252
want to,2,193,[118],[193],S66F.tsv,S0251,S0252
the best,2,193,"[118, 172]","[193, 201]",S66F.tsv,S0251,S0252
want,1,193,[118],[193],S66F.tsv,S0251,S0252
could,1,231,"[118, 222]",[231],S66F.tsv,S0251,S0252
be the,2,128,[128],[10],S66F.tsv,S0251,S0252
you be,2,128,[128],"[14, 28, 143, 256]",S66F.tsv,S0251,S0252
fit,1,128,[128],[79],S66F.tsv,S0251,S0252
quite good,2,173,[128],[173],S66F.tsv,S0251,S0252
back,1,134,[134],"[93, 101, 153]",S66F.tsv,S0251,S0252
you have,2,143,[134],[143],S66F.tsv,S0251,S0252
far,1,193,[134],[193],S66F.tsv,S0251,S0252
steer,1,140,[140],"[24, 44]",S66F.tsv,S0251,S0252
steer wheel,2,149,[140],[149],S66F.tsv,S0251,S0252
you can,2,144,[144],"[56, 225, 229]",S66F.tsv,S0251,S0252
forward,1,144,[144],[143],S66F.tsv,S0251,S0252
of the,2,150,"[150, 178]","[1, 71, 149, 217]",S66F.tsv,S0251,S0252
one of,2,199,[150],"[199, 256]",S66F.tsv,S0251,S0252
that would be,3,227,"[150, 154, 236]",[227],S66F.tsv,S0251,S0252
well,1,154,"[154, 184, 222]","[10, 50, 103, 173, 179, 187, 195, 215, 250, 32, 161, 225]",S66F.tsv,S0251,S0252
good as,2,154,[154],"[16, 181]",S66F.tsv,S0251,S0252
as well,2,154,"[154, 184]","[32, 161, 173, 225]",S66F.tsv,S0251,S0252
build,1,158,[158],[38],S66F.tsv,S0251,S0252
like a,2,195,[164],"[195, 215]",S66F.tsv,S0251,S0252
sort of,2,166,[166],"[117, 175, 189, 197, 207, 246]",S66F.tsv,S0251,S0252
amaze,1,168,[168],[147],S66F.tsv,S0251,S0252
on the,2,170,"[170, 178]","[44, 155, 193, 246, 250]",S66F.tsv,S0251,S0252
comparison websites,2,179,"[170, 178, 184]",[179],S66F.tsv,S0251,S0252
comparison,1,179,"[170, 178, 184]","[179, 187, 189]",S66F.tsv,S0251,S0252
check,1,219,[170],[219],S66F.tsv,S0251,S0252
so you,2,172,[172],[167],S66F.tsv,S0251,S0252
you think,2,172,[172],"[169, 233, 235, 238]",S66F.tsv,S0251,S0252
we've,1,217,[172],[217],S66F.tsv,S0251,S0252
less,1,248,[172],[248],S66F.tsv,S0251,S0252
company,1,178,[178],[67],S66F.tsv,S0251,S0252
be not,2,178,[178],[77],S66F.tsv,S0251,S0252
look,1,178,"[178, 184, 214, 222]","[127, 179, 252]",S66F.tsv,S0251,S0252
some of,2,178,[178],"[153, 181]",S66F.tsv,S0251,S0252
insurance company,2,178,[178],[169],S66F.tsv,S0251,S0252
some of the,3,217,[178],[217],S66F.tsv,S0251,S0252
different,1,184,"[184, 202]","[18, 20, 67, 73, 79, 193]",S66F.tsv,S0251,S0252
three,1,184,[184],"[28, 121, 123, 131, 242]",S66F.tsv,S0251,S0252
make it,2,184,"[184, 186]","[56, 117]",S66F.tsv,S0251,S0252
also,1,184,[184],"[58, 133, 173, 177, 183, 225]",S66F.tsv,S0251,S0252
work,1,184,[184],"[71, 75]",S66F.tsv,S0251,S0252
look for,2,184,[184],[127],S66F.tsv,S0251,S0252
you have to,3,184,[184],[143],S66F.tsv,S0251,S0252
providers,1,193,[184],[193],S66F.tsv,S0251,S0252
two,1,244,[184],[244],S66F.tsv,S0251,S0252
a bite more,3,186,[186],"[14, 123, 131]",S66F.tsv,S0251,S0252
make it a,3,186,[186],[56],S66F.tsv,S0251,S0252
bite more,2,231,[186],[231],S66F.tsv,S0251,S0252
it make,2,252,[186],[252],S66F.tsv,S0251,S0252
on there,2,217,[188],[217],S66F.tsv,S0251,S0252
rather than,2,194,[194],"[56, 195, 219]",S66F.tsv,S0251,S0252
pay,1,194,"[194, 198, 222]","[189, 197, 201, 219, 221, 235]",S66F.tsv,S0251,S0252
of pay,2,201,[198],[201],S66F.tsv,S0251,S0252
get it,2,235,[198],[235],S66F.tsv,S0251,S0252
that be,2,200,[200],"[34, 63, 133, 143, 193, 254]",S66F.tsv,S0251,S0252
of them,2,200,[200],"[153, 181]",S66F.tsv,S0251,S0252
be one,2,200,[200],[189],S66F.tsv,S0251,S0252
that be one of them,5,200,[200],[199],S66F.tsv,S0251,S0252
be one of,3,256,[200],[256],S66F.tsv,S0251,S0252
something that's go to be,5,202,[202],[115],S66F.tsv,S0251,S0252
mean,1,202,[202],[143],S66F.tsv,S0251,S0252
i mean,2,202,[202],"[147, 195]",S66F.tsv,S0251,S0252
yes mm,2,202,[202],[199],S66F.tsv,S0251,S0252
tax,1,219,"[202, 204, 210, 212, 222]","[219, 229]",S66F.tsv,S0251,S0252
i get,2,238,[202],[238],S66F.tsv,S0251,S0252
renewal,1,238,"[202, 230]",[238],S66F.tsv,S0251,S0252
not go to,3,204,[204],"[81, 171]",S66F.tsv,S0251,S0252
disc,1,219,"[204, 212, 222]",[219],S66F.tsv,S0251,S0252
i'm,1,206,"[206, 263]","[127, 137]",S66F.tsv,S0251,S0252
it do,2,208,[208],"[20, 117, 185]",S66F.tsv,S0251,S0252
they'll,1,208,"[208, 214]",[179],S66F.tsv,S0251,S0252
tax discs,2,229,[210],[229],S66F.tsv,S0251,S0252
discs,1,231,[210],[231],S66F.tsv,S0251,S0252
it be a,3,212,[212],[18],S66F.tsv,S0251,S0252
be in,2,212,[212],[69],S66F.tsv,S0251,S0252
a good,2,212,"[212, 241]","[77, 173]",S66F.tsv,S0251,S0252
i know i,3,212,[212],"[113, 205]",S66F.tsv,S0251,S0252
give you,2,212,[212],[193],S66F.tsv,S0251,S0252
post office,2,212,"[212, 222]","[211, 229]",S66F.tsv,S0251,S0252
or not,2,219,[212],"[219, 221, 235]",S66F.tsv,S0251,S0252
in date,2,221,[212],[221],S66F.tsv,S0251,S0252
database,1,219,[214],[219],S66F.tsv,S0251,S0252
up to,2,222,[222],[1],S66F.tsv,S0251,S0252
look at,2,222,[222],[179],S66F.tsv,S0251,S0252
in my,2,222,[222],[211],S66F.tsv,S0251,S0252
mm well,2,222,[222],[215],S66F.tsv,S0251,S0252
registration,1,222,[222],[217],S66F.tsv,S0251,S0252
date and whether,3,222,[222],[221],S66F.tsv,S0251,S0252
be pay,2,222,[222],[221],S66F.tsv,S0251,S0252
at the post office,4,229,[222],[229],S66F.tsv,S0251,S0252
but the,2,244,[222],[244],S66F.tsv,S0251,S0252
well the,2,250,[222],[250],S66F.tsv,S0251,S0252
i don't know,3,230,"[230, 239]","[91, 229, 231]",S66F.tsv,S0251,S0252
i don't,2,230,"[230, 239]","[193, 199, 201, 231]",S66F.tsv,S0251,S0252
exactly,1,230,[230],[229],S66F.tsv,S0251,S0252
to see,2,246,[230],[246],S66F.tsv,S0251,S0252
say,1,234,[234],"[73, 217]",S66F.tsv,S0251,S0252
there's usually,2,234,[234],[113],S66F.tsv,S0251,S0252
i have,2,234,[234],[217],S66F.tsv,S0251,S0252
would be a,3,236,[236],[121],S66F.tsv,S0251,S0252
know it's,2,239,[239],[58],S66F.tsv,S0251,S0252
it's just,2,239,[239],[173],S66F.tsv,S0251,S0252
the right,2,240,[239],[240],S66F.tsv,S0251,S0252
price,1,241,[241],"[10, 16, 201]",S66F.tsv,S0251,S0252
definitely,1,241,[241],"[56, 63, 95]",S66F.tsv,S0251,S0252
at the right price,4,241,[241],[240],S66F.tsv,S0251,S0252
model,1,244,[241],"[244, 248, 250, 252]",S66F.tsv,S0251,S0252
people have,2,247,[247],"[81, 219]",S66F.tsv,S0251,S0252
people,1,247,[247],"[179, 229, 235]",S66F.tsv,S0251,S0252
new,1,247,[247],"[229, 244, 248, 250, 252, 256]",S66F.tsv,S0251,S0252
years,1,247,[247],"[244, 250]",S66F.tsv,S0251,S0252
for a,2,268,[247],[268],S66F.tsv,S0251,S0252
i be,2,257,[257],"[18, 36, 133, 242]",S66F.tsv,S0251,S0252
i be a,3,257,[257],[36],S66F.tsv,S0251,S0252
i've,1,259,[259],"[20, 211]",S66F.tsv,S0251,S0252
driver,1,263,[263],"[1, 32, 133]",S66F.tsv,S0251,S0252
a very,2,263,[263],[36],S66F.tsv,S0251,S0252
things,1,269,[269],[54],S66F.tsv,S0251,S0252
it's more,2,271,[271],[30],S66F.tsv,S0251,S0252
