Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
road be,2,66,[22],"[66, 111, 161]",SPHZ.tsv,S0058,S0179
this road,2,113,"[22, 26]",[113],SPHZ.tsv,S0058,S0179
do that,2,136,[22],[136],SPHZ.tsv,S0058,S0179
busy,1,138,"[22, 61]",[138],SPHZ.tsv,S0058,S0179
away,1,48,[24],[48],SPHZ.tsv,S0058,S0179
start on,2,26,[26],[5],SPHZ.tsv,S0058,S0179
that's,1,26,"[26, 36, 37, 39, 56]","[12, 38, 110, 134, 167, 193, 204, 117, 206]",SPHZ.tsv,S0058,S0179
you know,2,26,[26],[13],SPHZ.tsv,S0058,S0179
well,1,26,"[26, 71, 103, 105, 131, 154, 203]","[13, 43, 47, 86, 99, 151, 164, 173, 182]",SPHZ.tsv,S0058,S0179
frustrate,1,26,[26],[19],SPHZ.tsv,S0058,S0179
the bus,2,31,"[26, 37]",[31],SPHZ.tsv,S0058,S0179
bus,1,31,"[26, 37]",[31],SPHZ.tsv,S0058,S0179
durham,1,35,"[26, 75]",[35],SPHZ.tsv,S0058,S0179
know,1,58,[26],[58],SPHZ.tsv,S0058,S0179
every,1,58,[26],[58],SPHZ.tsv,S0058,S0179
be really,2,66,[26],[66],SPHZ.tsv,S0058,S0179
right,1,76,"[26, 85, 125, 149]","[76, 94, 110, 113, 171]",SPHZ.tsv,S0058,S0179
that be,2,102,[26],"[102, 178]",SPHZ.tsv,S0058,S0179
see that,2,115,[26],[115],SPHZ.tsv,S0058,S0179
that's a,2,117,"[26, 39]","[117, 206]",SPHZ.tsv,S0058,S0179
way,1,117,"[26, 36]","[117, 132]",SPHZ.tsv,S0058,S0179
see,1,132,"[26, 73, 156]","[132, 185]",SPHZ.tsv,S0058,S0179
really,1,132,"[26, 36, 42, 85, 143]",[132],SPHZ.tsv,S0058,S0179
then you,2,138,[26],[138],SPHZ.tsv,S0058,S0179
quick,1,174,[26],[174],SPHZ.tsv,S0058,S0179
twenty,1,185,"[26, 61, 112]",[185],SPHZ.tsv,S0058,S0179
we're,1,188,[26],"[188, 194, 206]",SPHZ.tsv,S0058,S0179
either,1,189,[26],[189],SPHZ.tsv,S0058,S0179
an hour,2,50,[28],[50],SPHZ.tsv,S0058,S0179
to newcastle,2,33,"[32, 36]",[33],SPHZ.tsv,S0058,S0179
there's,1,33,"[32, 41, 69, 96, 98, 197]","[33, 35, 43, 117, 132, 173, 194]",SPHZ.tsv,S0058,S0179
to durham,2,35,"[32, 36]",[35],SPHZ.tsv,S0058,S0179
there be,2,47,[32],"[47, 126]",SPHZ.tsv,S0058,S0179
one,1,47,[32],"[47, 78, 130]",SPHZ.tsv,S0058,S0179
i i,2,196,"[32, 87]",[196],SPHZ.tsv,S0058,S0179
get,1,36,"[36, 81, 85, 121, 125, 150, 156]","[19, 48, 92, 99, 101, 132, 164]",SPHZ.tsv,S0058,S0179
do it,2,36,"[36, 83]",[27],SPHZ.tsv,S0058,S0179
train,1,47,[36],"[47, 58]",SPHZ.tsv,S0058,S0179
which be,2,48,[36],[48],SPHZ.tsv,S0058,S0179
to get,2,92,[36],"[92, 101]",SPHZ.tsv,S0058,S0179
way to,2,117,[36],[117],SPHZ.tsv,S0058,S0179
to do,2,119,"[36, 121]",[119],SPHZ.tsv,S0058,S0179
the only other,3,132,[36],"[132, 134]",SPHZ.tsv,S0058,S0179
get a,2,132,"[36, 150]",[132],SPHZ.tsv,S0058,S0179
in the,2,191,"[36, 192]",[191],SPHZ.tsv,S0058,S0179
start,1,37,[37],[5],SPHZ.tsv,S0058,S0179
for us,2,37,[37],[13],SPHZ.tsv,S0058,S0179
a bus,2,37,[37],[31],SPHZ.tsv,S0058,S0179
on the,2,47,"[37, 61, 107]",[47],SPHZ.tsv,S0058,S0179
cos,1,47,"[37, 158]","[47, 58, 146, 194]",SPHZ.tsv,S0058,S0179
live,1,47,"[37, 41]","[47, 55, 72, 130, 146]",SPHZ.tsv,S0058,S0179
happen,1,115,[37],"[115, 193]",SPHZ.tsv,S0058,S0179
us,1,173,[37],[173],SPHZ.tsv,S0058,S0179
yes,1,41,[41],"[7, 62, 115, 157]",SPHZ.tsv,S0058,S0179
there's a,2,41,"[41, 69]","[33, 43, 132, 173]",SPHZ.tsv,S0058,S0179
if you live here you'd be home,7,47,[41],[47],SPHZ.tsv,S0058,S0179
be home,2,52,[41],[52],SPHZ.tsv,S0058,S0179
say,1,78,"[41, 85, 137]","[78, 178]",SPHZ.tsv,S0058,S0179
home,1,101,[41],[101],SPHZ.tsv,S0058,S0179
if you,2,134,[41],"[134, 138]",SPHZ.tsv,S0058,S0179
house,1,142,"[41, 150]",[142],SPHZ.tsv,S0058,S0179
you live,2,146,[41],[146],SPHZ.tsv,S0058,S0179
thank,1,171,[41],[171],SPHZ.tsv,S0058,S0179
quite,1,42,"[42, 61, 197]","[9, 146, 165]",SPHZ.tsv,S0058,S0179
i know,2,58,[42],[58],SPHZ.tsv,S0058,S0179
enough,1,90,[46],"[90, 92]",SPHZ.tsv,S0058,S0179
yeah yeah,2,151,[51],[151],SPHZ.tsv,S0058,S0179
so actually,2,56,[56],[50],SPHZ.tsv,S0058,S0179
actually,1,202,"[56, 203]",[202],SPHZ.tsv,S0058,S0179
tonight,1,72,[61],[72],SPHZ.tsv,S0058,S0179
yay,1,70,[63],[70],SPHZ.tsv,S0058,S0179
to the,2,69,[69],[47],SPHZ.tsv,S0058,S0179
tip,1,194,"[69, 73]",[194],SPHZ.tsv,S0058,S0179
dunno,1,71,"[71, 81]",[1],SPHZ.tsv,S0058,S0179
to be,2,71,[71],"[19, 104, 138]",SPHZ.tsv,S0058,S0179
anyway,1,71,[71],"[52, 138]",SPHZ.tsv,S0058,S0179
well it,2,86,[71],[86],SPHZ.tsv,S0058,S0179
still,1,188,"[71, 150]",[188],SPHZ.tsv,S0058,S0179
cathedral,1,74,"[73, 75, 77, 85, 89, 98]",[74],SPHZ.tsv,S0058,S0179
sunderland,1,77,[77],[62],SPHZ.tsv,S0058,S0179
there isn't,2,79,[79],[78],SPHZ.tsv,S0058,S0179
it's get,2,81,[81],[19],SPHZ.tsv,S0058,S0179
make,1,81,[81],"[47, 99, 140]",SPHZ.tsv,S0058,S0179
it's get a,3,132,[81],[132],SPHZ.tsv,S0058,S0179
difference,1,140,[81],[140],SPHZ.tsv,S0058,S0179
gonna,1,85,"[85, 137, 158]","[12, 193, 78, 161]",SPHZ.tsv,S0058,S0179
newcastle,1,85,[85],[33],SPHZ.tsv,S0058,S0179
oh right,2,85,[85],"[76, 110]",SPHZ.tsv,S0058,S0179
i be gonna say,4,85,"[85, 137]",[78],SPHZ.tsv,S0058,S0179
sound,1,85,[85],[82],SPHZ.tsv,S0058,S0179
be gonna,2,161,"[85, 137]",[161],SPHZ.tsv,S0058,S0179
i be,2,185,"[85, 137]",[185],SPHZ.tsv,S0058,S0179
i think,2,189,"[85, 87, 203, 207]","[189, 204]",SPHZ.tsv,S0058,S0179
so i,2,196,[85],"[196, 204]",SPHZ.tsv,S0058,S0179
be just,2,89,"[89, 163]","[19, 90]",SPHZ.tsv,S0058,S0179
it be a,3,89,[89],[80],SPHZ.tsv,S0058,S0179
not have,2,101,[89],[101],SPHZ.tsv,S0058,S0179
people,1,96,"[96, 98]","[90, 99]",SPHZ.tsv,S0058,S0179
they'd,1,98,[98],[31],SPHZ.tsv,S0058,S0179
build,1,98,"[98, 158]",[92],SPHZ.tsv,S0058,S0179
be er,2,146,[98],"[146, 185]",SPHZ.tsv,S0058,S0179
would,1,103,"[103, 125]","[23, 55]",SPHZ.tsv,S0058,S0179
time,1,103,[103],"[52, 204]",SPHZ.tsv,S0058,S0179
there would,2,103,[103],[55],SPHZ.tsv,S0058,S0179
canterbury,1,104,"[103, 107]",[104],SPHZ.tsv,S0058,S0179
probably have,2,191,[103],[191],SPHZ.tsv,S0058,S0179
fifteen,1,107,[107],[106],SPHZ.tsv,S0058,S0179
on their jolly,3,108,[107],[108],SPHZ.tsv,S0058,S0179
they're,1,122,"[107, 158]",[122],SPHZ.tsv,S0058,S0179
jolly,1,109,[109],[108],SPHZ.tsv,S0058,S0179
speed,1,118,"[118, 125]","[113, 136, 194, 196]",SPHZ.tsv,S0058,S0179
speed limit,2,196,[118],[196],SPHZ.tsv,S0058,S0179
do the,2,121,[121],[31],SPHZ.tsv,S0058,S0179
work,1,121,"[121, 125, 203]","[117, 124]",SPHZ.tsv,S0058,S0179
the work experience,3,124,"[121, 125]",[124],SPHZ.tsv,S0058,S0179
get it,2,164,"[121, 125]",[164],SPHZ.tsv,S0058,S0179
bite,1,137,[137],"[66, 111, 117, 194]",SPHZ.tsv,S0058,S0179
it's a,2,153,"[137, 149, 154]","[153, 155]",SPHZ.tsv,S0058,S0179
next,1,149,[149],[47],SPHZ.tsv,S0058,S0179
station,1,149,[149],[47],SPHZ.tsv,S0058,S0179
and the,2,149,[149],"[57, 134]",SPHZ.tsv,S0058,S0179
bite of,2,149,[149],"[66, 111]",SPHZ.tsv,S0058,S0179
a bite of,3,149,[149],[117],SPHZ.tsv,S0058,S0179
er a,2,149,[149],[117],SPHZ.tsv,S0058,S0179
a bite,2,194,[149],[194],SPHZ.tsv,S0058,S0179
have to,2,150,[150],[47],SPHZ.tsv,S0058,S0179
look,1,150,[150],[57],SPHZ.tsv,S0058,S0179
it's a nissan,3,155,[154],[155],SPHZ.tsv,S0058,S0179
of them,2,156,[156],[31],SPHZ.tsv,S0058,S0179
you see,2,185,[156],[185],SPHZ.tsv,S0058,S0179
the next,2,158,[158],[47],SPHZ.tsv,S0058,S0179
very quick,2,174,[168],[174],SPHZ.tsv,S0058,S0179
damn it,2,179,[179],[178],SPHZ.tsv,S0058,S0179
be the,2,181,[181],[113],SPHZ.tsv,S0058,S0179
off the line,3,181,[181],[171],SPHZ.tsv,S0058,S0179
i'm,1,190,[190],"[111, 161]",SPHZ.tsv,S0058,S0179
i'm not,2,194,[190],[194],SPHZ.tsv,S0058,S0179
something,1,192,[192],[1],SPHZ.tsv,S0058,S0179
we can,2,192,[192],[90],SPHZ.tsv,S0058,S0179
er i,2,192,[192],[185],SPHZ.tsv,S0058,S0179
should have something,3,192,[192],[191],SPHZ.tsv,S0058,S0179
we'll,1,192,[192],[191],SPHZ.tsv,S0058,S0179
of the,2,196,[192],[196],SPHZ.tsv,S0058,S0179
distance,1,197,[197],"[167, 206]",SPHZ.tsv,S0058,S0179
if there's,2,197,[197],[173],SPHZ.tsv,S0058,S0179
uh,1,199,[199],"[25, 142, 198]",SPHZ.tsv,S0058,S0179
back,1,201,[201],"[1, 48]",SPHZ.tsv,S0058,S0179
it's probably,2,203,[203],"[50, 184]",SPHZ.tsv,S0058,S0179
er it be,3,203,[203],[185],SPHZ.tsv,S0058,S0179
