Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
cos,1,13,"[10, 34, 78, 140, 144, 150, 166, 338, 346, 403]","[13, 96, 97, 117, 267, 286, 325, 335, 343, 349, 351, 359, 370, 380]",SRRS.tsv,S0441,S0439
mum,1,27,"[10, 417]","[27, 95, 97, 420]",SRRS.tsv,S0441,S0439
er on,2,67,[10],[67],SRRS.tsv,S0441,S0439
really,1,69,"[10, 22, 30, 32, 34, 68, 74, 76, 154, 162, 176, 200, 202, 206, 255, 257, 342, 346, 398]","[69, 109, 173, 175, 221, 252, 263, 265, 282, 294, 308, 335, 337, 362, 378, 380, 382, 407, 421, 105, 130]",SRRS.tsv,S0441,S0439
be like,2,83,"[10, 30, 74, 160, 248, 299]","[83, 97, 125, 126, 256, 258, 265, 290, 308, 309, 325, 327, 337, 362, 386, 393, 402, 292]",SRRS.tsv,S0441,S0439
i don't,2,83,"[10, 74, 76, 84, 150, 162, 192, 238, 348]","[83, 294, 368, 370, 380, 382, 386]",SRRS.tsv,S0441,S0439
be really,2,105,"[10, 32, 68]","[105, 130]",SRRS.tsv,S0441,S0439
want,1,213,"[10, 214, 383]","[213, 249, 261, 265, 284, 298, 323, 349, 362, 380, 405, 409, 413, 420, 422, 424]",SRRS.tsv,S0441,S0439
awful,1,247,"[10, 244]","[247, 261]",SRRS.tsv,S0441,S0439
would,1,263,"[10, 104, 238, 306, 365]","[263, 301, 319, 409, 411]",SRRS.tsv,S0441,S0439
mum be,2,267,[10],[267],SRRS.tsv,S0441,S0439
to stay,2,284,"[10, 383]","[284, 362]",SRRS.tsv,S0441,S0439
stay,1,284,"[10, 383]",[284],SRRS.tsv,S0441,S0439
with him,2,286,"[10, 22]","[286, 335, 349, 351]",SRRS.tsv,S0441,S0439
be like i,3,292,[10],[292],SRRS.tsv,S0441,S0439
like i,2,292,"[10, 68, 74]",[292],SRRS.tsv,S0441,S0439
want you to stay,4,362,[10],[362],SRRS.tsv,S0441,S0439
would be,2,411,[10],[411],SRRS.tsv,S0441,S0439
be okay,2,13,"[12, 14]","[13, 132]",SRRS.tsv,S0441,S0439
okay,1,29,"[12, 14, 74, 314, 332, 334, 406]","[29, 105, 126, 142, 161, 292, 132]",SRRS.tsv,S0441,S0439
i be,2,126,"[12, 32, 74, 116, 178, 248, 299]","[126, 142, 256, 258, 265, 325, 386]",SRRS.tsv,S0441,S0439
he be okay,3,14,[14],[13],SRRS.tsv,S0441,S0439
of like,2,335,"[14, 74, 340]","[335, 405]",SRRS.tsv,S0441,S0439
say that,2,16,"[16, 160]","[9, 325, 380]",SRRS.tsv,S0441,S0439
be do,2,16,[16],[13],SRRS.tsv,S0441,S0439
well,1,57,"[16, 20, 56, 66, 74, 80, 150, 154, 192, 236, 279, 403]","[57, 117, 126, 187, 239, 249, 327, 335, 366, 391, 405, 407, 345]",SRRS.tsv,S0441,S0439
say,1,69,"[16, 74, 78, 104, 160]","[69, 71, 142, 205, 207, 249, 258, 370, 380, 409, 325]",SRRS.tsv,S0441,S0439
to be,2,79,"[16, 44, 160]","[79, 362]",SRRS.tsv,S0441,S0439
people,1,179,"[16, 34, 38, 56, 318]","[179, 181, 339, 362, 364, 366, 370]",SRRS.tsv,S0441,S0439
that he,2,298,"[16, 24]","[298, 407, 413]",SRRS.tsv,S0441,S0439
well he's,2,345,[16],[345],SRRS.tsv,S0441,S0439
one,1,157,"[18, 24]","[157, 169, 217, 361, 393, 397]",SRRS.tsv,S0441,S0439
basically,1,362,[18],"[362, 386]",SRRS.tsv,S0441,S0439
he's not,2,63,"[20, 64]","[63, 335]",SRRS.tsv,S0441,S0439
like well,2,327,[20],[327],SRRS.tsv,S0441,S0439
like well he's,3,345,[20],[345],SRRS.tsv,S0441,S0439
she's get,2,51,"[22, 24]",[51],SRRS.tsv,S0441,S0439
it's just,2,133,"[22, 74, 231]","[133, 337, 382, 416, 422]",SRRS.tsv,S0441,S0439
because he,2,294,[22],"[294, 411]",SRRS.tsv,S0441,S0439
for her,2,298,"[22, 47]","[298, 308]",SRRS.tsv,S0441,S0439
get really,2,421,[22],[421],SRRS.tsv,S0441,S0439
get the,2,169,[24],"[169, 393, 395]",SRRS.tsv,S0441,S0439
that that,2,221,[24],[221],SRRS.tsv,S0441,S0439
and he's,2,335,[24],[335],SRRS.tsv,S0441,S0439
open up,2,362,[24],[362],SRRS.tsv,S0441,S0439
the only,2,409,[24],[409],SRRS.tsv,S0441,S0439
problems,1,26,[26],"[25, 128]",SRRS.tsv,S0441,S0439
day,1,132,"[26, 47]","[132, 261, 282]",SRRS.tsv,S0441,S0439
i think,2,28,"[28, 74, 164]","[13, 292, 386, 397]",SRRS.tsv,S0441,S0439
think,1,83,"[28, 74, 84, 150, 164, 192, 248, 318, 346]","[83, 261, 286, 300, 313, 327, 386, 407, 420, 292, 397]",SRRS.tsv,S0441,S0439
end,1,128,"[28, 74]",[128],SRRS.tsv,S0441,S0439
the end of the,4,132,[28],[132],SRRS.tsv,S0441,S0439
of the,2,185,[28],[185],SRRS.tsv,S0441,S0439
week,1,343,[28],[343],SRRS.tsv,S0441,S0439
she be,2,77,"[30, 68, 74, 273]","[77, 274, 393, 97, 292, 327]",SRRS.tsv,S0441,S0439
like i'm,2,89,[30],[89],SRRS.tsv,S0441,S0439
i'm,1,89,"[30, 78, 141, 144]","[89, 97, 105, 249, 292, 319, 327, 349, 409, 424, 294]",SRRS.tsv,S0441,S0439
she be like,3,97,"[30, 74]","[97, 292, 327]",SRRS.tsv,S0441,S0439
but she,2,97,[30],"[97, 292, 335, 397]",SRRS.tsv,S0441,S0439
i'm really,2,294,[30],[294],SRRS.tsv,S0441,S0439
that i,2,32,"[32, 299]","[9, 261]",SRRS.tsv,S0441,S0439
happen,1,32,"[32, 60, 74, 346]","[13, 33, 187, 351]",SRRS.tsv,S0441,S0439
to you,2,71,"[32, 74]",[71],SRRS.tsv,S0441,S0439
talk,1,243,[32],[243],SRRS.tsv,S0441,S0439
and i,2,245,"[32, 74]","[245, 382, 397, 420]",SRRS.tsv,S0441,S0439
hop,1,349,[32],[349],SRRS.tsv,S0441,S0439
could,1,357,"[32, 340, 379]","[357, 380, 424]",SRRS.tsv,S0441,S0439
and i be,3,386,"[32, 74]",[386],SRRS.tsv,S0441,S0439
for a,2,407,"[32, 344]",[407],SRRS.tsv,S0441,S0439
yeah,1,34,"[34, 42, 86, 98, 120, 122, 144, 152, 174, 180, 184, 186, 188, 190, 200, 208, 233, 235, 238, 297, 302, 310, 312, 338, 342, 375, 377, 394, 414]","[2, 9, 19, 23, 27, 39, 41, 45, 51, 59, 79, 87, 91, 93, 95, 96, 109, 119, 125, 135, 139, 151, 155, 165, 167, 169, 179, 183, 195, 197, 199, 203, 205, 209, 219, 224, 226, 241, 258, 261, 263, 274, 276, 288, 292, 298, 300, 307, 327, 329, 335, 339, 343, 345, 362, 372, 386, 395, 399, 404, 424]",SRRS.tsv,S0441,S0439
shit,1,34,"[34, 74, 78, 88, 134, 227, 285, 318]","[6, 35, 73, 77, 85, 87, 135, 258, 265, 395]",SRRS.tsv,S0441,S0439
home,1,34,"[34, 42]","[9, 234]",SRRS.tsv,S0441,S0439
at the weekend,3,34,[34],[13],SRRS.tsv,S0441,S0439
like the,2,85,"[34, 204]","[85, 296]",SRRS.tsv,S0441,S0439
at the,2,132,"[34, 74, 204]","[132, 349]",SRRS.tsv,S0441,S0439
weekend,1,137,[34],[137],SRRS.tsv,S0441,S0439
it's really,2,221,"[34, 154]","[221, 335, 378]",SRRS.tsv,S0441,S0439
house,1,221,"[34, 231]","[221, 308]",SRRS.tsv,S0441,S0439
move,1,234,"[34, 36, 74, 78]","[234, 333, 382, 393, 405]",SRRS.tsv,S0441,S0439
mean,1,245,"[34, 40, 44, 166, 178, 202, 246, 271, 419]","[245, 249, 258, 261, 303]",SRRS.tsv,S0441,S0439
doesn't it,2,258,[34],[258],SRRS.tsv,S0441,S0439
because it's,2,303,[34],"[303, 305]",SRRS.tsv,S0441,S0439
live,1,333,"[34, 328]","[333, 405]",SRRS.tsv,S0441,S0439
but he,2,345,[34],[345],SRRS.tsv,S0441,S0439
can't,1,349,"[34, 36, 68, 144, 338, 340]",[349],SRRS.tsv,S0441,S0439
shit like,2,395,"[34, 74]",[395],SRRS.tsv,S0441,S0439
place,1,380,[36],"[380, 405]",SRRS.tsv,S0441,S0439
so he,2,390,[36],[390],SRRS.tsv,S0441,S0439
so they,2,393,[36],[393],SRRS.tsv,S0441,S0439
be so,2,77,"[38, 150, 244, 385]","[77, 337]",SRRS.tsv,S0441,S0439
so annoy,2,153,[38],[153],SRRS.tsv,S0441,S0439
just so,2,221,[38],"[221, 382, 416]",SRRS.tsv,S0441,S0439
annoy,1,349,"[38, 154]","[349, 351]",SRRS.tsv,S0441,S0439
people be,2,366,[38],[366],SRRS.tsv,S0441,S0439
that's,1,40,"[40, 110, 118, 178, 208, 210, 214, 251]","[29, 48, 157, 173, 286, 319, 402, 411]",SRRS.tsv,S0441,S0439
problem,1,51,[40],"[51, 362]",SRRS.tsv,S0441,S0439
else,1,79,"[40, 379]","[79, 382, 405]",SRRS.tsv,S0441,S0439
you get,2,142,"[40, 196]","[142, 169, 193]",SRRS.tsv,S0441,S0439
i mean,2,261,"[40, 178, 202]",[261],SRRS.tsv,S0441,S0439
somebody,1,362,[40],[362],SRRS.tsv,S0441,S0439
so yeah,2,42,[42],[9],SRRS.tsv,S0441,S0439
go home,2,42,[42],[9],SRRS.tsv,S0441,S0439
go,1,42,"[42, 44, 138, 140, 141, 144, 154, 236, 238, 342, 346]","[9, 211, 284, 286, 308, 309, 321, 341, 349, 351, 405]",SRRS.tsv,S0441,S0439
it's not,2,107,"[42, 86, 338]","[107, 115, 259, 362]",SRRS.tsv,S0441,S0439
fault,1,107,[42],"[107, 115]",SRRS.tsv,S0441,S0439
be it,2,130,"[42, 236]",[130],SRRS.tsv,S0441,S0439
might,1,323,"[42, 58, 78, 346, 352, 371, 383]","[323, 405]",SRRS.tsv,S0441,S0439
i'll,1,405,"[42, 78]",[405],SRRS.tsv,S0441,S0439
what's,1,44,"[44, 367]","[13, 21, 228, 347]",SRRS.tsv,S0441,S0439
's,1,51,"[44, 236]","[51, 286, 388]",SRRS.tsv,S0441,S0439
depend on,2,142,[44],[142],SRRS.tsv,S0441,S0439
go on,2,286,"[44, 140, 141, 346]",[286],SRRS.tsv,S0441,S0439
good,1,47,"[47, 112, 176, 200, 338, 419]","[4, 173, 175, 382, 416]",SRRS.tsv,S0441,S0439
with her,2,59,"[47, 68]","[59, 319]",SRRS.tsv,S0441,S0439
the day,2,132,[47],[132],SRRS.tsv,S0441,S0439
spend,1,286,[47],[286],SRRS.tsv,S0441,S0439
on saturday,2,301,"[47, 140, 141]",[301],SRRS.tsv,S0441,S0439
best,1,362,[47],[362],SRRS.tsv,S0441,S0439
much,1,147,"[49, 281]","[147, 171, 337, 380]",SRRS.tsv,S0441,S0439
you know,2,79,[52],"[79, 243, 261, 284, 298, 319, 351, 370, 411]",SRRS.tsv,S0441,S0439
and now,2,335,[52],[335],SRRS.tsv,S0441,S0439
still,1,343,"[52, 129]",[343],SRRS.tsv,S0441,S0439
work,1,362,"[54, 360, 375]","[362, 376]",SRRS.tsv,S0441,S0439
she's get to,3,56,[56],[51],SRRS.tsv,S0441,S0439
deal with,2,75,[56],[75],SRRS.tsv,S0441,S0439
well she's,2,391,[56],[391],SRRS.tsv,S0441,S0439
see how,2,126,[58],[126],SRRS.tsv,S0441,S0439
see,1,161,"[58, 94, 299, 340]","[161, 228]",SRRS.tsv,S0441,S0439
she get,2,284,[58],[284],SRRS.tsv,S0441,S0439
how she,2,349,[58],[349],SRRS.tsv,S0441,S0439
i just,2,60,"[60, 74]","[39, 380]",SRRS.tsv,S0441,S0439
bad,1,149,"[60, 150, 419]","[149, 241, 282, 420]",SRRS.tsv,S0441,S0439
nothing,1,181,[60],"[181, 337]",SRRS.tsv,S0441,S0439
such a,2,117,[66],"[117, 416]",SRRS.tsv,S0441,S0439
as well,2,126,"[66, 150, 154]",[126],SRRS.tsv,S0441,S0439
email,1,75,"[70, 74, 76, 78]",[75],SRRS.tsv,S0441,S0439
like she,2,374,"[70, 74, 275]",[374],SRRS.tsv,S0441,S0439
she's not,2,250,[72],[250],SRRS.tsv,S0441,S0439
gonna,1,74,"[74, 78, 106, 108, 110, 141, 150, 156, 236, 326]","[9, 105, 142, 147, 157, 167, 234, 284, 366]",SRRS.tsv,S0441,S0439
just shit,2,74,"[74, 134]",[73],SRRS.tsv,S0441,S0439
so i don't,3,83,[74],[83],SRRS.tsv,S0441,S0439
i be like,3,126,"[74, 248, 299]","[126, 256, 258, 265, 325]",SRRS.tsv,S0441,S0439
yep,1,130,[74],[130],SRRS.tsv,S0441,S0439
at the end of,4,132,[74],[132],SRRS.tsv,S0441,S0439
it in,2,167,"[74, 214, 340]",[167],SRRS.tsv,S0441,S0439
know what,2,261,[74],[261],SRRS.tsv,S0441,S0439
and she,2,286,[74],"[286, 292]",SRRS.tsv,S0441,S0439
like i think,3,292,[74],[292],SRRS.tsv,S0441,S0439
to me,2,292,[74],[292],SRRS.tsv,S0441,S0439
we're,1,301,"[74, 78]",[301],SRRS.tsv,S0441,S0439
you and,2,308,[74],[308],SRRS.tsv,S0441,S0439
do i,2,325,"[74, 248, 255]",[325],SRRS.tsv,S0441,S0439
that to,2,325,[74],[325],SRRS.tsv,S0441,S0439
and she be like well,5,327,[74],[327],SRRS.tsv,S0441,S0439
and she be like,4,327,[74],[327],SRRS.tsv,S0441,S0439
be like well,3,327,[74],[327],SRRS.tsv,S0441,S0439
january,1,329,[74],[329],SRRS.tsv,S0441,S0439
then she,2,333,[74],[333],SRRS.tsv,S0441,S0439
right,1,351,[74],"[351, 409, 424]",SRRS.tsv,S0441,S0439
i don't really know,4,380,[74],"[380, 382]",SRRS.tsv,S0441,S0439
like erm,2,386,[74],[386],SRRS.tsv,S0441,S0439
she doesn't,2,397,"[74, 214]",[397],SRRS.tsv,S0441,S0439
me and,2,420,[74],[420],SRRS.tsv,S0441,S0439
so i,2,424,"[74, 164]",[424],SRRS.tsv,S0441,S0439
exactly,1,183,"[76, 80, 82, 127]","[183, 270, 276, 300, 319]",SRRS.tsv,S0441,S0439
you you,2,193,[76],[193],SRRS.tsv,S0441,S0439
bloody,1,211,[76],"[211, 213]",SRRS.tsv,S0441,S0439
wanna,1,263,"[76, 162]",[263],SRRS.tsv,S0441,S0439
i don't really,3,380,[76],"[380, 382]",SRRS.tsv,S0441,S0439
stupid,1,416,"[76, 417]","[416, 420]",SRRS.tsv,S0441,S0439
so shit,2,78,"[78, 88]",[77],SRRS.tsv,S0441,S0439
blame,1,79,[78],[79],SRRS.tsv,S0441,S0439
time,1,81,"[78, 338]","[81, 142, 199, 329]",SRRS.tsv,S0441,S0439
i'm gonna,2,105,"[78, 141]",[105],SRRS.tsv,S0441,S0439
tell,1,117,[78],"[117, 284, 407]",SRRS.tsv,S0441,S0439
us,1,142,[78],"[142, 405]",SRRS.tsv,S0441,S0439
discuss,1,183,[78],[183],SRRS.tsv,S0441,S0439
do not,2,258,[78],[258],SRRS.tsv,S0441,S0439
things,1,298,[78],"[298, 349]",SRRS.tsv,S0441,S0439
wrong,1,347,[78],[347],SRRS.tsv,S0441,S0439
things that,2,349,[78],[349],SRRS.tsv,S0441,S0439
i i,2,368,"[78, 144, 248, 255]","[368, 380]",SRRS.tsv,S0441,S0439
tonight,1,420,[78],[420],SRRS.tsv,S0441,S0439
can you,2,421,[78],[421],SRRS.tsv,S0441,S0439
please,1,421,"[78, 136]","[421, 424]",SRRS.tsv,S0441,S0439
think he,2,84,[84],[13],SRRS.tsv,S0441,S0439
i don't think,3,84,"[84, 150]","[83, 386]",SRRS.tsv,S0441,S0439
he have,2,390,[84],[390],SRRS.tsv,S0441,S0439
so it's,2,378,[86],[378],SRRS.tsv,S0441,S0439
month,1,171,"[90, 104, 160, 172]",[171],SRRS.tsv,S0441,S0439
next,1,284,"[90, 104, 160, 178]",[284],SRRS.tsv,S0441,S0439
take fifteen pound,3,92,[92],[89],SRRS.tsv,S0441,S0439
fifteen pound,2,97,[92],[97],SRRS.tsv,S0441,S0439
pound,1,207,"[92, 148, 172]",[207],SRRS.tsv,S0441,S0439
take,1,301,"[92, 104]",[301],SRRS.tsv,S0441,S0439
just don't,2,366,"[92, 264]",[366],SRRS.tsv,S0441,S0439
a receipt,2,97,[94],[97],SRRS.tsv,S0441,S0439
get a,2,155,"[94, 417]",[155],SRRS.tsv,S0441,S0439
they do,2,325,[94],"[325, 351, 415]",SRRS.tsv,S0441,S0439
what they,2,364,[94],[364],SRRS.tsv,S0441,S0439
fifteen,1,104,[104],[89],SRRS.tsv,S0441,S0439
it's only fifteen,3,104,[104],[97],SRRS.tsv,S0441,S0439
i would,2,301,[104],[301],SRRS.tsv,S0441,S0439
if they,2,351,[104],[351],SRRS.tsv,S0441,S0439
they say,2,370,[104],[370],SRRS.tsv,S0441,S0439
sake,1,402,[106],"[402, 420]",SRRS.tsv,S0441,S0439
oh for,2,420,[106],[420],SRRS.tsv,S0441,S0439
disgust,1,230,[108],[230],SRRS.tsv,S0441,S0439
horrendous,1,110,[110],"[29, 254]",SRRS.tsv,S0441,S0439
put,1,110,[110],"[101, 117, 119, 121, 125, 234, 308]",SRRS.tsv,S0441,S0439
put another tea bag in,5,110,[110],[105],SRRS.tsv,S0441,S0439
tea,1,115,"[110, 134]","[115, 117, 132, 135, 119]",SRRS.tsv,S0441,S0439
tea bag in,3,119,[110],[119],SRRS.tsv,S0441,S0439
another,1,325,[110],"[325, 380, 409]",SRRS.tsv,S0441,S0439
good god,2,112,[112],[4],SRRS.tsv,S0441,S0439
god,1,112,"[112, 131, 248, 363]","[8, 165, 241, 292, 347]",SRRS.tsv,S0441,S0439
that's the,2,319,[118],[319],SRRS.tsv,S0441,S0439
i do that,3,126,[124],[126],SRRS.tsv,S0441,S0439
i do,2,258,[124],"[258, 265, 309]",SRRS.tsv,S0441,S0439
do that,2,315,[124],[315],SRRS.tsv,S0441,S0439
that way,2,129,[129],[126],SRRS.tsv,S0441,S0439
even,1,213,"[129, 192]","[213, 267, 323, 413]",SRRS.tsv,S0441,S0439
yes,1,219,"[129, 425]",[219],SRRS.tsv,S0441,S0439
though,1,221,"[129, 166, 231]","[221, 258, 319]",SRRS.tsv,S0441,S0439
do it,2,303,[129],"[303, 305, 311, 327, 409]",SRRS.tsv,S0441,S0439
oh god,2,165,"[131, 363]","[165, 241, 292, 347]",SRRS.tsv,S0441,S0439
shit tea,2,135,[134],[135],SRRS.tsv,S0441,S0439
go to,2,138,"[138, 144]",[9],SRRS.tsv,S0441,S0439
plan,1,140,[140],[137],SRRS.tsv,S0441,S0439
thing,1,213,"[140, 251, 277, 383]","[213, 221, 303, 319, 409]",SRRS.tsv,S0441,S0439
he go,2,308,"[140, 346]",[308],SRRS.tsv,S0441,S0439
cos he's,2,343,[140],[343],SRRS.tsv,S0441,S0439
gonna go,2,141,[141],[9],SRRS.tsv,S0441,S0439
night,1,241,[141],[241],SRRS.tsv,S0441,S0439
thank,1,309,"[141, 425]",[309],SRRS.tsv,S0441,S0439
actually,1,144,"[144, 176]","[63, 99, 130, 286, 292, 327, 333, 391, 393, 420]",SRRS.tsv,S0441,S0439
depend,1,144,[144],[142],SRRS.tsv,S0441,S0439
to get,2,155,"[144, 180, 401]","[155, 349, 351, 393]",SRRS.tsv,S0441,S0439
tyres,1,157,"[144, 154]",[157],SRRS.tsv,S0441,S0439
if i,2,309,[144],"[309, 380]",SRRS.tsv,S0441,S0439
new,1,155,[146],[155],SRRS.tsv,S0441,S0439
new tyres,2,157,[146],[157],SRRS.tsv,S0441,S0439
hundred,1,207,[148],[207],SRRS.tsv,S0441,S0439
cos i,2,150,[150],"[13, 325, 380]",SRRS.tsv,S0441,S0439
so bad,2,241,[150],[241],SRRS.tsv,S0441,S0439
they're,1,296,[150],"[296, 351, 421]",SRRS.tsv,S0441,S0439
also,1,319,"[150, 154]","[319, 337, 349]",SRRS.tsv,S0441,S0439
i don't think it be,5,386,[150],[386],SRRS.tsv,S0441,S0439
make,1,154,"[154, 166, 306, 346]","[117, 221, 355, 364]",SRRS.tsv,S0441,S0439
i know,2,226,"[154, 235, 244]","[226, 245, 249, 265, 292, 386]",SRRS.tsv,S0441,S0439
on the,2,156,"[156, 210]","[67, 193]",SRRS.tsv,S0441,S0439
november,1,167,[156],[167],SRRS.tsv,S0441,S0439
like you,2,160,[160],"[125, 319]",SRRS.tsv,S0441,S0439
in the,2,187,"[160, 218]","[187, 284, 308, 309, 362]",SRRS.tsv,S0441,S0439
that they,2,284,"[160, 318]","[284, 374]",SRRS.tsv,S0441,S0439
them in the,3,308,[160],[308],SRRS.tsv,S0441,S0439
pass but,2,333,[160],[333],SRRS.tsv,S0441,S0439
but he be,3,345,[160],[345],SRRS.tsv,S0441,S0439
change,1,353,"[160, 338]",[353],SRRS.tsv,S0441,S0439
it really,2,162,[162],[109],SRRS.tsv,S0441,S0439
i can,2,166,[166],[23],SRRS.tsv,S0441,S0439
fine,1,166,"[166, 178]","[111, 113, 130]",SRRS.tsv,S0441,S0439
it'll be,2,166,[166],[130],SRRS.tsv,S0441,S0439
be fine,2,166,[166],[130],SRRS.tsv,S0441,S0439
it'll,1,166,"[166, 238]","[130, 353]",SRRS.tsv,S0441,S0439
back,1,166,"[166, 346, 423]","[142, 234, 284, 308, 343, 421]",SRRS.tsv,S0441,S0439
sell it,2,167,[166],[167],SRRS.tsv,S0441,S0439
money,1,211,[166],[211],SRRS.tsv,S0441,S0439
when i,2,258,"[166, 248, 299]",[258],SRRS.tsv,S0441,S0439
can get,2,386,[166],[386],SRRS.tsv,S0441,S0439
get a new car,4,168,[168],[155],SRRS.tsv,S0441,S0439
i've,1,261,"[168, 417]","[261, 327]",SRRS.tsv,S0441,S0439
car,1,286,[168],[286],SRRS.tsv,S0441,S0439
fiat,1,170,[170],[169],SRRS.tsv,S0441,S0439
really good,2,176,"[176, 200]","[173, 175]",SRRS.tsv,S0441,S0439
a really,2,282,[176],[282],SRRS.tsv,S0441,S0439
it's a,2,311,[176],[311],SRRS.tsv,S0441,S0439
obviously,1,178,"[178, 338]","[167, 261, 335]",SRRS.tsv,S0441,S0439
the nhs,2,181,"[178, 210]","[181, 187, 193]",SRRS.tsv,S0441,S0439
years,1,333,[178],[333],SRRS.tsv,S0441,S0439
three,1,339,"[178, 342]",[339],SRRS.tsv,S0441,S0439
but that's,2,411,[178],[411],SRRS.tsv,S0441,S0439
yeah i,2,180,"[180, 235]","[23, 205, 292, 386]",SRRS.tsv,S0441,S0439
experience,1,376,[180],[376],SRRS.tsv,S0441,S0439
you do,2,192,[192],[137],SRRS.tsv,S0441,S0439
but i,2,301,[192],"[301, 349, 351]",SRRS.tsv,S0441,S0439
think you,2,327,[192],"[327, 386]",SRRS.tsv,S0441,S0439
but i don't,3,386,[192],[386],SRRS.tsv,S0441,S0439
pay,1,194,[194],"[89, 171, 189]",SRRS.tsv,S0441,S0439
have to,2,194,"[194, 403]","[125, 284, 362, 364, 370, 405]",SRRS.tsv,S0441,S0439
pay for,2,194,[194],[189],SRRS.tsv,S0441,S0439
prescriptions,1,195,[194],[195],SRRS.tsv,S0441,S0439
but if,2,309,"[196, 383]","[309, 311]",SRRS.tsv,S0441,S0439
if you're,2,386,[196],[386],SRRS.tsv,S0441,S0439
get them,2,395,[196],[395],SRRS.tsv,S0441,S0439
look,1,204,"[204, 225, 275]","[51, 155, 167, 221, 380]",SRRS.tsv,S0441,S0439
we be,2,243,"[204, 281]","[243, 286, 402]",SRRS.tsv,S0441,S0439
like we,2,362,[204],[362],SRRS.tsv,S0441,S0439
that you,2,370,[204],[370],SRRS.tsv,S0441,S0439
look at,2,380,[204],[380],SRRS.tsv,S0441,S0439
like we be,3,402,[204],[402],SRRS.tsv,S0441,S0439
per shoot,2,208,[208],[207],SRRS.tsv,S0441,S0439
ridiculous,1,370,[208],"[370, 386]",SRRS.tsv,S0441,S0439
on the nhs,3,210,[210],[193],SRRS.tsv,S0441,S0439
old,1,212,[212],"[61, 205]",SRRS.tsv,S0441,S0439
some old,2,213,[212],[213],SRRS.tsv,S0441,S0439
she want,2,284,"[214, 383]","[284, 349]",SRRS.tsv,S0441,S0439
want it,2,413,[214],[413],SRRS.tsv,S0441,S0439
all that,2,225,[225],[193],SRRS.tsv,S0441,S0439
oh no,2,229,[229],"[31, 256]",SRRS.tsv,S0441,S0439
just a,2,231,[231],"[115, 361]",SRRS.tsv,S0441,S0439
house though,2,231,[231],[221],SRRS.tsv,S0441,S0439
yeah i know,3,386,[235],[386],SRRS.tsv,S0441,S0439
be gonna go,3,236,[236],[9],SRRS.tsv,S0441,S0439
be gonna,2,236,[236],"[142, 366]",SRRS.tsv,S0441,S0439
then i,2,238,[238],[126],SRRS.tsv,S0441,S0439
but then,2,238,"[238, 306, 314]","[181, 309, 407, 263, 300, 337]",SRRS.tsv,S0441,S0439
