Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
i think,2,6,"[6, 10, 24, 54, 58, 72, 82, 100, 128, 150, 176, 189, 223, 241, 243]","[1, 3, 11, 13, 37, 39, 41, 61, 67, 73, 75, 81, 83, 89, 135, 198, 254, 266]",SXAQ.tsv,S0252,S0251
help,1,198,[6],[198],SXAQ.tsv,S0252,S0251
just one,2,8,[8],[7],SXAQ.tsv,S0252,S0251
really,1,10,"[10, 26, 30, 60, 70, 90, 100, 138, 187, 189, 191, 203, 235, 253]","[1, 21, 39, 43, 51, 53, 67, 69, 99, 135, 202]",SXAQ.tsv,S0252,S0251
yes,1,10,"[10, 36, 52, 54, 88, 92, 94, 106, 116, 118, 122, 149, 158, 160, 176, 182, 189, 199, 221, 223, 225, 235, 243, 245, 255, 257, 259, 267]","[5, 7, 11, 23, 25, 29, 37, 43, 49, 51, 59, 129, 131, 135, 144, 146, 151, 153, 159, 161, 169, 181, 183, 188, 192, 198, 214, 218, 226, 230, 232, 234, 258, 266]",SXAQ.tsv,S0252,S0251
represent,1,10,[10],[7],SXAQ.tsv,S0252,S0251
that's,1,10,"[10, 26, 60, 90, 124, 145, 150]","[9, 31, 33, 89, 139, 194]",SXAQ.tsv,S0252,S0251
different,1,39,"[10, 16, 141]","[39, 41, 163]",SXAQ.tsv,S0252,S0251
whether,1,57,"[10, 60, 184]",[57],SXAQ.tsv,S0252,S0251
but i,2,107,"[10, 24, 58]",[107],SXAQ.tsv,S0252,S0251
it be,2,14,"[14, 22, 84, 90, 98, 104, 134, 154, 156, 158, 168, 207, 261]","[1, 13, 83, 157, 200, 232, 266]",SXAQ.tsv,S0252,S0251
be a,2,16,"[16, 58, 112, 128, 134, 156, 201, 243]","[1, 51, 137, 157, 238]",SXAQ.tsv,S0252,S0251
seem to be,3,16,"[16, 20, 58, 152, 201]","[3, 55]",SXAQ.tsv,S0252,S0251
score,1,16,[16],[3],SXAQ.tsv,S0252,S0251
seem to,2,16,"[16, 20, 58, 152, 201, 265]","[3, 238, 13, 55]",SXAQ.tsv,S0252,S0251
it seem,2,16,[16],"[11, 43, 51]",SXAQ.tsv,S0252,S0251
it seem to,3,16,[16],[13],SXAQ.tsv,S0252,S0251
and on,2,35,[16],[35],SXAQ.tsv,S0252,S0251
national,1,35,"[16, 18, 20]",[35],SXAQ.tsv,S0252,S0251
have be,2,37,"[16, 58, 241]","[37, 73, 238]",SXAQ.tsv,S0252,S0251
to be,2,37,"[16, 20, 58, 72, 76, 152, 170, 176, 201]","[37, 41, 43, 45, 51, 57, 75, 262, 55]",SXAQ.tsv,S0252,S0251
quite,1,37,"[16, 54, 170, 189, 249]","[37, 45, 89, 99, 268]",SXAQ.tsv,S0252,S0251
it seem to be,4,55,[16],[55],SXAQ.tsv,S0252,S0251
that it,2,57,"[16, 207, 249]",[57],SXAQ.tsv,S0252,S0251
and what,2,107,[16],[107],SXAQ.tsv,S0252,S0251
what the,2,137,"[16, 18, 20]",[137],SXAQ.tsv,S0252,S0251
there's,1,18,"[18, 143, 207, 225, 227, 263]","[1, 45, 63, 67, 83, 242, 43, 69, 137, 175]",SXAQ.tsv,S0252,S0251
scotland,1,18,"[18, 22, 46, 106, 128, 134, 145, 187, 223, 251]","[1, 3, 39, 43, 135, 198, 200, 7, 153]",SXAQ.tsv,S0252,S0251
in scotland,2,18,"[18, 46, 128, 223, 251]","[7, 153]",SXAQ.tsv,S0252,S0251
a lot,2,39,"[18, 128, 141]","[39, 55, 101, 125, 69]",SXAQ.tsv,S0252,S0251
that there's,2,43,[18],"[43, 137]",SXAQ.tsv,S0252,S0251
lot,1,53,"[18, 128, 141]","[53, 63, 83, 55, 69, 101, 125]",SXAQ.tsv,S0252,S0251
there's a lot,3,69,[18],[69],SXAQ.tsv,S0252,S0251
there's a,2,175,"[18, 227]",[175],SXAQ.tsv,S0252,S0251
royal,1,198,"[18, 54, 215]","[198, 200, 258]",SXAQ.tsv,S0252,S0251
and the,2,20,"[20, 58, 187, 231]",[1],SXAQ.tsv,S0252,S0251
it would,2,20,"[20, 34, 184]","[1, 69, 135, 137]",SXAQ.tsv,S0252,S0251
time,1,20,"[20, 147, 150, 152]","[9, 93, 121]",SXAQ.tsv,S0252,S0251
independence be,2,20,[20],[11],SXAQ.tsv,S0252,S0251
seem,1,20,"[20, 58, 152, 201, 265]","[11, 43, 51]",SXAQ.tsv,S0252,S0251
much,1,43,"[20, 100, 134, 189, 213, 253]","[43, 93, 212]",SXAQ.tsv,S0252,S0251
independence,1,57,"[20, 24, 207]",[57],SXAQ.tsv,S0252,S0251
would,1,75,"[20, 34, 54, 68, 72, 84, 86, 90, 106, 114, 184, 201, 249, 253]","[75, 109, 137, 198, 200, 210, 254, 135]",SXAQ.tsv,S0252,S0251
the erm,2,137,"[20, 54, 68, 187, 197]","[137, 244, 260]",SXAQ.tsv,S0252,S0251
be some,2,137,[20],[137],SXAQ.tsv,S0252,S0251
cost,1,210,"[20, 197, 213, 249, 253]",[210],SXAQ.tsv,S0252,S0251
as much,2,212,[20],[212],SXAQ.tsv,S0252,S0251
a good,2,22,[22],"[1, 194]",SXAQ.tsv,S0252,S0251
country,1,22,"[22, 50]","[1, 9, 254]",SXAQ.tsv,S0252,S0251
people,1,22,"[22, 28, 143, 249, 253]","[1, 9, 31, 35, 39, 57, 266]",SXAQ.tsv,S0252,S0251
england,1,22,"[22, 150, 219, 241, 243]","[1, 3, 35, 39, 200]",SXAQ.tsv,S0252,S0251
good,1,22,"[22, 100]","[3, 194]",SXAQ.tsv,S0252,S0251
get,1,22,"[22, 26, 70, 72, 100, 134, 145, 233]","[7, 9, 31, 35, 63, 75, 117, 220, 240, 266]",SXAQ.tsv,S0252,S0251
get a,2,22,"[22, 72, 134]","[9, 266]",SXAQ.tsv,S0252,S0251
they've get the,3,31,[22],[31],SXAQ.tsv,S0252,S0251
get the,2,35,[22],[35],SXAQ.tsv,S0252,S0251
welfare,1,35,[22],[35],SXAQ.tsv,S0252,S0251
system,1,35,[22],"[35, 115]",SXAQ.tsv,S0252,S0251
be in,2,57,"[22, 46, 84, 122, 219]","[57, 200, 75]",SXAQ.tsv,S0252,S0251
position,1,57,"[22, 54]","[57, 75]",SXAQ.tsv,S0252,S0251
be in a,3,75,[22],[75],SXAQ.tsv,S0252,S0251
strong position,2,75,[22],[75],SXAQ.tsv,S0252,S0251
back,1,135,"[22, 145]",[135],SXAQ.tsv,S0252,S0251
scotland be,2,153,[22],[153],SXAQ.tsv,S0252,S0251
they've get,2,220,"[22, 70, 72]",[220],SXAQ.tsv,S0252,S0251
they've,1,222,"[22, 70, 72, 223]",[222],SXAQ.tsv,S0252,S0251
idea,1,24,[24],[1],SXAQ.tsv,S0252,S0251
it it,2,55,"[24, 26, 207]",[55],SXAQ.tsv,S0252,S0251
know,1,26,"[26, 54, 60, 68, 104, 108, 110, 114, 124, 147, 184, 209]","[21, 55, 63, 69, 85, 107, 123, 167, 175, 185, 268, 53]",SXAQ.tsv,S0252,S0251
live,1,35,[26],"[35, 256]",SXAQ.tsv,S0252,S0251
go to,2,37,"[26, 28, 66, 68, 76]","[37, 41, 43, 45, 57, 61, 69, 75, 254, 266]",SXAQ.tsv,S0252,S0251
to the,2,39,"[26, 68, 150]","[39, 135, 137, 260]",SXAQ.tsv,S0252,S0251
even,1,39,"[26, 58]","[39, 63]",SXAQ.tsv,S0252,S0251
it's not go to,4,43,[26],[43],SXAQ.tsv,S0252,S0251
you know,2,53,"[26, 104]",[53],SXAQ.tsv,S0252,S0251
currency,1,57,[26],[57],SXAQ.tsv,S0252,S0251
complicate,1,67,"[26, 112]",[67],SXAQ.tsv,S0252,S0251
in a,2,75,"[26, 42, 54]",[75],SXAQ.tsv,S0252,S0251
make,1,125,[26],"[125, 228]",SXAQ.tsv,S0252,S0251
and it,2,137,[26],[137],SXAQ.tsv,S0252,S0251
well,1,28,"[28, 50, 70, 86, 90, 134, 180, 205, 211, 231, 249]","[1, 73, 242, 258, 262, 268]",SXAQ.tsv,S0252,S0251
have to,2,28,"[28, 66, 106, 122, 145, 197]","[9, 109, 262]",SXAQ.tsv,S0252,S0251
still,1,28,[28],[9],SXAQ.tsv,S0252,S0251
work,1,28,"[28, 54, 68, 114]","[9, 69, 153]",SXAQ.tsv,S0252,S0251
go to work,3,69,"[28, 68]",[69],SXAQ.tsv,S0252,S0251
pay,1,256,"[28, 68]",[256],SXAQ.tsv,S0252,S0251
change,1,30,"[30, 143, 145]",[9],SXAQ.tsv,S0252,S0251
of the,2,35,"[34, 82, 104, 112, 128, 201, 215, 241]","[35, 39, 57, 115, 139]",SXAQ.tsv,S0252,S0251
like,1,41,"[34, 72, 84, 86, 90, 128, 130, 184, 191, 253]","[41, 43, 137, 153, 163, 175, 157]",SXAQ.tsv,S0252,S0251
north,1,89,"[34, 189, 227, 235, 241]","[89, 222, 228]",SXAQ.tsv,S0252,S0251
in some,2,157,"[34, 84, 162, 187, 233, 243]","[157, 200, 220]",SXAQ.tsv,S0252,S0251
like a,2,157,[34],[157],SXAQ.tsv,S0252,S0251
in some ways it,4,200,[34],[200],SXAQ.tsv,S0252,S0251
in some ways,3,220,"[34, 84, 162, 187, 233]",[220],SXAQ.tsv,S0252,S0251
nationalistic,1,46,"[46, 58]",[11],SXAQ.tsv,S0252,S0251
i've,1,46,"[46, 48]",[43],SXAQ.tsv,S0252,S0251
must,1,262,[46],[262],SXAQ.tsv,S0252,S0251
be sort,2,262,[48],[262],SXAQ.tsv,S0252,S0251
the same,2,50,[50],"[37, 43, 45, 250, 254, 260]",SXAQ.tsv,S0252,S0251
local,1,254,[50],[254],SXAQ.tsv,S0252,S0251
it do,2,52,"[52, 56, 102, 265]","[31, 75, 131]",SXAQ.tsv,S0252,S0251
yes it do,3,131,[52],[131],SXAQ.tsv,S0252,S0251
yes it,2,232,[52],[232],SXAQ.tsv,S0252,S0251
if they be separate,4,54,[54],[1],SXAQ.tsv,S0252,S0251
i don't,2,54,"[54, 60, 100, 128, 143, 147, 184, 209]","[1, 37, 39, 45, 55, 61, 63, 67, 69, 107, 123, 167, 175, 185, 198]",SXAQ.tsv,S0252,S0251
if they,2,54,"[54, 64, 143, 145]","[1, 39, 204]",SXAQ.tsv,S0252,S0251
separate,1,54,"[54, 64, 106, 143]","[1, 31, 109, 115, 204, 137]",SXAQ.tsv,S0252,S0251
yes i think,3,54,"[54, 176, 189]","[11, 37, 135]",SXAQ.tsv,S0252,S0251
difficult,1,54,[54],"[13, 21]",SXAQ.tsv,S0252,S0251
of a,2,54,"[54, 201, 231]",[35],SXAQ.tsv,S0252,S0251
a bite,2,54,"[54, 60, 112, 134, 156, 201, 265]","[39, 157, 121]",SXAQ.tsv,S0252,S0251
bite,1,54,"[54, 60, 112, 134, 156, 162, 201, 231, 243, 265]","[41, 155, 266, 121, 157]",SXAQ.tsv,S0252,S0251
know how that,3,63,[54],[63],SXAQ.tsv,S0252,S0251
know how,2,69,"[54, 114]",[69],SXAQ.tsv,S0252,S0251
work out,2,69,"[54, 68, 114]",[69],SXAQ.tsv,S0252,S0251
a bite of,3,121,"[54, 60, 156, 201]",[121],SXAQ.tsv,S0252,S0251
be separate,2,137,[54],[137],SXAQ.tsv,S0252,S0251
how that,2,153,"[54, 114]",[153],SXAQ.tsv,S0252,S0251
yes i,2,198,"[54, 176, 189, 235]",[198],SXAQ.tsv,S0252,S0251
that would,2,198,"[54, 106, 114, 253]",[198],SXAQ.tsv,S0252,S0251
they be,2,268,"[54, 269]",[268],SXAQ.tsv,S0252,S0251
europe,1,58,[58],"[1, 35, 57]",SXAQ.tsv,S0252,S0251
and erm,2,58,"[58, 86, 128]",[57],SXAQ.tsv,S0252,S0251
trigger,1,58,[58],[57],SXAQ.tsv,S0252,S0251
catalonians,1,58,[58],[57],SXAQ.tsv,S0252,S0251
though,1,89,"[58, 160]","[89, 220, 240, 254]",SXAQ.tsv,S0252,S0251
because i,2,60,[60],"[1, 266]",SXAQ.tsv,S0252,S0251
that be,2,60,"[60, 189]","[9, 83, 97]",SXAQ.tsv,S0252,S0251
i don't really think,4,60,[60],"[39, 67]",SXAQ.tsv,S0252,S0251
i don't really,3,60,[60],"[39, 67]",SXAQ.tsv,S0252,S0251
think that,2,60,"[60, 143, 154]","[57, 198]",SXAQ.tsv,S0252,S0251
erm the,2,137,[60],[137],SXAQ.tsv,S0252,S0251
they're,1,64,"[64, 122, 211, 243, 249]","[1, 7, 57, 75, 266]",SXAQ.tsv,S0252,S0251
small,1,64,[64],[1],SXAQ.tsv,S0252,S0251
to have,2,64,"[64, 66, 122]","[3, 13, 238, 31, 109]",SXAQ.tsv,S0252,S0251
a small,2,64,[64],[11],SXAQ.tsv,S0252,S0251
to have a,3,64,[64],"[31, 109]",SXAQ.tsv,S0252,S0251
if they do,3,64,"[64, 143]",[39],SXAQ.tsv,S0252,S0251
military,1,64,[64],[63],SXAQ.tsv,S0252,S0251
mm but,2,210,[64],[210],SXAQ.tsv,S0252,S0251
but when,2,254,[64],[254],SXAQ.tsv,S0252,S0251
from the,2,66,[66],"[1, 57]",SXAQ.tsv,S0252,S0251
point,1,66,[66],[1],SXAQ.tsv,S0252,S0251
we're,1,66,"[66, 235]","[1, 3, 256]",SXAQ.tsv,S0252,S0251
mean that,2,66,[66],[9],SXAQ.tsv,S0252,S0251
mean,1,66,"[66, 122, 147, 152, 170, 176, 217, 253]",[9],SXAQ.tsv,S0252,S0251
point of view,3,66,[66],"[35, 57, 75, 135]",SXAQ.tsv,S0252,S0251
the english,2,66,"[66, 211]","[43, 121]",SXAQ.tsv,S0252,S0251
be very,2,83,"[66, 176, 193]",[83],SXAQ.tsv,S0252,S0251
become,1,68,[68],[1],SXAQ.tsv,S0252,S0251
be that,2,68,[68],[31],SXAQ.tsv,S0252,S0251
can't,1,69,[68],"[69, 101]",SXAQ.tsv,S0252,S0251
and their,2,83,[68],[83],SXAQ.tsv,S0252,S0251
train,1,93,"[68, 100]",[93],SXAQ.tsv,S0252,S0251
know and,2,107,[68],[107],SXAQ.tsv,S0252,S0251
because the,2,260,[68],[260],SXAQ.tsv,S0252,S0251
don't think,2,70,[70],"[1, 37, 45, 69, 198]",SXAQ.tsv,S0252,S0251
yeah,1,70,"[70, 74, 102, 156, 164]","[19, 35, 57, 61, 133, 142, 155, 157, 165, 177, 252, 73]",SXAQ.tsv,S0252,S0251
yeah well i,3,73,[70],[73],SXAQ.tsv,S0252,S0251
anything,1,186,[70],[186],SXAQ.tsv,S0252,S0251
better,1,72,"[72, 100, 145]",[1],SXAQ.tsv,S0252,S0251
rather than,2,72,[72],"[3, 95]",SXAQ.tsv,S0252,S0251
that they,2,72,"[72, 145, 197]","[9, 31, 57, 198]",SXAQ.tsv,S0252,S0251
say that they,3,72,"[72, 197]","[57, 198]",SXAQ.tsv,S0252,S0251
they would,2,75,[72],[75],SXAQ.tsv,S0252,S0251
more power,2,75,[72],[75],SXAQ.tsv,S0252,S0251
anyway,1,75,[72],[75],SXAQ.tsv,S0252,S0251
say that they would,4,198,[72],[198],SXAQ.tsv,S0252,S0251
go to be,3,76,[76],"[37, 41, 45, 57]",SXAQ.tsv,S0252,S0251
it's not go to be,5,76,[76],[43],SXAQ.tsv,S0252,S0251
far,1,89,[76],"[89, 260]",SXAQ.tsv,S0252,S0251
be far,2,97,[76],[97],SXAQ.tsv,S0252,S0251
all the,2,78,[78],"[35, 43, 83, 254]",SXAQ.tsv,S0252,S0251
of the scottish,3,82,[82],[35],SXAQ.tsv,S0252,S0251
the scottish,2,82,"[82, 211]","[35, 115]",SXAQ.tsv,S0252,S0251
tattoo,1,82,[82],[43],SXAQ.tsv,S0252,S0251
mm i think,3,82,[82],"[67, 81]",SXAQ.tsv,S0252,S0251
be erm,2,135,[82],[135],SXAQ.tsv,S0252,S0251
be it,2,84,"[84, 90, 154]","[7, 51, 208]",SXAQ.tsv,S0252,S0251
something,1,84,[84],"[13, 67]",SXAQ.tsv,S0252,S0251
castle,1,84,"[84, 128]","[53, 175]",SXAQ.tsv,S0252,S0251
it be in,3,200,[84],[200],SXAQ.tsv,S0252,S0251
as well,2,86,"[86, 134, 180, 231, 249]","[1, 258, 262]",SXAQ.tsv,S0252,S0251
if you,2,90,"[90, 168]",[3],SXAQ.tsv,S0252,S0251
you go,2,90,[90],"[83, 254]",SXAQ.tsv,S0252,S0251
i don't think it,4,100,[100],[1],SXAQ.tsv,S0252,S0251
think it,2,100,"[100, 134]","[1, 135, 266]",SXAQ.tsv,S0252,S0251
a very,2,100,[100],"[9, 51, 75]",SXAQ.tsv,S0252,S0251
travel,1,100,"[100, 106]",[35],SXAQ.tsv,S0252,S0251
i don't think,3,100,"[100, 128, 143]","[37, 45, 69, 198]",SXAQ.tsv,S0252,S0251
it's not,2,104,[104],[43],SXAQ.tsv,S0252,S0251
should be,2,105,[104],[105],SXAQ.tsv,S0252,S0251
be you,2,153,"[104, 172]","[153, 155]",SXAQ.tsv,S0252,S0251
you have to,3,106,[106],[9],SXAQ.tsv,S0252,S0251
you have,2,106,[106],[9],SXAQ.tsv,S0252,S0251
to scotland,2,106,[106],[43],SXAQ.tsv,S0252,S0251
would be,2,106,"[106, 184, 201]","[75, 135, 137, 254]",SXAQ.tsv,S0252,S0251
add,1,110,[110],[39],SXAQ.tsv,S0252,S0251
don't know,2,110,"[110, 114, 147, 184, 209]","[55, 63, 69, 85, 107, 123, 167, 175, 185]",SXAQ.tsv,S0252,S0251
doesn't it,2,110,"[110, 152]",[55],SXAQ.tsv,S0252,S0251
edinburgh,1,112,"[112, 215, 225]","[43, 51, 188]",SXAQ.tsv,S0252,S0251
the currency,2,112,[112],[57],SXAQ.tsv,S0252,S0251
they have,2,112,"[112, 197, 223]","[73, 109, 121]",SXAQ.tsv,S0252,S0251
the uk,2,135,[112],[135],SXAQ.tsv,S0252,S0251
be a bite,3,157,"[112, 201]",[157],SXAQ.tsv,S0252,S0251
and also,2,198,"[112, 201]",[198],SXAQ.tsv,S0252,S0251
don't know how that,4,114,[114],[63],SXAQ.tsv,S0252,S0251
don't know how,3,114,[114],[69],SXAQ.tsv,S0252,S0251
aspect,1,122,[122],[3],SXAQ.tsv,S0252,S0251
will have,2,122,[122],[31],SXAQ.tsv,S0252,S0251
and we,2,122,[122],[53],SXAQ.tsv,S0252,S0251
have to have,3,122,[122],[109],SXAQ.tsv,S0252,S0251
we be,2,137,[122],[137],SXAQ.tsv,S0252,S0251
that the,2,128,[128],"[1, 11, 31]",SXAQ.tsv,S0252,S0251
rather,1,128,[128],"[3, 95]",SXAQ.tsv,S0252,S0251
a lot of,3,128,[128],"[39, 55, 69, 125]",SXAQ.tsv,S0252,S0251
the castle,2,128,[128],[53],SXAQ.tsv,S0252,S0251
lot of,2,128,[128],"[53, 63, 83]",SXAQ.tsv,S0252,S0251
like the,2,153,[128],[153],SXAQ.tsv,S0252,S0251
the the,2,260,[128],[260],SXAQ.tsv,S0252,S0251
feel,1,130,[130],"[39, 41]",SXAQ.tsv,S0252,S0251
feel to,2,131,[130],[131],SXAQ.tsv,S0252,S0251
think it be a,4,134,[134],[1],SXAQ.tsv,S0252,S0251
because they think,3,134,[134],"[31, 57]",SXAQ.tsv,S0252,S0251
call it a day,4,134,[134],[35],SXAQ.tsv,S0252,S0251
because they,2,134,[134],"[115, 268]",SXAQ.tsv,S0252,S0251
come,1,134,"[134, 168]","[119, 135, 266]",SXAQ.tsv,S0252,S0251
it be a bite,4,157,[134],[157],SXAQ.tsv,S0252,S0251
probably,1,167,"[134, 145]","[167, 244]",SXAQ.tsv,S0252,S0251
think it be,3,266,[134],[266],SXAQ.tsv,S0252,S0251
not to,2,266,[134],[266],SXAQ.tsv,S0252,S0251
bite too,2,266,[134],[266],SXAQ.tsv,S0252,S0251
decide,1,266,"[134, 143]",[266],SXAQ.tsv,S0252,S0251
strange,1,254,"[136, 162, 201]",[254],SXAQ.tsv,S0252,S0251
black,1,138,[138],[137],SXAQ.tsv,S0252,S0251
yellow,1,138,[138],[137],SXAQ.tsv,S0252,S0251
black and yellow,3,139,[138],[139],SXAQ.tsv,S0252,S0251
oh right,2,140,[140],"[19, 177, 206, 208, 210, 224]",SXAQ.tsv,S0252,S0251
right,1,140,[140],"[31, 216]",SXAQ.tsv,S0252,S0251
that we,2,143,[143],"[1, 67, 256]",SXAQ.tsv,S0252,S0251
that if,2,143,[143],[31],SXAQ.tsv,S0252,S0251
that will,2,143,[143],[63],SXAQ.tsv,S0252,S0251
need to,2,143,[143],[67],SXAQ.tsv,S0252,S0251
i don't think that,4,198,[143],[198],SXAQ.tsv,S0252,S0251
some people,2,266,[143],[266],SXAQ.tsv,S0252,S0251
with us,2,145,[145],[1],SXAQ.tsv,S0252,S0251
and then,2,145,[145],"[9, 135]",SXAQ.tsv,S0252,S0251
so that,2,145,"[145, 217]","[9, 262]",SXAQ.tsv,S0252,S0251
about it,2,145,[145],"[41, 69, 83, 186]",SXAQ.tsv,S0252,S0251
because that's,2,145,[145],[139],SXAQ.tsv,S0252,S0251
of scotland,2,198,"[145, 187]","[198, 200]",SXAQ.tsv,S0252,S0251
for the,2,250,[145],[250],SXAQ.tsv,S0252,S0251
want to,2,147,"[147, 201]","[1, 3, 31, 35, 83, 198]",SXAQ.tsv,S0252,S0251
i don't know,3,147,"[147, 184, 209]","[55, 63, 69, 107, 123, 167, 175, 185]",SXAQ.tsv,S0252,S0251
want,1,147,"[147, 201]","[57, 270]",SXAQ.tsv,S0252,S0251
the world,2,150,[150],[1],SXAQ.tsv,S0252,S0251
isn't it,2,150,[150],"[21, 35, 89, 194, 254, 260]",SXAQ.tsv,S0252,S0251
be the,2,150,[150],"[43, 200]",SXAQ.tsv,S0252,S0251
give,1,150,[150],[57],SXAQ.tsv,S0252,S0251
i think that's,3,150,[150],[89],SXAQ.tsv,S0252,S0251
that's one,2,150,[150],[139],SXAQ.tsv,S0252,S0251
from that,2,152,[152],[75],SXAQ.tsv,S0252,S0251
they think,2,154,[154],[31],SXAQ.tsv,S0252,S0251
they think that,3,154,[154],[57],SXAQ.tsv,S0252,S0251
wasn't it,2,154,"[154, 156, 158]",[97],SXAQ.tsv,S0252,S0251
that one,2,264,[154],[264],SXAQ.tsv,S0252,S0251
it be a,3,156,[156],[1],SXAQ.tsv,S0252,S0251
yeah it be a bite,5,157,[156],[157],SXAQ.tsv,S0252,S0251
yes it be,3,232,[158],[232],SXAQ.tsv,S0252,S0251
i'm,1,160,[160],"[1, 41, 210, 220]",SXAQ.tsv,S0252,S0251
do it,2,238,[160],"[238, 266]",SXAQ.tsv,S0252,S0251
we do,2,256,[160],[256],SXAQ.tsv,S0252,S0251
be just,2,168,[168],"[3, 11, 260]",SXAQ.tsv,S0252,S0251
big,1,168,[168],[9],SXAQ.tsv,S0252,S0251
a big,2,168,[168],[67],SXAQ.tsv,S0252,S0251
wheel,1,168,[168],"[153, 157]",SXAQ.tsv,S0252,S0251
place,1,170,[170],"[1, 51]",SXAQ.tsv,S0252,S0251
to be quite,3,170,[170],"[37, 45]",SXAQ.tsv,S0252,S0251
be quite,2,268,[170],[268],SXAQ.tsv,S0252,S0251
i think it's,3,176,[176],"[1, 13, 61, 67, 254]",SXAQ.tsv,S0252,S0251
think it's,2,176,[176],[39],SXAQ.tsv,S0252,S0251
it would be,3,184,[184],"[135, 137]",SXAQ.tsv,S0252,S0251
york,1,220,[184],"[220, 222]",SXAQ.tsv,S0252,S0251
it's just,2,189,"[189, 205]","[7, 67]",SXAQ.tsv,S0252,S0251
see,1,189,"[189, 209]","[9, 41, 43, 53, 137, 254, 21]",SXAQ.tsv,S0252,S0251
see it's,2,189,[189],[21],SXAQ.tsv,S0252,S0251
just countryside,2,192,[191],[192],SXAQ.tsv,S0252,S0251
they have to,3,197,[197],[109],SXAQ.tsv,S0252,S0251
do you,2,197,[197],"[153, 155]",SXAQ.tsv,S0252,S0251
john lewis,2,210,"[197, 231]","[210, 228]",SXAQ.tsv,S0252,S0251
price,1,254,[197],"[254, 260]",SXAQ.tsv,S0252,S0251
the national,2,201,[201],[35],SXAQ.tsv,S0252,S0251
would be a,3,201,[201],[137],SXAQ.tsv,S0252,S0251
bank of,2,201,[201],"[198, 200]",SXAQ.tsv,S0252,S0251
bank,1,201,[201],"[198, 200]",SXAQ.tsv,S0252,S0251
look,1,205,[205],"[41, 137]",SXAQ.tsv,S0252,S0251
in any event,3,205,[205],[204],SXAQ.tsv,S0252,S0251
it might,2,207,"[207, 243]",[57],SXAQ.tsv,S0252,S0251
might,1,207,"[207, 243]","[123, 262, 266]",SXAQ.tsv,S0252,S0251
be say that,3,266,[207],[266],SXAQ.tsv,S0252,S0251
i haven't,2,209,[209],"[47, 173]",SXAQ.tsv,S0252,S0251
john,1,211,[211],"[210, 228]",SXAQ.tsv,S0252,S0251
subsidise,1,262,[211],[262],SXAQ.tsv,S0252,S0251
don't have as much business,5,213,[213],[212],SXAQ.tsv,S0252,S0251
be on,2,215,[215],[43],SXAQ.tsv,S0252,S0251
edinburgh be,2,215,[215],[51],SXAQ.tsv,S0252,S0251
the royal,2,215,[215],"[200, 258]",SXAQ.tsv,S0252,S0251
be only,2,217,[217],"[1, 228]",SXAQ.tsv,S0252,S0251
long,1,219,[219],[97],SXAQ.tsv,S0252,S0251
