Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
you have to,3,132,"[29, 147]",[132],S4ZA.tsv,S0275,S0276
really,1,93,"[31, 66, 70]","[93, 111, 121]",S4ZA.tsv,S0275,S0276
buy tea,2,39,[33],[39],S4ZA.tsv,S0275,S0276
tea,1,39,"[33, 40, 42, 45, 48, 50, 54, 60]","[39, 44, 59, 63]",S4ZA.tsv,S0275,S0276
it's so nice,3,61,[33],[61],S4ZA.tsv,S0275,S0276
but when,2,65,[33],[65],S4ZA.tsv,S0275,S0276
so nice,2,69,[33],[69],S4ZA.tsv,S0275,S0276
buy,1,78,"[33, 114, 135]","[78, 80, 155]",S4ZA.tsv,S0275,S0276
always,1,80,[33],"[80, 109, 117]",S4ZA.tsv,S0275,S0276
i don't,2,81,"[33, 35, 42, 48, 91, 98, 162, 163]",[81],S4ZA.tsv,S0275,S0276
nice,1,86,"[33, 98, 145]","[86, 93]",S4ZA.tsv,S0275,S0276
get,1,109,"[35, 76, 77, 82, 115, 116, 135]","[109, 117, 119]",S4ZA.tsv,S0275,S0276
taste like,2,157,"[35, 122]",[157],S4ZA.tsv,S0275,S0276
want,1,40,"[40, 42, 45, 114]","[22, 44, 65, 84, 134]",S4ZA.tsv,S0275,S0276
of tea,2,44,[40],[44],S4ZA.tsv,S0275,S0276
to have,2,132,[40],[132],S4ZA.tsv,S0275,S0276
i have,2,144,"[40, 42, 77, 116, 133, 137]",[144],S4ZA.tsv,S0275,S0276
want more tea,3,44,"[42, 45]",[44],S4ZA.tsv,S0275,S0276
tea but,2,44,[42],[44],S4ZA.tsv,S0275,S0276
i want,2,65,"[42, 45]","[65, 84, 134]",S4ZA.tsv,S0275,S0276
but i,2,130,"[42, 56]",[130],S4ZA.tsv,S0275,S0276
know,1,45,"[45, 54, 91, 98, 103, 116, 136, 145]","[41, 43, 71, 134]",S4ZA.tsv,S0275,S0276
go,1,48,"[48, 50, 54, 112]","[15, 17, 22, 28, 30, 32, 80, 81, 153]",S4ZA.tsv,S0275,S0276
to make,2,48,[48],[39],S4ZA.tsv,S0275,S0276
what's,1,48,[48],[46],S4ZA.tsv,S0275,S0276
with gunpowder,2,49,[48],[49],S4ZA.tsv,S0275,S0276
gunpowder,1,49,"[48, 50, 54]",[49],S4ZA.tsv,S0275,S0276
tea and,2,63,"[48, 54]",[63],S4ZA.tsv,S0275,S0276
i be,2,63,"[48, 54, 98, 137]","[63, 67, 90, 109, 155]",S4ZA.tsv,S0275,S0276
be like,2,63,"[48, 54, 91, 92, 98]","[63, 65, 67, 90, 109, 153, 155, 104]",S4ZA.tsv,S0275,S0276
when i,2,65,"[48, 50, 54, 98]",[65],S4ZA.tsv,S0275,S0276
be like erm,3,90,[48],[90],S4ZA.tsv,S0275,S0276
talk,1,90,[48],[90],S4ZA.tsv,S0275,S0276
she be like,3,104,[48],"[104, 155]",S4ZA.tsv,S0275,S0276
it with,2,130,[48],"[130, 132]",S4ZA.tsv,S0275,S0276
to my,2,155,[48],[155],S4ZA.tsv,S0275,S0276
friend she,2,155,[48],[155],S4ZA.tsv,S0275,S0276
it's so,2,61,"[50, 129, 156, 158]",[61],S4ZA.tsv,S0275,S0276
yeah like,2,52,[52],"[15, 78]",S4ZA.tsv,S0275,S0276
yeah yeah,2,55,[52],"[55, 78, 99]",S4ZA.tsv,S0275,S0276
literally,1,63,"[52, 54]","[63, 109, 155]",S4ZA.tsv,S0275,S0276
be that,2,121,[52],[121],S4ZA.tsv,S0275,S0276
but she,2,54,[54],[15],S4ZA.tsv,S0275,S0276
go to,2,54,[54],"[15, 22, 28, 30, 32, 153]",S4ZA.tsv,S0275,S0276
and then,2,54,"[54, 77, 125, 139, 152]","[28, 30]",S4ZA.tsv,S0275,S0276
and i be like oh,5,63,[54],[63],S4ZA.tsv,S0275,S0276
and i,2,63,[54],"[63, 90, 104]",S4ZA.tsv,S0275,S0276
i be like oh,4,67,[54],[67],S4ZA.tsv,S0275,S0276
and i be like,4,90,[54],[90],S4ZA.tsv,S0275,S0276
i be like,3,90,[54],"[90, 109, 155]",S4ZA.tsv,S0275,S0276
like it,2,130,[54],[130],S4ZA.tsv,S0275,S0276
god,1,134,"[54, 83, 120, 154]",[134],S4ZA.tsv,S0275,S0276
but it's,2,146,"[54, 156]",[146],S4ZA.tsv,S0275,S0276
to it,2,153,[54],[153],S4ZA.tsv,S0275,S0276
before and,2,155,[54],[155],S4ZA.tsv,S0275,S0276
thing but,2,78,[56],[78],S4ZA.tsv,S0275,S0276
thing,1,153,[56],[153],S4ZA.tsv,S0275,S0276
yeah it,2,161,[56],[161],S4ZA.tsv,S0275,S0276
okay,1,58,"[58, 120]","[26, 63]",S4ZA.tsv,S0275,S0276
plum tea,2,60,[60],"[59, 63]",S4ZA.tsv,S0275,S0276
plum,1,65,"[60, 70]","[65, 67]",S4ZA.tsv,S0275,S0276
i've,1,104,"[60, 76]",[104],S4ZA.tsv,S0275,S0276
plum in,2,70,[70],[67],S4ZA.tsv,S0275,S0276
i haven't have,3,71,[70],[71],S4ZA.tsv,S0275,S0276
in age,2,71,[70],[71],S4ZA.tsv,S0275,S0276
that be,2,93,"[70, 72, 74, 76, 82, 105, 135, 143]","[93, 104, 121]",S4ZA.tsv,S0275,S0276
think,1,76,"[76, 141]",[13],S4ZA.tsv,S0275,S0276
i'm,1,76,"[76, 91, 114]","[13, 73, 80]",S4ZA.tsv,S0275,S0276
i think,2,76,"[76, 141]",[63],S4ZA.tsv,S0275,S0276
fruit,1,76,"[76, 77, 82]","[71, 93]",S4ZA.tsv,S0275,S0276
well,1,77,"[77, 94, 147]",[19],S4ZA.tsv,S0275,S0276
fruit in,2,77,[77],[71],S4ZA.tsv,S0275,S0276
orange,1,79,"[79, 85, 87]",[78],S4ZA.tsv,S0275,S0276
never work,2,82,[82],[80],S4ZA.tsv,S0275,S0276
work,1,82,[82],[80],S4ZA.tsv,S0275,S0276
mouldy,1,82,[82],[81],S4ZA.tsv,S0275,S0276
the fruit,2,93,[82],[93],S4ZA.tsv,S0275,S0276
but it,2,157,"[82, 115, 160]",[157],S4ZA.tsv,S0275,S0276
would,1,85,"[85, 98, 100, 108, 147]",[63],S4ZA.tsv,S0275,S0276
wanna,1,134,[85],[134],S4ZA.tsv,S0275,S0276
eat a lime,3,89,[89],[88],S4ZA.tsv,S0275,S0276
a lime,2,91,"[91, 92]",[88],S4ZA.tsv,S0275,S0276
be like oh,3,92,[92],"[63, 67]",S4ZA.tsv,S0275,S0276
have you,2,96,[96],"[59, 88, 159]",S4ZA.tsv,S0275,S0276
try,1,96,"[96, 115]","[88, 132, 155]",S4ZA.tsv,S0275,S0276
lemon,1,101,"[96, 98, 100, 103, 110]","[101, 109]",S4ZA.tsv,S0275,S0276
like she,2,98,[98],[15],S4ZA.tsv,S0275,S0276
erm she,2,98,[98],[22],S4ZA.tsv,S0275,S0276
but you,2,98,[98],[44],S4ZA.tsv,S0275,S0276
oh what's that,3,98,[98],[46],S4ZA.tsv,S0275,S0276
like i,2,98,"[98, 133]","[63, 80, 90]",S4ZA.tsv,S0275,S0276
it out,2,132,[98],[132],S4ZA.tsv,S0275,S0276
yeah so,2,100,[100],[32],S4ZA.tsv,S0275,S0276
like that,2,100,[100],"[93, 104, 157]",S4ZA.tsv,S0275,S0276
know i,2,103,[103],[71],S4ZA.tsv,S0275,S0276
with tequila,2,103,[103],[101],S4ZA.tsv,S0275,S0276
tequila,1,104,[103],[104],S4ZA.tsv,S0275,S0276
straight,1,104,"[103, 106]","[104, 107]",S4ZA.tsv,S0275,S0276
salt,1,109,[103],[109],S4ZA.tsv,S0275,S0276
that be a bad,4,105,[105],[104],S4ZA.tsv,S0275,S0276
two,1,105,[105],"[104, 107]",S4ZA.tsv,S0275,S0276
you do that,3,108,[108],[107],S4ZA.tsv,S0275,S0276
with salt and lemon,4,110,[110],[109],S4ZA.tsv,S0275,S0276
salt and lemon,3,110,[110],[109],S4ZA.tsv,S0275,S0276
whenever i,2,112,[112],"[78, 80]",S4ZA.tsv,S0275,S0276
they never,2,113,"[112, 114]",[113],S4ZA.tsv,S0275,S0276
never have,2,155,"[112, 114]",[155],S4ZA.tsv,S0275,S0276
you want,2,114,[114],[44],S4ZA.tsv,S0275,S0276
what be,2,114,[114],[90],S4ZA.tsv,S0275,S0276
you do,2,114,[114],[107],S4ZA.tsv,S0275,S0276
drink,1,115,"[115, 116, 147, 162, 163]","[63, 132]",S4ZA.tsv,S0275,S0276
try to,2,115,[115],"[88, 132]",S4ZA.tsv,S0275,S0276
one,1,116,"[116, 135]","[32, 146, 155]",S4ZA.tsv,S0275,S0276
day,1,116,[116],[32],S4ZA.tsv,S0275,S0276
so i don't,3,116,[116],[81],S4ZA.tsv,S0275,S0276
day and,2,155,[116],[155],S4ZA.tsv,S0275,S0276
sambuca,1,120,[120],[119],S4ZA.tsv,S0275,S0276
liquorice,1,123,[122],[123],S4ZA.tsv,S0275,S0276
like a,2,124,[124],"[37, 65, 90, 153]",S4ZA.tsv,S0275,S0276
i swear,2,124,[124],[123],S4ZA.tsv,S0275,S0276
so good,2,127,"[127, 158]",[69],S4ZA.tsv,S0275,S0276
baileys,1,127,"[127, 137, 141]","[119, 126, 144]",S4ZA.tsv,S0275,S0276
have it,2,133,"[133, 151]","[132, 150, 155]",S4ZA.tsv,S0275,S0276
ever,1,135,[135],[88],S4ZA.tsv,S0275,S0276
alcohol,1,153,[135],[153],S4ZA.tsv,S0275,S0276
in the,2,137,[137],[67],S4ZA.tsv,S0275,S0276
erm and then,3,139,[139],[28],S4ZA.tsv,S0275,S0276
i take,2,139,[139],[104],S4ZA.tsv,S0275,S0276
the bottle,2,139,[139],[132],S4ZA.tsv,S0275,S0276
id,1,139,[139],[138],S4ZA.tsv,S0275,S0276
i have baileys,3,144,[141],[144],S4ZA.tsv,S0275,S0276
i know,2,145,[145],"[41, 43, 71]",S4ZA.tsv,S0275,S0276
it's nice,2,145,[145],[86],S4ZA.tsv,S0275,S0276
back,1,147,[147],"[17, 30]",S4ZA.tsv,S0275,S0276
it's not,2,147,[147],[132],S4ZA.tsv,S0275,S0276
cos,1,151,[151],[132],S4ZA.tsv,S0275,S0276
at the,2,152,[152],"[65, 119]",S4ZA.tsv,S0275,S0276
strong,1,156,[156],[155],S4ZA.tsv,S0275,S0276
i haven't,2,160,[160],[71],S4ZA.tsv,S0275,S0276
it coffee,2,161,[160],[161],S4ZA.tsv,S0275,S0276
coffee,1,164,"[160, 162, 163]",[164],S4ZA.tsv,S0275,S0276
in it,2,163,[163],[65],S4ZA.tsv,S0275,S0276
