Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
uh,1,21,"[6, 20, 26, 28, 32, 46, 49, 51, 63, 65, 69, 85, 87, 89, 97, 101, 103, 110, 112, 120, 163, 165, 169, 181, 183, 187, 205, 213, 223, 235, 237, 241, 247, 255, 257, 259, 261, 265, 293, 295, 303, 324, 326, 328, 330, 336, 338, 353, 357, 361, 363, 365, 369, 385, 393, 399, 401, 419, 425, 429, 437, 439, 447, 459, 465]","[21, 56, 127, 248, 260, 278, 280, 386, 394, 434]",SCYY.tsv,S0115,S0037
yeah yeah,2,60,"[6, 10, 77, 283, 297, 353, 357]","[60, 224, 248, 331, 358, 362, 400]",SCYY.tsv,S0115,S0037
must've,1,384,[6],[384],SCYY.tsv,S0115,S0037
just be,2,418,[6],[418],SCYY.tsv,S0115,S0037
um,1,8,"[8, 26, 46, 87, 112, 143, 149, 173, 177, 197, 203, 229, 235, 239, 245, 349, 359, 361, 379, 393, 403, 437, 439, 443, 447, 453, 455]","[3, 17, 37, 135, 160, 174, 190, 202, 204, 234, 242, 250, 276, 278, 280, 314, 348, 350, 390, 454]",SCYY.tsv,S0115,S0037
that's,1,29,"[8, 163, 191, 195, 231, 263, 305, 367, 421, 439]","[29, 100, 146, 162, 168, 416, 432, 438, 452, 456, 460]",SCYY.tsv,S0115,S0037
that's the,2,162,[8],[162],SCYY.tsv,S0115,S0037
one with,2,23,[10],[23],SCYY.tsv,S0115,S0037
i mean,2,31,"[10, 26, 49, 65, 107, 116, 138, 163, 169, 177, 185, 189, 229, 233, 239, 247, 277, 301, 369, 409, 415, 425, 435, 449, 455, 459, 461, 465]","[31, 80, 244, 248, 252, 258, 370]",SCYY.tsv,S0115,S0037
mean,1,50,"[10, 26, 49, 51, 65, 107, 116, 138, 163, 169, 175, 177, 185, 189, 223, 229, 233, 239, 247, 277, 279, 301, 369, 409, 415, 425, 435, 449, 455, 459, 461, 465]","[50, 98, 113, 158, 424, 244, 248, 252, 258, 370, 80]",SCYY.tsv,S0115,S0037
you have,2,80,"[10, 149, 411]","[80, 380]",SCYY.tsv,S0115,S0037
you you,2,111,"[10, 116]","[111, 402]",SCYY.tsv,S0115,S0037
definitely,1,166,"[10, 277]","[166, 168, 252]",SCYY.tsv,S0115,S0037
with the,2,204,"[10, 355, 425]","[204, 300, 354]",SCYY.tsv,S0115,S0037
have that,2,416,"[10, 267, 343]",[416],SCYY.tsv,S0115,S0037
what be,2,56,"[12, 171, 447]","[56, 350, 352]",SCYY.tsv,S0115,S0037
be it,2,80,"[12, 20, 36, 71, 159, 205]","[80, 172, 274]",SCYY.tsv,S0115,S0037
the one,2,416,"[14, 399, 459]",[416],SCYY.tsv,S0115,S0037
it be,2,18,"[18, 71, 95, 101]","[3, 23, 45, 194, 204, 208, 248, 327, 388, 426, 454, 278, 280, 448]",SCYY.tsv,S0115,S0037
think,1,18,"[18, 26, 53, 67, 107, 114, 120, 143, 163, 191, 197, 233, 249, 257, 275, 295, 387, 397, 429, 439, 453, 465]","[3, 23, 35, 76, 123, 162, 164, 337, 390, 392, 398, 402, 414, 5, 11, 37, 84, 127, 139, 172, 246, 260, 262, 278, 280, 294, 308, 374, 412, 448, 450, 456, 460, 206]",SCYY.tsv,S0115,S0037
really,1,18,"[18, 30, 49, 229, 332, 385]","[3, 23, 90, 96, 127, 133, 170, 194, 198, 200, 216, 230, 248, 250, 321, 325, 352, 370, 386, 392, 408, 416, 450, 456, 412]",SCYY.tsv,S0115,S0037
i think it,3,18,[18],[5],SCYY.tsv,S0115,S0037
i think,2,18,"[18, 26, 53, 107, 120, 143, 191, 249, 275, 387, 465]","[5, 11, 35, 37, 84, 127, 139, 172, 206, 246, 260, 262, 294, 308, 374, 390, 412, 450, 456, 460, 278, 280, 448]",SCYY.tsv,S0115,S0037
just a,2,23,[18],[23],SCYY.tsv,S0115,S0037
well,1,50,"[18, 65, 85, 112, 114, 153, 179, 195, 201, 211, 221, 229, 237, 239, 249, 277, 295, 301, 313, 343, 361, 385, 391, 393, 403, 417, 419, 421, 427, 441, 449, 461]","[50, 52, 54, 64, 66, 74, 80, 129, 131, 135, 139, 172, 218, 232, 238, 240, 242, 244, 246, 248, 254, 256, 258, 270, 290, 294, 302, 314, 335, 342, 344, 420, 438, 440, 460, 464]",SCYY.tsv,S0115,S0037
be just,2,109,"[18, 91, 467]","[109, 416, 418, 448, 460]",SCYY.tsv,S0115,S0037
i think it be,4,278,[18],"[278, 280, 448]",SCYY.tsv,S0115,S0037
to be honest,3,406,"[18, 201]",[406],SCYY.tsv,S0115,S0037
a really,2,412,[18],[412],SCYY.tsv,S0115,S0037
think it,2,414,[18],[414],SCYY.tsv,S0115,S0037
to be,2,460,"[18, 179, 201]",[460],SCYY.tsv,S0115,S0037
we get,2,20,[20],[3],SCYY.tsv,S0115,S0037
get,1,20,"[20, 30, 201, 289, 301, 355, 365, 391, 401, 407, 453]","[3, 19, 21, 31, 33, 135, 137, 190, 194, 202, 204, 262, 264, 272, 282, 300, 320, 341, 410, 412, 414, 416, 428, 434, 446]",SCYY.tsv,S0115,S0037
much,1,127,"[20, 30, 257]","[127, 438, 450]",SCYY.tsv,S0115,S0037
oh yeah,2,362,"[22, 141, 209, 229, 249]","[362, 400]",SCYY.tsv,S0115,S0037
some plant,2,26,[26],[9],SCYY.tsv,S0115,S0037
some of,2,47,"[26, 347, 463]","[47, 444]",SCYY.tsv,S0115,S0037
um yeah i,3,160,[26],[160],SCYY.tsv,S0115,S0037
take,1,212,"[26, 357]",[212],SCYY.tsv,S0115,S0037
yeah i mean,3,244,"[26, 169, 465]",[244],SCYY.tsv,S0115,S0037
i mean there,3,244,[26],[244],SCYY.tsv,S0115,S0037
but um,2,250,[26],[250],SCYY.tsv,S0115,S0037
take a,2,380,[26],[380],SCYY.tsv,S0115,S0037
of uh,2,434,[26],[434],SCYY.tsv,S0115,S0037
yeah i,2,440,"[26, 120, 169, 465]","[440, 468]",SCYY.tsv,S0115,S0037
you know,2,28,"[28, 53, 55, 59, 165, 183, 189, 235, 371, 407, 411, 455, 457, 463]","[3, 23, 60, 111, 123, 129, 131, 142, 192, 204, 234, 240, 250, 252, 280, 282, 286, 346, 358, 370, 378, 380, 416, 420, 450, 454, 460, 464, 31, 74, 294, 341, 402]",SCYY.tsv,S0115,S0037
in a,2,28,"[28, 261]",[3],SCYY.tsv,S0115,S0037
would,1,28,"[28, 101, 103, 157, 169, 201, 229, 233, 295, 453]","[3, 84, 258, 414]",SCYY.tsv,S0115,S0037
grow,1,28,[28],[3],SCYY.tsv,S0115,S0037
like you know,3,31,"[28, 55, 165, 235, 411]","[31, 74, 294, 341, 402]",SCYY.tsv,S0115,S0037
or something,2,41,"[28, 141, 291, 369, 399, 411]","[41, 208, 300, 384]",SCYY.tsv,S0115,S0037
know,1,45,"[28, 53, 55, 59, 165, 183, 189, 231, 235, 267, 365, 371, 407, 411, 455, 457, 463]","[45, 47, 50, 74, 111, 142, 160, 194, 218, 250, 258, 327, 422, 424, 440, 60, 123, 129, 131, 192, 204, 234, 240, 252, 280, 282, 286, 294, 341, 346, 358, 370, 378, 380, 402, 416, 420, 450, 454, 460, 464]",SCYY.tsv,S0115,S0037
that you,2,60,"[28, 85, 116]","[60, 416]",SCYY.tsv,S0115,S0037
ones,1,68,"[28, 51, 85, 91, 181, 183, 187, 221, 229, 247, 401]","[68, 94, 196, 346, 386, 460]",SCYY.tsv,S0115,S0037
need to,2,76,[28],[76],SCYY.tsv,S0115,S0037
of the,2,84,"[28, 105, 267, 365, 467]","[84, 127, 131, 262, 278, 436, 456]",SCYY.tsv,S0115,S0037
something,1,142,"[28, 85, 141, 203, 213, 223, 291, 369, 399, 403, 411]","[142, 380, 466, 208, 300, 384]",SCYY.tsv,S0115,S0037
like you,2,346,"[28, 55, 165, 235, 411]","[346, 416]",SCYY.tsv,S0115,S0037
can't,1,30,"[30, 153, 195]","[1, 3, 142, 194, 280, 422]",SCYY.tsv,S0115,S0037
really like,2,30,[30],"[3, 370]",SCYY.tsv,S0115,S0037
anything,1,80,"[30, 116]","[80, 256, 450]",SCYY.tsv,S0115,S0037
there's,1,86,"[30, 147]","[86, 236, 416]",SCYY.tsv,S0115,S0037
have a,2,416,"[30, 219, 259, 261]","[416, 458]",SCYY.tsv,S0115,S0037
oh right,2,102,"[34, 38]",[102],SCYY.tsv,S0115,S0037
right,1,148,"[34, 38, 247, 389, 407]",[148],SCYY.tsv,S0115,S0037
high,1,37,[36],[37],SCYY.tsv,S0115,S0037
put,1,40,[40],[3],SCYY.tsv,S0115,S0037
back,1,42,"[42, 229, 293]","[1, 3, 5, 25, 139, 140, 250, 434, 41]",SCYY.tsv,S0115,S0037
the back,2,42,[42],[41],SCYY.tsv,S0115,S0037
it's a,2,76,"[44, 51, 79, 345]","[76, 172, 262]",SCYY.tsv,S0115,S0037
face,1,390,"[44, 403, 407, 411, 413, 453, 455]","[390, 406, 408]",SCYY.tsv,S0115,S0037
i mean like,3,49,"[49, 169, 415, 425]",[31],SCYY.tsv,S0115,S0037
see,1,49,"[49, 55, 169, 267, 307]","[31, 60, 62, 90, 135, 137, 166, 168, 244, 308, 364, 402]",SCYY.tsv,S0115,S0037
d'you,1,49,"[49, 443, 465]","[47, 88, 444]",SCYY.tsv,S0115,S0037
i don't,2,76,"[49, 197, 231, 235, 257, 267, 295, 397]","[76, 96, 111, 123, 160, 162, 170, 250, 327, 408, 440, 444]",SCYY.tsv,S0115,S0037
i don't really,3,96,[49],"[96, 170, 408]",SCYY.tsv,S0115,S0037
mean like,2,98,"[49, 169, 175, 415, 425]",[98],SCYY.tsv,S0115,S0037
type,1,210,"[49, 183, 267, 271]","[210, 212, 460]",SCYY.tsv,S0115,S0037
like in,2,250,[49],[250],SCYY.tsv,S0115,S0037
look,1,51,"[51, 89, 247, 303, 411, 437, 457]","[3, 52, 84, 139, 140, 206, 356, 448, 208]",SCYY.tsv,S0115,S0037
you mean,2,51,"[51, 279]","[50, 98, 424]",SCYY.tsv,S0115,S0037
eighties,1,52,"[51, 128]","[52, 54, 131]",SCYY.tsv,S0115,S0037
the eighties,2,54,[51],"[54, 131]",SCYY.tsv,S0115,S0037
ones that,2,68,"[51, 85, 183, 401]",[68],SCYY.tsv,S0115,S0037
a certain,2,158,[51],[158],SCYY.tsv,S0115,S0037
it's a certain,3,172,[51],[172],SCYY.tsv,S0115,S0037
the the,2,192,"[51, 101, 253, 255, 307, 459, 467]","[192, 310]",SCYY.tsv,S0115,S0037
look like,2,206,"[51, 89, 247, 437, 457]","[206, 208]",SCYY.tsv,S0115,S0037
just you,2,464,[51],[464],SCYY.tsv,S0115,S0037
but i think,3,53,[53],"[5, 262, 460]",SCYY.tsv,S0115,S0037
use,1,53,"[53, 87, 107, 112, 114, 116, 177, 179, 183, 185, 289, 355, 357]","[17, 290, 294]",SCYY.tsv,S0115,S0037
but i,2,53,[53],"[23, 31, 308]",SCYY.tsv,S0115,S0037
sort,1,53,"[53, 229]","[23, 31, 137, 262, 320, 460]",SCYY.tsv,S0115,S0037
time,1,53,"[53, 143, 259, 261]","[23, 68, 76, 248, 329, 331, 335, 341, 446]",SCYY.tsv,S0115,S0037
that you know,3,60,"[53, 411]","[60, 416]",SCYY.tsv,S0115,S0037
wear,1,84,"[53, 85, 87, 112, 116, 124, 141, 143, 149, 169, 181, 185, 229, 231, 233, 275]","[84, 119, 139, 142, 152, 234, 238]",SCYY.tsv,S0115,S0037
like that,2,137,"[53, 179, 247]","[137, 204, 206, 208, 374, 448]",SCYY.tsv,S0115,S0037
you know in,3,240,[53],"[240, 250]",SCYY.tsv,S0115,S0037
stuff like,2,264,"[53, 143]",[264],SCYY.tsv,S0115,S0037
stuff,1,300,"[53, 143, 357, 385]","[300, 440]",SCYY.tsv,S0115,S0037
cos you,2,55,[55],[3],SCYY.tsv,S0115,S0037
like like,2,55,"[55, 124, 141, 177, 377]","[3, 21, 416]",SCYY.tsv,S0115,S0037
cos,1,55,"[55, 247, 405, 421, 439]","[3, 23, 76, 140, 146, 312]",SCYY.tsv,S0115,S0037
you see,2,55,"[55, 307]","[31, 166, 244, 364, 402, 168]",SCYY.tsv,S0115,S0037
know like,2,74,"[55, 59, 189]","[74, 422, 424]",SCYY.tsv,S0115,S0037
see like,2,137,[55],[137],SCYY.tsv,S0115,S0037
you see like,3,168,[55],[168],SCYY.tsv,S0115,S0037
you know like,3,204,"[55, 59, 189]","[204, 234, 346, 378, 380, 460, 294]",SCYY.tsv,S0115,S0037
like you know like,4,294,[55],[294],SCYY.tsv,S0115,S0037
sort of,2,57,"[57, 63, 116, 183, 185, 229, 233, 255, 267, 326, 357, 371, 457, 467]","[23, 31, 137, 262, 320, 460]",SCYY.tsv,S0115,S0037
men,1,58,"[57, 59, 183, 249]","[58, 248]",SCYY.tsv,S0115,S0037
tights,1,66,"[57, 59, 183]","[66, 68]",SCYY.tsv,S0115,S0037
thing,1,72,"[57, 69, 105, 233, 237]","[72, 158, 248, 276, 278, 300, 342, 364, 388, 416, 418, 456]",SCYY.tsv,S0115,S0037
they be,2,61,"[61, 107, 124, 179, 223]","[21, 86, 90, 109, 113, 123, 170, 252, 300, 460]",SCYY.tsv,S0115,S0037
basically,1,280,[61],"[280, 294]",SCYY.tsv,S0115,S0037
be knit,2,335,[61],[335],SCYY.tsv,S0115,S0037
knit,1,335,[63],[335],SCYY.tsv,S0115,S0037
they're,1,65,"[65, 281, 437]","[31, 35, 68, 166, 352, 416, 428]",SCYY.tsv,S0115,S0037
call,1,65,"[65, 159]","[56, 308, 350, 352]",SCYY.tsv,S0115,S0037
well i,2,74,"[65, 112, 201, 221, 239, 249, 361, 403, 449, 461]","[74, 131, 218, 238, 246, 294, 302, 335, 342]",SCYY.tsv,S0115,S0037
i be,2,67,"[67, 91, 169, 225, 336, 367, 381, 453]","[23, 68, 88, 127, 131, 139, 160, 192, 194, 212, 276, 278, 300, 312, 335, 448, 450]",SCYY.tsv,S0115,S0037
think i,2,206,[67],[206],SCYY.tsv,S0115,S0037
bike,1,69,[69],"[41, 68, 74, 80]",SCYY.tsv,S0115,S0037
so that,2,194,"[69, 116, 211, 357]","[194, 286, 308]",SCYY.tsv,S0115,S0037
be a,2,125,"[71, 95, 161, 171, 453]","[125, 127, 378, 208]",SCYY.tsv,S0115,S0037
it be a,3,208,"[71, 95]",[208],SCYY.tsv,S0115,S0037
there be,2,244,"[71, 124, 349]",[244],SCYY.tsv,S0115,S0037
i i,2,79,"[79, 114, 163, 201, 221, 237, 361, 369]","[23, 76, 208, 312, 335, 356]",SCYY.tsv,S0115,S0037
i suppose,2,79,"[79, 229, 403, 465]","[52, 54, 127, 422, 424, 460]",SCYY.tsv,S0115,S0037
don't need to,3,79,[79],[76],SCYY.tsv,S0115,S0037
it's a dynamo,3,79,[79],[76],SCYY.tsv,S0115,S0037
you don't,2,88,"[79, 118]",[88],SCYY.tsv,S0115,S0037
do you,2,90,"[79, 307]","[90, 106, 358, 364, 378, 380]",SCYY.tsv,S0115,S0037
like i,2,85,"[85, 163, 201, 328, 453]","[3, 5, 11, 135, 384, 422, 456, 460]",SCYY.tsv,S0115,S0037
you be,2,85,"[85, 167, 409]","[37, 416]",SCYY.tsv,S0115,S0037
in conjunction with,3,106,[85],[106],SCYY.tsv,S0115,S0037
talk about,2,160,"[85, 91, 169, 183, 425, 447]",[160],SCYY.tsv,S0115,S0037
else,1,422,"[85, 116, 223, 457]","[422, 462]",SCYY.tsv,S0115,S0037
well like,2,460,[85],[460],SCYY.tsv,S0115,S0037
like uh,2,87,"[87, 89, 103, 112, 169, 187, 324, 365, 399, 419]","[21, 56]",SCYY.tsv,S0115,S0037
leggings,1,87,"[87, 95, 103]","[47, 48, 100, 127]",SCYY.tsv,S0115,S0037
people,1,87,"[87, 108, 112, 116, 124, 143, 229, 267, 405, 409, 439]","[84, 262, 264, 402, 456]",SCYY.tsv,S0115,S0037
long,1,100,"[87, 99, 126, 187, 237]","[100, 212, 248]",SCYY.tsv,S0115,S0037
not not,2,119,[87],"[119, 127]",SCYY.tsv,S0115,S0037
piece,1,137,"[87, 95]",[137],SCYY.tsv,S0115,S0037
dress,1,137,"[87, 89, 95, 101, 103]","[137, 180, 182]",SCYY.tsv,S0115,S0037
wear like,2,234,"[87, 141, 229]",[234],SCYY.tsv,S0115,S0037
uh one,2,278,[87],[278],SCYY.tsv,S0115,S0037
a dress,2,180,[89],"[180, 182]",SCYY.tsv,S0115,S0037
no i,2,91,"[91, 107, 114, 141, 163, 175, 237, 257]","[50, 96, 327, 414, 448]",SCYY.tsv,S0115,S0037
the ones that,3,91,"[91, 247]",[68],SCYY.tsv,S0115,S0037
that be,2,160,"[91, 169, 357, 435, 453, 459]","[160, 194, 416, 448]",SCYY.tsv,S0115,S0037
about the,2,342,"[91, 183, 447]",[342],SCYY.tsv,S0115,S0037
no i be,3,448,[91],[448],SCYY.tsv,S0115,S0037
maybe,1,93,"[93, 120, 273, 315, 381, 435]","[3, 21, 25, 80, 88, 109, 434, 446]",SCYY.tsv,S0115,S0037
years,1,127,"[93, 141, 229]",[127],SCYY.tsv,S0115,S0037
seven,1,131,[93],"[131, 300]",SCYY.tsv,S0115,S0037
or seven,2,300,[93],[300],SCYY.tsv,S0115,S0037
five,1,300,[93],[300],SCYY.tsv,S0115,S0037
like a,2,97,"[97, 101, 177, 223, 239, 319, 365, 377]","[21, 23, 31, 98, 100, 135, 137, 156, 158, 168, 170, 172, 176, 180, 182, 188, 194, 204, 208, 212, 220, 234, 282, 300, 382, 390, 456, 184, 186]",SCYY.tsv,S0115,S0037
yeah like a,3,184,"[97, 365]","[184, 186]",SCYY.tsv,S0115,S0037
yeah like,2,230,"[97, 365]","[230, 323]",SCYY.tsv,S0115,S0037
a long top,3,100,[99],[100],SCYY.tsv,S0115,S0037
or a,2,178,"[99, 103, 453]",[178],SCYY.tsv,S0115,S0037
a long,2,248,[99],[248],SCYY.tsv,S0115,S0037
top,1,390,"[99, 223]","[390, 436]",SCYY.tsv,S0115,S0037
like it,2,101,[101],"[74, 380]",SCYY.tsv,S0115,S0037
lamp,1,101,[101],"[74, 76]",SCYY.tsv,S0115,S0037
be like,2,127,"[101, 105, 179, 401]","[127, 139, 142, 212, 308, 312, 341, 380, 418, 448, 450, 208]",SCYY.tsv,S0115,S0037
have like,2,156,"[101, 167, 237, 239]","[156, 232, 246, 300, 358]",SCYY.tsv,S0115,S0037
like it be,3,208,[101],[208],SCYY.tsv,S0115,S0037
be like a,3,208,[101],[208],SCYY.tsv,S0115,S0037
no no no no,4,212,[101],[212],SCYY.tsv,S0115,S0037
no no,2,448,"[101, 169, 177, 227, 347]",[448],SCYY.tsv,S0115,S0037
but it,2,103,[103],[3],SCYY.tsv,S0115,S0037
it would,2,103,"[103, 295]","[3, 414]",SCYY.tsv,S0115,S0037
leggings like,2,103,[103],[47],SCYY.tsv,S0115,S0037
a big,2,103,[103],[84],SCYY.tsv,S0115,S0037
big,1,248,"[103, 187, 391]","[248, 300]",SCYY.tsv,S0115,S0037
of the same,3,262,[105],[262],SCYY.tsv,S0115,S0037
they'd,1,272,[105],"[272, 280]",SCYY.tsv,S0115,S0037
the same,2,446,"[105, 143, 223, 295, 431, 453]",[446],SCYY.tsv,S0115,S0037
i think they,3,107,[107],"[84, 246, 260]",SCYY.tsv,S0115,S0037
be i,2,107,"[107, 409]","[88, 422, 424]",SCYY.tsv,S0115,S0037
think they be,3,123,[107],[123],SCYY.tsv,S0115,S0037
like do,2,234,[107],[234],SCYY.tsv,S0115,S0037
could,1,110,"[110, 116, 289]","[45, 156, 208, 290, 294, 380, 456]",SCYY.tsv,S0115,S0037
i have,2,110,[110],"[68, 341, 342]",SCYY.tsv,S0115,S0037
explore the attachment issue,4,110,[110],[106],SCYY.tsv,S0115,S0037
do that,2,300,[110],"[300, 384, 416]",SCYY.tsv,S0115,S0037
i um,2,112,"[112, 359]",[3],SCYY.tsv,S0115,S0037
them in,2,112,[112],"[3, 106, 194, 342]",SCYY.tsv,S0115,S0037
some people,2,112,[112],[84],SCYY.tsv,S0115,S0037
wear them,2,119,"[112, 116, 124]",[119],SCYY.tsv,S0115,S0037
lancaster,1,394,[112],[394],SCYY.tsv,S0115,S0037
in lancaster,2,396,[112],[396],SCYY.tsv,S0115,S0037
like someone,2,462,[112],[462],SCYY.tsv,S0115,S0037
i just think,3,114,[114],"[3, 76, 337, 390, 392]",SCYY.tsv,S0115,S0037
to work,2,114,[114],[3],SCYY.tsv,S0115,S0037
i just,2,114,"[114, 141, 175, 201]","[3, 23, 68, 76, 208, 308, 337, 390, 392]",SCYY.tsv,S0115,S0037
work,1,114,"[114, 336]","[76, 414, 456, 462]",SCYY.tsv,S0115,S0037
just think,2,402,[114],[402],SCYY.tsv,S0115,S0037
think like,2,456,[114],[456],SCYY.tsv,S0115,S0037
like well,2,464,[114],[464],SCYY.tsv,S0115,S0037
they go,2,116,[116],[9],SCYY.tsv,S0115,S0037
two,1,116,[116],"[21, 137, 206, 282]",SCYY.tsv,S0115,S0037
go,1,116,"[116, 181, 229, 235, 417, 419, 425]","[23, 250, 256, 272, 302, 304, 306, 308, 312, 396, 416, 418, 462]",SCYY.tsv,S0115,S0037
even,1,116,[116],"[62, 346]",SCYY.tsv,S0115,S0037
with each,2,116,[116],[106],SCYY.tsv,S0115,S0037
seem,1,116,[116],[106],SCYY.tsv,S0115,S0037
attach,1,116,[116],"[106, 113, 123]",SCYY.tsv,S0115,S0037
they weren't,2,116,[116],[109],SCYY.tsv,S0115,S0037
you could,2,156,[116],[156],SCYY.tsv,S0115,S0037
no but,2,158,[116],"[158, 208]",SCYY.tsv,S0115,S0037
anyway,1,212,"[116, 159, 163, 441]","[212, 228, 284, 298, 386, 390, 280, 300]",SCYY.tsv,S0115,S0037
like they,2,232,"[116, 357]","[232, 294, 308, 440, 460]",SCYY.tsv,S0115,S0037
anyway i,2,280,[116],"[280, 300]",SCYY.tsv,S0115,S0037
to like,2,342,"[116, 177]",[342],SCYY.tsv,S0115,S0037
you couldn't,2,346,[116],[346],SCYY.tsv,S0115,S0037
things,1,118,"[118, 419, 423]","[23, 296, 416, 448]",SCYY.tsv,S0115,S0037
remember those,2,118,[118],[88],SCYY.tsv,S0115,S0037
remember,1,127,"[118, 353]","[127, 160, 280]",SCYY.tsv,S0115,S0037
actually,1,120,"[120, 183, 359, 369, 391, 457]","[3, 148, 160, 172, 244, 248, 250, 254, 348, 350, 440]",SCYY.tsv,S0115,S0037
although,1,122,[122],"[23, 54]",SCYY.tsv,S0115,S0037
quite,1,124,"[124, 223, 249, 313, 317, 377, 391, 401]",[23],SCYY.tsv,S0115,S0037
i'm not,2,124,[124],"[76, 84, 117, 250, 408]",SCYY.tsv,S0115,S0037
a few,2,124,[124],"[86, 196, 458]",SCYY.tsv,S0115,S0037
i'm not sure,3,124,[124],"[117, 250]",SCYY.tsv,S0115,S0037
i'm,1,127,"[124, 419]","[127, 198, 398, 448, 460, 464, 250, 408]",SCYY.tsv,S0115,S0037
people who,2,262,[124],[262],SCYY.tsv,S0115,S0037
but they,2,440,"[124, 126]",[440],SCYY.tsv,S0115,S0037
last,1,278,"[126, 359]","[278, 335]",SCYY.tsv,S0115,S0037
early nineties,2,130,[130],"[88, 133]",SCYY.tsv,S0115,S0037
nineties,1,130,[130],"[127, 133]",SCYY.tsv,S0115,S0037
visor,1,135,[134],"[135, 137]",SCYY.tsv,S0115,S0037
you do,2,142,[136],[142],SCYY.tsv,S0115,S0037
it's awful,2,318,[138],[318],SCYY.tsv,S0115,S0037
awful,1,362,[138],[362],SCYY.tsv,S0115,S0037
have be,2,141,"[141, 425]","[3, 300, 440]",SCYY.tsv,S0115,S0037
shirt,1,141,[141],[139],SCYY.tsv,S0115,S0037
cotton,1,172,"[141, 181]",[172],SCYY.tsv,S0115,S0037
three,1,300,[141],"[300, 308, 331]",SCYY.tsv,S0115,S0037
all the,2,143,[143],"[3, 402]",SCYY.tsv,S0115,S0037
um i think,3,143,[143],[37],SCYY.tsv,S0115,S0037
all the time,3,143,[143],[76],SCYY.tsv,S0115,S0037
um i,2,276,[143],[276],SCYY.tsv,S0115,S0037
like all,2,300,[143],"[300, 342]",SCYY.tsv,S0115,S0037
like all the,3,448,[143],[448],SCYY.tsv,S0115,S0037
keep,1,147,"[147, 165]",[23],SCYY.tsv,S0115,S0037
that i,2,149,[149],"[68, 206, 244, 374, 392, 448, 450]",SCYY.tsv,S0115,S0037
