Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
go,1,16,"[16, 24, 64, 86, 94, 120, 164, 188, 220, 467, 495, 497, 515, 519, 537, 539, 551, 553, 555, 557, 561, 569, 571, 577, 591, 603, 633, 635, 637, 641, 653, 662, 664, 676, 680, 686, 718, 730, 734, 742, 750, 764, 799, 821, 837, 865, 867, 889, 921, 923, 933, 943, 995, 1009, 1017, 1067, 1129]","[15, 41, 43, 73, 145, 262, 408, 410, 470, 520, 530, 534, 612, 632, 655, 699, 719, 791, 800, 802, 856, 880, 1046, 1074, 1076, 27, 161, 163, 169, 476, 494, 544, 620, 745, 796, 798, 822, 870, 886, 888, 926, 948, 1036, 1060, 693, 984]",S3DA.tsv,S0253,S0254
go to,2,27,"[16, 24, 94, 120, 164, 188, 467, 495, 497, 539, 551, 553, 555, 557, 561, 577, 591, 603, 635, 637, 641, 662, 676, 734, 821, 867, 889, 921, 1009, 1017, 1129]","[27, 161, 163, 169, 494, 534, 544, 620, 693, 745, 796, 798, 822, 870, 886, 888, 926, 948, 984, 1036, 1060, 476]",S3DA.tsv,S0253,S0254
i'm,1,27,"[16, 86, 120, 168, 355, 475, 489, 507, 529, 551, 561, 569, 575, 623, 662, 668, 686, 734, 961, 1109]","[27, 61, 185, 201, 205, 552, 822, 886, 948, 972, 1054, 856]",S3DA.tsv,S0253,S0254
say,1,91,"[16, 20, 106, 116, 120, 252, 259, 417, 423, 513, 545, 561, 742, 788, 790, 889, 923, 933, 939, 943, 979, 981, 993, 1009, 1015, 1059, 1103]","[91, 193, 247, 436, 440, 538, 544, 814, 836, 856, 972, 976, 632]",S3DA.tsv,S0253,S0254
not go to,3,476,[16],[476],S3DA.tsv,S0253,S0254
get no,2,520,"[16, 959]",[520],S3DA.tsv,S0253,S0254
i say,2,632,"[16, 943]",[632],S3DA.tsv,S0253,S0254
holiday,1,725,"[16, 959]","[725, 727, 1056, 1058]",S3DA.tsv,S0253,S0254
say i'm,2,856,[16],[856],S3DA.tsv,S0253,S0254
well,1,20,"[20, 38, 166, 276, 318, 423, 475, 499, 517, 525, 553, 583, 591, 597, 718, 720, 754, 790, 809, 823, 833, 905, 943, 959, 961, 1009, 1015, 1085]","[17, 187, 241, 264, 271, 277, 381, 560, 592, 691, 775, 791, 836, 870, 75, 189, 428, 458, 745]",S3DA.tsv,S0253,S0254
time of year,3,20,[20],[19],S3DA.tsv,S0253,S0254
buy,1,20,"[20, 38, 58, 66, 94, 134, 643, 668, 891, 1125]","[19, 27, 67, 131, 300, 538, 814]",S3DA.tsv,S0253,S0254
the time,2,67,"[20, 120]",[67],S3DA.tsv,S0253,S0254
i buy,2,67,"[20, 58, 66, 1125]",[67],S3DA.tsv,S0253,S0254
well be,2,75,"[20, 525]",[75],S3DA.tsv,S0253,S0254
anything,1,87,"[20, 110, 120, 252, 423, 591, 672, 784, 965]","[87, 121, 381, 693, 1076, 1070]",S3DA.tsv,S0253,S0254
much,1,113,"[20, 22, 84, 116, 120, 124, 134, 248, 250, 423, 431, 708, 813, 933, 955]","[113, 115, 117, 201, 426, 476, 538, 646, 842, 924, 1072]",S3DA.tsv,S0253,S0254
time,1,161,"[20, 46, 66, 120, 248, 515, 561, 762, 835, 865, 867, 995, 997, 1007]","[161, 536, 628, 749, 802, 1074]",S3DA.tsv,S0253,S0254
something,1,163,"[20, 38, 186, 216, 305, 633, 1009, 1015]","[163, 277, 306, 330, 496, 606, 616, 673, 912, 1070]",S3DA.tsv,S0253,S0254
as well,2,189,"[20, 166, 276, 959]","[189, 428, 458, 745]",S3DA.tsv,S0253,S0254
i can,2,205,"[20, 575, 1035]","[205, 231, 820, 856, 956, 1062, 1086]",S3DA.tsv,S0253,S0254
no but,2,241,"[20, 278, 327, 519, 647, 903]","[241, 540]",S3DA.tsv,S0253,S0254
be there,2,454,"[20, 194, 431, 660]","[454, 800, 806, 1032]",S3DA.tsv,S0253,S0254
september,1,540,[20],[540],S3DA.tsv,S0253,S0254
say i,2,814,"[20, 943]",[814],S3DA.tsv,S0253,S0254
year,1,832,"[20, 813, 961, 967, 1017]","[832, 962, 966, 836]",S3DA.tsv,S0253,S0254
next,1,832,"[20, 22, 84, 194, 333, 967, 979, 1007, 1009, 1017]","[832, 966, 982, 986]",S3DA.tsv,S0253,S0254
year as,2,836,[20],[836],S3DA.tsv,S0253,S0254
but the,2,910,[20],[910],S3DA.tsv,S0253,S0254
pretty,1,942,"[20, 351, 537, 543, 553, 605, 813, 831, 895]",[942],S3DA.tsv,S0253,S0254
decent,1,942,"[20, 893]",[942],S3DA.tsv,S0253,S0254
anything to,2,1070,[20],[1070],S3DA.tsv,S0253,S0254
i haven't,2,22,[22],"[1, 73, 814]",S3DA.tsv,S0253,S0254
get that,2,22,"[22, 24, 90]","[1, 197, 201, 673]",S3DA.tsv,S0253,S0254
really,1,22,"[22, 34, 36, 120, 172, 190, 194, 290, 295, 374, 457, 465, 509, 513, 519, 523, 527, 575, 601, 635, 647, 662, 730, 732, 734, 744, 770, 797, 873, 887, 891, 901, 961, 979, 1017, 1121, 1123, 1125]","[1, 7, 71, 87, 101, 121, 205, 235, 262, 264, 294, 336, 458, 508, 512, 536, 542, 608, 610, 657, 661, 745, 773, 800, 814, 888, 914, 1022, 1124, 1080]",S3DA.tsv,S0253,S0254
i just don't,3,22,"[22, 58, 86]","[15, 538]",S3DA.tsv,S0253,S0254
i don't,2,22,"[22, 58, 80, 82, 84, 86, 116, 172, 238, 417, 529, 539, 541, 561, 575, 591, 601, 613, 615, 629, 633, 653, 664, 728, 758, 772, 788, 847, 887, 891, 901, 931, 961, 965, 1007, 1017, 1041, 1103, 1113]","[19, 83, 119, 151, 153, 155, 277, 348, 444, 765, 828, 856, 872, 886, 888, 908, 428]",S3DA.tsv,S0253,S0254
money,1,22,"[22, 134, 519, 672, 692, 708, 712, 821, 823, 925, 931]","[19, 518, 675, 713, 814, 816, 822]",S3DA.tsv,S0253,S0254
it be,2,43,"[22, 46, 120, 124, 184, 287, 333, 347, 355, 378, 417, 441, 497, 513, 656, 746, 750, 754, 758, 762, 863, 879, 883, 905, 941, 999, 1009, 1011, 1015, 1049, 1127]","[43, 159, 185, 195, 302, 304, 369, 614, 648, 763, 765, 791, 804, 908, 914, 1006, 1014, 1074, 1094, 1112]",S3DA.tsv,S0253,S0254
i just,2,61,"[22, 58, 64, 86, 104, 168, 194, 327, 329, 405, 413, 467, 529, 557, 575, 660, 730, 760, 788, 931, 1041]","[61, 205, 888, 960, 538]",S3DA.tsv,S0253,S0254
see,1,73,"[22, 208, 259, 349, 441, 467, 495, 497, 668, 768, 782, 909]","[73, 157, 207, 231, 536, 614, 699, 719, 844, 856, 906, 910, 1086]",S3DA.tsv,S0253,S0254
when i,2,201,"[22, 545, 943]",[201],S3DA.tsv,S0253,S0254
especially,1,201,"[22, 515]",[201],S3DA.tsv,S0253,S0254
er i don't,3,428,[22],[428],S3DA.tsv,S0253,S0254
point,1,436,"[22, 545, 905]",[436],S3DA.tsv,S0253,S0254
be at,2,492,"[22, 569]",[492],S3DA.tsv,S0253,S0254
at the,2,693,"[22, 230, 353, 423, 575, 730, 1009]","[693, 1032, 856]",S3DA.tsv,S0253,S0254
at the moment,3,856,"[22, 423, 575, 730]",[856],S3DA.tsv,S0253,S0254
that much,2,1072,[22],[1072],S3DA.tsv,S0253,S0254
don't really,2,1080,"[22, 120, 172]",[1080],S3DA.tsv,S0253,S0254
wash,1,87,"[24, 38, 88]","[87, 89]",S3DA.tsv,S0253,S0254
to get,2,159,"[24, 591, 708, 889]","[159, 640, 761, 769, 810, 1032]",S3DA.tsv,S0253,S0254
be that,2,195,"[24, 86, 228, 320, 372, 477, 539, 607, 851, 865, 1097]","[195, 478, 496, 588, 749, 898]",S3DA.tsv,S0253,S0254
machine,1,450,[24],[450],S3DA.tsv,S0253,S0254
but erm,2,157,"[26, 467, 527, 541, 756, 869]","[157, 428, 836]",S3DA.tsv,S0253,S0254
they're,1,28,"[28, 34, 36, 118, 134, 316, 467, 517, 535, 551, 664, 790, 839, 875, 1007, 1103]","[27, 247, 264, 379, 400, 426, 428, 466, 468, 534, 540, 910, 1102]",S3DA.tsv,S0253,S0254
the worst,2,33,[32],[33],S3DA.tsv,S0253,S0254
cos,1,61,"[34, 110, 124, 164, 168, 178, 194, 318, 376, 390, 503, 561, 637, 641, 662, 742, 758, 764, 821, 849, 875, 905, 933, 941, 959, 961, 1099, 1113]","[61, 77, 135, 145, 147, 157, 201, 205, 233, 446, 458, 474, 492, 719, 791, 804, 814, 836, 870, 888, 972, 990, 1082, 534]",S3DA.tsv,S0253,S0254
cos they're,2,534,"[34, 875]",[534],S3DA.tsv,S0253,S0254
really ill,2,235,[36],[235],S3DA.tsv,S0253,S0254
ill,1,870,"[36, 676]",[870],S3DA.tsv,S0253,S0254
of like,2,38,"[38, 134, 188, 259, 405, 1009]","[13, 262, 616]",S3DA.tsv,S0253,S0254
stuff,1,38,"[38, 180, 323, 441, 557, 664, 839, 843, 907]","[15, 19, 103, 379, 978]",S3DA.tsv,S0253,S0254
it just,2,103,"[38, 120, 527, 1017]","[103, 538, 848]",S3DA.tsv,S0253,S0254
just like,2,105,"[38, 168, 399, 1011]","[105, 135, 406, 536]",S3DA.tsv,S0253,S0254
do it,2,187,"[38, 98, 150, 423, 457, 690, 1059, 1113]","[187, 364, 512, 616]",S3DA.tsv,S0253,S0254
when you,2,205,"[38, 287, 393]","[205, 262]",S3DA.tsv,S0253,S0254
cheap,1,294,"[38, 603, 605, 664]","[294, 604]",S3DA.tsv,S0253,S0254
think,1,42,"[42, 68, 84, 86, 98, 128, 134, 186, 190, 194, 327, 329, 378, 393, 397, 405, 417, 431, 465, 467, 507, 513, 531, 537, 539, 553, 555, 561, 569, 603, 623, 641, 726, 728, 754, 794, 809, 821, 833, 905, 943, 959, 965, 1095, 1103]","[41, 43, 73, 77, 83, 201, 205, 207, 231, 233, 262, 369, 428, 434, 470, 484, 538, 673, 723, 763, 791, 793, 802, 834, 844, 854, 856, 888, 954, 956, 960, 968, 992, 1058, 1070, 1084, 1106]",S3DA.tsv,S0253,S0254
and it's,2,46,"[46, 126, 301, 333, 433, 591, 664, 780, 905]","[5, 67, 73]",S3DA.tsv,S0253,S0254
try,1,47,"[46, 393, 507, 513, 569, 821, 933, 943]","[47, 157, 169]",S3DA.tsv,S0253,S0254
come off,2,53,[46],"[53, 578]",S3DA.tsv,S0253,S0254
the same,2,61,"[46, 66, 457, 545, 839]","[61, 546, 548, 657, 836]",S3DA.tsv,S0253,S0254
come,1,87,"[46, 112, 238, 315, 340, 378, 388, 555, 637, 690, 730, 831, 943, 947, 961]","[87, 107, 544, 779, 908, 578]",S3DA.tsv,S0253,S0254
three,1,233,"[46, 849]","[233, 960, 966, 1074]",S3DA.tsv,S0253,S0254
they've,1,241,"[46, 877]","[241, 912]",S3DA.tsv,S0253,S0254
could,1,155,"[48, 104, 653, 742, 768, 782, 979]","[155, 632, 796, 798]",S3DA.tsv,S0253,S0254
give up,2,470,[48],[470],S3DA.tsv,S0253,S0254
give,1,578,"[48, 118, 437, 579, 835, 981]","[578, 1118]",S3DA.tsv,S0253,S0254
you could,2,796,"[48, 653, 979]","[796, 798]",S3DA.tsv,S0253,S0254
get a,2,50,"[50, 58, 108, 140, 297, 577, 750, 805, 871, 935, 1115]","[5, 15, 697, 703, 713, 715, 804]",S3DA.tsv,S0253,S0254
good,1,227,"[50, 56, 124, 144, 194, 351, 374, 390, 391, 393, 403, 413, 421, 467, 529, 585, 647, 734, 742, 873, 879, 1013]","[227, 336, 389, 392, 614, 900, 954]",S3DA.tsv,S0253,S0254
goal,1,428,"[50, 56]",[428],S3DA.tsv,S0253,S0254
though,1,564,"[50, 382, 849]","[564, 604, 675]",S3DA.tsv,S0253,S0254
want,1,71,"[54, 222, 529, 561, 668, 672, 742, 768, 833, 887, 891, 893, 981]","[71, 576, 960, 1038, 888, 87, 207, 655, 719, 814, 1080]",S3DA.tsv,S0253,S0254
want to,2,87,"[54, 222, 529, 742, 887, 891]","[87, 207, 655, 719, 814, 888, 1080]",S3DA.tsv,S0253,S0254
need a,2,87,"[54, 1029]","[87, 814]",S3DA.tsv,S0253,S0254
night,1,91,"[54, 497, 501, 752, 770, 774]","[91, 498]",S3DA.tsv,S0253,S0254
that's be,2,103,[54],[103],S3DA.tsv,S0253,S0254
away,1,135,"[54, 577, 730, 1015]","[135, 725, 982, 996, 1016]",S3DA.tsv,S0253,S0254
that's,1,155,"[54, 56, 86, 166, 194, 290, 295, 320, 349, 351, 357, 359, 459, 521, 545, 641, 647, 662, 710, 734, 738, 744, 752, 788, 849, 1015, 1049, 1067, 1069, 1071]","[155, 163, 173, 197, 201, 233, 266, 336, 345, 367, 428, 436, 470, 646, 655, 719, 751, 800, 804, 886, 976, 994, 1014, 1016, 1058, 1070, 1072, 1122, 258, 1090]",S3DA.tsv,S0253,S0254
pass,1,161,[54],[161],S3DA.tsv,S0253,S0254
need,1,205,"[54, 58, 407, 473, 668, 672, 708, 837, 933, 971, 1019, 1023, 1029, 1041, 1045, 1067, 1109, 1113]","[205, 592, 675, 677, 707, 810, 814, 820, 956, 1062, 1072, 1090]",S3DA.tsv,S0253,S0254
but that's,2,258,"[54, 734, 1049]","[258, 1090]",S3DA.tsv,S0253,S0254
happen,1,375,"[54, 451, 575, 641]","[375, 478, 1016]",S3DA.tsv,S0253,S0254
better,1,470,"[54, 712, 1041]","[470, 472, 854]",S3DA.tsv,S0253,S0254
wait,1,836,"[54, 278, 359]",[836],S3DA.tsv,S0253,S0254
just want to,3,888,"[54, 222]",[888],S3DA.tsv,S0253,S0254
just want,2,888,"[54, 222]",[888],S3DA.tsv,S0253,S0254
that's a,2,155,"[56, 194, 459]","[155, 336]",S3DA.tsv,S0253,S0254
wear,1,58,"[58, 64, 66]","[1, 15, 61, 67, 69, 77, 1038]",S3DA.tsv,S0253,S0254
i've get a,3,58,[58],[15],S3DA.tsv,S0253,S0254
don't know,2,58,"[58, 80, 82, 116, 238, 529, 541, 601, 613, 629, 633, 653, 728, 847, 901, 965, 1007, 1017, 1041]","[15, 542, 1094]",S3DA.tsv,S0253,S0254
load of,2,58,"[58, 98, 585, 712, 1103]","[15, 19, 89, 400]",S3DA.tsv,S0253,S0254
i don't know,3,58,"[58, 80, 82, 116, 238, 529, 541, 601, 613, 629, 633, 653, 728, 847, 901, 965, 1007, 1017, 1041]","[19, 119, 277, 348, 428, 444, 765, 872, 886, 888, 908]",S3DA.tsv,S0253,S0254
know,1,58,"[58, 80, 82, 86, 116, 134, 138, 164, 168, 172, 178, 188, 194, 238, 259, 267, 287, 289, 293, 333, 378, 405, 407, 411, 413, 417, 423, 467, 507, 519, 529, 541, 577, 593, 601, 613, 629, 633, 647, 653, 660, 728, 730, 734, 807, 825, 827, 847, 887, 891, 901, 905, 923, 925, 965, 1007, 1017, 1041]","[27, 73, 87, 111, 157, 165, 179, 201, 262, 264, 271, 366, 379, 381, 470, 538, 642, 693, 725, 727, 888, 908, 914, 940, 1006, 119, 277, 348, 428, 444, 542, 765, 872, 886, 1094]",S3DA.tsv,S0253,S0254
yeah i,2,87,"[58, 64, 405, 529, 541, 623, 653, 658, 712, 730, 766, 891, 901, 971, 1007]","[87, 165, 757, 765, 789, 844, 856, 860, 434]",S3DA.tsv,S0253,S0254
just i,2,103,"[58, 327, 413, 603, 766, 788, 1041]",[103],S3DA.tsv,S0253,S0254
load,1,151,"[58, 98, 172, 585, 712, 931, 1103]","[151, 1074, 400]",S3DA.tsv,S0253,S0254
a lot of,3,317,"[58, 641]","[317, 436, 518]",S3DA.tsv,S0253,S0254
a load of,3,400,"[58, 585]",[400],S3DA.tsv,S0253,S0254
but yeah i,3,434,"[58, 405, 529]",[434],S3DA.tsv,S0253,S0254
of them,2,538,"[58, 674, 1103]",[538],S3DA.tsv,S0253,S0254
we need,2,675,"[58, 1045]","[675, 1072, 1090]",S3DA.tsv,S0253,S0254
but yeah,2,830,"[58, 190, 405, 529, 788, 965]",[830],S3DA.tsv,S0253,S0254
what we,2,1036,[58],[1036],S3DA.tsv,S0253,S0254
what we need,3,1062,[58],[1062],S3DA.tsv,S0253,S0254
things,1,115,"[60, 126, 134, 238, 333, 340, 378, 423, 519, 788, 925, 1007]","[115, 169, 442, 789]",S3DA.tsv,S0253,S0254
out of,2,207,"[60, 475]",[207],S3DA.tsv,S0253,S0254
with me,2,800,"[60, 893]","[800, 802]",S3DA.tsv,S0253,S0254
it's like,2,64,"[64, 124, 134, 180, 186, 238, 287, 322, 329, 333, 349, 378, 519, 561, 664, 756, 839, 849, 959, 965]","[15, 67, 123, 201, 436, 444, 775, 864, 870, 880, 888, 960]",S3DA.tsv,S0253,S0254
i wear,2,64,"[64, 66]","[61, 67, 77, 1038]",S3DA.tsv,S0253,S0254
go through,2,73,"[64, 865]","[73, 145]",S3DA.tsv,S0253,S0254
just go,2,408,"[64, 120]","[408, 693, 984]",S3DA.tsv,S0253,S0254
so it's,2,440,"[64, 120, 333, 933, 965]",[440],S3DA.tsv,S0253,S0254
two,1,66,"[66, 194, 210, 301, 305, 515, 835]","[13, 89, 155, 231, 233, 235, 237, 273, 470, 528, 1058]",S3DA.tsv,S0253,S0254
like i,2,66,"[66, 168, 172, 178, 194, 238, 513, 561, 623, 730, 742, 825, 965, 1113]","[15, 157, 810]",S3DA.tsv,S0253,S0254
to wear,2,66,[66],[15],S3DA.tsv,S0253,S0254
and i,2,66,"[66, 120, 124, 128, 144, 172, 190, 194, 529, 555, 621, 782, 893, 943, 999, 1113]","[15, 145, 273, 277, 426, 470, 540, 856]",S3DA.tsv,S0253,S0254
all the time,3,67,[66],[67],S3DA.tsv,S0253,S0254
shirt,1,67,"[66, 668]",[67],S3DA.tsv,S0253,S0254
i use to wear,4,69,[66],[69],S3DA.tsv,S0253,S0254
use to,2,113,"[66, 68, 629]","[113, 606, 791]",S3DA.tsv,S0253,S0254
use,1,115,"[66, 68, 120, 124, 134, 142, 629]","[115, 117, 123, 201, 592, 606, 791]",S3DA.tsv,S0253,S0254
alright,1,68,"[68, 959]","[25, 470]",S3DA.tsv,S0253,S0254
i think,2,68,"[68, 84, 86, 98, 128, 134, 186, 378, 397, 417, 431, 465, 467, 513, 531, 537, 553, 555, 623, 726, 809, 821, 905, 943, 959, 1095]","[41, 43, 73, 201, 207, 231, 369, 428, 434, 470, 484, 723, 763, 793, 802, 844, 854, 888, 960, 1058, 1084]",S3DA.tsv,S0253,S0254
what do i,3,69,[68],[69],S3DA.tsv,S0253,S0254
look,1,155,"[68, 84, 230, 353, 359, 465, 473, 728, 734, 933, 953, 1009, 1043, 1045, 1049, 1055]","[155, 169, 377, 389, 466, 804, 856, 952, 954, 1050]",S3DA.tsv,S0253,S0254
what do,2,283,"[68, 569, 1059]","[283, 312, 856]",S3DA.tsv,S0253,S0254
yeah but,2,71,"[70, 194, 443, 477, 595, 750]","[71, 169, 258, 454, 594, 916, 996]",S3DA.tsv,S0253,S0254
around,1,201,"[72, 795, 961]","[201, 205]",S3DA.tsv,S0253,S0254
be here,2,492,[72],"[492, 972, 998]",S3DA.tsv,S0253,S0254
it will be,3,538,"[72, 86, 1007, 1073]",[538],S3DA.tsv,S0253,S0254
will be,2,574,"[72, 86, 88, 531, 809, 1007, 1073]","[574, 960]",S3DA.tsv,S0253,S0254
it will,2,1082,"[72, 86, 1007, 1073]",[1082],S3DA.tsv,S0253,S0254
it might be in the,5,74,[74],[19],S3DA.tsv,S0253,S0254
it might be in,4,74,[74],[73],S3DA.tsv,S0253,S0254
pan cupboard,2,75,[74],[75],S3DA.tsv,S0253,S0254
might,1,75,"[74, 397, 529, 591, 668, 837]","[75, 189, 458, 544, 745, 946, 1056, 854]",S3DA.tsv,S0253,S0254
in the,2,77,"[74, 84, 120, 168, 192, 397, 557, 637, 641, 748, 750, 905, 1075]","[77, 91, 155, 159, 161, 205, 478, 480, 496, 600, 804, 836, 870, 962, 1074]",S3DA.tsv,S0253,S0254
be in,2,510,"[74, 120, 397, 497, 843, 1015, 1049]","[510, 1060]",S3DA.tsv,S0253,S0254
everything,1,574,"[74, 112, 405, 571, 813, 1091]","[574, 1090]",S3DA.tsv,S0253,S0254
else,1,606,[74],[606],S3DA.tsv,S0253,S0254
might be,2,854,[74],"[854, 1056]",S3DA.tsv,S0253,S0254
cupboard,1,76,[76],[75],S3DA.tsv,S0253,S0254
i don't know i,4,80,"[80, 238, 633, 965, 1007]","[19, 888]",S3DA.tsv,S0253,S0254
remember,1,81,"[80, 333, 342, 347, 441, 507, 509, 561, 1009, 1049]","[81, 345, 508, 804, 510]",S3DA.tsv,S0253,S0254
know i,2,165,"[80, 172, 194, 238, 417, 467, 633, 887, 965, 1007]","[165, 538, 888]",S3DA.tsv,S0253,S0254
can't,1,470,"[80, 457, 507, 509, 513, 529, 633, 961, 1107, 1113]","[470, 510]",S3DA.tsv,S0253,S0254
i can't remember,3,510,"[80, 509]",[510],S3DA.tsv,S0253,S0254
it in the,3,84,[84],[77],S3DA.tsv,S0253,S0254
i don't think i do,5,84,[84],[83],S3DA.tsv,S0253,S0254
would,1,101,"[84, 98, 178, 190, 253, 405, 457, 475, 569, 633, 653, 692, 782, 833, 1013, 1055]","[101, 159, 436, 470, 616, 632, 836, 900, 954]",S3DA.tsv,S0253,S0254
i do i,3,103,"[84, 263, 891]",[103],S3DA.tsv,S0253,S0254
i do,2,103,"[84, 166, 263, 623, 891, 1113]","[103, 153, 673]",S3DA.tsv,S0253,S0254
no i don't,3,153,"[84, 1113]",[153],S3DA.tsv,S0253,S0254
think i,2,205,"[84, 86, 507, 553]","[205, 1070]",S3DA.tsv,S0253,S0254
a bite,2,209,"[84, 297, 335, 359, 411, 503, 563, 577, 633, 756, 764, 768, 843]","[209, 458, 755, 814, 816, 820, 1040]",S3DA.tsv,S0253,S0254
bite,1,231,"[84, 194, 287, 297, 335, 359, 411, 503, 523, 563, 577, 633, 678, 756, 764, 768, 833, 843]","[231, 233, 381, 818, 848, 458, 755, 1040, 814, 816, 820]",S3DA.tsv,S0253,S0254
be a,2,304,"[84, 156, 188, 347, 380, 513, 563, 647, 758, 782, 805, 875, 881, 1125]","[304, 804, 894]",S3DA.tsv,S0253,S0254
have be,2,408,"[84, 194, 429, 447, 621, 782, 803]","[408, 510, 806]",S3DA.tsv,S0253,S0254
don't think,2,538,"[84, 86, 134, 539, 561, 833, 965, 1103]","[538, 856]",S3DA.tsv,S0253,S0254
