Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
cos,1,28,"[28, 69, 85, 147, 163, 173, 244, 261]","[9, 37, 59, 139, 152, 154, 162, 172, 176, 192, 230]",SHP3.tsv,S0417,S0416
it do,2,76,[28],"[76, 222]",SHP3.tsv,S0417,S0416
need,1,30,"[30, 53, 209, 217, 267]",[9],SHP3.tsv,S0417,S0416
have a,2,88,"[30, 73]",[88],SHP3.tsv,S0417,S0416
okay,1,36,"[36, 53, 138, 141, 185, 197, 215, 260, 286]","[15, 21, 23, 31, 41, 70, 84, 96, 100, 118, 287]",SHP3.tsv,S0417,S0416
pour,1,41,[40],[41],SHP3.tsv,S0417,S0416
go and,2,55,"[42, 149, 279]",[55],SHP3.tsv,S0417,S0416
and then,2,63,"[42, 54, 253]","[63, 65, 176]",SHP3.tsv,S0417,S0416
the same,2,48,[48],[37],SHP3.tsv,S0417,S0416
be the,2,154,"[48, 211, 242, 248]",[154],SHP3.tsv,S0417,S0416
whatever,1,67,[50],[67],SHP3.tsv,S0417,S0416
put,1,122,"[50, 54, 60, 64, 73, 77, 87, 89, 91, 97, 244, 252, 253]","[122, 184, 251]",SHP3.tsv,S0417,S0416
there be,2,154,[53],"[154, 156, 160, 164, 176]",SHP3.tsv,S0417,S0416
like as,2,174,[53],[174],SHP3.tsv,S0417,S0416
then you,2,54,[54],[17],SHP3.tsv,S0417,S0416
on the thing,3,59,[54],[59],SHP3.tsv,S0417,S0416
and then you,3,65,[54],[65],SHP3.tsv,S0417,S0416
you've gotta,2,65,"[54, 163]",[65],SHP3.tsv,S0417,S0416
gotta,1,65,"[54, 64]",[65],SHP3.tsv,S0417,S0416
fifteen,1,88,"[54, 87, 117]",[88],SHP3.tsv,S0417,S0416
fifteen minutes,2,114,"[54, 87, 117]",[114],SHP3.tsv,S0417,S0416
put it,2,122,"[54, 60, 77, 87, 91, 97]","[122, 184]",SHP3.tsv,S0417,S0416
on the,2,160,"[54, 147, 187, 260]",[160],SHP3.tsv,S0417,S0416
it and,2,160,[54],[160],SHP3.tsv,S0417,S0416
the thing,2,181,"[54, 89]",[181],SHP3.tsv,S0417,S0416
put it on,3,184,"[54, 77, 87, 91]",[184],SHP3.tsv,S0417,S0416
wait,1,206,[54],[206],SHP3.tsv,S0417,S0416
really,1,58,"[58, 73, 123, 136, 173, 203, 215, 286]","[9, 80, 139, 152, 160, 162, 276, 283]",SHP3.tsv,S0417,S0416
five,1,58,[58],[17],SHP3.tsv,S0417,S0416
because it,2,154,[58],[154],SHP3.tsv,S0417,S0416
you have to,3,156,"[58, 69, 89, 252]",[156],SHP3.tsv,S0417,S0416
but you,2,156,"[58, 113]","[156, 280]",SHP3.tsv,S0417,S0416
watch,1,162,[58],[162],SHP3.tsv,S0417,S0416
turn,1,60,"[60, 83, 85, 97, 101, 103, 105, 259]","[57, 59]",SHP3.tsv,S0417,S0416
so you've gotta,3,65,[64],[65],SHP3.tsv,S0417,S0416
yeah so,2,80,"[64, 182]",[80],SHP3.tsv,S0417,S0416
it's the,2,190,"[66, 171]",[190],SHP3.tsv,S0417,S0416
move it,2,72,"[69, 89]",[72],SHP3.tsv,S0417,S0416
lower,1,76,[69],[76],SHP3.tsv,S0417,S0416
it cos,2,139,[69],[139],SHP3.tsv,S0417,S0416
onto,1,158,[69],[158],SHP3.tsv,S0417,S0416
so i,2,73,[73],[55],SHP3.tsv,S0417,S0416
do that,2,73,[73],[72],SHP3.tsv,S0417,S0416
want,1,76,"[73, 182]","[76, 220]",SHP3.tsv,S0417,S0416
simmer,1,120,"[73, 87, 119, 121]",[120],SHP3.tsv,S0417,S0416
well,1,164,"[73, 85, 136, 163, 187, 191, 215]","[164, 226, 230, 236]",SHP3.tsv,S0417,S0416
i put,2,184,[73],[184],SHP3.tsv,S0417,S0416
first,1,276,"[73, 253]",[276],SHP3.tsv,S0417,S0416
you go,2,77,[77],"[65, 158]",SHP3.tsv,S0417,S0416
to lower it,3,77,[77],[76],SHP3.tsv,S0417,S0416
that way,2,112,"[77, 97, 99, 103, 123]",[112],SHP3.tsv,S0417,S0416
it you,2,156,[77],[156],SHP3.tsv,S0417,S0416
it on,2,184,"[83, 97, 260]",[184],SHP3.tsv,S0417,S0416
what i,2,85,"[85, 259, 260]","[19, 278]",SHP3.tsv,S0417,S0416
i have,2,85,[85],"[33, 35]",SHP3.tsv,S0417,S0416
do be,2,85,[85],[59],SHP3.tsv,S0417,S0416
have to,2,156,"[85, 187]",[156],SHP3.tsv,S0417,S0416
big,1,174,"[85, 173, 175]",[174],SHP3.tsv,S0417,S0416
it might,2,87,[87],[43],SHP3.tsv,S0417,S0416
low,1,87,"[87, 91]","[80, 94]",SHP3.tsv,S0417,S0416
high,1,87,"[87, 227]",[82],SHP3.tsv,S0417,S0416
on a,2,154,"[87, 252]",[154],SHP3.tsv,S0417,S0416
there's,1,154,[87],[154],SHP3.tsv,S0417,S0416
there's not much,3,226,[87],[226],SHP3.tsv,S0417,S0416
on it,2,160,[89],[160],SHP3.tsv,S0417,S0416
move,1,91,"[91, 97]",[72],SHP3.tsv,S0417,S0416
fine,1,133,"[95, 288]","[133, 135]",SHP3.tsv,S0417,S0416
if you,2,97,"[97, 235, 248, 252, 259, 263]","[19, 278]",SHP3.tsv,S0417,S0416
and that's,2,97,"[97, 211, 215, 240]","[19, 82]",SHP3.tsv,S0417,S0416
always,1,97,"[97, 123]",[37],SHP3.tsv,S0417,S0416
come,1,176,[97],[176],SHP3.tsv,S0417,S0416
all the,2,150,"[101, 246, 252, 263]",[150],SHP3.tsv,S0417,S0416
it all the,3,150,"[103, 105]",[150],SHP3.tsv,S0417,S0416
little,1,160,[107],"[160, 176]",SHP3.tsv,S0417,S0416
very very,2,254,[107],[254],SHP3.tsv,S0417,S0416
time,1,113,"[113, 115]","[37, 55, 150]",SHP3.tsv,S0417,S0416
time it,2,113,[113],[55],SHP3.tsv,S0417,S0416
erm but,2,160,[113],[160],SHP3.tsv,S0417,S0416
yeah erm,2,178,[113],[178],SHP3.tsv,S0417,S0416
still,1,190,"[115, 187, 227]","[190, 287]",SHP3.tsv,S0417,S0416
this be,2,236,"[119, 211]",[236],SHP3.tsv,S0417,S0416
like this and,3,121,[121],"[65, 158]",SHP3.tsv,S0417,S0416
like this,2,121,[121],"[65, 176]",SHP3.tsv,S0417,S0416
this and,2,121,"[121, 235]","[65, 158]",SHP3.tsv,S0417,S0416
like a,2,123,"[123, 227, 252]","[17, 27, 49, 133, 154, 156]",SHP3.tsv,S0417,S0416
like to,2,123,[123],[47],SHP3.tsv,S0417,S0416
this way,2,123,[123],"[78, 98]",SHP3.tsv,S0417,S0416
use two hand,3,123,[123],[122],SHP3.tsv,S0417,S0416
you be,2,156,[123],[156],SHP3.tsv,S0417,S0416
two,1,202,"[123, 211]","[202, 204, 208]",SHP3.tsv,S0417,S0416
at first,2,276,[123],[276],SHP3.tsv,S0417,S0416
do you,2,127,"[127, 195, 197, 201, 221, 261]","[49, 57, 59, 76, 102, 228, 268, 278]",SHP3.tsv,S0417,S0416
be that,2,127,"[127, 215]","[106, 108, 114, 210]",SHP3.tsv,S0417,S0416
from a firework,3,128,"[127, 130]",[128],SHP3.tsv,S0417,S0416
or be,2,210,[127],[210],SHP3.tsv,S0417,S0416
it be,2,130,"[130, 203]","[88, 133, 154, 156, 218]",SHP3.tsv,S0417,S0416
be from a firework,4,130,[130],[128],SHP3.tsv,S0417,S0416
oh be,2,134,[134],[106],SHP3.tsv,S0417,S0416
kind of,2,156,"[136, 248]","[156, 236]",SHP3.tsv,S0417,S0416
what's,1,196,"[136, 233]",[196],SHP3.tsv,S0417,S0416
oh okay,2,138,[138],"[31, 70, 84]",SHP3.tsv,S0417,S0416
if you know,3,141,[141],"[19, 278]",SHP3.tsv,S0417,S0416
ask,1,141,[141],[139],SHP3.tsv,S0417,S0416
he be,2,143,[143],[137],SHP3.tsv,S0417,S0416
shy,1,143,[143],"[142, 144]",SHP3.tsv,S0417,S0416
think i,2,147,[147],[7],SHP3.tsv,S0417,S0416
just get,2,147,[147],[9],SHP3.tsv,S0417,S0416
might,1,147,[147],[43],SHP3.tsv,S0417,S0416
xbox,1,147,[147],[144],SHP3.tsv,S0417,S0416
can just,2,149,[149],[9],SHP3.tsv,S0417,S0416
jellyfish,1,152,"[149, 167, 173]","[152, 160, 164, 166, 176, 179]",SHP3.tsv,S0417,S0416
i don't know if,4,176,[149],[176],SHP3.tsv,S0417,S0416
if it's,2,190,[149],[190],SHP3.tsv,S0417,S0416
mean i,2,218,[149],[218],SHP3.tsv,S0417,S0416
yeah yeah,2,264,"[151, 288]",[264],SHP3.tsv,S0417,S0416
i don't know,3,176,"[153, 231]",[176],SHP3.tsv,S0417,S0416
gotta be,2,163,[163],[65],SHP3.tsv,S0417,S0416
sting you,2,164,[163],"[164, 181]",SHP3.tsv,S0417,S0416
yeah bluebottles,2,166,[165],[166],SHP3.tsv,S0417,S0416
boxer,1,167,[167],"[164, 166, 179]",SHP3.tsv,S0417,S0416
they're,1,176,"[169, 173, 175, 257]","[176, 181]",SHP3.tsv,S0417,S0416
the sea,2,171,[171],[156],SHP3.tsv,S0417,S0416
summer,1,172,[171],[172],SHP3.tsv,S0417,S0416
or be it,3,210,[171],[210],SHP3.tsv,S0417,S0416
you and,2,173,[173],[15],SHP3.tsv,S0417,S0416
so you,2,173,[173],"[156, 158]",SHP3.tsv,S0417,S0416
see,1,247,"[173, 240, 257, 263]",[247],SHP3.tsv,S0417,S0416
as you,2,175,[175],[37],SHP3.tsv,S0417,S0416
as big as,3,175,[175],[174],SHP3.tsv,S0417,S0416
i'm not sure,3,192,[175],"[192, 194]",SHP3.tsv,S0417,S0416
minutes,1,185,[185],[114],SHP3.tsv,S0417,S0416
what's the,2,196,[185],[196],SHP3.tsv,S0417,S0416
gonna,1,245,[185],[245],SHP3.tsv,S0417,S0416
look,1,187,"[187, 189, 233, 246, 271]","[27, 160, 176, 258]",SHP3.tsv,S0417,S0416
anything,1,191,[191],[17],SHP3.tsv,S0417,S0416
or anything,2,191,[191],[152],SHP3.tsv,S0417,S0416
things,1,191,[191],"[176, 179, 200]",SHP3.tsv,S0417,S0416
chicken,1,210,"[191, 240, 253]","[210, 254]",SHP3.tsv,S0417,S0416
well i,2,236,[191],[236],SHP3.tsv,S0417,S0416
that can,2,193,[193],[164],SHP3.tsv,S0417,S0416
mm that's,2,197,[197],[5],SHP3.tsv,S0417,S0416
need a,2,201,[201],[9],SHP3.tsv,S0417,S0416
calories,1,201,"[201, 207, 211]","[200, 206, 210]",SHP3.tsv,S0417,S0416
do you know,3,278,"[201, 261]",[278],SHP3.tsv,S0417,S0416
be like,2,203,[203],"[65, 154, 156, 158, 176]",SHP3.tsv,S0417,S0416
it be like,3,203,[203],[154],SHP3.tsv,S0417,S0416
really i,2,203,[203],[162],SHP3.tsv,S0417,S0416
i think it be,4,218,[203],[218],SHP3.tsv,S0417,S0416
how how,2,205,[205],[174],SHP3.tsv,S0417,S0416
how much be,3,228,[205],[228],SHP3.tsv,S0417,S0416
the calories,2,207,[207],[206],SHP3.tsv,S0417,S0416
fourteen percent,2,209,"[209, 211]","[206, 210]",SHP3.tsv,S0417,S0416
fourteen percent of,3,210,"[209, 211]",[210],SHP3.tsv,S0417,S0416
fourteen,1,214,"[209, 211]",[214],SHP3.tsv,S0417,S0416
that mean,2,218,[209],[218],SHP3.tsv,S0417,S0416
percent of,2,218,"[209, 211]",[218],SHP3.tsv,S0417,S0416
percent,1,220,"[209, 211, 227, 235]",[220],SHP3.tsv,S0417,S0416
calories and,2,211,[211],[200],SHP3.tsv,S0417,S0416
it's two,2,211,[211],[204],SHP3.tsv,S0417,S0416
hundred,1,211,[211],[204],SHP3.tsv,S0417,S0416
two hundred and eighty four,5,211,[211],[208],SHP3.tsv,S0417,S0416
fat,1,218,"[211, 223, 225, 240]",[218],SHP3.tsv,S0417,S0416
so that's really,3,215,[215],[80],SHP3.tsv,S0417,S0416
so that's,2,218,[215],[218],SHP3.tsv,S0417,S0416
twenty one percent of,4,218,[217],[218],SHP3.tsv,S0417,S0416
twenty one percent,3,220,[217],[220],SHP3.tsv,S0417,S0416
you know what,3,221,[221],"[19, 278]",SHP3.tsv,S0417,S0416
do you know what,4,278,[221],[278],SHP3.tsv,S0417,S0416
chicken tikka masala,3,227,[227],"[210, 254]",SHP3.tsv,S0417,S0416
eight,1,227,"[227, 235]",[214],SHP3.tsv,S0417,S0416
sugary,1,230,[227],"[230, 232]",SHP3.tsv,S0417,S0416
it's like,2,280,[227],[280],SHP3.tsv,S0417,S0416
an apple,2,229,[229],[228],SHP3.tsv,S0417,S0416
mm i don't,3,247,[231],[247],SHP3.tsv,S0417,S0416
at the,2,233,[233],[37],SHP3.tsv,S0417,S0416
salt,1,234,[233],[234],SHP3.tsv,S0417,S0416
you have,2,235,[235],[156],SHP3.tsv,S0417,S0416
yeah i,2,237,"[237, 252, 269]","[7, 139, 142]",SHP3.tsv,S0417,S0416
a lot,2,237,[237],"[27, 234]",SHP3.tsv,S0417,S0416
lot,1,237,[237],[164],SHP3.tsv,S0417,S0416
quite a lot,3,283,[237],[283],SHP3.tsv,S0417,S0416
would be,2,240,"[240, 242]",[7],SHP3.tsv,S0417,S0416
would,1,240,"[240, 242]","[7, 220]",SHP3.tsv,S0417,S0416
onions,1,244,[244],[241],SHP3.tsv,S0417,S0416
gonna eat it,3,245,[244],[245],SHP3.tsv,S0417,S0416
spice,1,249,"[246, 248, 252, 271]","[249, 274, 276]",SHP3.tsv,S0417,S0416
the main,2,248,[248],[154],SHP3.tsv,S0417,S0416
you like,2,248,"[248, 252]","[164, 280]",SHP3.tsv,S0417,S0416
recognise,1,248,[248],[247],SHP3.tsv,S0417,S0416
curry,1,249,"[248, 252]",[249],SHP3.tsv,S0417,S0416
i do,2,252,"[252, 259, 260, 269]","[72, 142]",SHP3.tsv,S0417,S0416
put them,2,252,[252],[251],SHP3.tsv,S0417,S0416
the spice,2,276,[252],[276],SHP3.tsv,S0417,S0416
he's a,2,253,[253],[142],SHP3.tsv,S0417,S0416
that's what,2,253,[253],"[218, 239]",SHP3.tsv,S0417,S0416
put them in,3,253,[253],[251],SHP3.tsv,S0417,S0416
ready,1,257,[257],"[88, 258]",SHP3.tsv,S0417,S0416
you can just,3,259,[259],[9],SHP3.tsv,S0417,S0416
with the,2,259,"[259, 260, 263]",[45],SHP3.tsv,S0417,S0416
you turn,2,259,[259],"[57, 59]",SHP3.tsv,S0417,S0416
hand,1,259,[259],[122],SHP3.tsv,S0417,S0416
it'll be,2,259,[259],[158],SHP3.tsv,S0417,S0416
cool,1,259,[259],"[160, 264]",SHP3.tsv,S0417,S0416
good,1,260,[260],[5],SHP3.tsv,S0417,S0416
good to,2,287,[260],[287],SHP3.tsv,S0417,S0416
but if,2,263,[263],[150],SHP3.tsv,S0417,S0416
you just,2,267,[267],[59],SHP3.tsv,S0417,S0416
stab it,2,267,[267],[150],SHP3.tsv,S0417,S0416
go in,2,267,[267],[156],SHP3.tsv,S0417,S0416
you stab it before it go in,7,268,[267],[268],SHP3.tsv,S0417,S0416
yeah i do,3,269,[269],[142],SHP3.tsv,S0417,S0416
jalapeño,1,275,[275],[274],SHP3.tsv,S0417,S0416
jalapeños,1,284,[284],"[276, 283, 285]",SHP3.tsv,S0417,S0416
know what,2,286,[286],"[19, 278]",SHP3.tsv,S0417,S0416
i'll,1,286,[286],[55],SHP3.tsv,S0417,S0416
i don't really know,4,286,[286],[139],SHP3.tsv,S0417,S0416
don't really,2,286,[286],[152],SHP3.tsv,S0417,S0416
