Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
go,1,91,"[34, 138]","[91, 93, 97, 115, 121, 133]",S3VM.tsv,S0428,S0486
that you,2,107,"[34, 146]","[107, 141]",S3VM.tsv,S0428,S0486
love,1,38,"[38, 58, 60, 88]","[29, 91]",S3VM.tsv,S0428,S0486
i have,2,40,[40],"[29, 51]",S3VM.tsv,S0428,S0486
time,1,81,"[40, 100]","[81, 97]",S3VM.tsv,S0428,S0486
i have an,3,133,[40],[133],S3VM.tsv,S0428,S0486
of be,2,48,[48],[11],S3VM.tsv,S0428,S0486
i've,1,53,"[48, 112]","[53, 115]",S3VM.tsv,S0428,S0486
be it,2,75,"[48, 118]","[75, 103]",S3VM.tsv,S0428,S0486
hear,1,93,"[48, 112]",[93],S3VM.tsv,S0428,S0486
it's a,2,52,[52],"[37, 49, 55, 91]",S3VM.tsv,S0428,S0486
i be,2,56,"[56, 138]","[5, 71, 109, 93]",S3VM.tsv,S0428,S0486
years,1,56,[56],"[5, 25]",S3VM.tsv,S0428,S0486
it be,2,56,[56],"[13, 33, 51, 53, 97, 103, 133]",S3VM.tsv,S0428,S0486
i be there,3,93,[56],[93],S3VM.tsv,S0428,S0486
and i,2,58,"[58, 64, 88, 90, 138]","[5, 23, 25, 71, 107, 109, 133, 141]",S3VM.tsv,S0428,S0486
it and,2,107,[58],[107],S3VM.tsv,S0428,S0486
beautiful,1,113,"[58, 104]",[113],S3VM.tsv,S0428,S0486
and just,2,141,[58],[141],S3VM.tsv,S0428,S0486
erm i,2,60,[60],"[5, 25, 45, 91, 115, 117]",S3VM.tsv,S0428,S0486
i'm,1,60,[60],"[25, 51, 131]",S3VM.tsv,S0428,S0486
live,1,62,"[62, 64, 82]","[25, 109, 111]",S3VM.tsv,S0428,S0486
so erm,2,115,[62],"[115, 143]",S3VM.tsv,S0428,S0486
which be,2,91,[66],[91],S3VM.tsv,S0428,S0486
flat,1,91,"[66, 88]",[91],S3VM.tsv,S0428,S0486
be very,2,109,[66],"[109, 111]",S3VM.tsv,S0428,S0486
be erm,2,68,[68],"[13, 107]",S3VM.tsv,S0428,S0486
erm in,2,68,"[68, 84]",[17],S3VM.tsv,S0428,S0486
in in,2,68,[68],"[25, 91]",S3VM.tsv,S0428,S0486
in the,2,73,"[68, 70]","[73, 77, 115]",S3VM.tsv,S0428,S0486
the dales,2,93,"[68, 70, 82]",[93],S3VM.tsv,S0428,S0486
in and,2,70,[70],"[23, 71]",S3VM.tsv,S0428,S0486
up in the,3,73,[70],[73],S3VM.tsv,S0428,S0486
the transport museum,3,74,[74],"[73, 75]",S3VM.tsv,S0428,S0486
museum,1,74,[74],"[73, 75, 133]",S3VM.tsv,S0428,S0486
i i,2,91,[74],[91],S3VM.tsv,S0428,S0486
i really,2,109,[74],[109],S3VM.tsv,S0428,S0486
warm,1,78,[78],[77],S3VM.tsv,S0428,S0486
erm the,2,82,[82],"[45, 91]",S3VM.tsv,S0428,S0486
up in,2,82,[82],[73],S3VM.tsv,S0428,S0486
in erm,2,111,"[82, 84]",[111],S3VM.tsv,S0428,S0486
erm so,2,86,"[86, 126]",[51],S3VM.tsv,S0428,S0486
so it's,2,86,[86],[55],S3VM.tsv,S0428,S0486
find,1,88,[88],"[5, 29, 107, 133]",S3VM.tsv,S0428,S0486
up there,2,88,[88],"[73, 77]",S3VM.tsv,S0428,S0486
and i miss,3,109,[90],[109],S3VM.tsv,S0428,S0486
yes,1,94,"[94, 106]","[3, 15, 21, 49, 53, 57, 61, 63, 65, 67, 69, 83, 87, 89, 91, 99, 103, 127, 135, 147]",S3VM.tsv,S0428,S0486
here in,2,99,[98],[99],S3VM.tsv,S0428,S0486
christmas,1,100,[100],[97],S3VM.tsv,S0428,S0486
yorkshire,1,105,[100],[105],S3VM.tsv,S0428,S0486
in yorkshire,2,109,[100],[109],S3VM.tsv,S0428,S0486
i it's,2,117,[100],[117],S3VM.tsv,S0428,S0486
close,1,102,[102],[71],S3VM.tsv,S0428,S0486
you know,2,116,"[116, 128]","[13, 53, 77, 79, 115]",S3VM.tsv,S0428,S0486
do you,2,116,"[116, 128]","[35, 39, 41, 67, 93]",S3VM.tsv,S0428,S0486
what's,1,116,[116],[81],S3VM.tsv,S0428,S0486
know,1,116,"[116, 128]","[99, 121, 137]",S3VM.tsv,S0428,S0486
next,1,141,"[116, 146]","[141, 145]",S3VM.tsv,S0428,S0486
lecture,1,141,"[116, 126, 146]",[141],S3VM.tsv,S0428,S0486
nearly,1,121,[120],[121],S3VM.tsv,S0428,S0486
different,1,126,[126],[3],S3VM.tsv,S0428,S0486
always,1,126,[126],"[25, 29, 77, 129]",S3VM.tsv,S0428,S0486
year,1,126,"[126, 128]","[93, 123, 141, 145]",S3VM.tsv,S0428,S0486
every year,2,126,[126],[123],S3VM.tsv,S0428,S0486
interest,1,128,[128],"[7, 131]",S3VM.tsv,S0428,S0486
what do you,3,128,[128],[41],S3VM.tsv,S0428,S0486
they've get,2,134,[134],[3],S3VM.tsv,S0428,S0486
get,1,134,"[134, 138, 146]","[3, 5, 25, 49, 53, 77, 91, 99, 115, 147]",S3VM.tsv,S0428,S0486
one,1,134,[134],"[71, 105]",S3VM.tsv,S0428,S0486
that the,2,134,[134],[107],S3VM.tsv,S0428,S0486
near,1,134,[134],[111],S3VM.tsv,S0428,S0486
cast,1,134,[134],[133],S3VM.tsv,S0428,S0486
amaze,1,136,[136],[133],S3VM.tsv,S0428,S0486
i go,2,138,[138],"[3, 71, 73, 107]",S3VM.tsv,S0428,S0486
be just,2,138,[138],[51],S3VM.tsv,S0428,S0486
there and,2,138,[138],[73],S3VM.tsv,S0428,S0486
yeah it's,2,140,[140],[135],S3VM.tsv,S0428,S0486
i'll,1,146,[146],[1],S3VM.tsv,S0428,S0486
well,1,146,[146],"[3, 13, 71, 95, 115, 129, 143]",S3VM.tsv,S0428,S0486
get to,2,146,[146],"[77, 115]",S3VM.tsv,S0428,S0486
that you can,3,146,[146],[141],S3VM.tsv,S0428,S0486
alright,1,146,[146],[143],S3VM.tsv,S0428,S0486
