Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
two,1,69,"[33, 153]",[69],SKJ4.tsv,S0144,S0024
it and,2,203,[33],[203],SKJ4.tsv,S0144,S0024
think,1,35,"[35, 92, 121, 134]","[1, 43, 65, 106, 135, 194, 196, 198, 219]",SKJ4.tsv,S0144,S0024
i don't,2,36,"[35, 48, 52, 54, 80, 250]","[36, 49, 51, 77, 141, 150, 271]",SKJ4.tsv,S0144,S0024
they've,1,43,"[35, 37, 117]",[43],SKJ4.tsv,S0144,S0024
build,1,43,"[35, 37]",[43],SKJ4.tsv,S0144,S0024
have they,2,164,[35],[164],SKJ4.tsv,S0144,S0024
look,1,37,"[37, 96, 101, 103, 134]","[26, 91, 97, 102, 104, 106, 143, 233]",SKJ4.tsv,S0144,S0024
that one,2,43,[37],[43],SKJ4.tsv,S0144,S0024
have a,2,65,[37],"[65, 93, 173, 233, 259]",SKJ4.tsv,S0144,S0024
still,1,177,[37],[177],SKJ4.tsv,S0144,S0024
one,1,213,[37],"[213, 240]",SKJ4.tsv,S0144,S0024
that's,1,51,"[39, 42, 68, 113, 237, 261]","[51, 135, 260, 99]",SKJ4.tsv,S0144,S0024
that's a,2,99,"[39, 68, 113]",[99],SKJ4.tsv,S0144,S0024
big,1,156,"[39, 98]",[156],SKJ4.tsv,S0144,S0024
start,1,43,"[41, 92, 187]","[43, 56, 255]",SKJ4.tsv,S0144,S0024
at the,2,160,[41],[160],SKJ4.tsv,S0144,S0024
and it's,2,169,[41],[169],SKJ4.tsv,S0144,S0024
like,1,42,"[42, 55, 103, 134, 159, 166]","[14, 58, 102, 104, 106, 120, 133, 143, 154, 164, 169]",SKJ4.tsv,S0144,S0024
three,1,58,[42],"[58, 148]",SKJ4.tsv,S0144,S0024
girly lunch,2,49,[48],"[49, 51]",SKJ4.tsv,S0144,S0024
lunch,1,51,[48],"[51, 56, 58, 236, 240, 269]",SKJ4.tsv,S0144,S0024
thing,1,164,[48],[164],SKJ4.tsv,S0144,S0024
right so,2,229,[48],[229],SKJ4.tsv,S0144,S0024
go to,2,264,"[48, 254]","[264, 269]",SKJ4.tsv,S0144,S0024
way,1,52,"[52, 60]","[22, 24]",SKJ4.tsv,S0144,S0024
get,1,54,"[54, 117, 136, 146, 182, 183, 187, 195]","[4, 10, 141, 148, 160, 162, 164, 181, 188, 221, 255, 269]",SKJ4.tsv,S0144,S0024
dunno,1,160,"[54, 140, 208]",[160],SKJ4.tsv,S0144,S0024
but i,2,175,[54],[175],SKJ4.tsv,S0144,S0024
mean,1,69,"[55, 57, 59, 245]","[69, 110, 192, 227]",SKJ4.tsv,S0144,S0024
so i,2,79,[55],"[79, 229, 260]",SKJ4.tsv,S0144,S0024
home,1,249,[55],"[249, 260]",SKJ4.tsv,S0144,S0024
know,1,57,"[57, 80, 115, 189, 250]","[36, 47, 49, 51, 118, 123, 135, 141, 221, 249, 271, 38, 259]",SKJ4.tsv,S0144,S0024
i know,2,57,[57],[38],SKJ4.tsv,S0144,S0024
that mean,2,69,"[57, 59]","[69, 192]",SKJ4.tsv,S0144,S0024
know what,2,259,"[57, 80]",[259],SKJ4.tsv,S0144,S0024
a twelve,2,59,[59],[56],SKJ4.tsv,S0144,S0024
twelve,1,235,[59],"[235, 240]",SKJ4.tsv,S0144,S0024
do that,2,69,"[60, 187]",[69],SKJ4.tsv,S0144,S0024
i'm,1,160,"[60, 68, 187]","[160, 269]",SKJ4.tsv,S0144,S0024
make,1,68,"[68, 232, 250]","[14, 215]",SKJ4.tsv,S0144,S0024
good,1,209,[68],"[209, 215]",SKJ4.tsv,S0144,S0024
do some,2,249,"[68, 159]",[249],SKJ4.tsv,S0144,S0024
well she,2,70,[70],[12],SKJ4.tsv,S0144,S0024
all the,2,70,[70],"[22, 24, 51]",SKJ4.tsv,S0144,S0024
the iron,2,71,[70],[71],SKJ4.tsv,S0144,S0024
i could,2,74,[74],[4],SKJ4.tsv,S0144,S0024
do it,2,74,[74],"[71, 91, 179, 184]",SKJ4.tsv,S0144,S0024
want,1,150,"[74, 250]","[150, 160]",SKJ4.tsv,S0144,S0024
do it now,3,273,[74],[273],SKJ4.tsv,S0144,S0024
say,1,76,"[76, 146, 237]","[12, 51, 164, 249, 259]",SKJ4.tsv,S0144,S0024
i'll,1,80,"[80, 254]","[1, 8, 10, 229, 249, 269, 273]",SKJ4.tsv,S0144,S0024
okay,1,80,"[80, 170, 243, 274]","[30, 53, 273, 71]",SKJ4.tsv,S0144,S0024
i don't know,3,80,"[80, 250]","[36, 49, 51, 141, 271]",SKJ4.tsv,S0144,S0024
don't know,2,80,[80],[47],SKJ4.tsv,S0144,S0024
oh okay,2,80,"[80, 243]",[71],SKJ4.tsv,S0144,S0024
oh i,2,143,[80],"[143, 150]",SKJ4.tsv,S0144,S0024
i'll do,2,273,[80],[273],SKJ4.tsv,S0144,S0024
when i be,3,84,[84],[26],SKJ4.tsv,S0144,S0024
yeah when,2,147,[84],[147],SKJ4.tsv,S0144,S0024
in the,2,86,[86],"[26, 79]",SKJ4.tsv,S0144,S0024
it be,2,88,"[88, 178]","[38, 112, 186, 196, 198, 259, 49]",SKJ4.tsv,S0144,S0024
it be a,3,88,[88],[49],SKJ4.tsv,S0144,S0024
a little,2,88,"[88, 136]",[65],SKJ4.tsv,S0144,S0024
little,1,102,"[88, 136]",[102],SKJ4.tsv,S0144,S0024
i think,2,92,"[92, 121, 134]","[1, 65, 135, 196, 198, 219, 194]",SKJ4.tsv,S0144,S0024
grow,1,92,"[92, 101]","[81, 83]",SKJ4.tsv,S0144,S0024
disappear,1,150,[92],"[150, 158]",SKJ4.tsv,S0144,S0024
i think it's,3,194,[92],[194],SKJ4.tsv,S0144,S0024
quite,1,94,[94],"[56, 123]",SKJ4.tsv,S0144,S0024
yeah it's,2,236,"[94, 101, 258]",[236],SKJ4.tsv,S0144,S0024
girl now,2,102,[98],[102],SKJ4.tsv,S0144,S0024
girl,1,190,"[98, 134, 144]",[190],SKJ4.tsv,S0144,S0024
look at,2,101,[101],[97],SKJ4.tsv,S0144,S0024
like a,2,103,"[103, 134]","[58, 154, 169, 102, 104, 106]",SKJ4.tsv,S0144,S0024
look like a,3,103,[103],[102],SKJ4.tsv,S0144,S0024
look like a boy anymore,5,104,[103],[104],SKJ4.tsv,S0144,S0024
look like a boy,4,106,[103],[106],SKJ4.tsv,S0144,S0024
a boy,2,110,"[103, 109]",[110],SKJ4.tsv,S0144,S0024
anymore,1,131,[103],[131],SKJ4.tsv,S0144,S0024
bald head,2,110,"[105, 109]",[110],SKJ4.tsv,S0144,S0024
people,1,129,[107],"[129, 179, 188]",SKJ4.tsv,S0144,S0024
it's a,2,109,[109],[51],SKJ4.tsv,S0144,S0024
weird,1,112,[111],[112],SKJ4.tsv,S0144,S0024
kind of,2,113,"[113, 136]",[51],SKJ4.tsv,S0144,S0024
though,1,115,[115],[47],SKJ4.tsv,S0144,S0024
hair,1,117,[117],"[81, 83, 97, 143]",SKJ4.tsv,S0144,S0024
be quite,2,121,[121],[56],SKJ4.tsv,S0144,S0024
quite a,2,123,[121],[123],SKJ4.tsv,S0144,S0024
everywhere,1,127,[126],[127],SKJ4.tsv,S0144,S0024
not just,2,236,[126],[236],SKJ4.tsv,S0144,S0024
much,1,134,[134],[129],SKJ4.tsv,S0144,S0024
when you,2,147,[134],[147],SKJ4.tsv,S0144,S0024
and i,2,158,[134],[158],SKJ4.tsv,S0144,S0024
her face,2,202,[134],[202],SKJ4.tsv,S0144,S0024
when you when you,4,225,[134],[225],SKJ4.tsv,S0144,S0024
i can,2,136,"[136, 232]","[1, 141, 164]",SKJ4.tsv,S0144,S0024
get a,2,148,"[136, 187]","[148, 188]",SKJ4.tsv,S0144,S0024
face,1,202,[136],[202],SKJ4.tsv,S0144,S0024
we've get,2,255,[136],[255],SKJ4.tsv,S0144,S0024
erm i,2,269,[136],[269],SKJ4.tsv,S0144,S0024
the time,2,138,[138],"[1, 271]",SKJ4.tsv,S0144,S0024
of the,2,217,[138],"[217, 219]",SKJ4.tsv,S0144,S0024
well you can,3,142,[142],[71],SKJ4.tsv,S0144,S0024
to say,2,146,[146],[51],SKJ4.tsv,S0144,S0024
you get,2,221,[146],[221],SKJ4.tsv,S0144,S0024
hey,1,236,[146],"[236, 240]",SKJ4.tsv,S0144,S0024
tut,1,149,"[149, 197]","[49, 221]",SKJ4.tsv,S0144,S0024
yeah yeah,2,157,[157],[20],SKJ4.tsv,S0144,S0024
bank card,2,161,[161],[160],SKJ4.tsv,S0144,S0024
bank,1,161,[161],[160],SKJ4.tsv,S0144,S0024
card,1,190,"[161, 183]",[190],SKJ4.tsv,S0144,S0024
right,1,229,"[165, 168, 174]",[229],SKJ4.tsv,S0144,S0024
complicate,1,178,[178],[177],SKJ4.tsv,S0144,S0024
us,1,259,[182],[259],SKJ4.tsv,S0144,S0024
to get,2,269,[182],[269],SKJ4.tsv,S0144,S0024
get the,2,183,[183],"[160, 221]",SKJ4.tsv,S0144,S0024
why doesn't,2,187,[187],[58],SKJ4.tsv,S0144,S0024
a lot,2,187,[187],"[81, 91]",SKJ4.tsv,S0144,S0024
else,1,187,[187],"[108, 181]",SKJ4.tsv,S0144,S0024
get a lot of business,5,188,[187],[188],SKJ4.tsv,S0144,S0024
you know,2,189,[189],"[118, 123, 221, 259]",SKJ4.tsv,S0144,S0024
her ears,2,195,[195],[194],SKJ4.tsv,S0144,S0024
teeth,1,197,[197],[194],SKJ4.tsv,S0144,S0024
your teeth,2,215,[197],"[215, 219, 221, 229]",SKJ4.tsv,S0144,S0024
oh dear,2,229,[199],[229],SKJ4.tsv,S0144,S0024
good for your skin,4,209,[206],[209],SKJ4.tsv,S0144,S0024
good for your,3,215,[206],[215],SKJ4.tsv,S0144,S0024
skin,1,215,"[206, 210, 216]","[215, 217]",SKJ4.tsv,S0144,S0024
rub,1,210,[210],"[194, 196, 219]",SKJ4.tsv,S0144,S0024
banana,1,210,"[210, 216]","[196, 198, 200, 209, 215, 221, 202]",SKJ4.tsv,S0144,S0024
banana on,2,210,[210],[202],SKJ4.tsv,S0144,S0024
your skin,2,210,[210],[209],SKJ4.tsv,S0144,S0024
go all black,3,219,[214],[219],SKJ4.tsv,S0144,S0024
black,1,221,[214],"[221, 223]",SKJ4.tsv,S0144,S0024
it go,2,223,[214],[223],SKJ4.tsv,S0144,S0024
all black,2,225,[214],[225],SKJ4.tsv,S0144,S0024
doesn't it,2,225,[214],[225],SKJ4.tsv,S0144,S0024
banana skin,2,216,[216],[215],SKJ4.tsv,S0144,S0024
sound,1,220,[220],[177],SKJ4.tsv,S0144,S0024
give,1,230,[230],[179],SKJ4.tsv,S0144,S0024
and then,2,232,[232],"[152, 249, 259]",SKJ4.tsv,S0144,S0024
if you,2,232,[232],[171],SKJ4.tsv,S0144,S0024
plan,1,232,[232],[229],SKJ4.tsv,S0144,S0024
and then i,3,259,[232],[259],SKJ4.tsv,S0144,S0024
that doesn't,2,245,[245],[71],SKJ4.tsv,S0144,S0024
to go,2,245,[245],[160],SKJ4.tsv,S0144,S0024
have to,2,245,[245],[192],SKJ4.tsv,S0144,S0024
that doesn't mean,3,245,[245],[227],SKJ4.tsv,S0144,S0024
have to go,3,246,[245],[246],SKJ4.tsv,S0144,S0024
i have,2,259,[245],[259],SKJ4.tsv,S0144,S0024
i be,2,250,[250],[26],SKJ4.tsv,S0144,S0024
don't know if,3,250,[250],[47],SKJ4.tsv,S0144,S0024
i don't know if,4,250,[250],[49],SKJ4.tsv,S0144,S0024
try,1,250,[250],[160],SKJ4.tsv,S0144,S0024
gonna go,2,269,[250],[269],SKJ4.tsv,S0144,S0024
need,1,252,[252],"[164, 229, 231, 269]",SKJ4.tsv,S0144,S0024
food,1,252,[252],[251],SKJ4.tsv,S0144,S0024
i'll just,2,254,[254],"[1, 229]",SKJ4.tsv,S0144,S0024
cheese and crackers,3,254,[254],[253],SKJ4.tsv,S0144,S0024
cheese,1,255,[254],"[255, 257]",SKJ4.tsv,S0144,S0024
eat,1,261,[261],"[203, 259, 260]",SKJ4.tsv,S0144,S0024
you didn't,2,261,[261],[249],SKJ4.tsv,S0144,S0024
and that's,2,261,[261],[260],SKJ4.tsv,S0144,S0024
dinner,1,262,[261],[262],SKJ4.tsv,S0144,S0024
o'clock,1,263,[263],"[56, 58, 264]",SKJ4.tsv,S0144,S0024
that be,2,263,[263],"[139, 249]",SKJ4.tsv,S0144,S0024
but that,2,263,[263],[227],SKJ4.tsv,S0144,S0024
wasn't it,2,263,[263],[262],SKJ4.tsv,S0144,S0024
well you,2,270,[270],[71],SKJ4.tsv,S0144,S0024
phone,1,270,[270],"[229, 269]",SKJ4.tsv,S0144,S0024
you phone,2,270,[270],[259],SKJ4.tsv,S0144,S0024
phone them,2,270,[270],[269],SKJ4.tsv,S0144,S0024
