Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
felt,1,175,[93],[175],SNLY.tsv,S0084,S0083
have enough of this now,5,99,[99],[98],SNLY.tsv,S0084,S0083
yeah i've,2,254,"[99, 458]",[254],SNLY.tsv,S0084,S0083
i've,1,256,"[99, 255, 456, 458, 464, 483]","[256, 262, 421, 625]",SNLY.tsv,S0084,S0083
enough,1,573,"[99, 738]",[573],SNLY.tsv,S0084,S0083
i mean,2,101,"[101, 155, 178, 286, 292, 334, 446, 690, 696, 738, 796]","[35, 173, 214, 216, 555, 687, 773, 788, 494, 548, 430, 447]",SNLY.tsv,S0084,S0083
i er,2,101,"[101, 501]",[84],SNLY.tsv,S0084,S0083
watch some more,3,101,[101],[100],SNLY.tsv,S0084,S0083
yeah i,2,158,"[101, 176, 474]","[158, 238, 430, 494, 548]",SNLY.tsv,S0084,S0083
yeah i mean i,4,430,[101],[430],SNLY.tsv,S0084,S0083
i mean i,3,447,"[101, 155, 796]",[447],SNLY.tsv,S0084,S0083
want to,2,449,"[101, 196, 728]","[449, 527, 773]",SNLY.tsv,S0084,S0083
yeah i mean,3,494,[101],"[494, 548]",SNLY.tsv,S0084,S0083
i like his character,4,108,[107],[108],SNLY.tsv,S0084,S0083
character,1,108,[107],[108],SNLY.tsv,S0084,S0083
i do,2,114,"[107, 180, 308]","[114, 512, 593]",SNLY.tsv,S0084,S0083
first,1,128,"[107, 367, 541, 543, 545]","[128, 214]",SNLY.tsv,S0084,S0083
i i,2,150,[107],"[150, 214]",SNLY.tsv,S0084,S0083
alright,1,173,"[107, 274, 522]","[173, 544, 799]",SNLY.tsv,S0084,S0083
one,1,260,"[107, 308, 330, 454, 460, 564, 582]","[260, 554, 557, 563, 755]",SNLY.tsv,S0084,S0083
yeah it's,2,351,"[107, 223, 363, 604]","[351, 799]",SNLY.tsv,S0084,S0083
i have,2,375,"[107, 326, 474]","[375, 430]",SNLY.tsv,S0084,S0083
and i,2,494,"[107, 129, 316, 326, 462, 464, 472, 608, 776]",[494],SNLY.tsv,S0084,S0083
the same,2,583,"[107, 115, 284, 608]","[583, 585]",SNLY.tsv,S0084,S0083
do i,2,652,"[107, 481]",[652],SNLY.tsv,S0084,S0083
yeah it's alright,3,799,[107],[799],SNLY.tsv,S0084,S0083
watch it,2,128,"[109, 367]","[128, 144, 625]",SNLY.tsv,S0084,S0083
yes,1,193,"[109, 111]","[193, 369, 379, 385, 488]",SNLY.tsv,S0084,S0083
i will,2,216,[109],[216],SNLY.tsv,S0084,S0083
lose,1,311,[109],[311],SNLY.tsv,S0084,S0083
when i,2,488,"[109, 139, 184, 334, 365, 367, 472, 541, 543, 545, 690]",[488],SNLY.tsv,S0084,S0083
round,1,488,"[109, 161, 326, 501, 503, 645]",[488],SNLY.tsv,S0084,S0083
be watch it,3,625,[109],[625],SNLY.tsv,S0084,S0083
maybe,1,668,"[109, 157, 210, 477, 541, 673]","[668, 670]",SNLY.tsv,S0084,S0083
hate it,2,113,[113],"[112, 114, 383]",SNLY.tsv,S0084,S0083
hate,1,116,"[113, 382, 677]","[116, 381, 383]",SNLY.tsv,S0084,S0083
this be,2,788,"[115, 125, 155, 537, 545, 748]",[788],SNLY.tsv,S0084,S0083
his film,2,117,[117],[116],SNLY.tsv,S0084,S0083
film,1,381,"[117, 155, 241, 392, 395, 505, 507]",[381],SNLY.tsv,S0084,S0083
you be gonna,3,119,[119],[73],SNLY.tsv,S0084,S0083
claptrap,1,119,[119],[118],SNLY.tsv,S0084,S0083
you be,2,126,"[119, 298, 543, 795]","[126, 142, 171, 173, 531, 544]",SNLY.tsv,S0084,S0083
i know you,3,144,[119],[144],SNLY.tsv,S0084,S0083
be gonna,2,492,"[119, 131, 145, 425]","[492, 752]",SNLY.tsv,S0084,S0083
be gonna say,3,752,[119],[752],SNLY.tsv,S0084,S0083
time,1,121,"[121, 147, 149, 425, 433, 446, 476, 524, 537]","[26, 100, 128, 216]",SNLY.tsv,S0084,S0083
start,1,121,"[121, 190, 208, 352, 367, 444, 592, 698, 700]",[106],SNLY.tsv,S0084,S0083
that's what i think,4,123,[123],[59],SNLY.tsv,S0084,S0083
that's what,2,123,"[123, 194, 728, 734]","[65, 641, 670]",SNLY.tsv,S0084,S0083
ago,1,123,"[123, 368]",[73],SNLY.tsv,S0084,S0083
yeah that's,2,305,[123],"[305, 569]",SNLY.tsv,S0084,S0083
of this,2,125,[125],[98],SNLY.tsv,S0084,S0083
remember,1,150,"[125, 372, 481, 507, 645, 677, 684]","[150, 449, 691]",SNLY.tsv,S0084,S0083
it look,2,347,"[125, 513]",[347],SNLY.tsv,S0084,S0083
i be,2,752,"[125, 129, 139, 153, 184, 280, 316, 336, 358, 365, 462, 470, 539, 541, 751, 774, 797]",[752],SNLY.tsv,S0084,S0083
at school,2,144,"[127, 365]",[144],SNLY.tsv,S0084,S0083
i wouldn't,2,142,"[129, 145]",[142],SNLY.tsv,S0084,S0083
because i,2,428,"[131, 314, 330, 770]",[428],SNLY.tsv,S0084,S0083
do with,2,486,"[131, 135]",[486],SNLY.tsv,S0084,S0083
come in,2,527,"[131, 145, 360, 442]",[527],SNLY.tsv,S0084,S0083
suit,1,593,[131],[593],SNLY.tsv,S0084,S0083
they do,2,652,"[131, 135, 738]","[652, 754]",SNLY.tsv,S0084,S0083
little,1,534,"[133, 155, 225, 390, 730]",[534],SNLY.tsv,S0084,S0083
house be,2,135,[135],[13],SNLY.tsv,S0084,S0083
to the,2,351,"[135, 249, 470, 596]",[351],SNLY.tsv,S0084,S0083
you've get,2,484,"[135, 292, 690]","[484, 567]",SNLY.tsv,S0084,S0083
and it's,2,557,"[135, 137, 210, 241, 356, 358]","[557, 565, 777]",SNLY.tsv,S0084,S0083
quite,1,137,"[137, 155, 243, 255, 268, 270, 314, 354, 427, 433, 470, 479, 493, 594, 624]","[47, 379, 788]",SNLY.tsv,S0084,S0083
have be,2,218,"[139, 495]",[218],SNLY.tsv,S0084,S0083
i can,2,563,"[139, 464, 608]",[563],SNLY.tsv,S0084,S0083
could,1,634,"[139, 401, 690, 770]",[634],SNLY.tsv,S0084,S0083
the house,2,145,"[145, 318]",[13],SNLY.tsv,S0084,S0083
they be,2,145,"[145, 208, 365]",[65],SNLY.tsv,S0084,S0083
be er,2,205,"[145, 227]","[205, 214]",SNLY.tsv,S0084,S0083
live,1,531,"[145, 147, 452, 545]",[531],SNLY.tsv,S0084,S0083
i think they,3,652,[145],[652],SNLY.tsv,S0084,S0083
i think it be,4,147,[147],"[11, 232, 641]",SNLY.tsv,S0084,S0083
think it be,3,147,[147],"[11, 232, 641]",SNLY.tsv,S0084,S0083
i don't,2,147,"[147, 249, 354, 395, 505, 516, 576, 602, 626, 632]","[118, 421, 482, 527, 542, 666, 687, 790, 305, 658]",SNLY.tsv,S0084,S0083
i don't think,3,305,"[147, 395, 505, 602, 632]","[305, 658]",SNLY.tsv,S0084,S0083
certainly,1,534,[147],"[534, 638]",SNLY.tsv,S0084,S0083
it be a,3,788,"[147, 606, 646]",[788],SNLY.tsv,S0084,S0083
be that,2,373,"[151, 235, 286, 314, 397, 690]","[373, 603]",SNLY.tsv,S0084,S0083
mean,1,153,"[153, 227, 390, 520]","[35, 173, 214, 216, 494, 548, 555, 687, 773, 788, 430, 447]",SNLY.tsv,S0084,S0083
old,1,153,"[153, 243, 342]",[142],SNLY.tsv,S0084,S0083
mean i,2,430,[153],"[430, 447]",SNLY.tsv,S0084,S0083
know the,2,552,"[155, 235, 239]",[552],SNLY.tsv,S0084,S0083
which be,2,773,"[155, 340, 632, 738, 774]",[773],SNLY.tsv,S0084,S0083
be quite,2,788,"[155, 470]",[788],SNLY.tsv,S0084,S0083
i'm just,2,157,"[157, 406]",[1],SNLY.tsv,S0084,S0083
pretty,1,157,"[157, 406, 632, 766]","[13, 761]",SNLY.tsv,S0084,S0083
just a,2,157,"[157, 406]","[49, 631]",SNLY.tsv,S0084,S0083
aw,1,157,"[157, 491, 558, 640, 720, 729]","[130, 362, 617, 679, 723]",SNLY.tsv,S0084,S0083
cute,1,385,"[157, 225, 235, 278, 280, 384, 386, 424, 493, 722, 724]",[385],SNLY.tsv,S0084,S0083
i think it's,3,478,[157],"[478, 595]",SNLY.tsv,S0084,S0083
think it's,2,658,[157],[658],SNLY.tsv,S0084,S0083
big,1,713,"[157, 210]",[713],SNLY.tsv,S0084,S0083
oh you,2,161,[161],[71],SNLY.tsv,S0084,S0083
really,1,164,"[164, 210, 229, 235, 241, 247, 282, 340, 348, 356, 360, 395, 442, 446, 483, 487, 645, 647, 677, 722, 728, 738]","[13, 21, 146, 201, 214, 465, 593, 595, 747, 777, 779]",SNLY.tsv,S0084,S0083
always,1,428,"[164, 481, 677]","[428, 430]",SNLY.tsv,S0084,S0083
fine,1,256,"[168, 170]",[256],SNLY.tsv,S0084,S0083
i haven't,2,170,"[170, 497]","[23, 160, 214]",SNLY.tsv,S0084,S0083
since,1,170,"[170, 497, 537]","[31, 160, 171]",SNLY.tsv,S0084,S0083
oh no,2,170,"[170, 460, 513]","[112, 132, 134, 273, 475]",SNLY.tsv,S0084,S0083
be out since,3,171,[170],[171],SNLY.tsv,S0084,S0083
be out,2,214,"[170, 518, 686]",[214],SNLY.tsv,S0084,S0083
you go,2,226,"[170, 358]",[226],SNLY.tsv,S0084,S0083
actually,1,488,"[170, 184, 268, 298, 367]","[488, 652]",SNLY.tsv,S0084,S0083
go out,2,687,[170],[687],SNLY.tsv,S0084,S0083
know everyone,2,174,[174],[173],SNLY.tsv,S0084,S0083
everyone,1,175,"[174, 210]",[175],SNLY.tsv,S0084,S0083
think so,2,242,"[176, 688]","[242, 349, 687, 689]",SNLY.tsv,S0084,S0083
nice,1,178,"[178, 180]","[88, 595, 777]",SNLY.tsv,S0084,S0083
to see,2,178,[178],[106],SNLY.tsv,S0084,S0083
oh i,2,180,"[180, 346, 677, 714, 728, 751]","[63, 216, 381, 542, 666, 687]",SNLY.tsv,S0084,S0083
they're all,2,180,[180],[118],SNLY.tsv,S0084,S0083
work,1,449,"[182, 350, 462, 690, 736, 738, 768]",[449],SNLY.tsv,S0084,S0083
i saw,2,184,"[184, 746]",[23],SNLY.tsv,S0084,S0083
actually i,2,652,[184],[652],SNLY.tsv,S0084,S0083
close,1,188,"[188, 394, 470]",[35],SNLY.tsv,S0084,S0083
at the,2,190,"[190, 292, 352, 356, 358, 444, 728]","[11, 106, 167, 563]",SNLY.tsv,S0084,S0083
open now,2,190,[190],[189],SNLY.tsv,S0084,S0083
bite,1,527,[198],"[527, 631, 788]",SNLY.tsv,S0084,S0083
all the,2,216,"[204, 296, 616]",[216],SNLY.tsv,S0084,S0083
finish,1,206,"[206, 208, 231, 520, 537, 545, 732]","[17, 21, 35, 205]",SNLY.tsv,S0084,S0083
no it,2,341,"[206, 367, 513]",[341],SNLY.tsv,S0084,S0083
you know,2,210,"[210, 235, 237, 239, 243, 247, 282, 286, 288, 326, 360, 372, 476, 704, 706, 738, 762, 770]","[158, 173, 218, 430, 436, 441, 530, 548, 777]",SNLY.tsv,S0084,S0083
so it,2,218,[210],"[218, 719]",SNLY.tsv,S0084,S0083
would've,1,242,"[210, 367, 795, 796]","[242, 349, 351, 687]",SNLY.tsv,S0084,S0083
but you know,3,777,"[210, 762]",[777],SNLY.tsv,S0084,S0083
sort of,2,211,"[211, 241, 247, 468, 632, 762]",[26],SNLY.tsv,S0084,S0083
thing,1,211,"[211, 229, 231, 288]",[173],SNLY.tsv,S0084,S0083
like that,2,554,"[211, 408]","[554, 593, 721]",SNLY.tsv,S0084,S0083
good for,2,658,[211],[658],SNLY.tsv,S0084,S0083
if you,2,773,"[211, 243, 255, 298, 314, 358]",[773],SNLY.tsv,S0084,S0083
have you,2,213,"[213, 239, 253, 298, 384, 562, 578]","[98, 171]",SNLY.tsv,S0084,S0083
good i,2,219,"[219, 340]","[21, 84]",SNLY.tsv,S0084,S0083
i hope,2,219,"[219, 728, 744]",[175],SNLY.tsv,S0084,S0083
i dunno,2,291,"[227, 253, 487, 543, 645, 732]","[291, 517, 561]",SNLY.tsv,S0084,S0083
dunno,1,402,"[227, 253, 481, 487, 543, 645, 732]","[402, 755, 517, 561]",SNLY.tsv,S0084,S0083
er when,2,527,[227],[527],SNLY.tsv,S0084,S0083
might,1,527,"[227, 477, 513, 516]",[527],SNLY.tsv,S0084,S0083
i can't,2,229,"[229, 507, 608, 633, 770]","[148, 364, 691]",SNLY.tsv,S0084,S0083
it's really,2,593,"[229, 241, 247, 722]","[593, 595, 777]",SNLY.tsv,S0084,S0083
must be,2,231,"[231, 460, 686]",[138],SNLY.tsv,S0084,S0083
soon,1,231,"[231, 348]",[158],SNLY.tsv,S0084,S0083
hmm,1,231,"[231, 460, 477, 483, 509, 511, 586]","[230, 575, 611, 765]",SNLY.tsv,S0084,S0083
stupid,1,385,"[231, 515]",[385],SNLY.tsv,S0084,S0083
must,1,533,"[231, 460, 518, 520, 686]",[533],SNLY.tsv,S0084,S0083
no it be,3,341,[233],[341],SNLY.tsv,S0084,S0083
the thing,2,235,"[235, 770]",[173],SNLY.tsv,S0084,S0083
touch,1,733,"[235, 592]",[733],SNLY.tsv,S0084,S0083
the first,2,237,"[237, 537]","[128, 214]",SNLY.tsv,S0084,S0083
war,1,396,[237],[396],SNLY.tsv,S0084,S0083
the the the,3,555,[237],[555],SNLY.tsv,S0084,S0083
they have,2,583,"[239, 251, 728]",[583],SNLY.tsv,S0084,S0083
i think it,3,241,[241],"[11, 232, 641]",SNLY.tsv,S0084,S0083
do it,2,241,"[241, 633, 645]","[96, 428, 441, 449, 641, 492]",SNLY.tsv,S0084,S0083
he do,2,488,[241],[488],SNLY.tsv,S0084,S0083
