Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
i know,2,34,[34],"[27, 62, 170, 172, 178]",S92V.tsv,S0576,S0578
know i,2,56,[34],"[56, 178]",S92V.tsv,S0576,S0578
yeah,1,36,"[36, 61, 69, 71, 119, 123, 140, 153, 155, 157, 167, 181]","[7, 19, 21, 31, 33, 41, 46, 48, 52, 54, 56, 60, 62, 63, 98, 106, 110, 112, 116, 124, 141, 166, 175]",S92V.tsv,S0576,S0578
say,1,38,[38],"[37, 41, 44, 66]",S92V.tsv,S0576,S0578
it be,2,43,"[43, 72, 165]","[1, 150]",S92V.tsv,S0576,S0578
tie,1,45,"[45, 47]","[37, 42, 44, 46]",S92V.tsv,S0576,S0578
sound,1,45,[45],[44],S92V.tsv,S0576,S0578
they're,1,56,"[45, 121]","[56, 104]",S92V.tsv,S0576,S0578
properly,1,112,[45],"[112, 150]",S92V.tsv,S0576,S0578
you get,2,47,[47],"[17, 178]",S92V.tsv,S0576,S0578
tie tie,2,47,[47],"[37, 42, 44, 46]",S92V.tsv,S0576,S0578
tire,1,47,"[47, 95, 130, 134]","[37, 44, 129, 133]",S92V.tsv,S0576,S0578
to you,2,68,[47],[68],S92V.tsv,S0576,S0578
you get a,3,175,[47],[175],S92V.tsv,S0576,S0578
well,1,51,"[51, 171]","[17, 19, 21, 23, 25, 54, 87, 93, 116, 152, 156, 164, 166]",S92V.tsv,S0576,S0578
and then,2,51,"[51, 149]",[50],S92V.tsv,S0576,S0578
use,1,52,[51],"[52, 63]",S92V.tsv,S0576,S0578
mum's,1,52,[51],[52],S92V.tsv,S0576,S0578
on my,2,53,"[53, 171]",[50],S92V.tsv,S0576,S0578
me a,2,59,[59],[41],S92V.tsv,S0576,S0578
remember,1,59,[59],[41],S92V.tsv,S0576,S0578
piece of paper,3,59,[59],"[56, 58]",S92V.tsv,S0576,S0578
room,1,61,[61],[56],S92V.tsv,S0576,S0578
my room,2,62,[61],[62],S92V.tsv,S0576,S0578
okay,1,62,"[61, 127]","[62, 79, 89, 172]",S92V.tsv,S0576,S0578
really,1,65,[65],"[1, 41, 83, 108, 112]",S92V.tsv,S0576,S0578
still,1,67,"[67, 157, 163, 165]","[33, 178]",S92V.tsv,S0576,S0578
i have,2,72,[72],"[56, 150, 177]",S92V.tsv,S0576,S0578
get in,2,74,[74],"[27, 77]",S92V.tsv,S0576,S0578
wait,1,74,"[74, 76]",[62],S92V.tsv,S0576,S0578
when i,2,112,"[74, 76]",[112],S92V.tsv,S0576,S0578
i get,2,177,"[74, 76, 101]",[177],S92V.tsv,S0576,S0578
i'm gonna,2,76,[76],"[54, 166]",S92V.tsv,S0576,S0578
ufc,1,87,[78],[87],S92V.tsv,S0576,S0578
people,1,84,"[84, 86, 88, 92]","[37, 39, 41, 112]",S92V.tsv,S0576,S0578
they be,2,86,[86],[83],S92V.tsv,S0576,S0578
in the,2,142,"[88, 92]",[142],S92V.tsv,S0576,S0578
so tire,2,95,[95],[37],S92V.tsv,S0576,S0578
i'm so,2,95,[95],[42],S92V.tsv,S0576,S0578
shit,1,95,"[95, 121]",[48],S92V.tsv,S0576,S0578
why be,2,98,[95],[98],S92V.tsv,S0576,S0578
out of,2,172,"[97, 101, 165]",[172],S92V.tsv,S0576,S0578
speed,1,164,[99],[164],S92V.tsv,S0576,S0578
i'd,1,101,[101],"[27, 124, 166]",S92V.tsv,S0576,S0578
point,1,101,[101],[48],S92V.tsv,S0576,S0578
three,1,101,"[101, 169]",[77],S92V.tsv,S0576,S0578
girlfriend,1,105,[105],"[21, 104]",S92V.tsv,S0576,S0578
start,1,105,[105],[35],S92V.tsv,S0576,S0578
might,1,180,[105],[180],S92V.tsv,S0576,S0578
maybe,1,107,[107],[62],S92V.tsv,S0576,S0578
mean,1,111,[111],"[93, 177]",S92V.tsv,S0576,S0578
that's how,2,129,[113],"[129, 133, 150, 177]",S92V.tsv,S0576,S0578
one,1,115,[115],[60],S92V.tsv,S0576,S0578
one thing,2,115,[115],[62],S92V.tsv,S0576,S0578
do this,2,115,[115],[112],S92V.tsv,S0576,S0578
alright,1,152,[115],[152],S92V.tsv,S0576,S0578
for you,2,168,[115],"[168, 172, 177, 178]",S92V.tsv,S0576,S0578
be at,2,117,[117],[54],S92V.tsv,S0576,S0578
gonna be,2,117,[117],"[62, 166]",S92V.tsv,S0576,S0578
traffic,1,117,"[117, 163]",[96],S92V.tsv,S0576,S0578
gonna be at,3,166,[117],[166],S92V.tsv,S0576,S0578
at the,2,166,[117],"[166, 168, 178]",S92V.tsv,S0576,S0578
yeah but,2,119,[119],"[31, 175]",S92V.tsv,S0576,S0578
but it's,2,119,[119],[62],S92V.tsv,S0576,S0578
time,1,125,[125],"[77, 104, 116, 142, 177]",S92V.tsv,S0576,S0578
tire er,2,130,"[130, 134]",[44],S92V.tsv,S0576,S0578
little,1,134,[134],"[58, 150, 177]",S92V.tsv,S0576,S0578
you be,2,148,[138],"[148, 150, 152]",S92V.tsv,S0576,S0578
tell me,2,140,[140],[60],S92V.tsv,S0576,S0578
i be,2,140,"[140, 145, 165]","[62, 129, 133, 139, 152]",S92V.tsv,S0576,S0578
tell,1,140,[140],[104],S92V.tsv,S0576,S0578
be a,2,140,"[140, 165]",[108],S92V.tsv,S0576,S0578
er i,2,140,[140],[139],S92V.tsv,S0576,S0578
you wake up,3,152,[140],[152],S92V.tsv,S0576,S0578
you and,2,145,[145],[23],S92V.tsv,S0576,S0578
and you,2,145,[145],"[124, 152]",S92V.tsv,S0576,S0578
you and you,3,152,[145],[152],S92V.tsv,S0576,S0578
away,1,147,[147],"[42, 60]",S92V.tsv,S0576,S0578
keep,1,152,"[147, 171]",[152],S92V.tsv,S0576,S0578
move,1,152,[147],[152],S92V.tsv,S0576,S0578
don't know,2,151,"[151, 163]","[83, 112]",S92V.tsv,S0576,S0578
sorry,1,172,[151],[172],S92V.tsv,S0576,S0578
i don't,2,159,"[159, 163, 165, 169]","[23, 41, 44, 70, 83, 87, 112, 175, 158]",S92V.tsv,S0576,S0578
i don't like,3,159,[159],[158],S92V.tsv,S0576,S0578
song,1,159,[159],[158],S92V.tsv,S0576,S0578
about that,2,163,[163],[15],S92V.tsv,S0576,S0578
know i'm,2,163,[163],[62],S92V.tsv,S0576,S0578
i don't know,3,163,[163],[112],S92V.tsv,S0576,S0578
need,1,165,[165],"[11, 144, 180]",S92V.tsv,S0576,S0578
something,1,165,[165],[41],S92V.tsv,S0576,S0578
no i,2,165,[165],"[44, 66, 70]",S92V.tsv,S0576,S0578
need for,2,165,[165],[60],S92V.tsv,S0576,S0578
but it,2,177,[165],[177],S92V.tsv,S0576,S0578
i can,2,169,[169],[11],S92V.tsv,S0576,S0578
bus,1,169,[169],[166],S92V.tsv,S0576,S0578
a bus pass,3,169,[169],[168],S92V.tsv,S0576,S0578
money,1,172,[169],"[172, 177]",S92V.tsv,S0576,S0578
five,1,171,[171],[11],S92V.tsv,S0576,S0578
pound,1,171,[171],"[11, 177, 178]",S92V.tsv,S0576,S0578
off and then,3,171,[171],[50],S92V.tsv,S0576,S0578
i've get,2,171,[171],[62],S92V.tsv,S0576,S0578
i've,1,171,[171],"[62, 124]",S92V.tsv,S0576,S0578
i've get a,3,171,[171],[124],S92V.tsv,S0576,S0578
pay,1,172,[171],"[172, 177]",S92V.tsv,S0576,S0578
loan,1,175,[171],"[175, 177]",S92V.tsv,S0576,S0578
to pay,2,177,[171],[177],S92V.tsv,S0576,S0578
i can't,2,177,[171],[177],S92V.tsv,S0576,S0578
like no,2,181,[181],[37],S92V.tsv,S0576,S0578
shower gel,2,181,[181],[180],S92V.tsv,S0576,S0578
