Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
have to,2,263,"[51, 67, 210, 234, 240]",[263],S33N.tsv,S0024,S0144
get a,2,53,"[53, 220]","[34, 44, 89]",S33N.tsv,S0024,S0144
forty,1,53,[53],[50],S33N.tsv,S0024,S0144
minutes,1,53,"[53, 57]",[50],S33N.tsv,S0024,S0144
pint,1,53,[53],[52],S33N.tsv,S0024,S0144
to go,2,64,"[53, 57, 266]","[64, 143, 165]",S33N.tsv,S0024,S0144
it make,2,72,"[53, 158]",[72],S33N.tsv,S0024,S0144
to go and,3,165,[53],[165],S33N.tsv,S0024,S0144
so you,2,57,"[57, 77]",[12],S33N.tsv,S0024,S0144
that be,2,57,[57],"[20, 52]",S33N.tsv,S0024,S0144
twice as far,3,58,[57],[58],S33N.tsv,S0024,S0144
the other one,3,62,[57],[62],S33N.tsv,S0024,S0144
if you,2,78,[57],[78],S33N.tsv,S0024,S0144
you think,2,78,[57],[78],S33N.tsv,S0024,S0144
to go to,3,143,[57],[143],S33N.tsv,S0024,S0144
be nice,2,223,[57],[223],S33N.tsv,S0024,S0144
to the,2,225,"[57, 75, 94, 234]",[225],S33N.tsv,S0024,S0144
the one,2,225,"[57, 148]",[225],S33N.tsv,S0024,S0144
garden,1,59,[59],[30],S33N.tsv,S0024,S0144
much nicer,2,59,[59],[58],S33N.tsv,S0024,S0144
nicer,1,60,[59],"[60, 85]",S33N.tsv,S0024,S0144
much,1,143,"[59, 174]",[143],S33N.tsv,S0024,S0144
a bite weird,3,63,[63],[20],S33N.tsv,S0024,S0144
he's a bite,3,63,[63],[62],S33N.tsv,S0024,S0144
he's,1,68,"[63, 131]","[68, 126]",S33N.tsv,S0024,S0144
do you,2,183,[63],"[183, 199, 237]",S33N.tsv,S0024,S0144
go down,2,155,"[65, 158]",[155],S33N.tsv,S0024,S0144
say we,2,67,[67],[64],S33N.tsv,S0024,S0144
a hill,2,67,"[67, 69, 77, 84]",[64],S33N.tsv,S0024,S0144
hill,1,67,"[67, 69, 73, 75, 77, 84]","[66, 74, 82]",S33N.tsv,S0024,S0144
up a,2,263,"[67, 115, 140]",[263],S33N.tsv,S0024,S0144
you go,2,73,"[73, 256]",[16],S33N.tsv,S0024,S0144
hill in,2,73,[73],[66],S33N.tsv,S0024,S0144
quite,1,122,"[73, 75]","[122, 143]",S33N.tsv,S0024,S0144
there be,2,165,"[73, 75, 228, 234]",[165],S33N.tsv,S0024,S0144
they be,2,187,"[73, 188]","[187, 189, 199]",S33N.tsv,S0024,S0144
yeah they,2,215,"[73, 188]",[215],S33N.tsv,S0024,S0144
don't know,2,77,[77],"[28, 78, 106, 233, 243]",S33N.tsv,S0024,S0144
a hill look,3,77,[77],[64],S33N.tsv,S0024,S0144
hill be,2,82,[77],[82],S33N.tsv,S0024,S0144
be it,2,98,"[77, 83, 84, 192, 194, 226]","[98, 149, 175, 251]",S33N.tsv,S0024,S0144
look,1,100,"[77, 115, 196, 206, 216, 262]","[100, 130, 143, 197, 225, 137, 237, 239]",S33N.tsv,S0024,S0144
look like,2,137,[77],"[137, 237, 239]",S33N.tsv,S0024,S0144
it's not like,3,175,[77],[175],S33N.tsv,S0024,S0144
maybe,1,233,[77],[233],S33N.tsv,S0024,S0144
know what,2,267,[77],[267],S33N.tsv,S0024,S0144
they've,1,82,"[81, 105]","[82, 199, 219]",S33N.tsv,S0024,S0144
never,1,211,[81],"[211, 213]",S33N.tsv,S0024,S0144
you see,2,83,[83],"[12, 199]",S33N.tsv,S0024,S0144
see,1,83,"[83, 178]","[72, 82, 100, 165, 195, 237, 199, 227]",S33N.tsv,S0024,S0144
see it,2,227,[83],[227],S33N.tsv,S0024,S0144
call,1,84,[84],[72],S33N.tsv,S0024,S0144
little village,2,85,[84],[85],S33N.tsv,S0024,S0144
village,1,89,"[84, 88, 94, 107]","[89, 96]",S33N.tsv,S0024,S0144
like a,2,137,[84],"[137, 229]",S33N.tsv,S0024,S0144
you call,2,183,[84],[183],S33N.tsv,S0024,S0144
don't you,2,263,[84],[263],S33N.tsv,S0024,S0144
too big for,3,87,[86],[87],S33N.tsv,S0024,S0144
big,1,91,"[86, 92, 94, 107, 160, 204, 262]","[91, 183, 185, 205]",S33N.tsv,S0024,S0144
many,1,88,[88],"[12, 165]",S33N.tsv,S0024,S0144
be go to,3,88,[88],[64],S33N.tsv,S0024,S0144
it's just a,3,108,[88],[108],S33N.tsv,S0024,S0144
it's just,2,110,"[88, 160, 254, 256]","[110, 147]",S33N.tsv,S0024,S0144
cos,1,130,[88],"[130, 145]",S33N.tsv,S0024,S0144
isn't it,2,104,"[90, 94]","[104, 249]",S33N.tsv,S0024,S0144
no no,2,130,"[90, 109]","[130, 155]",S33N.tsv,S0024,S0144
you have,2,92,"[92, 162, 256]","[74, 263]",S33N.tsv,S0024,S0144
yeah well it,3,92,[92],[89],S33N.tsv,S0024,S0144
the outskirts of a big town,6,92,[92],[91],S33N.tsv,S0024,S0144
well it be,3,93,[92],[93],S33N.tsv,S0024,S0144
well it,2,253,"[92, 125]",[253],S33N.tsv,S0024,S0144
you have to,3,263,"[92, 162]",[263],S33N.tsv,S0024,S0144
still,1,94,[94],[50],S33N.tsv,S0024,S0144
the biggest,2,94,[94],[66],S33N.tsv,S0024,S0144
drive,1,94,[94],"[70, 122]",S33N.tsv,S0024,S0144
it's a,2,94,"[94, 107]","[85, 124]",S33N.tsv,S0024,S0144
big town,2,94,[94],[91],S33N.tsv,S0024,S0144
the biggest village in,4,96,[94],[96],S33N.tsv,S0024,S0144
they're,1,132,"[94, 125, 134, 170, 182, 206]","[132, 135, 187, 189, 219]",S33N.tsv,S0024,S0144
i mean,2,169,"[94, 220, 236]","[169, 171]",S33N.tsv,S0024,S0144
the big,2,183,"[94, 262]","[183, 185]",S33N.tsv,S0024,S0144
build,1,215,[94],"[215, 233]",S33N.tsv,S0024,S0144
mean,1,267,"[94, 176, 220, 236]",[267],S33N.tsv,S0024,S0144
something,1,99,[99],"[24, 78, 175]",S33N.tsv,S0024,S0144
bite,1,101,[101],"[20, 34, 42, 44, 62, 165]",S33N.tsv,S0024,S0144
with the,2,185,[101],[185],S33N.tsv,S0024,S0144
they haven't get,3,197,[103],[197],S33N.tsv,S0024,S0144
yeah but,2,199,[103],[199],S33N.tsv,S0024,S0144
they haven't,2,233,[103],[233],S33N.tsv,S0024,S0144
round,1,263,[103],[263],S33N.tsv,S0024,S0144
like the,2,105,[105],"[60, 91, 183]",S33N.tsv,S0024,S0144
they've get,2,105,[105],[82],S33N.tsv,S0024,S0144
mill,1,105,[105],[100],S33N.tsv,S0024,S0144
the erm,2,183,[105],"[183, 191]",S33N.tsv,S0024,S0144
use to,2,191,[105],[191],S33N.tsv,S0024,S0144
they get,2,205,[105],[205],S33N.tsv,S0024,S0144
what be that,3,107,[107],[20],S33N.tsv,S0024,S0144
be that,2,107,"[107, 146]","[80, 211]",S33N.tsv,S0024,S0144
no no that,3,155,[109],[155],S33N.tsv,S0024,S0144
dog,1,111,"[111, 113]","[28, 110, 259]",S33N.tsv,S0024,S0144
a lot,2,115,"[115, 220]",[60],S33N.tsv,S0024,S0144
a motorbike,2,124,[115],[124],S33N.tsv,S0024,S0144
rev,1,126,"[115, 134]",[126],S33N.tsv,S0024,S0144
to that,2,143,[115],[143],S33N.tsv,S0024,S0144
lot,1,163,[115],"[163, 169, 173]",S33N.tsv,S0024,S0144
you can,2,227,"[115, 123]",[227],S33N.tsv,S0024,S0144
around,1,117,"[117, 240]","[30, 165, 205, 209, 213]",S33N.tsv,S0024,S0144
sound like,2,126,[125],[126],S33N.tsv,S0024,S0144
rev it,2,126,[125],[126],S33N.tsv,S0024,S0144
in the,2,127,"[127, 244]","[62, 147, 157, 175, 215]",S33N.tsv,S0024,S0144
sound,1,127,[127],[126],S33N.tsv,S0024,S0144
oh yeah,2,134,"[134, 158, 186, 194]",[74],S33N.tsv,S0024,S0144
feel,1,134,"[134, 136]","[89, 91]",S33N.tsv,S0024,S0144
oh i,2,134,"[134, 136]",[106],S33N.tsv,S0024,S0144
that's why,2,134,[134],[112],S33N.tsv,S0024,S0144
can't,1,195,"[134, 168, 176, 244]",[195],S33N.tsv,S0024,S0144
motorbike,1,136,[136],[124],S33N.tsv,S0024,S0144
sorry,1,177,[136],[177],S33N.tsv,S0024,S0144
i don't,2,140,"[140, 158, 212, 214, 266]","[28, 78, 106, 233, 243]",S33N.tsv,S0024,S0144
want,1,140,"[140, 266]",[114],S33N.tsv,S0024,S0144
have get,2,209,[140],[209],S33N.tsv,S0024,S0144
lose,1,142,[142],[14],S33N.tsv,S0024,S0144
the other,2,142,"[142, 148, 262]",[62],S33N.tsv,S0024,S0144
could,1,142,"[142, 246]",[122],S33N.tsv,S0024,S0144
that that,2,146,"[146, 260]",[89],S33N.tsv,S0024,S0144
no that's,2,225,[148],[225],S33N.tsv,S0024,S0144
that's the,2,225,"[148, 260]","[225, 245]",S33N.tsv,S0024,S0144
a erm,2,154,[154],[145],S33N.tsv,S0024,S0144
no road,2,227,[154],[227],S33N.tsv,S0024,S0144
really,1,187,"[156, 206, 212]","[187, 211]",S33N.tsv,S0024,S0144
i think it,3,158,[158],[24],S33N.tsv,S0024,S0144
nice little,2,158,[158],[85],S33N.tsv,S0024,S0144
of a,2,158,[158],[91],S33N.tsv,S0024,S0144
like it,2,158,[158],[91],S33N.tsv,S0024,S0144
let's go,2,158,[158],[143],S33N.tsv,S0024,S0144
well i,2,171,"[158, 164, 196]",[171],S33N.tsv,S0024,S0144
i like,2,183,[158],[183],S33N.tsv,S0024,S0144
it it's just,3,160,[160],[147],S33N.tsv,S0024,S0144
there's no,2,227,"[160, 234]",[227],S33N.tsv,S0024,S0144
you get,2,237,[160],[237],S33N.tsv,S0024,S0144
to explore,2,163,"[162, 236]",[163],S33N.tsv,S0024,S0144
no it's,2,167,[166],[167],S33N.tsv,S0024,S0144
it's not,2,175,"[166, 172]",[175],S33N.tsv,S0024,S0144
baron,1,168,"[168, 172, 176]",[165],S33N.tsv,S0024,S0144
wait,1,237,"[170, 234, 240]",[237],S33N.tsv,S0024,S0144
we be,2,174,[174],"[30, 64]",S33N.tsv,S0024,S0144
no but,2,176,"[176, 220]",[169],S33N.tsv,S0024,S0144
them to,2,188,[188],[78],S33N.tsv,S0024,S0144
of them,2,188,"[188, 220]","[130, 211]",S33N.tsv,S0024,S0144
one of,2,188,[188],[143],S33N.tsv,S0024,S0144
cool,1,188,[188],[187],S33N.tsv,S0024,S0144
thing,1,192,[192],"[157, 235]",S33N.tsv,S0024,S0144
look at,2,196,"[196, 206, 216, 262]","[100, 225]",S33N.tsv,S0024,S0144
i be look at,4,225,[196],[225],S33N.tsv,S0024,S0144
dad,1,198,"[198, 210]",[147],S33N.tsv,S0024,S0144
another,1,200,[200],[50],S33N.tsv,S0024,S0144
must,1,200,[200],"[66, 231]",S33N.tsv,S0024,S0144
house,1,200,"[200, 216]","[72, 201, 209, 219]",S33N.tsv,S0024,S0144
down that,2,200,[200],[155],S33N.tsv,S0024,S0144
they must have sell them,5,200,[200],[199],S33N.tsv,S0024,S0144
they must have,3,215,[200],[215],S33N.tsv,S0024,S0144
big chimneys,2,205,[204],[205],S33N.tsv,S0024,S0144
chimneys,1,205,"[204, 206]",[205],S33N.tsv,S0024,S0144
that's a,2,206,[206],"[56, 201]",S33N.tsv,S0024,S0144
they're really,2,206,[206],[187],S33N.tsv,S0024,S0144
think it's,2,212,"[212, 214]",[85],S33N.tsv,S0024,S0144
i've never really notice,4,212,[212],[211],S33N.tsv,S0024,S0144
i've,1,212,[212],"[211, 213]",S33N.tsv,S0024,S0144
i've never,2,213,[212],[213],S33N.tsv,S0024,S0144
i think it's,3,214,[214],[85],S33N.tsv,S0024,S0144
that be a,3,216,[216],"[20, 52]",S33N.tsv,S0024,S0144
lovely,1,216,[216],[167],S33N.tsv,S0024,S0144
all those,2,219,[216],[219],S33N.tsv,S0024,S0144
beautiful,1,218,[218],[187],S33N.tsv,S0024,S0144
lot of,2,220,[220],"[163, 169, 173]",S33N.tsv,S0024,S0144
but i,2,220,[220],[195],S33N.tsv,S0024,S0144
sure,1,228,"[228, 234]",[137],S33N.tsv,S0024,S0144
to that church,3,228,[228],[143],S33N.tsv,S0024,S0144
church,1,228,"[228, 234]","[225, 229]",S33N.tsv,S0024,S0144
belong to,2,231,[230],[231],S33N.tsv,S0024,S0144
must be,2,232,[232],[66],S33N.tsv,S0024,S0144
it must,2,232,[232],[231],S33N.tsv,S0024,S0144
to be,2,234,[234],"[32, 165]",S33N.tsv,S0024,S0144
oh well,2,234,[234],[68],S33N.tsv,S0024,S0144
the church,2,234,[234],[225],S33N.tsv,S0024,S0144
this be,2,236,"[236, 264, 266]","[48, 191, 249]",S33N.tsv,S0024,S0144
lane,1,236,[236],"[72, 155]",S33N.tsv,S0024,S0144
anyway,1,242,[242],[52],S33N.tsv,S0024,S0144
in the middle of,4,244,[244],"[147, 157]",S33N.tsv,S0024,S0144
have those,2,248,[248],"[193, 209]",S33N.tsv,S0024,S0144
anymore,1,248,[248],[197],S33N.tsv,S0024,S0144
do they,2,248,[248],[209],S33N.tsv,S0024,S0144
yeah so,2,250,[250],[12],S33N.tsv,S0024,S0144
the worst day,3,251,[250],[251],S33N.tsv,S0024,S0144
and then,2,256,[256],[72],S33N.tsv,S0024,S0144
the next,2,256,[256],[104],S33N.tsv,S0024,S0144
silly,1,256,[256],"[179, 253]",S33N.tsv,S0024,S0144
torture,1,258,[258],[257],S33N.tsv,S0024,S0144
that's the one that,4,260,[260],[225],S33N.tsv,S0024,S0144
one that,2,260,[260],[225],S33N.tsv,S0024,S0144
well this be,3,264,[264],[249],S33N.tsv,S0024,S0144
why i,2,266,[266],[112],S33N.tsv,S0024,S0144
oh it's,2,271,[266],[271],S33N.tsv,S0024,S0144
who's that,2,270,[270],[269],S33N.tsv,S0024,S0144
