Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
would be,2,17,"[16, 353, 367]","[17, 128, 350, 356, 119]",SF2F.tsv,S0115,S0037
uh,1,36,"[16, 18, 20, 22, 28, 35, 47, 58, 60, 64, 80, 95, 99, 116, 122, 126, 143, 165, 171, 173, 179, 181, 185, 187, 191, 193, 195, 197, 201, 203, 205, 207, 211, 225, 229, 237, 245, 251, 253, 255, 259, 263, 265, 267, 271, 273, 275, 277, 279, 281, 283, 285, 289, 293, 297, 301, 303, 327, 345, 353, 367, 371, 375, 407, 409]","[36, 65, 128, 130, 146, 154, 322, 376]",SF2F.tsv,S0115,S0037
different colour,2,98,[16],[98],SF2F.tsv,S0115,S0037
colour,1,100,"[16, 129]","[100, 130]",SF2F.tsv,S0115,S0037
that would be,3,119,[16],[119],SF2F.tsv,S0115,S0037
different,1,158,"[16, 134, 197, 257, 263, 273]",[158],SF2F.tsv,S0115,S0037
would,1,206,"[16, 127, 129, 173, 181, 201, 203, 245, 257, 353, 367]","[206, 386, 396, 356, 350]",SF2F.tsv,S0115,S0037
interest,1,276,"[16, 97]",[276],SF2F.tsv,S0115,S0037
i wouldn't,2,94,"[18, 20]","[94, 320]",SF2F.tsv,S0115,S0037
hair,1,20,"[20, 39, 137, 141, 147, 173]","[9, 27, 33, 87, 89, 94, 104, 130, 136, 138, 142, 146, 148, 150, 152, 156, 164, 166, 113, 132]",SF2F.tsv,S0115,S0037
blue,1,20,[20],[15],SF2F.tsv,S0115,S0037
like i,2,25,"[20, 301]","[25, 196, 276, 300]",SF2F.tsv,S0115,S0037
try to,2,65,"[20, 245, 253, 289, 361]","[65, 87, 230, 288]",SF2F.tsv,S0115,S0037
your hair,2,113,[20],"[113, 132]",SF2F.tsv,S0115,S0037
well i,2,276,"[20, 205, 387]","[276, 304, 344, 404, 320]",SF2F.tsv,S0115,S0037
well i wouldn't,3,320,[20],[320],SF2F.tsv,S0115,S0037
shorter,1,23,[22],[23],SF2F.tsv,S0115,S0037
and uh,2,128,"[22, 203, 273, 293]",[128],SF2F.tsv,S0115,S0037
maybe,1,24,"[24, 129, 133, 253, 273]","[13, 123, 148, 176, 234, 236, 356]",SF2F.tsv,S0115,S0037
yeah yeah,2,79,"[24, 285, 303]","[79, 198, 258, 272, 302, 380, 386]",SF2F.tsv,S0115,S0037
tie it up,3,28,[28],[25],SF2F.tsv,S0115,S0037
tie,1,28,[28],"[25, 27]",SF2F.tsv,S0115,S0037
tie up,2,28,[28],[27],SF2F.tsv,S0115,S0037
sort of,2,29,"[28, 64, 80, 97, 116, 187, 191, 199, 229, 239, 247, 253, 271, 275, 289, 291, 295, 339, 371, 373, 377, 387, 407, 409]","[29, 34, 44, 63, 89, 146, 150, 152, 182, 204, 224]",SF2F.tsv,S0115,S0037
it up,2,44,"[28, 93]",[44],SF2F.tsv,S0115,S0037
half,1,83,[28],"[83, 160]",SF2F.tsv,S0115,S0037
could,1,109,"[28, 122, 153, 185, 217, 361, 369, 375, 377]","[109, 123, 356, 358]",SF2F.tsv,S0115,S0037
you could,2,123,"[28, 153, 369, 375]",[123],SF2F.tsv,S0115,S0037
do that,2,154,"[28, 39, 213, 313]","[154, 160, 240, 390]",SF2F.tsv,S0115,S0037
mean,1,30,"[30, 39, 116, 205, 221, 225, 231, 237, 255, 265, 269, 281, 285, 289, 293, 301, 317, 343, 359, 363, 373, 401]","[3, 115, 262, 296, 218, 238, 254, 304, 306, 316, 320, 372, 410]",SF2F.tsv,S0115,S0037
have that,2,30,"[30, 187]",[5],SF2F.tsv,S0115,S0037
can't,1,166,"[30, 32, 197, 203, 223, 317, 345, 401]","[166, 206, 208, 332, 410]",SF2F.tsv,S0115,S0037
i mean,2,218,"[30, 39, 116, 205, 221, 225, 231, 237, 255, 281, 285, 289, 301, 317, 343, 359, 363, 373, 401]","[218, 238, 254, 304, 306, 316, 320, 372, 410]",SF2F.tsv,S0115,S0037
you can't,2,332,"[30, 32, 223, 345]","[332, 410]",SF2F.tsv,S0115,S0037
right,1,362,"[30, 49, 84, 149, 163]","[362, 382, 388]",SF2F.tsv,S0115,S0037
i mean you can't,4,410,[30],[410],SF2F.tsv,S0115,S0037
neck,1,32,[32],"[29, 31]",SF2F.tsv,S0115,S0037
tickle,1,32,[32],"[29, 31]",SF2F.tsv,S0115,S0037
hairdressers,1,109,[35],[109],SF2F.tsv,S0115,S0037
cut,1,39,"[39, 116, 122, 127, 257, 259, 261, 275]","[9, 23, 87, 117, 123]",SF2F.tsv,S0115,S0037
camp,1,39,"[39, 93]","[34, 38, 89, 94]",SF2F.tsv,S0115,S0037
be it,2,46,"[39, 72, 139, 221, 277, 329]","[46, 368]",SF2F.tsv,S0115,S0037
be what,2,132,[39],[132],SF2F.tsv,S0115,S0037
like do,2,160,[39],"[160, 206]",SF2F.tsv,S0115,S0037
it just,2,226,"[39, 255]","[226, 368]",SF2F.tsv,S0115,S0037
be it just,3,368,[39],[368],SF2F.tsv,S0115,S0037
it's it's,2,45,"[45, 187]",[27],SF2F.tsv,S0115,S0037
uh yeah,2,322,"[47, 327]",[322],SF2F.tsv,S0115,S0037
hopefully,1,89,[51],[89],SF2F.tsv,S0115,S0037
really,1,53,"[53, 195, 227, 253, 257, 271, 387]","[27, 29, 34, 61, 63, 89, 144, 146, 150, 158, 206, 210, 238, 250, 276, 308]",SF2F.tsv,S0115,S0037
even,1,53,"[53, 225, 319]","[52, 83, 160, 178, 208, 286]",SF2F.tsv,S0115,S0037
not even,2,83,[53],[83],SF2F.tsv,S0115,S0037
that's not,2,222,[53],"[222, 236]",SF2F.tsv,S0115,S0037
that to,2,390,[53],[390],SF2F.tsv,S0115,S0037
the other,2,55,[55],"[5, 29, 398]",SF2F.tsv,S0115,S0037
ones,1,55,"[55, 139]","[52, 140, 150]",SF2F.tsv,S0115,S0037
say,1,132,"[60, 95, 223, 245, 301, 319, 395]","[132, 156, 210, 212, 216, 220, 226, 266, 284, 332, 410]",SF2F.tsv,S0115,S0037
you say,2,410,"[60, 301, 395]",[410],SF2F.tsv,S0115,S0037
of the,2,66,"[66, 191, 231, 253, 273, 409]","[3, 83, 150, 288, 398]",SF2F.tsv,S0115,S0037
one,1,66,"[66, 70, 103, 139, 185, 187, 197, 237, 255, 293, 295, 333, 379]","[61, 106, 176, 224, 298, 308, 396]",SF2F.tsv,S0115,S0037
i've,1,83,"[66, 211]","[83, 98, 130, 156, 178, 238]",SF2F.tsv,S0115,S0037
it's not,2,148,"[66, 185, 187, 193, 223, 239, 387]","[148, 186, 276, 308, 410]",SF2F.tsv,S0115,S0037
of his,2,238,[66],[238],SF2F.tsv,S0115,S0037
see,1,280,"[66, 219, 403, 409]","[280, 374]",SF2F.tsv,S0115,S0037
the one,2,70,"[70, 255]",[61],SF2F.tsv,S0115,S0037
something like,2,75,"[70, 267, 289]",[75],SF2F.tsv,S0115,S0037
like that,2,113,"[70, 267, 289, 345]",[113],SF2F.tsv,S0115,S0037
who's,1,138,"[70, 393]","[138, 222]",SF2F.tsv,S0115,S0037
who's in,2,222,[70],[222],SF2F.tsv,S0115,S0037
things,1,226,"[70, 201, 219, 263, 275, 371]","[226, 284]",SF2F.tsv,S0115,S0037
or something,2,294,"[70, 82, 103, 267, 269, 299, 341, 367, 373, 401]","[294, 324, 382]",SF2F.tsv,S0115,S0037
i don't know,3,74,"[74, 203, 219, 221, 231, 233, 295, 323, 327, 367]","[23, 34, 81, 152, 230, 258, 344]",SF2F.tsv,S0115,S0037
if it's,2,74,[74],"[27, 29, 374]",SF2F.tsv,S0115,S0037
i don't,2,74,"[74, 185, 203, 205, 219, 221, 231, 233, 295, 323, 327, 367]","[29, 94, 154, 160, 178, 188, 208, 320, 346, 404, 34, 81, 152, 230, 258, 344]",SF2F.tsv,S0115,S0037
know if,2,178,[74],[178],SF2F.tsv,S0115,S0037
don't know,2,346,"[74, 203, 219, 221, 231, 233, 295, 323, 327, 367]",[346],SF2F.tsv,S0115,S0037
sorry,1,76,[76],"[1, 100, 242, 244, 256, 308]",SF2F.tsv,S0115,S0037
yeah sorry,2,87,[76],[87],SF2F.tsv,S0115,S0037
be that,2,206,"[76, 221, 285]","[206, 294]",SF2F.tsv,S0115,S0037
like a,2,78,"[78, 134, 255, 301, 329, 389, 409]","[3, 21, 65, 87, 150, 220, 262, 302, 382, 386, 396]",SF2F.tsv,S0115,S0037
a trailer,2,78,[78],[75],SF2F.tsv,S0115,S0037
release,1,78,[78],[77],SF2F.tsv,S0115,S0037
release it,2,80,[80],[77],SF2F.tsv,S0115,S0037
and then,2,98,"[80, 257, 265, 267, 375, 387]","[98, 160]",SF2F.tsv,S0115,S0037
do it,2,160,"[80, 243]","[160, 320, 384]",SF2F.tsv,S0115,S0037
of you,2,376,"[80, 387]",[376],SF2F.tsv,S0115,S0037
al qaida,2,82,[82],"[75, 77]",SF2F.tsv,S0115,S0037
something,1,82,"[82, 103, 237, 269, 271, 289, 299, 323, 341, 367, 373, 385, 387, 401]","[75, 294, 324, 382]",SF2F.tsv,S0115,S0037
put,1,206,"[82, 259, 289, 387]","[206, 230, 232, 354]",SF2F.tsv,S0115,S0037
like by,2,398,[82],[398],SF2F.tsv,S0115,S0037
it's nice,2,84,[84],"[27, 117]",SF2F.tsv,S0115,S0037
nice,1,89,"[84, 133]","[89, 94, 119, 123, 132, 142, 146, 150, 180, 198, 308, 117]",SF2F.tsv,S0115,S0037
great,1,222,[84],[222],SF2F.tsv,S0115,S0037
hairdresser,1,86,[86],"[40, 150]",SF2F.tsv,S0115,S0037
get,1,91,"[91, 116, 147, 153, 209, 217, 225, 245, 257, 267, 269, 289, 305, 331, 369, 371, 377, 387, 393]","[9, 23, 89, 98, 106, 113, 117, 130, 142, 146, 148, 150, 166, 178, 262, 276, 288, 314, 334, 338, 384, 396, 404]",SF2F.tsv,S0115,S0037
get to know,3,91,[91],[89],SF2F.tsv,S0115,S0037
to know,2,220,[91],[220],SF2F.tsv,S0115,S0037
might,1,93,"[93, 120, 134, 179]","[21, 98, 121]",SF2F.tsv,S0115,S0037
um and,2,150,"[93, 267, 271, 273]","[150, 152]",SF2F.tsv,S0115,S0037
and they,2,396,"[93, 197]",[396],SF2F.tsv,S0115,S0037
have a,2,95,"[95, 101, 122, 217, 271]","[57, 83, 123, 220, 396, 106]",SF2F.tsv,S0115,S0037
have a perm,3,106,"[95, 101]",[106],SF2F.tsv,S0115,S0037
i say,2,132,[95],[132],SF2F.tsv,S0115,S0037
say before,2,410,[95],[410],SF2F.tsv,S0115,S0037
julia,1,104,[99],[104],SF2F.tsv,S0115,S0037
she have,2,144,"[101, 103]","[144, 396]",SF2F.tsv,S0115,S0037
woman,1,226,[103],"[226, 294, 298]",SF2F.tsv,S0115,S0037
in um,2,276,[103],[276],SF2F.tsv,S0115,S0037
in the,2,105,"[105, 197, 237, 257, 279, 315, 317]","[13, 27, 61, 73, 75, 77, 83, 156, 160, 198, 206, 220, 222, 224, 246, 346]",SF2F.tsv,S0115,S0037
be a,2,105,"[105, 197, 217, 271, 273, 281, 285, 383]","[21, 65, 75, 286, 226]",SF2F.tsv,S0115,S0037
there be,2,105,"[105, 269, 271, 287, 293, 383]","[29, 226]",SF2F.tsv,S0115,S0037
if it be,3,105,[105],"[75, 386]",SF2F.tsv,S0115,S0037
i dunno,2,132,"[105, 251, 301]","[132, 206, 276, 360]",SF2F.tsv,S0115,S0037
anyway,1,210,"[105, 221, 339, 365]","[210, 224, 234]",SF2F.tsv,S0115,S0037
there be a,3,226,"[105, 271, 383]",[226],SF2F.tsv,S0115,S0037
of them,2,394,"[105, 141]",[394],SF2F.tsv,S0115,S0037
dunno,1,402,"[105, 251, 301]",[402],SF2F.tsv,S0115,S0037
round,1,110,"[110, 369, 373]",[5],SF2F.tsv,S0115,S0037
use,1,208,"[110, 369, 371]",[208],SF2F.tsv,S0115,S0037
use to,2,390,"[110, 369, 371]","[390, 394, 396]",SF2F.tsv,S0115,S0037
so i,2,114,"[114, 134, 323]","[23, 34, 98]",SF2F.tsv,S0115,S0037
i suppose,2,276,"[114, 187, 291, 301, 345, 361, 371, 409]","[276, 350, 372]",SF2F.tsv,S0115,S0037
get it cut,3,116,[116],"[23, 117]",SF2F.tsv,S0115,S0037
get it,2,116,"[116, 153]","[23, 98, 117, 396]",SF2F.tsv,S0115,S0037
i'll,1,116,"[116, 118]",[98],SF2F.tsv,S0115,S0037
have it uh,3,146,[116],[146],SF2F.tsv,S0115,S0037
of it,2,154,"[116, 129, 215, 219, 249, 253, 301, 319, 373]",[154],SF2F.tsv,S0115,S0037
it i,2,156,"[116, 189, 221, 301, 309]","[156, 160, 270, 320]",SF2F.tsv,S0115,S0037
yeah it's,2,198,[116],[198],SF2F.tsv,S0115,S0037
it i mean,3,320,"[116, 221]",[320],SF2F.tsv,S0115,S0037
isn't it,2,336,"[116, 257, 279, 391]",[336],SF2F.tsv,S0115,S0037
might do,2,121,"[120, 134]",[121],SF2F.tsv,S0115,S0037
i could,2,122,[122],[109],SF2F.tsv,S0115,S0037
i could have a crew cut,6,123,[122],[123],SF2F.tsv,S0115,S0037
could have a crew cut,5,123,[122],[123],SF2F.tsv,S0115,S0037
not sure,2,126,[126],"[96, 119, 154, 204]",SF2F.tsv,S0115,S0037
not not,2,148,"[126, 257]",[148],SF2F.tsv,S0115,S0037
sure,1,262,[126],"[262, 288]",SF2F.tsv,S0115,S0037
it would,2,127,"[127, 173, 201]","[17, 128, 350]",SF2F.tsv,S0115,S0037
if it,2,127,"[127, 185, 305]","[75, 386]",SF2F.tsv,S0115,S0037
crew cut,2,127,[127],[123],SF2F.tsv,S0115,S0037
the colour of,3,129,[129],[100],SF2F.tsv,S0115,S0037
red,1,136,[129],[136],SF2F.tsv,S0115,S0037
it a,2,133,[133],[98],SF2F.tsv,S0115,S0037
give it a,3,133,[133],[132],SF2F.tsv,S0115,S0037
texture,1,154,[133],[154],SF2F.tsv,S0115,S0037
give,1,198,"[133, 257]","[198, 254]",SF2F.tsv,S0115,S0037
like a bite,3,134,[134],[3],SF2F.tsv,S0115,S0037
bite,1,134,[134],"[3, 5, 21, 23, 29, 65, 83, 98, 113, 128, 132, 146, 148, 160, 226, 310, 388]",SF2F.tsv,S0115,S0037
a bite,2,134,[134],"[21, 23, 65, 113, 132, 148, 226]",SF2F.tsv,S0115,S0037
it's like,2,134,[134],"[27, 182, 300]",SF2F.tsv,S0115,S0037
yeah so,2,134,"[134, 237, 323, 327]","[61, 166]",SF2F.tsv,S0115,S0037
a bite more,3,134,[134],"[83, 98]",SF2F.tsv,S0115,S0037
bite more,2,134,[134],"[83, 98]",SF2F.tsv,S0115,S0037
so i might,3,134,[134],[98],SF2F.tsv,S0115,S0037
for the,2,134,"[134, 219, 305]","[123, 350]",SF2F.tsv,S0115,S0037
gingery,1,136,[134],[136],SF2F.tsv,S0115,S0037
also,1,152,"[134, 277, 293, 385]","[152, 196]",SF2F.tsv,S0115,S0037
the spring,2,404,[134],[404],SF2F.tsv,S0115,S0037
already,1,137,"[137, 205]","[48, 136, 240]",SF2F.tsv,S0115,S0037
favourite celebrity hair,3,138,[137],[138],SF2F.tsv,S0115,S0037
it like,2,139,"[139, 145]","[25, 386]",SF2F.tsv,S0115,S0037
greek ones,2,140,[139],[140],SF2F.tsv,S0115,S0037
like one,2,308,"[139, 379]",[308],SF2F.tsv,S0115,S0037
yeah be it,3,368,[139],[368],SF2F.tsv,S0115,S0037
the the,2,141,"[141, 199]","[3, 196, 224]",SF2F.tsv,S0115,S0037
big,1,141,"[141, 153, 237]","[94, 150, 152, 238, 350, 394, 146]",SF2F.tsv,S0115,S0037
greek,1,141,[141],[140],SF2F.tsv,S0115,S0037
big big,2,146,[141],[146],SF2F.tsv,S0115,S0037
you know the,3,220,"[141, 193, 383]",[220],SF2F.tsv,S0115,S0037
what's,1,220,"[145, 215, 273]","[220, 260, 262]",SF2F.tsv,S0115,S0037
end,1,147,[147],[5],SF2F.tsv,S0115,S0037
at the,2,147,[147],"[83, 128, 308]",SF2F.tsv,S0115,S0037
the end,2,147,[147],"[146, 288]",SF2F.tsv,S0115,S0037
curl,1,147,[147],"[146, 172]",SF2F.tsv,S0115,S0037
she's get,2,148,[147],"[148, 150, 166]",SF2F.tsv,S0115,S0037
hair and,2,166,[147],[166],SF2F.tsv,S0115,S0037
it yeah,2,254,"[147, 243]",[254],SF2F.tsv,S0115,S0037
and she,2,298,[147],[298],SF2F.tsv,S0115,S0037
yeah i,2,204,"[151, 171, 225, 277, 285, 301, 359, 369, 395]","[204, 266, 372]",SF2F.tsv,S0115,S0037
well no,2,165,[165],[148],SF2F.tsv,S0115,S0037
ask,1,168,[165],"[168, 304, 308]",SF2F.tsv,S0115,S0037
um i,2,258,"[165, 343]",[258],SF2F.tsv,S0115,S0037
cos,1,167,"[167, 217, 253, 285, 313, 363, 367, 407]","[115, 150, 154, 166, 208, 240, 308, 394, 396]",SF2F.tsv,S0115,S0037
i think,2,171,"[171, 177, 179, 181, 205, 209, 259, 265, 271, 277, 289, 383, 385, 391]","[9, 23, 52, 59, 98, 128, 186, 196, 204, 206, 220, 232, 298, 300, 310, 342, 356, 402]",SF2F.tsv,S0115,S0037
think,1,171,"[171, 177, 179, 181, 193, 205, 209, 217, 257, 259, 265, 271, 277, 285, 289, 291, 301, 383, 385, 387, 391]","[15, 23, 184, 218, 230, 346, 404, 52, 59, 98, 128, 186, 196, 204, 206, 220, 232, 298, 300, 310, 342, 356, 402]",SF2F.tsv,S0115,S0037
more than,2,171,[171],[83],SF2F.tsv,S0115,S0037
people,1,171,"[171, 173, 229, 239, 243, 245, 257, 277, 311, 385, 391]","[156, 166, 230, 240, 254, 326, 384, 250]",SF2F.tsv,S0115,S0037
straighten,1,171,"[171, 173]","[166, 176]",SF2F.tsv,S0115,S0037
yeah i think,3,204,[171],[204],SF2F.tsv,S0115,S0037
probably,1,220,"[171, 181, 203, 217, 253]",[220],SF2F.tsv,S0115,S0037
of people,2,250,[171],[250],SF2F.tsv,S0115,S0037
grow,1,173,[173],"[23, 56, 115, 372]",SF2F.tsv,S0115,S0037
if you,2,173,"[173, 199, 201, 243, 257, 317, 369, 409]","[44, 168, 304, 308, 334]",SF2F.tsv,S0115,S0037
grow like,2,173,[173],[115],SF2F.tsv,S0115,S0037
some people,2,173,"[173, 385]",[166],SF2F.tsv,S0115,S0037
mushroom,1,180,"[173, 179]",[180],SF2F.tsv,S0115,S0037
go in,2,179,"[179, 273]",[109],SF2F.tsv,S0115,S0037
i think it,3,181,"[181, 277]","[128, 206, 342, 356]",SF2F.tsv,S0115,S0037
survey,1,182,[181],[182],SF2F.tsv,S0115,S0037
think it,2,184,"[181, 277, 285]","[184, 342, 356]",SF2F.tsv,S0115,S0037
they're,1,185,"[185, 197, 209, 219, 223, 257, 261, 271, 311, 313, 367, 385, 407]","[52, 111, 226, 230, 254, 332]",SF2F.tsv,S0115,S0037
there's,1,185,"[185, 189, 197, 235, 263, 359]","[83, 224, 316]",SF2F.tsv,S0115,S0037
more like,2,185,[185],[89],SF2F.tsv,S0115,S0037
it but,2,185,"[185, 253]","[166, 396]",SF2F.tsv,S0115,S0037
it's not be,3,186,"[185, 387]",[186],SF2F.tsv,S0115,S0037
well it's,2,300,"[185, 299]",[300],SF2F.tsv,S0115,S0037
the same,2,187,"[187, 257]","[9, 34, 130, 308]",SF2F.tsv,S0115,S0037
but it's,2,187,"[187, 353]","[50, 146, 218, 148]",SF2F.tsv,S0115,S0037
always,1,187,"[187, 197, 223, 243, 273, 371, 393]","[142, 146, 150, 350]",SF2F.tsv,S0115,S0037
but it's not,3,187,[187],[148],SF2F.tsv,S0115,S0037
not the,2,236,[187],[236],SF2F.tsv,S0115,S0037
feel i,2,306,[187],[306],SF2F.tsv,S0115,S0037
feel,1,306,"[187, 327, 329]","[306, 308]",SF2F.tsv,S0115,S0037
it's not the,3,410,[187],[410],SF2F.tsv,S0115,S0037
but it,2,189,"[189, 193, 243, 271, 293]","[29, 146]",SF2F.tsv,S0115,S0037
private,1,368,"[189, 197]",[368],SF2F.tsv,S0115,S0037
that be the,3,191,[191],"[59, 298]",SF2F.tsv,S0115,S0037
that be,2,191,"[191, 197, 271, 285, 313, 327, 333]","[77, 230, 240, 304, 298]",SF2F.tsv,S0115,S0037
like the,2,193,[193],"[40, 61, 198, 224, 300, 376]",SF2F.tsv,S0115,S0037
the tv,2,193,[193],[65],SF2F.tsv,S0115,S0037
uh the,2,193,[193],[128],SF2F.tsv,S0115,S0037
stuff,1,193,"[193, 239, 339]","[154, 308, 372]",SF2F.tsv,S0115,S0037
the thing,2,196,[193],[196],SF2F.tsv,S0115,S0037
thing,1,196,"[193, 217, 229, 255]","[196, 206, 338]",SF2F.tsv,S0115,S0037
with the,2,216,"[193, 205, 245, 345]",[216],SF2F.tsv,S0115,S0037
we've,1,338,[193],[338],SF2F.tsv,S0115,S0037
quite a,2,350,"[193, 383]",[350],SF2F.tsv,S0115,S0037
the uh,2,376,"[193, 205, 245, 407]",[376],SF2F.tsv,S0115,S0037
and the,2,394,[193],[394],SF2F.tsv,S0115,S0037
the like,2,404,[193],[404],SF2F.tsv,S0115,S0037
be able to,3,195,"[195, 203]",[25],SF2F.tsv,S0115,S0037
you have,2,195,"[195, 345, 385]",[57],SF2F.tsv,S0115,S0037
tv,1,195,"[195, 203]",[65],SF2F.tsv,S0115,S0037
have to,2,195,"[195, 321, 345, 373, 385]",[125],SF2F.tsv,S0115,S0037
to be,2,216,"[195, 229, 269, 273, 369]",[216],SF2F.tsv,S0115,S0037
and you,2,226,[195],[226],SF2F.tsv,S0115,S0037
a a,2,330,"[195, 349, 389]",[330],SF2F.tsv,S0115,S0037
pay,1,366,"[195, 257]",[366],SF2F.tsv,S0115,S0037
