Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
at the,2,412,[2],[412],SKNF.tsv,S0281,S0015
you say,2,497,"[2, 4]",[497],SKNF.tsv,S0281,S0015
well you,2,164,"[4, 68]","[164, 168]",SKNF.tsv,S0281,S0015
say you,2,364,"[4, 68, 228]","[364, 417, 497]",SKNF.tsv,S0281,S0015
you say you,3,497,[4],[497],SKNF.tsv,S0281,S0015
five,1,9,"[6, 10, 329]","[9, 188]",SKNF.tsv,S0281,S0015
past,1,53,"[6, 8, 52, 281]","[53, 282]",SKNF.tsv,S0281,S0015
eventually,1,104,"[6, 329]",[104],SKNF.tsv,S0281,S0015
come,1,127,"[6, 20, 52, 101, 119, 472, 478]","[127, 300, 412, 501, 525, 531]",SKNF.tsv,S0281,S0015
and it,2,196,"[6, 295]",[196],SKNF.tsv,S0281,S0015
the bus,2,8,"[8, 375, 379]","[1, 13, 372, 374]",SKNF.tsv,S0281,S0015
get,1,8,"[8, 16, 18, 24, 26, 52, 58, 76, 84, 86, 105, 107, 119, 123, 154, 167, 203, 208, 222, 248, 309, 311, 315, 317, 331, 357, 375, 389, 391, 393, 397, 430, 432, 440, 472, 492, 506, 512]","[1, 15, 33, 55, 89, 112, 137, 139, 159, 190, 202, 206, 217, 219, 237, 241, 251, 253, 326, 360, 364, 366, 368, 374, 396, 400, 412, 429, 493, 495, 499, 511, 513, 531, 116, 172, 282, 384, 406, 491]",SKNF.tsv,S0281,S0015
bus,1,8,"[8, 375, 379]","[1, 3, 7, 13, 15, 372, 374]",SKNF.tsv,S0281,S0015
get to,2,112,"[8, 52, 76, 84, 86, 105, 107, 393, 397, 492, 506]","[112, 116, 172, 282, 366, 384, 406, 491, 493]",SKNF.tsv,S0281,S0015
when i,2,360,"[8, 230, 472, 478]","[360, 499]",SKNF.tsv,S0281,S0015
it it,2,513,[8],[513],SKNF.tsv,S0281,S0015
that be the five,4,10,[10],[9],SKNF.tsv,S0281,S0015
that be the,3,10,[10],[9],SKNF.tsv,S0281,S0015
the five a,3,10,[10],[9],SKNF.tsv,S0281,S0015
the five,2,10,[10],[9],SKNF.tsv,S0281,S0015
that be,2,15,"[10, 93, 248, 341]","[15, 525]",SKNF.tsv,S0281,S0015
be the,2,237,"[10, 125, 267]","[237, 253]",SKNF.tsv,S0281,S0015
and erm,2,55,"[12, 28]","[55, 143]",SKNF.tsv,S0281,S0015
yeah well,2,120,"[14, 80, 84, 311]","[120, 127, 213, 469]",SKNF.tsv,S0281,S0015
well it's,2,459,"[14, 80, 93, 115]",[459],SKNF.tsv,S0281,S0015
there be,2,16,"[16, 97, 105, 303]","[1, 85, 304, 306]",SKNF.tsv,S0281,S0015
and that,2,16,"[16, 222, 248, 258, 262, 341]","[9, 170, 362]",SKNF.tsv,S0281,S0015
get there,2,16,"[16, 58]",[15],SKNF.tsv,S0281,S0015
people,1,23,"[16, 68, 130, 158, 212]","[23, 89, 184, 188, 213]",SKNF.tsv,S0281,S0015
wait,1,89,"[16, 34, 58, 126, 506]","[89, 91, 513]",SKNF.tsv,S0281,S0015
yeah i,2,127,"[16, 86, 130, 263, 351, 486]","[127, 453, 469, 531]",SKNF.tsv,S0281,S0015
start,1,196,"[16, 472]",[196],SKNF.tsv,S0281,S0015
really,1,284,"[16, 58, 303, 363, 496]","[284, 320, 437, 459, 513]",SKNF.tsv,S0281,S0015
one,1,360,"[16, 48, 58, 76, 86, 226, 258, 260, 311, 420, 430]","[360, 398, 404, 499]",SKNF.tsv,S0281,S0015
about this,2,402,[16],[402],SKNF.tsv,S0281,S0015
we be,2,479,[16],[479],SKNF.tsv,S0281,S0015
nice,1,491,"[16, 103]",[491],SKNF.tsv,S0281,S0015
get the,2,18,"[18, 26, 375, 440]","[1, 190, 251, 374, 513]",SKNF.tsv,S0281,S0015
er his,2,241,[18],[241],SKNF.tsv,S0281,S0015
to get,2,360,[18],[360],SKNF.tsv,S0281,S0015
the heat,2,489,"[18, 28, 30]",[489],SKNF.tsv,S0281,S0015
be there,2,513,"[18, 97]","[513, 517]",SKNF.tsv,S0281,S0015
go,1,20,"[20, 48, 50, 52, 68, 105, 152, 262, 277, 279, 295, 335, 341, 474, 530]","[1, 31, 91, 127, 135, 137, 141, 176, 302, 366, 398, 487, 499, 513]",SKNF.tsv,S0281,S0015
want,1,37,"[20, 46, 68, 156]","[37, 41, 233, 241, 451, 206, 360, 396, 402]",SKNF.tsv,S0281,S0015
two,1,127,"[20, 30, 86, 97, 254, 256, 311, 313, 498]","[127, 257]",SKNF.tsv,S0281,S0015
and he go,3,137,[20],[137],SKNF.tsv,S0281,S0015
and he,2,137,"[20, 26, 105, 228]","[137, 241]",SKNF.tsv,S0281,S0015
he have,2,137,[20],[137],SKNF.tsv,S0281,S0015
he's,1,137,"[20, 220, 222, 248, 309, 311]","[137, 241, 531]",SKNF.tsv,S0281,S0015
to find out,3,178,"[20, 230]",[178],SKNF.tsv,S0281,S0015
want to,2,206,"[20, 46, 68]","[206, 360, 396, 402]",SKNF.tsv,S0281,S0015
give,1,264,"[20, 30, 34, 74, 434, 456]","[264, 324, 443]",SKNF.tsv,S0281,S0015
and i,2,364,"[20, 24, 34, 50, 154, 205, 263, 283, 313, 317, 357, 397]","[364, 499, 513]",SKNF.tsv,S0281,S0015
find out,2,513,"[20, 230]",[513],SKNF.tsv,S0281,S0015
he come,2,531,[20],[531],SKNF.tsv,S0281,S0015
that's,1,24,"[24, 84, 175, 177, 510]","[7, 55, 57, 89, 149, 162, 170, 176, 217, 261, 302, 338, 344, 360, 362, 364, 396, 503, 527, 531]",SKNF.tsv,S0281,S0015
they've,1,24,"[24, 58, 68, 119, 432]",[13],SKNF.tsv,S0281,S0015
get a,2,24,"[24, 248, 331, 430, 432]","[15, 219, 237, 368, 429]",SKNF.tsv,S0281,S0015
rent,1,237,[24],"[237, 253]",SKNF.tsv,S0281,S0015
she's in,2,414,"[24, 26]",[414],SKNF.tsv,S0281,S0015
be that,2,26,[26],"[9, 27, 114, 441, 491, 513]",SKNF.tsv,S0281,S0015
in the,2,26,"[26, 93, 125, 134, 226, 285, 311, 313, 325]","[13, 300, 360, 451, 513]",SKNF.tsv,S0281,S0015
know,1,26,"[26, 28, 32, 58, 68, 86, 95, 99, 105, 121, 222, 263, 271, 279, 285, 293, 295, 303, 317, 321, 329, 357, 397, 409, 432, 436, 472, 474, 486, 530]","[13, 137, 170, 172, 360, 364, 408, 469, 513, 517, 525, 531, 151, 164, 206, 215, 217, 237, 302, 306, 308, 348, 366, 396, 475, 23, 55, 85, 89, 129]",SKNF.tsv,S0281,S0015
you know,2,26,"[26, 58, 68, 86, 95, 105, 121, 222, 263, 271, 279, 293, 295, 303, 317, 321, 357, 409, 432, 436, 530]","[23, 55, 85, 89, 129, 151, 164, 206, 215, 217, 237, 302, 306, 308, 348, 360, 364, 366, 396, 475, 525]",SKNF.tsv,S0281,S0015
would,1,39,"[26, 38, 68, 222, 224, 226, 267, 279]","[39, 127, 137, 217, 221, 241, 253, 419, 451, 471, 487]",SKNF.tsv,S0281,S0015
the right,2,79,[26],"[79, 513]",SKNF.tsv,S0281,S0015
right,1,106,"[26, 95, 277, 401, 510]","[106, 114, 243, 247, 249, 251, 278, 378, 459, 525, 531, 513]",SKNF.tsv,S0281,S0015
bottom,1,190,[26],[190],SKNF.tsv,S0281,S0015
to do,2,251,"[26, 262]","[251, 491, 531]",SKNF.tsv,S0281,S0015
agree,1,290,[26],[290],SKNF.tsv,S0281,S0015
be that she's,3,427,[26],[427],SKNF.tsv,S0281,S0015
wrong,1,499,"[26, 512]",[499],SKNF.tsv,S0281,S0015
there's a,2,28,"[28, 212, 244]",[1],SKNF.tsv,S0281,S0015
i don't know,3,28,"[28, 32, 58, 329, 472, 474, 486]","[13, 170, 172, 364, 513, 517, 525]",SKNF.tsv,S0281,S0015
there's,1,28,"[28, 212, 244, 420, 434, 512]","[23, 513]",SKNF.tsv,S0281,S0015
make,1,28,"[28, 52, 420, 436]","[23, 266, 491, 519]",SKNF.tsv,S0281,S0015
anything,1,55,"[28, 40, 42, 44, 58]","[55, 57, 298, 414, 419, 429]",SKNF.tsv,S0281,S0015
they they,2,137,[28],[137],SKNF.tsv,S0281,S0015
be but,2,170,[28],[170],SKNF.tsv,S0281,S0015
i don't,2,233,"[28, 32, 58, 117, 329, 472, 474, 486]","[233, 511, 513, 364, 517, 525]",SKNF.tsv,S0281,S0015
with the,2,396,"[28, 167, 395]","[396, 499]",SKNF.tsv,S0281,S0015
make her,2,519,"[28, 436]",[519],SKNF.tsv,S0281,S0015
exactly,1,525,"[28, 397]",[525],SKNF.tsv,S0281,S0015
nothing,1,30,[30],"[21, 23, 445, 513]",SKNF.tsv,S0281,S0015
she'll,1,31,[30],"[31, 519]",SKNF.tsv,S0281,S0015
about the,2,419,"[30, 281]",[419],SKNF.tsv,S0281,S0015
i don't know i don't know,6,364,"[32, 486]",[364],SKNF.tsv,S0281,S0015
have to,2,34,"[34, 48, 72, 228, 230]","[31, 51, 151, 215, 237, 417, 513, 91]",SKNF.tsv,S0281,S0015
have to wait,3,91,[34],[91],SKNF.tsv,S0281,S0015
we're,1,215,[34],"[215, 237]",SKNF.tsv,S0281,S0015
i be,2,360,"[34, 58, 68, 74, 313, 343, 351, 478]",[360],SKNF.tsv,S0281,S0015
i would,2,127,"[38, 68]",[127],SKNF.tsv,S0281,S0015
actually,1,184,"[38, 105, 224, 242, 311, 379, 407, 430]","[184, 266, 412]",SKNF.tsv,S0281,S0015
mm i,2,487,[38],"[487, 511]",SKNF.tsv,S0281,S0015
erm well,2,404,[40],[404],SKNF.tsv,S0281,S0015
on the,2,46,"[46, 48, 193, 208, 212, 311, 456]","[1, 192, 215, 457, 362]",SKNF.tsv,S0281,S0015
do you,2,46,[46],"[1, 15, 33, 57, 91, 151, 153, 316, 332, 344, 372, 493, 531]",SKNF.tsv,S0281,S0015
do you want,3,46,[46],"[37, 41, 233]",SKNF.tsv,S0281,S0015
porridge,1,46,[46],[43],SKNF.tsv,S0281,S0015
a bite late for porridge,5,46,[46],[45],SKNF.tsv,S0281,S0015
you want to,3,206,[46],"[206, 396]",SKNF.tsv,S0281,S0015
put,1,215,"[46, 327]","[215, 219, 237, 449, 513]",SKNF.tsv,S0281,S0015
say well,2,217,"[46, 52, 68, 208]",[217],SKNF.tsv,S0281,S0015
on the computer my,4,362,[46],[362],SKNF.tsv,S0281,S0015
computer,1,362,[46],[362],SKNF.tsv,S0281,S0015
erm then,2,396,[46],[396],SKNF.tsv,S0281,S0015
it be just,3,447,[46],[447],SKNF.tsv,S0281,S0015
what do,2,451,[46],[451],SKNF.tsv,S0281,S0015
you want,2,451,[46],[451],SKNF.tsv,S0281,S0015
so erm,2,485,[46],[485],SKNF.tsv,S0281,S0015
and she,2,519,"[46, 68, 134, 444]",[519],SKNF.tsv,S0281,S0015
you go and,3,48,[48],[1],SKNF.tsv,S0281,S0015
of the,2,89,"[48, 58, 76]","[89, 284, 419]",SKNF.tsv,S0281,S0015
you have to,3,91,"[48, 72]","[91, 151, 417]",SKNF.tsv,S0281,S0015
you go,2,91,[48],"[91, 135, 398]",SKNF.tsv,S0281,S0015
form,1,108,"[48, 134, 167, 393]","[108, 451]",SKNF.tsv,S0281,S0015
fill,1,108,"[48, 134]",[108],SKNF.tsv,S0281,S0015
well yeah,2,127,"[48, 86, 305, 460]","[127, 204, 288, 469]",SKNF.tsv,S0281,S0015
you have,2,206,"[48, 72]","[206, 408]",SKNF.tsv,S0281,S0015
tick,1,312,"[48, 50]",[312],SKNF.tsv,S0281,S0015
one of the,3,360,"[48, 76]",[360],SKNF.tsv,S0281,S0015
one of,2,404,"[48, 58, 76]",[404],SKNF.tsv,S0281,S0015
the form,2,451,"[48, 167]",[451],SKNF.tsv,S0281,S0015
fill in,2,451,[48],[451],SKNF.tsv,S0281,S0015
i i,2,65,"[50, 68, 86, 165, 317, 409, 424, 442, 472]","[65, 360, 499]",SKNF.tsv,S0281,S0015
tell,1,79,"[50, 68, 74, 105, 232, 263, 500]","[79, 153, 233, 414, 451, 328]",SKNF.tsv,S0281,S0015
go to,2,127,"[50, 262, 277, 295, 335, 474]","[127, 137, 487, 499]",SKNF.tsv,S0281,S0015
benefit,1,159,"[50, 232]","[159, 206, 253, 404]",SKNF.tsv,S0281,S0015
i tell,2,328,"[50, 68, 74, 263]",[328],SKNF.tsv,S0281,S0015
so i,2,513,"[50, 68, 156, 279, 329, 343, 379]",[513],SKNF.tsv,S0281,S0015
it's the,2,513,"[50, 293]","[513, 525]",SKNF.tsv,S0281,S0015
half past nine,3,53,[52],[53],SKNF.tsv,S0281,S0015
come back,2,127,[52],[127],SKNF.tsv,S0281,S0015
back,1,127,"[52, 293, 317, 341, 379]","[127, 141, 324, 366, 382, 499, 513]",SKNF.tsv,S0281,S0015
and they,2,137,"[52, 70, 76, 205]","[137, 168, 215, 362]",SKNF.tsv,S0281,S0015
go back,2,141,"[52, 341]",[141],SKNF.tsv,S0281,S0015
tomorrow,1,141,"[52, 68, 175]","[141, 147, 382]",SKNF.tsv,S0281,S0015
to go,2,176,"[52, 68, 277]",[176],SKNF.tsv,S0281,S0015
i've get,2,364,"[52, 154, 389, 391, 393, 397, 492, 506]","[364, 406]",SKNF.tsv,S0281,S0015
you tomorrow,2,382,[52],[382],SKNF.tsv,S0281,S0015
i've get to,3,406,"[52, 393, 397, 492, 506]",[406],SKNF.tsv,S0281,S0015
i've,1,513,"[52, 84, 154, 369, 371, 379, 389, 391, 393, 397, 492, 506]",[513],SKNF.tsv,S0281,S0015
we'll,1,531,"[52, 175]",[531],SKNF.tsv,S0281,S0015
yeah yeah,2,122,"[56, 80, 152]","[122, 229, 380, 396, 408, 459, 469, 483]",SKNF.tsv,S0281,S0015
but i,2,58,"[58, 167, 279, 315, 317, 424, 480, 486]","[13, 360, 511]",SKNF.tsv,S0281,S0015
things,1,58,"[58, 86, 262, 279, 389]","[23, 85, 396, 419, 360]",SKNF.tsv,S0281,S0015
like,1,58,"[58, 130, 175, 212, 222, 522, 524]","[39, 151, 368, 398, 429, 459]",SKNF.tsv,S0281,S0015
about anything,2,58,[58],[57],SKNF.tsv,S0281,S0015
cos,1,79,"[58, 119, 456, 482, 500]","[79, 475, 487, 491, 513, 499]",SKNF.tsv,S0281,S0015
one of the things,4,360,[58],[360],SKNF.tsv,S0281,S0015
they say,2,362,"[58, 70, 76, 175]","[362, 364, 382]",SKNF.tsv,S0281,S0015
know i don't know,4,364,[58],[364],SKNF.tsv,S0281,S0015
be look,2,423,[58],[423],SKNF.tsv,S0281,S0015
look at,2,423,[58],[423],SKNF.tsv,S0281,S0015
anything like,2,429,[58],[429],SKNF.tsv,S0281,S0015
didn't you,2,471,[58],[471],SKNF.tsv,S0281,S0015
cos i,2,499,[58],[499],SKNF.tsv,S0281,S0015
look,1,499,"[58, 181]","[499, 519]",SKNF.tsv,S0281,S0015
if you,2,206,[60],"[206, 215, 219, 237, 350, 360]",SKNF.tsv,S0281,S0015
you be,2,237,[60],"[237, 475]",SKNF.tsv,S0281,S0015
allowance,1,170,[62],[170],SKNF.tsv,S0281,S0015
no so,2,190,[64],[190],SKNF.tsv,S0281,S0015
can do,2,66,"[66, 228, 432]","[21, 23]",SKNF.tsv,S0281,S0015
credit,1,81,"[66, 82, 175]","[81, 190]",SKNF.tsv,S0281,S0015
pension credit,2,184,"[66, 82, 175]",[184],SKNF.tsv,S0281,S0015
pension,1,192,"[66, 80, 82, 175, 389]",[192],SKNF.tsv,S0281,S0015
do be,2,251,[66],[251],SKNF.tsv,S0281,S0015
what i,2,360,"[66, 74]",[360],SKNF.tsv,S0281,S0015
but what,2,481,[66],[481],SKNF.tsv,S0281,S0015
be it,2,68,"[68, 171, 212, 341]","[1, 147, 469]",SKNF.tsv,S0281,S0015
you can,2,68,"[68, 228, 432]","[21, 23, 85, 89, 215, 400, 451]",SKNF.tsv,S0281,S0015
to be,2,68,"[68, 107, 262]","[51, 215, 241, 513]",SKNF.tsv,S0281,S0015
plan,1,139,[68],[139],SKNF.tsv,S0281,S0015
yeah so,2,147,"[68, 82, 440]","[147, 237, 364, 396, 485]",SKNF.tsv,S0281,S0015
tell them,2,153,[68],"[153, 414]",SKNF.tsv,S0281,S0015
i say,2,162,"[68, 154, 205, 210, 397]","[162, 170]",SKNF.tsv,S0281,S0015
the pension,2,184,"[68, 193]","[184, 192]",SKNF.tsv,S0281,S0015
you know and,3,215,[68],"[215, 308, 348]",SKNF.tsv,S0281,S0015
there and,2,241,[68],"[241, 513]",SKNF.tsv,S0281,S0015
would be,2,253,[68],"[253, 487]",SKNF.tsv,S0281,S0015
leave,1,282,[68],"[282, 352, 531]",SKNF.tsv,S0281,S0015
know i,2,364,"[68, 409]",[364],SKNF.tsv,S0281,S0015
worth,1,402,[68],[402],SKNF.tsv,S0281,S0015
gonna,1,489,"[68, 434]",[489],SKNF.tsv,S0281,S0015
and they say,3,362,"[70, 76]",[362],SKNF.tsv,S0281,S0015
say oh,2,400,"[70, 101]","[400, 487]",SKNF.tsv,S0281,S0015
to ring,2,112,"[72, 76]","[112, 513]",SKNF.tsv,S0281,S0015
ring,1,531,"[72, 76]",[531],SKNF.tsv,S0281,S0015
yesterday,1,137,"[74, 76, 267]","[137, 268]",SKNF.tsv,S0281,S0015
then i,2,364,"[74, 341]","[364, 396]",SKNF.tsv,S0281,S0015
get to ring,3,112,[76],[112],SKNF.tsv,S0281,S0015
that i,2,364,"[76, 262]",[364],SKNF.tsv,S0281,S0015
say that,2,513,"[76, 393, 397]",[513],SKNF.tsv,S0281,S0015
i ring,2,531,[76],[531],SKNF.tsv,S0281,S0015
top,1,80,[80],[67],SKNF.tsv,S0281,S0015
erm so,2,419,"[80, 156]",[419],SKNF.tsv,S0281,S0015
yeah yeah well,3,469,[80],[469],SKNF.tsv,S0281,S0015
yeah so erm,3,485,[82],[485],SKNF.tsv,S0281,S0015
something to eat,3,84,[84],[37],SKNF.tsv,S0281,S0015
talk,1,84,[84],"[57, 398]",SKNF.tsv,S0281,S0015
that's what,2,217,[84],"[217, 302, 362]",SKNF.tsv,S0281,S0015
eat,1,233,[84],[233],SKNF.tsv,S0281,S0015
something to,2,264,[84],[264],SKNF.tsv,S0281,S0015
i'm,1,360,"[84, 189, 191, 195, 201, 205]","[360, 513, 481, 489]",SKNF.tsv,S0281,S0015
something,1,368,"[84, 203, 329, 379, 512]","[368, 497]",SKNF.tsv,S0281,S0015
to talk to,3,396,[84],[396],SKNF.tsv,S0281,S0015
if if,2,451,"[84, 175]",[451],SKNF.tsv,S0281,S0015
what i'm,2,481,"[84, 191]",[481],SKNF.tsv,S0281,S0015
i'm gonna do,3,489,[84],[489],SKNF.tsv,S0281,S0015
and the,2,86,"[86, 97, 281]","[27, 487]",SKNF.tsv,S0281,S0015
today,1,91,"[86, 371]","[91, 491, 513]",SKNF.tsv,S0281,S0015
you've get to,3,112,[86],"[112, 116, 172, 282, 366, 384]",SKNF.tsv,S0281,S0015
you've get,2,112,[86],"[112, 217, 219, 396, 400, 499]",SKNF.tsv,S0281,S0015
well yeah i,3,127,[86],"[127, 469]",SKNF.tsv,S0281,S0015
i suppose,2,137,"[86, 130, 432, 520]","[137, 453, 475, 396]",SKNF.tsv,S0281,S0015
the other,2,251,"[86, 246]",[251],SKNF.tsv,S0281,S0015
i suppose you,3,396,"[86, 432]",[396],SKNF.tsv,S0281,S0015
which be,2,172,"[93, 103]","[172, 412]",SKNF.tsv,S0281,S0015
the job,2,517,[93],[517],SKNF.tsv,S0281,S0015
centre,1,517,[93],[517],SKNF.tsv,S0281,S0015
job,1,519,"[93, 105]",[519],SKNF.tsv,S0281,S0015
guy,1,137,[97],[137],SKNF.tsv,S0281,S0015
phone,1,139,"[99, 105, 107]","[139, 364, 501, 503]",SKNF.tsv,S0281,S0015
i know,2,360,"[99, 285, 397]","[360, 408, 531]",SKNF.tsv,S0281,S0015
and then,2,108,"[101, 105, 339, 377, 379]","[108, 519]",SKNF.tsv,S0281,S0015
to you,2,170,[101],[170],SKNF.tsv,S0281,S0015
come up,2,300,[101],"[300, 501]",SKNF.tsv,S0281,S0015
help,1,332,"[101, 263]",[332],SKNF.tsv,S0281,S0015
quite,1,103,"[103, 432]","[35, 83, 170, 517, 519]",SKNF.tsv,S0281,S0015
in and,2,137,[105],[137],SKNF.tsv,S0281,S0015
anybody,1,137,[105],[137],SKNF.tsv,S0281,S0015
to phone,2,139,[105],[139],SKNF.tsv,S0281,S0015
person,1,147,"[105, 226]",[147],SKNF.tsv,S0281,S0015
you you,2,168,[105],"[168, 170, 388, 396]",SKNF.tsv,S0281,S0015
you could,2,170,"[105, 432]","[170, 427]",SKNF.tsv,S0281,S0015
tell me,2,233,"[105, 232]",[233],SKNF.tsv,S0281,S0015
can't,1,233,"[105, 474, 486]","[233, 350, 360, 364, 505]",SKNF.tsv,S0281,S0015
the only,2,241,[105],[241],SKNF.tsv,S0281,S0015
around,1,326,"[105, 275, 279, 337]",[326],SKNF.tsv,S0281,S0015
you can't,2,350,[105],"[350, 505]",SKNF.tsv,S0281,S0015
so he,2,137,[107],[137],SKNF.tsv,S0281,S0015
be do,2,151,"[107, 379]",[151],SKNF.tsv,S0281,S0015
maybe,1,306,"[109, 111, 123, 126, 161, 413]","[306, 366, 513]",SKNF.tsv,S0281,S0015
anyway,1,111,[111],"[33, 139]",SKNF.tsv,S0281,S0015
later,1,111,[111],"[55, 360]",SKNF.tsv,S0281,S0015
i'll,1,302,"[111, 144, 146, 175, 203, 230, 263, 393, 500]","[302, 324, 513]",SKNF.tsv,S0281,S0015
i'll find out,3,513,[111],[513],SKNF.tsv,S0281,S0015
o'clock,1,127,"[115, 337, 341, 381]",[127],SKNF.tsv,S0281,S0015
think,1,117,"[117, 262, 267, 279, 295, 333, 530]","[23, 55, 89, 284, 332, 344, 348, 404, 471, 491]",SKNF.tsv,S0281,S0015
lunchtime,1,117,"[117, 125]",[116],SKNF.tsv,S0281,S0015
oh i,2,531,"[117, 482]",[531],SKNF.tsv,S0281,S0015
the world,2,119,[119],[89],SKNF.tsv,S0281,S0015
call,1,231,"[119, 317, 432]","[231, 350, 517]",SKNF.tsv,S0281,S0015
you know these,3,121,[121],[85],SKNF.tsv,S0281,S0015
lunch,1,127,[121],[127],SKNF.tsv,S0281,S0015
have a,2,168,"[121, 144, 359, 436, 480, 520]","[168, 441, 473]",SKNF.tsv,S0281,S0015
they have,2,215,[121],"[215, 429]",SKNF.tsv,S0281,S0015
less,1,461,[123],[461],SKNF.tsv,S0281,S0015
what be,2,125,"[125, 522, 524]","[27, 386, 487]",SKNF.tsv,S0281,S0015
of them,2,404,[125],[404],SKNF.tsv,S0281,S0015
maybe i,2,513,[126],[513],SKNF.tsv,S0281,S0015
now it's,2,130,[130],"[114, 513, 525]",SKNF.tsv,S0281,S0015
holiday,1,137,[130],[137],SKNF.tsv,S0281,S0015
take,1,206,"[130, 158, 393, 454]","[206, 332, 382, 384, 348]",SKNF.tsv,S0281,S0015
do take,2,348,[130],[348],SKNF.tsv,S0281,S0015
like that,2,368,"[130, 212, 222]","[368, 429]",SKNF.tsv,S0281,S0015
yeah i suppose,3,453,[130],[453],SKNF.tsv,S0281,S0015
form and,2,134,[134],[108],SKNF.tsv,S0281,S0015
fill in the form,4,451,[134],[451],SKNF.tsv,S0281,S0015
until the,2,137,[136],[137],SKNF.tsv,S0281,S0015
the twelfth,2,137,[136],[137],SKNF.tsv,S0281,S0015
mm mm,2,382,[142],"[382, 433]",SKNF.tsv,S0281,S0015
what i'll,2,302,[146],[302],SKNF.tsv,S0281,S0015
it's a,2,148,[148],"[45, 147, 364, 459]",SKNF.tsv,S0281,S0015
much,1,170,"[152, 273]",[170],SKNF.tsv,S0281,S0015
ask,1,154,"[154, 205]","[79, 206, 402]",SKNF.tsv,S0281,S0015
family,1,170,[154],[170],SKNF.tsv,S0281,S0015
they ask,2,178,"[154, 205]",[178],SKNF.tsv,S0281,S0015
say i've get,3,406,[154],[406],SKNF.tsv,S0281,S0015
me and i,3,499,[154],[499],SKNF.tsv,S0281,S0015
they'll,1,156,[156],"[51, 108, 423, 519]",SKNF.tsv,S0281,S0015
but it's,2,163,"[163, 357]","[85, 170, 517, 398]",SKNF.tsv,S0281,S0015
yeah but it's,3,398,[163],[398],SKNF.tsv,S0281,S0015
because i,2,292,"[165, 335, 478]",[292],SKNF.tsv,S0281,S0015
have get,2,167,[167],[89],SKNF.tsv,S0281,S0015
erm the,2,167,"[167, 267, 375, 432]",[137],SKNF.tsv,S0281,S0015
need,1,175,[175],"[168, 170, 178, 251, 396]",SKNF.tsv,S0281,S0015
need it,2,175,[175],[170],SKNF.tsv,S0281,S0015
what they,2,217,[175],"[217, 231]",SKNF.tsv,S0281,S0015
i need,2,513,[175],[513],SKNF.tsv,S0281,S0015
they will,2,179,[179],[168],SKNF.tsv,S0281,S0015
scale,1,200,[181],[200],SKNF.tsv,S0281,S0015
on a,2,400,[181],"[400, 449]",SKNF.tsv,S0281,S0015
