Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
really,1,43,"[14, 24, 28, 32, 36, 38, 40, 164, 252, 308, 316, 345, 351, 371, 397, 499, 520, 580, 606, 868, 887, 942, 1039, 1053, 1158, 1247, 1271, 1363, 1459, 1485, 1516, 1518, 1533, 1561, 1689, 1698, 1702]","[43, 61, 63, 167, 185, 467, 521, 542, 550, 556, 572, 609, 644, 648, 650, 658, 751, 767, 798, 806, 895, 897, 1096, 1260, 1286, 1519, 1538, 1642, 1709, 1777, 471]",SJLT.tsv,S0084,S0041
you can,2,88,"[14, 196, 318, 412, 416, 420, 426, 493, 495, 1479, 1734]","[88, 95, 217, 650]",SJLT.tsv,S0084,S0041
you know,2,90,"[14, 34, 83, 138, 404, 420, 428, 464, 482, 584, 586, 588, 592, 711, 849, 853, 863, 1079, 1091, 1128, 1241, 1285, 1367, 1459, 1589, 1693, 1704]","[90, 330, 526, 574, 605, 620, 775, 798, 810, 1070, 1101, 1353, 1570, 1648, 211, 213, 558, 897, 1351]",SJLT.tsv,S0084,S0041
know,1,105,"[14, 34, 36, 83, 138, 349, 404, 420, 428, 464, 482, 559, 584, 586, 588, 592, 711, 738, 849, 853, 863, 868, 908, 909, 911, 1077, 1079, 1083, 1091, 1128, 1156, 1241, 1285, 1367, 1459, 1563, 1589, 1693, 1704]","[105, 181, 291, 301, 378, 431, 451, 521, 550, 558, 618, 640, 775, 810, 820, 828, 922, 930, 1082, 1109, 1125, 1333, 1527, 1578, 1616, 1791, 243, 273, 1783, 211, 213, 330, 526, 574, 605, 620, 798, 897, 1070, 1101, 1351, 1353, 1570, 1648]",SJLT.tsv,S0084,S0041
do you know what,4,211,"[14, 588, 1128]","[211, 213, 1351]",SJLT.tsv,S0084,S0041
know what,2,243,"[14, 420, 588, 1128]","[243, 273, 1783]",SJLT.tsv,S0084,S0041
mean,1,267,"[14, 138, 160, 280, 308, 345, 351, 399, 482, 520, 588, 608, 621, 693, 939, 946, 1128, 1152, 1156, 1193, 1267, 1281, 1374, 1433, 1435, 1485, 1510, 1522, 1664, 1675]","[267, 800, 1184, 1462, 285, 451, 477, 609, 614, 640, 897, 1383, 1642]",SJLT.tsv,S0084,S0041
what i,2,336,"[14, 28, 36, 144, 146, 160, 588, 835, 1128, 1390]","[336, 366, 1101, 1797, 897]",SJLT.tsv,S0084,S0041
do you,2,352,"[14, 198, 308, 371, 373, 571, 588, 697, 717, 724, 849, 887, 947, 1055, 1091, 1128, 1269, 1402, 1477, 1798]","[352, 431, 666, 777, 922, 1450, 1504, 558, 897, 1351]",SJLT.tsv,S0084,S0041
really good,2,471,"[14, 887, 1247, 1561]",[471],SJLT.tsv,S0084,S0041
do you know,3,558,"[14, 1091, 1128]","[558, 897, 1351]",SJLT.tsv,S0084,S0041
do you know what i mean,6,897,"[14, 588, 1128]",[897],SJLT.tsv,S0084,S0041
it do,2,1014,"[14, 1156]","[1014, 1582]",SJLT.tsv,S0084,S0041
worry about,2,17,[16],"[17, 1319]",SJLT.tsv,S0084,S0041
need to,2,229,"[16, 28, 236, 282, 345, 351, 371, 466, 468, 482, 835, 1083, 1148, 1178, 1326, 1390, 1402, 1437, 1467, 1473, 1477, 1481, 1522, 1784, 1794]","[229, 712, 1401, 1430, 1456, 1460, 1462, 1464, 1468, 1765]",SJLT.tsv,S0084,S0041
to worry about,3,338,[16],[338],SJLT.tsv,S0084,S0041
you don't,2,614,"[16, 81, 310, 519, 683, 863]",[614],SJLT.tsv,S0084,S0041
need,1,666,"[16, 28, 148, 236, 282, 345, 351, 371, 466, 468, 482, 661, 679, 724, 835, 1083, 1148, 1176, 1178, 1326, 1390, 1402, 1437, 1467, 1473, 1477, 1481, 1522, 1784, 1794]","[666, 725, 1582, 1462, 1464, 1468, 712, 1401, 1456, 1460, 1765, 1430]",SJLT.tsv,S0084,S0041
in and,2,203,"[18, 310, 863, 1654, 1677]","[203, 217, 1125, 287]",SJLT.tsv,S0084,S0041
in and out,3,287,"[18, 1654, 1677]",[287],SJLT.tsv,S0084,S0041
well,1,57,"[20, 28, 34, 69, 138, 144, 152, 164, 180, 196, 280, 316, 454, 493, 522, 606, 627, 639, 683, 706, 748, 941, 951, 1108, 1120, 1176, 1237, 1281, 1437, 1495, 1507, 1549, 1647, 1658, 1661, 1675, 1720, 1782, 1803]","[57, 171, 181, 261, 303, 311, 319, 346, 374, 423, 548, 630, 656, 696, 739, 743, 775, 920, 922, 930, 1010, 1031, 1123, 1403, 1460, 1470, 1523, 1536, 1544, 1648, 1715, 1725, 1789]",SJLT.tsv,S0084,S0041
um,1,22,"[22, 28, 36, 148, 162, 168, 228, 232, 236, 359, 365, 397, 404, 485, 559, 675, 683, 783, 839, 842, 853, 864, 872, 909, 942, 949, 984, 1018, 1032, 1071, 1156, 1158, 1168, 1176, 1243, 1249, 1283, 1289, 1360, 1367, 1390, 1518, 1591, 1816]","[1, 43, 65, 106, 179, 183, 187, 189, 201, 207, 259, 263, 267, 548, 591, 767, 775, 777, 779, 798, 804, 808, 810, 812, 820, 882, 890, 891, 901, 914, 922, 924, 934, 993, 1101, 1113, 1121, 1143, 1208, 1347, 1351, 1411, 1490, 1548, 1560, 1566, 1570, 1578, 1731, 1756, 1759, 1777, 1783, 1804, 203]",SJLT.tsv,S0084,S0041
after all the dinner,4,22,[22],[19],SJLT.tsv,S0084,S0041
um after,2,203,[22],[203],SJLT.tsv,S0084,S0041
dinner,1,1161,"[22, 670, 1160, 1162, 1166]",[1161],SJLT.tsv,S0084,S0041
really nice,2,43,[24],"[43, 167]",SJLT.tsv,S0084,S0041
colour,1,49,"[24, 1367]","[49, 159, 1353]",SJLT.tsv,S0084,S0041
it look,2,61,"[24, 1162, 1237]",[61],SJLT.tsv,S0084,S0041
nice,1,61,"[24, 115, 119, 124, 639, 974, 980, 994, 1091, 1093, 1136, 1162, 1267, 1344, 1378, 1380, 1400]","[61, 108, 360, 761, 934, 1147, 1488, 167]",SJLT.tsv,S0084,S0041
like the,2,568,"[24, 670, 855, 864, 994]","[568, 1337, 1052, 1234, 1240]",SJLT.tsv,S0084,S0041
i like,2,725,"[24, 980, 1028]","[725, 1420, 1052, 1234, 1240]",SJLT.tsv,S0084,S0041
i like the,3,1052,[24],"[1052, 1234, 1240]",SJLT.tsv,S0084,S0041
together,1,1105,[24],"[1105, 1333, 1375]",SJLT.tsv,S0084,S0041
shoe,1,26,"[26, 122, 1812]","[25, 27, 121, 143, 1351, 1353, 1355, 1793, 1797, 1808, 1811]",SJLT.tsv,S0084,S0041
one,1,28,"[28, 36, 96, 138, 148, 363, 478, 480, 495, 501, 594, 699, 791, 795, 797, 864, 889, 911, 931, 986, 988, 990, 994, 1045, 1051, 1083, 1087, 1237, 1239, 1360, 1551, 1597]","[3, 5, 7, 49, 57, 80, 108, 133, 137, 143, 145, 159, 215, 259, 273, 307, 326, 376, 390, 437, 725, 782, 792, 967, 981, 987, 995, 1159, 1375, 1420, 1496, 1536, 1791, 139, 1105]",SJLT.tsv,S0084,S0041
it be,2,28,"[28, 32, 36, 113, 420, 440, 478, 668, 868, 1162, 1267, 1396, 1603, 1625, 1637, 1675, 1698]","[7, 78, 108, 187, 500, 564, 737, 934, 1027, 1109, 1268, 1572, 1705]",SJLT.tsv,S0084,S0041
meet,1,28,"[28, 32, 34, 1156, 1176, 1784]","[27, 33, 566, 644, 1771]",SJLT.tsv,S0084,S0041
everyone,1,33,"[28, 32, 34]","[33, 1349]",SJLT.tsv,S0084,S0041
want,1,33,"[28, 34, 104, 489, 697, 717, 974, 1041, 1047, 1160, 1231, 1658, 1784]","[33, 68, 143, 496, 609, 718, 725, 751, 777, 912, 1375, 1540, 1572, 1815, 183, 473, 532, 922, 1401, 1536]",SJLT.tsv,S0084,S0041
and then,2,47,"[28, 34, 440, 478, 495, 600, 847, 849, 864, 1037, 1039, 1195, 1289, 1435, 1662, 1818]","[47, 225, 241, 255, 273, 449, 597, 1096, 1582, 1594, 1608, 1750]",SJLT.tsv,S0084,S0041
tut,1,47,"[28, 36, 52, 89, 102, 104, 148, 236, 248, 337, 359, 527, 736, 868, 881, 996, 1241, 1249, 1281, 1360, 1367, 1372, 1388, 1402, 1431, 1473, 1531, 1547, 1647, 1677, 1710, 1732, 1774, 1780]","[47, 82, 105, 155, 710, 1062, 1064, 1230, 1240, 1280, 1319, 1331, 1347, 1375, 1397, 1454, 1458, 1496, 1527, 1536, 1644, 1737, 1789, 65, 767, 1759]",SJLT.tsv,S0084,S0041
way,1,49,"[28, 478, 1020, 1330, 1459]","[49, 207, 239, 273, 313, 315, 419, 568, 1098, 1250, 1456, 1496]",SJLT.tsv,S0084,S0041
cos it's,2,59,"[28, 71, 998]",[59],SJLT.tsv,S0084,S0041
cos,1,61,"[28, 32, 36, 71, 154, 218, 302, 345, 353, 371, 416, 478, 592, 606, 623, 837, 887, 954, 961, 976, 998, 1036, 1097, 1183, 1299, 1493, 1549, 1587, 1601, 1635, 1637, 1659, 1696, 1698]","[61, 63, 90, 97, 99, 123, 137, 171, 183, 211, 223, 326, 330, 336, 346, 390, 419, 447, 451, 473, 503, 644, 751, 816, 824, 828, 999, 1098, 1105, 1121, 1123, 1139, 1173, 1325, 1331, 1349, 1359, 1375, 1401, 1416, 1420, 1488, 1498, 1538, 1570, 1616, 1642, 1648, 1754, 1761, 1815]",SJLT.tsv,S0084,S0041
which be,2,63,"[28, 126, 1053, 1166, 1172, 1183, 1239, 1245, 1247, 1267, 1392]","[63, 80, 137, 241, 654, 1171, 1748, 1754]",SJLT.tsv,S0084,S0041
um tut,2,65,"[28, 148, 236, 359, 1360, 1367]","[65, 767, 1759]",SJLT.tsv,S0084,S0041
to be,2,80,"[28, 835, 946, 1037, 1467, 1473, 1477, 1784]","[80, 305, 800, 1054, 1200, 1280, 1462, 1464, 1468, 1532, 1727, 1773, 1401]",SJLT.tsv,S0084,S0041
of the,2,88,"[28, 34, 841, 849, 864, 978, 1068, 1162, 1237, 1459, 1467]","[88, 151, 558, 568, 605, 786, 877, 977, 1054, 1105, 1238, 1538, 1802]",SJLT.tsv,S0084,S0041
i think,2,105,"[28, 32, 34, 36, 73, 77, 180, 304, 345, 351, 367, 478, 553, 584, 606, 889, 925, 994, 1053, 1059, 1063, 1083, 1205, 1241, 1367, 1390, 1441, 1555, 1589, 1601, 1689, 1722, 1732, 1816]","[105, 123, 159, 191, 213, 241, 303, 445, 583, 718, 741, 743, 777, 820, 830, 832, 875, 912, 922, 930, 989, 995, 1042, 1058, 1119, 1123, 1127, 1137, 1238, 1274, 1331, 1335, 1442, 1538, 1612, 1674, 1721, 1761, 1777, 187, 1115, 1268]",SJLT.tsv,S0084,S0041
four,1,123,"[28, 478, 586, 1185, 1187, 1195]","[123, 175, 315, 453, 1119, 1184, 496]",SJLT.tsv,S0084,S0041
to get,2,133,"[28, 69, 345, 1469, 1477, 1510, 1522]","[133, 324, 1401, 1418, 1648, 1460]",SJLT.tsv,S0084,S0041
actually,1,133,"[28, 32, 36, 162, 590, 670, 870, 1039, 1063, 1152, 1160, 1162, 1164, 1166, 1247, 1522, 1666]","[133, 159, 187, 259, 511, 558, 614, 1315, 1572, 1653, 1692, 816]",SJLT.tsv,S0084,S0041
think,1,133,"[28, 32, 34, 36, 73, 77, 180, 304, 308, 345, 351, 367, 371, 373, 385, 397, 478, 553, 584, 606, 868, 872, 889, 925, 941, 994, 1053, 1059, 1063, 1083, 1205, 1241, 1297, 1367, 1390, 1402, 1441, 1555, 1589, 1601, 1689, 1698, 1702, 1722, 1732, 1816]","[133, 151, 171, 271, 297, 305, 386, 614, 654, 658, 743, 862, 943, 975, 985, 1119, 1202, 1280, 1490, 620, 159, 187, 191, 213, 241, 303, 445, 583, 718, 741, 777, 820, 830, 832, 875, 912, 922, 930, 989, 995, 1042, 1058, 1115, 1123, 1127, 1137, 1238, 1268, 1331, 1335, 1442, 1538, 1612, 1674, 1721, 1761, 1777, 1274]",SJLT.tsv,S0084,S0041
one of those,3,139,"[28, 363]","[139, 143]",SJLT.tsv,S0084,S0041
come,1,139,"[28, 36, 316, 872, 1091, 1148, 1156, 1195, 1435, 1683, 1706, 1784]","[139, 259, 366, 922, 934, 1123, 1184, 1311, 1375, 1456, 1564, 1578, 1754, 1791]",SJLT.tsv,S0084,S0041
i want,2,143,"[28, 1658]","[143, 183, 473, 496, 532, 725, 922, 1401, 1536]",SJLT.tsv,S0084,S0041
say,1,173,"[28, 32, 36, 308, 316, 371, 373, 400, 422, 426, 480, 621, 670, 908, 1156, 1176, 1245, 1451, 1467, 1475, 1485, 1625, 1668, 1677, 1683]","[173, 187, 207, 209, 257, 259, 305, 352, 419, 506, 727, 767, 777, 779, 786, 810, 814, 895, 914, 916, 920, 922, 928, 999, 1002, 1101, 1107, 1212, 1244, 1450, 1456, 1476, 1570, 1648, 1650, 1723, 1765, 1785, 1787, 1789]",SJLT.tsv,S0084,S0041
want to,2,183,"[28, 1041, 1047, 1160, 1231, 1658, 1784]","[183, 473, 532, 609, 777, 922, 1375, 1401, 1536, 1815]",SJLT.tsv,S0084,S0041
i think it be,4,187,"[28, 478]","[187, 1268]",SJLT.tsv,S0084,S0041
two,1,187,"[28, 341, 436, 440, 464, 478, 641, 1036, 1223]","[187, 215, 217, 241, 261, 273, 299, 305, 346, 348, 449, 451, 814, 820, 960, 1325, 1496, 1574, 1670, 1672, 1743]",SJLT.tsv,S0084,S0041
i think it,3,191,"[28, 32, 478]","[191, 1115, 1268]",SJLT.tsv,S0084,S0041
two more,2,215,"[28, 641]",[215],SJLT.tsv,S0084,S0041
right,1,239,"[28, 34, 60, 89, 94, 102, 178, 182, 188, 262, 266, 314, 327, 329, 569, 627, 663, 917, 1110, 1162, 1336, 1565, 1567, 1597, 1613, 1661, 1734]","[239, 271, 628, 775, 916, 1035, 1038, 1151, 1153, 1188, 1222, 1254, 1562, 1648, 1010]",SJLT.tsv,S0084,S0041
i didn't,2,267,"[28, 36, 559]","[267, 342, 490, 922, 1010, 1757]",SJLT.tsv,S0084,S0041
one of,2,273,"[28, 363, 1045, 1360]","[273, 1105]",SJLT.tsv,S0084,S0041
for him to,3,362,[28],[362],SJLT.tsv,S0084,S0041
manager,1,376,"[28, 578]","[376, 577]",SJLT.tsv,S0084,S0041
point,1,386,"[28, 36, 282]","[386, 449, 1054, 1548, 1606]",SJLT.tsv,S0084,S0041
to say,2,419,"[28, 32, 36]","[419, 810, 1002, 1456]",SJLT.tsv,S0084,S0041
do it,2,419,"[28, 345, 872, 1816]","[419, 492, 591, 716, 816, 820, 1010, 1416, 1572, 1584, 1817]",SJLT.tsv,S0084,S0041
be really good,3,471,"[28, 1459]",[471],SJLT.tsv,S0084,S0041
be really,2,471,"[28, 32, 1158, 1698]",[471],SJLT.tsv,S0084,S0041
get four,2,496,[28],[496],SJLT.tsv,S0084,S0041
end of,2,504,[28],[504],SJLT.tsv,S0084,S0041
do that,2,511,"[28, 543, 715, 1358, 1435, 1587]","[511, 1042, 1076, 1401, 1456]",SJLT.tsv,S0084,S0041
think it,2,620,"[28, 478, 1698]","[620, 1115]",SJLT.tsv,S0084,S0041
really i,2,648,[28],[648],SJLT.tsv,S0084,S0041
do this,2,773,"[28, 1312]","[773, 973, 1306, 1813, 1815]",SJLT.tsv,S0084,S0041
why do,2,773,[28],"[773, 1492, 1504]",SJLT.tsv,S0084,S0041
feel,1,782,"[28, 1689]","[782, 1523, 1765]",SJLT.tsv,S0084,S0041
they do,2,814,"[28, 868, 872, 1619]",[814],SJLT.tsv,S0084,S0041
actually it,2,816,[28],[816],SJLT.tsv,S0084,S0041
the end of,3,828,[28],"[828, 877]",SJLT.tsv,S0084,S0041
say well,2,920,[28],"[920, 1648, 1789]",SJLT.tsv,S0084,S0041
didn't do,2,1010,[28],[1010],SJLT.tsv,S0084,S0041
it right,2,1010,[28],[1010],SJLT.tsv,S0084,S0041
say you,2,1101,[28],[1101],SJLT.tsv,S0084,S0041
him and,2,1105,[28],[1105],SJLT.tsv,S0084,S0041
get it,2,1272,"[28, 1269]",[1272],SJLT.tsv,S0084,S0041
sort,1,1272,"[28, 81, 162, 482, 837, 849, 870, 874, 1166, 1241, 1289]","[1272, 1648]",SJLT.tsv,S0084,S0041
we've,1,1331,[28],"[1331, 1385]",SJLT.tsv,S0084,S0041
we be,2,1333,[28],"[1333, 1357, 1791]",SJLT.tsv,S0084,S0041
we've get,2,1385,[28],[1385],SJLT.tsv,S0084,S0041
to be able to,4,1401,[28],[1401],SJLT.tsv,S0084,S0041
up on,2,1401,"[28, 849]",[1401],SJLT.tsv,S0084,S0041
yeah it,2,1407,"[28, 36]",[1407],SJLT.tsv,S0084,S0041
be able to,3,1416,[28],"[1416, 1418, 1420]",SJLT.tsv,S0084,S0041
need to get,3,1460,"[28, 1477]",[1460],SJLT.tsv,S0084,S0041
finish,1,1468,"[28, 1559, 1776]","[1468, 1767, 1769, 1787]",SJLT.tsv,S0084,S0041
away,1,1582,"[28, 702, 990, 1217, 1243]",[1582],SJLT.tsv,S0084,S0041
you didn't,2,1723,"[28, 1390]",[1723],SJLT.tsv,S0084,S0041
for him,2,1754,"[28, 1689]",[1754],SJLT.tsv,S0084,S0041
er they,2,1773,[28],[1773],SJLT.tsv,S0084,S0041
be a,2,30,"[30, 104, 440, 478, 487, 549, 732, 833, 908, 1028, 1102, 1132, 1183, 1237, 1239, 1267, 1625]","[7, 108, 267, 475, 486, 609, 620, 654, 848, 962, 1027, 1029, 1280, 1508, 1532, 1773]",SJLT.tsv,S0084,S0041
big,1,59,"[30, 60]","[59, 61, 99, 151]",SJLT.tsv,S0084,S0041
er a,2,123,"[30, 864]",[123],SJLT.tsv,S0084,S0041
everybody,1,558,"[30, 711, 1061]","[558, 1377]",SJLT.tsv,S0084,S0041
learn,1,1072,"[30, 1041]",[1072],SJLT.tsv,S0084,S0041
quite,1,32,"[32, 152, 232, 670, 813, 994, 1053, 1083, 1136, 1160, 1162, 1225, 1241, 1312, 1774]","[11, 779, 800, 895, 1056]",SJLT.tsv,S0084,S0041
go,1,32,"[32, 71, 132, 146, 234, 276, 280, 302, 310, 345, 371, 408, 416, 480, 482, 495, 545, 592, 637, 653, 841, 849, 863, 870, 951, 1016, 1099, 1102, 1162, 1193, 1289, 1297, 1402, 1435, 1437, 1441, 1457, 1461, 1528, 1529, 1587, 1597, 1739, 1816]","[27, 47, 49, 51, 175, 185, 199, 203, 207, 241, 247, 289, 336, 417, 475, 490, 532, 548, 550, 552, 556, 609, 640, 644, 646, 648, 652, 654, 723, 731, 741, 749, 751, 796, 914, 916, 926, 934, 1078, 1096, 1098, 1105, 1139, 1147, 1149, 1202, 1204, 1212, 1256, 1280, 1302, 1315, 1345, 1407, 1412, 1430, 1434, 1444, 1460, 1490, 1523, 1538, 1580, 1582, 1638, 86, 245, 568, 814, 1294, 1536]",SJLT.tsv,S0084,S0041
go on,2,86,"[32, 1402, 1597]","[86, 245, 548, 640, 814, 1294, 1536]",SJLT.tsv,S0084,S0041
so i think,3,213,"[32, 1083]","[213, 912, 989, 1274, 1538]",SJLT.tsv,S0084,S0041
so i,2,261,"[32, 36, 408, 868, 1083, 1166, 1176, 1392, 1485]","[261, 267, 336, 712, 826, 1462, 1468, 912, 989, 1274, 1538]",SJLT.tsv,S0084,S0041
it go,2,568,"[32, 1102, 1162, 1816]",[568],SJLT.tsv,S0084,S0041
i think they,3,583,"[32, 1059]",[583],SJLT.tsv,S0084,S0041
think it would,3,620,[32],[620],SJLT.tsv,S0084,S0041
would,1,620,"[32, 36, 60, 126, 156, 162, 280, 316, 416, 420, 454, 606, 722, 1245, 1291, 1358, 1591, 1698, 1803]","[620, 798, 826, 907, 1046, 1177, 1248, 1339, 1506, 1556, 1761]",SJLT.tsv,S0084,S0041
longer,1,782,[32],[782],SJLT.tsv,S0084,S0041
quite a,2,800,"[32, 232, 670]","[800, 895, 1056]",SJLT.tsv,S0084,S0041
so it be,3,934,[32],[934],SJLT.tsv,S0084,S0041
so it,2,1014,[32],[1014],SJLT.tsv,S0084,S0041
be er,2,1119,"[32, 549, 1102, 1267, 1291, 1392, 1675]","[1119, 1462]",SJLT.tsv,S0084,S0041
than i,2,1371,[32],[1371],SJLT.tsv,S0084,S0041
all of,2,34,"[34, 410, 952, 1291, 1587]","[1, 558]",SJLT.tsv,S0084,S0041
the meet,2,34,[34],"[27, 33, 1771]",SJLT.tsv,S0084,S0041
everyone want the meet everyone,5,34,[34],[33],SJLT.tsv,S0084,S0041
want the,2,68,[34],"[68, 751]",SJLT.tsv,S0084,S0041
