Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
it's what he want,4,19,[18],[19],SRK4.tsv,S0024,S0144
it's what,2,71,[18],"[71, 73]",SRK4.tsv,S0024,S0144
want,1,140,"[18, 137, 139]",[140],SRK4.tsv,S0024,S0144
it's like,2,45,"[22, 100]","[45, 91, 186]",SRK4.tsv,S0024,S0144
that's,1,24,"[24, 26, 60, 90, 191]","[9, 31, 53, 55, 77, 91, 93, 125, 129, 169]",SRK4.tsv,S0024,S0144
see,1,121,"[24, 34]","[121, 159]",SRK4.tsv,S0024,S0144
you do,2,34,[34],[33],SRK4.tsv,S0024,S0144
feel like,2,36,"[36, 58, 62, 64, 78]",[21],SRK4.tsv,S0024,S0144
peer,1,36,[36],"[31, 33]",SRK4.tsv,S0024,S0144
like i've,2,49,"[36, 58]",[49],SRK4.tsv,S0024,S0144
i feel like,3,83,"[36, 58, 62, 64, 78]","[83, 87]",SRK4.tsv,S0024,S0144
i've,1,119,"[36, 58]",[119],SRK4.tsv,S0024,S0144
yeah yeah,2,59,"[38, 48]","[59, 75, 79]",SRK4.tsv,S0024,S0144
people,1,45,"[40, 66, 102]","[45, 55, 121, 133, 148, 181]",SRK4.tsv,S0024,S0144
be do,2,87,[42],[87],SRK4.tsv,S0024,S0144
know,1,44,"[44, 164]","[9, 17, 29, 49, 53, 55, 87, 89, 146, 150, 193]",SRK4.tsv,S0024,S0144
i don't know,3,87,"[44, 164]",[87],SRK4.tsv,S0024,S0144
well he,2,58,[58],[7],SRK4.tsv,S0024,S0144
job,1,58,[58],"[7, 67]",SRK4.tsv,S0024,S0144
must,1,58,[58],"[39, 47, 169]",SRK4.tsv,S0024,S0144
and i,2,58,"[58, 62]",[49],SRK4.tsv,S0024,S0144
this job,2,61,[58],[61],SRK4.tsv,S0024,S0144
must be,2,181,[58],[181],SRK4.tsv,S0024,S0144
a bite,2,60,[60],"[33, 136]",SRK4.tsv,S0024,S0144
of it,2,71,[60],"[71, 77]",SRK4.tsv,S0024,S0144
there be,2,117,[60],[117],SRK4.tsv,S0024,S0144
that's a,2,125,[60],[125],SRK4.tsv,S0024,S0144
i'm,1,62,"[62, 64, 102, 141]","[9, 61, 95]",SRK4.tsv,S0024,S0144
happy with,2,62,[62],[61],SRK4.tsv,S0024,S0144
i be teach,3,91,[62],[91],SRK4.tsv,S0024,S0144
teach,1,91,"[62, 68, 80]",[91],SRK4.tsv,S0024,S0144
it's just,2,77,"[66, 100]","[77, 107, 150, 157, 169]",SRK4.tsv,S0024,S0144
that it's,2,107,"[66, 68]","[107, 109]",SRK4.tsv,S0024,S0144
some people,2,121,[66],[121],SRK4.tsv,S0024,S0144
we're,1,150,[68],[150],SRK4.tsv,S0024,S0144
yeah but,2,74,"[74, 112]","[9, 157]",SRK4.tsv,S0024,S0144
but then,2,87,"[74, 98]",[87],SRK4.tsv,S0024,S0144
with the,2,127,[74],[127],SRK4.tsv,S0024,S0144
the same,2,127,[74],[127],SRK4.tsv,S0024,S0144
end,1,127,[74],[127],SRK4.tsv,S0024,S0144
anyway,1,131,[74],[131],SRK4.tsv,S0024,S0144
fifty,1,76,"[76, 102, 104, 106]",[7],SRK4.tsv,S0024,S0144
all of,2,76,[76],[25],SRK4.tsv,S0024,S0144
make,1,76,"[76, 106]","[71, 77, 179]",SRK4.tsv,S0024,S0144
scheme,1,77,[76],[77],SRK4.tsv,S0024,S0144
percent,1,77,"[76, 102]","[77, 109]",SRK4.tsv,S0024,S0144
mark,1,107,"[76, 100]","[107, 109]",SRK4.tsv,S0024,S0144
they're,1,123,[76],"[123, 159, 161, 163, 169, 171, 179]",SRK4.tsv,S0024,S0144
difference,1,125,"[76, 106]","[125, 127]",SRK4.tsv,S0024,S0144
get really,2,127,[76],[127],SRK4.tsv,S0024,S0144
everybody,1,144,[76],[144],SRK4.tsv,S0024,S0144
different,1,80,[80],"[13, 17]",SRK4.tsv,S0024,S0144
things,1,87,[80],[87],SRK4.tsv,S0024,S0144
students,1,111,"[86, 88]",[111],SRK4.tsv,S0024,S0144
better,1,179,[86],[179],SRK4.tsv,S0024,S0144
and the,2,127,[88],[127],SRK4.tsv,S0024,S0144
bite,1,94,[94],"[33, 136]",SRK4.tsv,S0024,S0144
say,1,98,"[98, 143, 182]","[7, 49, 77, 95, 171]",SRK4.tsv,S0024,S0144
that they be,3,98,[98],[89],SRK4.tsv,S0024,S0144
me that,2,192,[98],[192],SRK4.tsv,S0024,S0144
just a,2,100,[100],"[13, 67]",SRK4.tsv,S0024,S0144
it's just a,3,100,[100],[77],SRK4.tsv,S0024,S0144
do it,2,102,[102],[39],SRK4.tsv,S0024,S0144
it be,2,102,[102],"[49, 184]",SRK4.tsv,S0024,S0144
even,1,102,"[102, 106, 112]","[53, 150]",SRK4.tsv,S0024,S0144
sit there,2,102,[102],[97],SRK4.tsv,S0024,S0144
gonna,1,142,"[102, 104]",[142],SRK4.tsv,S0024,S0144
uni,1,104,[104],[7],SRK4.tsv,S0024,S0144
i'd be,2,104,[104],[11],SRK4.tsv,S0024,S0144
be at,2,104,[104],[49],SRK4.tsv,S0024,S0144
can't,1,104,[104],"[49, 53, 179]",SRK4.tsv,S0024,S0144
i'd,1,104,[104],[77],SRK4.tsv,S0024,S0144
i be,2,104,[104],[91],SRK4.tsv,S0024,S0144
five,1,119,"[104, 106, 130]","[119, 123, 127, 131]",SRK4.tsv,S0024,S0144
there's,1,106,[106],"[11, 77]",SRK4.tsv,S0024,S0144
go,1,106,[106],"[27, 45, 49, 51, 95, 97, 107, 146, 169]",SRK4.tsv,S0024,S0144
go oh,2,106,[106],"[49, 89]",SRK4.tsv,S0024,S0144
oh it,2,106,[106],[49],SRK4.tsv,S0024,S0144
it doesn't,2,107,[106],[107],SRK4.tsv,S0024,S0144
a massive difference,3,125,[106],[125],SRK4.tsv,S0024,S0144
difference between a,3,127,[106],[127],SRK4.tsv,S0024,S0144
five and a,3,127,[106],[127],SRK4.tsv,S0024,S0144
difference between,2,127,[106],[127],SRK4.tsv,S0024,S0144
five and,2,127,"[106, 130]",[127],SRK4.tsv,S0024,S0144
massive,1,163,[106],"[163, 167]",SRK4.tsv,S0024,S0144
something,1,112,"[112, 137]","[7, 49, 111, 188]",SRK4.tsv,S0024,S0144
write,1,112,[112],"[87, 91]",SRK4.tsv,S0024,S0144
could,1,112,[112],"[93, 179]",SRK4.tsv,S0024,S0144
the top,2,112,[112],"[109, 111]",SRK4.tsv,S0024,S0144
top,1,112,[112],[111],SRK4.tsv,S0024,S0144
if they,2,131,[112],[131],SRK4.tsv,S0024,S0144
very rarely,2,122,[122],[117],SRK4.tsv,S0024,S0144
they just,2,130,[130],"[97, 184]",SRK4.tsv,S0024,S0144
twenty five and,3,130,[130],[127],SRK4.tsv,S0024,S0144
thirty five,2,130,[130],"[127, 131]",SRK4.tsv,S0024,S0144
well they,2,131,[130],[131],SRK4.tsv,S0024,S0144
twenty,1,133,[130],[133],SRK4.tsv,S0024,S0144
be you,2,134,[134],"[17, 49]",SRK4.tsv,S0024,S0144
talk about,2,137,"[137, 139]","[17, 49]",SRK4.tsv,S0024,S0144
summer,1,144,[143],[144],SRK4.tsv,S0024,S0144
mean,1,160,[160],"[17, 35, 37, 39, 41, 53, 91, 93, 95, 99, 117, 146, 156, 179]",SRK4.tsv,S0024,S0144
one,1,160,[160],"[17, 49, 93]",SRK4.tsv,S0024,S0144
yeah i,2,160,"[160, 164]","[27, 37, 49, 79, 83]",SRK4.tsv,S0024,S0144
at the,2,179,[160],[179],SRK4.tsv,S0024,S0144
what's,1,164,[164],[127],SRK4.tsv,S0024,S0144
twelve,1,174,[174],"[171, 177]",SRK4.tsv,S0024,S0144
