Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
a big,2,292,"[7, 335, 358, 453]","[292, 330]",SHXX.tsv,S0187,S0386
cos,1,38,"[20, 32, 61, 62, 63, 65, 110, 181, 183, 205, 238, 247, 297, 306, 342, 347, 358, 363, 388, 389, 464, 468]","[38, 48, 58, 85, 95, 165, 206, 212, 214, 221, 258, 294, 332, 371, 404, 408, 467, 410]",SHXX.tsv,S0187,S0386
different,1,38,"[20, 65, 80]","[38, 48]",SHXX.tsv,S0187,S0386
two different,2,48,[20],[48],SHXX.tsv,S0187,S0386
it's not,2,59,"[20, 21, 70, 170, 197, 205, 273, 363, 426, 447, 453, 463, 468]","[59, 198, 206, 294]",SHXX.tsv,S0187,S0386
one,1,105,"[20, 35, 60, 62, 63, 65, 115, 121, 226, 321, 323, 335, 339, 354, 363, 388, 453, 455, 464]","[105, 175, 190, 216, 218, 220, 317, 330, 332]",SHXX.tsv,S0187,S0386
of the,2,175,"[20, 67, 98, 453, 455, 461, 463, 464]","[175, 216, 218, 220, 290, 292, 311, 387]",SHXX.tsv,S0187,S0386
cos it's,2,410,"[20, 363, 388]",[410],SHXX.tsv,S0187,S0386
cover,1,21,"[21, 27, 63]","[8, 10, 28]",SHXX.tsv,S0187,S0386
take,1,21,"[21, 60, 63, 234]","[8, 178, 223, 401, 12]",SHXX.tsv,S0187,S0386
phone,1,21,"[21, 27, 32]","[10, 28]",SHXX.tsv,S0187,S0386
take it,2,21,"[21, 234]",[12],SHXX.tsv,S0187,S0386
insurance,1,24,[21],[24],SHXX.tsv,S0187,S0386
see,1,42,"[21, 27, 29, 61, 98, 110, 114, 195, 247, 263, 428, 435, 461, 464]","[42, 78, 85, 93, 95, 103, 330, 371, 425, 412]",SHXX.tsv,S0187,S0386
still,1,66,"[21, 60, 67, 263, 384, 441]","[66, 288]",SHXX.tsv,S0187,S0386
do it,2,145,"[21, 150, 461, 464, 468]","[145, 206, 385]",SHXX.tsv,S0187,S0386
anything,1,153,"[21, 60, 314, 340, 431, 455, 461]","[153, 278, 425]",SHXX.tsv,S0187,S0386
the whole,2,157,[21],"[157, 410]",SHXX.tsv,S0187,S0386
might,1,165,"[21, 65, 96, 98]","[165, 410]",SHXX.tsv,S0187,S0386
like the,2,171,"[21, 65, 297, 306, 323]",[171],SHXX.tsv,S0187,S0386
like,1,171,"[21, 57, 60, 61, 62, 63, 65, 108, 110, 114, 118, 129, 140, 144, 166, 201, 242, 273, 297, 306, 318, 320, 323, 339, 340, 342, 358, 361, 363, 375, 378, 384, 388, 389, 418, 431, 447, 449, 451, 453, 455, 461, 463, 468]","[171, 214, 266, 300, 345, 348, 371, 440, 448]",SHXX.tsv,S0187,S0386
might just,2,192,"[21, 96, 98]",[192],SHXX.tsv,S0187,S0386
replace it,2,192,[21],[192],SHXX.tsv,S0187,S0386
replace,1,192,[21],[192],SHXX.tsv,S0187,S0386
they'll,1,192,"[21, 181, 377, 378]",[192],SHXX.tsv,S0187,S0386
you'd have,2,282,[21],[282],SHXX.tsv,S0187,S0386
have to,2,288,"[21, 170, 275, 314, 339, 384, 391, 447]",[288],SHXX.tsv,S0187,S0386
you can,2,296,"[21, 337]","[296, 467, 300]",SHXX.tsv,S0187,S0386
like you can,3,300,[21],[300],SHXX.tsv,S0187,S0386
and see if,3,412,[21],[412],SHXX.tsv,S0187,S0386
pay,1,25,"[25, 27, 43, 148, 170, 234, 242, 245, 247, 283, 314, 358, 384, 453]","[24, 48, 169, 225, 231, 235, 272]",SHXX.tsv,S0187,S0386
quid a month insurance,4,27,[27],[24],SHXX.tsv,S0187,S0386
quid a month,3,27,[27],[24],SHXX.tsv,S0187,S0386
old phone,2,28,[27],[28],SHXX.tsv,S0187,S0386
four,1,76,"[27, 63, 114, 238, 242, 428]","[76, 97, 103, 317, 330]",SHXX.tsv,S0187,S0386
but i,2,78,"[27, 110, 166, 170, 384]","[78, 91, 103, 186, 272, 280]",SHXX.tsv,S0187,S0386
check and,2,81,[27],[81],SHXX.tsv,S0187,S0386
check,1,122,"[27, 123, 197, 455]","[122, 192, 214, 216, 254, 198]",SHXX.tsv,S0187,S0386
to check,2,198,[27],[198],SHXX.tsv,S0187,S0386
quid,1,239,"[27, 43, 240, 249, 358, 459]","[239, 248, 250, 412]",SHXX.tsv,S0187,S0386
a month,2,385,"[27, 29, 389]",[385],SHXX.tsv,S0187,S0386
month,1,385,"[27, 29, 389]","[385, 387]",SHXX.tsv,S0187,S0386
and see,2,412,"[27, 461]",[412],SHXX.tsv,S0187,S0386
i think,2,72,"[29, 49, 60, 61, 63, 67, 118, 170, 363, 378, 384, 397, 416, 418, 437, 453, 455, 461, 466, 468]","[72, 252, 406, 410, 254]",SHXX.tsv,S0187,S0386
think,1,72,"[29, 49, 60, 61, 62, 63, 65, 67, 115, 118, 166, 170, 273, 306, 363, 378, 384, 386, 397, 416, 418, 437, 453, 455, 457, 461, 463, 464, 466, 468]","[72, 214, 252, 254, 381, 387, 406, 410]",SHXX.tsv,S0187,S0386
and i,2,78,"[29, 61, 63, 65, 339, 428, 464]","[78, 93, 157, 161, 252, 254, 256, 258, 225]",SHXX.tsv,S0187,S0386
be a,2,78,"[29, 80, 98, 247, 306, 308, 321, 358, 359, 464, 466, 468]","[78, 95]",SHXX.tsv,S0187,S0386
ago,1,78,"[29, 67]",[78],SHXX.tsv,S0187,S0386
thing,1,85,"[29, 62, 337, 358, 384, 431, 453, 461, 464, 468]","[85, 188, 452]",SHXX.tsv,S0187,S0386
see it,2,103,"[29, 247]",[103],SHXX.tsv,S0187,S0386
that be,2,105,"[29, 75, 306]","[105, 157, 206]",SHXX.tsv,S0187,S0386
i haven't,2,163,"[29, 195]","[163, 206, 235, 292, 225]",SHXX.tsv,S0187,S0386
and that,2,208,[29],"[208, 330]",SHXX.tsv,S0187,S0386
think i,2,214,"[29, 416, 461]",[214],SHXX.tsv,S0187,S0386
to sort,2,218,[29],[218],SHXX.tsv,S0187,S0386
out and,2,218,"[29, 461]",[218],SHXX.tsv,S0187,S0386
sort,1,218,"[29, 181, 257, 464]","[218, 220, 371]",SHXX.tsv,S0187,S0386
and i haven't,3,225,[29],[225],SHXX.tsv,S0187,S0386
i think it,3,254,[29],[254],SHXX.tsv,S0187,S0386
i remember,2,288,[29],[288],SHXX.tsv,S0187,S0386
be i,2,387,"[29, 114, 384]",[387],SHXX.tsv,S0187,S0386
this be,2,38,"[30, 273, 464]","[38, 248, 288]",SHXX.tsv,S0187,S0386
know,1,83,"[30, 61, 63, 65, 68, 108, 114, 118, 179, 306, 367, 369, 389, 449, 468]","[83, 184, 221, 233, 262, 288, 317, 385, 446, 126, 436]",SHXX.tsv,S0187,S0386
so i don't know,4,126,[30],[126],SHXX.tsv,S0187,S0386
so i,2,163,"[30, 339, 463, 466]","[163, 406]",SHXX.tsv,S0187,S0386
i don't know,3,436,"[30, 68, 389]",[436],SHXX.tsv,S0187,S0386
work,1,32,"[32, 120, 144, 297, 361, 426]","[10, 105, 345, 414, 410]",SHXX.tsv,S0187,S0386
get,1,32,"[32, 37, 49, 53, 60, 61, 62, 63, 67, 77, 108, 110, 135, 181, 185, 236, 242, 273, 299, 304, 308, 318, 321, 323, 342, 354, 358, 359, 361, 375, 377, 389, 426, 428, 453, 459, 461, 463, 464, 468]","[17, 19, 50, 54, 58, 76, 78, 93, 97, 103, 105, 128, 163, 171, 178, 188, 218, 225, 237, 252, 262, 272, 288, 311, 313, 315, 326, 330, 332, 410, 448, 467]",SHXX.tsv,S0187,S0386
he's,1,40,"[32, 33, 60, 61, 62, 63, 67, 110, 306, 342, 347, 354, 358, 359, 361, 363, 370, 389, 455]","[40, 332, 438]",SHXX.tsv,S0187,S0386
stop,1,122,[32],[122],SHXX.tsv,S0187,S0386
guy,1,190,"[32, 60, 61, 468]","[190, 317, 343]",SHXX.tsv,S0187,S0386
crap,1,218,"[32, 65]","[218, 220]",SHXX.tsv,S0187,S0386
who's,1,252,"[32, 60, 140, 142]","[252, 274]",SHXX.tsv,S0187,S0386
you will,2,280,"[32, 181]",[280],SHXX.tsv,S0187,S0386
these guy,2,317,"[32, 60, 61]","[317, 343]",SHXX.tsv,S0187,S0386
these these,2,324,[32],[324],SHXX.tsv,S0187,S0386
work cos,2,410,[32],[410],SHXX.tsv,S0187,S0386
me the receipt,3,34,[33],[34],SHXX.tsv,S0187,S0386
receipt,1,34,"[33, 43]",[34],SHXX.tsv,S0187,S0386
a lot,2,132,"[33, 304, 339, 468]","[132, 280, 292, 294, 421, 425, 311, 317]",SHXX.tsv,S0187,S0386
of crap,2,218,"[33, 354]","[218, 220]",SHXX.tsv,S0187,S0386
a lot of,3,294,"[33, 304, 468]","[294, 311, 317]",SHXX.tsv,S0187,S0386
he just,2,345,"[33, 61, 62, 323]","[345, 357]",SHXX.tsv,S0187,S0386
talk,1,371,"[33, 263, 306, 354, 363, 370, 377, 453, 455]",[371],SHXX.tsv,S0187,S0386
show me,2,408,[33],[408],SHXX.tsv,S0187,S0386
what's,1,454,"[33, 129, 201, 354, 388, 399]",[454],SHXX.tsv,S0187,S0386
thirty,1,239,"[35, 37]",[239],SHXX.tsv,S0187,S0386
be the,2,43,"[43, 337, 339]","[38, 248, 364]",SHXX.tsv,S0187,S0386
how be,2,83,[43],[83],SHXX.tsv,S0187,S0386
there's,1,171,"[43, 63, 114, 468]","[171, 194, 294, 410]",SHXX.tsv,S0187,S0386
sixty,1,412,[43],[412],SHXX.tsv,S0187,S0386
you have,2,286,"[45, 61, 275]",[286],SHXX.tsv,S0187,S0386
yeah i,2,49,"[49, 67, 68, 110, 114, 170, 179, 185, 195, 337, 449]","[34, 184]",SHXX.tsv,S0187,S0386
say,1,49,"[49, 61, 67, 68, 123, 205, 247, 358, 388, 453, 455]","[34, 83, 85, 87, 157, 159, 161, 171, 175, 178, 180, 184, 190, 192, 214, 216, 218, 221, 258, 272, 357, 366, 373, 408, 410, 436, 440, 350, 406]",SHXX.tsv,S0187,S0386
get a refund for,4,50,"[49, 53]",[50],SHXX.tsv,S0187,S0386
box,1,58,"[49, 51, 60]",[58],SHXX.tsv,S0187,S0386
for the,2,157,"[49, 51, 67, 459, 463]","[157, 233, 290]",SHXX.tsv,S0187,S0386
get a,2,163,"[49, 53, 63, 67, 110, 242, 273, 359, 453, 468]","[163, 171, 252, 272, 315, 330]",SHXX.tsv,S0187,S0386
be say,2,272,[49],"[272, 350, 406]",SHXX.tsv,S0187,S0386
the for the,3,290,[49],[290],SHXX.tsv,S0187,S0386
they're,1,53,"[53, 70, 98, 110, 148, 154, 156, 181, 297, 299, 304, 306, 389, 424, 453, 468]","[17, 99, 145, 212, 214, 290, 298, 317, 334, 336, 220, 302, 343]",SHXX.tsv,S0187,S0386
send,1,53,"[53, 108, 464]","[34, 214, 52]",SHXX.tsv,S0187,S0386
gonna,1,53,"[53, 61, 63, 123, 363, 378, 453]","[42, 161, 180, 192, 220, 274, 276, 302, 334, 336, 343, 385, 387, 404, 410]",SHXX.tsv,S0187,S0386
gotta send,2,53,[53],[52],SHXX.tsv,S0187,S0386
on tuesday,2,54,[53],[54],SHXX.tsv,S0187,S0386
gotta,1,58,"[53, 339, 363, 386]","[58, 128]",SHXX.tsv,S0187,S0386
come,1,74,"[53, 61, 65, 70, 164, 247, 339, 363, 453, 455]","[74, 171, 214, 216, 425]",SHXX.tsv,S0187,S0386
you're gonna,2,161,[53],"[161, 385]",SHXX.tsv,S0187,S0386
yeah and,2,163,"[53, 65]",[163],SHXX.tsv,S0187,S0386
and then,2,175,"[53, 61, 65, 358, 453, 461]",[175],SHXX.tsv,S0187,S0386
that other,2,208,[53],[208],SHXX.tsv,S0187,S0386
they're gonna,2,220,"[53, 453]","[220, 302, 343]",SHXX.tsv,S0187,S0386
a massive,2,252,[57],[252],SHXX.tsv,S0187,S0386
massive,1,252,[57],[252],SHXX.tsv,S0187,S0386
he be,2,60,"[60, 63, 65, 242, 358, 359, 453, 455]","[40, 406]",SHXX.tsv,S0187,S0386
i've,1,60,"[60, 61, 62, 263, 299, 354, 418, 435, 457, 461, 464]","[48, 52, 58, 128, 159, 231, 54, 97, 103, 105, 237]",SHXX.tsv,S0187,S0386
i've get,2,60,[60],"[54, 97, 103, 105, 128, 237]",SHXX.tsv,S0187,S0386
heavy,1,60,[60],"[59, 161]",SHXX.tsv,S0187,S0386
time,1,78,"[60, 121, 263, 384, 424, 426, 447, 461, 463, 468]","[78, 161, 214, 216, 221]",SHXX.tsv,S0187,S0386
but he,2,83,"[60, 61, 63, 308, 358, 359, 455]",[83],SHXX.tsv,S0187,S0386
never,1,83,"[60, 384, 428]","[83, 220, 221, 280]",SHXX.tsv,S0187,S0386
at the,2,85,"[60, 67, 125, 426, 463, 464]","[85, 87, 161]",SHXX.tsv,S0187,S0386
we've,1,159,"[60, 236, 242, 468]","[159, 175, 440]",SHXX.tsv,S0187,S0386
off i,2,175,[60],[175],SHXX.tsv,S0187,S0386
one of,2,175,"[60, 226, 363, 388, 453, 455]","[175, 216, 218, 220]",SHXX.tsv,S0187,S0386
middle,1,175,[60],[175],SHXX.tsv,S0187,S0386
anyway,1,184,"[60, 455, 468]",[184],SHXX.tsv,S0187,S0386
a back,2,192,[60],[192],SHXX.tsv,S0187,S0386
better,1,231,"[60, 152]",[231],SHXX.tsv,S0187,S0386
half,1,270,"[60, 428]",[270],SHXX.tsv,S0187,S0386
big,1,292,[60],"[292, 330]",SHXX.tsv,S0187,S0386
who get,2,330,[60],[330],SHXX.tsv,S0187,S0386
in a,2,330,"[60, 61, 62, 63, 389]",[330],SHXX.tsv,S0187,S0386
centre,1,61,"[61, 63]",[2],SHXX.tsv,S0187,S0386
it be,2,61,"[61, 63, 65, 80, 114, 118, 181, 318, 321, 358, 397, 428, 447, 455]","[10, 155, 190, 254, 276, 398, 436]",SHXX.tsv,S0187,S0386
have a,2,61,"[61, 63, 65, 318, 384, 391, 453, 464, 466]","[10, 196, 280, 366]",SHXX.tsv,S0187,S0386
go,1,61,"[61, 62, 63, 65, 110, 115, 166, 183, 226, 318, 337, 339, 358, 367, 384, 428, 453, 455, 464, 468]","[10, 78, 79, 128, 134, 171, 175, 180, 184, 192, 214, 220, 223, 229, 262, 288, 311, 317, 330, 387, 404, 408]",SHXX.tsv,S0187,S0386
in the,2,61,"[61, 65, 154, 156, 333, 389, 418, 422, 424, 426, 453]","[12, 175, 186, 194, 221, 288, 290, 419, 421, 423, 425, 105, 155, 252]",SHXX.tsv,S0187,S0386
i'm,1,61,"[61, 181, 339, 378, 384, 415, 463, 464]","[42, 180, 192, 292, 440]",SHXX.tsv,S0187,S0386
back i've,2,61,[61],[52],SHXX.tsv,S0187,S0386
i can't,2,78,"[61, 118]","[78, 91, 93, 95, 103, 116]",SHXX.tsv,S0187,S0386
can't,1,78,"[61, 98, 118, 228]","[78, 87, 91, 93, 95, 103, 116, 311]",SHXX.tsv,S0187,S0386
and he say,3,83,[61],"[83, 87]",SHXX.tsv,S0187,S0386
he say,2,85,"[61, 68, 455]","[85, 171, 373, 87]",SHXX.tsv,S0187,S0386
cos i,2,85,"[61, 181]","[85, 95]",SHXX.tsv,S0187,S0386
bring,1,93,[61],"[93, 398]",SHXX.tsv,S0187,S0386
be in the,3,105,"[61, 154]","[105, 155, 252]",SHXX.tsv,S0187,S0386
light,1,161,"[61, 426]","[161, 298]",SHXX.tsv,S0187,S0386
do so,2,163,[61],[163],SHXX.tsv,S0187,S0386
just go,2,175,"[61, 62]",[175],SHXX.tsv,S0187,S0386
away,1,178,"[61, 463]","[178, 401]",SHXX.tsv,S0187,S0386
do something,2,184,[61],[184],SHXX.tsv,S0187,S0386
something,1,184,"[61, 118, 339, 340, 363, 388, 389, 391, 453, 468]","[184, 220, 270, 272, 440]",SHXX.tsv,S0187,S0386
but i'm not,3,192,[61],[192],SHXX.tsv,S0187,S0386
but i'm,2,192,"[61, 384]","[192, 292]",SHXX.tsv,S0187,S0386
it and,2,192,"[61, 166, 358, 378, 391]",[192],SHXX.tsv,S0187,S0386
the i,2,216,"[61, 464]","[216, 221]",SHXX.tsv,S0187,S0386
and he,2,218,"[61, 117, 339, 389, 455]",[218],SHXX.tsv,S0187,S0386
that i,2,218,"[61, 65, 118, 247, 384, 455]","[218, 436]",SHXX.tsv,S0187,S0386
or something,2,220,"[61, 118, 391, 453]","[220, 270, 440]",SHXX.tsv,S0187,S0386
and i think,3,254,"[61, 63]",[254],SHXX.tsv,S0187,S0386
him and,2,262,"[61, 389]",[262],SHXX.tsv,S0187,S0386
i be,2,262,"[61, 65, 114, 118, 123, 391, 453, 455]","[262, 272]",SHXX.tsv,S0187,S0386
just get,2,272,"[61, 323]",[272],SHXX.tsv,S0187,S0386
be you,2,276,"[61, 118]",[276],SHXX.tsv,S0187,S0386
go to,2,288,"[61, 339, 358]","[288, 408]",SHXX.tsv,S0187,S0386
remember,1,288,"[61, 118]",[288],SHXX.tsv,S0187,S0386
i dunno,2,298,"[61, 63, 110, 397, 435, 437, 461]",[298],SHXX.tsv,S0187,S0386
yeah he,2,357,"[61, 65, 359, 389, 455]",[357],SHXX.tsv,S0187,S0386
the same,2,364,"[61, 63, 333, 389]",[364],SHXX.tsv,S0187,S0386
as a,2,364,"[61, 242]",[364],SHXX.tsv,S0187,S0386
shit,1,371,"[61, 358]",[371],SHXX.tsv,S0187,S0386
start,1,387,"[61, 65, 428, 463, 468]",[387],SHXX.tsv,S0187,S0386
i think he,3,406,"[61, 67]",[406],SHXX.tsv,S0187,S0386
head,1,408,"[61, 62, 63, 65]",[408],SHXX.tsv,S0187,S0386
what it be,3,436,"[61, 65, 118]",[436],SHXX.tsv,S0187,S0386
what it,2,436,[61],[436],SHXX.tsv,S0187,S0386
know what,2,436,"[61, 367, 369]",[436],SHXX.tsv,S0187,S0386
throw,1,438,"[61, 304]",[438],SHXX.tsv,S0187,S0386
i'm not,2,440,"[61, 463]",[440],SHXX.tsv,S0187,S0386
slow,1,62,[62],[2],SHXX.tsv,S0187,S0386
go back,2,62,[62],[10],SHXX.tsv,S0187,S0386
put,1,62,"[62, 63, 333, 468]","[10, 12, 161, 171, 175, 180, 186, 192, 194, 290]",SHXX.tsv,S0187,S0386
what happen,2,62,[62],[42],SHXX.tsv,S0187,S0386
i go,2,78,"[62, 339, 428]","[78, 79, 184, 408]",SHXX.tsv,S0187,S0386
thing i,2,85,[62],[85],SHXX.tsv,S0187,S0386
into them,2,95,[62],[95],SHXX.tsv,S0187,S0386
go and,2,128,"[62, 63, 318, 428]","[128, 180, 192, 214, 223, 311, 317, 330, 404]",SHXX.tsv,S0187,S0386
whole,1,157,[62],"[157, 410]",SHXX.tsv,S0187,S0386
they get,2,178,"[62, 273]","[178, 311, 313]",SHXX.tsv,S0187,S0386
trouble,1,194,"[62, 339]",[194],SHXX.tsv,S0187,S0386
gas,1,233,"[62, 242]","[233, 248, 252, 256]",SHXX.tsv,S0187,S0386
let the,2,256,[62],[256],SHXX.tsv,S0187,S0386
let,1,256,"[62, 150, 152, 464]",[256],SHXX.tsv,S0187,S0386
even,1,286,"[62, 65, 181, 354, 372]","[286, 324, 385]",SHXX.tsv,S0187,S0386
dunno,1,298,"[62, 135, 181, 415]",[298],SHXX.tsv,S0187,S0386
run,1,317,[62],"[317, 330]",SHXX.tsv,S0187,S0386
but the,2,326,"[62, 65, 242]",[326],SHXX.tsv,S0187,S0386
even if you,3,385,[62],[385],SHXX.tsv,S0187,S0386
if you,2,385,"[62, 65, 273, 306, 453]","[385, 425]",SHXX.tsv,S0187,S0386
second,1,387,"[62, 63]",[387],SHXX.tsv,S0187,S0386
waste,1,63,"[63, 303]","[15, 294]",SHXX.tsv,S0187,S0386
all over,2,63,[63],[17],SHXX.tsv,S0187,S0386
stuff,1,63,"[63, 358, 453, 459, 461, 463]","[40, 311, 387, 446, 81, 137, 317]",SHXX.tsv,S0187,S0386
for two,2,63,[63],"[48, 225]",SHXX.tsv,S0187,S0386
pretty,1,63,"[63, 455]",[56],SHXX.tsv,S0187,S0386
good,1,63,"[63, 68, 236, 361, 375, 391, 453]","[56, 406]",SHXX.tsv,S0187,S0386
play,1,66,"[63, 65, 67, 263]","[66, 324]",SHXX.tsv,S0187,S0386
they just,2,78,[63],"[78, 159, 175]",SHXX.tsv,S0187,S0386
well i,2,78,[63],[78],SHXX.tsv,S0187,S0386
maybe,1,78,"[63, 428]","[78, 192]",SHXX.tsv,S0187,S0386
and stuff,2,81,"[63, 358, 453, 459, 461, 463]","[81, 137, 317]",SHXX.tsv,S0187,S0386
it's just,2,91,"[63, 65, 378, 389, 447]",[91],SHXX.tsv,S0187,S0386
i can,2,91,"[63, 459, 463, 464]",[91],SHXX.tsv,S0187,S0386
look,1,95,"[63, 98, 110, 125, 140, 354, 453, 455, 461]","[95, 137, 196, 216]",SHXX.tsv,S0187,S0386
it so,2,103,[63],[103],SHXX.tsv,S0187,S0386
quite a,2,132,[63],[132],SHXX.tsv,S0187,S0386
make,1,137,"[63, 152, 203, 205, 374, 389, 463]","[137, 292, 412]",SHXX.tsv,S0187,S0386
haven't get,2,163,[63],[163],SHXX.tsv,S0187,S0386
and they,2,173,"[63, 65, 320, 358, 468]","[173, 190, 192, 214, 220, 436, 444]",SHXX.tsv,S0187,S0386
every,1,175,"[63, 65, 67, 263, 308, 310, 384, 455, 461, 468]","[175, 221, 385]",SHXX.tsv,S0187,S0386
be do,2,206,"[63, 453]",[206],SHXX.tsv,S0187,S0386
really,1,206,"[63, 67, 271, 361, 363, 384, 463, 468]","[206, 272, 373]",SHXX.tsv,S0187,S0386
would,1,206,"[63, 234, 384, 391]","[206, 218, 315, 330, 410]",SHXX.tsv,S0187,S0386
cos they,2,214,"[63, 65, 183, 358]","[214, 221, 258, 404]",SHXX.tsv,S0187,S0386
well in,2,221,[63],[221],SHXX.tsv,S0187,S0386
they go and,3,223,[63],"[223, 311, 317]",SHXX.tsv,S0187,S0386
they be,2,225,"[63, 65, 264, 320]","[225, 272, 410, 432, 434]",SHXX.tsv,S0187,S0386
five,1,250,"[63, 384]",[250],SHXX.tsv,S0187,S0386
try to,2,256,"[63, 118]",[256],SHXX.tsv,S0187,S0386
we be,2,262,"[63, 455]",[262],SHXX.tsv,S0187,S0386
so much,2,288,[63],[288],SHXX.tsv,S0187,S0386
much,1,288,"[63, 303, 378, 384, 389, 391, 422, 447, 453, 455]","[288, 373]",SHXX.tsv,S0187,S0386
he can,2,371,[63],[371],SHXX.tsv,S0187,S0386
what he,2,373,"[63, 346]",[373],SHXX.tsv,S0187,S0386
want a,2,406,[63],[406],SHXX.tsv,S0187,S0386
want,1,406,"[63, 346, 361, 433]",[406],SHXX.tsv,S0187,S0386
i think if,3,410,"[63, 384]",[410],SHXX.tsv,S0187,S0386
someone,1,440,"[63, 468]","[440, 448]",SHXX.tsv,S0187,S0386
load,1,448,[63],[448],SHXX.tsv,S0187,S0386
last,1,65,"[65, 68, 457]","[10, 78, 173, 233, 235]",SHXX.tsv,S0187,S0386
actually,1,65,"[65, 245, 453, 461, 466]","[40, 76, 130, 208, 212, 223, 237, 42]",SHXX.tsv,S0187,S0386
back actually,2,65,[65],[42],SHXX.tsv,S0187,S0386
up and,2,65,"[65, 464, 466, 468]","[58, 221]",SHXX.tsv,S0187,S0386
sit,1,72,"[65, 384]",[72],SHXX.tsv,S0187,S0386
another,1,81,[65],"[81, 206]",SHXX.tsv,S0187,S0386
you know,2,83,"[65, 108, 367]","[83, 221, 317, 385, 446]",SHXX.tsv,S0187,S0386
there be,2,95,"[65, 244, 247, 468]","[95, 107, 252]",SHXX.tsv,S0187,S0386
in the car,3,105,[65],[105],SHXX.tsv,S0187,S0386
yeah so,2,157,[65],"[157, 334]",SHXX.tsv,S0187,S0386
but they,2,159,"[65, 297, 301]","[159, 220, 353]",SHXX.tsv,S0187,S0386
off and,2,159,[65],[159],SHXX.tsv,S0187,S0386
erm and,2,161,"[65, 428]",[161],SHXX.tsv,S0187,S0386
might be,2,165,[65],[165],SHXX.tsv,S0187,S0386
they leave,2,171,[65],[171],SHXX.tsv,S0187,S0386
leave,1,171,"[65, 388, 391, 428]",[171],SHXX.tsv,S0187,S0386
every so often they,4,175,[65],[175],SHXX.tsv,S0187,S0386
completely,1,192,[65],[192],SHXX.tsv,S0187,S0386
use to,2,196,"[65, 363]","[196, 366, 401]",SHXX.tsv,S0187,S0386
yeah it's,2,206,"[65, 363, 389, 447, 453]","[206, 390]",SHXX.tsv,S0187,S0386
up to,2,206,[65],[206],SHXX.tsv,S0187,S0386
come and,2,216,[65],[216],SHXX.tsv,S0187,S0386
they go,2,223,[65],"[223, 311, 317]",SHXX.tsv,S0187,S0386
use,1,252,"[65, 295, 363]","[252, 288, 292, 296, 366, 401]",SHXX.tsv,S0187,S0386
when they,2,272,[65],"[272, 343]",SHXX.tsv,S0187,S0386
watch,1,272,"[65, 114, 118, 378]",[272],SHXX.tsv,S0187,S0386
erm it's,2,288,[65],"[288, 425]",SHXX.tsv,S0187,S0386
