Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
obviously,1,161,[19],"[161, 167, 226]",SU6W.tsv,S0023,S0022
never,1,193,"[19, 158]","[193, 308]",SU6W.tsv,S0023,S0022
that i,2,228,[19],[228],SU6W.tsv,S0023,S0022
well it be,3,21,[21],[16],SU6W.tsv,S0023,S0022
bite,1,21,[21],"[18, 177]",SU6W.tsv,S0023,S0022
use to be,3,22,[21],[22],SU6W.tsv,S0023,S0022
yes,1,30,"[21, 23, 42, 64, 176, 182, 305]","[30, 115, 181, 183, 195, 220, 246, 304]",SU6W.tsv,S0023,S0022
actually,1,65,"[21, 104, 114, 207, 219, 243, 271]","[65, 79, 296]",SU6W.tsv,S0023,S0022
to be,2,85,"[21, 56, 76, 106, 156, 160, 205, 241, 275, 329]","[85, 167, 124]",SU6W.tsv,S0023,S0022
a little,2,95,[21],[95],SU6W.tsv,S0023,S0022
to be a,3,124,"[21, 56]",[124],SU6W.tsv,S0023,S0022
be a,2,177,"[21, 56, 60, 176, 221, 245, 251, 287]","[177, 252, 282, 298]",SU6W.tsv,S0023,S0022
i think,2,23,"[23, 66, 158, 168, 174, 176, 309, 341]","[7, 11, 14, 38, 41, 79, 85, 89, 91, 93, 95, 103, 107, 113, 145, 161, 163, 167, 181, 288, 328, 330]",SU6W.tsv,S0023,S0022
one's,1,23,"[23, 291]",[7],SU6W.tsv,S0023,S0022
i think i'm,3,23,[23],[14],SU6W.tsv,S0023,S0022
i'm,1,23,"[23, 44, 60, 140, 158, 273]","[14, 89, 95, 103, 137, 240, 294, 185]",SU6W.tsv,S0023,S0022
um,1,36,"[23, 29, 31, 44, 64, 96, 104, 106, 158, 194, 200, 313, 315]","[36, 43, 81, 89, 91, 103, 107, 109, 136, 149, 167, 169, 177, 179, 181, 224, 234, 242, 286, 298, 320, 330, 113]",SU6W.tsv,S0023,S0022
think i,2,89,"[23, 52]",[89],SU6W.tsv,S0023,S0022
that now,2,89,[23],[89],SU6W.tsv,S0023,S0022
and i,2,89,"[23, 52, 116, 156]","[89, 95, 161, 302, 181]",SU6W.tsv,S0023,S0022
to think,2,107,[23],[107],SU6W.tsv,S0023,S0022
um yeah,2,107,"[23, 106]",[107],SU6W.tsv,S0023,S0022
and um,2,113,"[23, 106]",[113],SU6W.tsv,S0023,S0022
believe,1,161,"[23, 160]",[161],SU6W.tsv,S0023,S0022
i know,2,177,"[23, 305]","[177, 230]",SU6W.tsv,S0023,S0022
and i think,3,181,[23],[181],SU6W.tsv,S0023,S0022
think i'm,2,185,[23],[185],SU6W.tsv,S0023,S0022
and that,2,234,"[23, 135]",[234],SU6W.tsv,S0023,S0022
everyone,1,302,"[23, 291, 313]","[302, 332]",SU6W.tsv,S0023,S0022
stop,1,306,[23],[306],SU6W.tsv,S0023,S0022
also,1,137,[25],"[137, 336]",SU6W.tsv,S0023,S0022
people,1,38,"[27, 160, 180, 249, 263, 267]","[38, 109, 167, 179]",SU6W.tsv,S0023,S0022
they have,2,81,"[27, 131]",[81],SU6W.tsv,S0023,S0022
business,1,107,[27],[107],SU6W.tsv,S0023,S0022
have to,2,232,"[27, 58, 76, 237]",[232],SU6W.tsv,S0023,S0022
often,1,29,[29],[14],SU6W.tsv,S0023,S0022
a bite,2,29,"[29, 52, 158, 317]","[18, 177]",SU6W.tsv,S0023,S0022
different,1,85,"[29, 86, 131, 203]","[85, 132, 300]",SU6W.tsv,S0023,S0022
but you,2,163,"[29, 31, 203, 313]",[163],SU6W.tsv,S0023,S0022
you have to,3,232,"[29, 174]",[232],SU6W.tsv,S0023,S0022
you have,2,232,"[29, 174, 200]",[232],SU6W.tsv,S0023,S0022
but it,2,31,"[31, 52]","[14, 234]",SU6W.tsv,S0023,S0022
it but,2,31,[31],[14],SU6W.tsv,S0023,S0022
be on,2,89,"[31, 275]","[89, 234, 282]",SU6W.tsv,S0023,S0022
be go,2,95,"[31, 311]","[95, 177, 210]",SU6W.tsv,S0023,S0022
the other,2,107,"[31, 52, 198, 329]",[107],SU6W.tsv,S0023,S0022
way,1,113,"[31, 114]","[113, 316]",SU6W.tsv,S0023,S0022
and be,2,175,[31],[175],SU6W.tsv,S0023,S0022
what's the opposite of arrogant,5,36,[33],[36],SU6W.tsv,S0023,S0022
what's,1,93,"[33, 135]",[93],SU6W.tsv,S0023,S0022
simper,1,36,[35],[36],SU6W.tsv,S0023,S0022
be that,2,89,"[35, 74, 92, 277]","[89, 137]",SU6W.tsv,S0023,S0022
okay,1,37,"[37, 335]","[3, 139, 141, 151, 153, 270, 318, 330, 342]",SU6W.tsv,S0023,S0022
sound,1,37,[37],"[14, 224]",SU6W.tsv,S0023,S0022
modest,1,37,[37],[36],SU6W.tsv,S0023,S0022
right,1,63,"[37, 58, 86, 184, 313]","[63, 81, 139, 153, 224, 322]",SU6W.tsv,S0023,S0022
yeah that,2,264,"[37, 119, 307]","[264, 274]",SU6W.tsv,S0023,S0022
oh okay,2,322,"[37, 335]",[322],SU6W.tsv,S0023,S0022
line,1,44,"[44, 46]","[38, 41]",SU6W.tsv,S0023,S0022
sure,1,95,"[44, 104, 231, 273]","[95, 103, 240]",SU6W.tsv,S0023,S0022
of um,2,107,[44],[107],SU6W.tsv,S0023,S0022
i can't,2,143,[44],"[143, 228]",SU6W.tsv,S0023,S0022
there's,1,167,"[44, 56, 176]","[167, 226]",SU6W.tsv,S0023,S0022
line between,2,46,[46],[41],SU6W.tsv,S0023,S0022
a good,2,124,"[50, 106]",[124],SU6W.tsv,S0023,S0022
thing to,2,298,[50],[298],SU6W.tsv,S0023,S0022
work,1,52,"[52, 56, 174, 273]","[1, 130, 136]",SU6W.tsv,S0023,S0022
i'd,1,52,"[52, 64, 106, 114, 116, 168, 263, 273, 329]","[12, 99, 208, 224, 234]",SU6W.tsv,S0023,S0022
temper,1,52,[52],[12],SU6W.tsv,S0023,S0022
i do,2,52,"[52, 54, 309]",[14],SU6W.tsv,S0023,S0022
my temper,2,52,[52],[14],SU6W.tsv,S0023,S0022
it come,2,52,[52],[14],SU6W.tsv,S0023,S0022
of the,2,52,"[52, 217, 281, 329]","[14, 41, 93, 254]",SU6W.tsv,S0023,S0022
it's not,2,52,"[52, 200, 277]","[14, 99, 113]",SU6W.tsv,S0023,S0022
really,1,52,"[52, 114, 138, 215, 255, 273]","[14, 36, 40, 89, 99, 107, 136, 145, 189, 208, 224, 226, 234, 240, 254, 264]",SU6W.tsv,S0023,S0022
hard,1,52,"[52, 104, 158]","[14, 43, 136]",SU6W.tsv,S0023,S0022
excuse,1,52,[52],[14],SU6W.tsv,S0023,S0022
still,1,52,"[52, 291]","[18, 296]",SU6W.tsv,S0023,S0022
arrogant,1,52,[52],[36],SU6W.tsv,S0023,S0022
not really,2,52,"[52, 138]",[40],SU6W.tsv,S0023,S0022
nice,1,65,[52],"[65, 195, 210, 232, 234]",SU6W.tsv,S0023,S0022
journey,1,73,[52],[73],SU6W.tsv,S0023,S0022
although,1,77,"[52, 131]","[77, 226, 89]",SU6W.tsv,S0023,S0022
so i,2,87,"[52, 329]",[87],SU6W.tsv,S0023,S0022
although i,2,89,[52],[89],SU6W.tsv,S0023,S0022
and stuff,2,89,"[52, 249]",[89],SU6W.tsv,S0023,S0022
he be,2,95,"[52, 221, 309, 311, 313]",[95],SU6W.tsv,S0023,S0022
day,1,109,"[52, 56, 198]","[109, 111, 195]",SU6W.tsv,S0023,S0022
at work,2,136,[52],[136],SU6W.tsv,S0023,S0022
at a,2,161,[52],[161],SU6W.tsv,S0023,S0022
we have,2,161,"[52, 164]","[161, 175]",SU6W.tsv,S0023,S0022
sometimes,1,224,[52],[224],SU6W.tsv,S0023,S0022
in the,2,56,"[56, 160, 275, 313, 329]","[14, 109]",SU6W.tsv,S0023,S0022
and it's,2,56,"[56, 142, 291]",[14],SU6W.tsv,S0023,S0022
can you,2,137,[56],"[137, 278]",SU6W.tsv,S0023,S0022
the same,2,181,"[56, 198]","[181, 296]",SU6W.tsv,S0023,S0022
you get,2,322,"[56, 205]",[322],SU6W.tsv,S0023,S0022
why do i,3,58,[58],[14],SU6W.tsv,S0023,S0022
i have,2,81,"[58, 273]","[81, 332]",SU6W.tsv,S0023,S0022
the right,2,81,"[58, 313]",[81],SU6W.tsv,S0023,S0022
with my,2,89,[58],[89],SU6W.tsv,S0023,S0022
give,1,95,"[60, 317]","[95, 113]",SU6W.tsv,S0023,S0022
be a good,3,124,[60],[124],SU6W.tsv,S0023,S0022
anyway,1,67,"[62, 78, 150]","[67, 149, 195, 230, 258]",SU6W.tsv,S0023,S0022
to ask,2,64,[64],[63],SU6W.tsv,S0023,S0022
a question,2,64,"[64, 239]","[63, 298]",SU6W.tsv,S0023,S0022
do that,2,120,"[64, 168]","[120, 153]",SU6W.tsv,S0023,S0022
we've do that one,4,153,[64],[153],SU6W.tsv,S0023,S0022
question,1,296,"[64, 104, 106, 140, 160, 198, 203, 239, 249, 275]","[296, 322, 298]",SU6W.tsv,S0023,S0022
that that,2,181,[66],[181],SU6W.tsv,S0023,S0022
if you,2,68,"[68, 104, 146, 158, 160, 251, 309]","[14, 107, 137, 167, 300]",SU6W.tsv,S0023,S0022
go on,2,68,"[68, 78, 135, 289, 311]","[65, 67, 89, 195]",SU6W.tsv,S0023,S0022
a spiritual journey,3,73,"[68, 104, 114, 146]",[73],SU6W.tsv,S0023,S0022
spiritual,1,79,"[68, 96, 104, 114, 135, 140, 142, 146]","[79, 99, 113, 137, 143]",SU6W.tsv,S0023,S0022
yeah if you,3,107,[68],[107],SU6W.tsv,S0023,S0022
to go,2,208,"[68, 201]","[208, 210, 224, 232, 234]",SU6W.tsv,S0023,S0022
on a,2,282,[68],[282],SU6W.tsv,S0023,S0022
would you,2,70,"[70, 98, 196, 201, 205]","[3, 324]",SU6W.tsv,S0023,S0022
go and,2,208,"[70, 76, 127]",[208],SU6W.tsv,S0023,S0022
you go,2,340,"[70, 96, 135]",[340],SU6W.tsv,S0023,S0022
it just,2,76,[76],[40],SU6W.tsv,S0023,S0022
anyway go on,3,78,[78],[67],SU6W.tsv,S0023,S0022
that's what,2,95,"[78, 329]",[95],SU6W.tsv,S0023,S0022
do you,2,80,"[80, 92]","[53, 63, 107, 159, 175]",SU6W.tsv,S0023,S0022
mm mm,2,252,"[82, 110, 225, 253, 299, 333]",[252],SU6W.tsv,S0023,S0022
three different type of,4,86,[86],[85],SU6W.tsv,S0023,S0022
mm oh,2,126,[90],[126],SU6W.tsv,S0023,S0022
do you think,3,159,[92],[159],SU6W.tsv,S0023,S0022
mean,1,96,"[96, 104, 160, 168]","[14, 107, 130, 147, 256]",SU6W.tsv,S0023,S0022
take,1,96,"[96, 329]",[24],SU6W.tsv,S0023,S0022
go to,2,96,"[96, 106, 114]","[67, 89, 124, 130, 137, 143, 189, 210]",SU6W.tsv,S0023,S0022
spiritual i,2,96,[96],[79],SU6W.tsv,S0023,S0022
it to,2,96,[96],[85],SU6W.tsv,S0023,S0022
i don't know,3,96,"[96, 158, 223]","[87, 103, 137, 167, 169, 171, 224]",SU6W.tsv,S0023,S0022
don't know,2,99,"[96, 158, 223]",[99],SU6W.tsv,S0023,S0022
you could,2,107,"[96, 114, 135, 146, 200, 203, 217, 219, 247, 249, 277, 337]","[107, 149, 300]",SU6W.tsv,S0023,S0022
that you,2,107,"[96, 174, 243]","[107, 256]",SU6W.tsv,S0023,S0022
physically,1,136,"[96, 135]","[136, 137]",SU6W.tsv,S0023,S0022
somewhere,1,137,"[96, 104, 241]","[137, 330]",SU6W.tsv,S0023,S0022
sort of i,3,181,[96],[181],SU6W.tsv,S0023,S0022
because you,2,226,[96],[226],SU6W.tsv,S0023,S0022
say,1,98,"[98, 106, 114, 135, 140, 160, 174, 176, 178, 188, 194, 200, 203, 277, 303]","[14, 40, 136, 175, 210, 234, 300, 302, 306, 328, 79, 109]",SU6W.tsv,S0023,S0022
you say,2,98,"[98, 106, 176, 178]","[79, 109]",SU6W.tsv,S0023,S0022
maybe,1,100,"[100, 158, 311]","[36, 101, 130, 171, 173, 252, 254]",SU6W.tsv,S0023,S0022
cos,1,104,"[104, 114, 263, 267]","[14, 38, 40, 55, 109, 254, 91]",SU6W.tsv,S0023,S0022
interest,1,104,"[104, 135, 182, 213, 215]","[71, 77, 177, 202, 208, 234, 254, 256, 262]",SU6W.tsv,S0023,S0022
time,1,104,"[104, 196, 200, 205, 261, 289, 313]","[81, 87, 89, 136, 181, 210, 232, 234, 316]",SU6W.tsv,S0023,S0022
i i,2,104,[104],"[89, 167, 181, 306]",SU6W.tsv,S0023,S0022
cos i,2,104,"[104, 114, 263]",[91],SU6W.tsv,S0023,S0022
sure what,2,104,[104],[103],SU6W.tsv,S0023,S0022
but if,2,113,"[104, 158]",[113],SU6W.tsv,S0023,S0022
things,1,137,[104],"[137, 145, 210]",SU6W.tsv,S0023,S0022
think it,2,145,[104],[145],SU6W.tsv,S0023,S0022
yeah you,2,149,"[104, 178]","[149, 165]",SU6W.tsv,S0023,S0022
to do,2,210,"[104, 106, 313]","[210, 298]",SU6W.tsv,S0023,S0022
answer,1,322,"[104, 207]",[322],SU6W.tsv,S0023,S0022
think it be,3,330,[104],[330],SU6W.tsv,S0023,S0022
it's a,2,106,"[106, 168]","[7, 38, 169]",SU6W.tsv,S0023,S0022
feel,1,106,[106],"[14, 40, 111, 136, 137, 145]",SU6W.tsv,S0023,S0022
religion,1,106,[106],[79],SU6W.tsv,S0023,S0022
tend to,2,107,[106],[107],SU6W.tsv,S0023,S0022
and you say,3,109,[106],[109],SU6W.tsv,S0023,S0022
to the,2,292,"[106, 125, 198, 329]","[292, 296]",SU6W.tsv,S0023,S0022
for example,2,114,[114],[11],SU6W.tsv,S0023,S0022
so that's,2,114,[114],"[14, 95]",SU6W.tsv,S0023,S0022
look,1,114,"[114, 329]","[40, 107, 153, 332]",SU6W.tsv,S0023,S0022
actually you,2,114,[114],[65],SU6W.tsv,S0023,S0022
i really,2,114,[114],"[89, 99]",SU6W.tsv,S0023,S0022
in a,2,114,"[114, 329]",[113],SU6W.tsv,S0023,S0022
yeah yeah,2,115,"[114, 166, 229, 283, 297]",[115],SU6W.tsv,S0023,S0022
florence,1,130,[114],[130],SU6W.tsv,S0023,S0022
that as,2,137,"[114, 119]",[137],SU6W.tsv,S0023,S0022
true,1,161,"[114, 158, 160, 166, 219]",[161],SU6W.tsv,S0023,S0022
i could see,3,181,[114],[181],SU6W.tsv,S0023,S0022
me think,2,232,[114],[232],SU6W.tsv,S0023,S0022
life,1,116,[116],"[14, 113, 234]",SU6W.tsv,S0023,S0022
definitely,1,116,[116],"[14, 16, 22, 26, 177]",SU6W.tsv,S0023,S0022
go there,2,116,[116],[87],SU6W.tsv,S0023,S0022
ice cream,2,121,[121],[117],SU6W.tsv,S0023,S0022
better,1,123,"[123, 207]","[14, 16, 22]",SU6W.tsv,S0023,S0022
better than it be,4,123,[123],[16],SU6W.tsv,S0023,S0022
better than,2,123,[123],[22],SU6W.tsv,S0023,S0022
we should go,3,127,[127],"[120, 130]",SU6W.tsv,S0023,S0022
we should,2,127,[127],"[120, 128]",SU6W.tsv,S0023,S0022
write,1,330,"[127, 267, 269]",[330],SU6W.tsv,S0023,S0022
it's true,2,161,[129],[161],SU6W.tsv,S0023,S0022
but that's,2,131,[131],[36],SU6W.tsv,S0023,S0022
barge,1,131,"[131, 146]","[130, 132]",SU6W.tsv,S0023,S0022
a different,2,132,"[131, 203]",[132],SU6W.tsv,S0023,S0022
of barge,2,132,[131],[132],SU6W.tsv,S0023,S0022
kind of,2,228,"[131, 325]","[228, 234, 324]",SU6W.tsv,S0023,S0022
someone,1,133,"[133, 158, 309]",[36],SU6W.tsv,S0023,S0022
what's the opposite,3,135,[135],[36],SU6W.tsv,S0023,S0022
the opposite of,3,135,[135],[36],SU6W.tsv,S0023,S0022
on the,2,135,"[135, 146, 275]","[103, 193, 234, 252, 296, 107]",SU6W.tsv,S0023,S0022
on the other hand,4,135,[135],[107],SU6W.tsv,S0023,S0022
even,1,135,"[135, 291]","[107, 332]",SU6W.tsv,S0023,S0022
say you,2,135,"[135, 174, 200, 203]",[109],SU6W.tsv,S0023,S0022
a beach,2,137,[135],[137],SU6W.tsv,S0023,S0022
your mind,2,137,[135],[137],SU6W.tsv,S0023,S0022
to a,2,143,[135],"[143, 224, 232]",SU6W.tsv,S0023,S0022
that's interest,2,202,[135],[202],SU6W.tsv,S0023,S0022
that be,2,282,"[135, 160, 261]",[282],SU6W.tsv,S0023,S0022
spiritual journey,2,140,"[140, 142]",[73],SU6W.tsv,S0023,S0022
say spiritual,2,140,[140],[79],SU6W.tsv,S0023,S0022
read,1,140,"[140, 309]","[107, 109, 111, 175, 185, 187, 330]",SU6W.tsv,S0023,S0022
it say,2,175,"[140, 160, 188]",[175],SU6W.tsv,S0023,S0022
like that,2,175,"[148, 289]",[175],SU6W.tsv,S0023,S0022
another,1,150,[150],"[89, 232]",SU6W.tsv,S0023,S0022
let's,1,153,[150],[153],SU6W.tsv,S0023,S0022
the moment,2,156,[156],[14],SU6W.tsv,S0023,S0022
that could,2,156,[156],[77],SU6W.tsv,S0023,S0022
expect,1,167,[156],[167],SU6W.tsv,S0023,S0022
at the,2,181,"[156, 313]",[181],SU6W.tsv,S0023,S0022
there be,2,252,"[156, 168, 287, 309]","[252, 288, 298]",SU6W.tsv,S0023,S0022
be for,2,330,[156],[330],SU6W.tsv,S0023,S0022
find,1,158,"[158, 217]","[14, 41, 89, 95, 167]",SU6W.tsv,S0023,S0022
up to,2,158,"[158, 329]",[85],SU6W.tsv,S0023,S0022
um i,2,158,[158],"[89, 107]",SU6W.tsv,S0023,S0022
i might,2,158,[158],[89],SU6W.tsv,S0023,S0022
very very,2,158,"[158, 309]",[95],SU6W.tsv,S0023,S0022
um i think,3,158,[158],[107],SU6W.tsv,S0023,S0022
then maybe,2,158,[158],[130],SU6W.tsv,S0023,S0022
i don't know be,4,158,[158],[137],SU6W.tsv,S0023,S0022
you then,2,158,[158],[137],SU6W.tsv,S0023,S0022
anything,1,158,"[158, 200]",[143],SU6W.tsv,S0023,S0022
but um,2,158,[158],[149],SU6W.tsv,S0023,S0022
compatible,1,161,[158],[161],SU6W.tsv,S0023,S0022
to you,2,187,"[158, 200]",[187],SU6W.tsv,S0023,S0022
think well,2,228,[158],"[228, 232]",SU6W.tsv,S0023,S0022
maybe if,2,252,[158],[252],SU6W.tsv,S0023,S0022
i mean,2,160,"[160, 168]","[14, 107, 130, 256]",SU6W.tsv,S0023,S0022
which i,2,160,"[160, 309]",[113],SU6W.tsv,S0023,S0022
out to,2,187,[160],[187],SU6W.tsv,S0023,S0022
in some,2,208,[160],"[208, 224]",SU6W.tsv,S0023,S0022
funny,1,168,[168],"[79, 89]",SU6W.tsv,S0023,S0022
be i,2,168,[168],[145],SU6W.tsv,S0023,S0022
