Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
cat,1,60,"[52, 150, 161, 195]","[60, 154, 158, 215, 221]",SFT2.tsv,S0120,S0058
watch,1,176,[52],[176],SFT2.tsv,S0120,S0058
make,1,54,"[54, 165]","[30, 57, 160]",SFT2.tsv,S0120,S0058
worse,1,57,[54],[57],SFT2.tsv,S0120,S0058
image,1,57,[54],[57],SFT2.tsv,S0120,S0058
cos,1,75,"[54, 151]","[75, 92, 108, 160]",SFT2.tsv,S0120,S0058
it be,2,61,"[61, 93, 95, 129, 146, 230]","[6, 32, 45, 94, 128, 136, 152]",SFT2.tsv,S0120,S0058
phantom,1,126,"[62, 64, 163]","[126, 162]",SFT2.tsv,S0120,S0058
see,1,70,"[70, 78, 180]","[8, 14, 20, 63, 77, 100, 160]",SFT2.tsv,S0120,S0058
i'd,1,75,"[70, 151]","[75, 77]",SFT2.tsv,S0120,S0058
see it,2,77,"[70, 180]",[77],SFT2.tsv,S0120,S0058
be the,2,88,[70],"[88, 126]",SFT2.tsv,S0120,S0058
that be,2,225,"[70, 146]",[225],SFT2.tsv,S0120,S0058
the story,2,72,[72],[67],SFT2.tsv,S0120,S0058
hear,1,75,[72],"[75, 128]",SFT2.tsv,S0120,S0058
hear the,2,181,[72],[181],SFT2.tsv,S0120,S0058
film,1,76,[76],"[63, 77]",SFT2.tsv,S0120,S0058
stage,1,78,"[78, 137]","[77, 118]",SFT2.tsv,S0120,S0058
record of,2,128,[78],[128],SFT2.tsv,S0120,S0058
the film,2,80,"[80, 141, 157, 226, 232]","[63, 77]",SFT2.tsv,S0120,S0058
version,1,80,[80],[77],SFT2.tsv,S0120,S0058
um i,2,227,"[80, 141]",[227],SFT2.tsv,S0120,S0058
probably,1,244,"[80, 146]",[244],SFT2.tsv,S0120,S0058
mean,1,82,"[82, 91]","[24, 43, 45, 118]",SFT2.tsv,S0120,S0058
redubbed,1,86,[82],"[86, 88]",SFT2.tsv,S0120,S0058
they're,1,118,[82],[118],SFT2.tsv,S0120,S0058
i'm,1,91,"[91, 195, 214]","[2, 8, 45, 51, 26]",SFT2.tsv,S0120,S0058
i'm not,2,91,"[91, 214]",[26],SFT2.tsv,S0120,S0058
think,1,91,"[91, 150, 195, 228]","[57, 106, 108, 136, 221]",SFT2.tsv,S0120,S0058
i think,2,136,"[91, 150, 195]","[136, 221]",SFT2.tsv,S0120,S0058
sorry,1,99,"[99, 161]",[2],SFT2.tsv,S0120,S0058
it's just,2,126,[99],[126],SFT2.tsv,S0120,S0058
isn't her,2,105,[105],[98],SFT2.tsv,S0120,S0058
be good,2,109,[109],[60],SFT2.tsv,S0120,S0058
sing,1,109,"[109, 189]","[92, 106, 108, 118]",SFT2.tsv,S0120,S0058
good,1,109,"[109, 179]","[106, 128, 244]",SFT2.tsv,S0120,S0058
enough,1,109,[109],[108],SFT2.tsv,S0120,S0058
okay,1,125,[125],"[56, 73, 94, 96, 124, 188]",SFT2.tsv,S0120,S0058
mm mm,2,129,[129],[104],SFT2.tsv,S0120,S0058
on stage,2,137,[137],[77],SFT2.tsv,S0120,S0058
voice,1,141,[141],[8],SFT2.tsv,S0120,S0058
and er,2,144,[144],[124],SFT2.tsv,S0120,S0058
record,1,146,"[146, 157]",[128],SFT2.tsv,S0120,S0058
yes,1,150,"[150, 165, 219]","[14, 18, 36, 118]",SFT2.tsv,S0120,S0058
cat be,2,150,[150],"[60, 154]",SFT2.tsv,S0120,S0058
yes i,2,150,[150],[118],SFT2.tsv,S0120,S0058
like,1,155,[155],"[8, 10, 43, 45, 51, 77, 106, 108, 124, 128, 223]",SFT2.tsv,S0120,S0058
for the,2,157,[157],"[86, 88]",SFT2.tsv,S0120,S0058
song,1,176,"[157, 179]","[176, 212]",SFT2.tsv,S0120,S0058
indeed,1,165,[165],[18],SFT2.tsv,S0120,S0058
make up lyric,3,165,[165],[160],SFT2.tsv,S0120,S0058
i know,2,173,[173],"[118, 218]",SFT2.tsv,S0120,S0058
it's a,2,179,[179],"[39, 124]",SFT2.tsv,S0120,S0058
a good,2,179,[179],[106],SFT2.tsv,S0120,S0058
er it's,2,179,[179],[124],SFT2.tsv,S0120,S0058
in a,2,180,[180],"[51, 154, 212]",SFT2.tsv,S0120,S0058
kind of,2,180,"[180, 230, 234]","[77, 154]",SFT2.tsv,S0120,S0058
chirpy and cheerful,3,182,[182],[181],SFT2.tsv,S0120,S0058
kind,1,183,[183],"[77, 154]",SFT2.tsv,S0120,S0058
she sing,2,189,[189],[108],SFT2.tsv,S0120,S0058
anyway,1,191,[191],[124],SFT2.tsv,S0120,S0058
might be,2,195,[195],[181],SFT2.tsv,S0120,S0058
might,1,195,[195],[181],SFT2.tsv,S0120,S0058
my favourite,2,221,[195],[221],SFT2.tsv,S0120,S0058
purely,1,214,[214],[118],SFT2.tsv,S0120,S0058
mistoffelees,1,223,[222],[223],SFT2.tsv,S0120,S0058
remember,1,228,[228],"[32, 88, 124, 227]",SFT2.tsv,S0120,S0058
er i,2,228,[228],[67],SFT2.tsv,S0120,S0058
i remember,2,228,[228],[108],SFT2.tsv,S0120,S0058
be kind of,3,230,[230],[154],SFT2.tsv,S0120,S0058
the light,2,232,[232],[57],SFT2.tsv,S0120,S0058
the all,2,232,[232],[88],SFT2.tsv,S0120,S0058
but in,2,232,[232],[154],SFT2.tsv,S0120,S0058
all of,2,232,[232],[176],SFT2.tsv,S0120,S0058
light,1,232,[232],[223],SFT2.tsv,S0120,S0058
in in,2,234,[234],[212],SFT2.tsv,S0120,S0058
kinda,1,235,[235],[77],SFT2.tsv,S0120,S0058
a bite,2,239,[239],"[39, 212]",SFT2.tsv,S0120,S0058
bite,1,239,[239],[120],SFT2.tsv,S0120,S0058
yeah a bite,3,239,[239],[210],SFT2.tsv,S0120,S0058
