Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
pizza,1,37,"[6, 36, 42, 52, 923, 1654]","[37, 51, 91, 922, 1715]",SEGJ.tsv,S0632,S0635
really,1,37,"[6, 8, 34, 36, 42, 54, 60, 62, 84, 156, 163, 249, 262, 298, 302, 325, 345, 359, 365, 382, 390, 392, 398, 410, 425, 439, 464, 486, 515, 527, 597, 605, 615, 643, 673, 679, 703, 705, 709, 767, 839, 889, 905, 921, 940, 962, 1005, 1013, 1015, 1029, 1043, 1049, 1051, 1077, 1083, 1087, 1099, 1223, 1247, 1264, 1290, 1292, 1309, 1317, 1368, 1421, 1423, 1425, 1448, 1456, 1466, 1472, 1512, 1526, 1534, 1648, 1686, 1702, 1722, 1748, 1764, 1789, 1791, 1833, 1837, 1839, 1841, 1849, 1861, 1880, 1926, 1942, 1965, 1987, 2006, 2016, 2032, 2038, 2040, 2066, 2068, 2094, 2098, 2102, 2108, 2182, 2184, 2216, 2244, 2338, 2363, 2371, 2460, 2475, 2532]","[37, 39, 55, 102, 164, 186, 223, 374, 393, 401, 411, 414, 420, 422, 442, 456, 479, 481, 497, 502, 522, 556, 680, 698, 704, 864, 961, 1014, 1026, 1102, 1128, 1208, 1394, 1416, 1490, 1498, 1525, 1531, 1614, 1626, 1677, 1798, 1810, 1847, 1850, 1868, 1874, 1883, 1885, 1941, 2097, 2229, 2300, 2310, 2324, 2330, 2395, 2423, 2488, 2495, 2540, 926, 1222, 1632, 1701, 2107]",SEGJ.tsv,S0632,S0635
i think it be,4,41,"[6, 484, 1165, 1910, 2371]","[41, 393, 395, 556, 672, 1507, 1558, 2175, 2447]",SEGJ.tsv,S0632,S0635
i think,2,47,"[6, 72, 190, 238, 484, 496, 533, 567, 637, 649, 671, 727, 735, 751, 763, 839, 859, 954, 958, 981, 1099, 1159, 1163, 1165, 1387, 1434, 1450, 1462, 1597, 1607, 1664, 1678, 1734, 1756, 1839, 1906, 1910, 1946, 2012, 2110, 2120, 2132, 2164, 2259, 2371]","[47, 63, 71, 75, 118, 125, 283, 324, 330, 331, 383, 465, 520, 522, 536, 594, 634, 662, 696, 722, 760, 858, 862, 872, 980, 994, 996, 1062, 1146, 1150, 1190, 1192, 1242, 1322, 1394, 1408, 1437, 1525, 1548, 1608, 1637, 1649, 1683, 1713, 1715, 1755, 1887, 1952, 2071, 2085, 2109, 2163, 2199, 2205, 2258, 2322, 2351, 2389, 2411, 2430, 2432, 2445, 2520, 2538, 393, 395, 556, 672, 674, 1507, 1558, 2175, 2447]",SEGJ.tsv,S0632,S0635
pizza place,2,51,"[6, 36]",[51],SEGJ.tsv,S0632,S0635
portland,1,51,"[6, 22, 54]",[51],SEGJ.tsv,S0632,S0635
place,1,118,"[6, 36, 52, 190, 226, 392, 394, 539, 565, 567, 585, 593, 601, 603, 619, 643, 671, 681, 753, 832, 917, 1135, 1251, 1258, 1317, 1319, 1348, 1440, 1442, 1466, 1516, 1601, 1646, 1648, 1672, 1674, 1732, 1740, 1835, 1961, 1971, 2006, 2064, 2102, 2128, 2180, 2192, 2204, 2214, 2220, 2234]","[118, 176, 189, 481, 512, 522, 556, 660, 783, 1130, 1347, 1406, 1445, 1507, 1552, 1594, 2063, 2229, 1677, 1715, 2272]",SEGJ.tsv,S0632,S0635
we get,2,127,"[6, 26, 126, 268, 406, 415, 816, 954, 1315, 1536, 1597, 1704, 1730, 1768, 1781, 1839, 1957]","[127, 422, 498, 552, 588, 720, 850, 1198, 1725, 1753, 1757, 1883, 1931, 2117, 2163, 2357, 168, 223]",SEGJ.tsv,S0632,S0635
us,1,127,"[6, 24, 36, 126, 256, 312, 585, 1093, 1298, 1313, 1545, 1708, 1845, 1853, 1910, 1950, 2034, 2068, 2220, 2398, 2429, 2543]","[127, 244, 309, 497, 892, 1952, 1968, 2300, 2387, 2393, 2403, 2421, 645, 1353]",SEGJ.tsv,S0632,S0635
late at night,3,159,[6],[159],SEGJ.tsv,S0632,S0635
at night,2,159,[6],"[159, 1376]",SEGJ.tsv,S0632,S0635
be really,2,164,"[6, 8, 54, 60, 62, 84, 156, 163, 249, 298, 325, 382, 392, 398, 486, 709, 767, 889, 921, 1043, 1077, 1099, 1247, 1290, 1309, 1421, 1425, 1512, 1526, 1534, 1702, 1748, 1789, 1833, 1839, 1849, 1861, 1942, 1987, 2006, 2032, 2038, 2094, 2098, 2108, 2184, 2244, 2338, 2460, 2475]","[164, 186, 223, 393, 414, 680, 926, 1026, 1222, 1394, 1490, 1525, 1531, 1632, 1677, 1701, 1798, 1874, 1883, 2107, 2395, 2423, 2540]",SEGJ.tsv,S0632,S0635
we get to,3,168,"[6, 415, 1597, 1704]","[168, 223]",SEGJ.tsv,S0632,S0635
to that,2,168,"[6, 36, 367, 386, 879, 962, 1434, 2198]","[168, 760, 1645, 1715, 1883]",SEGJ.tsv,S0632,S0635
be quite,2,271,"[6, 394, 402, 404, 472, 529, 621, 633, 679, 743, 1502, 1506, 1516, 1708, 1799, 1979, 2050, 2210]","[271, 342, 536, 803, 516, 756]",SEGJ.tsv,S0632,S0635
quite,1,328,"[6, 36, 50, 394, 402, 404, 472, 529, 621, 633, 679, 683, 743, 804, 843, 1135, 1137, 1502, 1506, 1516, 1676, 1700, 1708, 1799, 1979, 2050, 2184, 2208, 2210, 2313, 2414, 2458, 2489, 2496]","[328, 497, 783, 1000, 1584, 1637, 2490, 342, 516, 536, 756, 803]",SEGJ.tsv,S0632,S0635
sell,1,393,"[6, 1476]","[393, 1416]",SEGJ.tsv,S0632,S0635
take,1,442,"[6, 36, 46, 659, 665, 681, 1085, 1093, 1124, 1298, 1300, 1311, 1327, 1462, 1839, 1841, 1845, 1855, 2220, 2244, 2287, 2289, 2378]","[442, 684, 1198, 2434]",SEGJ.tsv,S0632,S0635
it be quite,3,516,"[6, 394, 402, 472, 679, 743, 1502, 1708, 1799, 2050, 2210]","[516, 756]",SEGJ.tsv,S0632,S0635
time,1,594,"[6, 66, 97, 160, 192, 361, 478, 617, 683, 1019, 1315, 1448, 1462, 1611, 1617, 1839, 1981, 2042, 2120, 2525]","[594, 762, 1584, 1614]",SEGJ.tsv,S0632,S0635
us to,2,645,"[6, 36, 2429]","[645, 1353]",SEGJ.tsv,S0632,S0635
i think it,3,674,"[6, 484, 1165, 1387, 1839, 1910, 2371]","[674, 1507, 1558, 2175, 2447]",SEGJ.tsv,S0632,S0635
night,1,756,"[6, 42, 90, 392, 415, 429, 505, 621, 747, 816, 832, 839, 1203, 1434, 1793, 1795, 1928, 1930, 2261, 2297]","[756, 1645, 2298, 2411, 1376]",SEGJ.tsv,S0632,S0635
and be,2,1376,"[6, 1081]",[1376],SEGJ.tsv,S0632,S0635
by the,2,1488,"[6, 150, 355, 361, 577, 763, 1225, 1315, 1317, 1601, 1837, 1839, 2352]","[1488, 1771, 2300]",SEGJ.tsv,S0632,S0635
place that,2,1677,"[6, 392, 539, 1319, 2214]","[1677, 1715, 2272]",SEGJ.tsv,S0632,S0635
think it,2,1905,"[6, 484, 1165, 1839, 1910, 2371]",[1905],SEGJ.tsv,S0632,S0635
go,1,186,"[8, 10, 62, 97, 124, 181, 187, 236, 280, 329, 336, 345, 347, 349, 359, 363, 382, 410, 439, 539, 545, 599, 605, 643, 667, 673, 679, 832, 845, 853, 855, 875, 879, 930, 938, 954, 979, 983, 1005, 1009, 1013, 1019, 1043, 1069, 1073, 1075, 1077, 1079, 1081, 1085, 1089, 1110, 1193, 1243, 1249, 1258, 1260, 1264, 1317, 1348, 1356, 1440, 1442, 1444, 1476, 1538, 1540, 1555, 1589, 1607, 1619, 1670, 1708, 1742, 1752, 1772, 1777, 1807, 1843, 1900, 1908, 1930, 1955, 1989, 2004, 2022, 2032, 2058, 2100, 2128, 2132, 2136, 2178, 2198, 2218, 2279, 2396, 2464]","[186, 223, 227, 316, 594, 662, 846, 935, 992, 1208, 1242, 1256, 1359, 1488, 1498, 1614, 1622, 1634, 1645, 1866, 1945, 1952, 1968, 2119, 2527, 189, 658, 874, 990, 994, 1088, 1347, 1353, 1715, 2057, 2095, 2229]",SEGJ.tsv,S0632,S0635
know,1,186,"[8, 40, 66, 88, 222, 345, 365, 665, 1031, 1051, 1085, 1167, 1189, 1221, 1264, 1298, 1305, 1425, 1601, 1690, 1708, 1793, 1839, 1855, 1857, 1946, 1996, 2006, 2344, 2365, 2460, 2525]","[186, 244, 411, 1004, 1062, 1076, 1152, 1271, 1719, 2023, 2087]",SEGJ.tsv,S0632,S0635
go to,2,189,"[8, 62, 280, 329, 336, 345, 382, 439, 539, 545, 643, 667, 832, 875, 879, 954, 979, 983, 1260, 1317, 1348, 1356, 1440, 1442, 1476, 1538, 1589, 1607, 1619, 1670, 1708, 2058, 2128, 2178]","[189, 594, 658, 662, 874, 990, 994, 1088, 1347, 1353, 1359, 1715, 2057, 2095, 2229]",SEGJ.tsv,S0632,S0635
be really good,3,223,"[8, 62, 392, 1077, 2108]","[223, 926, 1222, 1632, 1701, 2107]",SEGJ.tsv,S0632,S0635
i mean,2,116,"[10, 274, 323, 1001, 1317, 1944, 2502, 2523]","[116, 401, 411, 594, 809, 1127, 1128, 1265, 1326, 1498, 2432, 2470, 2501]",SEGJ.tsv,S0632,S0635
mean,1,1062,"[10, 274, 323, 392, 1001, 1069, 1317, 1458, 1520, 1944, 2502, 2523]","[1062, 2393, 1127, 1128, 1265, 1326, 1498, 2432, 2470, 2501]",SEGJ.tsv,S0632,S0635
oh yeah,2,14,"[14, 130, 169, 268, 284, 784, 993, 1203, 1209, 1338, 1684, 1748, 1756, 1764, 1797, 1809, 2010, 2096]","[13, 67, 221, 322, 432, 524, 706, 730, 736, 1435, 1441, 1477, 1562, 1606, 1832, 1933, 2262, 2314, 2374, 530, 1301]",SEGJ.tsv,S0632,S0635
yeah yeah,2,14,"[14, 113, 1499, 1684, 2144]","[13, 69, 91, 129, 184, 333, 368, 456, 620, 658, 666, 776, 1062, 1090, 1293, 1297, 1324, 1406, 1414, 1445, 1535, 1620, 1632, 1905, 2035, 2117, 2296, 2421, 2457, 2478, 2552, 530, 1301]",SEGJ.tsv,S0632,S0635
oh yeah yeah,3,530,"[14, 1684]","[530, 1301]",SEGJ.tsv,S0632,S0635
do we,2,22,"[22, 26, 124, 126, 156, 329, 382, 521, 853, 855, 861, 1243, 1348, 1644, 2136, 2297]","[5, 102, 512, 556, 842, 846, 990, 1306, 1588, 1753, 2057, 2119]",SEGJ.tsv,S0632,S0635
boston,1,22,[22],"[19, 2393]",SEGJ.tsv,S0632,S0635
bus,1,22,"[22, 126, 236, 268, 296, 325, 681]","[19, 263, 328, 23, 127]",SEGJ.tsv,S0632,S0635
